source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
1753159122;263400735;0.34200000000000025;0.34200000000000025;0.41666666666666663;0.35
1753159122;263404833;0.3180000000000002;0.3180000000000002;0.41666666666666663;0.35
1753159122;316809596;0.36900000000000027;0.36900000000000027;0.41666666666666663;0.35
1753159122;2060102857;0.34400000000000025;0.34400000000000025;0.41666666666666663;0.35
1753159122;1354755319;0.3870000000000003;0.3870000000000003;0.41666666666666663;0.35
1753159122;874949943;0.36400000000000027;0.36400000000000027;0.41666666666666663;0.35
1753159122;263388519;0.3770000000000003;0.3770000000000003;0.41666666666666663;0.35
1753159122;474018320;0.2210000000000001;0.2210000000000001;0.39999999999999997;0.3333333333333333
1753159122;1414370597;0.14;0.14;0.35;0.3
1753159122;138851437;0.2630000000000002;0.2630000000000002;0.39999999999999997;0.3333333333333333
1753159122;263122137;0.3160000000000002;0.3160000000000002;0.41666666666666663;0.35
1753159122;263358762;0.3130000000000002;0.3130000000000002;0.41666666666666663;0.35
1753159122;263635944;0.21500000000000014;0.21500000000000014;0.39999999999999997;0.3333333333333333
4201360294;5502363634;0.37700000000000006;0.37700000000000006;1.0333333333333337;1.1166666666666671
1412832132;5502363634;0.2300000000000001;0.2300000000000001;0.45000000000000007;0.41666666666666674
1414370363;263400735;0.2900000000000002;0.2900000000000002;0.13333333333333333;0.15
1414370363;263404833;0.2660000000000002;0.2660000000000002;0.13333333333333333;0.15
1414370363;316809596;0.3170000000000002;0.3170000000000002;0.13333333333333333;0.15
1414370363;2060102857;0.2920000000000002;0.2920000000000002;0.13333333333333333;0.15
1414370363;1354755319;0.33500000000000024;0.33500000000000024;0.13333333333333333;0.15
1414370363;874949943;0.3120000000000002;0.3120000000000002;0.13333333333333333;0.15
1414370363;263388519;0.32500000000000023;0.32500000000000023;0.13333333333333333;0.15
1414370363;474018320;0.16900000000000007;0.16900000000000007;0.11666666666666667;0.13333333333333333
1414370363;1414370597;0.020000000000000004;0.020000000000000004;0.0;0.0
1414370363;138851437;0.21100000000000013;0.21100000000000013;0.11666666666666667;0.13333333333333333
1414370363;263122137;0.2640000000000002;0.2640000000000002;0.13333333333333333;0.15
1414370363;263358762;0.2610000000000002;0.2610000000000002;0.13333333333333333;0.15
1414370363;263635944;0.1630000000000001;0.1630000000000001;0.11666666666666667;0.13333333333333333
434288204;263400735;0.4070000000000002;0.4070000000000002;0.5333333333333333;0.5333333333333333
434288204;263404833;0.3830000000000002;0.3830000000000002;0.5333333333333333;0.5333333333333333
434288204;316809596;0.4340000000000002;0.4340000000000002;0.5333333333333333;0.5333333333333333
434288204;434289265;0.20800000000000007;0.20800000000000007;0.4666666666666667;0.4666666666666667
434288204;2060102857;0.4090000000000002;0.4090000000000002;0.5333333333333333;0.5333333333333333
434288204;1354755319;0.45200000000000023;0.45200000000000023;0.5333333333333333;0.5333333333333333
434288204;874949943;0.4290000000000002;0.4290000000000002;0.5333333333333333;0.5333333333333333
434288204;263388519;0.4420000000000002;0.4420000000000002;0.5333333333333333;0.5333333333333333
434288204;474018320;0.3300000000000001;0.3300000000000001;0.5166666666666666;0.5166666666666666
434288204;1414370597;0.3280000000000001;0.3280000000000001;0.4666666666666666;0.4833333333333333
434288204;138851437;0.3280000000000001;0.3280000000000001;0.5166666666666666;0.5166666666666666
434288204;263122137;0.38100000000000017;0.38100000000000017;0.5333333333333333;0.5333333333333333
434288204;263358762;0.37800000000000017;0.37800000000000017;0.5333333333333333;0.5333333333333333
434288204;263635944;0.2780000000000001;0.2780000000000001;0.5166666666666666;0.5166666666666666
8813588518;263400735;0.42300000000000015;0.42300000000000015;0.5333333333333333;0.5333333333333333
8813588518;263404833;0.39900000000000013;0.39900000000000013;0.5333333333333333;0.5333333333333333
8813588518;316809596;0.4500000000000002;0.4500000000000002;0.5333333333333333;0.5333333333333333
8813588518;434289265;0.19500000000000003;0.19500000000000003;0.4666666666666667;0.4666666666666667
8813588518;2060102857;0.42500000000000016;0.42500000000000016;0.5333333333333333;0.5333333333333333
8813588518;1354755319;0.4680000000000002;0.4680000000000002;0.5333333333333333;0.5333333333333333
8813588518;874949943;0.4450000000000002;0.4450000000000002;0.5333333333333333;0.5333333333333333
8813588518;263388519;0.4580000000000002;0.4580000000000002;0.5333333333333333;0.5333333333333333
8813588518;474018320;0.3460000000000001;0.3460000000000001;0.5166666666666666;0.5166666666666666
8813588518;1414370597;0.31500000000000006;0.31500000000000006;0.4666666666666666;0.4833333333333333
8813588518;138851437;0.3440000000000001;0.3440000000000001;0.5166666666666666;0.5166666666666666
8813588518;263122137;0.39700000000000013;0.39700000000000013;0.5333333333333333;0.5333333333333333
8813588518;263358762;0.39400000000000013;0.39400000000000013;0.5333333333333333;0.5333333333333333
8813588518;263635944;0.29400000000000004;0.29400000000000004;0.5166666666666666;0.5166666666666666
7546524261;263400735;0.8260000000000002;0.8260000000000002;0.7000000000000001;0.7333333333333333
7546524261;263404833;0.8020000000000002;0.8020000000000002;0.7000000000000001;0.7333333333333333
7546524261;316809596;0.8530000000000002;0.8530000000000002;0.7000000000000001;0.7333333333333333
7546524261;2060102857;0.8280000000000002;0.8280000000000002;0.7000000000000001;0.7333333333333333
7546524261;1354755319;0.8710000000000002;0.8710000000000002;0.7000000000000001;0.7333333333333333
7546524261;874949943;0.8480000000000002;0.8480000000000002;0.7000000000000001;0.7333333333333333
7546524261;263388519;0.8610000000000002;0.8610000000000002;0.7000000000000001;0.7333333333333333
7546524261;474018320;0.8290000000000002;0.8290000000000002;0.6833333333333333;0.7166666666666666
7546524261;138851437;0.7470000000000001;0.7470000000000001;0.6833333333333333;0.7166666666666666
7546524261;263122137;0.8000000000000002;0.8000000000000002;0.7000000000000001;0.7333333333333333
7546524261;263358762;0.7970000000000002;0.7970000000000002;0.7000000000000001;0.7333333333333333
7546524261;263635944;0.7930000000000001;0.7930000000000001;0.6833333333333333;0.7166666666666666
678989668;263400735;0.5410000000000001;0.5410000000000001;2.316666666666666;1.6499999999999992
678989668;263404833;0.5170000000000001;0.5170000000000001;2.316666666666666;1.6499999999999992
678989668;316809596;0.5680000000000002;0.5680000000000002;2.316666666666666;1.6499999999999992
678989668;434289265;0.31900000000000006;0.31900000000000006;2.25;1.583333333333333
678989668;2060102857;0.5430000000000001;0.5430000000000001;2.316666666666666;1.6499999999999992
678989668;1354755319;0.5860000000000002;0.5860000000000002;2.316666666666666;1.6499999999999992
678989668;874949943;0.5630000000000002;0.5630000000000002;2.316666666666666;1.6499999999999992
678989668;263388519;0.5760000000000002;0.5760000000000002;2.316666666666666;1.6499999999999992
678989668;474018320;0.46400000000000013;0.46400000000000013;2.2999999999999994;1.6333333333333326
678989668;1414370597;0.4390000000000001;0.4390000000000001;2.2499999999999996;1.5999999999999996
678989668;304905076;0.3530000000000001;0.3530000000000001;2.2666666666666657;1.6333333333333333
678989668;138851437;0.46200000000000013;0.46200000000000013;2.2999999999999994;1.6333333333333326
678989668;263122137;0.5150000000000001;0.5150000000000001;2.316666666666666;1.6499999999999992
678989668;263358762;0.5120000000000001;0.5120000000000001;2.316666666666666;1.6499999999999992
678989668;263635944;0.4120000000000001;0.4120000000000001;2.2999999999999994;1.6333333333333326
386151985;263400735;0.538;0.538;1.0;1.0666666666666664
386151985;263404833;0.514;0.514;1.0;1.0666666666666664
386151985;316809596;0.5650000000000001;0.5650000000000001;1.0;1.0666666666666664
386151985;2060102857;0.54;0.54;1.0;1.0666666666666664
386151985;1354755319;0.5830000000000001;0.5830000000000001;1.0;1.0666666666666664
386151985;874949943;0.56;0.56;1.0;1.0666666666666664
386151985;263388519;0.5730000000000001;0.5730000000000001;1.0;1.0666666666666664
386151985;474018320;0.461;0.461;0.9833333333333334;1.0499999999999998
386151985;138851437;0.459;0.459;0.9833333333333334;1.0499999999999998
386151985;263122137;0.512;0.512;1.0;1.0666666666666664
386151985;263358762;0.509;0.509;1.0;1.0666666666666664
386151985;263635944;0.409;0.409;0.9833333333333334;1.0499999999999998
4346164179;263400735;0.6060000000000001;0.6060000000000001;1.2333333333333332;1.2166666666666663
4346164179;263404833;0.5820000000000001;0.5820000000000001;1.2333333333333332;1.2166666666666663
4346164179;316809596;0.6330000000000001;0.6330000000000001;1.2333333333333332;1.2166666666666663
4346164179;434289265;0.4240000000000001;0.4240000000000001;1.1666666666666667;1.1500000000000001
4346164179;2060102857;0.6080000000000001;0.6080000000000001;1.2333333333333332;1.2166666666666663
4346164179;1354755319;0.6510000000000001;0.6510000000000001;1.2333333333333332;1.2166666666666663
4346164179;874949943;0.6280000000000001;0.6280000000000001;1.2333333333333332;1.2166666666666663
4346164179;263388519;0.6410000000000001;0.6410000000000001;1.2333333333333332;1.2166666666666663
4346164179;474018320;0.529;0.529;1.2166666666666666;1.1999999999999997
4346164179;1414370597;0.5440000000000003;0.5440000000000003;1.1666666666666665;1.1666666666666667
4346164179;138851437;0.527;0.527;1.2166666666666666;1.1999999999999997
4346164179;263122137;0.5800000000000001;0.5800000000000001;1.2333333333333332;1.2166666666666663
4346164179;263358762;0.5770000000000001;0.5770000000000001;1.2333333333333332;1.2166666666666663
4346164179;263635944;0.47700000000000004;0.47700000000000004;1.2166666666666666;1.1999999999999997
114615167;263400735;0.14800000000000008;0.14800000000000008;0.016666666666666666;0.016666666666666666
114615167;263404833;0.12400000000000005;0.12400000000000005;0.016666666666666666;0.016666666666666666
114615167;316809596;0.1750000000000001;0.1750000000000001;0.016666666666666666;0.016666666666666666
114615167;2060102857;0.15000000000000008;0.15000000000000008;0.016666666666666666;0.016666666666666666
114615167;1354755319;0.19300000000000012;0.19300000000000012;0.016666666666666666;0.016666666666666666
114615167;874949943;0.1700000000000001;0.1700000000000001;0.016666666666666666;0.016666666666666666
114615167;263388519;0.1830000000000001;0.1830000000000001;0.016666666666666666;0.016666666666666666
114615167;474018320;0.15100000000000008;0.15100000000000008;0.0;0.0
114615167;138851437;0.06900000000000002;0.06900000000000002;0.0;0.0
114615167;263122137;0.12200000000000005;0.12200000000000005;0.016666666666666666;0.016666666666666666
114615167;263358762;0.11900000000000005;0.11900000000000005;0.016666666666666666;0.016666666666666666
114615167;263635944;0.11500000000000005;0.11500000000000005;0.0;0.0
4040883637;263400735;0.4530000000000002;0.4530000000000002;0.6166666666666669;0.7333333333333336
4040883637;263404833;0.42900000000000016;0.42900000000000016;0.6166666666666669;0.7333333333333336
4040883637;316809596;0.4800000000000002;0.4800000000000002;0.6166666666666669;0.7333333333333336
4040883637;434289265;0.17200000000000001;0.17200000000000001;0.55;0.6666666666666666
4040883637;2060102857;0.4550000000000002;0.4550000000000002;0.6166666666666669;0.7333333333333336
4040883637;1354755319;0.4980000000000002;0.4980000000000002;0.6166666666666669;0.7333333333333336
4040883637;874949943;0.4750000000000002;0.4750000000000002;0.6166666666666669;0.7333333333333336
4040883637;263388519;0.4880000000000002;0.4880000000000002;0.6166666666666669;0.7333333333333336
4040883637;474018320;0.3730000000000001;0.3730000000000001;0.6000000000000002;0.7166666666666669
4040883637;1414370597;0.2920000000000001;0.2920000000000001;0.5500000000000002;0.6833333333333333
4040883637;138851437;0.3740000000000001;0.3740000000000001;0.6000000000000002;0.7166666666666669
4040883637;263122137;0.42700000000000016;0.42700000000000016;0.6166666666666669;0.7333333333333336
4040883637;263358762;0.42400000000000015;0.42400000000000015;0.6166666666666669;0.7333333333333336
4040883637;263635944;0.32600000000000007;0.32600000000000007;0.6000000000000002;0.7166666666666669
4041042896;263400735;1.099999999999997;1.099999999999997;2.1166666666666663;2.016666666666666
4041042896;263404833;1.0759999999999976;1.0759999999999976;2.1166666666666663;2.016666666666666
4041042896;316809596;1.126999999999997;1.126999999999997;2.1166666666666663;2.016666666666666
4041042896;434289265;0.8660000000000001;0.8660000000000001;2.05;1.9499999999999997
4041042896;2060102857;1.101999999999997;1.101999999999997;2.1166666666666663;2.016666666666666
4041042896;1354755319;1.144999999999997;1.144999999999997;2.1166666666666663;2.016666666666666
4041042896;874949943;1.1219999999999968;1.1219999999999968;2.1166666666666663;2.016666666666666
4041042896;263388519;1.1349999999999978;1.1349999999999978;2.1166666666666663;2.016666666666666
4041042896;474018320;1.022999999999999;1.022999999999999;2.0999999999999996;1.9999999999999993
4041042896;1414370597;0.9860000000000003;0.9860000000000003;2.05;1.9666666666666663
4041042896;138851437;1.0209999999999997;1.0209999999999997;2.0999999999999996;1.9999999999999993
4041042896;263122137;1.0739999999999983;1.0739999999999983;2.1166666666666663;2.016666666666666
4041042896;263358762;1.0709999999999986;1.0709999999999986;2.1166666666666663;2.016666666666666
4041042896;263635944;0.9710000000000002;0.9710000000000002;2.0999999999999996;1.9999999999999993
3150149353;263400735;0.5170000000000002;0.5170000000000002;0.5833333333333335;0.6000000000000001
3150149353;263404833;0.4930000000000002;0.4930000000000002;0.5833333333333335;0.6000000000000001
3150149353;316809596;0.5440000000000003;0.5440000000000003;0.5833333333333335;0.6000000000000001
3150149353;2060102857;0.5190000000000002;0.5190000000000002;0.5833333333333335;0.6000000000000001
3150149353;1354755319;0.5620000000000003;0.5620000000000003;0.5833333333333335;0.6000000000000001
3150149353;874949943;0.5390000000000003;0.5390000000000003;0.5833333333333335;0.6000000000000001
3150149353;263388519;0.5520000000000003;0.5520000000000003;0.5833333333333335;0.6000000000000001
3150149353;474018320;0.39600000000000013;0.39600000000000013;0.5666666666666668;0.5833333333333334
3150149353;1414370597;0.315;0.315;0.5166666666666667;0.5499999999999999
3150149353;138851437;0.43800000000000017;0.43800000000000017;0.5666666666666668;0.5833333333333334
3150149353;263122137;0.4910000000000002;0.4910000000000002;0.5833333333333335;0.6000000000000001
3150149353;263358762;0.4880000000000002;0.4880000000000002;0.5833333333333335;0.6000000000000001
3150149353;263635944;0.3900000000000001;0.3900000000000001;0.5666666666666668;0.5833333333333334
10030332829;474018320;0.6190000000000001;0.6190000000000001;1.3666666666666665;1.4666666666666663
10030332829;1414370597;0.538;0.538;1.3166666666666664;1.4333333333333333
10030332829;263635944;0.6130000000000001;0.6130000000000001;1.3666666666666665;1.4666666666666663
5023023104;263400735;0.5870000000000002;0.5870000000000002;1.0833333333333335;1.0333333333333334
5023023104;263404833;0.5630000000000002;0.5630000000000002;1.0833333333333335;1.0333333333333334
5023023104;316809596;0.6140000000000002;0.6140000000000002;1.0833333333333335;1.0333333333333334
5023023104;434289265;0.30600000000000005;0.30600000000000005;1.0166666666666666;0.9666666666666668
5023023104;2060102857;0.5890000000000002;0.5890000000000002;1.0833333333333335;1.0333333333333334
5023023104;1354755319;0.6320000000000002;0.6320000000000002;1.0833333333333335;1.0333333333333334
5023023104;874949943;0.6090000000000002;0.6090000000000002;1.0833333333333335;1.0333333333333334
5023023104;263388519;0.6220000000000002;0.6220000000000002;1.0833333333333335;1.0333333333333334
5023023104;474018320;0.5070000000000001;0.5070000000000001;1.0666666666666669;1.0166666666666668
5023023104;1414370597;0.4260000000000001;0.4260000000000001;1.0166666666666668;0.9833333333333335
5023023104;138851437;0.5080000000000001;0.5080000000000001;1.0666666666666669;1.0166666666666668
5023023104;263122137;0.5610000000000002;0.5610000000000002;1.0833333333333335;1.0333333333333334
5023023104;263358762;0.5580000000000002;0.5580000000000002;1.0833333333333335;1.0333333333333334
5023023104;263635944;0.4600000000000001;0.4600000000000001;1.0666666666666669;1.0166666666666668
9890962282;263400735;0.4070000000000002;0.4070000000000002;0.5666666666666669;0.55
9890962282;263404833;0.3830000000000002;0.3830000000000002;0.5666666666666669;0.55
9890962282;316809596;0.4340000000000002;0.4340000000000002;0.5666666666666669;0.55
9890962282;2060102857;0.4090000000000002;0.4090000000000002;0.5666666666666669;0.55
9890962282;1354755319;0.45200000000000023;0.45200000000000023;0.5666666666666669;0.55
9890962282;874949943;0.4290000000000002;0.4290000000000002;0.5666666666666669;0.55
9890962282;263388519;0.4420000000000002;0.4420000000000002;0.5666666666666669;0.55
9890962282;474018320;0.266;0.266;0.5500000000000002;0.5333333333333333
9890962282;138851437;0.3280000000000001;0.3280000000000001;0.5500000000000002;0.5333333333333333
9890962282;263122137;0.38100000000000017;0.38100000000000017;0.5666666666666669;0.55
9890962282;263358762;0.37800000000000017;0.37800000000000017;0.5666666666666669;0.55
9890962282;263635944;0.32800000000000007;0.32800000000000007;0.5500000000000002;0.5333333333333333
3454210197;263400735;0.2570000000000001;0.2570000000000001;0.13333333333333333;0.13333333333333333
3454210197;263404833;0.2330000000000001;0.2330000000000001;0.13333333333333333;0.13333333333333333
3454210197;316809596;0.28400000000000014;0.28400000000000014;0.13333333333333333;0.13333333333333333
3454210197;2060102857;0.2590000000000001;0.2590000000000001;0.13333333333333333;0.13333333333333333
3454210197;1354755319;0.30200000000000016;0.30200000000000016;0.13333333333333333;0.13333333333333333
3454210197;874949943;0.27900000000000014;0.27900000000000014;0.13333333333333333;0.13333333333333333
3454210197;263388519;0.29200000000000015;0.29200000000000015;0.13333333333333333;0.13333333333333333
3454210197;474018320;0.13600000000000004;0.13600000000000004;0.11666666666666667;0.11666666666666665
3454210197;1414370597;0.07300000000000002;0.07300000000000002;0.03333333333333333;0.05
3454210197;138851437;0.17800000000000007;0.17800000000000007;0.11666666666666667;0.11666666666666665
3454210197;263122137;0.2310000000000001;0.2310000000000001;0.13333333333333333;0.13333333333333333
3454210197;263358762;0.2280000000000001;0.2280000000000001;0.13333333333333333;0.13333333333333333
3454210197;263635944;0.13000000000000003;0.13000000000000003;0.11666666666666667;0.11666666666666665
6277866193;263400735;0.17100000000000007;0.17100000000000007;0.03333333333333333;0.03333333333333333
6277866193;263404833;0.14700000000000005;0.14700000000000005;0.03333333333333333;0.03333333333333333
6277866193;316809596;0.1980000000000001;0.1980000000000001;0.03333333333333333;0.03333333333333333
6277866193;2060102857;0.17300000000000007;0.17300000000000007;0.03333333333333333;0.03333333333333333
6277866193;1354755319;0.2160000000000001;0.2160000000000001;0.03333333333333333;0.03333333333333333
6277866193;874949943;0.1930000000000001;0.1930000000000001;0.03333333333333333;0.03333333333333333
6277866193;263388519;0.2060000000000001;0.2060000000000001;0.03333333333333333;0.03333333333333333
6277866193;474018320;0.059000000000000004;0.059000000000000004;0.016666666666666666;0.016666666666666666
6277866193;138851437;0.09200000000000003;0.09200000000000003;0.016666666666666666;0.016666666666666666
6277866193;263122137;0.14500000000000005;0.14500000000000005;0.03333333333333333;0.03333333333333333
6277866193;263358762;0.14200000000000004;0.14200000000000004;0.03333333333333333;0.03333333333333333
6277866193;263635944;0.07900000000000004;0.07900000000000004;0.016666666666666666;0.016666666666666666
464000006;263400735;0.22300000000000014;0.22300000000000014;0.16666666666666666;0.18333333333333332
464000006;263404833;0.19900000000000012;0.19900000000000012;0.16666666666666666;0.18333333333333332
464000006;316809596;0.25000000000000017;0.25000000000000017;0.16666666666666666;0.18333333333333332
464000006;2060102857;0.22500000000000014;0.22500000000000014;0.16666666666666666;0.18333333333333332
464000006;1354755319;0.2680000000000002;0.2680000000000002;0.16666666666666666;0.18333333333333332
464000006;874949943;0.24500000000000016;0.24500000000000016;0.16666666666666666;0.18333333333333332
464000006;263388519;0.2580000000000002;0.2580000000000002;0.16666666666666666;0.18333333333333332
464000006;474018320;0.064;0.064;0.15;0.16666666666666666
464000006;138851437;0.14400000000000007;0.14400000000000007;0.15;0.16666666666666666
464000006;263122137;0.19700000000000012;0.19700000000000012;0.16666666666666666;0.18333333333333332
464000006;263358762;0.19400000000000012;0.19400000000000012;0.16666666666666666;0.18333333333333332
464000006;263635944;0.11000000000000004;0.11000000000000004;0.15;0.16666666666666666
391037978;263400735;0.2620000000000001;0.2620000000000001;0.16666666666666666;0.16666666666666666
391037978;263404833;0.2380000000000001;0.2380000000000001;0.16666666666666666;0.16666666666666666
391037978;316809596;0.28900000000000015;0.28900000000000015;0.16666666666666666;0.16666666666666666
391037978;2060102857;0.2640000000000001;0.2640000000000001;0.16666666666666666;0.16666666666666666
391037978;1354755319;0.30700000000000016;0.30700000000000016;0.16666666666666666;0.16666666666666666
391037978;874949943;0.28400000000000014;0.28400000000000014;0.16666666666666666;0.16666666666666666
391037978;263388519;0.29700000000000015;0.29700000000000015;0.16666666666666666;0.16666666666666666
391037978;474018320;0.14100000000000001;0.14100000000000001;0.15;0.15
391037978;138851437;0.18300000000000005;0.18300000000000005;0.15;0.15
391037978;263122137;0.2360000000000001;0.2360000000000001;0.16666666666666666;0.16666666666666666
391037978;263358762;0.2330000000000001;0.2330000000000001;0.16666666666666666;0.16666666666666666
391037978;263635944;0.20300000000000007;0.20300000000000007;0.15;0.15
392148563;263400735;0.2910000000000002;0.2910000000000002;0.13333333333333333;0.13333333333333333
392148563;263404833;0.2670000000000002;0.2670000000000002;0.13333333333333333;0.13333333333333333
392148563;316809596;0.3180000000000002;0.3180000000000002;0.13333333333333333;0.13333333333333333
392148563;2060102857;0.2930000000000002;0.2930000000000002;0.13333333333333333;0.13333333333333333
392148563;1354755319;0.33600000000000024;0.33600000000000024;0.13333333333333333;0.13333333333333333
392148563;874949943;0.3130000000000002;0.3130000000000002;0.13333333333333333;0.13333333333333333
392148563;263388519;0.32600000000000023;0.32600000000000023;0.13333333333333333;0.13333333333333333
392148563;474018320;0.17000000000000007;0.17000000000000007;0.11666666666666667;0.11666666666666665
392148563;1414370597;0.09100000000000004;0.09100000000000004;0.03333333333333333;0.05
392148563;138851437;0.21200000000000013;0.21200000000000013;0.11666666666666667;0.11666666666666665
392148563;263122137;0.2650000000000002;0.2650000000000002;0.13333333333333333;0.13333333333333333
392148563;263358762;0.2620000000000002;0.2620000000000002;0.13333333333333333;0.13333333333333333
392148563;263635944;0.1640000000000001;0.1640000000000001;0.11666666666666667;0.11666666666666665
4510814611;263400735;0.1820000000000001;0.1820000000000001;0.05;0.05
4510814611;263404833;0.15800000000000008;0.15800000000000008;0.05;0.05
4510814611;316809596;0.20900000000000013;0.20900000000000013;0.05;0.05
4510814611;2060102857;0.1840000000000001;0.1840000000000001;0.05;0.05
4510814611;1354755319;0.22700000000000015;0.22700000000000015;0.05;0.05
4510814611;874949943;0.20400000000000013;0.20400000000000013;0.05;0.05
4510814611;263388519;0.21700000000000014;0.21700000000000014;0.05;0.05
4510814611;474018320;0.136;0.136;0.03333333333333333;0.03333333333333333
4510814611;138851437;0.10300000000000004;0.10300000000000004;0.03333333333333333;0.03333333333333333
4510814611;263122137;0.15600000000000008;0.15600000000000008;0.05;0.05
4510814611;263358762;0.15300000000000008;0.15300000000000008;0.05;0.05
4510814611;263635944;0.12900000000000006;0.12900000000000006;0.03333333333333333;0.03333333333333333
671080603;263400735;0.6950000000000003;0.6950000000000003;1.1499999999999997;1.0833333333333333
671080603;263404833;0.6710000000000003;0.6710000000000003;1.1499999999999997;1.0833333333333333
671080603;474018320;0.5740000000000002;0.5740000000000002;1.133333333333333;1.0666666666666667
671080603;1414370597;0.4910000000000001;0.4910000000000001;1.0499999999999998;1.0000000000000002
671080603;138851437;0.6160000000000002;0.6160000000000002;1.133333333333333;1.0666666666666667
671080603;263122137;0.6690000000000003;0.6690000000000003;1.1499999999999997;1.0833333333333333
671080603;263358762;0.6660000000000003;0.6660000000000003;1.1499999999999997;1.0833333333333333
671080603;263635944;0.5680000000000002;0.5680000000000002;1.133333333333333;1.0666666666666667
386851763;263400735;0.2570000000000001;0.2570000000000001;0.13333333333333333;0.13333333333333333
386851763;263404833;0.2330000000000001;0.2330000000000001;0.13333333333333333;0.13333333333333333
386851763;316809596;0.28400000000000014;0.28400000000000014;0.13333333333333333;0.13333333333333333
386851763;2060102857;0.2590000000000001;0.2590000000000001;0.13333333333333333;0.13333333333333333
386851763;1354755319;0.30200000000000016;0.30200000000000016;0.13333333333333333;0.13333333333333333
386851763;874949943;0.27900000000000014;0.27900000000000014;0.13333333333333333;0.13333333333333333
386851763;263388519;0.29200000000000015;0.29200000000000015;0.13333333333333333;0.13333333333333333
386851763;474018320;0.13600000000000004;0.13600000000000004;0.11666666666666667;0.11666666666666665
386851763;1414370597;0.053000000000000005;0.053000000000000005;0.03333333333333333;0.05
386851763;138851437;0.17800000000000007;0.17800000000000007;0.11666666666666667;0.11666666666666665
386851763;263122137;0.2310000000000001;0.2310000000000001;0.13333333333333333;0.13333333333333333
386851763;263358762;0.2280000000000001;0.2280000000000001;0.13333333333333333;0.13333333333333333
386851763;263635944;0.13000000000000003;0.13000000000000003;0.11666666666666667;0.11666666666666665
1412884982;263400735;0.2670000000000001;0.2670000000000001;0.11666666666666665;0.11666666666666665
1412884982;263404833;0.2430000000000001;0.2430000000000001;0.11666666666666665;0.11666666666666665
1412884982;316809596;0.29400000000000015;0.29400000000000015;0.11666666666666665;0.11666666666666665
1412884982;2060102857;0.26900000000000013;0.26900000000000013;0.11666666666666665;0.11666666666666665
1412884982;1354755319;0.31200000000000017;0.31200000000000017;0.11666666666666665;0.11666666666666665
1412884982;874949943;0.28900000000000015;0.28900000000000015;0.11666666666666665;0.11666666666666665
1412884982;263388519;0.30200000000000016;0.30200000000000016;0.11666666666666665;0.11666666666666665
1412884982;474018320;0.14600000000000005;0.14600000000000005;0.09999999999999999;0.09999999999999999
1412884982;1414370597;0.03900000000000001;0.03900000000000001;0.016666666666666666;0.03333333333333333
1412884982;138851437;0.18800000000000008;0.18800000000000008;0.09999999999999999;0.09999999999999999
1412884982;263122137;0.2410000000000001;0.2410000000000001;0.11666666666666665;0.11666666666666665
1412884982;263358762;0.2380000000000001;0.2380000000000001;0.11666666666666665;0.11666666666666665
1412884982;263635944;0.14000000000000004;0.14000000000000004;0.09999999999999999;0.09999999999999999
414231295;263400735;0.28600000000000014;0.28600000000000014;0.18333333333333332;0.18333333333333332
414231295;263404833;0.2620000000000001;0.2620000000000001;0.18333333333333332;0.18333333333333332
414231295;316809596;0.31300000000000017;0.31300000000000017;0.18333333333333332;0.18333333333333332
414231295;2060102857;0.28800000000000014;0.28800000000000014;0.18333333333333332;0.18333333333333332
414231295;1354755319;0.3310000000000002;0.3310000000000002;0.18333333333333332;0.18333333333333332
414231295;874949943;0.30800000000000016;0.30800000000000016;0.18333333333333332;0.18333333333333332
414231295;263388519;0.3210000000000002;0.3210000000000002;0.18333333333333332;0.18333333333333332
414231295;474018320;0.16500000000000006;0.16500000000000006;0.16666666666666666;0.16666666666666666
414231295;1414370597;0.08600000000000003;0.08600000000000003;0.08333333333333333;0.1
414231295;138851437;0.2070000000000001;0.2070000000000001;0.16666666666666666;0.16666666666666666
414231295;263122137;0.2600000000000001;0.2600000000000001;0.18333333333333332;0.18333333333333332
414231295;263358762;0.2570000000000001;0.2570000000000001;0.18333333333333332;0.18333333333333332
414231295;263635944;0.15900000000000006;0.15900000000000006;0.16666666666666666;0.16666666666666666
262574097;263400735;0.10600000000000007;0.10600000000000007;0.016666666666666666;0.016666666666666666
262574097;263404833;0.08200000000000005;0.08200000000000005;0.016666666666666666;0.016666666666666666
262574097;316809596;0.1330000000000001;0.1330000000000001;0.016666666666666666;0.016666666666666666
262574097;2060102857;0.10800000000000007;0.10800000000000007;0.016666666666666666;0.016666666666666666
262574097;1354755319;0.1510000000000001;0.1510000000000001;0.016666666666666666;0.016666666666666666
262574097;874949943;0.12800000000000009;0.12800000000000009;0.016666666666666666;0.016666666666666666
262574097;263388519;0.14100000000000007;0.14100000000000007;0.016666666666666666;0.016666666666666666
262574097;474018320;0.06900000000000003;0.06900000000000003;0.0;0.0
262574097;138851437;0.02700000000000001;0.02700000000000001;0.0;0.0
262574097;263122137;0.08000000000000004;0.08000000000000004;0.016666666666666666;0.016666666666666666
262574097;263358762;0.07700000000000004;0.07700000000000004;0.016666666666666666;0.016666666666666666
262574097;263635944;0.03700000000000001;0.03700000000000001;0.0;0.0
263923195;263400735;0.13800000000000007;0.13800000000000007;0.016666666666666666;0.016666666666666666
