source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
4741796484;914296518;4.5559999999999965;4.5559999999999965;10.283333333333335;10.783333333333337
7030555937;914296518;5.021999999999997;5.021999999999997;10.46666666666667;10.166666666666668
7030524667;914296518;6.699999999999997;6.693999999999996;11.583333333333332;11.31666666666667
9736151310;914296518;6.524999999999997;6.524999999999997;12.433333333333335;12.066666666666672
4939326002;914296518;6.120999999999995;6.120999999999995;10.600000000000003;10.483333333333338
4978249015;914296518;3.836999999999999;3.836999999999999;8.216666666666667;8.116666666666665
4337636854;914296518;3.9649999999999985;3.9649999999999985;7.849999999999999;7.699999999999998
1828805397;914296518;3.402999999999999;3.402999999999999;6.633333333333333;6.649999999999999
1828805526;914296518;3.570999999999999;3.570999999999999;6.833333333333332;6.883333333333332
4978250778;914296518;3.944999999999999;3.944999999999999;7.649999999999999;7.633333333333332
4990718317;914296518;5.376999999999997;5.376999999999997;10.96666666666667;10.750000000000004
4741796414;914296518;3.758999999999999;3.758999999999999;7.933333333333332;8.916666666666668
4791811311;914296518;5.549999999999998;5.549999999999998;12.983333333333336;12.850000000000005
4978357053;914296518;4.6709999999999985;4.6709999999999985;10.433333333333337;10.083333333333334
4610441786;914296518;5.006999999999998;5.006999999999998;11.466666666666669;10.883333333333336
8231482488;914296518;5.9179999999999975;5.9179999999999975;13.950000000000003;13.700000000000005
3056485835;914296518;4.836999999999998;4.836999999999998;10.36666666666667;10.15
6255047557;914296518;6.171999999999995;6.171999999999995;10.783333333333335;10.883333333333336
6255047525;914296518;6.196999999999996;6.196999999999996;10.800000000000002;10.850000000000003
9193801669;914296518;5.397999999999996;5.397999999999996;9.416666666666666;9.41666666666667
4741796481;914296518;4.3859999999999975;4.3859999999999975;8.75;8.866666666666667
4506787960;914296518;4.094999999999998;4.094999999999998;8.916666666666666;8.883333333333335
4224069728;914296518;4.497999999999997;4.497999999999997;8.166666666666666;8.216666666666665
8142849356;914296518;5.636999999999996;5.636999999999996;9.933333333333334;9.933333333333334
9736104393;914296518;6.161999999999995;6.161999999999995;10.466666666666669;10.400000000000004
5007575827;1273465314;3.8119999999999985;3.8119999999999985;3.9500000000000006;3.9000000000000004
5007575827;4232296002;3.738999999999999;3.738999999999999;3.833333333333334;3.7833333333333337
1273923858;3759247715;0.09400000000000003;0.09400000000000003;0.25;0.39999999999999997
10037370978;3759247715;0.267;0.267;0.7666666666666666;0.7499999999999999
4739768856;3759247715;0.06300000000000001;0.06300000000000001;0.6166666666666668;0.35
1754028454;3759247715;0.13600000000000004;0.13600000000000004;0.25;0.25
9906436924;3759247715;0.9600000000000004;0.9660000000000001;2.733333333333333;3.233333333333333
1273471160;3759247715;0.004;0.004;0.0;0.0
3792189838;914296518;4.050999999999998;4.050999999999998;8.116666666666665;8.333333333333332
11050631922;914296518;2.295;2.295;6.083333333333333;5.816666666666666
4932675674;914296518;2.834999999999999;2.834999999999999;4.949999999999999;5.016666666666666
10815677650;914296518;11.863999999999997;9.881;28.516666666666662;24.233333333333324
4978141218;914296518;2.822999999999999;2.822999999999999;6.416666666666666;6.2333333333333325
1832710111;914296518;5.431999999999999;5.431999999999999;10.216666666666669;10.983333333333338
4506935801;914296518;3.2529999999999992;3.2529999999999992;6.266666666666666;6.333333333333332
4978182768;914296518;0.8199999999999998;0.8199999999999998;1.5333333333333332;1.5833333333333335
4506847642;914296518;1.5469999999999997;1.5469999999999997;2.5166666666666666;2.533333333333333
8633894076;914296518;2.3229999999999995;2.3239999999999994;7.166666666666666;7.716666666666665
914296528;914296518;0.403;0.403;0.7666666666666666;0.8333333333333333
4506712062;914296518;1.5659999999999996;1.5659999999999996;3.4333333333333336;3.45
5946942220;914296518;0.625;0.625;1.4;1.4666666666666668
9873150114;914296518;3.923999999999998;3.923999999999998;11.133333333333336;13.050000000000006
513858708;914296518;2.829999999999999;2.829999999999999;5.95;6.033333333333333
4932675500;914296518;2.1799999999999997;2.1799999999999997;4.033333333333333;4.083333333333333
9873214419;914296518;3.279999999999999;3.279999999999999;8.633333333333333;7.799999999999998
4506788232;914296518;3.0369999999999995;3.0369999999999995;6.799999999999999;6.416666666666665
4506787955;914296518;3.709999999999998;3.709999999999998;7.933333333333332;8.083333333333332
4506712021;914296518;2.1359999999999992;2.1449999999999996;4.566666666666666;4.949999999999998
9191636231;9191636236;0.086;0.086;0.25;0.25
9191636231;1273465314;0.5700000000000001;0.5700000000000001;1.0666666666666667;0.9333333333333333
9191636231;4232296002;0.49700000000000005;0.49700000000000005;0.95;0.8166666666666667
4284571725;9970639582;1.046;1.046;4.133333333333333;3.8166666666666664
4284571725;9191636236;1.8729999999999998;1.8729999999999998;9.033333333333333;9.350000000000001
4284571725;1273465314;2.3569999999999984;2.3569999999999984;9.850000000000001;10.033333333333335
4284571725;4232296002;2.283999999999999;2.283999999999999;9.733333333333334;9.916666666666668
2465741121;1273465314;0.708;0.708;1.9333333333333333;1.8833333333333335
2465741121;4232296002;0.635;0.635;1.8166666666666667;1.7666666666666668
2465732978;1273465314;1.5429999999999993;1.5429999999999993;5.449999999999999;5.383333333333333
2465732978;4232296002;1.4699999999999995;1.4699999999999995;5.333333333333333;5.266666666666667
9182829327;1273465314;0.4010000000000001;0.4010000000000001;1.0;1.4000000000000001
9182829327;4232296002;0.32800000000000007;0.32800000000000007;0.8833333333333334;1.2833333333333334
2465749423;1273465314;0.8740000000000001;0.8740000000000001;1.0999999999999999;0.9166666666666666
2465749423;4232296002;0.801;0.801;0.9833333333333333;0.7999999999999999
383788409;1273465314;0.14600000000000002;0.14600000000000002;0.16666666666666669;0.15
383788409;4232296002;0.07300000000000002;0.07300000000000002;0.05;0.03333333333333333
2465692449;1273465314;3.1779999999999986;3.1779999999999986;4.699999999999999;4.6499999999999995
2465692449;4232296002;3.104999999999999;3.104999999999999;4.583333333333333;4.533333333333333
4801946874;9191636236;1.496;1.496;3.2166666666666663;3.2
4801946874;1273465314;1.495999999999999;1.495999999999999;2.8499999999999996;2.75
4801946874;4232296002;1.4229999999999994;1.4229999999999994;2.733333333333333;2.6333333333333333
2465732947;1273465314;0.9780000000000002;0.9780000000000002;1.4833333333333334;1.3166666666666667
2465732947;4232296002;0.9050000000000001;0.9050000000000001;1.3666666666666667;1.2
3785081255;1273465314;0.807;0.807;1.866666666666667;1.8166666666666669
3785081255;4232296002;0.7760000000000001;0.7760000000000001;1.7500000000000002;1.716666666666667
9805232616;1746736265;15.831999999999999;15.667;45.73333333333334;43.783333333333324
11070529416;1746736265;2.2809999999999984;2.2809999999999984;6.783333333333333;6.216666666666667
7058722000;1746736265;1.9929999999999983;1.9929999999999983;5.8;5.3999999999999995
10749523371;7053498360;2.583;2.583;3.6666666666666665;3.9
10726667628;7053498360;2.1499999999999995;2.1499999999999995;4.2;4.416666666666665
11058034406;7053498360;2.4149999999999996;2.4149999999999996;4.8;5.599999999999999
7053498364;7053498360;0.07500000000000001;0.07500000000000001;0.13333333333333333;0.11666666666666667
3738206823;1746736265;1.715;1.715;4.166666666666666;3.7000000000000006
11045714836;1746736265;2.3389999999999995;2.3389999999999995;6.7333333333333325;8.116666666666667
11045714836;7053498360;2.3729999999999998;2.3729999999999998;6.416666666666667;8.2
5497506265;7053498360;0.987;0.987;2.5666666666666664;2.45
5497530453;7053498360;1.3060000000000003;1.3060000000000003;3.55;3.5
4740791133;2968494072;0.374;0.374;1.1166666666666667;1.1166666666666667
1273679444;912508066;0.04800000000000001;0.04800000000000001;0.06666666666666667;0.06666666666666667
915282542;912508066;0.013000000000000001;0.013000000000000001;0.0;0.0
915282144;1273583169;0.04800000000000001;0.04800000000000001;0.03333333333333333;0.016666666666666666
915282144;912508066;0.06700000000000002;0.06700000000000002;0.05;0.03333333333333333
4417651644;316803772;0.24500000000000005;0.24500000000000005;3.25;1.583333333333333
4331468672;912508066;0.05300000000000001;0.05300000000000001;0.06666666666666667;0.03333333333333333
883962219;1273583169;0.09100000000000003;0.09100000000000003;0.13333333333333333;0.13333333333333333
883962219;912508066;0.1640000000000001;0.1640000000000001;0.21666666666666665;0.18333333333333332
421081383;1273583169;0.19600000000000006;0.19600000000000006;0.3333333333333333;0.31666666666666665
5489599242;1273583169;0.10900000000000004;0.10900000000000004;0.35;0.3833333333333332
5489599242;912508066;0.1820000000000001;0.1820000000000001;0.4333333333333333;0.4333333333333332
4206192106;799340920;0.22100000000000003;0.22100000000000003;0.35;0.35
1451454114;1273583169;0.11800000000000004;0.11800000000000004;0.08333333333333333;0.09999999999999999
1451454114;912508066;0.1910000000000001;0.1910000000000001;0.16666666666666666;0.15
1451454114;697291010;0.012;0.012;0.0;0.0
1273737908;799340920;0.25800000000000006;0.25800000000000006;0.7166666666666667;0.7000000000000002
1329923531;1273583169;0.046000000000000006;0.046000000000000006;0.05;0.03333333333333333
1329923531;912508066;0.11900000000000002;0.11900000000000002;0.13333333333333333;0.08333333333333333
10705401159;1273583169;0.04700000000000001;0.04700000000000001;0.016666666666666666;0.016666666666666666
10705401159;912508066;0.09000000000000004;0.09000000000000004;0.06666666666666667;0.03333333333333333
1909489338;1273583169;0.3400000000000001;0.3400000000000001;0.6166666666666669;0.6166666666666669
10885531265;842874698;0.336;0.336;1.2;2.8833333333333337
10885531265;842885850;0.363;0.363;1.3166666666666667;3.033333333333333
10885531265;842490810;0.44300000000000006;0.44300000000000006;1.5333333333333332;3.25
10885531265;842490902;0.44700000000000006;0.44700000000000006;1.5333333333333332;3.25
10885531265;6047105414;0.4630000000000001;0.4630000000000001;1.5666666666666667;3.2666666666666666
10885531265;10753733006;0.4640000000000001;0.4640000000000001;1.5499999999999998;3.2666666666666666
10885531265;273428328;0.45000000000000007;0.45000000000000007;1.5333333333333332;3.25
10885531265;842772263;0.43200000000000005;0.43200000000000005;1.5333333333333332;3.25
7788519701;842490810;0.10400000000000001;0.10400000000000001;0.5;0.5833333333333334
7788519701;842490902;0.10800000000000001;0.10800000000000001;0.5;0.5833333333333334
7788519701;6047105414;0.12400000000000001;0.12400000000000001;0.5333333333333333;0.6000000000000001
7788519701;10753733006;0.12500000000000003;0.12500000000000003;0.5166666666666667;0.6000000000000001
7788519701;273428328;0.11100000000000002;0.11100000000000002;0.5;0.5833333333333334
7788519701;842772263;0.09300000000000001;0.09300000000000001;0.5;0.5833333333333334
827015931;262577184;0.15100000000000005;0.15100000000000005;0.26666666666666666;0.3
827015931;262577230;-0.849;-0.849;-0.7333333333333334;-0.7
827084396;262577184;0.2890000000000001;0.2890000000000001;0.6166666666666667;0.6333333333333335
827084396;262577230;-0.7109999999999999;-0.7109999999999999;-0.3833333333333333;-0.3666666666666665
1333065693;262577184;0.6420000000000002;0.6420000000000002;2.1499999999999995;2.5666666666666664
1333065693;262577230;-0.35799999999999976;-0.35799999999999976;1.1499999999999995;1.5666666666666664
9382813433;262577184;1.2929999999999988;1.2929999999999988;2.8833333333333333;2.9833333333333334
9382813433;262577230;0.2929999999999988;0.2929999999999988;1.8833333333333333;1.9833333333333334
1273787910;108064648;0.017;0.017;0.016666666666666666;0.016666666666666666
1273787910;108171102;0.007;0.007;0.016666666666666666;0.016666666666666666
1273787910;263399619;0.026000000000000002;0.026000000000000002;0.016666666666666666;0.016666666666666666
1273787910;263388312;0.05900000000000001;0.05900000000000001;0.016666666666666666;0.016666666666666666
1273787910;817654982;0.037000000000000005;0.037000000000000005;0.016666666666666666;0.016666666666666666
1273787910;108171080;0.025;0.025;0.016666666666666666;0.016666666666666666
1273787910;263390253;0.03400000000000001;0.03400000000000001;0.016666666666666666;0.016666666666666666
1273787910;5087503999;0.024;0.024;0.016666666666666666;0.016666666666666666
1273787910;263390314;0.055000000000000014;0.055000000000000014;0.016666666666666666;0.016666666666666666
1273787910;799340920;0.08600000000000002;0.08600000000000002;0.016666666666666666;0.016666666666666666
1273787910;263406378;0.016;0.016;0.016666666666666666;0.016666666666666666
1273787910;263399305;0.024;0.024;0.016666666666666666;0.016666666666666666
1273787910;263110815;0.022000000000000006;0.022000000000000006;0.016666666666666666;0.016666666666666666
1273787910;263121280;0.01;0.01;0.016666666666666666;0.016666666666666666
1273787910;606182866;0.09500000000000004;0.09500000000000004;0.016666666666666666;0.016666666666666666
1273787910;2547275317;0.026000000000000002;0.026000000000000002;0.016666666666666666;0.016666666666666666
1273787910;197681823;0.09100000000000004;0.09100000000000004;0.016666666666666666;0.016666666666666666
263115844;108064648;0.023000000000000003;0.023000000000000003;0.0;0.0
263115844;108171102;0.011000000000000001;0.011000000000000001;0.0;0.0
263115844;263399619;0.03200000000000001;0.03200000000000001;0.0;0.0
263115844;263388312;0.05500000000000001;0.05500000000000001;0.0;0.0
263115844;817654982;0.04300000000000002;0.04300000000000002;0.0;0.0
263115844;108171080;0.031000000000000007;0.031000000000000007;0.0;0.0
263115844;263390253;0.030000000000000002;0.030000000000000002;0.0;0.0
263115844;5087503999;0.030000000000000006;0.030000000000000006;0.0;0.0
263115844;263390314;0.057000000000000016;0.057000000000000016;0.0;0.0
263115844;799340920;0.09000000000000002;0.09000000000000002;0.0;0.0
263115844;263406378;0.022000000000000006;0.022000000000000006;0.0;0.0
263115844;263399305;0.030000000000000006;0.030000000000000006;0.0;0.0
263115844;263110815;0.018000000000000002;0.018000000000000002;0.0;0.0
263115844;263121280;0.006;0.006;0.0;0.0
263115844;606182866;0.09900000000000006;0.09900000000000006;0.0;0.0
263115844;2547275317;0.03200000000000001;0.03200000000000001;0.0;0.0
263115844;197681823;0.09500000000000006;0.09500000000000006;0.0;0.0
263110814;108064648;0.040000000000000015;0.040000000000000015;0.016666666666666666;0.016666666666666666
263110814;108171102;0.02800000000000001;0.02800000000000001;0.016666666666666666;0.016666666666666666
263110814;263399619;0.04400000000000001;0.04400000000000001;0.016666666666666666;0.016666666666666666
263110814;263388312;0.044;0.044;0.016666666666666666;0.016666666666666666
263110814;874898867;0.10000000000000006;0.10000000000000006;0.016666666666666666;0.016666666666666666
263110814;817654982;0.04200000000000001;0.04200000000000001;0.016666666666666666;0.016666666666666666
263110814;108171080;0.04800000000000003;0.04800000000000003;0.016666666666666666;0.016666666666666666
263110814;263390253;0.019;0.019;0.016666666666666666;0.016666666666666666
263110814;5087503999;0.04200000000000001;0.04200000000000001;0.016666666666666666;0.016666666666666666
263110814;263390314;0.046000000000000006;0.046000000000000006;0.016666666666666666;0.016666666666666666
263110814;799340920;0.07900000000000001;0.07900000000000001;0.016666666666666666;0.016666666666666666
263110814;263406378;0.036000000000000004;0.036000000000000004;0.016666666666666666;0.016666666666666666
263110814;263399305;0.04200000000000001;0.04200000000000001;0.016666666666666666;0.016666666666666666
263110814;263110815;0.011000000000000001;0.011000000000000001;0.016666666666666666;0.016666666666666666
263110814;263121280;0.023000000000000007;0.023000000000000007;0.016666666666666666;0.016666666666666666
263110814;606182866;0.08800000000000004;0.08800000000000004;0.016666666666666666;0.016666666666666666
263110814;2547275317;0.04400000000000001;0.04400000000000001;0.016666666666666666;0.016666666666666666
263110814;197681823;0.08400000000000003;0.08400000000000003;0.016666666666666666;0.016666666666666666
2974698167;108064648;0.15600000000000003;0.15600000000000003;0.2833333333333333;0.2833333333333333
2974698167;108171102;0.14400000000000002;0.14400000000000002;0.2833333333333333;0.2833333333333333
2974698167;263399619;0.16500000000000004;0.16500000000000004;0.2833333333333333;0.2833333333333333
2974698167;263388312;0.18000000000000005;0.18000000000000005;0.2833333333333333;0.2833333333333333
2974698167;874898867;0.2360000000000001;0.2360000000000001;0.2833333333333333;0.2833333333333333
2974698167;817654982;0.17600000000000005;0.17600000000000005;0.2833333333333333;0.2833333333333333
2974698167;108171080;0.16400000000000003;0.16400000000000003;0.2833333333333333;0.2833333333333333
2974698167;263390253;0.15500000000000003;0.15500000000000003;0.2833333333333333;0.2833333333333333
2974698167;5087503999;0.16300000000000003;0.16300000000000003;0.2833333333333333;0.2833333333333333
2974698167;263390314;0.18200000000000005;0.18200000000000005;0.2833333333333333;0.2833333333333333
2974698167;799340920;0.21500000000000008;0.21500000000000008;0.2833333333333333;0.2833333333333333
2974698167;263406378;0.15500000000000003;0.15500000000000003;0.2833333333333333;0.2833333333333333
2974698167;263399305;0.16300000000000003;0.16300000000000003;0.2833333333333333;0.2833333333333333
2974698167;263110815;0.14300000000000002;0.14300000000000002;0.2833333333333333;0.2833333333333333
2974698167;263121280;0.139;0.139;0.2833333333333333;0.2833333333333333
2974698167;606182866;0.2240000000000001;0.2240000000000001;0.2833333333333333;0.2833333333333333
2974698167;2547275317;0.16500000000000004;0.16500000000000004;0.2833333333333333;0.2833333333333333
2974698167;197681823;0.22000000000000008;0.22000000000000008;0.2833333333333333;0.2833333333333333
263410646;108064648;0.026000000000000002;0.026000000000000002;0.0;0.0
263410646;108171102;0.019000000000000006;0.019000000000000006;0.0;0.0
263410646;263399619;0.035;0.035;0.0;0.0
263410646;263388312;0.07000000000000003;0.07000000000000003;0.0;0.0
263410646;817654982;0.04600000000000001;0.04600000000000001;0.0;0.0
263410646;108171080;0.03400000000000001;0.03400000000000001;0.0;0.0
263410646;263390253;0.045000000000000026;0.045000000000000026;0.0;0.0
263410646;5087503999;0.033;0.033;0.0;0.0
263410646;263390314;0.064;0.064;0.0;0.0
263410646;799340920;0.09500000000000003;0.09500000000000003;0.0;0.0
263410646;263406378;0.025;0.025;0.0;0.0
263410646;263399305;0.033;0.033;0.0;0.0
263410646;263110815;0.033000000000000015;0.033000000000000015;0.0;0.0
263410646;263121280;0.021000000000000005;0.021000000000000005;0.0;0.0
263410646;606182866;0.10400000000000006;0.10400000000000006;0.0;0.0
263410646;2547275317;0.035;0.035;0.0;0.0
263410646;197681823;0.10000000000000006;0.10000000000000006;0.0;0.0
1405227811;108064648;10.946999999999994;10.259999999999994;33.14999999999999;26.166666666666668
1405227811;108171102;10.934999999999999;10.248;33.14999999999999;26.166666666666668
1405227811;263399619;10.955999999999996;10.268999999999997;33.14999999999999;26.166666666666668
1405227811;263388312;10.978999999999997;10.291999999999998;33.14999999999999;26.166666666666668
1405227811;262577893;10.886999999999999;10.2;33.133333333333326;26.150000000000002
1405227811;4334601940;10.897;10.21;33.133333333333326;26.150000000000002
1405227811;817654982;10.966999999999995;10.279999999999996;33.14999999999999;26.166666666666668
1405227811;4344675721;10.615000000000004;9.928000000000004;32.66666666666666;25.766666666666673
1405227811;108171080;10.954999999999993;10.267999999999994;33.14999999999999;26.166666666666668
1405227811;263390253;10.954;10.267000000000001;33.14999999999999;26.166666666666668
1405227811;5087503999;10.953999999999995;10.266999999999996;33.14999999999999;26.166666666666668
1405227811;263390314;10.981000000000003;10.294000000000004;33.14999999999999;26.166666666666668
1405227811;262909609;10.897;10.21;33.133333333333326;26.150000000000002
1405227811;799340920;11.014;10.327;33.14999999999999;26.166666666666668
1405227811;257943345;10.895000000000005;10.208000000000006;33.133333333333326;26.150000000000002
1405227811;263406378;10.945999999999994;10.258999999999995;33.14999999999999;26.166666666666668
1405227811;263399305;10.953999999999995;10.266999999999996;33.14999999999999;26.166666666666668
1405227811;263640435;10.588000000000003;9.901000000000003;32.56666666666666;25.683333333333337
1405227811;263110815;10.941999999999998;10.254999999999999;33.14999999999999;26.166666666666668
1405227811;263121280;10.93;10.243;33.14999999999999;26.166666666666668
1405227811;108237806;10.888;10.201;33.133333333333326;26.150000000000002
1405227811;606182866;10.986000000000004;10.299000000000005;33.14999999999999;26.166666666666668
1405227811;2547275317;10.955999999999996;10.268999999999997;33.14999999999999;26.166666666666668
1405227811;197681823;11.004999999999999;10.318;33.14999999999999;26.166666666666668
1405227811;140342734;10.882000000000005;10.195000000000006;33.133333333333326;26.150000000000002
263109823;108064648;0.019;0.019;0.0;0.0
263109823;108171102;0.015000000000000003;0.015000000000000003;0.0;0.0
263109823;263399619;0.016;0.016;0.0;0.0
263109823;263388312;0.05500000000000002;0.05500000000000002;0.0;0.0
263109823;817654982;0.027000000000000003;0.027000000000000003;0.0;0.0
263109823;108171080;0.013000000000000001;0.013000000000000001;0.0;0.0
263109823;263390253;0.033000000000000015;0.033000000000000015;0.0;0.0
263109823;5087503999;0.013999999999999999;0.013999999999999999;0.0;0.0
263109823;263390314;0.04500000000000001;0.04500000000000001;0.0;0.0
263109823;799340920;0.07600000000000003;0.07600000000000003;0.0;0.0
263109823;263406378;0.011;0.011;0.0;0.0
263109823;263399305;0.013999999999999999;0.013999999999999999;0.0;0.0
263109823;263110815;0.032000000000000015;0.032000000000000015;0.0;0.0
263109823;263121280;0.020000000000000004;0.020000000000000004;0.0;0.0
263109823;606182866;0.08500000000000005;0.08500000000000005;0.0;0.0
263109823;2547275317;0.016;0.016;0.0;0.0
263109823;197681823;0.08100000000000004;0.08100000000000004;0.0;0.0
3401130305;108064648;0.1660000000000001;0.1660000000000001;0.11666666666666665;0.11666666666666665
3401130305;108171102;0.15400000000000008;0.15400000000000008;0.11666666666666665;0.11666666666666665
3401130305;263399619;0.1750000000000001;0.1750000000000001;0.11666666666666665;0.11666666666666665
3401130305;263388312;0.19800000000000012;0.19800000000000012;0.11666666666666665;0.11666666666666665
3401130305;262577893;0.11100000000000004;0.11100000000000004;0.09999999999999999;0.09999999999999999
3401130305;4334601940;0.11600000000000005;0.11600000000000005;0.09999999999999999;0.09999999999999999
3401130305;817654982;0.1860000000000001;0.1860000000000001;0.11666666666666665;0.11666666666666665
3401130305;108171080;0.1740000000000001;0.1740000000000001;0.11666666666666665;0.11666666666666665
3401130305;263390253;0.1730000000000001;0.1730000000000001;0.11666666666666665;0.11666666666666665
3401130305;5087503999;0.1730000000000001;0.1730000000000001;0.11666666666666665;0.11666666666666665
3401130305;263390314;0.20000000000000012;0.20000000000000012;0.11666666666666665;0.11666666666666665
3401130305;262909609;0.11600000000000005;0.11600000000000005;0.09999999999999999;0.09999999999999999
3401130305;799340920;0.23300000000000015;0.23300000000000015;0.11666666666666665;0.11666666666666665
3401130305;257943345;0.13900000000000007;0.13900000000000007;0.09999999999999999;0.09999999999999999
3401130305;263406378;0.1650000000000001;0.1650000000000001;0.11666666666666665;0.11666666666666665
3401130305;263399305;0.1730000000000001;0.1730000000000001;0.11666666666666665;0.11666666666666665
3401130305;392152684;0.11400000000000005;0.11400000000000005;0.09999999999999999;0.09999999999999999
3401130305;263110815;0.1610000000000001;0.1610000000000001;0.11666666666666665;0.11666666666666665
3401130305;263121280;0.14900000000000008;0.14900000000000008;0.11666666666666665;0.11666666666666665
3401130305;108237806;0.11200000000000004;0.11200000000000004;0.09999999999999999;0.09999999999999999
3401130305;606182866;0.20500000000000013;0.20500000000000013;0.11666666666666665;0.11666666666666665
3401130305;2547275317;0.1750000000000001;0.1750000000000001;0.11666666666666665;0.11666666666666665
3401130305;197681823;0.22400000000000014;0.22400000000000014;0.11666666666666665;0.11666666666666665
3401130305;140342734;0.1600000000000001;0.1600000000000001;0.09999999999999999;0.09999999999999999
419482961;108064648;0.12000000000000005;0.12000000000000005;0.03333333333333333;0.03333333333333333
419482961;108171102;0.10800000000000004;0.10800000000000004;0.03333333333333333;0.03333333333333333
419482961;263399619;0.12900000000000006;0.12900000000000006;0.03333333333333333;0.03333333333333333
419482961;263388312;0.15200000000000008;0.15200000000000008;0.03333333333333333;0.03333333333333333
419482961;262577893;0.06500000000000002;0.06500000000000002;0.016666666666666666;0.016666666666666666
419482961;1273736316;0.037000000000000005;0.037000000000000005;0.03333333333333333;0.016666666666666666
419482961;4334601940;0.07000000000000002;0.07000000000000002;0.016666666666666666;0.016666666666666666
419482961;817654982;0.14000000000000007;0.14000000000000007;0.03333333333333333;0.03333333333333333
419482961;108171080;0.12800000000000006;0.12800000000000006;0.03333333333333333;0.03333333333333333
419482961;263390253;0.12700000000000006;0.12700000000000006;0.03333333333333333;0.03333333333333333
419482961;5087503999;0.12700000000000006;0.12700000000000006;0.03333333333333333;0.03333333333333333
419482961;263390314;0.15400000000000008;0.15400000000000008;0.03333333333333333;0.03333333333333333
419482961;262909609;0.07000000000000002;0.07000000000000002;0.016666666666666666;0.016666666666666666
419482961;799340920;0.1870000000000001;0.1870000000000001;0.03333333333333333;0.03333333333333333
419482961;257943345;0.09300000000000004;0.09300000000000004;0.016666666666666666;0.016666666666666666
419482961;263406378;0.11900000000000005;0.11900000000000005;0.03333333333333333;0.03333333333333333
419482961;263399305;0.12700000000000006;0.12700000000000006;0.03333333333333333;0.03333333333333333
419482961;392152684;0.06500000000000003;0.06500000000000003;0.016666666666666666;0.016666666666666666
419482961;263110815;0.11500000000000005;0.11500000000000005;0.03333333333333333;0.03333333333333333
419482961;263121280;0.10300000000000004;0.10300000000000004;0.03333333333333333;0.03333333333333333
419482961;108237806;0.06600000000000002;0.06600000000000002;0.016666666666666666;0.016666666666666666
419482961;606182866;0.15900000000000009;0.15900000000000009;0.03333333333333333;0.03333333333333333
419482961;2547275317;0.12900000000000006;0.12900000000000006;0.03333333333333333;0.03333333333333333
419482961;197681823;0.1780000000000001;0.1780000000000001;0.03333333333333333;0.03333333333333333
419482961;140342734;0.11400000000000006;0.11400000000000006;0.016666666666666666;0.016666666666666666
262909424;108064648;0.08400000000000002;0.08400000000000002;0.05;0.03333333333333333
262909424;108171102;0.07200000000000002;0.07200000000000002;0.05;0.03333333333333333
262909424;263399619;0.09300000000000004;0.09300000000000004;0.05;0.03333333333333333
262909424;263388312;0.11600000000000005;0.11600000000000005;0.05;0.03333333333333333
262909424;262577893;0.04400000000000001;0.04400000000000001;0.03333333333333333;0.016666666666666666
262909424;4334601940;0.04000000000000001;0.04000000000000001;0.03333333333333333;0.016666666666666666
262909424;817654982;0.10400000000000005;0.10400000000000005;0.05;0.03333333333333333
262909424;108171080;0.09200000000000004;0.09200000000000004;0.05;0.03333333333333333
262909424;263390253;0.09100000000000004;0.09100000000000004;0.05;0.03333333333333333
262909424;5087503999;0.09100000000000004;0.09100000000000004;0.05;0.03333333333333333
262909424;263390314;0.11800000000000006;0.11800000000000006;0.05;0.03333333333333333
262909424;262909609;0.033999999999999996;0.033999999999999996;0.03333333333333333;0.016666666666666666
262909424;799340920;0.15100000000000008;0.15100000000000008;0.05;0.03333333333333333
262909424;257943345;0.07200000000000002;0.07200000000000002;0.03333333333333333;0.016666666666666666
262909424;263406378;0.08300000000000003;0.08300000000000003;0.05;0.03333333333333333
262909424;263399305;0.09100000000000004;0.09100000000000004;0.05;0.03333333333333333
262909424;263110815;0.07900000000000003;0.07900000000000003;0.05;0.03333333333333333
262909424;263121280;0.06700000000000002;0.06700000000000002;0.05;0.03333333333333333
262909424;108237806;0.04500000000000001;0.04500000000000001;0.03333333333333333;0.016666666666666666
262909424;606182866;0.12300000000000007;0.12300000000000007;0.05;0.03333333333333333
262909424;2547275317;0.09300000000000004;0.09300000000000004;0.05;0.03333333333333333
262909424;197681823;0.14200000000000007;0.14200000000000007;0.05;0.03333333333333333
262909424;140342734;0.09300000000000004;0.09300000000000004;0.03333333333333333;0.016666666666666666
263936946;108064648;0.21400000000000008;0.21400000000000008;0.3833333333333333;0.41666666666666663
263936946;108171102;0.20200000000000007;0.20200000000000007;0.3833333333333333;0.41666666666666663
263936946;263399619;0.2230000000000001;0.2230000000000001;0.3833333333333333;0.41666666666666663
263936946;263388312;0.2460000000000001;0.2460000000000001;0.3833333333333333;0.41666666666666663
263936946;262577893;0.16800000000000004;0.16800000000000004;0.36666666666666664;0.39999999999999997
263936946;4334601940;0.16400000000000003;0.16400000000000003;0.36666666666666664;0.39999999999999997
263936946;817654982;0.2340000000000001;0.2340000000000001;0.3833333333333333;0.41666666666666663
263936946;108171080;0.2220000000000001;0.2220000000000001;0.3833333333333333;0.41666666666666663
263936946;263390253;0.22100000000000009;0.22100000000000009;0.3833333333333333;0.41666666666666663
263936946;5087503999;0.22100000000000009;0.22100000000000009;0.3833333333333333;0.41666666666666663
