source;target;tiempoponderado30kmh
263390121;416649255;2.475999999999999
263390121;263390253;0.04
263390121;791159855;2.3680000000000003
263390121;263111215;0.7860000000000001
263390121;263388234;0.034
263390121;817654861;0.36200000000000004
263390121;912508004;9.545999999999996
263390121;791159921;9.979999999999995
263390121;108161651;11.689999999999996
263390121;263109778;0.20200000000000004
263390121;263110815;0.04000000000000001
263390121;915282598;8.821999999999994
263390121;263399619;0.37800000000000006
263390121;263358750;1.238
263390121;263406378;0.29400000000000004
263390121;408630072;0.666
263390121;108171103;0.3940000000000001
263390121;263388537;0.35800000000000004
263390121;263121280;0.38800000000000007
263390121;108064645;0.3400000000000001
263390121;263399305;0.38200000000000006
263390121;885797785;4.093999999999998
263390121;1906135541;11.133999999999997
263390121;263390197;0.012
263390121;263389689;0.008
263390121;263389691;0.012
1404109773;182439939;0.976
486245336;888357893;7.783999999999996
486245336;888357899;8.165999999999997
486245336;674944534;3.5079999999999982
486245336;9442780702;6.513999999999998
486245336;316803105;2.4339999999999984
486245336;582805028;7.793999999999995
486245336;416649255;1.2360000000000002
486245336;263390253;2.3999999999999986
486245336;791159855;0.016
486245336;263111215;3.081999999999998
486245336;263388234;2.417999999999999
486245336;817654861;2.6939999999999986
486245336;912508004;8.305999999999997
486245336;791159921;8.739999999999997
486245336;108161651;10.449999999999998
486245336;263109778;2.4979999999999976
486245336;263110815;2.343999999999999
486245336;915282598;7.581999999999995
486245336;263399619;2.7099999999999977
486245336;263358750;3.138
486245336;263406378;2.2139999999999995
486245336;408630072;2.2739999999999996
486245336;108171103;1.9940000000000002
486245336;263388537;2.6899999999999986
486245336;263121280;1.9960000000000002
486245336;108064645;2.2399999999999998
486245336;263399305;2.7139999999999977
486245336;885797785;2.854
486245336;1906135541;9.893999999999998
486245336;263390197;2.371999999999999
486245336;263389689;2.375999999999999
486245336;263389691;2.371999999999999
107774938;888357893;0.818
107774938;888357899;1.2
107774938;674944534;10.965999999999994
107774938;9442780702;6.7959999999999985
107774938;316803105;9.891999999999994
107774938;582805028;0.816
107774938;416649255;7.365999999999994
107774938;263390253;9.857999999999995
107774938;791159855;8.585999999999991
107774938;263111215;10.540000000000001
107774938;263388234;9.875999999999992
107774938;817654861;10.151999999999994
107774938;912508004;0.43200000000000005
107774938;791159921;0.8659999999999999
107774938;108161651;2.576
107774938;263109778;9.956000000000001
107774938;263110815;9.801999999999998
107774938;915282598;1.32
107774938;263399619;10.167999999999996
107774938;263358750;10.595999999999997
107774938;263406378;9.671999999999997
107774938;408630072;9.731999999999998
107774938;108171103;9.451999999999996
107774938;263388537;10.147999999999994
107774938;263121280;9.453999999999997
107774938;108064645;9.697999999999997
107774938;263399305;10.171999999999995
107774938;885797785;6.495999999999995
107774938;1906135541;2.02
107774938;263390197;9.829999999999995
107774938;263389689;9.833999999999994
107774938;263389691;9.829999999999995
1573127132;4203543298;0.38200000000000006
107774940;888357893;0.838
107774940;888357899;1.22
107774940;674944534;10.985999999999995
107774940;9442780702;6.815999999999999
107774940;316803105;9.911999999999995
107774940;582805028;0.836
107774940;416649255;7.385999999999995
107774940;263390253;9.877999999999997
107774940;791159855;8.605999999999993
107774940;263111215;10.560000000000002
107774940;263388234;9.895999999999994
107774940;817654861;10.171999999999995
107774940;912508004;0.45200000000000007
107774940;791159921;0.8859999999999999
107774940;108161651;2.596
107774940;263109778;9.976000000000003
107774940;263110815;9.822
107774940;915282598;1.34
107774940;263399619;10.187999999999997
107774940;263358750;10.615999999999998
107774940;263406378;9.691999999999998
107774940;408630072;9.751999999999999
107774940;108171103;9.471999999999998
107774940;263388537;10.167999999999996
107774940;263121280;9.473999999999998
107774940;108064645;9.717999999999998
107774940;263399305;10.191999999999997
107774940;885797785;6.515999999999996
107774940;1906135541;2.04
107774940;263390197;9.849999999999996
107774940;263389689;9.853999999999996
107774940;263389691;9.849999999999996
107774945;888357893;2.258
107774945;888357899;2.639999999999999
107774945;674944534;12.405999999999999
107774945;9442780702;8.235999999999999
107774945;316803105;11.331999999999999
107774945;582805028;2.2560000000000002
107774945;416649255;8.805999999999997
107774945;263390253;11.298
107774945;791159855;10.025999999999996
107774945;263111215;11.980000000000006
107774945;263388234;11.315999999999997
107774945;817654861;11.591999999999999
107774945;912508004;1.8720000000000003
107774945;791159921;1.302
107774945;108161651;1.2679999999999998
107774945;263109778;11.396000000000006
107774945;263110815;11.242000000000003
107774945;915282598;2.7599999999999993
107774945;263399619;11.608
107774945;263358750;12.036000000000001
107774945;263406378;11.112000000000002
107774945;408630072;11.172000000000002
107774945;108171103;10.892000000000001
107774945;263388537;11.588
107774945;263121280;10.894000000000002
107774945;108064645;11.138000000000002
107774945;263399305;11.612
107774945;885797785;7.935999999999995
107774945;1906135541;0.14799999999999996
107774945;263390197;11.27
107774945;263389689;11.274
107774945;263389691;11.27
107774948;888357893;2.1759999999999997
107774948;888357899;2.5579999999999985
107774948;674944534;12.323999999999998
107774948;9442780702;8.153999999999998
107774948;316803105;11.249999999999998
107774948;582805028;2.174
107774948;416649255;8.723999999999997
107774948;263390253;11.216
107774948;791159855;9.943999999999996
107774948;263111215;11.898000000000005
107774948;263388234;11.233999999999996
107774948;817654861;11.509999999999998
107774948;912508004;1.79
107774948;791159921;1.22
107774948;108161651;1.186
107774948;263109778;11.314000000000005
107774948;263110815;11.160000000000002
107774948;915282598;2.677999999999999
107774948;263399619;11.526
107774948;263358750;11.954
107774948;263406378;11.030000000000001
107774948;408630072;11.090000000000002
107774948;108171103;10.81
107774948;263388537;11.505999999999998
107774948;263121280;10.812000000000001
107774948;108064645;11.056000000000001
107774948;263399305;11.53
107774948;885797785;7.853999999999994
107774948;1906135541;0.066
107774948;263390197;11.187999999999999
107774948;263389689;11.191999999999998
107774948;263389691;11.187999999999999
107774949;888357893;2.1479999999999997
107774949;888357899;2.5299999999999985
107774949;674944534;12.295999999999998
107774949;9442780702;8.125999999999998
107774949;316803105;11.221999999999998
107774949;582805028;2.146
107774949;416649255;8.695999999999996
107774949;263390253;11.187999999999999
107774949;791159855;9.915999999999995
107774949;263111215;11.870000000000005
107774949;263388234;11.205999999999996
107774949;817654861;11.481999999999998
107774949;912508004;1.762
107774949;791159921;1.192
107774949;108161651;1.158
107774949;263109778;11.286000000000005
107774949;263110815;11.132000000000001
107774949;915282598;2.649999999999999
107774949;263399619;11.498
107774949;263358750;11.926
107774949;263406378;11.002
107774949;408630072;11.062000000000001
107774949;108171103;10.782
107774949;263388537;11.477999999999998
107774949;263121280;10.784
107774949;108064645;11.028
107774949;263399305;11.501999999999999
107774949;885797785;7.825999999999994
107774949;1906135541;0.038
107774949;263390197;11.159999999999998
107774949;263389689;11.163999999999998
107774949;263389691;11.159999999999998
1273725927;1408094968;0.646
1273725927;859740486;0.206
262570985;386845243;0.09999999999999999
262570985;138851462;0.8140000000000001
262570985;108237806;0.506
262570986;386845243;0.06000000000000001
262570986;138851462;0.774
262570986;108237806;0.466
1273496554;316803772;0.612
1410761709;4203543298;1.284
107774958;888357893;0.818
107774958;888357899;1.2
107774958;674944534;10.965999999999994
107774958;9442780702;6.7959999999999985
107774958;316803105;9.891999999999994
107774958;582805028;0.816
107774958;416649255;7.365999999999994
107774958;263390253;9.857999999999995
107774958;791159855;8.585999999999991
107774958;263111215;10.540000000000001
107774958;263388234;9.875999999999992
107774958;817654861;10.151999999999994
107774958;912508004;0.43200000000000005
107774958;791159921;0.8659999999999999
107774958;108161651;2.576
107774958;263109778;9.956000000000001
107774958;263110815;9.801999999999998
107774958;915282598;1.32
107774958;263399619;10.167999999999996
107774958;263358750;10.595999999999997
107774958;263406378;9.671999999999997
107774958;408630072;9.731999999999998
107774958;108171103;9.451999999999996
107774958;263388537;10.147999999999994
107774958;263121280;9.453999999999997
107774958;108064645;9.697999999999997
107774958;263399305;10.171999999999995
107774958;885797785;6.495999999999995
107774958;1906135541;2.02
107774958;263390197;9.829999999999995
107774958;263389689;9.833999999999994
107774958;263389691;9.829999999999995
1410761712;4203543298;0.33399999999999996
263390197;888357893;9.011999999999993
263390197;888357899;9.393999999999993
263390197;674944534;1.1480000000000001
263390197;9442780702;7.741999999999995
263390197;316803105;0.07400000000000002
263390197;582805028;9.021999999999993
263390197;416649255;2.463999999999999
263390197;263390253;0.028000000000000004
263390197;791159855;2.356
263390197;263111215;0.7740000000000001
263390197;263388234;0.046000000000000006
263390197;817654861;0.35000000000000003
263390197;912508004;9.533999999999995
263390197;791159921;9.967999999999995
263390197;108161651;11.677999999999995
263390197;263109778;0.19000000000000003
263390197;263110815;0.028
263390197;915282598;8.809999999999993
263390197;263399619;0.36600000000000005
263390197;263358750;1.226
263390197;263406378;0.28200000000000003
263390197;408630072;0.654
263390197;108171103;0.38200000000000006
263390197;263388537;0.34600000000000003
263390197;263121280;0.37600000000000006
263390197;108064645;0.32800000000000007
263390197;263399305;0.37000000000000005
263390197;885797785;4.081999999999997
263390197;1906135541;11.121999999999996
263390197;263390197;0.0
263390197;263389689;0.004
263390197;263389691;0.0
1410761723;4203543298;0.33599999999999997
821789705;817689193;1.8499999999999999
1410761741;4203543298;0.38799999999999996
1410761753;4203543298;0.38999999999999996
1410761760;4203543298;0.062
263390253;888357893;9.039999999999994
263390253;888357899;9.421999999999993
263390253;674944534;1.12
263390253;9442780702;7.769999999999995
263390253;316803105;0.046000000000000006
263390253;582805028;9.049999999999994
263390253;416649255;2.491999999999999
263390253;263390253;0.0
263390253;791159855;2.3840000000000003
263390253;263111215;0.8020000000000002
263390253;263388234;0.07400000000000001
263390253;817654861;0.32200000000000006
263390253;912508004;9.561999999999996
263390253;791159921;9.995999999999995
263390253;108161651;11.705999999999996
263390253;263109778;0.21800000000000005
263390253;263110815;0.05600000000000001
263390253;915282598;8.837999999999994
263390253;263399619;0.3380000000000001
263390253;263358750;1.198
263390253;263406378;0.25400000000000006
263390253;408630072;0.682
263390253;108171103;0.41000000000000003
263390253;263388537;0.31800000000000006
263390253;263121280;0.404
263390253;108064645;0.30000000000000004
263390253;263399305;0.3420000000000001
263390253;885797785;4.109999999999998
263390253;1906135541;11.149999999999997
263390253;263390197;0.028000000000000004
263390253;263389689;0.032
263390253;263389691;0.028000000000000004
1841300534;4357999837;0.6340000000000001
1841300535;4357999837;0.6460000000000001
4341859395;629212302;0.602
1573127258;4203543298;0.36200000000000004
629048456;629212302;0.456
629212302;629212302;0.0
629212314;629212302;0.064
629212320;629212302;0.066
1573127333;4203543298;0.45200000000000007
629212336;629212302;0.06999999999999999
316802235;4332507087;0.33
821789884;817689193;1.8699999999999999
316802240;3672981192;2.98
821789889;817689193;1.8699999999999999
1795359953;4203543298;0.38600000000000007
821789913;817689193;1.8739999999999999
821789916;817689193;1.8739999999999999
1795359967;4203543298;0.41200000000000003
1573127393;4203543298;0.45000000000000007
263390433;888357893;9.077999999999992
263390433;888357899;9.459999999999992
263390433;674944534;1.094
263390433;9442780702;7.8079999999999945
263390433;316803105;0.02
263390433;582805028;9.087999999999992
263390433;416649255;2.529999999999999
263390433;263390253;0.042
263390433;791159855;2.4219999999999997
263390433;263111215;0.8440000000000002
263390433;263388234;0.11600000000000002
