source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
4978250778;7058960869;1.8049999999999997;1.8049999999999997;3.5166666666666666;3.5
4978250778;513803990;1.7289999999999999;1.7289999999999999;3.5833333333333335;3.566666666666667
4978250778;4351325638;1.404;1.404;2.4166666666666665;2.3833333333333333
4978250778;4351359768;1.524;1.524;2.7666666666666666;2.7333333333333334
4978250778;4351359769;1.6440000000000001;1.6440000000000001;3.1333333333333333;3.1
4978250778;4351359772;1.884;1.884;4.4;3.966666666666667
4978250778;4351380917;1.9199999999999997;1.9199999999999997;4.366666666666666;4.0
4978250778;7058960862;3.3779999999999992;3.3779999999999992;6.416666666666666;6.333333333333333
4990718317;4351359770;3.2839999999999994;3.2839999999999994;7.266666666666665;6.833333333333332
4990718317;7058960868;3.4029999999999996;3.4029999999999996;7.58333333333333;7.116666666666665
4990718317;7058960869;3.391999999999999;3.391999999999999;7.499999999999997;7.083333333333332
4990718317;513803990;3.315999999999999;3.315999999999999;7.566666666666665;7.149999999999999
4990718317;4351325638;2.990999999999999;2.990999999999999;6.399999999999999;5.966666666666666
4990718317;4351359768;3.1109999999999993;3.1109999999999993;6.749999999999998;6.3166666666666655
4990718317;4351359769;3.2309999999999994;3.2309999999999994;7.1166666666666645;6.683333333333332
4990718317;4351359772;3.470999999999999;3.470999999999999;8.383333333333331;7.549999999999999
4990718317;4351380917;3.5069999999999992;3.5069999999999992;8.283333333333331;7.583333333333332
4990718317;7058960862;4.809999999999998;4.809999999999998;9.733333333333336;9.450000000000001
4741796414;4351359770;1.5109999999999997;1.5109999999999997;3.5666666666666664;4.533333333333334
4741796414;7058960868;1.6299999999999994;1.6299999999999994;3.8833333333333333;4.816666666666667
4741796414;7058960869;1.6189999999999993;1.6189999999999993;3.8;4.783333333333334
4741796414;513803990;1.5429999999999995;1.5429999999999995;3.8666666666666667;4.8500000000000005
4741796414;4351325638;1.2179999999999997;1.2179999999999997;2.6999999999999997;3.6666666666666674
4741796414;4351359768;1.3379999999999996;1.3379999999999996;3.05;4.0166666666666675
4741796414;4351359769;1.4579999999999997;1.4579999999999997;3.4166666666666665;4.383333333333334
4741796414;4351359772;1.6979999999999995;1.6979999999999995;4.683333333333334;5.250000000000001
4741796414;4351380917;1.7339999999999993;1.7339999999999993;4.6499999999999995;5.283333333333334
4741796414;7058960862;3.1919999999999993;3.1919999999999993;6.699999999999999;7.616666666666666
4791811311;4351359770;3.7099999999999986;3.7099999999999986;9.383333333333333;9.166666666666666
4791811311;7058960868;3.828999999999999;3.828999999999999;9.7;9.449999999999998
4791811311;7058960869;3.8179999999999983;3.8179999999999983;9.616666666666665;9.416666666666664
4791811311;513803990;3.741999999999998;3.741999999999998;9.683333333333332;9.483333333333333
4791811311;4351325638;3.4169999999999985;3.4169999999999985;8.516666666666666;8.299999999999999
4791811311;4351359768;3.5369999999999986;3.5369999999999986;8.866666666666665;8.649999999999999
4791811311;4351359769;3.6569999999999987;3.6569999999999987;9.233333333333333;9.016666666666666
4791811311;4351359772;3.7729999999999992;3.7729999999999992;10.483333333333334;9.883333333333331
4791811311;4351380917;3.709999999999999;3.709999999999999;10.3;9.916666666666664
4791811311;7058960862;4.982999999999999;4.982999999999999;11.750000000000002;11.550000000000002
11066492761;4351359770;4.130999999999999;4.130999999999999;11.316666666666668;10.633333333333333
11066492761;7058960868;4.249999999999999;4.249999999999999;11.633333333333335;10.916666666666664
11066492761;7058960869;4.238999999999999;4.238999999999999;11.55;10.883333333333331
11066492761;513803990;4.162999999999999;4.162999999999999;11.616666666666667;10.95
11066492761;4351325638;3.837999999999999;3.837999999999999;10.450000000000001;9.766666666666666
11066492761;4351359768;3.9579999999999993;3.9579999999999993;10.8;10.116666666666665
11066492761;4351359769;4.077999999999999;4.077999999999999;11.166666666666668;10.483333333333333
11066492761;4351359772;4.193999999999999;4.193999999999999;12.416666666666671;11.349999999999998
11066492761;4351380917;4.130999999999999;4.130999999999999;12.233333333333338;11.383333333333331
11066492761;7058960862;5.403999999999998;5.403999999999998;13.683333333333339;13.016666666666675
4978357053;4351359770;2.830999999999999;2.830999999999999;6.833333333333333;6.3999999999999995
4978357053;7058960868;2.9499999999999993;2.9499999999999993;7.149999999999999;6.683333333333333
4978357053;7058960869;2.9389999999999987;2.9389999999999987;7.0666666666666655;6.6499999999999995
4978357053;513803990;2.8629999999999987;2.8629999999999987;7.133333333333333;6.716666666666666
4978357053;4351325638;2.537999999999999;2.537999999999999;5.966666666666667;5.533333333333333
4978357053;4351359768;2.657999999999999;2.657999999999999;6.316666666666666;5.883333333333333
4978357053;4351359769;2.777999999999999;2.777999999999999;6.683333333333333;6.249999999999999
4978357053;4351359772;2.8939999999999992;2.8939999999999992;7.933333333333333;7.116666666666666
4978357053;4351380917;2.830999999999999;2.830999999999999;7.749999999999999;7.1499999999999995
4978357053;7058960862;4.103999999999999;4.103999999999999;9.200000000000003;8.783333333333331
4610441786;4351359770;3.1669999999999985;3.1669999999999985;7.866666666666666;7.199999999999999
4610441786;7058960868;3.2859999999999987;3.2859999999999987;8.183333333333332;7.4833333333333325
4610441786;7058960869;3.274999999999998;3.274999999999998;8.099999999999998;7.449999999999999
4610441786;513803990;3.198999999999998;3.198999999999998;8.166666666666666;7.516666666666666
4610441786;4351325638;2.8739999999999983;2.8739999999999983;7.0;6.333333333333333
4610441786;4351359768;2.9939999999999984;2.9939999999999984;7.35;6.683333333333333
4610441786;4351359769;3.1139999999999985;3.1139999999999985;7.716666666666666;7.049999999999999
4610441786;4351359772;3.229999999999999;3.229999999999999;8.966666666666667;7.916666666666666
4610441786;4351380917;3.166999999999999;3.166999999999999;8.783333333333333;7.949999999999999
4610441786;7058960862;4.439999999999999;4.439999999999999;10.233333333333334;9.583333333333334
8231482488;4351359770;4.077999999999999;4.077999999999999;10.350000000000001;10.016666666666666
8231482488;7058960868;4.196999999999999;4.196999999999999;10.666666666666668;10.299999999999997
8231482488;7058960869;4.185999999999999;4.185999999999999;10.583333333333334;10.266666666666664
8231482488;513803990;4.109999999999999;4.109999999999999;10.65;10.333333333333332
8231482488;4351325638;3.7849999999999993;3.7849999999999993;9.483333333333334;9.149999999999999
8231482488;4351359768;3.9049999999999994;3.9049999999999994;9.833333333333334;9.499999999999998
8231482488;4351359769;4.0249999999999995;4.0249999999999995;10.200000000000001;9.866666666666665
8231482488;4351359772;4.140999999999999;4.140999999999999;11.450000000000001;10.73333333333333
8231482488;4351380917;4.077999999999999;4.077999999999999;11.266666666666667;10.766666666666664
8231482488;7058960862;5.350999999999998;5.350999999999998;12.716666666666669;12.400000000000002
4978357054;4351359770;3.9449999999999994;3.9449999999999994;10.450000000000001;9.766666666666667
4978357054;7058960868;4.063999999999999;4.063999999999999;10.766666666666667;10.049999999999999
4978357054;7058960869;4.052999999999999;4.052999999999999;10.683333333333334;10.016666666666666
4978357054;513803990;3.976999999999999;3.976999999999999;10.75;10.083333333333334
4978357054;4351325638;3.6519999999999992;3.6519999999999992;9.583333333333334;8.9
4978357054;4351359768;3.7719999999999994;3.7719999999999994;9.933333333333334;9.25
4978357054;4351359769;3.8919999999999995;3.8919999999999995;10.3;9.616666666666667
4978357054;4351359772;4.007999999999999;4.007999999999999;11.55;10.483333333333333
4978357054;4351380917;3.9449999999999994;3.9449999999999994;11.366666666666667;10.516666666666666
4978357054;7058960862;5.217999999999998;5.217999999999998;12.816666666666668;12.150000000000004
3056485835;4351359770;2.996999999999999;2.996999999999999;6.766666666666666;6.466666666666666
3056485835;7058960868;3.1159999999999988;3.1159999999999988;7.083333333333331;6.749999999999999
3056485835;7058960869;3.1049999999999986;3.1049999999999986;6.999999999999998;6.716666666666666
3056485835;513803990;3.0289999999999986;3.0289999999999986;7.0666666666666655;6.783333333333332
3056485835;4351325638;2.703999999999999;2.703999999999999;5.8999999999999995;5.6
3056485835;4351359768;2.823999999999999;2.823999999999999;6.249999999999999;5.949999999999999
3056485835;4351359769;2.943999999999999;2.943999999999999;6.616666666666665;6.3166666666666655
3056485835;4351359772;3.0599999999999996;3.0599999999999996;7.866666666666666;7.183333333333333
3056485835;4351380917;2.9969999999999994;2.9969999999999994;7.683333333333333;7.216666666666666
3056485835;7058960862;4.269999999999999;4.269999999999999;9.133333333333336;8.849999999999998
6255047557;4351359770;3.792;3.792;6.416666666666665;6.499999999999998
6255047557;7058960868;3.9109999999999996;3.9109999999999996;6.733333333333331;6.783333333333331
6255047557;7058960869;3.8999999999999995;3.8999999999999995;6.649999999999998;6.749999999999998
6255047557;513803990;3.8239999999999994;3.8239999999999994;6.716666666666665;6.816666666666665
6255047557;4351325638;3.6309999999999976;3.6309999999999976;5.549999999999999;5.633333333333332
6255047557;4351359768;3.7509999999999977;3.7509999999999977;5.899999999999999;5.983333333333332
6255047557;4351359769;3.7489999999999997;3.7489999999999997;6.266666666666665;6.349999999999998
6255047557;4351359772;3.9789999999999996;3.9789999999999996;7.5333333333333306;7.216666666666665
6255047557;4351380917;4.015;4.015;7.499999999999997;7.249999999999998
6255047557;7058960862;5.604999999999996;5.604999999999996;9.55;9.583333333333334
6255047525;4351359770;3.817;3.817;6.433333333333333;6.466666666666665
6255047525;7058960868;3.936;3.936;6.749999999999998;6.749999999999998
6255047525;7058960869;3.925;3.925;6.666666666666665;6.716666666666665
6255047525;513803990;3.8489999999999998;3.8489999999999998;6.7333333333333325;6.783333333333331
6255047525;4351325638;3.655999999999997;3.655999999999997;5.566666666666666;5.599999999999999
6255047525;4351359768;3.775999999999997;3.775999999999997;5.916666666666666;5.949999999999998
6255047525;4351359769;3.774;3.774;6.283333333333332;6.316666666666665
6255047525;4351359772;4.0040000000000004;4.0040000000000004;7.549999999999998;7.183333333333332
6255047525;4351380917;4.04;4.04;7.516666666666665;7.216666666666665
6255047525;7058960862;5.629999999999996;5.629999999999996;9.566666666666668;9.55
9193801669;4351359770;3.0180000000000007;3.0180000000000007;5.049999999999999;5.033333333333333
9193801669;7058960868;3.1370000000000005;3.1370000000000005;5.3666666666666645;5.316666666666666
9193801669;7058960869;3.1260000000000003;3.1260000000000003;5.283333333333331;5.283333333333333
9193801669;513803990;3.0500000000000003;3.0500000000000003;5.349999999999999;5.35
9193801669;4351325638;2.8569999999999984;2.8569999999999984;4.183333333333333;4.166666666666667
9193801669;4351359768;2.9769999999999985;2.9769999999999985;4.533333333333332;4.516666666666667
9193801669;4351359769;2.9750000000000005;2.9750000000000005;4.899999999999999;4.883333333333333
9193801669;4351359772;3.2050000000000005;3.2050000000000005;6.166666666666664;5.75
9193801669;4351380917;3.2410000000000005;3.2410000000000005;6.133333333333331;5.783333333333333
9193801669;7058960862;4.830999999999997;4.830999999999997;8.183333333333332;8.116666666666667
4741796481;4351359770;2.137999999999999;2.137999999999999;4.383333333333334;4.483333333333333
4741796481;7058960868;2.256999999999999;2.256999999999999;4.699999999999999;4.766666666666667
4741796481;7058960869;2.2459999999999987;2.2459999999999987;4.616666666666666;4.733333333333333
4741796481;513803990;2.1699999999999986;2.1699999999999986;4.683333333333334;4.8
4741796481;4351325638;1.8449999999999989;1.8449999999999989;3.5166666666666666;3.6166666666666667
4741796481;4351359768;1.964999999999999;1.964999999999999;3.8666666666666667;3.966666666666667
4741796481;4351359769;2.084999999999999;2.084999999999999;4.233333333333333;4.333333333333333
4741796481;4351359772;2.324999999999999;2.324999999999999;5.499999999999999;5.2
4741796481;4351380917;2.360999999999999;2.360999999999999;5.466666666666666;5.233333333333333
4741796481;7058960862;3.818999999999998;3.818999999999998;7.516666666666667;7.5666666666666655
4506787960;4351359770;1.6649999999999996;1.6649999999999996;4.55;4.500000000000001
4506787960;7058960868;1.7839999999999994;1.7839999999999994;4.866666666666665;4.783333333333334
4506787960;7058960869;1.7729999999999992;1.7729999999999992;4.783333333333332;4.750000000000001
4506787960;513803990;1.6969999999999994;1.6969999999999994;4.85;4.816666666666667
4506787960;4351325638;1.8619999999999997;1.8619999999999997;3.683333333333333;3.7166666666666672
4506787960;4351359768;1.7419999999999995;1.7419999999999995;4.033333333333333;4.066666666666667
4506787960;4351359769;1.6219999999999994;1.6219999999999994;4.3999999999999995;4.3500000000000005
4506787960;4351359772;1.8519999999999994;1.8519999999999994;5.666666666666665;5.216666666666668
4506787960;4351380917;1.8879999999999992;1.8879999999999992;5.633333333333332;5.250000000000001
4506787960;7058960862;3.5829999999999984;3.5829999999999984;7.683333333333333;7.583333333333333
4224069728;4351359770;2.1179999999999994;2.1179999999999994;3.8;3.833333333333333
4224069728;7058960868;2.236999999999999;2.236999999999999;4.116666666666666;4.116666666666666
4224069728;7058960869;2.225999999999999;2.225999999999999;4.033333333333333;4.083333333333333
4224069728;513803990;2.149999999999999;2.149999999999999;4.1;4.1499999999999995
4224069728;4351325638;1.956999999999998;1.956999999999998;2.933333333333333;2.9666666666666663
4224069728;4351359768;2.076999999999998;2.076999999999998;3.283333333333333;3.3166666666666664
4224069728;4351359769;2.0749999999999993;2.0749999999999993;3.65;3.683333333333333
4224069728;4351359772;2.3049999999999993;2.3049999999999993;4.916666666666666;4.55
4224069728;4351380917;2.3409999999999993;2.3409999999999993;4.883333333333333;4.583333333333333
4224069728;7058960862;3.9309999999999974;3.9309999999999974;6.933333333333333;6.916666666666665
8142849356;4351359770;3.2570000000000006;3.2570000000000006;5.5666666666666655;5.55
8142849356;7058960868;3.3760000000000003;3.3760000000000003;5.883333333333331;5.833333333333333
8142849356;7058960869;3.365;3.365;5.799999999999998;5.8
8142849356;513803990;3.289;3.289;5.866666666666665;5.866666666666666
