176708;1295958297;1330495061;(-1, -1)
161932;1273483228;1273736537;(0.0, 0.003)
206975;1382690466;1382690418;(0.0, 0.003)
340536;1768674994;4345354122;(0.5833333333333334, 0.119)
191772;1343446417;1343446639;(0.0, 0.002)
340537;1768674997;1768675015;(0.0, 0.0)
340538;1768675000;1768674993;(0.03333333333333333, 0.013)
161933;1273483228;1273833444;(0.0, 0.0)
340539;1768675000;1768675013;(0.03333333333333333, 0.009)
206976;1382690469;1382690434;(0.0, 0.0)
161934;1273483228;1273738451;(0.03333333333333333, 0.003)
176709;1295958297;1295958859;(0.0, 0.001)
206977;1382690469;1382690466;(-1, -1)
161935;1273483575;10702978322;(-1, -1)
176710;1295958297;1330495212;(0.0, 0.002)
340540;1768675002;1768675026;(0.06666666666666667, 0.039)
161936;1273483575;8864942799;(0.31666666666666665, 0.153)
176711;1295958300;1295958757;(-1, -1)
340541;1768675004;1768675025;(0.0, 0.003)
191773;1343446417;1343447175;(0.13333333333333333, 0.034)
206978;1382690469;1382690473;(0.0, 0.004)
340542;1768675006;1768675027;(0.06666666666666667, 0.038)
206979;1382690470;1382690460;(0.0, 0.001)
161937;1273483575;4382868345;(0.5666666666666667, 0.266)
176712;1295958300;1295957996;(0.2833333333333333, 0.072)
206980;1382690470;6292548778;(0.7333333333333333, 0.148)
161938;1273483777;1674228890;(0.43333333333333335, 0.155)
176713;1295958300;1295957848;(0.0, 0.0)
176714;1295958300;1295958736;(-1, -1)
191774;1343446417;1343447201;(1.4166666666666667, 0.094)
340543;1768675006;9005163754;(0.0, 0.002)
191775;1343446417;1343447126;(0.03333333333333333, 0.005)
340544;1768675006;1768674989;(-1, -1)
191776;1343446418;1343446952;(-1, -1)
206981;1382690470;1382690463;(0.0, 0.0)
191777;1343446418;1343446300;(0.0, 0.001)
206982;1382690471;1382690477;(0.2833333333333333, 0.055)
191778;1343446418;10991348704;(0.5666666666666667, 0.127)
191779;1343446418;1343446508;(1.1833333333333333, 0.13)
206983;1382690471;1382690460;(0.0, 0.0)
176715;1295958304;1295957776;(0.0, 0.001)
161939;1273483777;5446209344;(0.0, 0.0)
176716;1295958304;1295958232;(0.7, 0.268)
176717;1295958304;1295958893;(0.2, 0.051)
161940;1273483777;1273798148;(0.0, 0.001)
191780;1343446425;10726617274;(0.0, 0.002)
191781;1343446425;1343447348;(0.05, 0.034)
191782;1343446425;1343447090;(0.016666666666666666, 0.011)
340545;1768675007;1768675030;(0.18333333333333332, 0.096)
206984;1382690471;1382690462;(0.0, 0.004)
176718;1295958308;1295957949;(0.2833333333333333, 0.05)
161941;1273484050;1829377375;(0.0, 0.002)
161942;1273484050;5437755530;(0.1, 0.051)
340546;1768675009;1768675013;(0.48333333333333334, 0.132)
206985;1382690473;1382690483;(0.18333333333333332, 0.053)
191783;1343446425;1343447423;(0.0, 0.002)
191784;1343446433;1343538906;(0.21666666666666667, 0.042)
206986;1382690473;1382690450;(0.0, 0.0)
191785;1343446433;1343447104;(0.2, 0.042)
340547;1768675009;1768675000;(0.48333333333333334, 0.129)
161943;1273484050;5437755531;(1.7333333333333334, 0.144)
176719;1295958308;1295958095;(0.16666666666666666, 0.047)
340548;1768675010;1768675011;(0.06666666666666667, 0.007)
340549;1768675010;1768675014;(0.03333333333333333, 0.008)
176720;1295958308;1295958325;(0.016666666666666666, 0.005)
191786;1343446433;1343447019;(0.3, 0.158)
340550;1768675010;4962232833;(0.0, 0.001)
191787;1343446435;1343447215;(-1, -1)
191788;1343446435;1343447513;(-1, -1)
206987;1382690473;1382690469;(0.2833333333333333, 0.063)
206988;1382690475;5065011286;(0.1, 0.033)
161944;1273484054;1273589079;(0.13333333333333333, 0.049)
176721;1295958319;1295958459;(0.0, 0.001)
191789;1343446435;1343446631;(0.0, 0.001)
176722;1295958319;1295958113;(0.03333333333333333, 0.003)
191790;1343446438;1343447382;(0.1, 0.02)
340551;1768675011;1768675010;(0.1, 0.049)
206989;1382690475;1382690478;(0.35, 0.053)
191791;1343446438;1343447302;(0.2, 0.036)
340552;1768675011;10749043704;(0.13333333333333333, 0.03)
191792;1343446438;1343447218;(0.2, 0.037)
340553;1768675011;9005163754;(0.1, 0.049)
176723;1295958319;1295958434;(0.4, 0.048)
161945;1273484054;1273461254;(0.016666666666666666, 0.001)
206990;1382690476;1382690466;(0.0, 0.002)
176724;1295958321;10742521937;(0.06666666666666667, 0.026)
176725;1295958323;1295958195;(-1, -1)
191793;1343446441;1343446465;(4.7, 0.906)
161946;1273484054;1273544202;(0.0, 0.0)
206991;1382690476;1382690482;(0.13333333333333333, 0.04)
340554;1768675013;1768675026;(0.0, 0.003)
206992;1382690476;1382690479;(-1, -1)
340555;1768675013;1768675009;(0.0, 0.003)
206993;1382690477;6292548779;(-1, -1)
206994;1382690477;1382690471;(0.016666666666666666, 0.002)
206995;1382690477;1382690453;(0.03333333333333333, 0.011)
206996;1382690478;1382690487;(0.43333333333333335, 0.064)
206997;1382690478;1382690507;(0.0, 0.0)
206998;1382690478;1382690475;(-1, -1)
176726;1295958323;1295958357;(0.15, 0.05)
176727;1295958323;1295958178;(2.816666666666667, 0.234)
206999;1382690479;1382690483;(0.016666666666666666, 0.005)
207000;1382690479;1382690476;(0.23333333333333334, 0.082)
191794;1343446441;1343447304;(0.15, 0.043)
340556;1768675013;1768675062;(0.38333333333333336, 0.129)
191795;1343446441;1343447200;(-1, -1)
207001;1382690479;1382690494;(0.21666666666666667, 0.071)
207002;1382690482;6292548779;(-1, -1)
340557;1768675014;1768675034;(0.16666666666666666, 0.036)
191796;1343446443;1343447201;(0.11666666666666667, 0.036)
340558;1768675014;1768675010;(-1, -1)
207003;1382690482;1382690476;(0.0, 0.002)
207004;1382690482;1382690490;(-1, -1)
340559;1768675014;4962232838;(0.016666666666666666, 0.003)
207005;1382690482;1382690494;(-1, -1)
340560;1768675015;1768675025;(0.016666666666666666, 0.001)
161947;1273484096;1273964340;(0.0, 0.002)
176728;1295958324;4337626594;(0.05, 0.014)
176729;1295958324;1273122362;(0.25, 0.013)
207006;1382690483;1382690496;(0.2833333333333333, 0.057)
191797;1343446443;1343447479;(0.0, 0.001)
176730;1295958324;1295957915;(0.0, 0.0)
191798;1343446443;1343447130;(-1, -1)
176731;1295958325;1295958212;(0.0, 0.0)
161948;1273484096;1273785992;(0.16666666666666666, 0.055)
191799;1343446443;1343446639;(-1, -1)
176732;1295958325;1295958483;(0.25, 0.045)
176733;1295958325;1295958308;(-1, -1)
161949;1273484096;1577491990;(1.5333333333333334, 0.178)
176734;1295958326;1295958878;(0.4166666666666667, 0.216)
161950;1273484122;1273906733;(0.0, 0.006)
340561;1768675015;1768675036;(0.0, 0.002)
161951;1273484122;6030058859;(0.0, 0.0)
340562;1768675015;1768674997;(0.03333333333333333, 0.027)
207007;1382690483;1382690473;(0.0, 0.0)
191800;1343446445;1343447028;(0.75, 0.23)
340563;1768675017;1768675032;(0.18333333333333332, 0.096)
161952;1273484825;1273663074;(0.2, 0.045)
340564;1768675018;1768675025;(0.13333333333333333, 0.071)
191801;1343446445;1343446675;(0.38333333333333336, 0.096)
176735;1295958326;1295958728;(0.43333333333333335, 0.141)
207008;1382690483;1382690479;(0.4, 0.045)
161953;1273484825;5098766112;(0.16666666666666666, 0.038)
176736;1295958357;1295958323;(0.0, 0.0)
161954;1273484825;4927556572;(0.3, 0.119)
176737;1295958357;1295958521;(0.0, 0.005)
161955;1273484833;1273492309;(-1, -1)
176738;1295958406;1295958326;(0.4166666666666667, 0.214)
191802;1343446445;1343446376;(0.48333333333333334, 0.097)
176739;1295958406;1295958899;(0.0, 0.001)
340565;1768675025;1768675015;(0.13333333333333333, 0.03)
176740;1295958427;1295959027;(-1, -1)
176741;1295958427;1295958742;(0.0, 0.001)
161956;1273484833;1273768125;(0.11666666666666667, 0.03)
161957;1273484833;10598288772;(0.26666666666666666, 0.051)
161958;1273484883;5434305576;(-1, -1)
207009;1382690487;1382690478;(0.016666666666666666, 0.004)
207010;1382690487;1382690492;(0.3333333333333333, 0.049)
176742;1295958427;1295957935;(0.35, 0.04)
207011;1382690487;1382690514;(-1, -1)
340566;1768675025;1768675004;(0.08333333333333333, 0.042)
176743;1295958434;1295958319;(0.03333333333333333, 0.005)
207012;1382690488;1382690500;(0.0, 0.0)
176744;1295958434;1295958149;(-1, -1)
207013;1382690488;1382690490;(0.08333333333333333, 0.012)
176745;1295958434;1295958746;(0.0, 0.002)
161959;1273484883;1403155311;(0.0, 0.001)
161960;1273484883;1273883508;(0.9666666666666667, 0.112)
191803;1343446446;1343446766;(0.0, 0.0)
161961;1273484890;1273708701;(0.7, 0.2)
340567;1768675025;1768675042;(0.35, 0.036)
340568;1768675025;1768675018;(-1, -1)
207014;1382690488;6292548778;(0.15, 0.012)
191804;1343446446;4319768910;(1.05, 0.251)
176746;1295958455;1295958492;(0.13333333333333333, 0.048)
207015;1382690489;1382724971;(0.0, 0.002)
161962;1273484890;1273927226;(1.4166666666666667, 0.214)
207016;1382690489;1382724980;(0.0, 0.002)
207017;1382690490;1382690506;(-1, -1)
207018;1382690490;1382690482;(0.016666666666666666, 0.003)
207019;1382690490;1382690488;(-1, -1)
207020;1382690492;1382690487;(0.0, 0.001)
207021;1382690492;1382690500;(0.18333333333333332, 0.039)
207022;1382690492;1382690528;(1.0833333333333333, 0.126)
207023;1382690494;1382690501;(-1, -1)
340569;1768675026;1768675036;(0.0, 0.0)
161963;1273484890;1752839665;(0.0, 0.002)
191805;1343446446;1343446917;(0.0, 0.0)
191806;1343446446;1343446991;(0.0, 0.0)
207024;1382690494;1382690482;(0.0, 0.002)
207025;1382690494;1382690506;(0.6, 0.05)
340570;1768675026;1768675013;(0.11666666666666667, 0.032)
340571;1768675026;1768675061;(0.6, 0.09)
340572;1768675026;1768675002;(0.0, 0.0)
176747;1295958455;1295958859;(0.0, 0.0)
340573;1768675027;1768675029;(0.016666666666666666, 0.001)
340574;1768675027;1768675039;(-1, -1)
191807;1343446450;1343447272;(0.06666666666666667, 0.039)
161964;1273484919;1273504365;(0.0, 0.001)
161965;1273484919;1273633308;(0.21666666666666667, 0.05)
161966;1273484919;1796866444;(0.0, 0.0)
161967;1273484953;1273622565;(0.0, 0.003)
176748;1295958455;1330495061;(0.05, 0.008)
191808;1343446450;10726628845;(0.016666666666666666, 0.006)
161968;1273484953;515503707;(0.0, 0.0)
161969;1273484953;414231229;(-1, -1)
191809;1343446465;1343446441;(4.316666666666666, 0.895)
176749;1295958459;1295958319;(0.65, 0.097)
161970;1273485129;1753062959;(0.0, 0.0)
176750;1295958459;1295958935;(-1, -1)
340575;1768675027;1768675006;(0.0, 0.001)
340576;1768675028;1768675030;(0.08333333333333333, 0.045)
207026;1382690494;1382690479;(0.016666666666666666, 0.002)
207027;1382690496;1382690508;(0.1, 0.036)
191810;1343446465;1343447058;(0.05, 0.036)
176751;1295958459;1273497752;(0.0, 0.0)
176752;1295958466;1295958034;(0.2833333333333333, 0.031)
161971;1273485129;3789215353;(0.2, 0.061)
161972;1273485129;1753062894;(-1, -1)
207028;1382690496;1382690483;(0.0, 0.0)
207029;1382690496;1382690501;(0.1, 0.035)
207030;1382690500;1382690492;(0.0, 0.0)
191811;1343446465;1343447234;(0.05, 0.036)
207031;1382690500;1382690502;(0.16666666666666666, 0.013)
340577;1768675029;1768675027;(0.43333333333333335, 0.086)
207032;1382690500;1382690546;(0.0, 0.0)
191812;1343446466;1343446561;(0.06666666666666667, 0.038)
176753;1295958466;1295958158;(0.26666666666666666, 0.092)
207033;1382690501;1382690508;(0.0, 0.001)
176754;1295958479;1295958872;(0.0, 0.0)
340578;1768675029;9005163754;(0.0, 0.001)
207034;1382690501;1382690494;(0.0, 0.004)
161973;1273485129;1273654703;(0.2833333333333333, 0.043)
176755;1295958479;1273121608;(0.0, 0.0)
161974;1273485154;1273820560;(-1, -1)
176756;1295958483;1295958325;(0.0, 0.001)
176757;1295958483;1295958095;(0.7333333333333333, 0.173)
191813;1343446466;10991348694;(0.26666666666666666, 0.105)
176758;1295958483;1295958236;(-1, -1)
340579;1768675029;9005163755;(0.06666666666666667, 0.038)
161975;1273485154;1273683159;(0.15, 0.049)
340580;1768675030;1768675007;(-1, -1)
161976;1273485154;1273704248;(0.0, 0.002)
176759;1295958485;1295958466;(0.05, 0.041)
176760;1295958485;4343066098;(-1, -1)
176761;1295958492;1295957912;(-1, -1)
191814;1343446468;1343447457;(0.0, 0.0)
176762;1295958492;1295957727;(0.31666666666666665, 0.065)
207035;1382690501;1382690496;(0.03333333333333333, 0.005)
191815;1343446468;1343447545;(0.21666666666666667, 0.156)
161977;1273485288;2531382608;(0.13333333333333333, 0.048)
176763;1295958511;1295957949;(0.0, 0.001)
340581;1768675030;1768675032;(0.1, 0.054)
161978;1273485288;1273706862;(0.0, 0.0)
176764;1295958511;1295958652;(0.016666666666666666, 0.002)
161979;1273485288;5460960227;(-1, -1)
176765;1295958511;1295957970;(0.6333333333333333, 0.097)
161980;1273485290;1273960748;(0.0, 0.001)
176766;1295958515;1273122806;(0.6166666666666667, 0.181)
161981;1273485290;392149731;(0.2833333333333333, 0.149)
191816;1343446468;1343447230;(1.2666666666666666, 0.104)
340582;1768675030;1768675028;(0.1, 0.051)
340583;1768675031;1768675098;(-1, -1)
207036;1382690502;1382690490;(0.0, 0.0)
207037;1382690502;1382690500;(0.15, 0.05)
340584;1768675031;4024376683;(0.26666666666666666, 0.082)
340585;1768675031;1768675044;(0.016666666666666666, 0.009)
161982;1273485455;4172421521;(0.016666666666666666, 0.006)
161983;1273485455;1746768962;(0.016666666666666666, 0.006)
176767;1295958515;1295957844;(0.016666666666666666, 0.004)
207038;1382690502;1382690536;(0.5, 0.169)
161984;1273485455;471062559;(0.0, 0.003)
207039;1382690505;1382690519;(0.06666666666666667, 0.029)
161985;1273485557;1577952958;(-1, -1)
207040;1382690505;1382690451;(0.7, 0.263)
161986;1273485557;1273928243;(-1, -1)
161987;1273485557;1577952953;(-1, -1)
207041;1382690505;5064493546;(2.8833333333333333, 0.938)
161988;1273485822;11029696720;(-1, -1)
176768;1295958515;1295957974;(0.65, 0.132)
191817;1343446482;1343446958;(0.0, 0.001)
340586;1768675032;1768675030;(0.1, 0.054)
340587;1768675032;1768675038;(-1, -1)
207042;1382690506;1382690526;(0.38333333333333336, 0.083)
161989;1273485822;1273842072;(0.03333333333333333, 0.006)
207043;1382690506;1382690490;(0.0, 0.0)
161990;1273485822;1273841624;(0.016666666666666666, 0.002)
161991;1273485822;3758347104;(1.35, 0.187)
191818;1343446482;1343446308;(0.1, 0.037)
161992;1273485883;1470172185;(-1, -1)
176769;1295958521;1295958810;(0.016666666666666666, 0.008)
161993;1273485883;1273835171;(0.0, 0.0)
161994;1273485883;5473888848;(-1, -1)
161995;1273485940;4343587949;(0.0, 0.0)
161996;1273485940;440189843;(0.0, 0.0)
161997;1273485959;1273623414;(-1, -1)
340588;1768675032;1768675017;(0.18333333333333332, 0.096)
340589;1768675033;1768675034;(0.0, 0.007)
191819;1343446482;1343447431;(0.6166666666666667, 0.092)
161998;1273485959;1752938065;(1.4666666666666666, 0.433)
191820;1343446482;5723977777;(0.26666666666666666, 0.091)
161999;1273485959;4134658373;(-1, -1)
207044;1382690506;1382690494;(0.0, 0.001)
176770;1295958521;1295958208;(0.0, 0.0)
176771;1295958545;6032936652;(-1, -1)
207045;1382690507;1382690514;(0.2, 0.031)
191821;1343446487;1343447213;(0.6666666666666666, 0.223)
191822;1343446487;1343446539;(0.43333333333333335, 0.029)
162000;1273485959;1273542769;(0.0, 0.001)
207046;1382690507;1382690525;(0.1, 0.052)
162001;1273486049;1754955149;(1.0166666666666666, 0.101)
340590;1768675033;1768675010;(0.0, 0.0)
207047;1382690507;1382690478;(-1, -1)
340591;1768675034;1768675052;(0.18333333333333332, 0.038)
207048;1382690508;1382690501;(-1, -1)
207049;1382690508;1382690496;(0.016666666666666666, 0.004)
340592;1768675034;1768675014;(0.0, 0.002)
191823;1343446487;1343446747;(0.0, 0.0)
340593;1768675034;1768675033;(0.2, 0.096)
340594;1768675036;1768675060;(0.03333333333333333, 0.006)
162002;1273486049;1273929521;(0.03333333333333333, 0.002)
176772;1295958545;1330621772;(0.016666666666666666, 0.008)
207050;1382690508;1382690519;(0.18333333333333332, 0.057)
207051;1382690510;1382690517;(0.05, 0.014)
176773;1295958555;1295957952;(0.3333333333333333, 0.075)
191824;1343446487;1343446937;(0.08333333333333333, 0.038)
340595;1768675036;1768675015;(0.2, 0.057)
191825;1343446490;1343446693;(-1, -1)
207052;1382690512;1382690475;(0.0, 0.0)
191826;1343446490;1343447531;(-1, -1)
191827;1343446490;1343447008;(0.08333333333333333, 0.036)
162003;1273486049;1273449248;(0.0, 0.0)
207053;1382690512;1382690510;(0.03333333333333333, 0.006)
162004;1273486049;1273796664;(0.5, 0.099)
176774;1295958555;1295958774;(0.0, 0.001)
162005;1273486078;1273821573;(0.31666666666666665, 0.11)
207054;1382690514;1382690507;(0.0, 0.0)
176775;1295958555;1295957848;(0.7, 0.057)
207055;1382690514;1382690528;(-1, -1)
162006;1273486078;1273474466;(-1, -1)
176776;1295958574;1295958229;(-1, -1)
162007;1273486078;1273716115;(-1, -1)
207056;1382690514;1382690487;(0.23333333333333334, 0.125)
207057;1382690517;5064701346;(0.0, 0.001)
207058;1382690517;1382724994;(0.9, 0.243)
207059;1382690517;1382724995;(0.0, 0.001)
176777;1295958574;1295958994;(0.13333333333333333, 0.037)
176778;1295958574;1295958271;(0.0, 0.0)
191828;1343446491;1343139796;(0.0, 0.0)
162008;1273486270;1273876334;(0.26666666666666666, 0.053)
340596;1768675036;1768675047;(0.0, 0.0)
162009;1273486270;1305383371;(-1, -1)
191829;1343446491;1343446500;(0.08333333333333333, 0.037)
191830;1343446491;10726617281;(0.08333333333333333, 0.038)
207060;1382690519;1382690535;(0.08333333333333333, 0.051)
207061;1382690519;1382690508;(0.0, 0.001)
176779;1295958577;1295958149;(0.1, 0.046)
191831;1343446497;1343447198;(0.03333333333333333, 0.006)
340597;1768675036;1768675026;(0.11666666666666667, 0.032)
162010;1273486328;1752642178;(0.35, 0.047)
191832;1343446497;1343446880;(0.05, 0.036)
176780;1295958577;1295957914;(0.1, 0.044)
162011;1273486328;1273930017;(0.0, 0.003)
176781;1295958577;1295959033;(-1, -1)
340598;1768675037;1768675039;(0.03333333333333333, 0.005)
340599;1768675037;1768675038;(0.016666666666666666, 0.004)
162012;1273486328;5718753372;(0.016666666666666666, 0.003)
207062;1382690522;1382690502;(0.0, 0.0)
340600;1768675038;1768675032;(0.03333333333333333, 0.007)
207063;1382690522;1382690570;(0.3, 0.156)
207064;1382690523;1382690548;(-1, -1)
340601;1768675038;1768675045;(0.016666666666666666, 0.007)
340602;1768675038;1768675037;(-1, -1)
176782;1295958582;1295958040;(0.0, 0.0)
176783;1295958582;1295959056;(0.0, 0.0)
176784;1295958582;1330495024;(0.45, 0.169)
191833;1343446497;1273683381;(0.36666666666666664, 0.133)
191834;1343446500;1343446491;(0.0, 0.001)
176785;1295958592;1295957954;(0.0, 0.002)
162013;1273486328;4202662470;(1.0333333333333334, 0.131)
176786;1295958592;1295957809;(-1, -1)
207065;1382690523;5064701345;(0.0, 0.001)
191835;1343446500;1343447209;(0.05, 0.033)
207066;1382690523;1382725016;(0.5, 0.12)
191836;1343446500;10726617280;(0.0, 0.001)
207067;1382690525;5064701345;(0.0, 0.001)
340603;1768675039;1768675037;(0.13333333333333333, 0.037)
340604;1768675039;1768675027;(-1, -1)
207068;1382690525;1382690507;(0.0, 0.0)
191837;1343446500;1343446930;(0.11666666666666667, 0.04)
207069;1382690526;1382690506;(0.0, 0.004)
176787;1295958592;10059025379;(0.0, 0.0)
340605;1768675039;1768675046;(0.0, 0.001)
162014;1273486379;1397486646;(0.16666666666666666, 0.074)
207070;1382690526;1382690535;(0.26666666666666666, 0.077)
162015;1273486379;1273967288;(0.0, 0.003)
207071;1382690526;1382690536;(0.6166666666666667, 0.05)
340606;1768675041;1768675062;(0.0, 0.0)
162016;1273486379;1452746857;(-1, -1)
340607;1768675041;1768675043;(0.25, 0.086)
162017;1273486408;1273737297;(0.7333333333333333, 0.111)
340608;1768675041;10748989129;(-1, -1)
340609;1768675042;1768675055;(0.0, 0.0)
191838;1343446502;1343446678;(0.03333333333333333, 0.008)
176788;1295958602;273429171;(0.0, 0.002)
207072;1382690528;1382690514;(0.016666666666666666, 0.003)
340610;1768675042;1768675025;(0.0, 0.001)
207073;1382690528;1382690546;(0.25, 0.07)
176789;1295958640;273429178;(0.13333333333333333, 0.05)
207074;1382690528;1382690492;(0.0, 0.0)
176790;1295958640;1295959093;(1.7, 0.197)
176791;1295958648;1295958672;(0.0, 0.0)
176792;1295958648;1295958178;(-1, -1)
207075;1382690535;1382690526;(0.0, 0.0)
191839;1343446502;1343446466;(0.0, 0.0)
207076;1382690535;1382690608;(0.0, 0.0)
191840;1343446508;1343446300;(-1, -1)
207077;1382690536;1382690570;(0.25, 0.05)
207078;1382690536;1382690502;(0.0, 0.0)
162018;1273486408;1273632007;(0.0, 0.002)
176793;1295958652;1295959111;(0.26666666666666666, 0.057)
207079;1382690536;1382690603;(1.9833333333333334, 0.165)
191841;1343446508;4354365484;(0.7833333333333333, 0.234)
176794;1295958652;1295958126;(0.0, 0.0)
176795;1295958652;1295958511;(0.4666666666666667, 0.054)
340611;1768675042;1768675047;(0.13333333333333333, 0.02)
176796;1295958660;1295958833;(-1, -1)
162019;1273486408;5434280606;(0.13333333333333333, 0.045)
207080;1382690536;1382690526;(0.016666666666666666, 0.002)
207081;1382690546;1382690528;(-1, -1)
207082;1382690546;1382690551;(0.016666666666666666, 0.012)
207083;1382690546;1382690585;(0.0, 0.0)
340612;1768675043;1768675045;(1.1, 0.091)
207084;1382690548;1382690591;(-1, -1)
340613;1768675043;1768675041;(0.0, 0.0)
176797;1295958660;1295959120;(0.0, 0.0)
191842;1343446508;1343446418;(0.21666666666666667, 0.129)
176798;1295958660;10059025377;(-1, -1)
340614;1768675043;1768675064;(-1, -1)
191843;1343446510;1343446348;(0.15, 0.033)
340615;1768675044;1768675053;(0.0, 0.001)
207085;1382690548;1382725016;(0.38333333333333336, 0.044)
176799;1295958669;1295958774;(0.0, 0.0)
162020;1273486452;1753032387;(0.06666666666666667, 0.023)
207086;1382690551;1382690546;(0.21666666666666667, 0.073)
340616;1768675044;11043646347;(0.5333333333333333, 0.256)
176800;1295958669;1295958054;(0.0, 0.001)
340617;1768675044;1768675031;(0.13333333333333333, 0.046)
176801;1295958671;6032936651;(0.0, 0.004)
340618;1768675045;1768675043;(0.0, 0.002)
176802;1295958671;1330494972;(0.8666666666666667, 0.148)
191844;1343446510;1343446711;(0.13333333333333333, 0.035)
191845;1343446510;1343446989;(0.18333333333333332, 0.012)
191846;1343446515;1343446842;(0.05, 0.034)
191847;1343446515;10726628844;(0.05, 0.007)
207087;1382690551;1382690522;(0.0, 0.0)
340619;1768675045;1768675069;(0.16666666666666666, 0.039)
340620;1768675046;1768675135;(0.0, 0.001)
191848;1343446519;1343447229;(0.0, 0.007)
162021;1273486452;1753032372;(0.03333333333333333, 0.013)
340621;1768675046;1768675039;(0.0, 0.001)
191849;1343446519;1343446701;(0.0, 0.0)
191850;1343446519;1343447364;(-1, -1)
162022;1273486452;10925731411;(10.433333333333334, 2.286)
162023;1273486504;1368673321;(0.15, 0.02)
162024;1273486504;1368673351;(-1, -1)
162025;1273486504;1273930200;(-1, -1)
162026;1273486796;1273833071;(-1, -1)
162027;1273486796;1273512377;(0.06666666666666667, 0.02)
162028;1273486811;1577492063;(0.03333333333333333, 0.002)
207088;1382690551;1382690598;(0.4666666666666667, 0.137)
207089;1382690570;1382690536;(-1, -1)
207090;1382690570;1382690598;(-1, -1)
162029;1273486811;5421589729;(0.23333333333333334, 0.048)
162030;1273486811;1273959987;(-1, -1)
176803;1295958672;1295958479;(0.016666666666666666, 0.013)
162031;1273487019;1273895281;(0.0, 0.0)
162032;1273487019;1752594941;(-1, -1)
176804;1295958672;6302567034;(0.0, 0.005)
162033;1273487019;1752594956;(0.0, 0.002)
162034;1273487046;6129317401;(0.05, 0.03)
176805;1295958693;273429455;(0.016666666666666666, 0.008)
176806;1295958693;4375682329;(0.0, 0.0)
340622;1768675046;9005163755;(0.43333333333333335, 0.091)
176807;1295958700;273429455;(-1, -1)
207091;1382690570;1382690522;(0.0, 0.001)
191851;1343446521;1343447039;(0.0, 0.0)
340623;1768675047;1768675073;(0.0, 0.0)
191852;1343446521;1343447379;(0.0, 0.0)
340624;1768675047;1768675036;(0.3, 0.03)
176808;1295958700;1295958693;(0.15, 0.018)
340625;1768675047;1768675042;(0.0, 0.0)
340626;1768675047;1768675066;(0.3, 0.029)
340627;1768675048;1768675049;(0.3, 0.043)
162035;1273487046;10691273529;(0.0, 0.0)
162036;1273487046;5433316550;(0.08333333333333333, 0.013)
191853;1343446521;1343446727;(0.016666666666666666, 0.004)
162037;1273487495;483326196;(-1, -1)
191854;1343446524;1343446905;(-1, -1)
340628;1768675048;4346274115;(0.3333333333333333, 0.127)
191855;1343446524;1343447114;(0.3, 0.06)
340629;1768675048;9005163755;(0.31666666666666665, 0.047)
207092;1382690585;1382690525;(0.0, 0.002)
176809;1295958700;4259436573;(0.0, 0.0)
162038;1273487495;392148936;(0.26666666666666666, 0.114)
176810;1295958701;1295958178;(0.45, 0.051)
207093;1382690585;1382690591;(0.31666666666666665, 0.165)
191856;1343446524;1343447382;(0.55, 0.122)
176811;1295958701;1295957849;(1.7666666666666666, 0.158)
191857;1343446524;1343446689;(0.25, 0.068)
207094;1382690589;1382690585;(0.016666666666666666, 0.012)
162039;1273487554;1273618630;(0.0, 0.0)
207095;1382690589;1382690551;(0.0, 0.0)
162040;1273487554;1273625273;(-1, -1)
207096;1382690591;1382690595;(-1, -1)
162041;1273487554;1753932075;(-1, -1)
207097;1382690595;1382690589;(0.18333333333333332, 0.014)
340630;1768675049;11009879146;(0.016666666666666666, 0.003)
176812;1295958701;1295958912;(0.0, 0.0)
340631;1768675049;1768675048;(-1, -1)
340632;1768675049;10737735565;(0.2, 0.04)
176813;1295958725;31080420;(0.0, 0.002)
176814;1295958725;1295958210;(0.8333333333333334, 0.277)
176815;1295958728;1295958899;(0.15, 0.053)
176816;1295958728;1295958067;(0.0, 0.001)
176817;1295958728;1295958326;(0.0, 0.0)
176818;1295958736;1295957912;(0.0, 0.001)
340633;1768675052;1768675034;(0.0, 0.0)
340634;1768675052;11009879146;(-1, -1)
191858;1343446535;1343446570;(0.2, 0.041)
162042;1273487554;1273663464;(0.0, 0.0)
340635;1768675052;1768675082;(0.11666666666666667, 0.041)
340636;1768675053;8128970989;(0.0, 0.002)
176819;1295958736;1295957727;(0.0, 0.0)
340637;1768675053;1768675044;(0.08333333333333333, 0.032)
176820;1295958736;1295958300;(0.21666666666666667, 0.053)
176821;1295958742;1295958427;(0.26666666666666666, 0.043)
207098;1382690595;1382690607;(0.2833333333333333, 0.13)
176822;1295958742;1295958455;(0.06666666666666667, 0.037)
207099;1382690598;1382690570;(0.0, 0.0)
176823;1295958745;4337625972;(-1, -1)
191859;1343446535;1343447143;(0.0, 0.0)
207100;1382690598;1382690603;(0.2833333333333333, 0.053)
176824;1295958745;769223692;(-1, -1)
207101;1382690598;1382690551;(0.0, 0.0)
207102;1382690603;1382690598;(-1, -1)
207103;1382690603;1382690536;(0.0, 0.0)
162043;1273487560;1343139672;(0.25, 0.037)
176825;1295958746;1295958870;(0.0, 0.003)
176826;1295958746;1295957942;(0.16666666666666666, 0.048)
340638;1768675053;1768675124;(0.0, 0.0)
191860;1343446535;1343447403;(0.0, 0.004)
340639;1768675055;1768675042;(0.05, 0.032)
176827;1295958746;1295958232;(0.0, 0.0)
