osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
649998448,-12.0778676,-77.0738626,3,,POINT (-77.0738626 -12.0778676),435713315,639061972,1298.2309999999998,,,,73954281,874949765,1908.094,819611568,660665147,507.756,319479991,660675056,1218.69,5578447966,660664909,433.327,73952076,874898867,1404.0840000000003
649998569,-12.0780005,-77.0734127,4,,POINT (-77.07341270000001 -12.0780005),435713315,639061972,1247.128,,,,73954281,874949765,1856.991,819611568,660665147,456.653,319479991,660675056,1167.587,2059768517,649996545,1728.518,412573932,605674253,
649998889,-12.0795626,-77.0766294,3,,POINT (-77.0766294 -12.0795626),435713315,639061972,2003.265,,,,73954281,874949765,2536.3900000000003,819611568,660665147,1212.79,319479991,660675056,1923.7240000000002,442975521,639123075,971.3589999999999,412573932,605674253,
649998890,-12.079736,-77.0761561,3,,POINT (-77.07615610000001 -12.079736),435713315,639061972,1848.627,,,,73954281,874949765,2381.7519999999995,819611568,660665147,1058.1519999999998,319479991,660675056,1769.086,442975521,639123075,816.7209999999999,412573932,605674253,
649998974,-12.0792311,-77.0775172,3,,POINT (-77.0775172 -12.0792311),435713315,639061972,1899.9260000000002,,,,73954281,874949765,2433.0510000000004,819611568,660665147,1109.451,319479991,660675056,1820.3850000000002,242947331,649999333,340.316,412573932,605674253,
649998996,-12.0787402,-77.0773246,3,,POINT (-77.0773246 -12.0787402),435713315,639061972,1841.461,,,,73954281,874949765,2374.5860000000002,819611568,660665147,1050.9859999999999,319479991,660675056,1761.92,2059768532,650000890,473.486,73952076,874898867,1774.16
649999001,-12.0792392,-77.0759821,3,,POINT (-77.0759821 -12.0792392),435713315,639061972,1790.236,,,,73954281,874949765,2323.3610000000003,819611568,660665147,999.7609999999999,319479991,660675056,1710.6950000000002,442975521,639123075,758.3299999999998,412573932,605674253,
649999151,-12.0779912,-77.0773493,3,,POINT (-77.07734929999999 -12.0779912),435713315,639061972,1734.435,,,,73954281,874949765,2267.56,819611568,660665147,943.9599999999998,319479991,660675056,1654.894,2059768532,650000890,366.46000000000004,73952076,874898867,1667.1340000000002
649999333,-12.0773427,-77.0788755,3,,POINT (-77.0788755 -12.0773427),435713315,639061972,1897.264,,,,73954281,874949765,2430.389,819611568,660665147,1106.7889999999998,319479991,660675056,1817.723,242947331,649999333,0.0,73952076,874898867,1829.963
649999455,-12.0770834,-77.0808261,4,,POINT (-77.0808261 -12.0770834),435713315,639061972,2109.878,,,,73954281,874949765,2643.0029999999997,819611568,660665147,1319.4030000000002,319479991,660675056,2030.3370000000002,242947331,649999333,214.353,73952076,874898867,2029.189
649999744,-12.0765564,-77.0784191,3,,POINT (-77.0784191 -12.0765564),435713315,639061972,1811.727,,,,73954281,874949765,2344.852,819611568,660665147,1021.252,319479991,660675056,1732.1860000000001,5578440076,2054187194,292.692,73952076,874898867,1744.4260000000002
649999745,-12.0767605,-77.0782273,3,,POINT (-77.07822729999999 -12.0767605),435713315,639061972,1780.4750000000001,,,,73954281,874949765,2313.6000000000004,819611568,660665147,989.9999999999999,319479991,660675056,1700.9340000000002,5578440076,2054187194,261.44,73952076,874898867,1713.1740000000002
649999746,-12.0777099,-77.0748334,3,,POINT (-77.0748334 -12.0777099),435713315,639061972,1396.6339999999998,,,,73954281,874949765,1929.759,819611568,660665147,606.1589999999999,319479991,660675056,1317.093,442975521,639123075,454.08,73952076,874898867,1329.3330000000003
650000390,-12.0757185,-77.0785164,3,,POINT (-77.0785164 -12.0757185),435836272,670387035,1805.528,,,,73954281,874949765,2354.7470000000003,819611568,660665147,1031.147,319479991,660675056,1742.0810000000001,5578440076,2054187194,386.665,73952076,874898867,1754.3210000000001
650000839,-12.0756553,-77.0796195,1,,POINT (-77.07961950000001 -12.0756553),435836272,670387035,1876.8799999999999,,,,73954281,874949765,2426.099,819611568,660665147,1102.499,319479991,660675056,1813.4330000000002,242947331,649999333,362.66200000000003,73952076,874898867,1825.673
650000841,-12.0751446,-77.0787014,4,,POINT (-77.0787014 -12.0751446),435836272,670387035,1714.992,,,,73954281,874949765,2264.2110000000002,819611568,660665147,940.6109999999999,319479991,660675056,1651.545,51769493,2054187182,98.235,73952076,874898867,1663.785
650000842,-12.0750523,-77.0786886,3,,POINT (-77.07868860000001 -12.0750523),435836272,670387035,1725.349,,,,73954281,874949765,2274.568,819611568,660665147,950.9679999999998,319479991,660675056,1661.902,51769493,2054187182,108.592,73952076,874898867,1674.142
650000855,-12.0756446,-77.0788157,3,,POINT (-77.07881570000001 -12.0756446),435836272,670387035,1771.9619999999998,,,,73954281,874949765,2321.181,819611568,660665147,997.5809999999998,319479991,660675056,1708.515,5578440076,2054187194,420.231,73952076,874898867,1720.7549999999999
650000866,-12.0775734,-77.0753159,3,,POINT (-77.07531590000001 -12.0775734),435713315,639061972,1451.2489999999998,,,,73954281,874949765,1984.3740000000003,819611568,660665147,660.7739999999999,319479991,660675056,1371.708,442975521,639123075,508.695,73952076,874898867,1383.9480000000003
650000867,-12.0765574,-77.0750161,3,,POINT (-77.0750161 -12.0765574),435713315,639061972,1568.832,,,,73954281,874949765,2101.957,819611568,660665147,778.357,319479991,660675056,1489.2910000000002,5578447965,1832795853,496.33799999999997,73952076,874898867,1501.5310000000002
650000868,-12.0763996,-77.0754963,3,,POINT (-77.0754963 -12.0763996),435713315,639061972,1624.7240000000002,,,,73954281,874949765,2157.849,819611568,660665147,834.2489999999999,319479991,660675056,1545.1830000000002,2059768532,650000890,214.473,73952076,874898867,1557.423
650000869,-12.077442,-77.0757875,3,,POINT (-77.0757875 -12.077442),435713315,639061972,1504.568,,,,73954281,874949765,2037.6930000000002,819611568,660665147,714.093,319479991,660675056,1425.027,2059768532,650000890,334.629,73952076,874898867,1437.2670000000003
650000874,-12.0773065,-77.0762639,3,,POINT (-77.0762639 -12.0773065),435713315,639061972,1558.516,,,,73954281,874949765,2091.641,819611568,660665147,768.041,319479991,660675056,1478.9750000000001,2059768532,650000890,281.204,73952076,874898867,1491.2150000000001
650000875,-12.0762688,-77.0759661,3,,POINT (-77.0759661 -12.0762688),435836272,670387035,1567.1670000000001,,,,73954281,874949765,2116.386,819611568,660665147,792.7859999999998,319479991,660675056,1503.72,2059768532,650000890,161.35899999999998,73952076,874898867,1515.9600000000003
650000878,-12.0769145,-77.0776809,3,,POINT (-77.0776809 -12.0769145),435713315,639061972,1718.6440000000002,,,,73954281,874949765,2251.7690000000002,819611568,660665147,928.169,319479991,660675056,1639.1030000000003,2059768532,650000890,110.832,73952076,874898867,1651.343
650000890,-12.0759526,-77.0774138,3,,POINT (-77.0774138 -12.0759526),435836272,670387035,1813.3819999999998,,,,73954281,874949765,2362.6009999999997,819611568,660665147,1039.001,319479991,660675056,1749.9350000000002,2059768532,650000890,0.0,73952076,874898867,1762.175
650000893,-12.0760494,-77.0769313,3,,POINT (-77.0769313 -12.0760494),435836272,670387035,1764.6070000000002,,,,73954281,874949765,2313.826,819611568,660665147,990.2259999999999,319479991,660675056,1701.16,2059768532,650000890,53.557,73952076,874898867,1713.4000000000003
650000900,-12.0770388,-77.0772173,3,,POINT (-77.0772173 -12.0770388),435713315,639061972,1666.374,,,,73954281,874949765,2199.4990000000003,819611568,660665147,875.8989999999999,319479991,660675056,1586.8329999999999,2059768532,650000890,167.88400000000001,73952076,874898867,1599.073
650000925,-12.0771753,-77.0767423,4,,POINT (-77.07674230000001 -12.0771753),435713315,639061972,1612.5410000000002,,,,73954281,874949765,2145.6659999999997,819611568,660665147,822.0659999999999,319479991,660675056,1533.0000000000002,2059768532,650000890,226.086,73952076,874898867,1545.24
650000926,-12.0761432,-77.0764494,4,,POINT (-77.0764494 -12.0761432),435836272,670387035,1512.7920000000001,,,,73954281,874949765,2062.011,819611568,660665147,738.411,319479991,660675056,1449.345,2059768532,650000890,106.98400000000001,73952076,874898867,1461.5850000000003
650000927,-12.0756175,-77.0763414,4,,POINT (-77.0763414 -12.0756175),435836272,670387035,1453.0310000000002,,,,73954281,874949765,2002.25,819611568,660665147,678.6499999999999,319479991,660675056,1389.584,2059768532,650000890,166.745,73952076,874898867,1401.8240000000003
650000941,-12.0755157,-77.0763797,4,,POINT (-77.0763797 -12.0755157),435836272,670387035,1469.479,,,,73954281,874949765,2018.6979999999999,819611568,660665147,695.0979999999998,319479991,660675056,1406.0320000000002,2059768532,650000890,183.19299999999998,73952076,874898867,1418.2720000000002
660655826,-12.0717151,-77.0758477,4,,POINT (-77.0758477 -12.0717151),435836272,670387035,1109.124,,,,73954281,874949765,1837.6,819611568,660665147,1031.584,319479991,660675056,1449.6009999999999,51770715,2054187159,178.775,73952076,874898867,1057.917
660655827,-12.072051,-77.0741777,4,,POINT (-77.07417770000001 -12.072051),435836272,670387035,923.649,,,,73954281,874949765,1652.1249999999995,819611568,660665147,867.0559999999999,319479991,660675056,1285.0729999999999,51770715,2054187159,353.176,73952076,874898867,872.442
660655829,-12.0725917,-77.0724798,3,,POINT (-77.0724798 -12.0725917),435836272,670387035,747.656,,,,73954281,874949765,1476.132,819611568,660665147,673.7750000000001,319479991,660675056,1091.792,5578447970,660655829,0.0,73952076,874898867,696.4490000000001
660656187,-12.0713029,-77.0740051,4,,POINT (-77.07400509999999 -12.0713029),435836272,670387035,838.372,,,,73954281,874949765,1566.8479999999995,819611568,660665147,949.833,319479991,660675056,1358.669,435879689,2054187130,147.639,73952076,874898867,787.1650000000001
660656213,-12.0713344,-77.0757938,3,,POINT (-77.0757938 -12.0713344),435836272,670387035,1073.0690000000002,,,,73954281,874949765,1801.545,819611568,660665147,1074.3200000000002,319479991,660675056,1492.337,51770715,2054187159,221.511,73952076,874898867,1021.8619999999999
660656335,-12.0717034,-77.0740965,3,,POINT (-77.0740965 -12.0717034),435836272,670387035,884.002,,,,73954281,874949765,1612.4779999999996,819611568,660665147,906.7029999999999,319479991,660675056,1324.7199999999998,435879689,2054187130,193.269,73952076,874898867,832.795
660656428,-12.0732574,-77.0760707,3,,POINT (-77.0760707 -12.0732574),435836272,670387035,1282.398,,,,73954281,874949765,1845.348,819611568,660665147,858.382,319479991,660675056,1276.399,51770715,2054187159,5.573,73952076,874898867,1231.1909999999998
660657169,-12.0755616,-77.0636165,4,traffic_signals,POINT (-77.06361649999999 -12.0755616),7394069913,660657434,28.143,,,,73954281,874949765,454.17900000000003,451469524,874949385,,319479991,660675056,373.13100000000003,556524475,674941938,312.11199999999997,436267029,799340920,934.9670000000001
660657173,-12.0754366,-77.068644,3,,POINT (-77.06864400000001 -12.0754366),435836272,670387035,545.3009999999999,,,,73954281,874949765,1001.3549999999999,819611568,660665147,678.7310000000001,319479991,660675056,432.40599999999995,5578463312,670373436,140.382,73952076,874898867,1081.6779999999999
660657174,-12.0754896,-77.0622637,4,,POINT (-77.0622637 -12.0754896),7394069913,660657434,175.519,,,,73954281,874949765,368.539,451469524,874949385,,319479991,660675056,520.5070000000001,5578465716,874949927,104.467,436267029,799340920,876.02
660657176,-12.0754311,-77.059353,4,,POINT (-77.059353 -12.0754311),435486181,316803299,583.548,,,,195568056,874949943,447.043,451469524,874949385,,319479991,660675056,845.604,195568059,2057539381,298.352,436267029,799340920,638.909
660657434,-12.0755778,-77.0638743,3,,POINT (-77.06387429999999 -12.0755778),7394069913,660657434,0.0,,,,73954281,874949765,482.322,451469524,874949385,,319479991,660675056,352.81699999999995,556524475,674941938,313.106,436267029,799340920,963.1099999999999
660658125,-12.0757506,-77.0637338,3,,POINT (-77.06373379999999 -12.0757506),7394069913,660657434,25.580000000000002,,,,73954281,874949765,507.902,451469524,874949385,,319479991,660675056,348.545,556524475,674941938,287.526,436267029,799340920,988.69
660658282,-12.0744814,-77.076232,3,,POINT (-77.076232 -12.0744814),435836272,670387035,1364.6200000000001,,,,73954281,874949765,1913.839,819611568,660665147,811.2229999999998,319479991,660675056,1344.8899999999999,51769493,2054187182,284.191,73952076,874898867,1313.413
660658301,-12.0749821,-77.0738526,3,,POINT (-77.0738526 -12.0749821),435836272,670387035,1099.873,,,,73954281,874949765,1649.092,819611568,660665147,621.7239999999999,319479991,660675056,1080.143,5578447965,1832795853,43.473,73952076,874898867,1048.666
660658302,-12.0737149,-77.07613,3,,POINT (-77.07613000000001 -12.0737149),435836272,670387035,1333.6009999999999,,,,73954281,874949765,1890.0169999999998,819611568,660665147,897.1729999999999,319479991,660675056,1321.0679999999998,51770715,2054187159,56.775999999999996,73952076,874898867,1282.3939999999998
660658466,-12.0743072,-77.0741564,3,,POINT (-77.07415640000001 -12.0743072),435836272,670387035,1116.314,,,,73954281,874949765,1665.5330000000004,819611568,660665147,678.5670000000001,319479991,660675056,1096.584,5578447965,1832795853,161.08800000000002,73952076,874898867,1065.107
660658615,-12.0745941,-77.0756914,3,,POINT (-77.0756914 -12.0745941),435836272,670387035,1304.432,,,,73954281,874949765,1853.6509999999998,819611568,660665147,801.1429999999999,319479991,660675056,1284.7019999999998,51770715,2054187159,188.66400000000002,73952076,874898867,1253.225
660658637,-12.073876,-77.0755848,3,,POINT (-77.0755848 -12.073876),435836272,670387035,1278.864,,,,73954281,874949765,1828.083,819611568,660665147,841.117,319479991,660675056,1259.134,51770715,2054187159,107.978,73952076,874898867,1227.657
660658683,-12.0759286,-77.0749205,3,,POINT (-77.0749205 -12.0759286),435836272,670387035,1302.333,,,,73954281,874949765,1851.5520000000001,819611568,660665147,720.5,319479991,660675056,1282.6029999999998,5578447965,1832795853,245.933,73952076,874898867,1251.126
660658765,-12.0747901,-77.0747813,4,,POINT (-77.0747813 -12.0747901),435836272,670387035,1203.1000000000001,,,,73954281,874949765,1752.319,819611568,660665147,699.8109999999999,319479991,660675056,1183.37,5578447965,1832795853,146.7,73952076,874898867,1151.8929999999998
660658766,-12.074173,-77.0746088,3,,POINT (-77.07460879999999 -12.074173),435836272,670387035,1167.719,,,,73954281,874949765,1716.938,819611568,660665147,729.9720000000001,319479991,660675056,1147.989,51770715,2054187159,219.123,73952076,874898867,1116.512
660658768,-12.0752695,-77.0748311,3,,POINT (-77.0748311 -12.0752695),435836272,670387035,1227.4050000000002,,,,73954281,874949765,1776.6240000000003,819611568,660665147,645.5719999999999,319479991,660675056,1207.675,5578447965,1832795853,171.005,73952076,874898867,1176.198
660659121,-12.0754984,-77.0737611,3,,POINT (-77.0737611 -12.0754984),435836272,670387035,1108.2420000000002,,,,73954281,874949765,1657.4609999999998,819611568,660665147,526.409,319479991,660675056,1088.512,5578447965,1832795853,51.842,73952076,874898867,1057.0349999999999
660659185,-12.0760716,-77.0744857,3,,POINT (-77.0744857 -12.0760716),435836272,670387035,1243.2120000000002,,,,73954281,874949765,1792.431,819611568,660665147,661.3789999999999,319479991,660675056,1223.482,5578447965,1832795853,186.812,73952076,874898867,1192.005
660659262,-12.0753852,-77.0742348,3,,POINT (-77.0742348 -12.0753852),435836272,670387035,1161.3020000000001,,,,73954281,874949765,1710.5210000000002,819611568,660665147,579.4689999999999,319479991,660675056,1141.572,5578447965,1832795853,104.902,73952076,874898867,1110.095
660659720,-12.0748789,-77.0743163,3,,POINT (-77.07431630000001 -12.0748789),435836272,670387035,1151.583,,,,73954281,874949765,1700.8020000000001,819611568,660665147,673.4339999999999,319479991,660675056,1131.8529999999998,5578447965,1832795853,95.18299999999999,73952076,874898867,1100.376
660660077,-12.0738506,-77.0740178,3,,POINT (-77.07401779999999 -12.0738506),435836272,670387035,1063.353,,,,73954281,874949765,1612.5720000000001,819611568,660665147,625.6060000000001,319479991,660675056,1043.623,5578447970,660655829,315.697,73952076,874898867,1012.146
660661108,-12.0739817,-77.0735598,3,,POINT (-77.0735598 -12.0739817),435836272,670387035,1011.462,,,,73954281,874949765,1560.681,819611568,660665147,573.7150000000001,319479991,660675056,991.732,5578447970,660655829,263.806,73952076,874898867,960.2549999999999
660661135,-12.0736881,-77.0745486,3,,POINT (-77.0745486 -12.0736881),435836272,670387035,1110.101,,,,73954281,874949765,1673.051,819611568,660665147,686.085,319479991,660675056,1104.1019999999999,51770715,2054187159,166.724,73952076,874898867,1058.894
660661142,-12.0731997,-77.0744391,3,,POINT (-77.07443910000001 -12.0731997),435836272,670387035,1054.5030000000002,,,,73954281,874949765,1723.1680000000001,819611568,660665147,736.202,319479991,660675056,1154.2189999999998,51770715,2054187159,222.322,73952076,874898867,1003.2959999999998
660661944,-12.0737786,-77.0727435,4,,POINT (-77.0727435 -12.0737786),435836272,670387035,882.713,,,,73954281,874949765,1525.6840000000002,819611568,660665147,538.7180000000001,319479991,660675056,956.735,5578447970,660655829,135.05700000000002,73952076,874898867,831.506
660663766,-12.0726331,-77.0743108,3,,POINT (-77.07431080000001 -12.0726331),435836272,670387035,989.974,,,,73954281,874949765,1718.4499999999998,819611568,660665147,800.7309999999999,319479991,660675056,1218.7479999999998,51770715,2054187159,286.851,73952076,874898867,938.7669999999999
660663767,-12.0729312,-77.073134,1,,POINT (-77.073134 -12.0729312),435836272,670387035,1122.1580000000001,,,,73954281,874949765,1850.634,819611568,660665147,932.9149999999998,319479991,660675056,1350.9319999999998,5578447970,660655829,394.0,73952076,874898867,1070.951
660663941,-12.077279,-77.0704923,3,,POINT (-77.0704923 -12.077279),435713315,639061972,949.7070000000001,,,,73954281,874949765,1559.5699999999997,819611568,660665147,247.957,319479991,660675056,870.1659999999999,5578447966,660664909,322.38599999999997,412573932,605674253,
660664315,-12.0767588,-77.070394,3,,POINT (-77.07039399999999 -12.0767588),435683768,6129378559,1099.203,,,,73954281,874949765,1618.393,819611568,660665147,189.13400000000001,319479991,660675056,928.989,5578447966,660664909,263.563,73952076,874898867,1142.04
660664320,-12.0763587,-77.0734999,3,,POINT (-77.0734999 -12.0763587),435713315,639061972,1302.244,,,,73954281,874949765,1699.6600000000003,819611568,660665147,196.196,319479991,660675056,1130.711,5578447966,660664909,121.767,73952076,874898867,1128.175
660664757,-12.0758902,-77.0732742,3,,POINT (-77.0732742 -12.0758902),435836272,670387035,1121.7960000000003,,,,73954281,874949765,1642.074,819611568,660665147,138.61,319479991,660675056,1073.125,5578447966,660664909,64.181,73952076,874898867,1070.589
660664758,-12.0749171,-77.0718747,3,,POINT (-77.0718747 -12.0749171),435836272,670387035,887.0849999999999,,,,73954281,874949765,1407.3629999999998,819611568,660665147,272.72300000000007,319479991,660675056,838.414,5578447965,1832795853,345.93000000000006,73952076,874898867,835.8779999999999
660664908,-12.0750289,-77.071446,3,,POINT (-77.07144599999999 -12.0750289),435836272,670387035,889.082,,,,73954281,874949765,1409.3600000000001,819611568,660665147,280.314,319479991,660675056,840.4110000000001,5578447965,1832795853,347.927,73952076,874898867,837.875
660664909,-12.0760623,-77.0727108,3,,POINT (-77.0727108 -12.0760623),435836272,670387035,1085.3790000000001,,,,73954281,874949765,1605.6569999999997,819611568,660665147,74.429,319479991,660675056,1036.7079999999999,5578447966,660664909,0.0,73952076,874898867,1034.1719999999998
660664946,-12.0747951,-77.0723313,3,,POINT (-77.0723313 -12.0747951),435836272,670387035,938.553,,,,73954281,874949765,1458.8310000000001,819611568,660665147,221.25500000000002,319479991,660675056,889.882,5578447965,1832795853,397.398,73952076,874898867,887.346
660664947,-12.0751467,-77.0709809,3,,POINT (-77.0709809 -12.0751467),435836272,670387035,941.323,,,,73954281,874949765,1461.601,819611568,660665147,228.07299999999998,319479991,660675056,892.6519999999999,5578447966,660664909,298.78000000000003,73952076,874898867,890.116
660664975,-12.0764536,-77.0713837,3,,POINT (-77.0713837 -12.0764536),435683768,6129378559,1212.0420000000001,,,,73954281,874949765,1613.379,819611568,660665147,76.295,319479991,660675056,1041.828,5578447966,660664909,150.724,73952076,874898867,1041.8939999999998
660664996,-12.0766206,-77.0708405,3,,POINT (-77.0708405 -12.0766206),435683768,6129378559,1150.1270000000002,,,,73954281,874949765,1662.601,819611568,660665147,138.21,319479991,660675056,979.913,5578447966,660664909,212.639,73952076,874898867,1091.1159999999998
660665116,-12.0752532,-77.0705707,3,,POINT (-77.0705707 -12.0752532),435836272,670387035,987.471,,,,73954281,874949765,1507.7489999999998,819611568,660665147,274.221,319479991,660675056,938.7999999999998,5578463312,670373436,590.808,73952076,874898867,936.2639999999999
660665145,-12.0749695,-77.0716689,3,,POINT (-77.07166890000001 -12.0749695),435836272,670387035,863.961,,,,73954281,874949765,1384.239,819611568,660665147,295.847,319479991,660675056,815.29,5578447965,1832795853,322.80600000000004,73952076,874898867,812.754
660665146,-12.0745292,-77.0715473,3,,POINT (-77.07154730000001 -12.0745292),435836272,670387035,813.2479999999999,,,,73954281,874949765,1333.5259999999998,819611568,660665147,346.56000000000006,319479991,660675056,764.577,5578447965,1832795853,272.093,73952076,874898867,762.041
660665147,-12.0762498,-77.0720537,3,,POINT (-77.0720537 -12.0762498),435836272,670387035,1159.8080000000002,,,,73954281,874949765,1680.0860000000002,819611568,660665147,0.0,319479991,660675056,1111.137,5578447966,660664909,74.429,73952076,874898867,1108.6009999999999
660665150,-12.0767546,-77.072211,3,,POINT (-77.072211 -12.0767546),435713315,639061972,1178.935,,,,73954281,874949765,1738.7650000000003,819611568,660665147,58.679,319479991,660675056,1099.3940000000002,5578447966,660664909,133.108,73952076,874898867,1167.28
660666489,-12.0751928,-77.0693651,3,,POINT (-77.0693651 -12.0751928),435836272,670387035,628.4949999999999,,,,73954281,874949765,1084.549,819611568,660665147,595.537,319479991,660675056,515.5999999999999,5578463312,670373436,223.576,73952076,874898867,998.4839999999999
660666734,-12.075701,-77.0695535,3,,POINT (-77.0695535 -12.075701),435836272,670387035,718.654,,,,73954281,874949765,1162.8200000000002,819611568,660665147,1022.2389999999998,319479991,660675056,473.416,5578463312,670373436,507.39700000000005,73952076,874898867,1448.6930000000002
660666739,-12.0769894,-77.0692961,4,,POINT (-77.0692961 -12.0769894),435683768,6129378559,863.7049999999999,,,,73954281,874949765,1222.3410000000003,819611568,660665147,846.0079999999999,319479991,660675056,532.937,4744286623,660666740,206.371,412573932,605674253,
660666740,-12.0775364,-77.0674825,4,,POINT (-77.0674825 -12.0775364),435683768,6129378559,657.3340000000001,,,,73954281,874949765,1205.0210000000002,819611568,660665147,639.6369999999998,319479991,660675056,710.3480000000002,4744286623,660666740,0.0,412573932,605674253,
660666755,-12.0781394,-77.0676679,4,,POINT (-77.0676679 -12.0781394),435683768,6129378559,587.319,,,,73954281,874949765,1135.0060000000003,436448676,4139698100,761.819,319479991,660675056,640.3330000000001,5578487968,639107227,11.111,412573932,605674253,
660667858,-12.0775835,-77.0694883,4,,POINT (-77.0694883 -12.0775835),435683768,6129378559,932.9929999999999,,,,73954281,874949765,1291.629,819611568,660665147,362.25600000000003,319479991,660675056,602.225,4744286623,660666740,275.659,412573932,605674253,
660667859,-12.0758878,-77.0689529,3,,POINT (-77.0689529 -12.0758878),435680621,660673369,749.216,,,,73954281,874949765,1094.29,819611568,660665147,972.4439999999998,319479991,660675056,404.88599999999997,5578463312,670373436,438.86699999999996,73952076,874898867,1380.163
660669252,-12.0760473,-77.0677375,4,,POINT (-77.06773750000001 -12.0760473),435680621,660673369,615.2,,,,73954281,874949765,960.274,819611568,660665147,843.1999999999999,319479991,660675056,270.87,4744286623,660666740,326.70500000000004,412573932,605674253,
660669254,-12.0760972,-77.0659001,3,,POINT (-77.06590009999999 -12.0760972),435680621,660673369,419.09800000000007,,,,73954281,874949765,764.1719999999999,819611568,660665147,1040.1699999999998,319479991,660675056,70.967,5578463313,670360991,865.872,412573932,605674253,
660669296,-12.0773827,-77.0680107,3,,POINT (-77.0680107 -12.0773827),435683768,6129378559,717.2560000000001,,,,73954281,874949765,1112.665,819611568,660665147,699.5589999999999,319479991,660675056,423.26099999999997,4744286623,660666740,59.922,412573932,605674253,
660671979,-12.0764727,-77.067754,3,,POINT (-77.06775399999999 -12.0764727),435680621,660673369,662.536,,,,73954281,874949765,1007.61,819611568,660665147,890.5359999999998,319479991,660675056,318.206,4744286623,660666740,374.04100000000005,412573932,605674253,
660671980,-12.0754936,-77.0677014,3,,POINT (-77.0677014 -12.0754936),435680621,660673369,553.506,,,,73954281,874949765,898.5799999999998,819611568,660665147,781.506,319479991,660675056,329.631,5578463312,670373436,243.157,73952076,874898867,1184.453
660671981,-12.0742724,-77.067617,4,,POINT (-77.067617 -12.0742724),435836272,670387035,312.426,,,,73954281,874949765,885.3369999999999,819611568,660665147,962.3489999999998,319479991,660675056,462.881,5578463312,670373436,337.595,73952076,874898867,1068.9199999999998
660671985,-12.0738027,-77.0675551,4,,POINT (-77.06755510000001 -12.0738027),435836272,670387035,259.766,,,,73954281,874949765,988.242,819611568,660665147,909.6889999999999,319479991,660675056,829.3549999999999,5578463313,670360991,412.55999999999995,73952076,874898867,1016.26
660671994,-12.0724385,-77.0673872,4,,POINT (-77.0673872 -12.0724385),435836272,670387035,106.979,,,,73954281,874949765,835.455,819611568,660665147,1074.022,319479991,660675056,676.568,5578463313,670360991,259.773,73952076,874898867,867.729
660672035,-12.0772067,-77.0685928,3,,POINT (-77.0685928 -12.0772067),435683768,6129378559,783.5070000000001,,,,73954281,874949765,1160.806,819611568,660665147,765.8099999999998,319479991,660675056,471.40200000000004,4744286623,660666740,126.173,412573932,605674253,
660672339,-12.0760122,-77.0683246,3,,POINT (-77.0683246 -12.0760122),435680621,660673369,679.157,,,,73954281,874949765,1024.231,819611568,660665147,902.3849999999998,319479991,660675056,334.827,5578463312,670373436,368.808,73952076,874898867,1310.1039999999998
660673369,-12.0772379,-77.0645525,4,traffic_signals,POINT (-77.0645525 -12.0772379),2727918133,660673369,0.0,,,,73954281,874949765,900.1489999999999,451469524,874949385,,319479991,660675056,160.71300000000002,5597320584,638359192,402.326,412573932,605674253,
660675056,-12.0767352,-77.0659173,3,,POINT (-77.0659173 -12.0767352),435680621,660673369,490.06500000000005,,,,73954281,874949765,835.1389999999999,819611568,660665147,1092.491,319479991,660675056,0.0,4744286623,660666740,575.996,412573932,605674253,
660675337,-12.0755385,-77.0658946,3,,POINT (-77.06589459999999 -12.0755385),7394069913,660657434,219.72199999999998,,,,73954281,874949765,702.044,819611568,660665147,978.0419999999998,319479991,660675056,133.095,5578463313,670360991,803.7439999999999,412573932,605674253,
670348741,-12.0745436,-77.0714964,3,,POINT (-77.0714964 -12.0745436),435836272,670387035,807.486,,,,73954281,874949765,1327.7640000000001,819611568,660665147,352.322,319479991,660675056,758.815,5578447965,1832795853,277.855,73952076,874898867,756.279
670349073,-12.0732158,-77.0712679,3,,POINT (-77.0712679 -12.0732158),435836272,670387035,657.6129999999999,,,,73954281,874949765,1386.089,819611568,660665147,502.19500000000005,319479991,660675056,908.6879999999999,5578447970,660655829,260.649,73952076,874898867,606.4060000000001
670349075,-12.0719448,-77.0710915,4,,POINT (-77.07109149999999 -12.0719448),435836272,670387035,513.6129999999999,,,,73954281,874949765,1242.089,819611568,660665147,646.195,319479991,660675056,1052.6879999999999,435879689,2054187130,330.742,73952076,874898867,462.406
670352475,-12.0740462,-77.0714023,3,,POINT (-77.0714023 -12.0740462),435836272,670387035,751.239,,,,73954281,874949765,1384.011,819611568,660665147,408.5690000000001,319479991,660675056,815.062,5578447970,660655829,282.846,73952076,874898867,700.032
670352865,-12.0733359,-77.0726469,3,,POINT (-77.0726469 -12.0733359),435836272,670387035,832.379,,,,73954281,874949765,1560.8549999999996,819611568,660665147,589.052,319479991,660675056,1007.069,5578447970,660655829,84.723,73952076,874898867,781.172
670352996,-12.0736057,-77.0713125,3,,POINT (-77.0713125 -12.0736057),435836272,670387035,701.294,,,,73954281,874949765,1429.77,819611568,660665147,458.514,319479991,660675056,865.007,5578447970,660655829,232.901,73952076,874898867,650.087
