osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1827770702,-12.3115713,-76.8398217,4,,,POINT (-76.8398217 -12.3115713),,,,,,,699686753,6450979493,2633.4610000000002,,,,3259019072,495244831,3679.9070000000006,435742429,1832710152,539.9639999999999,,,
1827770703,-12.3122113,-76.8364183,3,,,POINT (-76.83641830000001 -12.3122113),,,,,,,699686753,6450979493,2197.6240000000007,,,,3259019072,495244831,3244.070000000001,5593360622,4336400206,425.252,,,
1827770704,-12.3117558,-76.8405159,3,,,POINT (-76.8405159 -12.3117558),,,,,,,699686753,6450979493,2717.914,,,,3259019072,495244831,3764.360000000001,435742429,1832710152,624.4169999999999,,,
1827770708,-12.3118207,-76.8413338,3,,,POINT (-76.8413338 -12.3118207),,,,,,,699686753,6450979493,2808.0460000000003,,,,3259019072,495244831,3854.4920000000006,435742429,1832710152,714.5489999999999,,,
1827770715,-12.3122175,-76.8362353,3,,,POINT (-76.8362353 -12.3122175),,,,,,,699686753,6450979493,2177.7310000000007,,,,3259019072,495244831,3224.177000000001,5593360622,4336400206,405.35900000000004,,,
1827770718,-12.312247,-76.835372,4,,,POINT (-76.83537200000001 -12.312247),,,,,,,699686753,6450979493,2083.8870000000006,,,,3259019072,495244831,3130.333000000001,5593360622,4336400206,311.51499999999993,,,
1827770733,-12.3127021,-76.8362618,3,,,POINT (-76.8362618 -12.3127021),,,,,,,699686753,6450979493,2180.2270000000003,,,,3259019072,495244831,3226.6730000000002,5593360622,4336400206,409.525,,,
1827770773,-12.3134322,-76.835768,3,,,POINT (-76.835768 -12.3134322),,,,,,,699686753,6450979493,2084.1290000000004,,,,3259019072,495244831,3130.5750000000003,5593360622,4336400206,343.776,,,
1827770785,-12.3143215,-76.8345718,3,,,POINT (-76.83457180000001 -12.3143215),,,,,,,699686753,6450979493,1907.2600000000002,,,,3259019072,495244831,2953.7060000000006,5593360622,4336400206,194.952,,,
1827770816,-12.3159111,-76.8337418,3,,,POINT (-76.8337418 -12.3159111),,,,,,,699686753,6450979493,1730.5550000000003,,,,3259019072,495244831,2777.0010000000007,5593360622,4336400206,425.835,,,
1827770819,-12.3161915,-76.8336519,3,,,POINT (-76.83365190000001 -12.3161915),,,,,,,699686753,6450979493,1709.5290000000002,,,,3259019072,495244831,2755.975000000001,5593360622,4336400206,458.487,,,
1827770824,-12.3169109,-76.8330188,3,,,POINT (-76.8330188 -12.3169109),,,,,,,699686753,6450979493,1609.2760000000003,,,,3259019072,495244831,2654.53,435837023,1827770894,273.334,,,
1827770830,-12.3170967,-76.8334828,3,,,POINT (-76.8334828 -12.3170967),,,,,,,699686753,6450979493,1810.3950000000002,,,,3259019072,495244831,2855.649000000001,435837023,1827770894,203.208,,,
1827770840,-12.3176094,-76.8333981,3,,,POINT (-76.8333981 -12.3176094),,,,,,,699686753,6450979493,1752.6200000000003,,,,3259019072,495244831,2797.8740000000003,435837023,1827770894,145.433,,,
1827770855,-12.3179419,-76.8334776,3,,,POINT (-76.83347759999999 -12.3179419),,,,,,,699686753,6450979493,1714.121,,,,3259019072,495244831,2759.3750000000005,435837023,1827770894,106.934,,,
1827770879,-12.318189,-76.8314367,3,,,POINT (-76.8314367 -12.318189),,,,,,,699686753,6450979493,1305.7220000000002,,,,3259019072,495244831,2350.9760000000006,435837023,1827770894,301.46500000000003,,,
1827770888,-12.3184157,-76.8325745,3,,,POINT (-76.83257450000001 -12.3184157),,,,,,,699686753,6450979493,1660.6520000000003,,,,3259019072,495244831,2705.9060000000004,435837023,1827770894,53.465,,,
1827770894,-12.3187437,-76.8329341,3,,,POINT (-76.8329341 -12.3187437),,,,,,,699686753,6450979493,1607.1870000000004,,,,3259019072,495244831,2652.4410000000003,435837023,1827770894,0.0,,,
1827770899,-12.3188919,-76.8341497,3,,,POINT (-76.8341497 -12.3188919),,,,,,,699686753,6450979493,1691.3640000000003,,,,3259019072,495244831,2736.618000000001,435837023,1827770894,175.713,,,
1827770919,-12.3193335,-76.8335676,3,,,POINT (-76.83356759999999 -12.3193335),,,,,,,699686753,6450979493,1611.3010000000002,,,,3259019072,495244831,2656.5550000000007,435837023,1827770894,95.65,,,
1827770923,-12.3193637,-76.832909,3,,,POINT (-76.832909 -12.3193637),,,,,,,699686753,6450979493,1512.7160000000003,,,,3259019072,495244831,2557.9700000000007,435837023,1827770894,94.471,,,
1832673688,-12.3365709,-76.8213102,3,,,POINT (-76.8213102 -12.3365709),,,,,,,699686753,6450979493,1213.272,,,,3259019072,495244831,493.59,5593359052,1832692509,692.8500000000001,,,
1832673690,-12.3366303,-76.8208162,4,,,POINT (-76.8208162 -12.3366303),,,,,,,699686753,6450979493,1267.339,,,,3259019072,495244831,547.6569999999999,5593359052,1832692509,746.9170000000001,,,
1832673692,-12.3366974,-76.8219936,3,,,POINT (-76.8219936 -12.3366974),,,,,,,699686753,6450979493,1461.0349999999999,,,,3259019072,495244831,741.353,5593359052,1832692509,940.6130000000002,,,
1832673693,-12.3367538,-76.8198014,3,,,POINT (-76.8198014 -12.3367538),,,,,,,699686753,6450979493,1378.426,,,,3259019072,495244831,658.7439999999999,5593359052,1832692509,858.0040000000001,,,
1832673695,-12.3368567,-76.8225134,3,,,POINT (-76.82251340000001 -12.3368567),,,,,,,699686753,6450979493,1401.8569999999997,,,,3259019072,495244831,682.175,5593359052,1832692509,881.4350000000002,,,
1832673698,-12.3369861,-76.8208668,3,,,POINT (-76.8208668 -12.3369861),,,,,,,699686753,6450979493,1307.2819999999997,,,,3259019072,495244831,587.5999999999999,5593359052,1832692509,786.8600000000001,,,
1832673699,-12.3369831,-76.8219154,3,,,POINT (-76.82191539999999 -12.3369831),,,,,,,699686753,6450979493,1469.2549999999997,,,,3259019072,495244831,749.573,5593359052,1832692509,948.8330000000002,,,
1832673700,-12.337002,-76.8217959,1,,,POINT (-76.8217959 -12.337002),,,,,,,699686753,6450979493,1482.4049999999997,,,,3259019072,495244831,762.723,5593359052,1832692509,961.9830000000002,,,
1832673701,-12.3370684,-76.8232202,3,,,POINT (-76.82322019999999 -12.3370684),,,,,,,699686753,6450979493,1438.2179999999998,,,,3259019072,495244831,718.536,5593359052,1832692509,917.7960000000002,,,
1832673702,-12.3371152,-76.8198619,4,,,POINT (-76.81986190000001 -12.3371152),,,,,,,699686753,6450979493,1417.3809999999999,,,,3259019072,495244831,697.699,5593359052,1832692509,896.9590000000002,,,
1832673704,-12.3371681,-76.8227868,4,,,POINT (-76.8227868 -12.3371681),,,,,,,699686753,6450979493,1409.5069999999998,,,,3259019072,495244831,689.825,5593359052,1832692509,889.0850000000003,,,
1832673706,-12.3371757,-76.8236074,3,,,POINT (-76.8236074 -12.3371757),,,,,,,699686753,6450979493,1479.966,,,,3259019072,495244831,760.284,5593359052,1832692509,959.5440000000002,,,
1832673711,-12.3374176,-76.8215313,1,,,POINT (-76.8215313 -12.3374176),,,,,,,699686753,6450979493,1548.6849999999997,,,,3259019072,495244831,829.0029999999999,5593359052,1832692509,1028.2630000000001,,,
1832673712,-12.3374336,-76.8228534,3,,,POINT (-76.8228534 -12.3374336),,,,,,,699686753,6450979493,1439.9029999999998,,,,3259019072,495244831,720.221,5593359052,1832692509,919.4810000000002,,,
1832673714,-12.3375533,-76.8209474,3,,,POINT (-76.82094739999999 -12.3375533),,,,,,,699686753,6450979493,1370.9569999999999,,,,3259019072,495244831,651.275,5593359052,1832692509,850.5350000000002,,,
1832673715,-12.3375798,-76.8223132,3,,,POINT (-76.8223132 -12.3375798),,,,,,,699686753,6450979493,1500.7939999999999,,,,3259019072,495244831,781.112,5593359052,1832692509,980.3720000000002,,,
1832673717,-12.3377513,-76.8199472,3,,,POINT (-76.8199472 -12.3377513),,,,,,,699686753,6450979493,1481.8139999999999,,,,3259019072,495244831,762.132,5593359052,1832692509,961.3920000000002,,,
1832673721,-12.3378907,-76.8210296,3,,,POINT (-76.8210296 -12.3378907),,,,,,,699686753,6450979493,1395.0049999999997,,,,3259019072,495244831,675.323,5593359052,1832692509,874.5830000000002,,,
1832673722,-12.3377363,-76.8217249,1,,,POINT (-76.82172490000001 -12.3377363),,,,,,,699686753,6450979493,1567.0259999999998,,,,3259019072,495244831,847.3439999999999,5593359052,1832692509,1046.604,,,
1832673723,-12.3379451,-76.818946,4,,,POINT (-76.818946 -12.3379451),,,,,,,699686753,6450979493,1585.8469999999998,,,,3259019072,495244831,866.165,5593359052,1832692509,1065.4250000000002,,,
1832673733,-12.3380192,-76.8233355,3,,,POINT (-76.8233355 -12.3380192),,,,,,,699686753,6450979493,1455.5229999999997,,,,3259019072,495244831,362.625,5593359052,1832692509,561.885,,,
1832673737,-12.3380864,-76.8182286,1,,,POINT (-76.8182286 -12.3380864),,,,,,,699686753,6450979493,1665.3469999999998,,,,3259019072,495244831,945.665,5593359052,1832692509,1144.9250000000002,,,
1832673786,-12.338596,-76.8276003,1,,,POINT (-76.8276003 -12.338596),,,,,,,699686753,6450979493,1477.9759999999997,,,,3259019072,495244831,385.07800000000003,5593359052,1832692509,584.3380000000001,,,
1832673814,-12.339097,-76.8183576,3,,,POINT (-76.8183576 -12.339097),,,,,,,699686753,6450979493,1725.4679999999998,,,,3259019072,495244831,945.273,5593359052,1832692509,1144.5330000000001,,,
1832673823,-12.3392822,-76.8183169,3,,,POINT (-76.8183169 -12.3392822),,,,,,,699686753,6450979493,1747.6369999999997,,,,3259019072,495244831,937.591,5593359052,1832692509,1136.851,,,
1832673836,-12.3425411,-76.8162676,1,,,POINT (-76.8162676 -12.3425411),,,,,,,699686753,6450979493,2189.047,,,,3259019072,495244831,1379.0010000000002,5593359052,1832692509,1578.2610000000002,,,
1832692378,-12.328528,-76.824353,3,,,POINT (-76.824353 -12.328528),,,,,,,699686753,6450979493,122.281,,,,3259019072,495244831,1089.693,435360094,1827698592,224.29100000000003,,,
1832692383,-12.3290271,-76.8245578,4,,,POINT (-76.82455779999999 -12.3290271),,,,,,,699686753,6450979493,182.499,,,,3259019072,495244831,927.5560000000002,435360094,1827698592,169.649,,,
1832692385,-12.3296438,-76.823565,3,,,POINT (-76.823565 -12.3296438),,,,,,,699686753,6450979493,273.01700000000005,,,,3259019072,495244831,938.9570000000002,435360094,1827698592,343.425,,,
1832692387,-12.3299301,-76.8239838,4,,,POINT (-76.82398379999999 -12.3299301),,,,,,,699686753,6450979493,300.74800000000005,,,,3259019072,495244831,883.4300000000002,435360094,1827698592,287.89799999999997,,,
1832692392,-12.330404,-76.8245789,3,,,POINT (-76.82457890000001 -12.330404),,,,,,,699686753,6450979493,337.22800000000007,,,,3259019072,495244831,801.1470000000002,435360094,1827698592,260.656,,,
1832692405,-12.3304899,-76.8246441,3,,,POINT (-76.8246441 -12.3304899),,,,,,,699686753,6450979493,349.4570000000001,,,,3259019072,495244831,813.3760000000001,435360094,1827698592,272.885,,,
1832692415,-12.3312064,-76.8246494,4,,,POINT (-76.8246494 -12.3312064),,,,,,,699686753,6450979493,430.2890000000001,,,,3259019072,495244831,672.4740000000002,435360094,1827698592,353.717,,,
1832692418,-12.3311981,-76.8232155,3,,,POINT (-76.8232155 -12.3311981),,,,,,,699686753,6450979493,468.644,,,,3259019072,495244831,973.6290000000001,435360094,1827698592,433.13800000000003,,,
1832692427,-12.3313291,-76.82423,3,,,POINT (-76.82423 -12.3313291),,,,,,,699686753,6450979493,480.05600000000004,,,,3259019072,495244831,704.9010000000001,435360094,1827698592,403.48400000000004,,,
1832692444,-12.3314958,-76.8231333,4,,,POINT (-76.82313329999999 -12.3314958),,,,,,,699686753,6450979493,527.2620000000001,,,,3259019072,495244831,792.104,435360094,1827698592,491.756,,,
1832692450,-12.3317461,-76.823575,3,,,POINT (-76.82357500000001 -12.3317461),,,,,,,699686753,6450979493,565.426,,,,3259019072,495244831,736.6350000000002,435360094,1827698592,488.854,,,
1832692455,-12.3318984,-76.8220574,3,,,POINT (-76.82205740000001 -12.3318984),,,,,,,699686753,6450979493,572.472,,,,3259019072,495244831,876.3630000000002,435360094,1827698592,642.88,,,
1832692459,-12.3324141,-76.8242659,3,,,POINT (-76.8242659 -12.3324141),,,,,,,699686753,6450979493,600.7660000000001,,,,3259019072,495244831,584.191,172360300,1827699041,463.09800000000007,,,
1832692460,-12.3324328,-76.8235702,3,,,POINT (-76.82357020000001 -12.3324328),,,,,,,699686753,6450979493,642.2680000000001,,,,3259019072,495244831,659.7930000000001,172360300,1827699041,538.7,,,
1832692462,-12.3328797,-76.8247488,4,,,POINT (-76.82474879999999 -12.3328797),,,,,,,699686753,6450979493,616.6650000000002,,,,3259019072,495244831,479.5449999999999,172360300,1827699041,358.452,,,
1832692463,-12.3328988,-76.8242823,3,,,POINT (-76.82428229999999 -12.3328988),,,,,,,699686753,6450979493,654.6920000000002,,,,3259019072,495244831,530.265,172360300,1827699041,409.172,,,
1832692464,-12.3329265,-76.8235842,3,,,POINT (-76.8235842 -12.3329265),,,,,,,699686753,6450979493,697.1890000000002,,,,3259019072,495244831,606.1610000000001,172360300,1827699041,485.068,,,
1832692465,-12.3329595,-76.8229712,4,,,POINT (-76.8229712 -12.3329595),,,,,,,699686753,6450979493,677.1690000000001,,,,3259019072,495244831,672.8540000000002,172360300,1827699041,551.761,,,
1832692467,-12.3329966,-76.8223471,3,,,POINT (-76.8223471 -12.3329966),,,,,,,699686753,6450979493,708.0600000000002,,,,3259019072,495244831,740.7750000000001,172360300,1827699041,619.682,,,
1832692468,-12.333017,-76.8217543,3,,,POINT (-76.82175429999999 -12.333017),,,,,,,699686753,6450979493,742.4830000000002,,,,3259019072,495244831,805.21,172360300,1827699041,684.117,,,
1832692470,-12.3333593,-76.8248111,3,,,POINT (-76.82481110000001 -12.3333593),,,,,,,699686753,6450979493,670.4220000000003,,,,3259019072,495244831,533.302,172360300,1827699041,412.20900000000006,,,
1832692472,-12.333425,-76.8230595,3,,,POINT (-76.8230595 -12.333425),,,,,,,699686753,6450979493,730.5800000000002,,,,3259019072,495244831,621.5400000000002,172360300,1827699041,505.25,,,
1832692473,-12.3335325,-76.8230636,3,,,POINT (-76.8230636 -12.3335325),,,,,,,699686753,6450979493,742.5420000000001,,,,3259019072,495244831,609.5780000000002,172360300,1827699041,493.288,,,
1832692474,-12.3335808,-76.8216776,3,,,POINT (-76.8216776 -12.3335808),,,,,,,699686753,6450979493,806.5170000000002,,,,3259019072,495244831,754.3500000000001,172360300,1827699041,643.943,,,
1832692479,-12.3338665,-76.8240865,3,,,POINT (-76.82408650000001 -12.3338665),,,,,,,699686753,6450979493,802.5770000000002,,,,3259019072,495244831,462.3809999999999,172360300,1827699041,341.288,,,
1832692480,-12.3339128,-76.8230779,3,,,POINT (-76.8230779 -12.3339128),,,,,,,699686753,6450979493,784.8580000000002,,,,3259019072,495244831,567.2620000000001,172360300,1827699041,450.972,,,
1832692481,-12.3343065,-76.824848,4,,,POINT (-76.824848 -12.3343065),,,,,,,699686753,6450979493,775.8220000000002,,,,3259019072,495244831,328.215,172360300,1827699041,207.122,,,
1832692483,-12.3343426,-76.8241014,4,,,POINT (-76.8241014 -12.3343426),,,,,,,699686753,6450979493,855.5420000000003,,,,3259019072,495244831,409.416,172360300,1827699041,288.323,,,
1832692485,-12.3343675,-76.8236359,3,,,POINT (-76.8236359 -12.3343675),,,,,,,699686753,6450979493,896.9460000000001,,,,3259019072,495244831,460.05799999999994,172360300,1827699041,338.96500000000003,,,
1832692486,-12.3343923,-76.8230958,3,,,POINT (-76.8230958 -12.3343923),,,,,,,699686753,6450979493,838.2110000000001,,,,3259019072,495244831,513.9090000000001,5593359052,1832692509,334.278,,,
1832692490,-12.3347739,-76.824868,3,,,POINT (-76.824868 -12.3347739),,,,,,,699686753,6450979493,827.8400000000003,,,,3259019072,495244831,380.233,172360300,1827699041,259.14,,,
1832692491,-12.3347893,-76.8245537,3,,,POINT (-76.8245537 -12.3347893),,,,,,,699686753,6450979493,954.7200000000003,,,,3259019072,495244831,422.863,172360300,1827699041,387.501,,,
1832692494,-12.3348106,-76.8241207,4,,,POINT (-76.82412069999999 -12.3348106),,,,,,,699686753,6450979493,907.6240000000003,,,,3259019072,495244831,375.767,5593359052,1832692509,191.252,,,
1832692497,-12.3348337,-76.8236486,4,,,POINT (-76.8236486 -12.3348337),,,,,,,699686753,6450979493,948.4630000000001,,,,3259019072,495244831,427.38399999999996,5593359052,1832692509,242.86899999999997,,,
1832692500,-12.33486,-76.8231134,3,,,POINT (-76.8231134 -12.33486),,,,,,,699686753,6450979493,890.2520000000001,,,,3259019072,495244831,461.868,5593359052,1832692509,299.13800000000003,,,
1832692507,-12.3352846,-76.8249213,3,,,POINT (-76.8249213 -12.3352846),,,,,,,699686753,6450979493,885.0720000000002,,,,3259019072,495244831,235.046,5593359052,1832692509,50.531000000000006,,,
1832692509,-12.3354282,-76.825139,3,,,POINT (-76.82513899999999 -12.3354282),,,,,,,699686753,6450979493,1005.2530000000003,,,,3259019072,495244831,184.515,5593359052,1832692509,0.0,,,
1832692512,-12.3354882,-76.8250063,4,,,POINT (-76.8250063 -12.3354882),,,,,,,699686753,6450979493,909.5220000000002,,,,3259019072,495244831,200.399,5593359052,1832692509,15.884,,,
1832692513,-12.3355078,-76.8249181,4,,,POINT (-76.8249181 -12.3355078),,,,,,,699686753,6450979493,909.8930000000003,,,,3259019072,495244831,210.225,5593359052,1832692509,25.71,,,
1832692515,-12.3355231,-76.8245825,3,,,POINT (-76.82458250000001 -12.3355231),,,,,,,699686753,6450979493,946.3880000000003,,,,3259019072,495244831,246.72,5593359052,1832692509,62.205,,,
1832692517,-12.3355647,-76.8236689,4,,,POINT (-76.8236689 -12.3355647),,,,,,,699686753,6450979493,1029.777,,,,3259019072,495244831,346.07,5593359052,1832692509,161.555,,,
1832692519,-12.3355884,-76.8231494,4,,,POINT (-76.82314940000001 -12.3355884),,,,,,,699686753,6450979493,971.3410000000001,,,,3259019072,495244831,380.779,5593359052,1832692509,218.04899999999998,,,
1832692533,-12.3357851,-76.8252669,3,,,POINT (-76.8252669 -12.3357851),,,,,,,699686753,6450979493,962.8200000000003,,,,3259019072,495244831,142.082,5593359052,1832692509,69.182,,,
1832692535,-12.3357962,-76.8251131,4,,,POINT (-76.8251131 -12.3357962),,,,,,,699686753,6450979493,946.0680000000002,,,,3259019072,495244831,158.83399999999997,5593359052,1832692509,52.43,,,
1832692537,-12.3358051,-76.8249138,3,,,POINT (-76.8249138 -12.3358051),,,,,,,699686753,6450979493,942.9550000000003,,,,3259019072,495244831,180.506,5593359052,1832692509,58.772,,,
1832692541,-12.3358475,-76.8241552,3,,,POINT (-76.82415520000001 -12.3358475),,,,,,,699686753,6450979493,1025.4950000000001,,,,3259019072,495244831,263.046,5593359052,1832692509,141.312,,,
1832692542,-12.3358561,-76.8236816,3,,,POINT (-76.8236816 -12.3358561),,,,,,,699686753,6450979493,1037.218,,,,3259019072,495244831,314.90200000000004,5593359052,1832692509,193.168,,,
1832710142,-12.3072872,-76.8378876,3,,,POINT (-76.8378876 -12.3072872),,,,,,,699686753,6450979493,2724.6560000000004,,,,3259019072,495244831,3800.712000000001,435742429,1832710152,166.924,,,
1832710144,-12.3076599,-76.8383819,4,,,POINT (-76.8383819 -12.3076599),,,,,,,699686753,6450979493,2711.304,,,,3259019072,495244831,3787.36,435742429,1832710152,111.85000000000001,,,
1832710146,-12.3078876,-76.8386859,3,,,POINT (-76.8386859 -12.3078876),,,,,,,699686753,6450979493,2672.648,,,,3259019072,495244831,3748.704,435742429,1832710152,153.465,,,
