osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1519152795,-11.7782067,-77.1744646,4,,POINT (-77.17446459999999 -11.7782067),4347967864,1273907015,7247.3730000000005,,,,465231306,1273682885,1054.056,638792999,273933786,6641.389999999999,318783371,1022577437,732.9720000000001,5597223878,1273542207,296.324,,,
1533024407,-11.7807355,-77.173454,3,,POINT (-77.17345400000001 -11.7807355),4347967864,1273907015,7256.065000000001,,,,465231306,1273682885,1064.909,881669304,7117469784,7523.5430000000015,318783371,1022577437,743.8250000000002,5597223878,1273542207,163.416,,,
1533024421,-11.7811931,-77.1727729,3,,POINT (-77.1727729 -11.7811931),4347967864,1273907015,7187.242000000001,,,,465231306,1273682885,1124.0990000000002,881669304,7117469784,7454.720000000001,318783371,1022577437,803.0150000000002,5597223878,1273542207,271.733,,,
1533024429,-11.7811815,-77.1717551,3,,POINT (-77.1717551 -11.7811815),4347967864,1273907015,7079.856000000001,,,,465231306,1273682885,1104.1100000000001,881669304,7117469784,7347.334000000001,318783371,1022577437,783.0260000000002,5597223878,1273542207,268.151,,,
1533024440,-11.7790275,-77.1737784,3,,POINT (-77.1737784 -11.7790275),4347967864,1273907015,7192.539000000002,,,,465231306,1273682885,999.2220000000001,638792999,273933786,6586.556,318783371,1022577437,678.138,5597223878,1273542207,180.925,,,
1533024480,-11.7809746,-77.1724998,3,,POINT (-77.1724998 -11.7809746),4347967864,1273907015,7148.849000000001,,,,465231306,1273682885,1085.7060000000001,881669304,7117469784,7416.327000000001,318783371,1022577437,764.6220000000002,5597223878,1273542207,233.33999999999997,,,
1533024482,-11.7780426,-77.1728952,4,,POINT (-77.1728952 -11.7780426),4347967864,1273907015,7041.1140000000005,,,,465231306,1273682885,847.797,638792999,273933786,6435.131,318783371,1022577437,526.713,5597223878,1273542207,226.261,,,
1533024485,-11.7787745,-77.1716608,4,,POINT (-77.1716608 -11.7787745),4347967864,1273907015,6935.014,,,,465231306,1273682885,741.6970000000001,638792999,273933786,6329.031000000001,318783371,1022577437,420.613,5597223878,1273542207,170.736,,,
1533033055,-11.7794081,-77.1729456,3,,POINT (-77.17294560000001 -11.7794081),4347967864,1273907015,7148.069,,,,465231306,1273682885,954.7520000000001,638792999,273933786,6542.085999999999,318783371,1022577437,633.668,5597223878,1273542207,42.319,,,
1533033061,-11.7792969,-77.1733588,4,,POINT (-77.1733588 -11.7792969),4347967864,1273907015,7199.571000000001,,,,465231306,1273682885,1006.2540000000002,638792999,273933786,6593.588,318783371,1022577437,685.1700000000002,5597223878,1273542207,105.481,,,
1533033063,-11.7796178,-77.1736023,3,,POINT (-77.1736023 -11.7796178),4347967864,1273907015,7223.267000000001,,,,465231306,1273682885,1029.95,881669304,7117469784,7490.745000000002,318783371,1022577437,708.8660000000001,5597223878,1273542207,117.51700000000001,,,
1533033064,-11.7794044,-77.173664,3,,POINT (-77.173664 -11.7794044),4347967864,1273907015,7234.8780000000015,,,,465231306,1273682885,1041.5610000000001,638792999,273933786,6628.8949999999995,318783371,1022577437,720.4770000000002,5597223878,1273542207,140.788,,,
1533033068,-11.7795095,-77.1732786,4,,POINT (-77.1732786 -11.7795095),4347967864,1273907015,7186.030000000002,,,,465231306,1273682885,992.7130000000001,881669304,7117469784,7453.508000000002,318783371,1022577437,671.629,5597223878,1273542207,80.28,,,
1533033069,-11.7789442,-77.1734759,4,,POINT (-77.1734759 -11.7789442),4347967864,1273907015,7158.333000000001,,,,465231306,1273682885,965.0160000000002,638792999,273933786,6552.349999999999,318783371,1022577437,643.9320000000001,5597223878,1273542207,146.719,,,
1533040709,-11.7783625,-77.1706545,3,,POINT (-77.1706545 -11.7783625),4347967864,1273907015,6828.381999999999,,,,465231306,1273682885,672.6080000000001,638792999,273933786,6222.399,318783371,1022577437,351.524,5597223878,1273542207,340.815,,,
1533304052,-11.7772731,-77.1677434,3,,POINT (-77.16774340000001 -11.7772731),4347967864,1273907015,6444.883999999999,,,,465231306,1273682885,708.1740000000001,638792999,273933786,5838.901000000002,318783371,1022577437,324.296,5567205700,1756324253,203.16,,,
1533304055,-11.776307,-77.1676539,4,,POINT (-77.1676539 -11.776307),4347967864,1273907015,6352.837999999999,,,,465231306,1273682885,600.297,638792999,273933786,5746.855000000002,318783371,1022577437,216.419,5567205700,1756324253,110.483,,,
1533304058,-11.7771115,-77.1692289,4,,POINT (-77.16922889999999 -11.7771115),4347967864,1273907015,6603.0289999999995,,,,465231306,1273682885,753.9380000000001,638792999,273933786,5997.046000000001,318783371,1022577437,432.854,5597223899,5067644934,460.842,,,
1533304060,-11.7755275,-77.1678375,3,,POINT (-77.1678375 -11.7755275),4347967864,1273907015,6372.793999999999,,,,465231306,1273682885,637.8330000000001,638792999,273933786,5760.167000000002,318783371,1022577437,245.559,5597223886,1658427022,315.057,,,
1533304063,-11.7770522,-77.1696977,3,,POINT (-77.1696977 -11.7770522),4347967864,1273907015,6654.4839999999995,,,,465231306,1273682885,703.1310000000001,638792999,273933786,6048.501000000001,318783371,1022577437,382.04699999999997,5597223899,5067644934,410.03499999999997,,,
1658371603,-11.7785167,-77.1659596,3,,POINT (-77.16595959999999 -11.7785167),4347967864,1273907015,6237.223999999999,,,,465231306,1273682885,1030.137,638792999,273933786,5631.241000000003,318783371,1022577437,646.259,601813032,1044542930,270.823,,,
1658371604,-11.7786463,-77.1656905,3,,POINT (-77.1656905 -11.7786463),4347967864,1273907015,6204.578999999999,,,,465231306,1273682885,1062.7820000000002,638792999,273933786,5598.596000000002,318783371,1022577437,678.9040000000001,601813032,1044542930,269.05999999999995,,,
1658400597,-11.7735103,-77.1876356,3,,POINT (-77.18763559999999 -11.7735103),4347967864,1273907015,9125.265000000001,,,,465231306,1273682885,2931.9479999999994,638792999,273933786,8519.282,318783371,1022577437,2610.8639999999996,5597223883,1273470875,3365.3809999999994,,,
1658427020,-11.7749945,-77.1708397,3,,POINT (-77.1708397 -11.7749945),4347967864,1273907015,6791.209,,,,465231306,1273682885,301.231,638792999,273933786,6178.582,318783371,1022577437,172.856,5597223892,1273834005,99.488,,,
1658427022,-11.775098,-77.1689816,3,,POINT (-77.1689816 -11.775098),4347967864,1273907015,6645.744,,,,465231306,1273682885,509.338,638792999,273933786,5930.850000000001,318783371,1022577437,82.498,5597223886,1658427022,0.0,,,
1658427024,-11.7779009,-77.1649496,3,,POINT (-77.1649496 -11.7779009),4347967864,1273907015,6088.8989999999985,,,,465231306,1273682885,1074.0320000000002,638792999,273933786,5482.916000000002,318783371,1022577437,690.1540000000001,5567205700,1756324253,421.63300000000004,,,
1658427026,-11.779029,-77.1640592,4,,POINT (-77.1640592 -11.779029),4347967864,1273907015,6009.509999999999,,,,465231306,1273682885,1251.772,881669304,7117469784,6276.988,318783371,1022577437,867.894,601813032,1044542930,230.94400000000002,,,
1658427027,-11.7741624,-77.1702762,4,,POINT (-77.1702762 -11.7741624),4347967864,1273907015,6820.929999999999,,,,465231306,1273682885,343.90500000000003,638792999,273933786,6106.036000000001,318783371,1022577437,257.68399999999997,5597223897,1756333267,185.081,,,
1658427028,-11.7780382,-77.1650855,3,,POINT (-77.1650855 -11.7780382),4347967864,1273907015,6110.1579999999985,,,,465231306,1273682885,1072.7040000000002,638792999,273933786,5504.175000000002,318783371,1022577437,688.8260000000001,5567205700,1756324253,420.30500000000006,,,
1658427030,-11.7719198,-77.1701687,4,,POINT (-77.1701687 -11.7719198),4347967864,1273907015,6747.092,,,,465231306,1273682885,589.6270000000001,638792999,273933786,6032.198000000001,318783371,1022577437,507.334,5597223898,5069365357,347.713,,,
1658431690,-11.7848658,-77.1546345,4,,POINT (-77.1546345 -11.7848658),4347967864,1273907015,4491.363,,,,465231306,1273682885,2705.1200000000003,881669304,7117469784,4758.841000000001,318783371,1022577437,2321.242,5567212052,1273583137,2321.0369999999994,,,
1658431706,-11.7788991,-77.1639263,3,,POINT (-77.1639263 -11.7788991),4347967864,1273907015,5989.067,,,,465231306,1273682885,1231.329,881669304,7117469784,6256.545,318783371,1022577437,847.451,5567205698,1756324302,297.199,,,
1740712218,-11.7338636,-77.1439198,4,,POINT (-77.14391980000001 -11.7338636),4347967864,1273907015,11372.171000000004,,,,465231306,1273682885,6840.300000000003,601813027,273933406,334.249,318783371,1022577437,6448.365000000003,5567185103,5044991075,12.0,,,
1740712234,-11.7353338,-77.1371332,4,,POINT (-77.13713319999999 -11.7353338),4347967864,1273907015,11111.401000000003,,,,465231306,1273682885,6837.881000000001,638793000,273935249,278.808,318783371,1022577437,6454.0030000000015,5567185101,1740739771,358.43800000000005,,,
1740712239,-11.7474846,-77.1460408,3,,POINT (-77.14604079999999 -11.7474846),4347967864,1273907015,9425.675000000003,,,,465231306,1273682885,5152.155,638792999,273933786,1483.5420000000001,318783371,1022577437,4768.277,5567185197,5044893207,429.534,,,
1740739281,-11.7279776,-77.141785,3,,POINT (-77.141785 -11.7279776),4347967864,1273907015,12084.990000000002,,,,465231306,1273682885,7553.119000000002,638793000,273935249,1197.544,4530597496,5319898879,25417.586999999996,607182608,4983875587,227.915,,,
1740739283,-11.7290587,-77.1392821,1,,POINT (-77.1392821 -11.7290587),4347967864,1273907015,12048.364,,,,465231306,1273682885,7556.728000000002,638793000,273935249,989.091,4530597496,5319898879,25421.195999999993,607182608,4983875587,383.24399999999997,,,
1740739285,-11.7296033,-77.1434693,4,,POINT (-77.14346930000001 -11.7296033),4347967864,1273907015,11845.058000000003,,,,465231306,1273682885,7313.187000000003,601813027,273933406,849.224,4530597496,5319898879,25177.654999999995,607182608,4983875587,133.13,,,
1740739288,-11.7296338,-77.1441399,4,,POINT (-77.1441399 -11.7296338),4347967864,1273907015,11771.969000000003,,,,465231306,1273682885,7240.098000000002,601813027,273933406,776.1350000000001,4530597496,5319898879,25104.565999999995,607182608,4983875587,206.219,,,
1740739294,-11.729871,-77.1399845,3,,POINT (-77.1399845 -11.729871),4347967864,1273907015,11930.015000000003,,,,465231306,1273682885,7438.379000000003,638793000,273935249,870.7420000000001,4530597496,5319898879,25302.846999999998,607182608,4983875587,264.895,,,
1740739304,-11.7306537,-77.1390077,3,,POINT (-77.13900769999999 -11.7306537),4347967864,1273907015,11814.303000000002,,,,465231306,1273682885,7322.667000000002,638793000,273935249,755.0300000000001,4530597496,5319898879,25187.135,5567185102,1740739360,347.973,,,
1740739318,-11.7306356,-77.1396927,3,,POINT (-77.1396927 -11.7306356),4347967864,1273907015,11858.490000000002,,,,465231306,1273682885,7355.532000000002,638793000,273935249,799.2170000000001,4530597496,5319898879,25219.999999999996,5567185102,1740739360,270.862,,,
1740739326,-11.730659,-77.1390914,5,,POINT (-77.1390914 -11.730659),4347967864,1273907015,11784.406000000003,,,,465231306,1273682885,7292.770000000002,638793000,273935249,725.133,4530597496,5319898879,25157.237999999994,5567185102,1740739360,357.105,,,
1740739338,-11.7307181,-77.1396841,4,,POINT (-77.1396841 -11.7307181),4347967864,1273907015,11849.269000000002,,,,465231306,1273682885,7350.505000000002,638793000,273935249,789.9960000000001,4530597496,5319898879,25214.972999999994,5567185102,1740739360,280.083,,,
1740739349,-11.7307703,-77.140473,4,,POINT (-77.140473 -11.7307703),4347967864,1273907015,11793.667000000003,,,,465231306,1273682885,7261.796000000002,638793000,273935249,876.082,4530597496,5319898879,25126.264,5567185102,1740739360,194.93,,,
1740739360,-11.7308105,-77.1421741,4,,POINT (-77.14217410000001 -11.7308105),4347967864,1273907015,11769.426000000003,,,,465231306,1273682885,7237.555000000002,601813027,273933406,708.197,4530597496,5319898879,25102.022999999997,5567185102,1740739360,0.0,,,
1740739373,-11.7308054,-77.140975,4,,POINT (-77.140975 -11.7308054),4347967864,1273907015,11772.276000000003,,,,465231306,1273682885,7240.4050000000025,638793000,273935249,875.897,4530597496,5319898879,25104.872999999996,5567185102,1740739360,139.46800000000002,,,
1740739381,-11.7308456,-77.1415547,4,,POINT (-77.1415547 -11.7308456),4347967864,1273907015,11764.854000000003,,,,465231306,1273682885,7232.983000000002,638793000,273935249,877.408,4530597496,5319898879,25097.450999999997,5567185102,1740739360,74.601,,,
1740739425,-11.73088,-77.1421655,4,,POINT (-77.1421655 -11.73088),4347967864,1273907015,11761.641000000003,,,,465231306,1273682885,7229.770000000002,601813027,273933406,700.412,4530597496,5319898879,25094.237999999994,5567185102,1740739360,7.785,,,
1740739436,-11.7309147,-77.1426681,4,,POINT (-77.14266809999999 -11.7309147),4347967864,1273907015,11781.264000000003,,,,465231306,1273682885,7249.393000000002,601813027,273933406,723.614,4530597496,5319898879,25113.860999999994,5567185102,1740739360,62.64,,,
1740739440,-11.7309426,-77.1440561,4,,POINT (-77.1440561 -11.7309426),4347967864,1273907015,11625.803000000004,,,,465231306,1273682885,7093.9320000000025,601813027,273933406,629.969,4530597496,5319898879,24958.399999999998,5567185102,1740739360,240.074,,,
1740739444,-11.7309488,-77.1432987,4,,POINT (-77.1432987 -11.7309488),4347967864,1273907015,11710.526000000003,,,,465231306,1273682885,7178.6550000000025,601813027,273933406,703.902,4530597496,5319898879,25043.122999999996,5567185102,1740739360,131.4,,,
1740739464,-11.7310223,-77.1440512,4,,POINT (-77.14405120000001 -11.7310223),4347967864,1273907015,11634.681000000002,,,,465231306,1273682885,7102.810000000002,601813027,273933406,638.8470000000001,4530597496,5319898879,24967.277999999995,5567185102,1740739360,213.733,,,
1740739474,-11.7310276,-77.1441313,4,,POINT (-77.1441313 -11.7310276),4347967864,1273907015,11643.422000000002,,,,465231306,1273682885,7111.551000000002,601813027,273933406,612.369,4530597496,5319898879,24976.018999999997,5567185102,1740739360,222.474,,,
1740739486,-11.7310856,-77.1445984,3,,POINT (-77.14459840000001 -11.7310856),4347967864,1273907015,11695.355000000003,,,,465231306,1273682885,7163.484000000002,601813027,273933406,664.302,4530597496,5319898879,25027.951999999994,5567185102,1740739360,274.40700000000004,,,
1740739491,-11.7314055,-77.1390198,3,,POINT (-77.1390198 -11.7314055),4347967864,1273907015,11741.269000000004,,,,465231306,1273682885,7209.398000000003,638793000,273935249,641.7610000000001,4530597496,5319898879,25073.865999999998,5567185102,1740739360,431.03000000000003,,,
1740739503,-11.7314549,-77.139651,4,,POINT (-77.139651 -11.7314549),4347967864,1273907015,11800.368000000002,,,,465231306,1273682885,7268.497000000002,638793000,273935249,710.509,4530597496,5319898879,25132.964999999993,5567185102,1740739360,362.091,,,
1740739512,-11.7315068,-77.1404631,3,,POINT (-77.14046310000001 -11.7315068),4347967864,1273907015,11711.765000000003,,,,465231306,1273682885,7179.894000000002,638793000,273935249,797.35,4530597496,5319898879,25044.361999999997,5567185102,1740739360,276.832,,,
1740739523,-11.7315815,-77.1372097,3,,POINT (-77.1372097 -11.7315815),4347967864,1273907015,11516.457000000002,,,,465231306,1273682885,7242.937000000001,638793000,273935249,623.781,4530597496,5319898879,25107.404999999995,5567185102,1740739360,615.778,,,
1740739531,-11.7316373,-77.1450878,3,,POINT (-77.1450878 -11.7316373),4347967864,1273907015,11585.769000000002,,,,465231306,1273682885,7053.898000000002,601813027,273933406,662.676,4530597496,5319898879,24918.365999999998,5567185103,5044991075,383.004,,,
1740739540,-11.7319374,-77.137532,4,,POINT (-77.13753199999999 -11.7319374),4347967864,1273907015,11571.887000000002,,,,465231306,1273682885,7190.534000000002,638793000,273935249,622.836,4530597496,5319898879,25055.001999999997,5567185102,1740739360,562.8879999999999,,,
1740739588,-11.732103,-77.1396181,3,,POINT (-77.13961810000001 -11.732103),4347967864,1273907015,11730.228000000003,,,,465231306,1273682885,7198.357000000003,638793000,273935249,638.355,4530597496,5319898879,25062.824999999993,5567185102,1740739360,434.24499999999995,,,
1740739589,-11.7323701,-77.1457143,3,,POINT (-77.14571429999999 -11.7323701),4347967864,1273907015,11377.455000000004,,,,465231306,1273682885,6845.584000000003,601813027,273933406,768.9599999999999,4530597496,5319898879,24710.052,5567185103,5044991075,489.288,,,
1740739616,-11.7323354,-77.1432197,3,,POINT (-77.1432197 -11.7323354),4347967864,1273907015,11583.772000000003,,,,465231306,1273682885,7051.901000000003,601813027,273933406,549.479,4530597496,5319898879,24916.368999999995,5567185103,5044991075,265.682,,,
1740739622,-11.7323936,-77.1439636,4,,POINT (-77.14396360000001 -11.7323936),4347967864,1273907015,11502.524000000003,,,,465231306,1273682885,6970.653000000002,601813027,273933406,468.231,4530597496,5319898879,24835.120999999996,5567185103,5044991075,184.434,,,
1740739623,-11.7324656,-77.1379993,3,,POINT (-77.1379993 -11.7324656),4347967864,1273907015,11494.183000000003,,,,465231306,1273682885,7112.830000000003,638793000,273935249,545.1320000000001,318783371,1022577437,6720.895000000003,5567185102,1740739360,661.2760000000001,,,
1740739624,-11.7329006,-77.1439312,3,,POINT (-77.1439312 -11.7329006),4347967864,1273907015,11559.010000000002,,,,465231306,1273682885,7027.139000000002,601813027,273933406,524.7170000000001,4530597496,5319898879,24891.606999999993,5567185103,5044991075,240.92000000000002,,,
1740739627,-11.7329458,-77.1445325,3,,POINT (-77.1445325 -11.7329458),4347967864,1273907015,11493.962000000003,,,,465231306,1273682885,6962.091000000002,601813027,273933406,459.66900000000004,4530597496,5319898879,24826.558999999997,5567185103,5044991075,175.872,,,
1740739632,-11.7329799,-77.1450624,3,,POINT (-77.1450624 -11.7329799),4347967864,1273907015,11436.453000000003,,,,465231306,1273682885,6904.582000000003,601813027,273933406,513.36,4530597496,5319898879,24769.05,5567185103,5044991075,233.688,,,
1740739642,-11.7333064,-77.1387419,4,,POINT (-77.1387419 -11.7333064),4347967864,1273907015,11521.099000000002,,,,465231306,1273682885,6989.228000000002,638793000,273935249,421.591,318783371,1022577437,6597.293000000002,5567185102,1740739360,608.3420000000001,,,
1740739648,-11.7334451,-77.1438965,4,,POINT (-77.1438965 -11.7334451),4347967864,1273907015,11385.037000000004,,,,465231306,1273682885,6853.166000000003,601813027,273933406,350.744,4530597496,5319898879,24717.633999999995,5567185103,5044991075,66.947,,,
1740739677,-11.7336667,-77.1383118,4,,POINT (-77.1383118 -11.7336667),4347967864,1273907015,11467.585000000003,,,,465231306,1273682885,7050.872000000002,638793000,273935249,359.947,318783371,1022577437,6658.937000000003,5567185101,1740739771,637.6780000000001,,,
1740739681,-11.7337987,-77.1468098,3,,POINT (-77.1468098 -11.7337987),4347967864,1273907015,11174.996000000005,,,,465231306,1273682885,6643.125000000004,601813027,273933406,571.3530000000001,4530597496,5319898879,24507.592999999997,5567185106,273933856,369.90099999999995,,,
1740739690,-11.7338447,-77.1449125,3,,POINT (-77.1449125 -11.7338447),4347967864,1273907015,11293.884000000004,,,,465231306,1273682885,6762.013000000003,601813027,273933406,324.19000000000005,318783371,1022577437,6370.078000000003,5567185103,5044991075,128.597,,,
1740739698,-11.7338887,-77.1443393,4,,POINT (-77.1443393 -11.7338887),4347967864,1273907015,11287.643000000004,,,,465231306,1273682885,6755.772000000003,601813027,273933406,253.35,318783371,1022577437,6363.837000000003,5567185103,5044991075,57.757,,,
1740739702,-11.7339252,-77.1449063,4,,POINT (-77.1449063 -11.7339252),4347967864,1273907015,11284.907000000003,,,,465231306,1273682885,6753.036000000003,601813027,273933406,315.213,318783371,1022577437,6361.101000000003,5567185103,5044991075,119.62,,,
1740739708,-11.7339565,-77.145381,4,,POINT (-77.145381 -11.7339565),4347967864,1273907015,11292.256000000003,,,,465231306,1273682885,6760.385000000003,601813027,273933406,367.011,318783371,1022577437,6368.4500000000035,5567185103,5044991075,171.418,,,
1740739725,-11.7340413,-77.1467873,4,,POINT (-77.1467873 -11.7340413),4347967864,1273907015,11143.494000000004,,,,465231306,1273682885,6611.623000000003,601813027,273933406,520.407,4530597496,5319898879,24476.090999999997,5567185106,273933856,338.399,,,
1740739726,-11.7345929,-77.139885,4,,POINT (-77.13988500000001 -11.7345929),4347967864,1273907015,11331.488000000003,,,,465231306,1273682885,6799.617000000003,638793000,273935249,354.15200000000004,318783371,1022577437,6407.682000000003,5567185099,1740739760,432.32099999999997,,,
1740739729,-11.7348008,-77.1427494,4,,POINT (-77.1427494 -11.7348008),4347967864,1273907015,11239.868000000004,,,,465231306,1273682885,6707.997000000003,601813027,273933406,178.639,318783371,1022577437,6316.0620000000035,5567185103,5044991075,155.666,,,
1740739735,-11.7348797,-77.1453323,3,,POINT (-77.14533230000001 -11.7348797),4347967864,1273907015,11189.464000000004,,,,465231306,1273682885,6657.5930000000035,601813027,273933406,271.391,318783371,1022577437,6265.658000000004,5567185106,273933856,378.441,,,
1740739743,-11.7349909,-77.1468077,4,,POINT (-77.1468077 -11.7349909),4347967864,1273907015,11028.360000000004,,,,465231306,1273682885,6496.489000000003,601813027,273933406,429.869,318783371,1022577437,6104.554000000004,5567185106,273933856,223.265,,,
1740739748,-11.7355707,-77.1486961,3,,POINT (-77.1486961 -11.7355707),4347967864,1273907015,11035.435000000005,,,,465231306,1273682885,6503.564000000004,601813027,273933406,586.755,318783371,1022577437,6111.629000000004,5567185106,273933856,380.15099999999995,,,
1740739750,-11.7358171,-77.1447606,4,,POINT (-77.1447606 -11.7358171),4347967864,1273907015,11073.940000000004,,,,465231306,1273682885,6542.069000000003,601813027,273933406,139.399,318783371,1022577437,6150.134000000004,601813028,273933856,246.44899999999998,,,
1740739751,-11.735889,-77.1410375,4,,POINT (-77.1410375 -11.735889),4347967864,1273907015,11140.401000000003,,,,465231306,1273682885,6608.530000000003,638793000,273935249,258.126,318783371,1022577437,6216.595000000004,5567185099,1740739760,241.23399999999998,,,
1740739752,-11.7359604,-77.1467373,4,,POINT (-77.1467373 -11.7359604),4347967864,1273907015,10920.284000000003,,,,465231306,1273682885,6388.413000000002,601813027,273933406,355.193,318783371,1022577437,5996.478000000003,5567185106,273933856,115.189,,,
1740739753,-11.7361026,-77.1412362,4,,POINT (-77.14123619999999 -11.7361026),4347967864,1273907015,11108.275000000003,,,,465231306,1273682885,6576.404000000003,638793000,273935249,309.49,318783371,1022577437,6184.469000000004,5567185099,1740739760,209.108,,,
1740739755,-11.7360992,-77.1486518,3,,POINT (-77.1486518 -11.7360992),4347967864,1273907015,10976.471000000003,,,,465231306,1273682885,6444.600000000003,601813027,273933406,564.196,318783371,1022577437,6052.665000000004,5567185106,273933856,322.323,,,
1740739756,-11.7361574,-77.141166,3,,POINT (-77.141166 -11.7361574),4347967864,1273907015,11118.050000000003,,,,465231306,1273682885,6586.179000000003,638793000,273935249,280.43399999999997,318783371,1022577437,6194.244000000003,5567185099,1740739760,218.883,,,
1740739757,-11.7361689,-77.1412941,4,,POINT (-77.1412941 -11.7361689),4347967864,1273907015,11098.575000000004,,,,465231306,1273682885,6566.704000000003,638793000,273935249,299.78999999999996,318783371,1022577437,6174.769000000004,5567185099,1740739760,199.40800000000002,,,
1740739758,-11.7363824,-77.1414857,4,,POINT (-77.1414857 -11.7363824),4347967864,1273907015,11066.973000000004,,,,465231306,1273682885,6535.102000000003,638792999,273933786,198.391,318783371,1022577437,6143.167000000003,5567185099,1740739760,167.806,,,
1740739759,-11.7364289,-77.1399347,3,,POINT (-77.1399347 -11.7364289),4347967864,1273907015,11061.822000000004,,,,465231306,1273682885,6761.859000000003,638793000,273935249,97.21000000000001,318783371,1022577437,6369.924000000004,5567185101,1740739771,231.91500000000002,,,
1740739760,-11.7368618,-77.1426402,3,,POINT (-77.1426402 -11.7368618),4347967864,1273907015,10978.571000000004,,,,465231306,1273682885,6446.700000000003,638792999,273933786,136.353,318783371,1022577437,6054.765000000003,5567185099,1740739760,0.0,,,
1740739761,-11.7368418,-77.1417665,3,,POINT (-77.1417665 -11.7368418),4347967864,1273907015,11023.070000000003,,,,465231306,1273682885,6604.077000000003,638792999,273933786,267.36599999999993,318783371,1022577437,6212.1420000000035,5567185099,1740739760,236.781,,,
1740739763,-11.7368817,-77.1394059,3,,POINT (-77.1394059 -11.7368817),4347967864,1273907015,10985.340000000002,,,,465231306,1273682885,6711.820000000001,638793000,273935249,122.298,318783371,1022577437,6327.942000000001,5567185101,1740739771,155.433,,,
1740739764,-11.7370142,-77.1433791,4,,POINT (-77.1433791 -11.7370142),4347967864,1273907015,10935.914000000002,,,,465231306,1273682885,6404.043000000002,601813027,273933406,160.869,318783371,1022577437,6012.108000000003,5567185099,1740739760,85.669,,,
1740739766,-11.737351,-77.1388489,3,,POINT (-77.1388489 -11.737351),4347967864,1273907015,10905.337000000003,,,,465231306,1273682885,6631.817000000001,638793000,273935249,202.30100000000002,318783371,1022577437,6247.939000000001,5567185101,1740739771,75.43,,,
1740739767,-11.7375424,-77.1409137,4,,POINT (-77.1409137 -11.7375424),4347967864,1273907015,10901.871000000003,,,,465231306,1273682885,6598.487000000003,638792999,273933786,388.565,318783371,1022577437,6206.552000000003,5567185099,1740739760,357.98,,,
1740739768,-11.737673,-77.1426087,4,,POINT (-77.1426087 -11.737673),4347967864,1273907015,10878.446000000002,,,,465231306,1273682885,6346.575000000002,638792999,273933786,9.864,318783371,1022577437,5954.640000000002,5567185099,1740739760,126.489,,,
1740739769,-11.7378117,-77.1434585,3,,POINT (-77.14345849999999 -11.7378117),4347967864,1273907015,10840.393000000002,,,,465231306,1273682885,6308.522000000002,638792999,273933786,143.137,318783371,1022577437,5916.587000000002,5567185099,1740739760,138.178,,,
1740739771,-11.7378108,-77.1383395,4,,POINT (-77.1383395 -11.7378108),4347967864,1273907015,10829.907000000003,,,,465231306,1273682885,6556.3870000000015,638793000,273935249,277.731,318783371,1022577437,6172.509000000002,5567185101,1740739771,0.0,,,
1740739775,-11.7379864,-77.1403774,4,,POINT (-77.14037740000001 -11.7379864),4347967864,1273907015,10825.409000000003,,,,465231306,1273682885,6551.889000000001,638792999,273933786,465.027,318783371,1022577437,6168.011000000001,5567185101,1740739771,316.95,,,
1740739779,-11.7382884,-77.1378071,3,,POINT (-77.1378071 -11.7382884),4347967864,1273907015,10751.294000000004,,,,465231306,1273682885,6477.774000000001,638793000,273935249,356.34400000000005,318783371,1022577437,6093.896000000002,5567185101,1740739771,78.613,,,
1740739781,-11.7383838,-77.1439389,3,,POINT (-77.14393889999999 -11.7383838),4347967864,1273907015,10758.039000000002,,,,465231306,1273682885,6226.168000000002,638792999,273933786,225.49099999999999,318783371,1022577437,5834.233000000003,5567134255,1740739817,153.885,,,
1740739782,-11.7384531,-77.1398365,4,,POINT (-77.1398365 -11.7384531),4347967864,1273907015,10746.918000000003,,,,465231306,1273682885,6473.398000000001,638793000,273935249,362.88700000000006,318783371,1022577437,6089.520000000001,5567185101,1740739771,238.459,,,
1740739785,-11.7386708,-77.1419154,3,,POINT (-77.1419154 -11.7386708),4347967864,1273907015,10743.613000000003,,,,465231306,1273682885,6432.244000000002,638792999,273933786,549.561,318783371,1022577437,6040.309000000003,5567185099,1740739760,518.976,,,
1740739789,-11.738828,-77.1444081,3,,POINT (-77.14440810000001 -11.738828),4347967864,1273907015,10679.372000000003,,,,465231306,1273682885,6147.501000000003,638792999,273933786,283.675,318783371,1022577437,5755.566000000003,5567134255,1740739817,163.583,,,
1740739793,-11.7389113,-77.1392993,4,,POINT (-77.1392993 -11.7389113),4347967864,1273907015,10669.353000000003,,,,465231306,1273682885,6395.833000000001,638793000,273935249,438.645,318783371,1022577437,6011.955000000002,5567185101,1740739771,160.914,,,
1740739797,-11.7389805,-77.1437631,4,,POINT (-77.1437631 -11.7389805),4347967864,1273907015,10686.267000000003,,,,465231306,1273682885,6154.3960000000025,638792999,273933786,202.205,318783371,1022577437,5762.461000000003,5567134255,1740739817,82.113,,,
