osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1831118097,-11.8540609,-76.9949637,3,,POINT (-76.9949637 -11.8540609),4574298791,1814819419,3561.167,679438717,4335734842,4578.342,9721207,838231809,7654.8719999999985,818620603,1814820722,5331.918,318900106,1814940143,3692.211,5567649048,2469924440,482.211,,,
1831118107,-11.8532608,-76.9993779,4,,POINT (-76.9993779 -11.8532608),4574298791,1814819419,3209.4779999999996,679438717,4335734842,4226.653,9721207,838231809,7303.182999999996,818619920,1814820014,3947.661,318900106,1814940143,3340.5219999999995,5567649049,4373138402,125.242,,,
1831118111,-11.8537018,-76.9971042,3,,POINT (-76.9971042 -11.8537018),4574298791,1814819419,3404.8449999999993,679438717,4335734842,4422.0199999999995,9721207,838231809,7498.5499999999965,818619920,1814820014,4143.028,318900106,1814940143,3535.888999999999,5567649049,4373138402,369.66,,,
1831118113,-11.8617365,-77.0096428,3,,POINT (-77.00964279999999 -11.8617365),4574298791,1814819419,1688.274,679438717,4335734842,2705.4490000000005,9721207,838231809,5781.978999999998,818619920,1814820014,2426.4569999999994,318900106,1814940143,1819.3179999999998,5567654477,5027405048,94.60899999999998,,,
1831118124,-11.8534263,-76.9984886,3,,POINT (-76.9984886 -11.8534263),4574298791,1814819419,3325.8099999999995,679438717,4335734842,4342.985,9721207,838231809,7419.514999999997,818619920,1814820014,4063.9930000000004,318900106,1814940143,3456.8539999999994,5567649049,4373138402,223.998,,,
1831118125,-11.8529217,-77.001173,4,,POINT (-77.00117299999999 -11.8529217),4574298791,1814819419,3011.201,679438717,4335734842,4028.376,9721207,838231809,7104.905999999996,818619920,1814820014,3749.384000000001,318900106,1814940143,3142.245,5567649049,4373138402,322.655,,,
1831118127,-11.8527353,-77.0022083,4,,POINT (-77.00220830000001 -11.8527353),4574298791,1814819419,2887.9610000000002,679438717,4335734842,3905.1360000000004,9721207,838231809,6981.6659999999965,818619920,1814820014,3626.144000000001,318900106,1814940143,3019.005,5567649050,2469924436,190.181,,,
1831118129,-11.8525568,-77.0027364,4,,POINT (-77.0027364 -11.8525568),4574298791,1814819419,2834.2290000000003,679438717,4335734842,3851.4040000000005,9721207,838231809,6927.933999999997,818619920,1814820014,3572.412000000001,318900106,1814940143,2965.273,5567649050,2469924436,130.736,,,
1831118134,-11.8426608,-76.9925692,3,,POINT (-76.99256920000001 -11.8426608),4574298791,1814819419,4833.447999999999,679438717,4335734842,5850.623,9721207,838231809,8927.153,818619920,1814820014,5571.631,318900106,1814940143,4964.492,5567649042,1831118094,661.2,,,
1831118146,-11.8524409,-77.0026961,4,,POINT (-77.00269609999999 -11.8524409),4574298791,1814819419,2847.8419999999996,679438717,4335734842,3865.017,9721207,838231809,6941.546999999996,818619920,1814820014,3586.0250000000005,318900106,1814940143,2978.8859999999995,5567649050,2469924436,117.123,,,
1831118155,-11.8544516,-77.003321,3,,POINT (-77.003321 -11.8544516),4574298791,1814819419,2613.4999999999995,679438717,4335734842,3630.6749999999997,9721207,838231809,6707.204999999997,818619920,1814820014,3351.683,318900106,1814940143,2744.5439999999994,5567649050,2469924436,351.465,,,
1831118166,-11.8544265,-77.0034499,4,,POINT (-77.00344990000001 -11.8544265),4574298791,1814819419,2599.1979999999994,679438717,4335734842,3616.3729999999996,9721207,838231809,6692.9029999999975,818619920,1814820014,3337.3810000000003,318900106,1814940143,2730.2419999999993,5567649050,2469924436,365.767,,,
1831118168,-11.8473723,-76.9940356,3,,POINT (-76.9940356 -11.8473723),4574298791,1814819419,4314.394,679438717,4335734842,5331.569,9721207,838231809,8408.099000000002,818620603,1814820722,6085.145,318900106,1814940143,4445.438000000001,5567649042,1831118094,173.22,,,
1831118171,-11.8630992,-77.0077055,3,,POINT (-77.0077055 -11.8630992),4574298791,1814819419,1487.907,679438717,4335734842,2505.0820000000003,9721207,838231809,5581.611999999998,818619920,1814820014,2226.0899999999997,318900106,1814940143,1618.9509999999998,5567654477,5027405048,278.259,,,
1831118201,-11.8515206,-76.9943897,4,,POINT (-76.9943897 -11.8515206),4574298791,1814819419,3855.561,679438717,4335734842,4872.735999999999,9721207,838231809,7949.265999999999,818620603,1814820722,5626.312000000001,318900106,1814940143,3986.605,5567649048,2469924440,222.21,,,
1831118208,-11.8454762,-77.0007391,4,,POINT (-77.0007391 -11.8454762),4574298791,1814819419,3646.8289999999993,679438717,4335734842,4664.003999999998,9721207,838231809,7740.533999999997,818619920,1814820014,4385.012000000001,318900106,1814940143,3777.872999999999,5567649044,2469924346,297.18199999999996,,,
1831118213,-11.8546725,-76.995763,3,,POINT (-76.995763 -11.8546725),4574298791,1814819419,3450.7539999999995,679438717,4335734842,4467.928999999999,9721207,838231809,7544.458999999998,818620603,1814820722,5221.504999999999,318900106,1814940143,3581.7979999999993,5567649048,2469924440,592.624,,,
1831118236,-11.8446081,-76.9930083,3,,POINT (-76.9930083 -11.8446081),4574298791,1814819419,4604.847,679438717,4335734842,5622.022,9721207,838231809,8698.552000000001,818620603,1814820722,6375.598,318900106,1814940143,4735.8910000000005,5567649042,1831118094,432.599,,,
1831118240,-11.8544048,-77.0035679,4,,POINT (-77.00356789999999 -11.8544048),4574298791,1814819419,2586.1319999999996,679438717,4335734842,3603.307,9721207,838231809,6679.836999999997,818619920,1814820014,3324.3150000000005,318900106,1814940143,2717.1759999999995,5567649050,2469924436,378.83299999999997,,,
1831118244,-11.8462047,-76.9966535,3,,POINT (-76.99665349999999 -11.8462047),4574298791,1814819419,4099.4980000000005,679438717,4335734842,5116.673000000001,9721207,838231809,8193.203,818619920,1814820014,4837.681000000001,318900106,1814940143,4230.542000000001,5567649043,1831118244,0.0,,,
1831118251,-11.8559887,-77.0038264,3,,POINT (-77.00382639999999 -11.8559887),4574298791,1814819419,2405.8,679438717,4335734842,3422.9750000000004,9721207,838231809,6499.504999999998,818619920,1814820014,3143.983000000001,318900106,1814940143,2536.844,5567652092,4288690238,297.759,,,
1831121665,-11.8640589,-77.0414142,3,,POINT (-77.04141420000001 -11.8640589),4334671315,3597684988,3999.17,679438717,4335734842,3879.0460000000007,9721207,838231809,6233.754999999998,674586807,5668131251,957.4110000000001,318807571,3251884253,1780.023,5574135194,3344665649,641.937,,,
1831121674,-11.8593031,-77.0448242,3,,POINT (-77.04482419999999 -11.8593031),4334671315,3597684988,4645.828000000001,679438717,4335734842,4525.704,9721207,838231809,6880.4130000000005,674586807,5668131251,279.194,318807571,3251884253,1179.0620000000001,5574135197,3344665631,252.88,,,
1831121679,-11.8587531,-77.0452597,4,,POINT (-77.0452597 -11.8587531),4334671315,3597684988,4723.199000000001,679438717,4335734842,4603.074999999998,9721207,838231809,6957.784,674586807,5668131251,201.823,318807571,3251884253,1101.691,5574135197,3344665631,330.251,,,
1831121693,-11.8519752,-77.0337121,3,,POINT (-77.0337121 -11.8519752),4574298791,1814819419,4384.238000000001,679438717,4335734842,4243.445999999999,9721207,838231809,6598.154999999999,7925661964,5202574505,1004.533,318807571,3251884253,520.363,5574139256,5208781815,284.83099999999996,,,
1831121696,-11.8632699,-77.041932,4,,POINT (-77.041932 -11.8632699),4334671315,3597684988,4103.438999999999,679438717,4335734842,3983.3150000000005,9721207,838231809,6338.023999999998,674586807,5668131251,852.8309999999999,318807571,3251884253,1752.699,5574135194,3344665649,540.675,,,
1831121718,-11.8608098,-77.0436325,4,,POINT (-77.0436325 -11.8608098),4334671315,3597684988,4433.964,679438717,4335734842,4313.839999999999,9721207,838231809,6668.548999999999,674586807,5668131251,523.989,318807571,3251884253,1423.8570000000002,5574135194,3344665649,339.962,,,
1831121721,-11.8620834,-77.0427098,4,,POINT (-77.0427098 -11.8620834),4334671315,3597684988,4260.187999999999,679438717,4335734842,4140.064,9721207,838231809,6494.772999999998,674586807,5668131251,695.9449999999999,318807571,3251884253,1595.813,5574135194,3344665649,384.541,,,
1831121743,-11.8613037,-77.0432397,3,,POINT (-77.0432397 -11.8613037),4334671315,3597684988,4364.371,679438717,4335734842,4244.246999999999,9721207,838231809,6598.955999999999,674586807,5668131251,753.9490000000001,318807571,3251884253,1653.817,5574135194,3344665649,385.475,,,
1831121747,-11.8624762,-77.0424523,3,,POINT (-77.04245229999999 -11.8624762),4334671315,3597684988,4208.295,679438717,4335734842,4088.1710000000007,9721207,838231809,6442.879999999998,674586807,5668131251,914.1030000000001,318807571,3251884253,1813.9710000000002,5574135194,3344665649,437.24699999999996,,,
1833015640,-11.8974916,-77.0192735,3,,POINT (-77.0192735 -11.8974916),435849649,4336217881,2526.6330000000003,679438717,4335734842,2545.3010000000004,9721207,838231809,2906.3359999999993,593109890,3048178107,2733.7589999999996,5810743065,1273503293,2473.4819999999995,5574345493,1755079234,562.396,,,
1833310955,-11.903723,-77.0304997,3,,POINT (-77.03049969999999 -11.903723),435849649,4336217881,732.9989999999999,679438717,4335734842,2974.452,9721207,838231809,811.444,5659598954,3048178107,229.274,5810743065,1273503293,479.623,5597269830,1756661546,334.43399999999997,,,
2353801125,-11.829126,-77.0872719,3,,POINT (-77.0872719 -11.829126),1863374442,1756661513,12717.49,679438717,4335734842,11384.992000000002,9721207,838231809,13739.701000000001,674586807,5668131251,8488.899000000001,318807571,3251884253,7444.156000000001,5567500701,3272086142,552.0680000000001,,,
2435788661,-11.7931606,-76.9844877,4,,POINT (-76.9844877 -11.7931606),4574298791,1814819419,10474.664,679438717,4335734842,11491.839,9721207,838231809,14556.573999999993,7925661964,5202574505,10765.745000000003,318807571,3251884253,10281.574999999999,514631008,5027440685,613.715,,,
2435788690,-11.7950709,-77.0004934,3,,POINT (-77.0004934 -11.7950709),4574298791,1814819419,12463.364000000003,679438717,4335734842,13480.539000000002,9721207,838231809,15957.451999999994,7925661964,5202574505,10363.83,318807571,3251884253,9879.659999999996,5567594662,3346595859,137.285,,,
2467447870,-11.8316087,-77.0705747,3,,POINT (-77.07057469999999 -11.8316087),4574298791,1814819419,9373.996000000005,679438717,4335734842,9233.203999999998,9721207,838231809,11587.912999999997,674586807,5668131251,6337.110999999999,318807571,3251884253,5292.3679999999995,838410816,3272086376,161.621,,,
2467447877,-11.8310698,-77.0635279,3,,POINT (-77.0635279 -11.8310698),4574298791,1814819419,8600.919000000002,679438717,4335734842,8460.127,9721207,838231809,10814.836,674586807,5668131251,5564.034,318807571,3251884253,4519.291,5567617287,3272086174,261.243,,,
2467447879,-11.8305269,-77.0591564,3,,POINT (-77.05915640000001 -11.8305269),4574298791,1814819419,8121.3279999999995,679438717,4335734842,7980.535999999999,9721207,838231809,10335.245000000003,674586807,5668131251,5084.442999999999,318807571,3251884253,4039.7,5567617287,3272086174,464.57899999999995,,,
2469924313,-11.8456724,-77.0003014,3,,POINT (-77.0003014 -11.8456724),4574298791,1814819419,3728.5789999999993,679438717,4335734842,4745.753999999998,9721207,838231809,7822.283999999997,818619920,1814820014,4466.762000000001,318900106,1814940143,3859.622999999999,5567649044,2469924346,203.721,,,
2469924314,-11.8458678,-76.9991409,4,,POINT (-76.9991409 -11.8458678),4574298791,1814819419,3837.9,679438717,4335734842,4855.074999999999,9721207,838231809,7931.604999999999,818619920,1814820014,4576.0830000000005,318900106,1814940143,3968.944,5567649044,2469924346,331.17999999999995,,,
2469924315,-11.8459456,-76.9986922,3,,POINT (-76.99869219999999 -11.8459456),4574298791,1814819419,3906.5209999999993,679438717,4335734842,4923.695999999999,9721207,838231809,8000.225999999998,818619920,1814820014,4644.704000000001,318900106,1814940143,4037.564999999999,5567649043,1831118244,225.448,,,
2469924316,-11.8460624,-77.0003735,3,,POINT (-77.00037349999999 -11.8460624),4574298791,1814819419,3684.5089999999996,679438717,4335734842,4701.683999999998,9721207,838231809,7778.213999999997,818619920,1814820014,4422.692000000001,318900106,1814940143,3815.5529999999994,5567649044,2469924346,159.651,,,
2469924317,-11.8461573,-76.9974698,3,,POINT (-76.9974698 -11.8461573),4574298791,1814819419,4039.8479999999995,679438717,4335734842,5057.022999999999,9721207,838231809,8133.552999999997,818619920,1814820014,4778.031000000001,318900106,1814940143,4170.892,5567649043,1831118244,90.351,,,
2469924320,-11.8462503,-76.9992064,3,,POINT (-76.99920640000001 -11.8462503),4574298791,1814819419,3812.913,679438717,4335734842,4830.088,9721207,838231809,7906.617999999998,818619920,1814820014,4551.0960000000005,318900106,1814940143,3943.957,5567649044,2469924346,288.055,,,
2469924321,-11.8462774,-76.9964235,3,,POINT (-76.99642350000001 -11.8462774),4574298791,1814819419,4118.057,679438717,4335734842,5135.232,9721207,838231809,8211.761999999999,818619920,1814820014,4856.240000000001,318900106,1814940143,4249.101000000001,5567649043,1831118244,26.993,,,
2469924322,-11.8463282,-76.9987608,3,,POINT (-76.9987608 -11.8463282),4574298791,1814819419,3863.328,679438717,4335734842,4880.502999999999,9721207,838231809,7957.0329999999985,818619920,1814820014,4601.511000000001,318900106,1814940143,3994.372,5567649043,1831118244,268.126,,,
2469924323,-11.8464221,-77.0004401,3,,POINT (-77.00044010000001 -11.8464221),4574298791,1814819419,3643.8609999999994,679438717,4335734842,4661.035999999998,9721207,838231809,7737.565999999998,818619920,1814820014,4382.044000000001,318900106,1814940143,3774.9049999999993,5567649044,2469924346,119.00299999999999,,,
2469924324,-11.8465339,-76.9975355,4,,POINT (-76.9975355 -11.8465339),4574298791,1814819419,3997.3659999999995,679438717,4335734842,5014.540999999999,9721207,838231809,8091.070999999997,818619920,1814820014,4735.549000000001,318900106,1814940143,4128.41,5567649043,1831118244,132.833,,,
2469924325,-11.8466032,-76.9992668,3,,POINT (-76.9992668 -11.8466032),4574298791,1814819419,3773.1259999999997,679438717,4335734842,4790.3009999999995,9721207,838231809,7866.830999999997,818619920,1814820014,4511.309,318900106,1814940143,3904.1699999999996,5567649044,2469924346,248.268,,,
2469924326,-11.8466038,-76.9971189,1,,POINT (-76.9971189 -11.8466038),4574298791,1814819419,4043.3649999999993,679438717,4335734842,5060.539999999999,9721207,838231809,8137.069999999997,818619920,1814820014,4781.548000000001,318900106,1814940143,4174.409,5567649043,1831118244,178.832,,,
2469924327,-11.8466825,-76.9988243,3,,POINT (-76.9988243 -11.8466825),4574298791,1814819419,3823.3299999999995,679438717,4335734842,4840.504999999999,9721207,838231809,7917.034999999997,818619920,1814820014,4561.513,318900106,1814940143,3954.3739999999993,5567649044,2469924346,376.36699999999996,,,
2469924329,-11.8467651,-77.0005035,4,,POINT (-77.00050349999999 -11.8467651),4574298791,1814819419,3605.1019999999994,679438717,4335734842,4622.276999999999,9721207,838231809,7698.806999999998,818619920,1814820014,4343.285000000001,318900106,1814940143,3736.1459999999993,5567649044,2469924346,80.244,,,
2469924330,-11.8468212,-76.9957056,3,,POINT (-76.99570559999999 -11.8468212),4574298791,1814819419,4155.058,679438717,4335734842,5172.233,9721207,838231809,8248.762999999999,818619920,1814820014,4893.241000000001,318900106,1814940143,4286.102000000001,5567649042,1831118094,24.71,,,
2469924331,-11.8468756,-76.997595,4,,POINT (-76.997595 -11.8468756),4574298791,1814819419,3958.823,679438717,4335734842,4975.998,9721207,838231809,8052.5279999999975,818619920,1814820014,4697.006000000001,318900106,1814940143,4089.8669999999997,5567649043,1831118244,171.376,,,
2469924336,-11.8469433,-76.9993142,3,,POINT (-76.9993142 -11.8469433),4574298791,1814819419,3736.037999999999,679438717,4335734842,4753.212999999998,9721207,838231809,7829.742999999998,818619920,1814820014,4474.2210000000005,318900106,1814940143,3867.081999999999,5567649044,2469924346,211.18,,,
2469924337,-11.8470359,-76.9988877,3,,POINT (-76.9988877 -11.8470359),4574298791,1814819419,3783.4329999999995,679438717,4335734842,4800.607999999999,9721207,838231809,7877.137999999998,818619920,1814820014,4521.616,318900106,1814940143,3914.4769999999994,5567649044,2469924346,336.47,,,
2469924338,-11.8470817,-76.9967935,4,,POINT (-76.9967935 -11.8470817),4574298791,1814819419,4019.975999999999,679438717,4335734842,5037.150999999999,9721207,838231809,8113.680999999998,818619920,1814820014,4758.159000000001,318900106,1814940143,4151.0199999999995,5567649043,1831118244,125.074,,,
2469924339,-11.8471292,-77.0005709,3,,POINT (-77.0005709 -11.8471292),4574298791,1814819419,3563.957,679438717,4335734842,4581.132,9721207,838231809,7657.6619999999975,818619920,1814820014,4302.140000000001,318900106,1814940143,3695.0009999999997,5567649044,2469924346,39.099,,,
2469924341,-11.8472291,-76.9976566,3,,POINT (-76.9976566 -11.8472291),4574298791,1814819419,3919.1209999999996,679438717,4335734842,4936.295999999999,9721207,838231809,8012.825999999998,818619920,1814820014,4657.304000000001,318900106,1814940143,4050.1649999999995,5567649043,1831118244,211.251,,,
2469924342,-11.847272,-76.99463,3,,POINT (-76.99463 -11.847272),4574298791,1814819419,4248.076,679438717,4335734842,5265.251,9721207,838231809,8341.781,818619920,1814820014,4986.259000000001,318900106,1814940143,4379.120000000001,5567649042,1831118094,106.902,,,
2469924343,-11.8473135,-76.9993883,3,,POINT (-76.99938830000001 -11.8473135),4574298791,1814819419,3694.2769999999996,679438717,4335734842,4711.451999999998,9721207,838231809,7787.981999999997,818619920,1814820014,4432.460000000001,318900106,1814940143,3825.3209999999995,5567649044,2469924346,169.41899999999998,,,
2469924344,-11.8473846,-76.995965,3,,POINT (-76.995965 -11.8473846),4574298791,1814819419,4086.3439999999996,679438717,4335734842,5103.518999999999,9721207,838231809,8180.048999999998,818619920,1814820014,4824.527000000001,318900106,1814940143,4217.388,5567649042,1831118094,93.424,,,
2469924345,-11.8473862,-76.9989505,3,,POINT (-76.99895050000001 -11.8473862),4574298791,1814819419,3743.886,679438717,4335734842,4761.060999999999,9721207,838231809,7837.590999999998,818619920,1814820014,4482.069,318900106,1814940143,3874.93,5567649044,2469924346,296.923,,,
2469924346,-11.8474752,-77.0006349,3,,POINT (-77.00063489999999 -11.8474752),4574298791,1814819419,3524.8579999999997,679438717,4335734842,4542.032999999999,9721207,838231809,7618.562999999997,818619920,1814820014,4263.041,318900106,1814940143,3655.9019999999996,5567649044,2469924346,0.0,,,
2469924347,-11.8475909,-76.9977197,3,,POINT (-76.9977197 -11.8475909),4574298791,1814819419,3879.7499999999995,679438717,4335734842,4896.924999999998,9721207,838231809,7973.454999999997,818619920,1814820014,4617.933000000001,318900106,1814940143,4010.7939999999994,5567649043,1831118244,252.063,,,
2469924348,-11.8476467,-77.0017333,3,,POINT (-77.0017333 -11.8476467),4574298791,1814819419,3371.6109999999994,679438717,4335734842,4388.786,9721207,838231809,7465.315999999996,818619920,1814820014,4109.794,318900106,1814940143,3502.6549999999993,5567649044,2469924346,153.247,,,
2469924349,-11.8476658,-76.9994486,3,,POINT (-76.99944859999999 -11.8476658),4574298791,1814819419,3655.6869999999994,679438717,4335734842,4672.861999999998,9721207,838231809,7749.391999999997,818619920,1814820014,4393.870000000001,318900106,1814940143,3786.7309999999993,5567649044,2469924346,130.829,,,
2469924351,-11.8477325,-76.9990126,3,,POINT (-76.9990126 -11.8477325),4574298791,1814819419,3704.7909999999997,679438717,4335734842,4721.9659999999985,9721207,838231809,7798.495999999998,818619920,1814820014,4442.974000000001,318900106,1814940143,3835.8349999999996,5567649044,2469924346,257.828,,,
2469924353,-11.8477858,-76.9977536,3,,POINT (-76.9977536 -11.8477858),4574298791,1814819419,3859.0589999999997,679438717,4335734842,4876.233999999999,9721207,838231809,7952.763999999998,818619920,1814820014,4597.242000000001,318900106,1814940143,3990.1029999999996,5567649043,1831118244,274.047,,,
2469924354,-11.8478186,-76.9970838,4,,POINT (-76.9970838 -11.8478186),4574298791,1814819419,3932.042,679438717,4335734842,4949.217,9721207,838231809,8025.7469999999985,818619920,1814820014,4670.225000000001,318900106,1814940143,4063.086,5567649042,1831118094,247.726,,,
2469924355,-11.8478204,-77.0006987,3,,POINT (-77.0006987 -11.8478204),4574298791,1814819419,3485.850999999999,679438717,4335734842,4503.025999999999,9721207,838231809,7579.555999999998,818619920,1814820014,4224.034,318900106,1814940143,3616.894999999999,5567649044,2469924346,39.007,,,
2469924356,-11.8478373,-76.9961735,3,,POINT (-76.9961735 -11.8478373),4574298791,1814819419,4031.1279999999992,679438717,4335734842,5048.302999999999,9721207,838231809,8124.832999999998,818619920,1814820014,4769.311000000001,318900106,1814940143,4162.172,5567649042,1831118094,148.64000000000001,,,
2469924357,-11.8478446,-76.9958144,4,,POINT (-76.9958144 -11.8478446),4574298791,1814819419,4060.6189999999992,679438717,4335734842,5077.793999999999,9721207,838231809,8154.323999999998,818619920,1814820014,4798.802000000001,318900106,1814940143,4191.663,5567649042,1831118094,111.629,,,
2469924360,-11.8479481,-76.9977819,3,,POINT (-76.99778190000001 -11.8479481),4574298791,1814819419,3840.7509999999997,679438717,4335734842,4857.925999999999,9721207,838231809,7934.455999999997,818619920,1814820014,4578.934000000001,318900106,1814940143,3971.7949999999996,5567649043,1831118244,292.355,,,
2469924362,-11.8480152,-76.9995084,3,,POINT (-76.9995084 -11.8480152),4574298791,1814819419,3617.184999999999,679438717,4335734842,4634.359999999999,9721207,838231809,7710.889999999997,818619920,1814820014,4355.368,318900106,1814940143,3748.228999999999,5567649044,2469924346,170.222,,,
2469924363,-11.8480859,-76.999076,3,,POINT (-76.999076 -11.8480859),4574298791,1814819419,3664.894,679438717,4335734842,4682.068999999999,9721207,838231809,7758.598999999997,818619920,1814820014,4403.077000000001,318900106,1814940143,3795.9379999999996,5567649044,2469924346,217.931,,,
2469924365,-11.8482992,-76.9978431,3,,POINT (-76.9978431 -11.8482992),4574298791,1814819419,3801.1459999999993,679438717,4335734842,4818.320999999999,9721207,838231809,7894.850999999998,818619920,1814820014,4539.329,318900106,1814940143,3932.189999999999,5567649043,1831118244,331.96000000000004,,,
2469924366,-11.8483074,-76.9971218,3,,POINT (-76.9971218 -11.8483074),4574298791,1814819419,3881.0969999999993,679438717,4335734842,4898.271999999998,9721207,838231809,7974.801999999997,818619920,1814820014,4619.280000000001,318900106,1814940143,4012.140999999999,5567649042,1831118094,302.25899999999996,,,
2469924384,-11.8484694,-76.9958008,3,,POINT (-76.9958008 -11.8484694),4574298791,1814819419,3990.988,679438717,4335734842,5008.163,9721207,838231809,8084.692999999998,818619920,1814820014,4729.171000000001,318900106,1814940143,4122.032,5567649042,1831118094,181.26000000000002,,,
2469924388,-11.8485445,-76.9957976,3,,POINT (-76.9957976 -11.8485445),4574298791,1814819419,3982.6299999999997,679438717,4335734842,4999.804999999999,9721207,838231809,8076.334999999998,818619920,1814820014,4720.813000000001,318900106,1814940143,4113.674,5567649042,1831118094,189.61800000000002,,,
2469924398,-11.8488937,-76.9961121,3,,POINT (-76.9961121 -11.8488937),4574298791,1814819419,3929.832,679438717,4335734842,4947.007,9721207,838231809,8023.5369999999975,818619920,1814820014,4668.015000000001,318900106,1814940143,4060.8759999999997,5567649042,1831118094,242.41600000000003,,,
2469924406,-11.8492908,-76.9961563,3,,POINT (-76.9961563 -11.8492908),4574298791,1814819419,3885.3119999999994,679438717,4335734842,4902.486999999998,9721207,838231809,7979.016999999997,818619920,1814820014,4623.495000000001,318900106,1814940143,4016.3559999999993,5567649042,1831118094,286.936,,,
2469924408,-11.8495519,-76.9941887,4,,POINT (-76.9941887 -11.8495519),4574298791,1814819419,4075.595999999999,679438717,4335734842,5092.770999999999,9721207,838231809,8169.300999999997,818620603,1814820722,5846.347,318900106,1814940143,4206.639999999999,5567649048,2469924440,442.245,,,
2469924410,-11.8496575,-76.9971988,1,,POINT (-76.99719880000001 -11.8496575),4574298791,1814819419,3933.319,679438717,4335734842,4950.494,9721207,838231809,8027.0239999999985,818619920,1814820014,4671.502000000001,318900106,1814940143,4064.363,5567649042,1831118094,457.521,,,
2469924411,-11.8498393,-76.9962118,3,,POINT (-76.9962118 -11.8498393),4574298791,1814819419,3824.0229999999997,679438717,4335734842,4841.197999999999,9721207,838231809,7917.727999999998,818619920,1814820014,4562.206,318900106,1814940143,3955.0669999999996,5567649042,1831118094,348.22499999999997,,,
2469924418,-11.8501179,-76.9973412,1,,POINT (-76.99734119999999 -11.8501179),4574298791,1814819419,3899.967,679438717,4335734842,4917.141999999999,9721207,838231809,7993.671999999998,818619920,1814820014,4638.1500000000015,318900106,1814940143,4031.011,5567649049,4373138402,648.9079999999999,,,
2469924420,-11.8502269,-76.996251,3,,POINT (-76.996251 -11.8502269),4574298791,1814819419,3780.708,679438717,4335734842,4797.883,9721207,838231809,7874.412999999998,818619920,1814820014,4518.8910000000005,318900106,1814940143,3911.752,5567649042,1831118094,391.53999999999996,,,
2469924422,-11.8506462,-76.9973551,1,,POINT (-76.99735509999999 -11.8506462),4574298791,1814819419,3836.199,679438717,4335734842,4853.373999999999,9721207,838231809,7929.903999999998,818619920,1814820014,4574.3820000000005,318900106,1814940143,3967.243,5567649049,4373138402,585.14,,,
2469924424,-11.8507566,-76.9963071,3,,POINT (-76.9963071 -11.8507566),4574298791,1814819419,3721.4919999999997,679438717,4335734842,4738.666999999999,9721207,838231809,7815.196999999997,818619920,1814820014,4459.675000000001,318900106,1814940143,3852.5359999999996,5567649048,2469924440,489.246,,,
2469924433,-11.8512057,-77.0015874,3,,POINT (-77.00158740000001 -11.8512057),4574298791,1814819419,3071.0389999999998,679438717,4335734842,4088.214,9721207,838231809,7164.743999999996,818619920,1814820014,3809.2220000000007,318900106,1814940143,3202.0829999999996,5567649050,2469924436,119.531,,,
2469924434,-11.8512071,-76.9963548,4,,POINT (-76.99635480000001 -11.8512071),4574298791,1814819419,3671.1299999999997,679438717,4335734842,4688.3049999999985,9721207,838231809,7764.834999999998,818619920,1814820014,4409.313000000001,318900106,1814940143,3802.1739999999995,5567649049,4373138402,420.071,,,
2469924435,-11.8513514,-76.9980547,3,,POINT (-76.9980547 -11.8513514),4574298791,1814819419,3496.7129999999993,679438717,4335734842,4513.887999999999,9721207,838231809,7590.417999999997,818619920,1814820014,4234.896,318900106,1814940143,3627.756999999999,5567649049,4373138402,211.772,,,
2469924436,-11.8514632,-77.0022957,3,,POINT (-77.0022957 -11.8514632),4574298791,1814819419,2964.965,679438717,4335734842,3982.1400000000003,9721207,838231809,7058.669999999997,818619920,1814820014,3703.148000000001,318900106,1814940143,3096.009,5567649050,2469924436,0.0,,,
2469924437,-11.8516826,-77.0017588,4,,POINT (-77.0017588 -11.8516826),4574298791,1814819419,3014.825,679438717,4335734842,4032.0,9721207,838231809,7108.529999999996,818619920,1814820014,3753.0080000000007,318900106,1814940143,3145.8689999999997,5567649050,2469924436,63.317,,,
2469924439,-11.8518207,-76.9981392,3,,POINT (-76.9981392 -11.8518207),4574298791,1814819419,3452.468999999999,679438717,4335734842,4469.643999999999,9721207,838231809,7546.173999999996,818619920,1814820014,4190.652,318900106,1814940143,3583.512999999999,5567649049,4373138402,158.784,,,
2469924440,-11.8518681,-76.9923789,3,,POINT (-76.99237890000001 -11.8518681),4574298791,1814819419,4043.3779999999992,679438717,4335734842,5060.552999999999,9721207,838231809,8137.082999999998,818620603,1814820722,5814.129,318900106,1814940143,4174.422,5567649048,2469924440,0.0,,,
2469924442,-11.8520571,-76.9912711,3,,POINT (-76.99127110000001 -11.8520571),4574298791,1814819419,4165.752,679438717,4335734842,5182.927000000001,9721207,838231809,8259.457,818620603,1814820722,5936.503000000001,318900106,1814940143,4296.796000000001,5567649048,2469924440,122.374,,,
2469924444,-11.8523229,-76.9982352,4,,POINT (-76.9982352 -11.8523229),4574298791,1814819419,3404.832999999999,679438717,4335734842,4422.007999999999,9721207,838231809,7498.537999999996,818619920,1814820014,4143.016,318900106,1814940143,3535.876999999999,5567649049,4373138402,101.973,,,
