osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
847712836,-12.0128898,-77.0887153,3,,,POINT (-77.0887153 -12.0128898),439210318,31069520,1638.2469999999996,248565901,4337488133,6971.550999999999,439627528,844549029,1520.705,837996744,847712847,481.736,4301413611,1749116828,1106.893,446209487,847712786,446.1,6252388,697291018,7416.554
847712838,-12.0145398,-77.0876445,4,,,POINT (-77.0876445 -12.0145398),4368585156,848387264,1988.3519999999994,248565901,4337488133,6754.123999999998,439627528,844549029,1738.132,446205269,4261133120,757.6940000000002,4301413611,1749116828,1324.3200000000002,446209487,847712786,540.457,6252388,697291018,7633.981000000001
847712843,-12.0145025,-77.0912175,3,,,POINT (-77.0912175 -12.0145025),4368585156,848387264,1685.71,248565901,4337488133,6821.737999999998,439627528,844549029,1294.5230000000001,837996744,847712847,265.81100000000004,4301413611,1749116828,880.711,446209487,847712786,120.187,6252388,697291018,7190.372
847712847,-12.0123552,-77.0922521,4,,,POINT (-77.0922521 -12.0123552),439210318,31069520,1286.809,248565901,4337488133,7087.548999999997,439627528,844549029,1169.267,837996744,847712847,0.0,4301413611,1749116828,755.4549999999999,446209487,847712786,385.998,6252388,697291018,7065.116000000001
847712850,-12.0156635,-77.0907551,3,,,POINT (-77.0907551 -12.0156635),4368585156,848387264,1809.9899999999998,248565901,4337488133,6596.153999999998,439627528,844549029,1658.2939999999999,446205269,4261133120,324.935,4301413611,1749116828,1244.482,446209487,847712786,362.095,6252388,697291018,7530.654
847712852,-12.0158278,-77.0933058,3,,,POINT (-77.0933058 -12.0158278),4368585156,848387264,1525.171,248565901,4337488133,6840.707999999998,439627528,844549029,1023.7800000000002,446205269,4261133120,659.022,4301413611,1749116828,609.9680000000001,446219717,848387162,587.298,6252388,697291018,6919.629000000001
847712854,-12.0157027,-77.0910671,4,,,POINT (-77.0910671 -12.0157027),4368585156,848387264,1506.7089999999998,248565901,4337488133,6642.736999999997,439627528,844549029,1355.0130000000001,446205269,4261133120,371.518,4301413611,1749116828,941.201,446209487,847712786,58.814,6252388,697291018,7227.3730000000005
847712855,-12.016282,-77.0930079,3,,,POINT (-77.0930079 -12.016282),4368585156,848387264,1585.175,248565901,4337488133,6900.711999999998,439627528,844549029,1083.784,446205269,4261133120,642.7470000000001,4301413611,1749116828,669.972,446219717,848387162,647.3019999999999,6252388,697291018,6979.633000000001
847726676,-12.0073484,-77.1045537,3,,,POINT (-77.1045537 -12.0073484),5509243364,844560835,632.622,248565901,4337488133,7767.941999999998,439627528,844549029,1532.418,781676384,847726757,227.574,1847686641,847726773,880.779,442657906,847726711,98.44999999999999,458775067,5497480932,6266.682999999999
847726677,-12.0079047,-77.1057503,3,,,POINT (-77.1057503 -12.0079047),5509243364,844560835,776.7189999999999,248565901,4337488133,7635.224999999998,439627528,844549029,1669.8410000000001,781676384,847726757,364.99699999999996,1847686641,847726773,1018.202,442657906,847726711,242.547,458775067,5497480932,6122.5859999999975
847726679,-12.0085395,-77.105851,3,,,POINT (-77.105851 -12.0085395),5509243364,844560835,838.9879999999999,248565901,4337488133,7526.577999999999,439627528,844549029,1659.3700000000001,781676384,847726757,354.52599999999995,1847686641,847726773,1007.731,5560356556,847726755,379.57,458775067,5497480932,6138.629999999997
847726680,-12.0083487,-77.105444,3,,,POINT (-77.10544400000001 -12.0083487),5509243364,844560835,789.9,248565901,4337488133,7575.665999999998,439627528,844549029,1610.282,781676384,847726757,305.438,1847686641,847726773,958.6429999999999,5560356556,847726755,428.658,458775067,5497480932,6182.144999999998
847726681,-12.0078136,-77.1043291,4,,,POINT (-77.1043291 -12.0078136),5509243364,844560835,654.8299999999999,248565901,4337488133,7710.735999999998,439627528,844549029,1475.212,781676384,847726757,170.368,1847686641,847726773,823.573,442657906,847726711,120.65799999999999,458775067,5497480932,6317.214999999999
847726682,-12.0073011,-77.1032072,3,,,POINT (-77.1032072 -12.0073011),5509243364,844560835,562.62,248565901,4337488133,7635.376999999998,439627528,844549029,1340.54,781676384,847726757,302.95099999999996,1847686641,847726773,688.9010000000001,442657906,847726711,255.32999999999998,458775067,5497480932,6451.886999999999
847726685,-12.0090424,-77.1057688,3,,,POINT (-77.10576880000001 -12.0090424),5509243364,844560835,846.6129999999999,248565901,4337488133,7458.878999999998,439627528,844549029,1623.9050000000002,781676384,847726757,317.558,1847686641,847726773,972.2660000000001,5560356556,847726755,311.87100000000004,458775067,5497480932,6126.767999999997
847726690,-12.0095452,-77.1055529,3,,,POINT (-77.10555290000001 -12.0095452),5509243364,844560835,907.2529999999999,248565901,4337488133,7398.238999999998,439627528,844549029,1684.545,781676384,847726757,378.198,1847686641,847726773,1032.906,5560356556,847726755,251.231,458775067,5497480932,6066.127999999997
847726693,-12.0082429,-77.1041217,4,,,POINT (-77.10412169999999 -12.0082429),5509243364,844560835,646.6260000000001,248565901,4337488133,7658.865999999998,439627528,844549029,1423.9180000000001,781676384,847726757,117.571,1847686641,847726773,772.279,442657906,847726711,173.45499999999998,458775067,5497480932,6326.754999999998
847726695,-12.0077132,-77.103008,3,,,POINT (-77.103008 -12.0077132),5509243364,844560835,511.93300000000005,248565901,4337488133,7584.689999999998,439627528,844549029,1289.853,781676384,847726757,252.264,1847686641,847726773,638.214,442657906,847726711,308.148,458775067,5497480932,6461.4479999999985
847726701,-12.0073438,-77.106486,3,,,POINT (-77.106486 -12.0073438),5509243364,844560835,910.4989999999999,248565901,4337488133,7675.332999999998,439627528,844549029,1803.6210000000003,781676384,847726757,498.777,1847686641,847726773,1151.982,442657905,847732895,321.84299999999996,458775067,5497480932,5988.805999999998
847726710,-12.0074907,-77.104485,3,,,POINT (-77.104485 -12.0074907),5509243364,844560835,615.123,248565901,4337488133,7750.442999999998,439627528,844549029,1514.9189999999999,781676384,847726757,210.075,1847686641,847726773,863.28,442657906,847726711,80.951,458775067,5497480932,6284.181999999999
847726711,-12.0071729,-77.1038154,3,,,POINT (-77.1038154 -12.0071729),5509243364,844560835,534.172,248565901,4337488133,7731.109999999998,439627528,844549029,1436.2730000000001,781676384,847726757,291.02599999999995,1847686641,847726773,784.6340000000001,442657906,847726711,0.0,458775067,5497480932,6365.132999999999
847726714,-12.0069581,-77.1033765,3,,,POINT (-77.1033765 -12.0069581),5509243364,844560835,480.79400000000004,248565901,4337488133,7677.731999999998,439627528,844549029,1382.895,781676384,847726757,344.404,1847686641,847726773,731.2560000000001,442657906,847726711,53.378,458775067,5497480932,6418.510999999999
847726721,-12.0062565,-77.1042649,3,,,POINT (-77.1042649 -12.0062565),5509243364,844560835,647.192,248565901,4337488133,7844.129999999997,439627528,844549029,1549.293,781676384,847726757,402.406,1847686641,847726773,897.654,438654289,844560815,304.817,458775067,5497480932,6257.733999999999
847726735,-12.0075776,-77.1059357,3,,,POINT (-77.1059357 -12.0075776),5509243364,844560835,818.3069999999999,248565901,4337488133,7676.812999999998,439627528,844549029,1711.429,781676384,847726757,406.585,1847686641,847726773,1059.79,442657905,847732895,328.573,458775067,5497480932,6080.997999999998
847726736,-12.0071765,-77.1061323,4,,,POINT (-77.1061323 -12.0071765),5509243364,844560835,867.7679999999999,248565901,4337488133,7718.0639999999985,439627528,844549029,1760.8900000000003,781676384,847726757,456.046,1847686641,847726773,1109.251,442657905,847732895,279.11199999999997,458775067,5497480932,6031.5369999999975
847726737,-12.007022,-77.1047113,3,,,POINT (-77.10471130000001 -12.007022),5509243364,844560835,672.76,248565901,4337488133,7808.079999999998,439627528,844549029,1572.556,781676384,847726757,267.712,1847686641,847726773,920.9169999999999,442657906,847726711,138.588,458775067,5497480932,6227.798999999997
847726738,-12.0094961,-77.103126,3,,,POINT (-77.103126 -12.0094961),5509243364,844560835,623.3520000000001,248565901,4337488133,7511.4879999999985,439627528,844549029,1216.651,781676384,847726757,92.214,1847686641,847726773,565.0120000000001,442671037,847726764,274.023,458775067,5497480932,6446.508999999998
847726739,-12.0096935,-77.103555,3,,,POINT (-77.103555 -12.0096935),5509243364,844560835,672.9830000000001,248565901,4337488133,7532.192999999998,439627528,844549029,1268.215,781676384,847726757,141.845,1847686641,847726773,616.576,5560356556,847726755,226.13299999999998,458775067,5497480932,6394.944999999999
847726740,-12.0040836,-77.1047944,4,,,POINT (-77.1047944 -12.0040836),5509243364,844560835,759.6629999999999,248565901,4337488133,8032.649999999998,439627528,844549029,1734.606,1846396636,847737515,452.07900000000006,1847686641,847726773,1086.174,438881158,4363629564,147.647,458775067,5497480932,6067.529999999998
847726741,-12.0046004,-77.1058808,3,,,POINT (-77.10588079999999 -12.0046004),5509243364,844560835,891.0559999999999,248565901,4337488133,8105.881999999999,439627528,844549029,1865.09,1846396636,847737515,471.884,1847686641,847726773,1216.6580000000001,5560356559,847732895,111.02199999999999,458775067,5497480932,5936.136999999997
847726742,-12.005649,-77.1080361,3,,,POINT (-77.10803610000001 -12.005649),5509243364,844560835,1152.9099999999999,248565901,4337488133,8060.500999999998,439627528,844549029,2121.956,1846396636,847737515,627.727,1847686641,847726773,1470.317,439027735,847737506,107.5,458775067,5497480932,5676.204999999997
847726743,-12.0087272,-77.1038878,4,,,POINT (-77.1038878 -12.0087272),5509243364,844560835,589.1510000000001,248565901,4337488133,7600.895999999998,439627528,844549029,1364.36,781676384,847726757,58.013,1847686641,847726773,712.721,442657906,847726711,233.01299999999998,458775067,5497480932,6268.784999999999
847726744,-12.0065795,-77.104925,4,,,POINT (-77.10492499999999 -12.0065795),5509243364,844560835,727.1769999999999,248565901,4337488133,7862.4969999999985,439627528,844549029,1626.973,781676384,847726757,322.12899999999996,1847686641,847726773,975.334,442657906,847726711,193.005,458775067,5497480932,6177.456999999998
847726745,-12.0061572,-77.105129,4,,,POINT (-77.10512900000001 -12.0061572),5509243364,844560835,750.405,248565901,4337488133,7914.432999999998,439627528,844549029,1677.559,781676384,847726757,374.065,1847686641,847726773,1027.27,5560356559,847732895,190.748,458775067,5497480932,6125.520999999998
847726746,-12.0071882,-77.1072581,3,,,POINT (-77.1072581 -12.0071882),5509243364,844560835,1008.7949999999998,248565901,4337488133,7884.347999999998,439627528,844549029,1927.1740000000002,781676384,847726757,622.33,1847686641,847726773,1275.535,442657905,847732895,338.976,458775067,5497480932,5867.130999999997
847726747,-12.005625,-77.1040283,4,,,POINT (-77.1040283 -12.005625),5509243364,844560835,616.862,248565901,4337488133,7842.059999999998,439627528,844549029,1544.016,781676384,847726757,507.608,1847686641,847726773,895.584,438654289,844560815,166.753,458775067,5497480932,6259.063999999999
847726748,-12.007624,-77.1070377,4,,,POINT (-77.10703770000001 -12.007624),5509243364,844560835,978.1099999999999,248565901,4337488133,7607.721999999998,439627528,844549029,1871.2320000000002,781676384,847726757,566.388,1847686641,847726773,1219.593,442657905,847732895,389.45399999999995,458775067,5497480932,5921.194999999997
847726749,-12.006037,-77.1038166,3,,,POINT (-77.1038166 -12.006037),5509243364,844560835,593.849,248565901,4337488133,7790.7869999999975,439627528,844549029,1495.95,781676384,847726757,456.93299999999994,1847686641,847726773,844.311,438654289,844560815,251.474,458775067,5497480932,6312.260999999999
847726750,-12.0089542,-77.1039183,3,,,POINT (-77.1039183 -12.0089542),5509243364,844560835,581.768,248565901,4337488133,7623.4079999999985,439627528,844549029,1356.977,781676384,847726757,50.629999999999995,1847686641,847726773,705.3380000000001,442657906,847726711,267.95799999999997,458775067,5497480932,6303.729999999999
847726751,-12.0094067,-77.1036913,3,,,POINT (-77.10369129999999 -12.0094067),5509243364,844560835,637.815,248565901,4337488133,7567.360999999998,439627528,844549029,1303.383,781676384,847726757,106.67699999999999,1847686641,847726773,651.744,5560356556,847726755,190.96500000000003,458775067,5497480932,6359.776999999998
847726752,-12.0102968,-77.1032591,3,,,POINT (-77.1032591 -12.0102968),5509243364,844560835,747.3870000000001,248565901,4337488133,7457.788999999998,439627528,844549029,1194.517,781676384,847726757,216.249,1847686641,847726773,542.878,442671037,847726764,151.833,458775067,5497480932,6438.710999999998
847726753,-12.0095953,-77.1040859,3,,,POINT (-77.1040859 -12.0095953),5509243364,844560835,685.582,248565901,4337488133,7519.837999999999,439627528,844549029,1350.984,781676384,847726757,154.444,1847686641,847726773,699.345,5560356556,847726755,143.198,458775067,5497480932,6407.543999999999
847726754,-12.0098007,-77.1045157,4,,,POINT (-77.10451569999999 -12.0098007),5509243364,844560835,736.8040000000001,248565901,4337488133,7467.810999999998,439627528,844549029,1402.8090000000002,781676384,847726757,205.666,1847686641,847726773,751.1700000000001,5560356556,847726755,91.171,458775067,5497480932,6448.732999999998
847726755,-12.0101606,-77.1052689,3,,,POINT (-77.1052689 -12.0101606),5509243364,844560835,827.9749999999999,248565901,4337488133,7557.774999999999,439627528,844549029,1492.7730000000001,781676384,847726757,296.837,1847686641,847726773,841.1340000000001,5560356556,847726755,0.0,458775067,5497480932,6358.022999999998
847726756,-12.0104812,-77.1036489,3,,,POINT (-77.1036489 -12.0104812),5509243364,844560835,794.4799999999999,248565901,4337488133,7410.695999999998,439627528,844549029,1241.6100000000001,781676384,847726757,263.342,1847686641,847726773,589.9710000000001,442671037,847726764,104.74000000000001,458775067,5497480932,6391.617999999999
847726757,-12.0087526,-77.1035009,3,,,POINT (-77.1035009 -12.0087526),5509243364,844560835,531.138,248565901,4337488133,7601.183999999998,439627528,844549029,1306.347,781676384,847726757,0.0,1847686641,847726773,654.7080000000001,442657906,847726711,385.901,458775067,5497480932,6538.722999999999
847726758,-12.0092053,-77.1032605,3,,,POINT (-77.1032605 -12.0092053),5509243364,844560835,587.861,248565901,4337488133,7544.460999999998,439627528,844549029,1249.624,781676384,847726757,56.723,1847686641,847726773,597.985,442657906,847726711,442.62399999999997,458775067,5497480932,6481.999999999999
847726759,-12.0100914,-77.1028397,3,,,POINT (-77.1028397 -12.0100914),5509243364,844560835,696.5050000000001,248565901,4337488133,7438.334999999998,439627528,844549029,1143.498,781676384,847726757,165.36700000000002,1847686641,847726773,491.85900000000004,442671037,847726764,200.87,458775067,5497480932,6489.729999999999
847726760,-12.0090211,-77.1028555,3,,,POINT (-77.1028555 -12.0090211),5509243364,844560835,636.4390000000001,248565901,4337488133,7495.882999999998,439627528,844549029,1201.046,781676384,847726757,105.301,1847686641,847726773,549.407,442657906,847726711,491.202,458775067,5497480932,6530.577999999999
847726761,-12.0099107,-77.1024426,3,,,POINT (-77.1024426 -12.0099107),5509243364,844560835,650.154,248565901,4337488133,7390.700999999998,439627528,844549029,1095.864,781676384,847726757,213.00100000000003,1847686641,847726773,444.225,442671037,847726764,248.504,458775067,5497480932,6537.363999999999
847726762,-12.0088291,-77.1024434,3,,,POINT (-77.1024434 -12.0088291),5509243364,844560835,686.085,248565901,4337488133,7446.236999999998,439627528,844549029,1151.4,781676384,847726757,154.947,1847686641,847726773,499.7610000000001,442657906,847726711,540.848,458775067,5497480932,6580.223999999998
847726763,-12.0116915,-77.1050724,3,,,POINT (-77.1050724 -12.0116915),5509243364,844560835,1044.3879999999997,248565901,4337488133,7158.619999999998,439627528,844549029,1427.0410000000002,781676384,847726757,513.25,1847686641,847726773,736.8240000000001,5560356556,847726755,218.058,458775067,5497480932,6247.510999999999
847726764,-12.0111059,-77.1038572,3,,,POINT (-77.10385719999999 -12.0111059),5509243364,844560835,897.375,248565901,4337488133,7305.955999999998,439627528,844549029,1279.7050000000002,781676384,847726757,366.237,1847686641,847726773,589.488,442671037,847726764,0.0,458775067,5497480932,6392.2739999999985
847726765,-12.0101167,-77.1018046,3,,,POINT (-77.10180459999999 -12.0101167),5509243364,844560835,762.783,248565901,4337488133,7287.0949999999975,439627528,844549029,1030.836,781676384,847726757,365.368,1847686641,847726773,340.619,442671037,847726764,248.869,458775067,5497480932,6641.142999999999
847726766,-12.0112558,-77.1052869,3,,,POINT (-77.1052869 -12.0112558),5509243364,844560835,990.6149999999998,248565901,4337488133,7504.491999999998,439627528,844549029,1439.49,781676384,847726757,459.477,1847686641,847726773,787.8510000000001,5560356556,847726755,164.28500000000003,458775067,5497480932,6193.737999999998
847726767,-12.0110385,-77.1048275,3,,,POINT (-77.1048275 -12.0110385),5509243364,844560835,936.2979999999998,248565901,4337488133,7448.990999999998,439627528,844549029,1383.989,781676384,847726757,405.15999999999997,1847686641,847726773,732.3500000000001,5560356556,847726755,108.784,458775067,5497480932,6249.238999999998
847726768,-12.0106849,-77.1040797,4,,,POINT (-77.1040797 -12.0106849),5509243364,844560835,845.9609999999999,248565901,4337488133,7358.653999999998,439627528,844549029,1293.652,781676384,847726757,314.823,1847686641,847726773,642.013,442671037,847726764,52.698,458775067,5497480932,6339.575999999998
847726769,-12.0097021,-77.1020116,4,,,POINT (-77.1020116 -12.0097021),5509243364,844560835,597.8530000000001,248565901,4337488133,7338.399999999998,439627528,844549029,1043.563,781676384,847726757,265.302,1847686641,847726773,391.924,442671037,847726764,300.174,458775067,5497480932,6589.664999999999
847726770,-12.0097147,-77.1054931,3,,,POINT (-77.1054931 -12.0097147),5509243364,844560835,772.7840000000001,248565901,4337488133,7613.028999999998,439627528,844549029,1547.993,781676384,847726757,241.64600000000002,1847686641,847726773,896.354,5560356556,847726755,55.254,458775067,5497480932,6413.276999999998
847726771,-12.0093486,-77.1047373,3,,,POINT (-77.1047373 -12.0093486),5509243364,844560835,681.054,248565901,4337488133,7523.560999999999,439627528,844549029,1456.2630000000001,781676384,847726757,149.916,1847686641,847726773,804.624,5560356556,847726755,146.921,458775067,5497480932,6403.015999999999
847726773,-12.0128764,-77.1004454,3,,,POINT (-77.1004454 -12.0128764),5509243364,844560835,1198.4969999999998,248565901,4337488133,6946.475999999999,439627528,844549029,690.2170000000001,641362621,4368675016,1116.141,1847686641,847726773,0.0,442671037,847726764,930.708,436270526,4341295256,7117.801999999998
