osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
885811900,-12.0378751,-77.0268701,4,,,POINT (-77.0268701 -12.0378751),5989511085,503697726,1589.181,,,,393487901,3966771525,1268.3029999999999,617077710,885811851,378.291,319490322,885811829,178.812,5593324056,885811845,55.657,12280616,1427486235,3893.4030000000007
885811904,-12.0406757,-77.0312931,4,,,POINT (-77.0312931 -12.0406757),5989511085,503697726,1608.4289999999999,,,,391908588,885831088,651.137,440692081,885811834,616.229,319490322,885811829,737.327,5593325976,885811857,113.7,12280616,1427486235,3395.4370000000004
885811905,-12.0387321,-77.0323333,4,,,POINT (-77.0323333 -12.0387321),5989511085,503697726,1327.119,,,,391908588,885831088,369.827,399811921,885844189,518.9369999999999,4159187995,885844212,877.9540000000002,5593325976,885811857,461.591,12280616,1427486235,3114.127
885811909,-12.0359443,-77.0379317,4,,,POINT (-77.0379317 -12.0359443),463349357,885831060,675.3349999999999,,,,391908588,885831088,1190.448,440695602,2397448040,373.44800000000004,4422263613,4422263610,547.473,5592806596,885830999,265.41700000000003,12280616,1427486235,2578.119
885819334,-12.0379996,-77.0169752,3,,,POINT (-77.0169752 -12.0379996),4207170241,885969341,2992.326,,,,393487901,3966771525,2663.818,391960120,3952351826,365.96,319489761,4353175419,271.991,5593299685,885819344,191.59199999999998,12280616,1427486235,5072.542999999999
885819338,-12.0384602,-77.0158986,4,,,POINT (-77.0158986 -12.0384602),4207170241,885969341,2957.692,,,,393487901,3966771525,2629.184,391960120,3952351826,331.326,319489761,4353175419,237.357,5593299680,885819433,167.91,12280616,1427486235,5037.908999999999
885819339,-12.0391377,-77.0167121,3,,,POINT (-77.01671210000001 -12.0391377),4207170241,885969341,2836.527,,,,393487901,3966771525,2508.0190000000002,391960120,3952351826,210.161,319489761,4353175419,129.66,5593299685,885819344,48.67,12280616,1427486235,4916.744
885819342,-12.0386479,-77.016164,3,,,POINT (-77.016164 -12.0386479),4207170241,885969341,2922.074,,,,393487901,3966771525,2593.5660000000007,391960120,3952351826,295.708,319489761,4353175419,201.739,5593299685,885819344,120.749,12280616,1427486235,5002.290999999998
885819343,-12.0394247,-77.0242978,3,,,POINT (-77.0242978 -12.0394247),4207170241,885969341,2023.5420000000004,,,,391950856,885831152,1680.5459999999998,373513194,1324511393,1476.5510000000004,399804116,885811843,1253.2890000000002,4351296905,885819363,350.81600000000003,12280616,1427486235,4247.059
885819344,-12.0392986,-77.0170529,3,,,POINT (-77.0170529 -12.0392986),4207170241,885969341,2801.325,,,,393487901,3966771525,2472.817,391960120,3952351826,174.959,319489761,4353175419,80.99000000000001,5593299685,885819344,0.0,12280616,1427486235,4881.542
885819346,-12.0382894,-77.0168726,4,,,POINT (-77.0168726 -12.0382894),4207170241,885969341,2958.176,,,,393487901,3966771525,2629.6680000000006,391960120,3952351826,331.81,319489761,4353175419,237.841,5593299685,885819344,157.44199999999998,12280616,1427486235,5038.392999999999
885819353,-12.0366097,-77.0267495,4,,,POINT (-77.02674949999999 -12.0366097),4207170241,885969341,1849.4860000000003,,,,393487901,3966771525,1353.1889999999999,440695570,885811881,597.49,319490322,885811829,320.42600000000004,379459913,885819353,0.0,12280616,1427486235,4035.0170000000003
885819359,-12.0376142,-77.0272725,3,,,POINT (-77.0272725 -12.0376142),5989511085,503697726,1605.452,,,,393487901,3966771525,1284.5739999999998,617077710,885811851,394.562,319490322,885811829,195.083,5593324056,885811845,71.928,12280616,1427486235,3909.6740000000004
885819360,-12.0379602,-77.0161982,3,,,POINT (-77.01619820000001 -12.0379602),4207170241,885969341,3022.231,,,,393487901,3966771525,2693.723000000001,391960120,3952351826,395.86499999999995,319489761,4353175419,301.89599999999996,5593299680,885819433,152.013,12280616,1427486235,5102.447999999999
885819363,-12.0373658,-77.0226521,3,,,POINT (-77.0226521 -12.0373658),4207170241,885969341,1778.246,,,,393487901,3966771525,1917.019,373513194,1324511393,1510.5330000000004,399804116,885811843,1287.2710000000002,4351296905,885819363,0.0,12280616,1427486235,4542.119
885819365,-12.0380845,-77.0173393,3,,,POINT (-77.0173393 -12.0380845),4207170241,885969341,2968.313,,,,393487901,3966771525,2639.8050000000003,391960120,3952351826,341.947,319489761,4353175419,247.978,5593299685,885819344,169.174,12280616,1427486235,5048.53
885819366,-12.0390136,-77.0229167,4,,,POINT (-77.0229167 -12.0390136),4207170241,885969341,1970.6450000000004,,,,393487901,3966771525,1737.9420000000002,373513194,1324511393,1318.1340000000002,399804116,885811843,1094.872,4351296905,885819363,192.399,12280616,1427486235,4363.042
885819368,-12.0381244,-77.0165345,4,,,POINT (-77.01653450000001 -12.0381244),4207170241,885969341,2991.1400000000003,,,,393487901,3966771525,2662.6320000000005,391960120,3952351826,364.774,319489761,4353175419,270.805,5593299685,885819344,190.40599999999998,12280616,1427486235,5071.356999999999
885819369,-12.0368733,-77.0287631,4,,,POINT (-77.02876310000001 -12.0368733),5989511085,503697726,1370.359,,,,393487901,3966771525,1049.4809999999998,440695570,885811881,293.782,319490322,885811829,324.298,379459913,885819353,307.196,12280616,1427486235,3846.722
885819370,-12.0386009,-77.0166743,4,,,POINT (-77.01667430000001 -12.0386009),4207170241,885969341,2917.236,,,,393487901,3966771525,2588.728,391960120,3952351826,290.87,319489761,4353175419,196.901,5593299685,885819344,116.50200000000001,12280616,1427486235,4997.452999999999
885819373,-12.0338642,-77.0275833,3,,,POINT (-77.0275833 -12.0338642),4207170241,885969341,2040.0970000000002,,,,393487901,3966771525,1408.6809999999998,835627555,885844213,1046.975,4159187995,885844212,950.6990000000001,4261922689,885819393,334.494,12280616,1427486235,4205.9220000000005
885819374,-12.0377807,-77.0162747,3,,,POINT (-77.0162747 -12.0377807),4207170241,885969341,3043.856,,,,393487901,3966771525,2715.348000000001,391960120,3952351826,417.48999999999995,319489761,4353175419,323.52099999999996,5593299680,885819433,130.388,12280616,1427486235,5124.072999999999
885819379,-12.0359262,-77.0283373,3,,,POINT (-77.0283373 -12.0359262),5989511085,503697726,1485.4029999999998,,,,393487901,3966771525,1164.5249999999996,440695570,885811881,408.82599999999996,4159187995,885844212,706.543,379459913,885819353,188.664,12280616,1427486235,3961.766
885819382,-12.0382218,-77.0155758,3,,,POINT (-77.01557579999999 -12.0382218),4207170241,885969341,3001.681,,,,393487901,3966771525,2673.1730000000007,391960120,3952351826,375.315,319489761,4353175419,281.346,5593299680,885819433,123.921,12280616,1427486235,5081.897999999998
885819383,-12.0360524,-77.0262052,3,,,POINT (-77.02620520000001 -12.0360524),4207170241,885969341,1919.8180000000002,,,,393487901,3966771525,1456.1309999999999,440695570,885811881,700.4319999999999,319490322,885811829,390.75800000000004,4261922689,885819393,22.503,12280616,1427486235,4105.349000000001
885819386,-12.0388163,-77.016973,4,,,POINT (-77.01697299999999 -12.0388163),4207170241,885969341,2876.877,,,,393487901,3966771525,2548.3690000000006,391960120,3952351826,250.51100000000002,319489761,4353175419,156.542,5593299685,885819344,77.738,12280616,1427486235,4957.093999999998
885819387,-12.0390877,-77.0243637,3,,,POINT (-77.02436369999999 -12.0390877),4207170241,885969341,1980.6520000000005,,,,393487901,3966771525,1579.0690000000002,373513194,1324511393,1869.6860000000001,399804116,885811843,1666.5900000000001,4351296905,885819363,764.1170000000001,12280616,1427486235,4204.169000000001
885819389,-12.0350274,-77.0279496,3,,,POINT (-77.0279496 -12.0350274),4207170241,885969341,1904.4130000000005,,,,393487901,3966771525,1272.9969999999998,440695570,885811881,517.298,4159187995,885844212,815.0150000000001,4261922689,885819393,198.81,12280616,1427486235,4070.2380000000007
885819390,-12.0386231,-77.0175563,4,,,POINT (-77.0175563 -12.0386231),4207170241,885969341,2892.009,,,,393487901,3966771525,2563.501,391960120,3952351826,265.64300000000003,319489761,4353175419,171.674,5593299685,885819344,93.01400000000001,12280616,1427486235,4972.226
885819393,-12.0359479,-77.0263824,3,,,POINT (-77.0263824 -12.0359479),4207170241,885969341,1933.2060000000001,,,,393487901,3966771525,1436.9089999999999,440695570,885811881,681.2099999999999,319490322,885811829,404.14599999999996,4261922689,885819393,0.0,12280616,1427486235,4118.737000000001
885819394,-12.0377419,-77.0154829,3,,,POINT (-77.01548289999999 -12.0377419),4207170241,885969341,3076.735,,,,393487901,3966771525,2748.2270000000008,391960120,3952351826,450.36899999999997,319489761,4353175419,356.4,5593299680,885819433,49.427,12280616,1427486235,5156.951999999998
885819395,-12.040392,-77.0226862,3,,,POINT (-77.0226862 -12.040392),4207170241,885969341,2127.3320000000003,,,,391950856,885831152,1705.3340000000003,373513194,1324511393,1228.3280000000002,399804116,885811843,1229.552,4351296905,885819363,349.086,12280616,1427486235,4207.549000000001
885819398,-12.0380103,-77.0152927,3,,,POINT (-77.0152927 -12.0380103),4207170241,885969341,3040.4230000000002,,,,393487901,3966771525,2711.915000000001,391960120,3952351826,414.05699999999996,319489761,4353175419,320.08799999999997,5593299680,885819433,85.179,12280616,1427486235,5120.6399999999985
885819399,-12.0381773,-77.0160868,4,,,POINT (-77.0160868 -12.0381773),4207170241,885969341,2995.221,,,,393487901,3966771525,2666.7130000000006,391960120,3952351826,368.85499999999996,319489761,4353175419,274.88599999999997,5593299680,885819433,131.01800000000003,12280616,1427486235,5075.437999999999
885819400,-12.0384547,-77.0172113,4,,,POINT (-77.0172113 -12.0384547),4207170241,885969341,2924.85,,,,393487901,3966771525,2596.3420000000006,391960120,3952351826,298.48400000000004,319489761,4353175419,204.51500000000001,5593299685,885819344,125.71099999999998,12280616,1427486235,5005.067
885819401,-12.038387,-77.0163776,4,,,POINT (-77.0163776 -12.038387),4207170241,885969341,2957.3210000000004,,,,393487901,3966771525,2628.813000000001,391960120,3952351826,330.95500000000004,319489761,4353175419,236.98600000000002,5593299685,885819344,156.587,12280616,1427486235,5037.538
885819404,-12.0350821,-77.0256421,3,,,POINT (-77.0256421 -12.0350821),4207170241,885969341,2043.8780000000002,,,,393487901,3966771525,1580.1910000000003,440695570,885811881,824.492,319490322,885811829,514.818,5593324059,1324511963,708.164,12280616,1427486235,4229.409000000001
885819406,-12.0395162,-77.017344,3,,,POINT (-77.01734399999999 -12.0395162),4207170241,885969341,2761.48,,,,393487901,3966771525,2432.9720000000007,391960120,3952351826,135.114,319489761,4353175419,41.145,5593299685,885819344,39.845,12280616,1427486235,4841.696999999999
885819409,-12.039029,-77.017268,4,,,POINT (-77.017268 -12.039029),4207170241,885969341,2837.02,,,,393487901,3966771525,2508.5120000000006,391960120,3952351826,210.654,319489761,4353175419,116.685,5593299685,885819344,38.025,12280616,1427486235,4917.237
885819411,-12.0387129,-77.0237788,3,,,POINT (-77.0237788 -12.0387129),4207170241,885969341,1903.0730000000003,,,,393487901,3966771525,1683.0070000000003,373513194,1324511393,1453.0290000000002,399804116,885811843,1229.767,4351296905,885819363,234.012,12280616,1427486235,4308.107
885819412,-12.0392423,-77.0175639,4,,,POINT (-77.0175639 -12.0392423),4207170241,885969341,2797.045,,,,393487901,3966771525,2468.5370000000003,391960120,3952351826,170.67900000000003,319489761,4353175419,76.71000000000001,5593299685,885819344,78.0,12280616,1427486235,4877.262
885819414,-12.0398043,-77.0176222,3,,,POINT (-77.01762220000001 -12.0398043),4207170241,885969341,2712.876,,,,393487901,3966771525,2384.3680000000004,391960120,3952351826,86.51,319489761,4353175419,7.459,5593299685,885819344,88.449,12280616,1427486235,4793.093
885819416,-12.0404461,-77.0183684,3,,,POINT (-77.0183684 -12.0404461),4207170241,885969341,2598.274,,,,393487901,3966771525,2269.7660000000005,835635143,885811874,50.705999999999996,319489761,4353175419,,5593299685,885819344,,12280616,1427486235,4678.491
885819417,-12.0365397,-77.0229117,3,,,POINT (-77.02291169999999 -12.0365397),4207170241,885969341,1643.5060000000003,,,,393487901,3966771525,1810.186,373513194,1324511393,1645.2730000000004,399804116,885811843,1422.0110000000002,4351296905,885819363,134.74,12280616,1427486235,4567.674
885819424,-12.0379508,-77.0157727,3,,,POINT (-77.0157727 -12.0379508),4207170241,885969341,3037.661,,,,393487901,3966771525,2709.1530000000002,391960120,3952351826,411.29499999999996,319489761,4353175419,317.32599999999996,5593299680,885819433,88.578,12280616,1427486235,5117.878
885819428,-12.0391299,-77.0238406,3,,,POINT (-77.0238406 -12.0391299),4207170241,885969341,1949.9310000000005,,,,393487901,3966771525,1636.1490000000003,373513194,1324511393,1499.8870000000004,399804116,885811843,1276.625,4351296905,885819363,280.87,12280616,1427486235,4261.249000000001
885819429,-12.0386912,-77.0260098,3,,,POINT (-77.0260098 -12.0386912),5989511085,503697726,1735.212,,,,391950856,885831152,1472.9209999999998,617077710,885811851,524.322,319490322,885811829,324.843,5593324056,885811845,201.68800000000002,12280616,1427486235,4039.4340000000007
885819433,-12.0374781,-77.0151171,3,,,POINT (-77.0151171 -12.0374781),4207170241,885969341,3125.6020000000003,,,,393487901,3966771525,2797.094,391960120,3952351826,499.23600000000005,319489761,4353175419,405.26700000000005,5593299680,885819433,0.0,12280616,1427486235,5205.818999999999
885819441,-12.0379109,-77.0166304,3,,,POINT (-77.0166304 -12.0379109),4207170241,885969341,3017.07,,,,393487901,3966771525,2688.562000000001,391960120,3952351826,390.704,319489761,4353175419,296.735,5593299685,885819344,216.33599999999998,12280616,1427486235,5097.286999999999
885819445,-12.0367563,-77.0297713,3,,,POINT (-77.02977129999999 -12.0367563),5989511085,503697726,1184.597,,,,391950856,885831152,922.306,440695570,885811881,108.02,4159187995,885844212,405.73699999999997,5593324052,503697724,338.272,12280616,1427486235,3660.9599999999996
885819448,-12.03887,-77.0164705,3,,,POINT (-77.0164705 -12.03887),4207170241,885969341,2880.59,,,,393487901,3966771525,2552.0820000000003,391960120,3952351826,254.224,319489761,4353175419,160.255,5593299685,885819344,79.265,12280616,1427486235,4960.806999999998
885819449,-12.0391436,-77.0236772,3,,,POINT (-77.02367719999999 -12.0391436),4207170241,885969341,1967.7660000000005,,,,393487901,3966771525,1653.9840000000002,373513194,1324511393,1402.0920000000003,399804116,885811843,1178.8300000000002,4351296905,885819363,276.35699999999997,12280616,1427486235,4279.084000000001
885830979,-12.0330541,-77.0422546,4,,,POINT (-77.04225460000001 -12.0330541),463349357,885831060,257.592,,,,391908588,885831088,1598.128,830885202,885930794,187.526,4422263613,4422263610,601.979,5592810696,885831093,186.50400000000002,12280616,1427486235,2021.3780000000002
885830982,-12.032514,-77.037706,3,,,POINT (-77.037706 -12.032514),5989511085,503697726,355.541,,,,393487901,3966771525,578.3249999999999,440695602,2397448040,781.0530000000001,4422263613,4422263610,1010.9730000000001,117598284,885930767,542.617,12280616,1427486235,2770.493
885830984,-12.032623,-77.043225,4,,,POINT (-77.04322500000001 -12.032623),4029952250,885831060,110.214,,,,391908588,885831088,1696.5509999999997,830885202,885930794,111.712,4422263613,4422263610,671.051,5592810696,885831093,331.976,12280616,1427486235,1891.7010000000002
885830986,-12.0357485,-77.0391886,4,,,POINT (-77.0391886 -12.0357485),463349357,885831060,484.62699999999995,,,,391908588,885831088,1151.5420000000001,810648838,885830997,226.04000000000002,4422263613,4422263610,356.765,5592806592,885831078,36.296,12280616,1427486235,2470.109
885830988,-12.0343568,-77.0344506,4,,,POINT (-77.0344506 -12.0343568),5989511085,503697726,675.3539999999999,,,,391950856,885831152,75.747,440695602,2397448040,371.938,4159187995,885844212,660.3699999999999,5593299248,885844215,291.279,12280616,1427486235,3012.163
885830990,-12.0351115,-77.0370964,3,,,POINT (-77.0370964 -12.0351115),5989511085,503697726,691.998,,,,391908588,885831088,1013.435,440695602,2397448040,510.47,4422263613,4422263610,684.495,5592806596,885830999,402.439,12280616,1427486235,2458.077
885830992,-12.0326857,-77.0380007,4,,,POINT (-77.0380007 -12.0326857),5989511085,503697726,422.128,,,,391950856,885831152,551.449,440695602,2397448040,820.3900000000001,4422263613,4422263610,602.8290000000001,117598284,885930767,460.41200000000003,12280616,1427486235,2362.349
885830995,-12.0350682,-77.0371607,3,,,POINT (-77.0371607 -12.0350682),5989511085,503697726,740.479,,,,391908588,885831088,1061.916,440695602,2397448040,501.98,4422263613,4422263610,676.005,5592806596,885830999,393.949,12280616,1427486235,2449.587
885830997,-12.0358471,-77.0406668,4,,,POINT (-77.0406668 -12.0358471),463349357,885831060,412.24699999999996,,,,391908588,885831088,1377.582,810648838,885830997,0.0,4422263613,4422263610,146.47,5592806592,885831078,189.744,12280616,1427486235,2364.9880000000003
885830999,-12.0352572,-77.03872,4,,,POINT (-77.03872 -12.0352572),463349357,885831060,559.3359999999999,,,,391908588,885831088,1076.8329999999999,810648838,885830997,300.74899999999997,4422263613,4422263610,431.47400000000005,5592806596,885830999,0.0,12280616,1427486235,2464.504
