osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1273468991,-12.0179711,-76.8848495,4,,,POINT (-76.8848495 -12.0179711),439816323,1752556139,2719.128,8734962929,4357846734,6985.060000000003,454698428,4276488521,3019.1029999999996,307650989,3251640269,169.04500000000002,307650990,3251640269,169.04500000000002,5596900744,1273824759,128.692,439916826,4765289405,968.4559999999999
1273471323,-12.0240139,-76.9234214,3,,,POINT (-76.9234214 -12.0240139),439785464,4621488687,686.7769999999999,8734962929,4357846734,2783.185,467541158,1273749291,504.78,439785458,4374900292,1729.4920000000002,318783827,4376589163,1159.8629999999998,467541162,1577492088,343.743,439814660,1746736265,2219.62
1273471907,-12.0226776,-76.8886813,3,,,POINT (-76.8886813 -12.0226776),439816323,1752556139,2371.483,8734962929,4357846734,6288.910000000003,454698428,4276488521,2315.2869999999994,307650217,1273457841,561.0249999999999,307650990,3251640269,1014.232,4951279022,1273484309,273.626,439916826,4765289405,670.521
1273472160,-12.0164113,-76.8217732,4,,,POINT (-76.8217732 -12.0164113),4378103036,1745866402,279.637,8734962929,4357846734,14249.909999999998,320125239,3266223504,244.656,480876287,4738274028,482.822,318788561,4379446667,860.7079999999999,440217142,4378103018,78.31500000000001,439916826,4765289405,9072.057999999999
1273472931,-12.0364389,-76.9302525,3,,,POINT (-76.93025249999999 -12.0364389),438021625,3058212776,877.958,8734962929,4357846734,1569.5020000000002,699538736,1273896911,1230.4199999999998,532844599,1273491975,844.919,318783827,4376589163,1728.9589999999998,5597068424,1577277570,611.771,439814660,1746736265,2788.716
1273473366,-12.0234739,-76.9027808,3,,,POINT (-76.9027808 -12.0234739),439816321,1752556139,2443.989,8734962929,4357846734,4856.7170000000015,454698428,4276488521,892.066,454602385,1821462924,302.17,318783827,4376589163,2070.813,5596896846,3063599631,243.096,439814660,1746736265,1151.933
1273473765,-12.0175946,-76.8750544,3,,,POINT (-76.8750544 -12.0175946),439816323,1752556139,3863.9960000000015,8734962929,4357846734,8105.6640000000025,454698428,4276488521,4092.126000000001,828655452,5058538829,581.131,307650990,3251640269,1261.6019999999999,5596851964,1745826844,451.379,439916826,4765289405,2113.3240000000005
1273474555,-12.0399115,-76.9299292,3,,,POINT (-76.9299292 -12.0399115),4374767063,3058212776,898.631,8734962929,4357846734,1358.5230000000001,699538736,1273896911,1699.959,532844599,1273491975,865.592,318783827,4376589163,2198.498,5597074936,8066392139,686.248,439814660,1746736265,3258.2549999999997
1273474785,-12.0264628,-76.923782,3,,,POINT (-76.923782 -12.0264628),439785464,4621488687,475.916,8734962929,4357846734,2361.4999999999995,467541158,1273749291,58.311,439785458,4374900292,1518.6309999999999,318783827,4376589163,713.394,467541162,1577492088,180.783,439814660,1746736265,1773.1509999999998
1273476518,-12.0358919,-76.9374478,3,,,POINT (-76.9374478 -12.0358919),4374767063,3058212776,964.6280000000002,438029702,1273750251,781.1590000000001,699538736,1273896911,1809.1819999999996,532844599,1273491975,707.0210000000001,318783827,4376589163,2555.5550000000003,5597037576,1273849174,236.644,439814660,1746736265,3615.312
1273476652,-12.015798,-76.8226982,4,,,POINT (-76.8226982 -12.015798),4378103036,1745866402,157.62199999999999,8734962929,4357846734,14130.641999999998,320125239,3266223504,348.4690000000001,480876287,4738274028,543.152,318788561,4379446667,741.4399999999999,5596791983,1745866411,65.205,439916826,4765289405,8952.789999999999
1273477470,-12.0351763,-76.9317338,3,,,POINT (-76.9317338 -12.0351763),438021625,3058212776,182.668,438029702,1273750251,1561.575,699538736,1273896911,1246.341,532844599,1273491975,552.817,318783827,4376589163,1992.714,5597068424,1577277570,192.77499999999998,439814660,1746736265,3052.471
1273477751,-12.0301596,-76.9298564,4,,,POINT (-76.92985640000001 -12.0301596),4357885218,5058947217,1324.777,438029702,1273750251,1357.148,699538736,1273896911,848.371,516927969,5045623866,515.591,318783827,4376589163,1756.677,4951281722,5207342769,12.053,439814660,1746736265,2816.4339999999997
1273479731,-12.0301568,-76.933759,3,,,POINT (-76.93375899999999 -12.0301568),439795907,4355975714,956.255,438029702,1273750251,950.241,699538736,1273896911,1162.5819999999999,532844599,1273491975,832.421,318783827,4376589163,1984.751,5597054430,1273831890,234.25800000000004,439814660,1746736265,3044.508
1273482291,-12.044173,-76.9285136,3,,,POINT (-76.9285136 -12.044173),4374767063,3058212776,1515.1229999999996,8734962929,4357846734,654.037,699538736,1273896911,2300.9650000000006,620680803,1746761892,279.947,893234647,1574755994,3139.7259999999997,802803201,5557817449,441.68600000000004,439814660,1746736265,3853.606
1273484309,-12.0202364,-76.888992,3,,,POINT (-76.888992 -12.0202364),439816323,1752556139,2147.567,8734962929,4357846734,6413.499000000003,454698428,4276488521,2447.5419999999995,3128492686,1273457841,287.399,307650990,3251640269,740.606,4951279022,1273484309,0.0,439916826,4765289405,396.895
1273484662,-12.0352381,-76.9207253,3,,,POINT (-76.9207253 -12.0352381),6059126785,4042232533,872.539,8734962929,4357846734,1323.111,699538736,1273896911,1228.8759999999997,832378693,1273903452,1264.027,318783827,4376589163,1334.5849999999998,5596915726,1746761711,136.789,439814660,1746736265,2394.3419999999996
1273485455,-12.0560626,-76.9551139,3,,,POINT (-76.9551139 -12.0560626),1863374545,471063010,1187.7,438029702,1273750251,4773.513000000001,699538736,1273896911,5355.352999999999,596215463,1724963055,2945.509,893234647,1574755994,3005.7079999999996,5597120683,471062559,202.335,439814660,1746736265,6913.649
1273485521,-12.0174241,-76.8231121,1,,,POINT (-76.8231121 -12.0174241),4378103036,1745866402,449.87299999999993,8734962929,4357846734,14375.827,320125239,3266223504,578.687,480876287,4738274028,275.957,318788561,4379446667,986.6249999999998,5596809185,4738326390,165.80599999999998,439916826,4765289405,9197.975000000002
1273487598,-12.026672,-76.9054206,4,,,POINT (-76.9054206 -12.026672),439816321,1752556139,2481.5580000000004,8734962929,4357846734,4500.284000000002,454698428,4276488521,263.259,454602385,1821462924,327.966,318783827,4376589163,1714.38,4951281724,1273929837,149.732,439814660,1746736265,795.5000000000001
1273487782,-12.015414,-76.8409538,4,,,POINT (-76.84095379999999 -12.015414),457362186,4738262950,2826.3130000000006,8734962929,4357846734,12529.792000000001,320125239,3266223504,3216.857000000001,818116885,5057324433,1138.26,318788561,4379446667,2266.8430000000003,5596839687,1273764636,36.782,439916826,4765289405,7351.94
1273489187,-12.0303002,-76.9075937,3,,,POINT (-76.90759370000001 -12.0303002),7516064786,331607171,2030.575,8734962929,4357846734,4624.020000000001,454698428,4276488521,506.67100000000005,454602323,1746750718,774.336,318783827,4376589163,1640.101,5596903119,1273690215,238.623,439814660,1746736265,1423.0220000000002
1273490828,-12.0153425,-76.8398542,4,,,POINT (-76.8398542 -12.0153425),457362186,4738262950,2712.3520000000008,8734962929,4357846734,12415.831,320125239,3266223504,3102.896000000001,818116885,5057324433,1021.9459999999999,318788561,4379446667,2152.8820000000005,5596839687,1273764636,83.12299999999999,439916826,4765289405,7237.978999999998
1273491211,-12.0617019,-76.9709483,3,,,POINT (-76.9709483 -12.0617019),5175517226,5711943186,956.865,4818433021,4630711876,885.9029999999999,699538736,1273896911,8016.031000000001,519734585,2173156675,1056.4489999999998,318791236,2173156675,1056.4489999999998,4529298091,1757230441,730.8420000000001,439814660,1746736265,9574.327000000001
1273491975,-12.0347029,-76.9322262,3,,,POINT (-76.9322262 -12.0347029),438021625,3058212776,376.761,438029702,1273750251,1327.34,699538736,1273896911,1238.613,532844599,1273491975,0.0,318783827,4376589163,1984.986,5597068430,1273544894,135.321,439814660,1746736265,3044.743
1273492900,-12.0295036,-76.9376615,4,,,POINT (-76.9376615 -12.0295036),438021625,3058212776,1436.864,438029702,1273750251,647.9979999999999,699538736,1273896911,1408.805,532844599,1273491975,1141.7890000000002,318783827,4376589163,2317.111000000001,5597037580,1273492900,0.0,439814660,1746736265,3376.8680000000004
1273494610,-12.0167633,-76.8380056,4,,,POINT (-76.8380056 -12.0167633),457362186,4738262950,2786.8420000000006,8734962929,4357846734,12639.607999999998,320125239,3266223504,3177.386000000001,818116885,5057324433,751.2230000000001,318788561,4379446667,2227.3720000000003,5596839700,1273960912,167.29,439916826,4765289405,7461.7559999999985
1273496655,-12.0155541,-76.8172801,4,,,POINT (-76.8172801 -12.0155541),4378103036,1745866402,930.036,8734962929,4357846734,14795.535999999998,320125239,3266223504,467.32400000000007,839757034,5005577874,1337.699,318788561,4379446667,1406.3339999999998,5596800377,1745856097,138.709,439916826,4765289405,9617.684000000001
1273498559,-12.0291349,-76.8841421,4,,,POINT (-76.88414210000001 -12.0291349),439816323,1752556139,3429.2150000000006,8734962929,4357846734,6953.137000000002,454698428,4276488521,2754.4290000000005,818126823,1745996608,970.1190000000001,307650990,3251640269,1712.0690000000004,5596890851,1745996551,403.013,439916826,4765289405,1865.9799999999998
1273499853,-11.9974638,-76.8318751,2,,,POINT (-76.8318751 -11.9974638),457362186,4738262950,2698.7750000000005,8734962929,4357846734,12926.298999999999,320125239,3266223504,3033.0000000000005,440102446,4379360071,1794.4880000000003,318788561,4379446667,2139.3050000000003,5596828330,1745959965,751.831,439916826,4765289405,7748.446999999999
1273500049,-12.0146402,-76.8412319,3,,,POINT (-76.8412319 -12.0146402),457362186,4738262950,2762.1080000000006,8734962929,4357846734,12465.587000000001,320125239,3266223504,3152.652000000001,818116885,5057324433,1247.064,318788561,4379446667,2202.6380000000004,5596839687,1273764636,145.586,439916826,4765289405,7287.735
1273501005,-12.0208298,-76.8830857,3,,,POINT (-76.8830857 -12.0208298),439816323,1752556139,3060.8880000000004,8734962929,4357846734,7038.788000000004,454698428,4276488521,3025.2500000000005,307650217,1273457841,625.922,307650990,3251640269,529.363,678428721,1744167307,413.46200000000005,439916826,4765289405,1310.2160000000001
1273502064,-12.0283456,-76.9410338,3,,,POINT (-76.9410338 -12.0283456),438021625,3058212776,1992.904,438029702,1273750251,1202.6470000000002,699538736,1273896911,1880.5000000000002,532844599,1273491975,1697.829,318783827,4376589163,2747.333000000001,4951281928,1577492131,741.404,439814660,1746736265,3807.0900000000006
1273504674,-12.0589992,-76.9399354,3,,,POINT (-76.9399354 -12.0589992),1863374545,471063010,1694.715,8734962929,4357846734,3231.389,699538736,1273896911,4277.342,596215463,1724963055,447.27399999999994,893234647,1574755994,754.3189999999998,4555896191,1273948960,680.9839999999999,439814660,1746736265,5835.638
1273505624,-12.0168778,-76.8393272,3,,,POINT (-76.8393272 -12.0168778),457362186,4738262950,2845.6210000000005,8734962929,4357846734,12549.1,320125239,3266223504,3236.165000000001,818116885,5057324433,888.512,318788561,4379446667,2286.1510000000003,5596839700,1273960912,229.477,439916826,4765289405,7371.247999999999
1273506184,-12.0152507,-76.817425,3,,,POINT (-76.817425 -12.0152507),4378103036,1745866402,967.272,8734962929,4357846734,14832.771999999999,320125239,3266223504,504.56000000000006,839757034,5005577874,1374.935,318788561,4379446667,1443.57,5596800377,1745856097,110.95000000000002,439916826,4765289405,9654.920000000004
1273506938,-12.0558637,-76.9483914,4,,,POINT (-76.94839140000001 -12.0558637),1863374545,471063010,808.823,438029702,1273750251,3954.8240000000005,699538736,1273896911,4536.663999999999,596215463,1724963055,1916.7310000000002,893234647,1574755994,1976.93,5597073960,5390568506,382.0,439814660,1746736265,6094.96
1273507251,-12.0287242,-76.8850288,3,,,POINT (-76.8850288 -12.0287242),439816323,1752556139,3322.516,8734962929,4357846734,6846.438000000001,454698428,4276488521,2647.7300000000005,818126823,1745996608,863.4200000000001,307650990,3251640269,1605.37,5596890851,1745996551,296.314,439916826,4765289405,1759.2809999999997
1273508133,-12.0209887,-76.8364283,3,,,POINT (-76.83642829999999 -12.0209887),457362186,4738262950,3331.634000000001,8734962929,4357846734,13184.4,320125239,3266223504,3722.1780000000012,818116885,5057324433,210.12400000000002,318788561,4379446667,2772.1640000000007,5596824970,1273679538,122.536,439916826,4765289405,8006.548
1273508335,-12.0271446,-76.9260874,3,,,POINT (-76.9260874 -12.0271446),439789551,4374713378,605.582,8734962929,4357846734,2325.2690000000002,699538736,1273896911,260.92699999999996,516927969,5045623866,453.48699999999997,318783827,4376589163,1023.2739999999999,5596916514,1273508335,0.0,439814660,1746736265,2083.031
1273508861,-12.017429,-76.8213093,3,,,POINT (-76.8213093 -12.017429),4378103036,1745866402,440.179,8734962929,4357846734,14410.452,320125239,3266223504,317.8070000000001,480876287,4738274028,433.579,318788561,4379446667,1021.25,5596800373,1273719267,103.97,439916826,4765289405,9232.600000000002
1273510035,-12.0181387,-76.8833015,4,,,POINT (-76.8833015 -12.0181387),439816323,1752556139,2813.1240000000003,8734962929,4357846734,7079.056000000003,454698428,4276488521,3113.0989999999997,307650989,3251640269,225.654,307650990,3251640269,225.654,5596900750,1744167324,136.54,439916826,4765289405,1062.452
1273511127,-12.0272689,-76.9352493,3,,,POINT (-76.9352493 -12.0272689),438019700,2179702589,1453.0080000000003,438029702,1273750251,1147.2160000000001,699538736,1273896911,1233.8210000000001,516927969,5045623866,749.463,318783827,4376589163,2100.6539999999995,5597054428,2179702111,211.887,439814660,1746736265,3160.4109999999996
1273511597,-12.0408963,-76.9203949,3,,,POINT (-76.92039490000001 -12.0408963),438020877,1752585668,1676.4500000000003,8734962929,4357846734,395.76400000000007,699538736,1273896911,1933.9260000000002,832378693,1273903452,449.56,318783827,4376589163,2173.38,831985139,1752585686,314.534,439814660,1746736265,3233.137
1273512525,-12.0153023,-76.8394727,4,,,POINT (-76.8394727 -12.0153023),457362186,4738262950,2670.6200000000003,8734962929,4357846734,12374.099,320125239,3266223504,3061.1640000000007,818116885,5057324433,984.7449999999999,318788561,4379446667,2111.15,5596839687,1273764636,124.85499999999999,439916826,4765289405,7196.2469999999985
1273513345,-12.0504275,-76.9530777,3,,,POINT (-76.95307769999999 -12.0504275),1863374545,471063010,1742.927,438029702,1273750251,4233.320000000001,699538736,1273896911,4815.159999999999,596215463,1724963055,2774.705,893234647,1574755994,2834.9039999999995,3227474511,1746768919,286.145,439814660,1746736265,6373.456000000001
1273514180,-12.0217451,-76.8818304,3,,,POINT (-76.8818304 -12.0217451),439816323,1752556139,3119.944,8734962929,4357846734,7037.371000000004,454698428,4276488521,3023.8330000000005,307650217,1273457841,963.961,307650990,3251640269,867.402,5596851966,1744167307,75.423,439916826,4765289405,1508.4779999999998
1273515106,-12.0361462,-76.9397008,3,,,POINT (-76.9397008 -12.0361462),4374767063,3058212776,1270.0659999999998,438029702,1273750251,753.4970000000001,699538736,1273896911,2084.326,532844599,1273491975,1012.459,893234647,1574755994,3305.0249999999996,5597037576,1273849174,177.29,439814660,1746736265,3890.456
1273515298,-12.0282739,-76.9290673,3,,,POINT (-76.9290673 -12.0282739),439789557,1746707990,931.973,438029702,1273750251,1618.057,699538736,1273896911,525.356,516927969,5045623866,192.576,318783827,4376589163,1433.6619999999998,518443856,1273784766,197.232,439814660,1746736265,2493.4189999999994
1273516097,-12.0383492,-76.9313689,3,,,POINT (-76.9313689 -12.0383492),4374767063,3058212776,578.3090000000001,8734962929,4357846734,1493.9219999999998,699538736,1273896911,1493.1209999999999,532844599,1273491975,545.27,318783827,4376589163,1991.66,5597065158,4341747241,580.822,439814660,1746736265,3051.417
1273517685,-12.0313546,-76.9410087,3,,,POINT (-76.9410087 -12.0313546),438021625,3058212776,1675.418,438029702,1273750251,148.151,699538736,1273896911,1910.0199999999998,532844599,1273491975,1380.3429999999998,318783827,4376589163,2818.326,5597037578,1273961989,81.659,439814660,1746736265,3878.0829999999996
1273519708,-12.0340041,-76.936676,3,,,POINT (-76.93667600000001 -12.0340041),4374767063,3058212776,964.6320000000001,438029702,1273750251,635.472,699538736,1273896911,1809.186,532844599,1273491975,707.025,318783827,4376589163,2555.5590000000007,438027191,1577277630,481.0210000000001,439814660,1746736265,3615.3160000000003
1273525010,-12.0280807,-76.9144206,4,,,POINT (-76.9144206 -12.0280807),7516064786,331607171,1218.688,8734962929,4357846734,3812.1330000000003,467541142,1746736328,484.50499999999994,454578962,1746736312,460.185,318783827,4376589163,792.0,454602281,4511477753,36.856,439814660,1746736265,842.405
1273525517,-12.0162885,-76.8802514,4,,,POINT (-76.88025140000001 -12.0162885),439816323,1752556139,3290.1880000000006,8734962929,4357846734,7350.086000000003,454698428,4276488521,3590.163,828655452,5058538829,618.2879999999999,307650990,3251640269,480.047,5596846378,4791983501,196.005,439916826,4765289405,1539.5160000000003
