osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
2894596008,-11.9076329,-76.9750907,4,,POINT (-76.9750907 -11.9076329),437508598,1343446699,6616.088,948341142,1342138664,9189.380000000003,513978220,1345485748,2826.355,825971702,1345485750,1480.043,513978215,5022572067,3297.9939999999997,5595162166,2894596042,159.60899999999998,285827604,6001732314,914.7620000000002
2894596009,-11.9076474,-76.9700887,4,,POINT (-76.97008870000001 -11.9076474),437508598,1343446699,6179.016999999999,948341142,1342138664,8752.309000000001,513978220,1345485748,2389.284,825971702,1345485750,1042.972,513978215,5022572067,2860.923,5595162166,2894596042,612.843,285827604,6001732314,1495.8369999999995
2894596013,-11.9077352,-76.9742678,3,,POINT (-76.97426780000001 -11.9077352),437508598,1343446699,6545.096,948341142,1342138664,9118.388000000003,513978220,1345485748,2755.363,825971702,1345485750,1409.0509999999997,513978215,5022572067,3227.0019999999995,5595162166,2894596042,69.356,285827604,6001732314,1004.6290000000001
2894596029,-11.9082385,-76.9756414,1,,POINT (-76.9756414 -11.9082385),437508598,1343446699,6594.209999999999,948341142,1342138664,9167.502000000002,513978220,1345485748,2804.477,825971702,1345485750,1458.1649999999997,513978215,5022572067,3276.1159999999995,5595162166,2894596042,143.334,285827604,6001732314,873.4450000000002
2894596034,-11.9082719,-76.9752684,4,,POINT (-76.9752684 -11.9082719),437508598,1343446699,6553.456999999999,948341142,1342138664,9126.749000000002,513978220,1345485748,2763.7239999999997,825971702,1345485750,1417.4119999999998,513978215,5022572067,3235.3629999999994,5595162166,2894596042,102.581,285827604,6001732314,832.692
2894596035,-11.9082802,-76.9751763,4,,POINT (-76.9751763 -11.9082802),437508598,1343446699,6543.5109999999995,948341142,1342138664,9116.803000000002,513978220,1345485748,2753.778,825971702,1345485750,1407.4659999999997,513978215,5022572067,3225.4169999999995,5595162166,2894596042,92.518,285827604,6001732314,842.755
2894596039,-11.9083158,-76.9718928,3,,POINT (-76.97189280000001 -11.9083158),437508598,1343446699,6291.267999999999,948341142,1342138664,8864.560000000001,513978220,1345485748,2501.535,825971702,1345485750,1155.223,513978215,5022572067,2973.174,5595162166,2894596042,297.183,285827604,6001732314,1204.996
2894596042,-11.908356,-76.9743295,3,,POINT (-76.9743295 -11.908356),437508598,1343446699,6475.74,948341142,1342138664,9049.032000000003,513978220,1345485748,2686.007,825971702,1345485750,1339.695,513978215,5022572067,3157.6459999999997,5595162166,2894596042,0.0,285827604,6001732314,935.2730000000001
2894596047,-11.9084109,-76.9738881,3,,POINT (-76.9738881 -11.9084109),437508598,1343446699,6427.3279999999995,948341142,1342138664,9000.620000000003,513978220,1345485748,2637.595,825971702,1345485750,1291.283,513978215,5022572067,3109.234,5595162166,2894596042,48.412,285827604,6001732314,983.6850000000002
2894596051,-11.9084186,-76.9711934,3,,POINT (-76.9711934 -11.9084186),437508598,1343446699,6214.278999999999,948341142,1342138664,8787.571000000002,513978220,1345485748,2424.546,825971702,1345485750,1078.234,513978215,5022572067,2896.1849999999995,5595162166,2894596042,374.172,285827604,6001732314,1281.9850000000001
2894596058,-11.9084893,-76.9733063,4,,POINT (-76.9733063 -11.9084893),437508598,1343446699,6363.4299999999985,948341142,1342138664,8936.722000000002,513978220,1345485748,2573.697,825971702,1345485750,1227.385,513978215,5022572067,3045.336,5595162166,2894596042,112.31,285827604,6001732314,1023.981
2894596063,-11.9086028,-76.9726873,3,,POINT (-76.9726873 -11.9086028),437508598,1343446699,6374.944999999999,948341142,1342138664,8948.237000000001,513978220,1345485748,2585.212,825971702,1345485750,1238.9,513978215,5022572067,3056.851,5595162166,2894596042,180.83100000000002,285827604,6001732314,1088.6440000000002
2894596064,-11.9086091,-76.9702054,4,,POINT (-76.9702054 -11.9086091),437508598,1343446699,6071.325999999999,948341142,1342138664,8644.618000000004,513978220,1345485748,2281.5930000000003,825971702,1345485750,935.2810000000001,513978215,5022572067,2753.232,5595162166,2894596042,517.125,285827604,6001732314,1388.1460000000002
2894596080,-11.9088828,-76.9756548,1,,POINT (-76.9756548 -11.9088828),437508598,1343446699,6512.776,948341142,1342138664,9086.068000000003,513978220,1345485748,2723.0429999999997,825971702,1345485750,1376.7309999999998,513978215,5022572067,3194.682,5595162166,2894596042,207.11599999999999,285827604,6001732314,792.0110000000001
2894596082,-11.9089099,-76.9719693,3,,POINT (-76.9719693 -11.9089099),437508598,1343446699,6237.275999999999,948341142,1342138664,8810.568000000001,513978220,1345485748,2447.543,825971702,1345485750,1101.231,513978215,5022572067,2919.182,5595162166,2894596042,363.766,285827604,6001732314,1149.421
2894596084,-11.9089182,-76.9753636,4,,POINT (-76.97536359999999 -11.9089182),437508598,1343446699,6480.848999999999,948341142,1342138664,9054.141000000001,513978220,1345485748,2691.116,825971702,1345485750,1344.8039999999999,513978215,5022572067,3162.7549999999997,5595162166,2894596042,175.18900000000002,285827604,6001732314,760.0840000000001
2894596087,-11.9089348,-76.975266,4,,POINT (-76.975266 -11.9089348),437508598,1343446699,6470.071,948341142,1342138664,9043.363000000003,513978220,1345485748,2680.338,825971702,1345485750,1334.026,513978215,5022572067,3151.977,5595162166,2894596042,165.958,285827604,6001732314,769.7080000000001
2894596094,-11.908993,-76.9712647,3,,POINT (-76.97126470000001 -11.908993),437508598,1343446699,6160.058999999998,948341142,1342138664,8733.351,513978220,1345485748,2370.326,825971702,1345485750,1024.014,513978215,5022572067,2841.9649999999997,5595162166,2894596042,438.512,285827604,6001732314,1226.638
2894596104,-11.9090823,-76.970273,3,,POINT (-76.97027300000001 -11.9090823),437508598,1343446699,6051.6799999999985,948341142,1342138664,8624.972000000003,513978220,1345485748,2261.947,825971702,1345485750,915.6350000000001,513978215,5022572067,2733.586,5595162166,2894596042,546.8910000000001,285827604,6001732314,1335.0169999999998
2894596109,-11.909155,-76.973468,4,,POINT (-76.973468 -11.909155),437508598,1343446699,6287.344999999998,948341142,1342138664,8860.637,513978220,1345485748,2497.612,825971702,1345485750,1151.3,513978215,5022572067,2969.2509999999997,5595162166,2894596042,188.395,285827604,6001732314,947.8960000000002
2894596112,-11.9092168,-76.9728227,3,,POINT (-76.97282269999999 -11.9092168),437508598,1343446699,6304.741999999998,948341142,1342138664,8878.034000000001,513978220,1345485748,2515.009,825971702,1345485750,1168.697,513978215,5022572067,2986.6479999999997,5595162166,2894596042,251.034,285827604,6001732314,1018.441
2894596120,-11.9093168,-76.9720134,3,,POINT (-76.97201339999999 -11.9093168),437508598,1343446699,6215.988999999999,948341142,1342138664,8789.281,513978220,1345485748,2426.256,825971702,1345485750,1079.944,513978215,5022572067,2897.8949999999995,5595162166,2894596042,339.78700000000003,285827604,6001732314,1103.9220000000003
2894596133,-11.9094819,-76.9774516,3,,POINT (-76.97745159999999 -11.9094819),437508598,1343446699,6700.232999999999,948341142,1342138664,9273.525000000001,513978220,1345485748,2910.5,825971702,1345485750,1564.1879999999999,513978215,5022572067,3382.1389999999997,5595162166,2894596042,564.779,285827604,6001732314,444.811
2894596149,-11.9096678,-76.9773518,3,,POINT (-76.97735179999999 -11.9096678),437508598,1343446699,6601.137,948341142,1342138664,9174.429000000002,513978220,1345485748,2811.404,825971702,1345485750,1465.0919999999999,513978215,5022572067,3283.0429999999997,5595162166,2894596042,465.683,285827604,6001732314,469.59
2894596151,-11.9096784,-76.975474,3,,POINT (-76.97547400000001 -11.9096784),437508598,1343446699,6396.023,948341142,1342138664,8969.315000000002,513978220,1345485748,2606.29,825971702,1345485750,1259.978,513978215,5022572067,3077.929,5595162166,2894596042,260.56899999999996,285827604,6001732314,674.7040000000001
2894596164,-11.9097906,-76.9774311,3,,POINT (-76.9774311 -11.9097906),437508598,1343446699,6617.651999999999,948341142,1342138664,9190.944000000001,513978220,1345485748,2827.919,825971702,1345485750,1481.607,513978215,5022572067,3299.5579999999995,5595162166,2894596042,482.198,285827604,6001732314,486.105
2894596166,-11.9098152,-76.9775774,3,,POINT (-76.9775774 -11.9098152),437508598,1343446699,6634.163,948341142,1342138664,9207.455000000002,513978220,1345485748,2844.43,825971702,1345485750,1498.118,513978215,5022572067,3316.0689999999995,5595162166,2894596042,498.70899999999995,285827604,6001732314,502.616
2894596169,-11.9098738,-76.9734724,3,,POINT (-76.97347240000001 -11.9098738),437508598,1343446699,6177.161999999998,948341142,1342138664,8750.454000000002,513978220,1345485748,2387.429,825971702,1345485750,1041.117,513978215,5022572067,2859.0679999999998,5595162166,2894596042,298.578,285827604,6001732314,893.565
2894596174,-11.909991,-76.9722903,3,,POINT (-76.9722903 -11.909991),437508598,1343446699,6134.904999999999,948341142,1342138664,8708.197000000002,513978220,1345485748,2345.172,825971702,1345485750,998.86,513978215,5022572067,2816.8109999999997,5595162166,2894596042,420.871,285827604,6001732314,1022.838
2894596186,-11.9103857,-76.9756342,1,,POINT (-76.9756342 -11.9103857),437508598,1343446699,6266.941999999999,948341142,1342138664,8840.234000000002,513978220,1345485748,2477.209,825971702,1345485750,1130.897,513978215,5022572067,2948.848,5595162166,2894596042,616.136,285827604,6001732314,1211.123
2894596188,-11.9105454,-76.9777191,3,,POINT (-76.9777191 -11.9105454),437508598,1343446699,6708.633,948341142,1342138664,9281.925000000003,513978220,1345485748,2918.9,825971702,1345485750,1572.588,513978215,5022572067,3390.5389999999998,5595162166,2894596042,573.179,285827604,6001732314,460.071
2894596216,-11.9108277,-76.9738536,4,,POINT (-76.9738536 -11.9108277),437508598,1343446699,6063.272999999998,948341142,1342138664,8636.565000000002,513978220,1345485748,2273.54,825971702,1345485750,927.228,513978215,5022572067,2745.1789999999996,5595162166,2894596042,412.467,285827604,6001732314,1007.4540000000002
2894596220,-11.9109175,-76.9729531,1,,POINT (-76.9729531 -11.9109175),437508598,1343446699,6161.7559999999985,948341142,1342138664,8735.048,513978220,1345485748,2372.023,825971702,1345485750,1025.711,513978215,5022572067,2843.662,5595162166,2894596042,510.95,285827604,6001732314,1105.9370000000001
2894596227,-11.9112354,-76.9738814,3,,POINT (-76.9738814 -11.9112354),437508598,1343446699,6017.640999999999,948341142,1342138664,8590.933000000003,513978220,1345485748,2227.9080000000004,825971702,1345485750,881.5960000000001,513978215,5022572067,2699.547,5595162166,2894596042,458.09899999999993,285827604,6001732314,1053.086
2894596435,-11.9161408,-76.9726573,3,,POINT (-76.97265729999999 -11.9161408),437508598,1343446699,5341.64,948341142,1342138664,7914.932000000001,513978220,1345485748,1551.907,825971702,1345485750,676.999,513978215,5022572067,2023.5460000000005,825971701,1345485750,676.999,285827604,6001732314,2579.958
2894596437,-11.9161555,-76.9731046,3,,POINT (-76.9731046 -11.9161555),437508598,1343446699,5384.337,948341142,1342138664,7957.629000000001,513978220,1345485748,1594.6039999999998,825971702,1345485750,719.696,513978215,5022572067,2066.243,825971701,1345485750,719.696,285827604,6001732314,2530.855
2894596443,-11.9163275,-76.9722039,1,,POINT (-76.9722039 -11.9163275),437508598,1343446699,5280.709,948341142,1342138664,7854.001,513978220,1345485748,1490.976,825971702,1345485750,616.068,513978215,5022572067,1962.6150000000005,825971701,1345485750,616.068,285827604,6001732314,2550.7500000000005
2894596445,-11.9163483,-76.971739,1,,POINT (-76.971739 -11.9163483),437508598,1343446699,5235.449999999999,948341142,1342138664,7808.742,513978220,1345485748,1445.717,825971702,1345485750,570.809,513978215,5022572067,1917.3560000000004,825971701,1345485750,570.809,285827604,6001732314,2505.4910000000004
2894596457,-11.916662,-76.9746217,3,,POINT (-76.9746217 -11.916662),437508598,1343446699,5484.906999999999,948341142,1342138664,8058.1990000000005,513978220,1345485748,1695.1739999999998,825971702,1345485750,820.266,513978215,5022572067,2166.813,5595169850,8111933173,415.3689999999999,285827604,6001732314,2406.881
2894596458,-11.9166898,-76.9731577,3,,POINT (-76.9731577 -11.9166898),437508598,1343446699,5324.496,948341142,1342138664,7897.7880000000005,513978220,1345485748,1534.763,825971702,1345485750,659.855,513978215,5022572067,2006.4020000000003,5595169850,8111933173,575.78,285827604,6001732314,2567.292
2894596462,-11.9167633,-76.9726834,4,,POINT (-76.97268339999999 -11.9167633),437508598,1343446699,5272.25,948341142,1342138664,7845.542000000001,513978220,1345485748,1482.517,825971702,1345485750,607.609,513978215,5022572067,1954.1560000000002,825971701,1345485750,607.609,285827604,6001732314,2542.291
2894596464,-11.9168485,-76.9722361,4,,POINT (-76.9722361 -11.9168485),437508598,1343446699,5222.670999999999,948341142,1342138664,7795.963,513978220,1345485748,1432.9379999999999,825971702,1345485750,558.03,513978215,5022572067,1904.5770000000005,825971701,1345485750,558.03,285827604,6001732314,2492.7120000000004
2894596467,-11.9169146,-76.9717784,4,,POINT (-76.97177840000001 -11.9169146),437508598,1343446699,5172.334,948341142,1342138664,7745.626,513978220,1345485748,1382.601,825971702,1345485750,507.693,513978215,5022572067,1854.2400000000005,825971701,1345485750,507.693,285827604,6001732314,2442.3750000000005
2894596468,-11.9169748,-76.9713476,4,,POINT (-76.9713476 -11.9169748),437508598,1343446699,5124.987999999999,948341142,1342138664,7698.280000000001,513978220,1345485748,1335.255,825971702,1345485750,460.347,513978215,5022572067,1806.8940000000005,825971701,1345485750,460.347,285827604,6001732314,2395.0290000000005
2894596470,-11.9170229,-76.9708635,3,,POINT (-76.97086349999999 -11.9170229),437508598,1343446699,5072.048,948341142,1342138664,7645.34,513978220,1345485748,1282.315,825971702,1345485750,407.407,513978215,5022572067,1753.9540000000004,825971701,1345485750,407.407,285827604,6001732314,2342.0890000000004
2894596472,-11.9170658,-76.9704588,3,,POINT (-76.9704588 -11.9170658),437508598,1343446699,5027.76,948341142,1342138664,7601.0520000000015,513978220,1345485748,1238.027,825971702,1345485750,363.119,513978215,5022572067,1709.6660000000004,825971701,1345485750,363.119,285827604,6001732314,2297.8010000000004
2894596476,-11.9171764,-76.9727843,1,,POINT (-76.9727843 -11.9171764),437508598,1343446699,5319.478,948341142,1342138664,7892.77,513978220,1345485748,1529.745,825971702,1345485750,654.837,513978215,5022572067,2001.3840000000002,825971701,1345485750,654.837,285827604,6001732314,2589.5190000000002
2894596491,-11.9176846,-76.972364,3,,POINT (-76.972364 -11.9176846),437508598,1343446699,5315.737,948341142,1342138664,7889.029,513978220,1345485748,1526.004,825971702,1345485750,651.096,513978215,5022572067,1997.6430000000003,825971701,1345485750,651.096,285827604,6001732314,2585.7780000000002
2894596493,-11.9177698,-76.9718836,3,,POINT (-76.9718836 -11.9177698),437508598,1343446699,5262.619,948341142,1342138664,7835.911,513978220,1345485748,1472.886,825971702,1345485750,597.978,513978215,5022572067,1944.5250000000003,825971701,1345485750,597.978,285827604,6001732314,2532.6600000000003
2894596495,-11.9178021,-76.9714183,3,,POINT (-76.9714183 -11.9178021),437508598,1343446699,5211.8679999999995,948341142,1342138664,7785.16,513978220,1345485748,1422.135,825971702,1345485750,547.227,513978215,5022572067,1893.7740000000001,825971701,1345485750,547.227,285827604,6001732314,2481.909
2894596496,-11.9178555,-76.9709364,3,,POINT (-76.9709364 -11.9178555),437508598,1343446699,5159.103,948341142,1342138664,7732.395,513978220,1345485748,1369.3700000000001,825971702,1345485750,494.462,513978215,5022572067,1841.0090000000002,825971701,1345485750,494.462,285827604,6001732314,2429.1440000000002
2894596497,-11.9178403,-76.9705237,3,,POINT (-76.9705237 -11.9178403),437508598,1343446699,5114.17,948341142,1342138664,7687.462000000001,513978220,1345485748,1324.4370000000001,825971702,1345485750,449.529,513978215,5022572067,1796.0760000000002,825971701,1345485750,449.529,285827604,6001732314,2384.2110000000002
2922119889,-11.957662,-76.994496,3,,POINT (-76.994496 -11.957662),4593703593,1343053566,669.661,948341142,1342138664,1709.6799999999994,116948941,824306498,1770.7389999999998,340215440,1343053360,289.914,340223380,2922174406,418.59900000000005,437668976,1343054027,407.221,12894519,1343139786,1557.918
2922119891,-11.957619,-76.9941932,3,,POINT (-76.9941932 -11.957619),4593703593,1343053566,636.377,948341142,1342138664,1676.3959999999993,116948941,824306498,1737.455,340215440,1343053360,256.63,340223380,2922174406,451.88300000000004,437668976,1343054027,373.937,12894519,1343139786,1524.6339999999998
2922119900,-11.9570956,-76.9942123,3,,POINT (-76.9942123 -11.9570956),4593703593,1343053566,574.1869999999999,948341142,1342138664,1738.5859999999993,116948941,824306498,1799.645,340215440,1343053360,194.44,340223380,2922174406,514.073,437668976,1343054027,311.747,12894519,1343139786,1462.4439999999997
2922124606,-11.9583892,-76.9933522,3,,POINT (-76.9933522 -11.9583892),4593703593,1343053566,655.7719999999999,948341142,1342138664,1659.6119999999996,116948941,824306498,1720.671,340215440,1343053360,276.025,340223380,2922174406,559.622,437668976,1343054027,393.332,12894519,1343139786,1544.0289999999998
2922124608,-11.9567498,-76.9923098,3,,POINT (-76.9923098 -11.9567498),4593703593,1343053566,397.25199999999995,948341142,1342138664,1734.4719999999993,116948941,824306498,1795.5309999999997,340219685,1343053775,123.71099999999998,119752714,1344415880,747.078,437668976,1343054027,99.80199999999999,12894519,1343139786,1285.5089999999998
2922124609,-11.9582869,-76.9926602,3,,POINT (-76.9926602 -11.9582869),4593703593,1343053566,607.717,948341142,1342138664,1735.7439999999992,116948941,824306498,1796.8029999999999,340215440,1343053360,227.97,340223380,2922174406,635.754,437668976,1343054027,110.66300000000001,12894519,1343139786,1495.974
2922155818,-11.9573527,-76.9962537,3,,POINT (-76.9962537 -11.9573527),4593703593,1343053566,801.2389999999999,948341142,1342138664,1921.0739999999996,116948941,824306498,1925.4750000000004,340215440,1343053360,533.231,340223380,2922174406,175.28199999999998,119562323,1343053218,445.36999999999995,12894519,1343139786,1689.4959999999999
2922155822,-11.9573923,-76.9966125,4,,POINT (-76.9966125 -11.9573923),4593703593,1343053566,838.9099999999999,948341142,1342138664,1960.3529999999996,116948941,824306498,1886.1960000000004,340215440,1343053360,572.51,340223380,2922174406,136.003,119562323,1343053218,484.64900000000006,12894519,1343139786,1727.1669999999997
2922163576,-11.9575765,-76.9959155,4,,POINT (-76.9959155 -11.9575765),4593703593,1343053566,795.597,948341142,1342138664,1858.8079999999995,116948941,824306498,1919.867,340215440,1343053360,470.9649999999999,340223380,2922174406,237.54799999999997,119562323,1343053218,383.104,12894519,1343139786,1683.8539999999996
2922163589,-11.9573709,-76.9941794,3,,POINT (-76.99417939999999 -11.9573709),4593703593,1343053566,605.0079999999999,948341142,1342138664,1707.7649999999994,116948941,824306498,1768.8239999999998,340215440,1343053360,225.261,340223380,2922174406,483.25200000000007,437668976,1343054027,342.568,12894519,1343139786,1493.2649999999996
2922163590,-11.9575871,-76.9938198,3,,POINT (-76.9938198 -11.9575871),4593703593,1343053566,599.4,948341142,1342138664,1714.6809999999996,116948941,824306498,1775.74,340215440,1343053360,219.653,340223380,2922174406,548.09,437668976,1343054027,336.96000000000004,12894519,1343139786,1487.657
2922168101,-11.9571301,-76.9945422,3,,POINT (-76.9945422 -11.9571301),4593703593,1343053566,612.5989999999999,948341142,1342138664,1766.0059999999994,116948941,824306498,1827.065,340215440,1343053360,291.58799999999997,340223380,2922174406,424.059,437668976,1343054027,408.895,12894519,1343139786,1500.8559999999995
2922168102,-11.9571621,-76.9949119,4,,POINT (-76.99491190000001 -11.9571621),4593703593,1343053566,650.9649999999999,948341142,1342138664,1806.3799999999997,116948941,824306498,1867.439,340215440,1343053360,331.962,340223380,2922174406,383.685,437668976,1343054027,449.269,12894519,1343139786,1539.2219999999995
2922168103,-11.9572041,-76.9952724,4,,POINT (-76.9952724 -11.9572041),4593703593,1343053566,689.228,948341142,1342138664,1816.4309999999996,116948941,824306498,1877.49,340215440,1343053360,371.45500000000004,340223380,2922174406,344.192,437668976,1343054027,488.76200000000006,12894519,1343139786,1577.485
2922168104,-11.957281,-76.9959447,3,,POINT (-76.9959447 -11.957281),4593703593,1343053566,762.5859999999999,948341142,1342138664,1890.0639999999994,116948941,824306498,1951.123,340215440,1343053360,445.08799999999997,340223380,2922174406,270.559,119562323,1343053218,414.36,12894519,1343139786,1650.8429999999996
2922168105,-11.9577132,-76.9948603,4,,POINT (-76.9948603 -11.9577132),4593703593,1343053566,709.6969999999999,948341142,1342138664,1749.7159999999994,116948941,824306498,1810.7749999999999,340215440,1343053360,329.95,340223380,2922174406,378.56300000000005,119562323,1343053218,274.012,12894519,1343139786,1597.9539999999995
2922168106,-11.9577537,-76.9951978,4,,POINT (-76.9951978 -11.9577537),4593703593,1343053566,746.6859999999999,948341142,1342138664,1754.7819999999992,116948941,824306498,1815.841,340215440,1343053360,366.93899999999996,340223380,2922174406,341.574,119562323,1343053218,279.078,12894519,1343139786,1634.9429999999995
2922168107,-11.9577973,-76.9955507,3,,POINT (-76.9955507 -11.9577973),4593703593,1343053566,785.3799999999999,948341142,1342138664,1793.4759999999997,116948941,824306498,1854.535,340215440,1343053360,405.6329999999999,340223380,2922174406,302.88,119562323,1343053218,317.772,12894519,1343139786,1673.6369999999995
2922173097,-11.9563649,-76.996378,3,,POINT (-76.99637800000001 -11.9563649),4593703593,1343053566,690.571,948341142,1342138664,2031.6139999999996,116948941,824306498,2036.1430000000005,340215071,1343053700,337.56700000000006,340223380,2922174406,285.95,437668976,1343054027,640.5430000000001,12894519,1343139786,1578.8279999999997
2922173098,-11.9579564,-76.996548,4,,POINT (-76.996548 -11.9579564),4593703593,1343053566,901.2899999999998,948341142,1342138664,1964.5009999999997,116948941,824306498,1898.2880000000005,340215440,1343053360,576.658,340223380,2922174406,192.65599999999998,119562323,1343053218,488.79699999999997,12894519,1343139786,1789.5469999999998
2922173099,-11.9586375,-76.9964632,3,,POINT (-76.99646319999999 -11.9586375),4593703593,1343053566,977.5849999999999,948341142,1342138664,1987.7019999999998,116948941,824306498,1847.02,340215440,1343053360,652.953,340223380,2922174406,218.625,119562323,1343053218,511.998,12894519,1343139786,1865.8419999999999
2922173100,-11.9578792,-76.9958916,3,,POINT (-76.99589159999999 -11.9578792),4593703593,1343053566,829.3559999999999,948341142,1342138664,1892.5669999999996,116948941,824306498,1953.626,340215440,1343053360,504.72400000000005,340223380,2922174406,264.59,119562323,1343053218,416.863,12894519,1343139786,1717.6129999999996
2922174401,-11.9579099,-76.9962099,3,,POINT (-76.9962099 -11.9579099),4593703593,1343053566,864.1489999999999,948341142,1342138664,1927.3599999999997,116948941,824306498,1935.429,340215440,1343053360,539.517,340223380,2922174406,229.79699999999994,119562323,1343053218,451.656,12894519,1343139786,1752.4059999999997
2922174402,-11.9586757,-76.9961286,3,,POINT (-76.99612860000001 -11.9586757),4593703593,1343053566,949.7599999999999,948341142,1342138664,2012.9709999999995,116948941,824306498,1883.7200000000003,340215440,1343053360,625.128,340223380,2922174406,255.325,119562323,1343053218,537.2669999999999,12894519,1343139786,1838.0169999999996
2922174403,-11.9574422,-76.9969547,4,,POINT (-76.9969547 -11.9574422),4593703593,1343053566,876.5469999999999,948341142,1342138664,1997.9899999999998,187076624,4356245534,1302.8810000000003,340215440,1343053360,610.1469999999999,340223380,2922174406,98.36599999999999,376741865,5489263752,411.30699999999996,12894519,1343139786,1764.8039999999999
2922174404,-11.9579994,-76.9968776,3,,POINT (-76.9968776 -11.9579994),4593703593,1343053566,937.4619999999999,948341142,1342138664,2000.6729999999998,116948941,824306498,1862.116,340215440,1343053360,612.83,340223380,2922174406,156.484,119562323,1343053218,524.9689999999999,12894519,1343139786,1825.7189999999998
2922174405,-11.9574805,-76.997292,3,,POINT (-76.997292 -11.9574805),4593703593,1343053566,913.4859999999999,948341142,1342138664,2002.0869999999995,187076624,4356245534,1265.9420000000002,340215440,1343053360,647.086,340223380,2922174406,61.427,376741865,5489263752,374.368,12894519,1343139786,1801.7429999999997
2922174406,-11.9575464,-76.9978518,3,,POINT (-76.99785180000001 -11.9575464),4593703593,1343053566,968.2279999999998,948341142,1342138664,1977.6320000000003,187076624,4356245534,1204.515,585233648,1317787924,633.1179999999998,340223380,2922174406,0.0,376741865,5489263752,312.941,12894519,1343139786,1856.4849999999994
2922174407,-11.9580917,-76.9977997,3,,POINT (-76.9977997 -11.9580917),4593703593,1343053566,1029.127,948341142,1342138664,1916.733,187076624,4356245534,1143.6160000000002,585233648,1317787924,572.2189999999999,340223380,2922174406,60.899,376741865,5489263752,252.04200000000003,12894519,1343139786,1917.3839999999998
2922174408,-11.9574773,-76.9973176,3,,POINT (-76.9973176 -11.9574773),4593703593,1343053566,916.2929999999999,948341142,1342138664,1999.2799999999997,187076624,4356245534,1263.1350000000002,340215440,1343053360,649.893,340223380,2922174406,58.62,376741865,5489263752,371.561,12894519,1343139786,1804.55
2922174409,-11.9575217,-76.9976414,3,,POINT (-76.99764140000001 -11.9575217),4593703593,1343053566,945.1759999999999,948341142,1342138664,2000.6840000000004,187076624,4356245534,1227.5670000000002,585233648,1317787924,656.1699999999998,340223380,2922174406,23.052,376741865,5489263752,335.993,12894519,1343139786,1833.4329999999998
2922174410,-11.9566807,-76.9977515,3,,POINT (-76.99775150000001 -11.9566807),4593703593,1343053566,850.8969999999998,948341142,1342138664,2088.536,187076624,4356245534,1315.4190000000003,585233648,1317787924,705.8559999999999,340223380,2922174406,117.33099999999999,376741865,5489263752,423.84499999999997,12894519,1343139786,1739.1539999999998
2922174411,-11.9562817,-76.9957144,3,,POINT (-76.9957144 -11.9562817),4593703593,1343053566,617.7929999999999,948341142,1342138664,1960.1829999999995,116948941,824306498,2021.242,340215071,1343053700,264.789,340223380,2922174406,415.35200000000003,437668976,1343054027,567.765,12894519,1343139786,1506.0499999999995
2922174412,-11.957242,-76.9956038,3,,POINT (-76.9956038 -11.957242),4593703593,1343053566,725.2489999999999,948341142,1342138664,1852.7269999999994,116948941,824306498,1913.7859999999998,340215440,1343053360,407.751,340223380,2922174406,307.896,119562323,1343053218,377.02299999999997,12894519,1343139786,1613.5059999999996
2922174414,-11.9586516,-76.9954336,3,,POINT (-76.9954336 -11.9586516),4593703593,1343053566,881.2239999999999,948341142,1342138664,1889.3199999999997,116948941,824306498,1950.379,340215440,1343053360,501.477,340223380,2922174406,331.317,119562323,1343053218,413.616,12894519,1343139786,1769.481
2925531092,-11.9575457,-76.9934703,4,,POINT (-76.9934703 -11.9575457),4593703593,1343053566,561.103,948341142,1342138664,1752.9779999999996,116948941,824306498,1814.037,340215440,1343053360,181.356,340223380,2922174406,586.3870000000001,437668976,1343054027,298.663,12894519,1343139786,1449.36
2925536144,-11.962854,-76.9934426,4,,POINT (-76.99344259999999 -11.962854),4354767107,824237896,895.5559999999999,948341142,1342138664,846.791,116948941,824306498,899.7479999999999,550166687,1979407162,525.677,4444185291,1317787219,1452.519,119441944,4356558645,447.564,12894519,1343139786,1748.1579999999997
2925536151,-11.9627995,-76.9935223,4,,POINT (-76.9935223 -11.9627995),4354767107,824237896,906.1339999999999,948341142,1342138664,857.369,116948941,824306498,889.17,550166687,1979407162,536.255,4444185291,1317787219,1463.097,119441944,4356558645,458.142,12894519,1343139786,1758.7359999999996
2925536156,-11.960207,-76.9914897,3,,POINT (-76.9914897 -11.960207),4593703593,1343053566,898.2669999999999,948341142,1342138664,1192.918,116948941,824306498,1253.977,550166687,1979407162,428.713,340223380,2922174406,923.8280000000001,5595287475,4054000240,270.961,12894519,1343139786,1481.325
2986053102,-11.9605267,-76.9916789,3,,POINT (-76.9916789 -11.9605267),4593703593,1343053566,979.8829999999999,948341142,1342138664,1151.841,116948941,824306498,1212.8999999999999,550166687,1979407162,387.636,340223380,2922174406,932.8070000000001,5595293339,1342138371,284.43999999999994,12894519,1343139786,1583.165
