osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1271066787,-11.9263786,-77.0458303,3,,,POINT (-77.04583030000001 -11.9263786),4683702533,3951151332,969.9250000000001,,,,110061951,4341632695,2011.5130000000001,482347611,1271067142,121.624,474404835,1316928315,913.3700000000001,5574591793,1271067518,121.642,621763280,4332972980,2903.3669999999997
1271066794,-11.920901,-77.0548721,3,,,POINT (-77.0548721 -11.920901),4334175094,1256325753,2169.0099999999998,,,,110061951,4341632695,2723.5670000000005,835651795,1271066800,360.58900000000006,474404835,1316928315,2165.5260000000003,5574473219,1271066511,110.35,621763280,4332972980,2163.539
1271066796,-11.9245121,-77.0454913,3,,,POINT (-77.04549129999999 -11.9245121),4683702533,3951151332,1182.4660000000001,,,,110061951,4341632695,1813.9170000000001,482347611,1271067142,334.165,474404835,1316928315,1125.911,611721973,1271067218,187.93800000000002,621763280,4332972980,2987.2619999999997
1271066797,-11.9307411,-77.0415175,3,,,POINT (-77.0415175 -11.9307411),4683702533,3951151332,670.7979999999999,,,,110061951,4341632695,2154.5570000000002,482347611,1271067142,782.4459999999999,474404835,1316928315,296.426,5574602755,1316929212,319.96,621763280,4332972980,3090.8060000000005
1271066798,-11.9276053,-77.0531951,3,,,POINT (-77.0531951 -11.9276053),4343696261,1272936624,1428.837,,,,111800007,1272935732,2358.2889999999993,445399624,1271067293,499.64699999999993,474404835,1316928315,1799.7379999999998,435710182,1271066798,0.0,621763280,4332972980,1790.9750000000001
1271066799,-11.9319688,-77.0488723,3,,,POINT (-77.0488723 -11.9319688),4343696261,1272936624,622.2689999999999,,,,111800007,1272935732,2067.507,445399621,1271066760,560.756,318951901,1272935446,823.7689999999999,5574633903,1272006323,344.282,621763280,4332972980,2070.9
1271066800,-11.9231077,-77.0537387,3,,,POINT (-77.0537387 -11.9231077),4683702533,3951151332,1861.4920000000004,,,,110061951,4341632695,2803.752,835651795,1271066800,0.0,474404835,1316928315,1804.9370000000004,5574558258,1271066840,200.554,621763280,4332972980,1937.0020000000002
1271066805,-11.9344237,-77.0603921,3,,,POINT (-77.0603921 -11.9344237),435706495,1272935061,632.7410000000001,,,,111800007,1272935732,1571.196,806909682,1305701179,646.065,318949849,1272935685,1792.3369999999998,445400300,1272936992,127.99799999999999,621763280,4332972980,532.5909999999999
1271066808,-11.9204469,-77.0406623,4,,,POINT (-77.04066229999999 -11.9204469),4334175094,1256325753,597.4389999999999,,,,110061951,4341632695,868.047,445403894,1271067308,842.3890000000001,474404835,1316928315,1547.214,5574504035,1271066720,90.339,621763280,4332972980,4025.5690000000004
1271066810,-11.9254981,-77.0622416,4,,,POINT (-77.06224159999999 -11.9254981),435706495,1272935061,2054.2430000000004,,,,111800007,1272935732,2946.782,445399624,1271067293,873.6970000000002,318951901,1272935446,2226.183000000001,5574540085,4335724060,417.551,621763280,4332972980,1954.093
1271066811,-11.9272793,-77.0392769,3,,,POINT (-77.0392769 -11.9272793),4683702533,3951151332,1166.786,,,,110061951,4341632695,1675.8860000000002,445403894,1271067308,301.987,474404835,1316928315,807.701,5574602756,1271066253,46.51,621763280,4332972980,3586.794000000001
1271066814,-11.9318829,-77.054907,3,,,POINT (-77.054907 -11.9318829),435706495,1272935061,910.7929999999999,,,,111800007,1272935732,1665.109,445399624,1271067293,882.3400000000001,318951901,1272935446,1871.852,5574626152,1253326584,103.91999999999999,621763280,4332972980,1199.9409999999998
1271066815,-11.9237274,-77.0558147,3,,,POINT (-77.0558147 -11.9237274),4683702533,3951151332,1971.6670000000001,,,,111800007,1272935732,2877.9120000000003,835651795,1271066800,301.27299999999997,474404835,1316928315,1915.1120000000003,5574558266,1253559148,555.021,621763280,4332972980,1891.0540000000003
1271066816,-11.931794,-77.0492088,3,,,POINT (-77.0492088 -11.931794),4343696261,1272936624,580.82,,,,111800007,1272935732,2026.0580000000004,445399621,1271066760,519.3069999999999,318951901,1272935446,782.32,5574597327,1271067364,93.274,621763280,4332972980,2029.4509999999998
1271066819,-11.9276502,-77.0460969,3,,,POINT (-77.04609689999999 -11.9276502),4683702533,3951151332,872.0420000000001,,,,110061951,4341632695,2139.9440000000004,482347611,1271067142,232.049,474404835,1316928315,815.4870000000001,5574598055,1271066819,0.0,621763280,4332972980,2892.304
1271066822,-11.9267469,-77.0443273,3,,,POINT (-77.04432730000001 -11.9267469),4683702533,3951151332,830.89,,,,110061951,4341632695,1875.0160000000003,482347611,1271067142,48.395,474404835,1316928315,774.3349999999998,5574598051,1271066912,170.32999999999998,621763280,4332972980,2988.2639999999997
1271066828,-11.9283453,-77.0638517,3,,,POINT (-77.0638517 -11.9283453),4396373491,599281317,1415.297,,,,111800007,1272935732,2932.435,833097061,1382565517,808.746,318949849,1272935685,2212.437,5574540085,4335724060,345.849,621763280,4332972980,2287.512
1271066829,-11.9195195,-77.0375817,3,,,POINT (-77.0375817 -11.9195195),4334175094,1256325753,656.6170000000001,,,,110061951,4341632695,551.9239999999999,445403894,1271067308,1039.8609999999999,4208833389,1366343979,1313.7029999999997,601157826,1271067266,126.455,621763280,4332972980,4446.437999999999
1271066832,-11.9214957,-77.0449679,3,,,POINT (-77.0449679 -11.9214957),4334175094,1256325753,993.9349999999998,,,,110061951,4341632695,1523.619,482347611,1271067142,734.6,474404835,1316928315,1526.346,5574591792,1271066534,164.886,621763280,4332972980,3387.6969999999997
1271066833,-11.918543,-77.0394014,4,,,POINT (-77.0394014 -11.918543),4334175094,1256325753,424.61499999999995,,,,110061951,4341632695,571.9549999999999,445403894,1271067308,1200.78,4208833389,1366343979,1390.0939999999998,5574504033,1271067278,72.423,621763280,4332972980,4255.961999999999
1271066834,-11.9306463,-77.0503317,3,,,POINT (-77.0503317 -11.9306463),4343696261,1272936624,714.8169999999998,,,,111800007,1272935732,2160.055,445399621,1271066760,404.691,318951901,1272935446,916.3169999999998,5574597335,1271066834,0.0,621763280,4332972980,1914.8349999999998
1271066838,-11.9290804,-77.0419767,3,,,POINT (-77.04197670000001 -11.9290804),4683702533,3951151332,702.2979999999999,,,,110061951,4341632695,1969.931,482347611,1271067142,813.9459999999999,474404835,1316928315,344.051,445403900,1271067233,131.99,621763280,4332972980,3122.3060000000005
1271066840,-11.9237985,-77.0524755,3,,,POINT (-77.0524755 -11.9237985),4683702533,3951151332,1660.9380000000003,,,,110061951,4341632695,2957.426,835651795,1271066800,200.554,474404835,1316928315,1604.3830000000003,5574558258,1271066840,0.0,621763280,4332972980,2031.7749999999999
1271066843,-11.9311093,-77.0514544,3,,,POINT (-77.0514544 -11.9311093),4343696261,1272936624,981.2159999999999,,,,111800007,1272935732,2114.4,445399621,1271066760,218.43200000000002,318951901,1272935446,1182.716,5574597335,1271066834,384.505,621763280,4332972980,1728.5760000000002
1271066845,-11.9223383,-77.0426886,3,,,POINT (-77.04268860000001 -11.9223383),4334175094,1256325753,729.5530000000001,,,,110061951,4341632695,1259.237,445403894,1271067308,617.402,474404835,1316928315,1205.961,436739978,1271067087,242.116,621763280,4332972980,3530.1169999999997
1271066846,-11.91923,-77.0544918,3,,,POINT (-77.05449179999999 -11.91923),4334175094,1256325753,1991.3839999999998,,,,110061951,4341632695,2545.941,835651795,1271066800,583.7909999999999,474404835,1316928315,2388.7280000000005,5574473219,1271066511,123.80000000000001,621763280,4332972980,2386.7409999999995
1271066849,-11.9244716,-77.0630852,3,,,POINT (-77.0630852 -11.9244716),4396373491,599281317,1915.4360000000001,,,,111800007,1272935732,3134.84,445399624,1271067293,1061.755,474404835,1316928315,2583.6420000000007,5574540085,4335724060,340.295,621763280,4332972980,2142.1510000000003
1271066850,-11.9279464,-77.0449626,1,,,POINT (-77.04496260000001 -11.9279464),4683702533,3951151332,699.0970000000001,,,,110061951,4341632695,2044.4030000000002,482347611,1271067142,217.782,474404835,1316928315,642.542,5574598055,1271066819,273.139,621763280,4332972980,2938.726
1271066857,-11.9253716,-77.0437653,3,,,POINT (-77.0437653 -11.9253716),4683702533,3951151332,980.724,,,,110061951,4341632695,1679.681,482347611,1271067142,299.684,474404835,1316928315,924.1690000000001,5574591787,1271066766,170.041,621763280,4332972980,3239.553
1271066858,-11.9272324,-77.0638317,3,,,POINT (-77.06383169999999 -11.9272324),4396373491,599281317,1580.3359999999998,,,,111800007,1272935732,3097.4739999999997,833097061,1382565517,973.785,318949849,1272935685,2377.4759999999997,5574540085,4335724060,181.863,621763280,4332972980,2236.536
1271066859,-11.9297542,-77.0440532,4,,,POINT (-77.04405319999999 -11.9297542),4683702533,3951151332,384.33500000000004,,,,110061951,4341632695,2064.915,482347611,1271067142,494.03900000000004,474404835,1316928315,327.78,5574598051,1271066912,278.768,621763280,4332972980,2782.3269999999998
1271066862,-11.9174469,-77.0375816,3,,,POINT (-77.0375816 -11.9174469),4334175094,1256325753,621.915,,,,110061951,4341632695,256.139,802704644,1366344064,691.572,4208833389,1366343979,1085.3519999999999,436431813,1366344169,97.525,621763280,4332972980,4453.261999999999
1271066864,-11.9199497,-77.0446824,3,,,POINT (-77.0446824 -11.9199497),4334175094,1256325753,767.4440000000001,,,,110061951,4341632695,1297.1280000000002,445403894,1271067308,1092.828,474404835,1316928315,1681.3869999999997,482347608,1271067230,179.92700000000002,621763280,4332972980,3562.6189999999992
1271066865,-11.9195811,-77.057533,3,,,POINT (-77.05753300000001 -11.9195811),4334175094,1256325753,2458.1219999999994,,,,110061951,4341632695,3012.6789999999996,835649517,1258298753,693.314,474404835,1316928315,3165.452,5574460676,1271066674,273.563,621763280,4332972980,2916.813
1271066867,-11.929018,-77.0528141,3,,,POINT (-77.05281410000001 -11.929018),4343696261,1272936624,1188.664,,,,111800007,1272935732,2321.8479999999995,445399621,1271066760,156.45,474404835,1316928315,1559.5649999999998,5574597332,5802941969,348.04,621763280,4332972980,1936.024
1271066870,-11.9323391,-77.0457787,4,,,POINT (-77.0457787 -11.9323391),4683702533,3951151332,38.455999999999996,,,,111800007,1272935732,2051.42,474401430,1272935505,675.728,474404835,1316928315,305.33399999999995,5574636982,1272936805,346.38599999999997,621763280,4332972980,2436.4479999999994
1271066872,-11.9226312,-77.0536539,3,,,POINT (-77.0536539 -11.9226312),4683702533,3951151332,2025.0420000000001,,,,110061951,4341632695,2731.0470000000005,835651795,1271066800,352.69399999999996,474404835,1316928315,1968.4870000000003,5574558266,1253559148,411.052,621763280,4332972980,2289.696
1271066873,-11.9247775,-77.0423642,4,,,POINT (-77.04236419999999 -11.9247775),4683702533,3951151332,982.738,,,,110061951,4341632695,1441.4209999999998,445403894,1271067308,330.116,474404835,1316928315,924.3910000000001,5574591790,1271067310,319.187,621763280,4332972980,3402.7460000000005
1271066874,-11.9221905,-77.0618011,3,,,POINT (-77.0618011 -11.9221905),435706495,1272935061,2528.2389999999996,,,,111800007,1272935732,3420.778,835651795,1271066800,1770.818,474404835,1316928315,2869.58,804146823,1271066348,379.82,621763280,4332972980,2428.0889999999995
1271066876,-11.9284544,-77.0525046,3,,,POINT (-77.05250460000001 -11.9284544),4343696261,1272936624,1721.4910000000002,,,,111800007,1272935732,2750.582,445399621,1271066760,1322.8460000000002,474404835,1316928315,1507.582,435710182,1271066798,625.322,621763280,4332972980,2225.317
1271066880,-11.9307496,-77.0521304,3,,,POINT (-77.0521304 -11.9307496),4343696261,1272936624,897.4989999999998,,,,111800007,1272935732,2030.683,445399621,1271066760,134.715,318951901,1272935446,1098.9989999999998,5574597332,5802941969,56.875,621763280,4332972980,1644.8590000000004
1271066883,-11.9283096,-77.0569558,4,,,POINT (-77.0569558 -11.9283096),435706495,1272935061,1385.2709999999997,,,,111800007,1272935732,2277.8099999999995,445399624,1271067293,204.72499999999997,318951901,1272935446,1557.2110000000002,2527967112,1271066390,722.309,621763280,4332972980,1285.1209999999996
1271066884,-11.9268319,-77.045142,3,,,POINT (-77.045142 -11.9268319),4683702533,3951151332,872.3260000000001,,,,110061951,4341632695,1955.1760000000002,482347611,1271067142,47.281000000000006,474404835,1316928315,815.771,5574591793,1271067518,135.2,621763280,4332972980,2892.588
1271066888,-11.9230213,-77.0433616,4,,,POINT (-77.0433616 -11.9230213),4334175094,1256325753,876.175,,,,110061951,4341632695,1405.859,445403894,1271067308,590.2320000000001,474404835,1316928315,1178.791,5574591787,1271066766,151.873,621763280,4332972980,3382.7179999999994
1271066893,-11.9230322,-77.0542216,4,,,POINT (-77.05422160000001 -11.9230322),4683702533,3951151332,1914.6960000000001,,,,110061951,4341632695,2750.5480000000002,835651795,1271066800,53.204,474404835,1316928315,1858.1410000000003,5574558266,1253559148,430.553,621763280,4332972980,1883.854
1271066896,-11.9224212,-77.0387435,3,,,POINT (-77.0387435 -11.9224212),4334175094,1256325753,934.971,,,,110061951,4341632695,1006.3950000000001,445403894,1271067308,576.08,474404835,1316928315,1321.846,445403701,1316928288,245.77499999999998,621763280,4332972980,4022.8340000000003
1271066901,-11.9197821,-77.038632,3,,,POINT (-77.03863200000001 -11.9197821),4334175094,1256325753,687.57,,,,110061951,4341632695,596.752,445403894,1271067308,942.0169999999999,4208833389,1366343979,1414.8909999999998,601157826,1271067266,171.28300000000002,621763280,4332972980,4285.336000000001
1271066902,-11.9284512,-77.0447332,4,,,POINT (-77.0447332 -11.9284512),4683702533,3951151332,612.66,,,,110061951,4341632695,2093.246,482347611,1271067142,266.625,474404835,1316928315,556.105,5574598051,1271066912,249.314,621763280,4332972980,2852.2889999999998
1271066906,-11.9272986,-77.0469565,3,,,POINT (-77.04695649999999 -11.9272986),4683702533,3951151332,973.7600000000001,,,,110061951,4341632695,2241.6620000000007,482347611,1271067142,333.767,474404835,1316928315,917.2050000000002,5574598055,1271066819,165.034,621763280,4332972980,2968.136
1271066909,-11.924462,-77.0457655,3,,,POINT (-77.0457655 -11.924462),4683702533,3951151332,1212.8130000000003,,,,110061951,4341632695,1834.0330000000001,482347611,1271067142,364.51200000000006,474404835,1316928315,1156.2580000000003,611721973,1271067218,218.285,621763280,4332972980,3017.609
1271066911,-11.93237,-77.0490848,3,,,POINT (-77.0490848 -11.93237),4343696261,1272936624,573.39,,,,111800007,1272935732,2018.6280000000002,445399621,1271066760,511.87699999999995,318951901,1272935446,774.89,5574633903,1272006323,295.403,621763280,4332972980,2022.021
1271066912,-11.9276958,-77.0436484,4,,,POINT (-77.0436484 -11.9276958),4683702533,3951151332,861.974,,,,110061951,4341632695,1890.4370000000001,482347611,1271067142,218.725,474404835,1316928315,805.4189999999999,5574598051,1271066912,0.0,621763280,4332972980,3053.324
1271066917,-11.9208562,-77.0459871,3,,,POINT (-77.0459871 -11.9208562),4334175094,1256325753,995.097,,,,110061951,4341632695,1535.3149999999998,482347611,1271067142,846.1559999999998,474404835,1316928315,1637.9019999999998,482347608,1271067230,320.596,621763280,4332972980,3499.2529999999992
1271066919,-11.9331637,-77.0596882,4,,,POINT (-77.0596882 -11.9331637),435706495,1272935061,779.587,,,,111800007,1272935732,1692.7689999999998,806909682,1305701179,578.375,318949849,1272935685,1939.183,445399632,4332972971,452.26099999999997,621763280,4332972980,679.4369999999999
1271066921,-11.9281898,-77.0393162,3,,,POINT (-77.0393162 -11.9281898),4683702533,3951151332,1077.6219999999998,,,,110061951,4341632695,1777.2220000000002,445403894,1271067308,403.323,474404835,1316928315,706.365,5574602756,1271066253,54.826,621763280,4332972980,3497.6300000000006
1271066929,-11.9327305,-77.0484071,3,,,POINT (-77.04840710000001 -11.9327305),4343696261,1272936624,657.3109999999999,,,,111800007,1272935732,2102.549,474401430,1272935505,1032.1349999999998,318951901,1272935446,858.8109999999999,5574633903,1272006323,379.324,621763280,4332972980,2105.942
1271066931,-11.928388,-77.0408845,4,,,POINT (-77.0408845 -11.928388),4683702533,3951151332,863.914,,,,110061951,4341632695,1855.7450000000003,445403894,1271067308,432.357,474404835,1316928315,531.525,5574602761,1271067233,66.747,621763280,4332972980,3283.922000000001
1271066933,-11.9325588,-77.04873,3,,,POINT (-77.04873000000001 -11.9325588),4343696261,1272936624,617.329,,,,111800007,1272935732,2062.567,482347637,1272006096,915.834,318951901,1272935446,818.829,5574633903,1272006323,339.342,621763280,4332972980,2065.96
1271066936,-11.924663,-77.0526142,3,,,POINT (-77.05261419999999 -11.924663),4683702533,3951151332,1563.633,,,,110061951,4341632695,2860.121,835651795,1271066800,297.85900000000004,474404835,1316928315,1507.078,5574558262,1271066509,148.841,621763280,4332972980,1934.47
1271066949,-11.9268926,-77.0644456,3,,,POINT (-77.0644456 -11.9268926),4396373491,599281317,1608.2310000000002,,,,111800007,1272935732,3172.6739999999995,833097061,1382565517,1001.6800000000001,318949849,1272935685,2405.3710000000005,5574540085,4335724060,105.127,621763280,4332972980,2311.4120000000003
