osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
1273673590,POINT (-77.02257609999999 -12.1641956),1273673590,0.0,595.659,0.004340510159738143,,0.023259095063178872,,0.05787411007004864,643.929,0.003015282381531427,,0.0036424265398576298,861.4920000000001,0.006241381278407786,490.545,0.0015804297078259586,,0.021409412777179355,CHORRILLOS
1273675540,POINT (-76.99684259999999 -12.1895934),1273598665,0.001373873152812302,,0.0059535013336672535,,0.04359892705442857,,0.047234069462204126,,0.00551363202528706,366.37600000000003,0.003443669512813059,,0.01017507604787112,0.0,0.00041309417812912443,,0.011148986819766369,CHORRILLOS
1273677045,POINT (-77.0232523 -12.1678778),371264698,0.0014441851681896653,,0.0012911268937163393,,0.025982165906548404,,0.05960124064815765,,0.004045870084078183,,0.002546499479990015,,0.003657142630495429,0.0,0.0005357876538301962,,0.024098542282017226,CHORRILLOS
1273677829,POINT (-76.9974543 -12.1978505),1784003345,0.0009702142959209199,,0.013304706542040452,,0.05105070651094442,,0.04607837109969077,,0.008001002249606905,,0.005650695322945991,,0.015871069043857624,0.0,0.002904529490382091,,0.008794683205375213,CHORRILLOS
1273678035,POINT (-76.9974603 -12.1886272),1784003340,0.0005964173454946031,,0.005179877528470851,,0.042742324886128925,,0.0473076019153456,,0.006122696831903785,260.194,0.002769332041780549,,0.009307138120820723,106.182,0.0008720666602950711,,0.011880286927919292,CHORRILLOS
1273678282,POINT (-77.00412350000001 -12.1965984),5170458368,0.0029803473371451165,,0.00934497900428474,,0.04999968866068223,,0.049790701999872976,,0.0032298254505309398,,0.008538221523474195,,0.011042624064029652,,0.0017930048633473836,,0.005415114751758668,CHORRILLOS
1273678452,POINT (-77.009936 -12.2084713),1273823178,0.0021660780341520697,,0.010112551223603487,,0.06597295585003295,,0.05978014121446323,,0.017633865966160404,,0.008517968160190133,,0.01595354545183542,,0.0022971560025407856,,0.010341957193634359,CHORRILLOS
1273678506,POINT (-76.9896193 -12.1893443),3758347093,0.001455908091187731,,0.011215912425656508,,0.04013628123077461,,0.04015431748604337,,0.012342749391557616,,0.0032070788512733486,,0.008958351815483807,0.0,0.0004943358270673726,,0.01723972510223892,CHORRILLOS
1273679230,POINT (-77.013914 -12.1970409),5468249161,0.0010850365892479798,99.553,0.001304157919889188,,0.057338766169426174,,0.06072955601492561,,0.011360256256657644,,0.00125413637706669,,0.008422354117252938,100.289,0.0005526883118005794,343.477,0.004574389800312861,CHORRILLOS
1273679564,POINT (-76.9909779 -12.1867048),1836892849,0.0012024135103991592,,0.009561130713989357,,0.03856406460277143,,0.04149795105688979,,0.012190615796020664,160.49099999999999,0.0017905099931406112,,0.0066892597153943465,0.0,0.000719144227528276,,0.01754148838250284,CHORRILLOS
1273680373,POINT (-76.9831032 -12.1904675),1701402810,0.0016104184363082755,,0.01909317964613716,,0.039390722968670536,,0.03211058327421948,,0.01990205649862919,714.451,0.0022097625619003254,422.08399999999995,0.0033129910438322715,0.0,0.0010174664466160294,,0.012018254268180614,CHORRILLOS
1273680394,POINT (-76.99767370000001 -12.1966464),1273680394,0.0,,0.01299251177717175,,0.04933413885603823,,0.04552559250543493,,0.007283157436683581,,0.00501536043298427,,0.015093734381273847,34.272,0.0015572314407348328,,0.009266441794733,CHORRILLOS
1273680927,POINT (-77.0240931 -12.1751197),4395595084,0.0003348531021176161,,0.004528828380498497,,0.03407069884474506,,0.0673391302659134,,0.008735203856963974,,0.003926606617045923,,0.004598698618776817,0.0,0.001241054168842776,,0.02726105414862012,CHORRILLOS
1273681215,POINT (-77.01261409999999 -12.2123094),5589645925,0.003239649186256932,,0.012096835343593765,,0.06839223445514496,,0.061543698701010875,,0.02002126271101842,,0.010189062872337914,,0.016810638554374882,,0.002337574073262325,,0.012636865218830728,CHORRILLOS
1273683964,POINT (-77.01504799999999 -12.2104976),5589645925,0.0022268100592466628,,0.012096835343593765,,0.06839223445514496,,0.061543698701010875,,0.02002126271101842,,0.010189062872337914,,0.016810638554374882,,0.002337574073262325,,0.012636865218830728,CHORRILLOS
1273684022,POINT (-77.0206412 -12.1679573),1839133850,0.0011692899084554528,,0.0043555110756388505,,0.027104106128473467,,0.06259798122727556,,0.0004901710344413019,0.0,0.0019760413055144453,,0.004624233656278446,,0.002234125760044923,,0.025338588434236742,CHORRILLOS
1273684587,POINT (-77.0055522 -12.1992953),1273803512,0.002655941989200888,,0.008100632235200536,,0.057712364724569226,,0.052720164932409316,,0.010208821058466707,,0.007200278164989245,,0.016469085864557326,128.362,0.0017406716893186595,,0.005557547703413885,CHORRILLOS
1273688817,POINT (-76.999004 -12.1862751),1783964641,0.0007744949128248778,,0.003521702351130289,,0.041573415738617205,,0.04812794787834728,,0.006978901849402027,0.0,0.001523573876312459,,0.008207388946555278,0.0,0.001033150521467734,,0.012862486327297008,CHORRILLOS
1273689089,POINT (-76.9926506 -12.1903385),1783984937,0.0014580009945128725,,0.009490508869392405,,0.04000420800580369,,0.04180630824277485,,0.011127299358754656,,0.0014979929950036054,,0.007898962410975952,124.127,0.0014903594230842516,,0.016316044115790962,CHORRILLOS
1273691934,POINT (-76.985124 -12.1896173),1273564568,0.0006592565888960566,,0.016307415674158644,,0.038254724148681,,0.03476875404843308,,0.017771355309686196,,0.0034563031978411822,,0.0058215375217785395,,0.0014429554809510222,,0.01457412278745231,CHORRILLOS
1273695588,POINT (-76.9756142 -12.2029304),1273695588,0.0,,0.012425228183007968,,0.04077632538584336,,0.023398344341425625,,0.01789856822258946,,0.004217687172497306,,0.011743479252843992,,0.0008229219950791111,,0.008563007179915474,CHORRILLOS
1273696200,POINT (-76.9839118 -12.2014294),1273696200,0.0,,0.01990866726830107,,0.048559424859232425,,0.03159525295294016,,0.021499561703077458,,0.0047389001250278074,,0.010210935984770977,,0.003144169779127682,,0.0139334029755948,CHORRILLOS
1273696999,POINT (-76.99705280000001 -12.1987359),1273590823,0.0005615203647183778,,0.014309814177689175,,0.05139027149509074,,0.04512997914967586,,0.009274596454013672,,0.004968137200465705,,0.017146007695558876,141.22899999999998,0.003124308801475841,,0.009900230942921182,CHORRILLOS
1273697462,POINT (-77.0267836 -12.175029),3827052342,0.001559403132613235,,0.0043490324544678965,,0.033256273327742294,,0.06580998810059091,,0.009107685865044584,,0.004721824127143284,,0.0042374327703916265,,0.0014552153689371306,,0.02912148691234653,CHORRILLOS
1273697506,POINT (-77.01866889999999 -12.2084175),1273587737,0.0024751731252541506,,0.010839339751577007,,0.0653375455868434,,0.06558375829807997,,0.020365238016446217,,0.00496893813849085,,0.012490094284661524,10.134,0.000962790470960336,,0.01269393637448347,CHORRILLOS
1273698212,POINT (-76.9795637 -12.2026714),1273537089,0.0009748007847713194,,0.01525025378149579,,0.04371502946632045,,0.026424346380571083,,0.02067178863416396,,0.0026038955864235947,,0.01106162679978357,0.0,0.0006468053261984807,,0.01048100699907173,CHORRILLOS
1273699869,POINT (-77.03005210000001 -12.1692363),347935970,0.0016500765133890551,277.518,0.002427502655397266,,0.029556933680721282,,0.06088209448705013,,0.009001084168959091,358.643,0.002542394034691257,751.474,0.005124395971230157,194.72899999999998,0.0012843539894302394,,0.027626963340214524,CHORRILLOS
1273700309,POINT (-76.995093 -12.1855223),1273476551,0.002626510888987581,,0.008304783073018929,,0.03787349602566833,,0.04274347139880518,,0.011934682903798151,,0.001771344697393209,,0.005331350673141847,,0.0009784351588120698,,0.017519403306850197,CHORRILLOS
1273700691,POINT (-77.0049929 -12.2160136),383788338,0.009262135805527186,,0.0148038831372031,,0.060575701131702,,0.0492750697534804,,0.01587566221125989,,0.013104045532308027,,0.022972856990130186,0.0,0.0014364255192893375,,0.01247676554792772,CHORRILLOS
1273701411,POINT (-76.9931335 -12.1897082),1783984937,0.001067454729721074,,0.009490508869392405,,0.04000420800580369,,0.04180630824277485,,0.011127299358754656,,0.0014979929950036054,,0.007898962410975952,124.127,0.0014903594230842516,,0.016316044115790962,CHORRILLOS
1273701906,POINT (-77.0089373 -12.2028518),4960891692,0.0017826995288034886,,0.0077425725989484434,,0.06042872803933784,,0.05508013038256606,,0.012468223843337685,,0.007011457557603126,,0.016387152099026428,0.0,0.0008181568798251122,,0.006227533936845704,CHORRILLOS
1273702408,POINT (-76.9930638 -12.2003409),1273702408,0.0,,0.01799745758100109,,0.05051646436170112,,0.040739287612946484,,0.013188087183291128,,0.0028346232523057003,,0.015530465346014722,0.0,0.0006985035682289027,,0.01442546183399546,CHORRILLOS
1273704530,POINT (-76.9822412 -12.1939348),1273704530,0.0,,0.018260383601667332,,0.04093718860692642,,0.030663073185192118,,0.021026814596229286,518.538,0.003222966917003653,268.861,0.0029859636300605666,0.0,0.00042466987177844985,,0.010851460325719757,CHORRILLOS
1273705048,POINT (-76.9979872 -12.1852252),1273883219,0.0004696963380721457,0.0,0.002521482333867741,,0.039899757349204285,,0.0485161302076932,,0.008654817901874862,0.0,0.00038539807490382756,,0.006766079533223613,134.55100000000002,0.0006730076745465563,,0.014532256114790962,CHORRILLOS
1273705162,POINT (-76.9902563 -12.186723),1836892843,0.0009171267415163813,,0.011557698879102836,,0.03664667594319269,,0.03954068636746117,,0.014738571665859426,0.0,0.00035267107820353586,,0.006557054708479509,,0.0019250818813834922,,0.01932659316013691,CHORRILLOS
1273705206,POINT (-77.00407180000001 -12.1952903),5170458368,0.002362115723251289,,0.00934497900428474,,0.04999968866068223,,0.049790701999872976,,0.0032298254505309398,,0.008538221523474195,,0.011042624064029652,,0.0017930048633473836,,0.005415114751758668,CHORRILLOS
1273705322,POINT (-77.0091058 -12.1859955),1847875264,0.0013753369950633882,190.379,0.0016281672550368042,,0.047948552724871515,,0.058793276667316034,,0.00787640507210887,291.145,0.0022287577259361107,374.356,0.002169105135779668,78.945,0.0005832175032983308,,0.009473630140788784,CHORRILLOS
1273705335,POINT (-77.0252318 -12.1667035),1273705335,0.0,194.249,0.0008970674236396457,,0.025972874618610937,,0.05911491040761191,,0.005012148338129216,,0.0026909791386762593,460.082,0.00410945968760097,194.249,0.0008894075556212006,,0.024072209137328573,CHORRILLOS
1273705921,POINT (-77.0243871 -12.1630055),3826930086,0.0011289838351370056,,0.0054600243402016645,,0.021578344976534374,,0.05596778555213613,,0.003416659669200065,,0.005510245829343142,,0.007909713695809653,0.0,0.0015057165977631233,,0.01970628667449589,CHORRILLOS
1273705960,POINT (-77.005224 -12.2160497),383788338,0.00939381714213992,,0.0148038831372031,,0.060575701131702,,0.0492750697534804,,0.01587566221125989,,0.013104045532308027,,0.022972856990130186,0.0,0.0014364255192893375,,0.01247676554792772,CHORRILLOS
1273707444,POINT (-76.993448 -12.1843992),1273661925,0.0020208758126164213,,0.00869960132994884,,0.03721462224480202,,0.042405021141013126,,0.012609241443035844,,0.002437759240071525,,0.004895921887652525,0.0,0.0012747344821581578,,0.01820762958944733,CHORRILLOS
1273707507,POINT (-77.02038949999999 -12.1693503),1839133850,0.0016801376431701484,,0.0043555110756388505,,0.027104106128473467,,0.06259798122727556,,0.0004901710344413019,0.0,0.0019760413055144453,,0.004624233656278446,,0.002234125760044923,,0.025338588434236742,CHORRILLOS
1273708576,POINT (-76.9812694 -12.2032786),1273708576,0.0,,0.017815896831761453,,0.04622344738185278,,0.029061382131624486,,0.023201180809987,,0.0036443584929320726,,0.01133789912017757,,0.0032511586872961892,,0.012631912115366746,CHORRILLOS
1273708945,POINT (-77.02068060000001 -12.1735008),346474408,0.0005098849380011817,,0.0038061426365752814,,0.032252013965482884,,0.06697662439328865,,0.005724990322537183,,0.002652151588801453,,0.0041611647027559534,0.0,0.0009935869614632554,,0.026797121427114958,CHORRILLOS
1273709005,POINT (-77.0002111 -12.1994698),6157619851,0.0022034163700935076,,0.012796977013338382,,0.050878468056738235,,0.04658290032888139,,0.007328484296529337,,0.006086873491599945,,0.015197059183684471,395.597,0.00243876327059495,,0.008234179423903499,CHORRILLOS
1273709241,POINT (-76.9999365 -12.1874919),1783984938,0.0013032900905007331,,0.004285157785889726,,0.0425827626348936,,0.04809619514598594,,0.006035005510277399,123.115,0.0018416081511143038,,0.009172630707710171,0.0,0.0009338925259312674,,0.011892918120285414,CHORRILLOS
1273712207,POINT (-77.00890819999999 -12.1990841),5590488541,0.0031597995395287524,0.0,0.0008030806995606911,,0.056794473401679216,,0.058767400492617076,,0.009160625739956631,0.0,0.0008341434264546304,,0.010005278766329628,0.0,0.0010185882411436083,,0.0026770190290346376,CHORRILLOS
1273712830,POINT (-77.0271053 -12.1713717),347935972,0.00030123495813007967,,0.0027266027563516717,,0.030697775108026907,,0.06257907140961598,,0.008679982442599881,,0.00229903481878124,,0.0039958484281292905,,0.0013171450889692138,,0.02877962195591105,CHORRILLOS
1273713857,POINT (-77.0041062 -12.2013032),1273803512,0.001100905236617173,,0.008100632235200536,,0.057712364724569226,,0.052720164932409316,,0.010208821058466707,,0.007200278164989245,,0.016469085864557326,128.362,0.0017406716893186595,,0.005557547703413885,CHORRILLOS
1273714798,POINT (-77.0054645 -12.1911576),4375941195,0.0007312893613355314,,0.003463063090296801,,0.04931204028743056,,0.05450054207309259,,0.0030130308042958585,,0.0036561313941418,,0.005317801225852362,,0.001346871787685426,,0.0059243374584565045,CHORRILLOS
1273715564,POINT (-76.990889 -12.1965632),1273715564,0.0,,0.015870773618510598,,0.04618419555722016,,0.038780710627835335,,0.013145735051263985,229.56400000000002,0.0020825130761779275,,0.011843936590579331,0.0,0.00016520245155532144,,0.016048457224652958,CHORRILLOS
1273715671,POINT (-77.0323538 -12.1688748),347935970,0.003966727220267999,277.518,0.002427502655397266,,0.029556933680721282,,0.06088209448705013,,0.009001084168959091,358.643,0.002542394034691257,751.474,0.005124395971230157,194.72899999999998,0.0012843539894302394,,0.027626963340214524,CHORRILLOS
1273716115,POINT (-77.01585780000001 -12.1958989),1273474466,0.001563633208262781,,0.0048421950156946215,,0.056558359413950765,,0.06439208980146342,,0.014503652782584475,,0.003988526871709126,,0.005135013280209399,,0.002727762130383312,,0.00822657574348977,CHORRILLOS
1273716398,POINT (-77.01650619999999 -12.2099767),1287275176,0.002889042498822958,,0.010982008158800844,,0.06638758371985508,,0.064274626732561,,0.020099712818032155,,0.006612706817524297,,0.01378707008671792,0.0,0.001362960908889017,,0.012426754911940669,CHORRILLOS
1273716872,POINT (-76.9768827 -12.2057104),1273740745,0.001891589281538724,,0.013878184268838377,,0.03962452226581466,,0.023516209442848955,,0.019343764195075788,,0.005350968703611949,,0.015185613829103422,0.0,0.0019656197601022685,,0.011532520985073215,CHORRILLOS
1273716990,POINT (-77.01246500000001 -12.2137592),5589645925,0.0046914982041981685,,0.012096835343593765,,0.06839223445514496,,0.061543698701010875,,0.02002126271101842,,0.010189062872337914,,0.016810638554374882,,0.002337574073262325,,0.012636865218830728,CHORRILLOS
1273717143,POINT (-77.01984229999999 -12.1556584),459457168,0.0016954940194518198,147.329,0.002646878920539075,,0.013257926415651437,,0.050442152644486885,0.0,0.006255661969608728,609.276,0.0048603887731748325,48.847,0.0009693129037259924,0.0,0.0008256324975348925,,0.011594988850857808,CHORRILLOS
1273718024,POINT (-76.998307 -12.1910594),1273718024,0.0,,0.007430521225997504,,0.044969457251996296,,0.04697376355584034,,0.004924659903521071,,0.004879851384897906,,0.011140591354851832,0.0,0.0017258712727182995,,0.01014092904555054,CHORRILLOS
1273718055,POINT (-76.97685079999999 -12.2157896),1273718055,0.0,,0.022016984879855518,,0.0410197793012259,,0.028813802248920082,,0.02714099546138545,,0.01249325452447136,,0.02397356254582468,,0.005015537099155433,,0.004516335576658324,CHORRILLOS
1273719134,POINT (-76.989721 -12.1908243),1273466355,0.0008489881330166378,,0.01258495597647652,,0.04123908528238583,,0.039165672712983525,,0.012802911657231363,,0.004526217562400574,,0.010440343368326523,0.0,0.002016965257511543,,0.017307260636269958,CHORRILLOS
1273720379,POINT (-77.02141520000001 -12.1741843),346474408,0.0015132390227608054,,0.0038061426365752814,,0.032252013965482884,,0.06697662439328865,,0.005724990322537183,,0.002652151588801453,,0.0041611647027559534,0.0,0.0009935869614632554,,0.026797121427114958,CHORRILLOS
1273721004,POINT (-76.9877607 -12.1915462),1273866763,0.0019915113582345185,,0.015068245233264404,,0.03839272131379115,,0.03601943933517695,,0.01659713335320085,,0.00420225470495065,,0.007071474251627388,0.0,0.0005726312076723202,,0.01582677400914452,CHORRILLOS
1273722224,POINT (-77.0218022 -12.1745393),1273614234,0.0016689609941603284,,0.004702661298669936,,0.03427746951165412,,0.0677149512466765,,0.008702955432018879,,0.0035827640565646865,,0.004811600834055831,62.547,0.0008690294644141008,,0.026797585100703642,CHORRILLOS
1273723759,POINT (-77.0037444 -12.1902251),1273542321,0.001823139668265439,,0.005167889068682681,,0.04944515370440866,,0.05311240012087976,0.0,0.0015267768988244481,,0.0052920227877567795,,0.006951628807319004,0.0,0.001167466350692765,,0.0051210484067452395,CHORRILLOS
1273724554,POINT (-77.0009299 -12.1712709),1804671513,0.0018373428667519016,,0.006831276806715931,,0.032574199937409065,,0.047253865556806614,,0.019714514765576625,,0.004663672020759493,,0.008020169068046019,192.18800000000002,0.001609204026837919,,0.025018465243743872,CHORRILLOS
1273724909,POINT (-77.0137211 -12.2088244),5589645925,0.0005395437424303129,,0.012096835343593765,,0.06839223445514496,,0.061543698701010875,,0.02002126271101842,,0.010189062872337914,,0.016810638554374882,,0.002337574073262325,,0.012636865218830728,CHORRILLOS
1273725062,POINT (-76.99875729999999 -12.1965468),2833362057,0.0007905816213436016,,0.012386439800036305,,0.050597108369041306,,0.04701725203635864,,0.006633843750000876,,0.006487233214765317,,0.01450297459573365,332.928,0.001781151888526921,,0.007763816699111795,CHORRILLOS
1273725927,POINT (-77.013496 -12.1983347),1273725927,0.0,199.84199999999998,0.0021361262322333275,,0.057998504786050835,,0.06121456308796785,,0.01219018444363202,,0.0007335849292112789,,0.008318915454337534,0.0,0.0003791828187053627,443.76599999999996,0.005162568725298227,CHORRILLOS
1273726036,POINT (-77.0096059 -12.1861349),1847875264,0.0011530622272874786,190.379,0.0016281672550368042,,0.047948552724871515,,0.058793276667316034,,0.00787640507210887,291.145,0.0022287577259361107,374.356,0.002169105135779668,78.945,0.0005832175032983308,,0.009473630140788784,CHORRILLOS
1273726354,POINT (-76.98501690000001 -12.1952602),1827925904,0.0006281213258554138,,0.01914112746731446,,0.04350927382729435,,0.03348418709674823,,0.018137804506262303,616.4060000000001,0.0038177643227051976,760.977,0.006623542463209089,0.0,0.0008285021504819516,,0.014161744256038543,CHORRILLOS
1273727284,POINT (-77.022694 -12.1662663),1273912891,0.0006506019136113867,512.674,0.002786209350078681,,0.024882047904017327,,0.059093274433645336,392.95599999999996,0.002908608887326032,,0.0023463474326150717,778.5070000000001,0.004592438659660892,83.994,0.0009225267746816397,,0.02301959877434908,CHORRILLOS
1273728146,POINT (-76.99082780000001 -12.1995256),1273728146,0.0,,0.01834143312966049,,0.04889642875474063,,0.03851884967961319,,0.014523819146598038,,0.002764459533508872,,0.013215603576931145,118.179,0.0009969093238635894,,0.016411818578937806,CHORRILLOS
1273728350,POINT (-76.9941243 -12.1842188),3758359483,0.002600996280273475,,0.008505114871064154,,0.0375311806613634,,0.042566618869719935,,0.012284773811576936,,0.002115425519534013,,0.00509817536967933,36.48,0.0013031868975735836,,0.01787679320653381,CHORRILLOS
1273729242,POINT (-77.0115198 -12.2022708),1287275336,0.0029110736472964904,,0.0074197417913286845,,0.06389805652429442,,0.06138433615980834,,0.016239732764168624,,0.005499121546690859,,0.012452407953683478,0.0,0.0009006532129564371,,0.00857697613694885,CHORRILLOS
1273730258,POINT (-77.0082136 -12.2034654),4960891692,0.0008995303663614004,,0.0077425725989484434,,0.06042872803933784,,0.05508013038256606,,0.012468223843337685,,0.007011457557603126,,0.016387152099026428,0.0,0.0008181568798251122,,0.006227533936845704,CHORRILLOS
1273730904,POINT (-76.9966467 -12.1763101),317339210,0.0012316849272399914,,0.00675265139333335,,0.03389837603700758,,0.04683048952108102,,0.01567497263855346,,0.006089638780486404,,0.006041568485078647,,0.0012004411230874357,,0.021348092052788484,CHORRILLOS
1273732005,POINT (-76.9786727 -12.2044853),1273840763,0.0010373145424552807,,0.016845197119648016,,0.04406227923226642,,0.027477289706955718,,0.022327259851954696,,0.004793586321847611,,0.013190788652089577,343.793,0.0028319730807295877,,0.012630348766444218,CHORRILLOS
1273732133,POINT (-76.99170959999999 -12.1872178),1836892849,0.0004270052927064843,,0.009561130713989357,,0.03856406460277143,,0.04149795105688979,,0.012190615796020664,160.49099999999999,0.0017905099931406112,,0.0066892597153943465,0.0,0.000719144227528276,,0.01754148838250284,CHORRILLOS
1273732150,POINT (-77.0103802 -12.2009054),1408095225,0.002836159872082855,,0.0021914822130251017,,0.05891221226062715,,0.060277316434133886,,0.01188898258236275,0.0,0.0004728369674566837,,0.009508626215934134,,0.0011995710650056304,,0.004488138287551698,CHORRILLOS
1273732751,POINT (-77.01508269999999 -12.1974083),1273978929,0.0008168810256117297,,0.004019512905816233,,0.05731602108849512,,0.063445416333805,,0.013936009215055577,,0.0028934566170355515,,0.006267604887048134,,0.001718135666928766,,0.0073215751225984785,CHORRILLOS
1273733111,POINT (-76.9870073 -12.1926867),1827925878,0.0016376631399656774,,0.017085945542754666,,0.04266099061434184,,0.035210592826875664,,0.016390767636708815,843.213,0.005792716622253965,987.784,0.00737826520853148,,0.0017808268692674656,,0.015576177663768962,CHORRILLOS
1273733848,POINT (-76.9779419 -12.1954203),4356786028,0.0012928289020591212,,0.014545934735521288,,0.041650608793853336,,0.02687473284351713,,0.019228291248653828,,0.003151149392475455,,0.004460928837454582,,0.002055377108942763,,0.007609613258957928,CHORRILLOS
1273736136,POINT (-77.0114037 -12.2068675),1273823178,0.0005257712049965434,,0.010112551223603487,,0.06597295585003295,,0.05978014121446323,,0.017633865966160404,,0.008517968160190133,,0.01595354545183542,,0.0022971560025407856,,0.010341957193634359,CHORRILLOS
1273737516,POINT (-76.994929 -12.1971857),2833362064,0.0010999210198907618,,0.01485961002348308,,0.0495439254550506,,0.04341590948604005,,0.009699754410732984,,0.0029638061546914643,,0.01681144702783987,,0.0029282755693420108,,0.011392164549887295,CHORRILLOS
1273738131,POINT (-77.0009694 -12.1971167),1408094985,0.0015819744751483207,,0.012196430108850593,,0.05084077719215139,,0.04719626839242568,,0.006659524274103153,,0.0066723053304444824,,0.014520986184818853,333.98199999999997,0.0017295435611801582,,0.0075929929797737316,CHORRILLOS
1273738448,POINT (-76.98105080000001 -12.1723157),3930415524,0.0002859214052794598,1111.008,0.0093018832863959,,0.02012772723790324,,0.03013001805279528,,0.014449809069081459,,0.006410505725956678,1209.172,0.01017803921728952,601.088,0.0022590808971794927,,0.02380785285861164,CHORRILLOS
1273739557,POINT (-77.01978870000001 -12.1752265),1757653623,0.0006600869185185832,0.0,0.002135801350789357,,0.03499236989467882,,0.06775867255995477,,0.007160186859248563,0.0,0.0010228895737038294,,0.006532096444749779,,0.0019478594456480945,,0.024245346366067143,CHORRILLOS
1273740020,POINT (-76.9802401 -12.199195),4332528998,0.0006086812137790816,,0.015484044550752953,,0.04424405905233942,,0.02754791047338832,,0.02051548881125822,1569.201,0.0018408956474997187,1027.462,0.006750150552817298,1629.1200000000001,0.0010166298490558484,,0.0091143286328989,CHORRILLOS
1273740267,POINT (-76.999686 -12.1897549),1784003360,0.0014063861916183882,,0.006394352572384693,,0.04406266425076755,,0.047198954736422064,,0.005230354585423339,423.833,0.0038602791109112367,,0.01064967944353439,57.457,0.0007844547469434683,,0.010770250240370736,CHORRILLOS
1273740438,POINT (-76.9878312 -12.2009131),1827925947,0.0010075229873325654,,0.02019083165423822,,0.048750844123818436,,0.036236270722311226,,0.016826570553735716,,0.004968705986703594,1248.502,0.011887415889742669,118.921,0.0009430228258096373,,0.0178976086799391,CHORRILLOS
1273740745,POINT (-76.9751278 -12.2064164),1273740745,0.0,,0.013878184268838377,,0.03962452226581466,,0.023516209442848955,,0.019343764195075788,,0.005350968703611949,,0.015185613829103422,0.0,0.0019656197601022685,,0.011532520985073215,CHORRILLOS
1273740962,POINT (-76.9862213 -12.1913991),1273969037,0.0010393116279522226,,0.016250115572816942,,0.03864057976353688,,0.034865006293419605,,0.017537980309562103,,0.003670564631851976,,0.005922227331341153,,0.0012253293598107804,,0.014690860482146706,CHORRILLOS
1273740966,POINT (-76.9817122 -12.1897128),1701402808,0.0016761667011423028,,0.01748455074772735,,0.036552562149625184,,0.029729272229405263,,0.02092936645852458,0.0,0.0019928547936046803,292.367,0.002086509175530494,0.0,0.0010970899051542123,,0.009534448907230935,CHORRILLOS
1273741695,POINT (-76.9885055 -12.1958458),1784889833,0.0012893507862512333,,0.01562621485612585,,0.04415718623564488,,0.03755972452402425,,0.014061925265222621,465.851,0.004161995599752189,,0.009947174998129006,0.0,0.0008384791894988684,,0.01754255116161814,CHORRILLOS
1273742178,POINT (-76.979383 -12.1983439),4332528998,0.0005992060413552597,,0.015484044550752953,,0.04424405905233942,,0.02754791047338832,,0.02051548881125822,1569.201,0.0018408956474997187,1027.462,0.006750150552817298,1629.1200000000001,0.0010166298490558484,,0.0091143286328989,CHORRILLOS
1273742867,POINT (-77.0052527 -12.2159266),383788338,0.00929606391113888,,0.0148038831372031,,0.060575701131702,,0.0492750697534804,,0.01587566221125989,,0.013104045532308027,,0.022972856990130186,0.0,0.0014364255192893375,,0.01247676554792772,CHORRILLOS
1273744044,POINT (-76.9870571 -12.1987225),1273744044,0.0,,0.01999205303238984,,0.046857052291270664,,0.03478556782604378,,0.017508324339639256,870.974,0.005396125396780489,1015.545,0.009769234988431607,0.0,0.002319713708629332,,0.016091698674265412,CHORRILLOS
1273744404,POINT (-76.9890297 -12.1924656),1273466355,0.001733587508608092,,0.01258495597647652,,0.04123908528238583,,0.039165672712983525,,0.012802911657231363,,0.004526217562400574,,0.010440343368326523,0.0,0.002016965257511543,,0.017307260636269958,CHORRILLOS
1273745056,POINT (-77.0048374 -12.1863109),2833643631,0.001913595093013096,178.41299999999998,0.001031609701014682,,0.04407669572254992,,0.05481656978369169,,0.0076098305241191315,,0.0017235926861165825,,0.0036509158313977634,178.41299999999998,0.0016704397744273394,,0.012193139243145152,CHORRILLOS
1273746248,POINT (-76.9900181 -12.1857986),7084358111,0.0003687037835465055,,0.010439641944045465,,0.03595708709396293,,0.0408263275449858,,0.014417376993184653,,0.0015122357205795346,,0.005028026635764143,,0.0017352197151902875,,0.01994191819390877,CHORRILLOS
1273746926,POINT (-76.98060289999999 -12.1894364),1701402808,0.0007429299428578906,,0.01748455074772735,,0.036552562149625184,,0.029729272229405263,,0.02092936645852458,0.0,0.0019928547936046803,292.367,0.002086509175530494,0.0,0.0010970899051542123,,0.009534448907230935,CHORRILLOS
1273748113,POINT (-77.0273744 -12.1677219),558581116,0.0007888260137643787,,0.000650393115202418,,0.027509052348188533,,0.05985494027814067,,0.006680930971958885,84.604,0.0014118384883006873,477.43499999999995,0.004007835187451732,,0.0011244931744048038,,0.025592230791298427,CHORRILLOS
1273748278,POINT (-76.9826932 -12.2038831),1827864455,0.001115076737271068,,0.01834053718951093,,0.04683829824223936,,0.0296445963298558,,0.023706979344391952,,0.003942150416331151,,0.011280105172999046,,0.0038228194634262642,,0.013024905214086134,CHORRILLOS
1273748775,POINT (-77.0073312 -12.2010125),1273803512,0.002464902417942238,,0.008100632235200536,,0.057712364724569226,,0.052720164932409316,,0.010208821058466707,,0.007200278164989245,,0.016469085864557326,128.362,0.0017406716893186595,,0.005557547703413885,CHORRILLOS
