osmid,street_count,highway,geometry,NN,NN_dist
1657677693,4,,POINT (-76.9509724 -12.1977937),4053978716,0.001364094021689955
1657677696,3,,POINT (-76.95034889999999 -12.1979377),4053978716,0.0009974994987483415
1657677705,3,,POINT (-76.95138129999999 -12.1980286),1405153097,0.0009110326558439102
1657677707,3,,POINT (-76.95246280000001 -12.1980244),3749302103,0.00043807565557319296
1657677709,4,,POINT (-76.9458601 -12.1980487),4367138860,9.031157178523183e-05
1657677720,3,,POINT (-76.95011940000001 -12.1983343),4053978716,0.0012671531320293588
1657677724,4,,POINT (-76.94950489999999 -12.1984845),4053978716,0.0014039478231047367
1657677725,3,,POINT (-76.94118949999999 -12.1985786),3749285413,0.0010029480544938702
1657677728,3,,POINT (-76.9433416 -12.1986745),1273589312,0.0008897525330111894
1657677733,3,,POINT (-76.947154 -12.1986993),4149605382,0.0013536936507167368
1657677734,3,,POINT (-76.9519446 -12.1988783),1405153097,0.0004723739620256905
1657677735,3,,POINT (-76.943752 -12.1989079),1273589312,0.0013618793375395728
1657677736,3,,POINT (-76.949029 -12.1992608),4149608121,0.000645334084012275
1657677737,3,,POINT (-76.9435189 -12.1993009),1572825490,0.0009846424122482887
1657677740,3,,POINT (-76.9424198 -12.199323),1405095644,0.000430334857988396
1657677742,4,,POINT (-76.9510733 -12.1994214),4519916254,0.0014549610029148373
1657677744,3,,POINT (-76.9466395 -12.1995459),1273745803,0.0014678287808883976
1657677745,3,,POINT (-76.9514715 -12.1996619),4519916254,0.0013570479615676956
1657677747,4,,POINT (-76.9432296 -12.1997886),1572825490,0.00041760347220474574
1657677759,4,,POINT (-76.9491888 -12.199883),4149608121,0.0009081776037719898
1657677760,3,,POINT (-76.9502164 -12.1999663),4519916254,0.0010770607875137032
1657677762,3,,POINT (-76.94852830000001 -12.2001144),4149608133,0.0006398690491035596
1657677765,3,,POINT (-76.94891459999999 -12.2003418),4149608133,0.0010099809156552775
1657677768,3,,POINT (-76.94998459999999 -12.2003528),4519916254,0.0009789325462020418
1657677770,3,,POINT (-76.9460983 -12.2004233),1273833668,0.0013431486328810394
1657677773,3,,POINT (-76.9497128 -12.200805),1674117147,0.000971535629812116
1657677776,3,,POINT (-76.9463502 -12.2009393),4413622089,0.0010988613197296859
1657677779,3,,POINT (-76.949082 -12.2009697),1674117145,0.0014793439424248924
1657677794,3,crossing,POINT (-76.94605850000001 -12.2014276),4413622089,0.0006311989385270079
1657677795,3,,POINT (-76.9492403 -12.2015933),1674117145,0.0009570585405277564
1657677797,3,,POINT (-76.9486193 -12.2017275),1674117145,0.0014903723460872578
1657677798,4,,POINT (-76.9496345 -12.2018144),1674117145,0.0005051447713248768
1657677799,3,,POINT (-76.94902260000001 -12.2019566),1674117145,0.0010531537257125474
1657677801,3,,POINT (-76.9500268 -12.2020344),1674117145,5.636958399299888e-05
1657677803,4,,POINT (-76.9477006 -12.2023757),1572825459,0.00043469756153533066
1657677805,3,,POINT (-76.9480926 -12.2026031),1572825611,0.0006314112605913597
1657677814,3,,POINT (-76.9495599 -12.2028079),1674117149,6.323962365680023e-05
1657677816,4,,POINT (-76.9484952 -12.2028365),1572825611,0.0004335827717958992
1657677817,3,,POINT (-76.9488386 -12.2041632),1405095667,0.0005431117012139758
1657677818,3,,POINT (-76.949241 -12.2043954),1405095667,0.0007108205118032553
1657677819,3,,POINT (-76.95070870000001 -12.2046173),1405095636,0.0009270282088475635
1657677820,4,,POINT (-76.9483791 -12.2049394),3749287642,0.0013638682817606015
1657677821,3,,POINT (-76.9494005 -12.2050168),1405095667,0.0013514573948143226
1657677823,3,,POINT (-76.95162240000001 -12.2057791),1405095636,0.0006983035228327726
1657677827,4,,POINT (-76.950351 -12.2060787),1405095636,0.0015198370471936147
1657677845,3,,POINT (-76.94870779999999 -12.2061686),3749287642,0.0010246986874115033
1657677849,3,,POINT (-76.95242519999999 -12.2062426),1405095663,0.0005332542076727585
1657677856,3,,POINT (-76.949499 -12.2066335),3749287642,0.0018875273375509542
1657677863,3,,POINT (-76.94987949999999 -12.2068531),3749287648,0.0020232483436310386
1657677875,3,,POINT (-76.9503021 -12.2070968),3749287648,0.001551650389097891
1657677879,3,,POINT (-76.94858619999999 -12.2072514),4370478233,0.001432001340776576
1657677884,3,,POINT (-76.9506939 -12.2073163),3749287648,0.0011320338952471565
1657677885,3,,POINT (-76.94897640000001 -12.207476),4370478233,0.0018625337795623031
1657677886,3,,POINT (-76.951077 -12.2075426),3749287648,0.0007444644786685958
1657677888,3,,POINT (-76.9504199 -12.2077698),1405158389,0.0010448435863812096
1657677893,3,,POINT (-76.94812709999999 -12.2080205),4370478233,0.001915589752528402
1657677924,4,,POINT (-76.9485219 -12.2082482),4370478233,0.0022574231526235624
1657677929,3,,POINT (-76.94956550000001 -12.2083361),1405158389,0.0017584944952951645
1657677940,3,,POINT (-76.9489086 -12.2084715),4149643667,0.002387969105749854
1657677941,3,,POINT (-76.94866690000001 -12.2088694),4149643667,0.0021684191130854936
1657677943,3,,POINT (-76.94696740000001 -12.2090257),4370478240,0.0008954009437135139
1657677944,3,,POINT (-76.9484365 -12.2092487),4149643667,0.0020376477860540162
1657677947,3,,POINT (-76.9477651 -12.2094879),4370478240,0.0018142275491191883
1657677948,3,,POINT (-76.948212 -12.2096269),4149643667,0.0019944113141520128
1657677951,3,,POINT (-76.947946 -12.2101032),1404104179,0.002033148740257015
1657677954,3,,POINT (-76.94833749999999 -12.2103291),1404104179,0.0015947444999224072
1657677956,3,,POINT (-76.94503039999999 -12.2105111),3952895403,0.00048695639435035904
1657677958,3,,POINT (-76.945427 -12.2107401),3952895403,0.0007214720022273933
1657677962,3,,POINT (-76.94786620000001 -12.211114),1404104189,0.002034174687679853
1657677964,3,,POINT (-76.9482685 -12.2113364),1404104179,0.0017310908035174934
1657677966,3,,POINT (-76.9466109 -12.2114242),3952895403,0.0019652055490448762
1657677975,3,,POINT (-76.94763519999999 -12.2114987),1404104189,0.0017671189801542044
1657677977,4,,POINT (-76.9486685 -12.2115672),1404104179,0.0014843990871790827
1657677978,3,,POINT (-76.94803279999999 -12.2117282),1404104189,0.0013983749497228318
1657677981,3,,POINT (-76.946359 -12.2118468),3952895409,0.0018692083698670589
1657677983,3,,POINT (-76.9474048 -12.2118825),1404104189,0.0015846446194688686
1657677987,4,,POINT (-76.9390233 -12.2148826),1657677987,0.0
1660738218,3,,POINT (-76.9221141 -12.2278059),4334104679,0.002024076624041777
1663070418,3,,POINT (-76.9276679 -12.2283142),1404132325,0.00036752519641412867
1663070422,3,,POINT (-76.9277488 -12.2283476),1404132325,0.00040191384648903316
1663070426,3,,POINT (-76.9354524 -12.2350377),1425314576,0.0004077620016592398
1663692230,4,,POINT (-76.9401378 -12.1985245),1711900030,0.0014693038487680766
1663731772,1,,POINT (-76.9484155 -12.1978548),4053978716,0.0015648981180881873
1663731781,4,,POINT (-76.94760890000001 -12.1979115),4149605382,0.0016285255325027945
1663731782,3,,POINT (-76.9472107 -12.1976827),4149605382,0.00127195402825504
1663731783,3,,POINT (-76.94697840000001 -12.198079),4149605382,0.0009963324796517109
1663731789,3,,POINT (-76.9462133 -12.1976392),4149605382,0.0004433607109314225
1663731797,3,,POINT (-76.9489669 -12.1966081),4053978716,0.0009657791724742615
1663764968,3,,POINT (-76.96729929999999 -12.2061916),1663764968,0.0
1663764970,3,,POINT (-76.97096209999999 -12.2055042),2390246439,0.0034990253057177495
1663764971,4,,POINT (-76.9697536 -12.2057177),1663764968,0.0024996339132068997
1663764973,3,,POINT (-76.9710595 -12.2032814),2390246439,0.0033052534199421667
1663764974,3,,POINT (-76.971188 -12.2040067),2390246439,0.0030443234798594697
1663764975,3,,POINT (-76.9716023 -12.2063465),2390246439,0.0033646996805082353
1663764980,3,,POINT (-76.969905 -12.2065397),1663764984,0.0024923052963049448
1663764984,3,,POINT (-76.9674287 -12.2068217),1663764984,0.0
1663764990,3,,POINT (-76.97039119999999 -12.2041593),3748686899,0.003447659155130348
1663764992,3,,POINT (-76.9699174 -12.2042487),3748686899,0.002965511896788066
1663764999,3,,POINT (-76.9715216 -12.2031953),2390246439,0.00289584925194539
1663765002,3,,POINT (-76.970241 -12.2034339),4810097520,0.003430175221469105
1663765007,3,,POINT (-76.9696924 -12.203041),4502592543,0.002956769515877774
1663776740,3,,POINT (-76.9349978 -12.2125475),1405202166,0.0009032693064665
1663776742,3,,POINT (-76.9342815 -12.2137547),4149728992,0.001649353085299629
1663776745,3,,POINT (-76.9347375 -12.2129862),1405202166,0.001033288314070069
1663776754,3,,POINT (-76.934918 -12.21359),1405202166,0.0016524512488998951
1663776759,3,,POINT (-76.9357953 -12.2130109),1572825453,0.0009101290567894284
1663776764,3,,POINT (-76.9355391 -12.21344),1572825453,0.0010434811210597984
1663776765,3,,POINT (-76.935081 -12.2142071),4149728997,0.0016329401275011265
1663776766,3,,POINT (-76.9354025 -12.2127827),1572825453,0.0013644054895886677
1663776778,4,,POINT (-76.9338932 -12.2135317),4149728992,0.001448053496938564
1663776786,3,,POINT (-76.9334963 -12.2133038),4149728992,0.0013688986266338658
1663776790,4,,POINT (-76.9358684 -12.2146572),4149728997,0.00137794013295476
1663776791,4,,POINT (-76.9354804 -12.2144354),4149728997,0.0014392593407738681
1663776792,3,,POINT (-76.93632770000001 -12.2138922),1572825453,0.0004945161776918821
1663776794,3,,POINT (-76.9359395 -12.2136696),1572825453,0.0006735170747651784
1663776804,3,,POINT (-76.9353972 -12.2154412),4149728997,0.0004632350267393629
1663776820,3,,POINT (-76.93395150000001 -12.2125367),1405202166,0.0005163652679997662
1663792884,3,,POINT (-76.9346649 -12.2166617),1404083885,0.0008900101684808571
1663792894,4,,POINT (-76.9325248 -12.2176216),4149749703,0.0008846423571120975
1663792896,3,,POINT (-76.9320537 -12.2184074),4149749703,0.0013498820874400773
1663792906,4,,POINT (-76.9385802 -12.2211203),1663792906,0.0
1663792927,4,,POINT (-76.93863260000001 -12.2211476),1663792927,0.0
1663792944,4,,POINT (-76.9423026 -12.223321),1663792944,0.0
1663792952,4,,POINT (-76.9426806 -12.2235344),4152172844,8.361208047012354e-05
1663792960,4,,POINT (-76.9463135 -12.2255953),3757448182,0.00016072790671690327
1663792974,3,,POINT (-76.949077 -12.2271727),3757448182,0.003021422904866045
1663808375,3,,POINT (-76.93418560000001 -12.2174602),4149749702,0.0008832349008092228
1663808387,3,,POINT (-76.9342807 -12.2164456),1404083885,0.0010035923724300007
1663808390,3,,POINT (-76.93278859999999 -12.2171818),4149749703,0.0009661047251708022
1663808402,4,,POINT (-76.9344244 -12.2170628),4149749702,0.001346864139398066
1663808406,3,,POINT (-76.9347406 -12.2156839),1404083885,0.00043693730671973396
1663808415,3,,POINT (-76.9345045 -12.2160751),1404083885,0.0006420651836059821
1663808416,3,,POINT (-76.9337194 -12.2156291),1404083885,0.0014277130418973666
1663829947,4,,POINT (-76.93449320000001 -12.2171019),4149749702,0.0013510547287256152
1663829964,3,,POINT (-76.9377187 -12.2189895),1273593293,0.0014027235864622393
1663838001,4,,POINT (-76.9290767 -12.2259577),1663838001,0.0
1663838007,4,,POINT (-76.9291492 -12.2259988),1663838007,0.0
1663838015,4,,POINT (-76.9339698 -12.2287916),1663838015,0.0
1663839675,4,,POINT (-76.94430060000001 -12.2348518),1663839675,0.0
1663845142,4,,POINT (-76.9305351 -12.2235522),1663845142,0.0
1663845147,4,,POINT (-76.9281718 -12.2221785),1663845147,0.0
1663845158,4,,POINT (-76.9354041 -12.2264025),1663845158,0.0
1663845168,4,,POINT (-76.935461 -12.2264295),1663845158,6.298102889310765e-05
1663845173,4,,POINT (-76.9391435 -12.2286),4152172856,0.0003332255842498849
1663845182,4,,POINT (-76.9431755 -12.2309272),1663845182,0.0
1663855979,3,,POINT (-76.9374567 -12.213976),1572825699,0.000945903557451032
1663855981,3,,POINT (-76.9372029 -12.214397),1572825699,0.0010591012510628025
1663855982,3,,POINT (-76.9382403 -12.2144316),1657677987,0.0009035983621042664
1663855998,3,,POINT (-76.937986 -12.2148596),1657677987,0.0010375549575877673
1663856000,3,,POINT (-76.9377588 -12.215242),1657677987,0.0013145830555780203
1663856001,3,,POINT (-76.937516 -12.2156505),1657677987,0.0016916334413821497
1663856005,3,,POINT (-76.9370643 -12.2164108),4149728997,0.001989960904141379
1663856012,3,,POINT (-76.9388405 -12.2153739),4149725480,0.0005151031935439648
1663856014,3,,POINT (-76.93836899999999 -12.2150789),1657677987,0.000683112128431773
1663856020,3,,POINT (-76.93744239999999 -12.2166344),1657677987,0.002359671174131526
1663856022,4,,POINT (-76.93790129999999 -12.2158642),1657677987,0.0014907791788267338
1663856038,3,,POINT (-76.936379 -12.2139278),1572825699,0.0005001852556790212
1663856056,4,,POINT (-76.937855 -12.2142023),1657677987,0.0013519367514815753
1663856076,4,,POINT (-76.936392 -12.2166466),1404083885,0.001474658468930801
1666006484,3,,POINT (-76.9329146 -12.2178458),4149749703,0.00044003947549264735
1666006487,3,,POINT (-76.9317413 -12.2197795),4334136249,0.0009994878938717933
1666006491,3,,POINT (-76.93065970000001 -12.2198037),1709508257,0.0009020529973394251
1666006497,3,,POINT (-76.9321044 -12.2173801),1404119700,0.0009011522013568578
1666006503,3,,POINT (-76.93094600000001 -12.2193233),1709508257,0.0010666494175739626
1666006505,3,,POINT (-76.93163319999999 -12.2181705),1404119700,0.001286338217576774
1666006506,3,,POINT (-76.9318736 -12.2177673),1404119700,0.0010066142508483793
1666006514,3,,POINT (-76.93344380000001 -12.2186967),1273757390,0.0004740735913289297
1666006515,3,,POINT (-76.9330507 -12.2184742),4149749703,0.0005702001841447566
1666006516,3,,POINT (-76.9325226 -12.2202316),3792807188,0.0005658732101778621
1666006535,4,,POINT (-76.93100920000001 -12.2183207),1404119700,0.0014362033317018021
1666006536,3,,POINT (-76.9310869 -12.2173221),1404119700,0.0004689472678231336
1666006537,3,,POINT (-76.931472 -12.21754),1404119700,0.0006356478584887941
1666006538,3,,POINT (-76.93015579999999 -12.2188762),1709508257,0.0005488957733452921
1666006555,3,,POINT (-76.9305483 -12.2190983),1709508257,0.0007146196540792075
1666013845,3,,POINT (-76.92886470000001 -12.2154938),5502382607,0.0004799764160857791
1666013847,3,,POINT (-76.92928019999999 -12.2157333),5502382607,0.0009185692461523045
1666013940,3,,POINT (-76.9281605 -12.2166508),3792771107,0.0009244366987527759
1666013957,3,,POINT (-76.9289534 -12.2171173),3792771107,0.0016522964292130676
1666013960,4,,POINT (-76.9298512 -12.2165618),4149749698,0.0014538792934778956
1666013965,3,,POINT (-76.9296174 -12.2169545),4149749698,0.0016533554155158626
1666013971,4,,POINT (-76.9289017 -12.2181475),1709508257,0.001550462385872688
1666013973,3,,POINT (-76.9286195 -12.2186164),3749287689,0.0014061330840321382
1666013989,3,,POINT (-76.9304111 -12.2174104),4149749698,0.001007321880038062
1666013991,3,,POINT (-76.9300018 -12.2171753),4149749698,0.0013007148073299825
1666013994,3,,POINT (-76.92920290000001 -12.2167164),5502382607,0.001445226570472408
1666013996,3,,POINT (-76.92881970000001 -12.2164963),5502382607,0.0010643991779394103
1666013999,3,,POINT (-76.9283975 -12.2162538),3792771107,0.0006253701383983634
1666014065,3,,POINT (-76.9299235 -12.2182061),1709508257,0.0011453378060647772
1666014070,3,,POINT (-76.9287168 -12.2174974),1405098713,0.0017150243525964667
1666014072,3,,POINT (-76.92834790000001 -12.2172807),1405098713,0.0015238292588092602
1666014076,3,,POINT (-76.9279307 -12.2170357),3792771107,0.001308497313715795
1666014132,3,,POINT (-76.93063909999999 -12.2170255),4149749698,0.0006460567312640574
1666014164,3,,POINT (-76.9290642 -12.2160986),5502382607,0.0008888576320145281
1666014197,3,,POINT (-76.9294137 -12.219076),1709508257,0.0005408892308072493
1666014200,3,,POINT (-76.92968949999999 -12.2185948),1709508257,0.0007793649209469658
1666014231,3,,POINT (-76.9278316 -12.2181524),1405098713,0.000659552310283574
1666014245,3,,POINT (-76.9281031 -12.217694),1405098713,0.0010823203315074594
1666027158,3,,POINT (-76.9354688 -12.2181851),4370535685,0.0016313156684134456
1666027159,3,,POINT (-76.9352347 -12.2185752),4370535685,0.0014148648027336546
1666027184,3,,POINT (-76.9342474 -12.2174955),4149749702,0.0008875972284798446
1666027187,3,,POINT (-76.9350542 -12.2179511),4149749702,0.0013493981621418643
1666027189,3,,POINT (-76.9346589 -12.2177279),4149749702,0.0010488852606487188
1666027250,3,,POINT (-76.9344294 -12.2181175),4149749702,0.000705155330405917
1666027254,3,,POINT (-76.9347203 -12.2167055),1404083885,0.0009018985419683371
1666027256,3,,POINT (-76.9355236 -12.2171621),1404083885,0.001326671960204426
1666027257,3,,POINT (-76.935125 -12.2169355),1404083885,0.0010377055699951172
1666027265,3,,POINT (-76.93708460000001 -12.2180767),4370535685,0.001876493264043954
1666027301,3,,POINT (-76.9371644 -12.2171025),4149728997,0.002371094536284629
1666027314,3,,POINT (-76.93693930000001 -12.2174894),4370535685,0.0023435624271607777
1666027316,4,,POINT (-76.93616400000001 -12.2170265),1404083885,0.0015364118751179548
1666027331,3,,POINT (-76.93536039999999 -12.2165468),1404083885,0.0006915391818217933
1666027358,3,,POINT (-76.9355875 -12.2161718),1404083885,0.0005404986678934781
1666035162,3,,POINT (-76.9327607 -12.2199779),1709508289,0.0009047584097473451
1666035170,3,,POINT (-76.9339525 -12.220665),1666696227,0.0016485276370098642
1666035171,3,,POINT (-76.9335476 -12.2204316),1709508289,0.0012925066034681263
1666035172,3,,POINT (-76.9331517 -12.2202033),1709508289,0.0010177000049152968
1666035175,3,,POINT (-76.9331026 -12.2212228),1709508289,0.0009328394931639704
1666035186,3,,POINT (-76.93389449999999 -12.2216828),1666696227,0.000914059609653481
1666035188,3,,POINT (-76.9334832 -12.2214439),1709508289,0.0013730003386780876
1666035189,3,,POINT (-76.9327048 -12.2209917),1709508289,0.0004727829205907889
1666682857,3,,POINT (-76.9406815 -12.2158374),1405150952,0.0009198530371834639
1666682859,3,,POINT (-76.9404155 -12.2162852),1666682876,0.0009143236243284934
1666682863,3,,POINT (-76.9394916 -12.2178404),1666682878,0.0009034940287560322
1666682864,3,,POINT (-76.9398906 -12.2153847),4149725480,0.0009011429686799856
1666682865,4,,POINT (-76.93842309999999 -12.2178203),1273650713,0.0018246093088655664
