osmid,street_count,highway,geometry,NN,NN_dist
4373147830,3,,POINT (-76.8734614 -12.1342679),4785310194,0.007754377192915732
4373147834,3,,POINT (-76.8739664 -12.133604),4785310194,0.008533558316436393
4373147836,4,,POINT (-76.87629560000001 -12.132552),4785198852,0.010147677681125705
4373147840,3,,POINT (-76.87757240000001 -12.1320839),4785198852,0.010304076923722712
4373147847,1,,POINT (-76.87656389999999 -12.1330594),4785310194,0.010097991178940507
4373147849,1,,POINT (-76.87619909999999 -12.1323042),4785198852,0.009881865277867134
4373147850,1,,POINT (-76.8796163 -12.1340794),4785310194,0.011225381180609523
4373147854,3,,POINT (-76.87516909999999 -12.1346328),4785310194,0.008043362884389444
4373147855,3,,POINT (-76.8745978 -12.1351681),4785310194,0.007307927055605496
4373147856,3,,POINT (-76.8745797 -12.1343005),4785310194,0.008090864994548393
4373827894,3,,POINT (-76.8848855 -12.153368),7073879328,0.002244669356495927
4373827918,1,,POINT (-76.8866553 -12.1517625),7073879342,0.004413663457947367
4373827922,3,,POINT (-76.8839942 -12.1531896),3739384588,0.0022179237949046912
4373835142,3,,POINT (-76.8832221 -12.1576045),5667952240,0.002088997046431851
4373835145,3,,POINT (-76.8831577 -12.1570276),5667952240,0.0015645296577565424
4373835149,4,,POINT (-76.8808939 -12.149948),3739384570,0.004314480541153543
4373835151,3,,POINT (-76.8821947 -12.1472961),3739384570,0.007266946564407986
4373835152,3,,POINT (-76.87828210000001 -12.1523133),3739384558,0.0014364127575399635
4373835153,3,,POINT (-76.8805828 -12.1497172),3739384570,0.004415436233260082
4373835154,3,,POINT (-76.8812807 -12.1483431),3739384570,0.005945749655846485
4373835156,3,,POINT (-76.8825344 -12.1474663),3739384570,0.0072650340453399645
4373910818,3,,POINT (-76.89251 -12.1501858),4767508147,0.007087045653864126
4373910822,3,,POINT (-76.894244 -12.1492492),4767508147,0.006898104564297101
4373951420,3,,POINT (-76.8778401 -12.1149871),4785234453,0.004687163241236336
4373951423,1,,POINT (-76.8791081 -12.1134196),4785234458,0.005428332606796466
4373951424,3,,POINT (-76.8788828 -12.1103546),1273644701,0.004240286387728057
4373951425,4,,POINT (-76.878552 -12.110233),1273644701,0.0038941297371744795
4373951427,5,,POINT (-76.8780873 -12.1098941),1273644701,0.0033211567036179348
4373951432,3,,POINT (-76.8812969 -12.1106992),1273644701,0.006560591785797032
4373951450,3,,POINT (-76.88164930000001 -12.1067891),2517990072,0.0038237741107529097
4373951451,3,,POINT (-76.8813703 -12.1060652),2517990072,0.0030931728241447853
4373951453,3,,POINT (-76.8803726 -12.1050057),2517990072,0.0016378842755261779
4373951456,1,,POINT (-76.8798147 -12.1058869),2517990072,0.0021557153453097976
4373951457,4,,POINT (-76.8788169 -12.1045546),2517990072,0.0008717509047840821
4373951458,4,,POINT (-76.88020280000001 -12.105185),2517990072,0.0016723557785429432
4373951460,1,,POINT (-76.87937959999999 -12.1056236),2517990072,0.0018237324721567865
4373951462,4,,POINT (-76.88061930000001 -12.1034951),4373951463,0.0010053848317937136
4373951463,4,,POINT (-76.87971880000001 -12.103048),4373951463,0.0
4373951464,4,,POINT (-76.8811359 -12.1037479),4373951463,0.001580516504182826
4373951467,1,,POINT (-76.8822823 -12.1049847),4373951463,0.0032128397314474685
4373951468,3,,POINT (-76.8834088 -12.1060757),2517990072,0.004730211498446465
4373951470,4,,POINT (-76.8825023 -12.1054568),2517990072,0.003639445941353559
4373951471,3,,POINT (-76.8825049 -12.1050425),4373951463,0.0034264242965474246
4373951472,3,,POINT (-76.88316469999999 -12.1065583),2517990072,0.004778570213987271
4373951473,3,,POINT (-76.88303500000001 -12.1067208),2517990072,0.004770772370392133
4373951475,3,,POINT (-76.8810003 -12.1040403),4373951463,0.0016207718963430593
4373951476,3,,POINT (-76.88118470000001 -12.105061),2517990072,0.0022990012788261585
4373951477,3,,POINT (-76.8816087 -12.1046961),4373951463,0.0025075796338266594
4373951478,1,,POINT (-76.8786774 -12.1047854),2517990072,0.0011414222750560513
4373951479,3,,POINT (-76.87899779999999 -12.104248),2517990072,0.0005157616212948138
4373953091,1,,POINT (-76.8790422 -12.1018062),4785198125,0.0010964491506678684
4373953092,3,,POINT (-76.8801687 -12.0997815),4785198122,0.000983806454536092
4373953093,4,,POINT (-76.8808339 -12.0986695),4785198885,0.000935947888503111
4373953094,3,,POINT (-76.88113130000001 -12.0982213),4785198885,0.0011823051763443803
4373953095,3,,POINT (-76.88227430000001 -12.0989182),2517990098,0.0010972919073724248
4373953096,3,,POINT (-76.8803247 -12.0977455),4785198885,0.0007049504734380958
4373953097,4,,POINT (-76.8820463 -12.0993409),4374072106,0.0011165275321334425
4373953101,3,,POINT (-76.88176730000001 -12.1010299),4373953102,0.0002881605975776064
4373953102,3,,POINT (-76.881969 -12.1012357),4373953102,0.0
4373953103,3,,POINT (-76.88152049999999 -12.1009564),4373953102,0.000528356640920197
4373953104,3,,POINT (-76.8799985 -12.1000874),4785198124,0.0010325910758842618
4373953105,3,,POINT (-76.8807662 -12.1005258),4374071939,0.001251545672361452
4373953106,3,,POINT (-76.8816293 -12.09911),4374072106,0.0015894905473183398
4373953107,3,,POINT (-76.8821109 -12.099974),4374072106,0.0008225211243531378
4373953108,3,,POINT (-76.8817143 -12.1006341),2517990070,0.0005933037164877564
4373953109,3,,POINT (-76.8813674 -12.1004427),2517990070,0.0009679724841091138
4373953110,3,,POINT (-76.88253570000001 -12.0985359),2517990098,0.0011930758399994858
4373953112,4,,POINT (-76.88234660000001 -12.0974054),2517990093,0.0012975220845907675
4373953119,3,,POINT (-76.8823064 -12.0924905),4373953119,0.0
4373953123,3,,POINT (-76.8834195 -12.0972638),2517990093,0.00021532452252699864
4373953124,3,,POINT (-76.8802697 -12.0978349),4785198885,0.0005999868748549609
4373953126,3,,POINT (-76.881145 -12.097589),4785198885,0.0014099194196849944
4373953136,3,,POINT (-76.8870459 -12.0974421),5001786639,0.0031566084711328385
4373953138,3,,POINT (-76.888741 -12.0969491),5001786639,0.004546539344377694
4373953139,1,,POINT (-76.8862949 -12.098166),2517990093,0.0028190326088839645
4373953140,3,,POINT (-76.8861339 -12.097054),5001786639,0.002178806932708572
4373953141,3,,POINT (-76.88621430000001 -12.0976092),5001786639,0.0025918696823005083
4373953150,3,,POINT (-76.88970089999999 -12.1011181),2517990098,0.006711510476782147
4373953151,3,,POINT (-76.88845600000001 -12.10007),2517990098,0.005305249741537134
4373953152,4,,POINT (-76.8894572 -12.099),5001786639,0.006026471506608482
4373953153,4,,POINT (-76.88967719999999 -12.0987404),5001786639,0.0060858843646549275
4374006784,3,,POINT (-76.88875419999999 -12.0984326),5001786639,0.0051311887375108745
4374006785,4,,POINT (-76.88898930000001 -12.0981877),5001786639,0.0052195405353407335
4374006995,3,,POINT (-76.8877128 -12.0967007),5001786639,0.0034888801426855246
4374006996,3,,POINT (-76.888508 -12.0965553),5001786639,0.004235665998402602
4374006998,3,,POINT (-76.8873347 -12.0967456),5001786639,0.003137293134214153
4374007000,3,,POINT (-76.88674810000001 -12.0969658),5001786639,0.0026689899381658146
4374007010,3,,POINT (-76.8862226 -12.0969582),5001786639,0.002201666246275559
4374007018,4,,POINT (-76.88588059999999 -12.0957588),5001786639,0.0015458378763577871
4374007019,4,,POINT (-76.88586069999999 -12.0950158),2517990104,0.0015908304026504222
4374007022,3,,POINT (-76.8857872 -12.0929864),2517990047,0.0019860265154351595
4374007023,3,,POINT (-76.8862378 -12.0938577),4374007191,0.002124038728469959
4374007024,3,,POINT (-76.8865363 -12.0928789),2517990047,0.002698299557137412
4374007025,4,,POINT (-76.8865789 -12.0938493),4374007191,0.0024601049428927724
4374007028,3,,POINT (-76.88664799999999 -12.096047),5001786639,0.0023227166895636543
4374007030,3,,POINT (-76.8859068 -12.0961424),5001786639,0.001602825935654246
4374007033,3,,POINT (-76.88772950000001 -12.0964683),5001786639,0.003454192611891914
4374007043,4,,POINT (-76.8880825 -12.0986394),2517990093,0.0046649624317796545
4374007044,4,,POINT (-76.88762180000001 -12.0987547),2517990093,0.0042674499704157135
4374007045,1,,POINT (-76.8873292 -12.098828),2517990093,0.004023732640215111
4374007046,4,,POINT (-76.8890281 -12.098654),5001786639,0.005479859378674737
4374007047,1,,POINT (-76.88841069999999 -12.0994206),2517990098,0.00523500550620216
4374007048,3,,POINT (-76.88850410000001 -12.0986969),5001786639,0.005062701891288594
4374007049,3,,POINT (-76.8895867 -12.0996272),2517990098,0.006410167568010354
4374007050,3,,POINT (-76.8889192 -12.1005056),2517990098,0.005822407586219869
4374007051,3,,POINT (-76.88912240000001 -12.1001954),2517990098,0.005981108119745928
4374007081,3,,POINT (-76.8892336 -12.0932632),5469950838,0.0047723223329955424
4374007086,3,,POINT (-76.8886442 -12.0930647),5469950838,0.004613508690789283
4374007089,3,,POINT (-76.88806870000001 -12.0931164),5323027874,0.004077778478536534
4374007095,1,,POINT (-76.8871707 -12.0931599),2517990047,0.0031976124249249375
4374007104,4,,POINT (-76.8854525 -12.0924531),2517990047,0.0020751356823153536
4374007107,3,,POINT (-76.8847986 -12.0920484),4786635110,0.001711420827852224
4374007108,3,,POINT (-76.8851272 -12.0926705),2517990047,0.0017007211558668245
4374007110,1,,POINT (-76.88488529999999 -12.092937),2517990047,0.0013423260892955202
4374007120,3,,POINT (-76.8849512 -12.0915413),4786635110,0.0021143855088491476
4374007129,3,,POINT (-76.8869227 -12.0927558),2517990047,0.0031009610461975676
4374007131,3,,POINT (-76.8868823 -12.0927889),2517990047,0.0030506135284590953
4374007133,4,,POINT (-76.8870191 -12.093838),4374007191,0.0028956590994199693
4374007136,4,,POINT (-76.8870852 -12.0949648),4374007228,0.002802325523566198
4374007137,3,,POINT (-76.8871279 -12.0963239),5001786639,0.0028363617329218156
4374007138,4,,POINT (-76.88587080000001 -12.095392),4374007228,0.001546924852742626
4374007154,3,,POINT (-76.8909014 -12.0954677),5001786639,0.006574912413870732
4374007156,3,,POINT (-76.89006929999999 -12.0954469),4374007228,0.0057444001705984704
4374007157,3,,POINT (-76.8897563 -12.0960714),5001786639,0.005425884345434788
4374007159,3,,POINT (-76.8897149 -12.0954319),4374007228,0.005390024949855046
4374007160,3,,POINT (-76.8893977 -12.0960551),5001786639,0.005066914106243336
4374007161,3,,POINT (-76.8893563 -12.0954298),4374007228,0.0050314340113005234
4374007162,3,,POINT (-76.8902006 -12.0960923),5001786639,0.005870675335088366
4374007164,1,,POINT (-76.88869149999999 -12.0958811),5001786639,0.004355786170136301
4374007165,3,,POINT (-76.8896702 -12.0960675),5001786639,0.005339696074683287
4374007172,3,,POINT (-76.888142 -12.0965543),5001786639,0.003875503612438389
4374007173,1,,POINT (-76.8876906 -12.0959926),5001786639,0.0033587796146818776
4374007174,1,,POINT (-76.88761270000001 -12.0956936),5001786639,0.003279158094701044
4374007175,4,,POINT (-76.8866467 -12.0957326),5001786639,0.0023123716418443642
4374007176,4,,POINT (-76.8851569 -12.0957954),5001786639,0.0008212672707464981
4374007178,1,,POINT (-76.88517450000001 -12.0963705),5001786639,0.0010012798410089848
4374007181,4,,POINT (-76.8851468 -12.09402),4374007191,0.0010257290919213774
4374007182,1,,POINT (-76.8851655 -12.0937672),2517990047,0.0011039531557150793
4374007185,4,,POINT (-76.8858517 -12.0938765),4374007191,0.0017437408093038754
4374007186,1,,POINT (-76.887612 -12.0938231),4374007191,0.0034841615404672217
4374007187,1,,POINT (-76.887546 -12.0942011),4374007192,0.003365251825638382
4374007188,4,,POINT (-76.8870531 -12.0942143),4374007192,0.0028759034476109227
4374007189,4,,POINT (-76.88585449999999 -12.0942392),4374007191,0.0016945432717986695
4374007190,4,,POINT (-76.8851153 -12.0942664),4374007191,0.0009548445423221855
4374007191,3,,POINT (-76.88416119999999 -12.0943041),4374007191,0.0
4374007192,3,,POINT (-76.88421390000001 -12.0946723),4374007192,0.0
4374007194,4,,POINT (-76.8870702 -12.0945755),2517990104,0.0028427747800352757
4374007195,3,,POINT (-76.88817709999999 -12.0945246),2517990104,0.0039442184333499395
4374007196,3,,POINT (-76.88825110000001 -12.0955132),4374007228,0.003926736361162174
4374007199,3,,POINT (-76.88871930000001 -12.093777),4374007191,0.004588475783972657
4374007203,1,,POINT (-76.8889528 -12.0939156),4374007192,0.00479893405871824
4374007204,3,,POINT (-76.8899315 -12.0931164),5469950838,0.00467569771691918
4374007205,3,,POINT (-76.88934930000001 -12.0934541),5469950838,0.004964229592797648
4374007206,3,,POINT (-76.889709 -12.0928636),5469950838,0.0043969127726159575
4374007214,3,,POINT (-76.8889136 -12.0929457),5469950838,0.0044673482290949
4374007217,1,,POINT (-76.890266 -12.0936753),5469950838,0.005283362584565908
4374007220,3,,POINT (-76.88954579999999 -12.0939537),4374007192,0.005380106278677421
4374007222,3,,POINT (-76.8906637 -12.094114),5469950838,0.005798525145242814
4374007223,1,,POINT (-76.8906515 -12.0937009),5469950838,0.005395678909091853
4374007224,3,,POINT (-76.8874656 -12.0953558),4374007228,0.0031420618612654095
4374007225,3,,POINT (-76.88744939999999 -12.0945497),2517990104,0.003220934369090635
4374007226,3,,POINT (-76.8862364 -12.095003),4374007228,0.001962682944344467
4374007227,3,,POINT (-76.8862228 -12.0946147),2517990104,0.0020044411315905605
4374007228,3,,POINT (-76.8843249 -12.0954483),4374007228,0.0
4374007229,3,,POINT (-76.8853652 -12.0931334),2517990047,0.0015519466227959767
4374007236,3,,POINT (-76.8842815 -12.0926381),4786635110,0.0010221460609966763
4374007238,3,,POINT (-76.8842753 -12.0923298),4786635110,0.001117377152088138
4374007240,3,,POINT (-76.8843081 -12.0914115),4786635110,0.0017564768970897346
4374007241,3,,POINT (-76.8843057 -12.0916534),4786635110,0.0015653569880409756
4374007242,3,,POINT (-76.8849254 -12.0916912),4786635110,0.0020049298965349924
4374007243,3,,POINT (-76.8848139 -12.0920145),4786635110,0.0017407355485570234
4374007245,3,,POINT (-76.8844404 -12.0929669),2517990047,0.0011085367156783525
4374007246,4,,POINT (-76.8840448 -12.093129),4786635110,0.0008210354499073642
4374007247,3,,POINT (-76.8837257 -12.093353),4786635110,0.0006847770002010131
4374007249,3,,POINT (-76.88388639999999 -12.0936295),2517990047,0.0004396045154450267
4374007251,3,,POINT (-76.88384550000001 -12.0926379),4786635110,0.0006002116043645826
4374007253,3,,POINT (-76.8833865 -12.0922618),4786635110,0.0005828129202432481
4374007254,1,,POINT (-76.8824359 -12.0913901),2517990107,0.00045630039448052673
4374071243,4,,POINT (-76.8825851 -12.0951459),6944085895,0.001424929485972998
4374071245,3,,POINT (-76.8839588 -12.0958399),4786635259,0.0003284353513231261
4374071248,3,,POINT (-76.8828855 -12.095534),4374071920,0.0011933071524165503
4374071251,3,,POINT (-76.8824456 -12.094485),1570775216,0.0011816926715540101
4374071252,4,,POINT (-76.8830956 -12.0944196),5323027874,0.0010654389752575775
4374071253,3,,POINT (-76.88277290000001 -12.094422),5323027874,0.0013765868806552219
4374071256,4,,POINT (-76.88189370000001 -12.0946527),1570775216,0.0006787321194797967
4374071266,3,,POINT (-76.8805586 -12.0973653),4785198885,0.001151337326763561
4374071269,3,,POINT (-76.8815927 -12.0967719),6944085895,0.001569430737559495
4374071273,3,,POINT (-76.8815176 -12.0952161),6944085895,0.0003556612573719793
4374071274,4,,POINT (-76.8819945 -12.0953166),6944085895,0.0008314013771969119
4374071275,3,,POINT (-76.8815073 -12.0953807),6944085895,0.00036242406100534186
4374071276,3,,POINT (-76.8821348 -12.094624),1570775216,0.0008980152392990403
4374071277,3,,POINT (-76.8824481 -12.0946529),1570775216,0.0012092354650864764
4374071278,3,,POINT (-76.8820554 -12.0956579),6944085895,0.0009745800377572464
4374071279,3,,POINT (-76.8815261 -12.0957381),6944085895,0.0005976887818922972
4374071280,3,,POINT (-76.8821142 -12.0959893),6944085895,0.0011959436650620973
4374071281,3,,POINT (-76.88158439999999 -12.0960852),6944085895,0.0009240146860258441
4374071282,3,,POINT (-76.88239179999999 -12.0945267),1570775216,0.0011323332106744292
4374071285,3,,POINT (-76.8816973 -12.0927685),6116102633,0.00025890239472859625
4374071286,3,,POINT (-76.88203369999999 -12.0926147),4373953119,0.0002996513474120434
4374071288,3,,POINT (-76.8822282 -12.0931085),4373953119,0.0006229279573111706
4374071889,3,,POINT (-76.8819238 -12.0932652),4374071893,0.0005549200392774324
4374071890,4,,POINT (-76.8822634 -12.0941246),4374071895,0.0009672506655515718
4374071892,3,,POINT (-76.8819539 -12.0942826),4374071895,0.0006741683024339765
4374071893,3,,POINT (-76.8813803 -12.0933772),4374071893,0.0
4374071894,3,,POINT (-76.8804356 -12.0933023),4374071893,0.0009476645503604563
4374071895,3,,POINT (-76.88129619999999 -12.0941345),4374071895,0.0
4374071896,3,,POINT (-76.8805735 -12.0939552),4374071895,0.0007446098172839629
4374071897,1,,POINT (-76.87992970000001 -12.0932103),4374071893,0.0014601698428590652
4374071898,4,,POINT (-76.8807686 -12.0933192),4374071893,0.0006144435612887547
4374071899,3,,POINT (-76.8807462 -12.093998),4374071895,0.0005666853183106262
4374071900,4,,POINT (-76.8803417 -12.0940664),4374071895,0.000956926256293565
4374071901,1,,POINT (-76.87980640000001 -12.0941073),1570775216,0.0014884701206159146
4374071902,3,,POINT (-76.8801162 -12.0957367),6944085895,0.0011511762375917055
4374071903,3,,POINT (-76.8806124 -12.0948286),6944085895,0.0007021432474918044
4374071904,3,,POINT (-76.8806585 -12.0956449),6944085895,0.0006349251609486817
4374071906,3,,POINT (-76.8805828 -12.0944154),1570775216,0.0006853561191049152
4374071907,1,,POINT (-76.88095970000001 -12.0950829),6944085895,0.00027230137715199916
4374071908,3,,POINT (-76.880349 -12.0956973),6944085895,0.0009248059093719643
4374071909,3,,POINT (-76.8803643 -12.0948307),6944085895,0.0009093370112391557
4374071910,3,,POINT (-76.8800978 -12.0952348),6944085895,0.0010674440594244153
4374071911,3,,POINT (-76.87963999999999 -12.0953637),6944085895,0.0015282942288776418
4374071912,3,,POINT (-76.8827916 -12.0981854),2517990093,0.0012676728915630693
