osmid,street_count,highway,geometry,NN,NN_dist
7878879276,4,,POINT (-76.84126500000001 -12.0829069),440216444,0.008644889293100965
7878879297,1,,POINT (-76.84300570000001 -12.0816952),440216444,0.009498542827716776
7878879298,3,,POINT (-76.8419026 -12.0820559),440216444,0.009306339476399838
7878879311,3,,POINT (-76.8423969 -12.0811025),440216444,0.010158140869273097
7878879337,1,,POINT (-76.84310499999999 -12.0793937),440216444,0.01178600118827317
7878879376,3,,POINT (-76.83450310000001 -12.0832191),440216444,0.01226253871593865
7878879382,3,,POINT (-76.83586029999999 -12.0820939),440216444,0.01208167061627336
7878879387,3,,POINT (-76.83765870000001 -12.0828309),440216444,0.01037532371928467
7878879390,3,,POINT (-76.838977 -12.0821988),440216444,0.010197265591323909
7878879410,3,,POINT (-76.8425524 -12.0825686),440216444,0.008685057274421586
7878879426,3,,POINT (-76.84103159999999 -12.0841606),440216444,0.00754209635711631
7878879430,3,,POINT (-76.8403082 -12.0845141),440216444,0.007527552941696128
7878879442,3,,POINT (-76.8264779 -12.0799091),440216444,0.020695464231566218
7878879457,3,,POINT (-76.82975020000001 -12.0813228),440216444,0.017190469713764252
7878879524,3,,POINT (-76.8388362 -12.0795222),440216444,0.012668497689149374
7929601637,3,,POINT (-76.8213265 -12.1297653),7929601637,0.0
7929601640,1,,POINT (-76.8219115 -12.130108),7929601640,0.0
7932408158,1,,POINT (-76.8090644 -12.0928012),496771641,0.013636188071814648
7932408179,3,,POINT (-76.808059 -12.0955164),496771641,0.01084827308883649
7932408186,3,,POINT (-76.8078354 -12.0962554),496771641,0.01013170768873538
7932408187,4,,POINT (-76.8062606 -12.0967607),496771641,0.008785787115561954
7932408188,3,,POINT (-76.8046708 -12.0981144),496771641,0.00680211679478944
7932408194,3,,POINT (-76.8042518 -12.0978918),496771641,0.006811688810420368
7995532311,3,,POINT (-76.80256850000001 -12.1020664),496771641,0.002327047455469753
7995532313,3,,POINT (-76.8016559 -12.1023981),496771641,0.0016965141113460377
7995631326,1,,POINT (-76.76829840000001 -12.0965136),496771661,0.005220347280584454
7995631329,3,,POINT (-76.7741671 -12.0891728),1571641079,0.0025353211473110346
7996307687,1,,POINT (-76.8688341 -12.0862161),4972318020,0.002145841676366161
7996307688,3,,POINT (-76.8695242 -12.0860133),3739383407,0.0027680174349162183
7996307689,3,,POINT (-76.8695961 -12.0863989),3739383407,0.0023759261541550195
7996343207,4,,POINT (-76.8298903 -12.1144172),1754258372,0.006864312640025991
7996343213,1,,POINT (-76.818983 -12.1079674),6722215990,0.005440102214114982
7996347315,3,,POINT (-76.7595307 -12.073003),7996347315,0.0
8146560005,1,,POINT (-76.82973680000001 -12.0566516),1754225311,0.019801522346526355
8146599907,1,,POINT (-76.8581291 -12.0768014),6858979713,0.01178357893426275
8146629654,3,,POINT (-76.8596166 -12.080848),6858979713,0.0075239777837289926
8146629671,3,,POINT (-76.8620617 -12.0805267),4374166783,0.00680084174202367
8146629675,3,,POINT (-76.8623225 -12.0815437),4374166783,0.00576013871013756
8146629677,3,,POINT (-76.86248569999999 -12.0823782),4374166783,0.00493006308783708
8146643234,1,,POINT (-76.8653566 -12.0726595),4374166783,0.014224088468861643
8146643242,3,,POINT (-76.8644695 -12.0748893),4374166783,0.011971004662934848
8146643294,4,,POINT (-76.8624808 -12.0803909),4374166783,0.00678887283207201
8146643344,3,,POINT (-76.8644151 -12.0805464),4374166783,0.006314925419197
8146643355,1,,POINT (-76.8608397 -12.0795366),6858979713,0.00819246329378389
8146643356,1,,POINT (-76.85908689999999 -12.074805),4374166783,0.013230883673064565
8153527468,1,,POINT (-76.8615183 -12.0833161),6858979713,0.004440150741811403
8153527487,1,,POINT (-76.8642274 -12.0834918),4374166783,0.0033827283810576995
8153527515,3,,POINT (-76.86360310000001 -12.0825645),4374166783,0.004396478627266057
8153527516,1,,POINT (-76.86418980000001 -12.0819942),4374166783,0.004878449846006908
8153548117,3,,POINT (-76.8632334 -12.0822641),4374166783,0.00477798212742902
8153548121,4,,POINT (-76.8639531 -12.0820978),4374166783,0.004798267004869074
8153548122,3,,POINT (-76.86349509999999 -12.0833397),4374166783,0.0036720549451271602
8153548162,3,,POINT (-76.864053 -12.0824401),4374166783,0.004446693406343686
8153548183,3,,POINT (-76.86315449999999 -12.0819496),4374166783,0.005102081462506073
8153548190,4,,POINT (-76.86298530000001 -12.0816007),4374166783,0.005484234313012262
8153548213,1,,POINT (-76.861918 -12.0812179),4374166783,0.006221469528176152
8153548214,4,,POINT (-76.8617242 -12.0806221),4374166783,0.0068438701105492045
8153548217,1,,POINT (-76.8613158 -12.0797517),4374166783,0.0078052285200413225
8211385273,3,,POINT (-76.8557565 -12.0904825),1273648830,0.001597899402341021
8211405688,3,,POINT (-76.8597707 -12.0875412),6858979713,0.0037664833598478153
8211473951,1,,POINT (-76.8541718 -12.0827601),1753983974,0.006318991090356608
8211473954,3,,POINT (-76.8545668 -12.0832073),1273648830,0.005814797056648667
8211473963,1,,POINT (-76.8558642 -12.0824794),1273648830,0.006406563712318241
8211473967,3,,POINT (-76.85609220000001 -12.0829266),1273648830,0.0059654866591079755
8211473969,3,,POINT (-76.85616469999999 -12.0839164),1273648830,0.004981451600687815
8211497924,1,,POINT (-76.8574065 -12.0845973),1273648830,0.004573105494078475
8214022862,1,,POINT (-76.7522773 -12.0732825),1273793017,0.006139932072101656
8214064435,3,,POINT (-76.75349730000001 -12.0741012),1273793017,0.005757229569852599
8221046046,1,,POINT (-76.7471731 -12.0825424),496771681,0.015315623199854567
8221046047,3,,POINT (-76.7467614 -12.0819473),496771681,0.015398253709429054
8221046048,4,,POINT (-76.7458087 -12.0806046),7996347315,0.015686860953040442
8227334524,1,,POINT (-76.7484606 -12.0781432),1273793017,0.012175596698727432
8227334525,1,,POINT (-76.7481219 -12.0784318),1273793017,0.01262010989809875
8227334526,1,,POINT (-76.7469363 -12.0790398),1273793017,0.013906544810271357
8227334534,3,,POINT (-76.7397524 -12.0804555),1273793017,0.02056013804866512
8227334540,1,,POINT (-76.7396707 -12.0797612),1273793017,0.020280996907450735
8227334541,1,,POINT (-76.73951479999999 -12.0817057),1273793017,0.021430981555224927
8227334542,1,,POINT (-76.7399527 -12.0817776),1273793017,0.021108596638338712
8227334543,1,,POINT (-76.7416977 -12.0820551),1273793017,0.019864900384599666
8227334544,1,,POINT (-76.7421963 -12.0819332),1273793017,0.01939812670646474
8227334545,1,,POINT (-76.74310029999999 -12.081856),1273793017,0.01865055770212536
8227334546,1,,POINT (-76.74356539999999 -12.0817969),7996347315,0.018226998691506093
8227334547,4,,POINT (-76.7437821 -12.0811705),1273793017,0.017687568093156494
8227334548,1,,POINT (-76.7440522 -12.0818379),496771681,0.01781642660748463
8227334549,1,,POINT (-76.743121 -12.0806696),1273793017,0.01789158947466935
8227334550,1,,POINT (-76.7426969 -12.0807536),1273793017,0.018280780521635075
8227334551,1,,POINT (-76.7422499 -12.0807974),1273793017,0.018666703115441306
8227334552,4,,POINT (-76.74203439999999 -12.0814279),1273793017,0.019215534343346545
8227334553,1,,POINT (-76.741832 -12.0808694),1273793017,0.019048002122272093
8227334554,1,,POINT (-76.7413315 -12.0808672),1273793017,0.01945665702529966
8227334555,1,,POINT (-76.74087 -12.0808769),1273793017,0.019843730468340464
8227334556,1,,POINT (-76.7444567 -12.0816301),496771681,0.01736321140946646
8227334557,1,,POINT (-76.7439062 -12.0803934),1273793017,0.01710161619877511
8227334558,1,,POINT (-76.744851 -12.0814926),496771681,0.016946287577223308
8227334559,4,,POINT (-76.7446666 -12.0810237),7996347315,0.016890029523357854
8227334562,1,,POINT (-76.7451677 -12.0797071),1273793017,0.015687590971536443
8227334563,1,,POINT (-76.7443384 -12.0788625),1273793017,0.01584329838701648
8227334564,3,,POINT (-76.7448479 -12.0798941),1273793017,0.01605384959846826
8227334567,1,,POINT (-76.7460584 -12.0793532),1273793017,0.014775722650693681
8227334568,1,,POINT (-76.7464695 -12.0791542),1273793017,0.014333658918783954
8227334569,1,,POINT (-76.7454086 -12.08002),1273793017,0.015702635353659705
8227334570,3,,POINT (-76.74555239999999 -12.0825538),496771681,0.01675084875013881
8227334571,3,,POINT (-76.7467097 -12.0826544),496771681,0.015774722424180522
8227334579,3,,POINT (-76.7459288 -12.0830119),496771681,0.016631175386599285
8227334580,1,,POINT (-76.7463085 -12.0835302),496771681,0.016559972004805044
8227334582,4,,POINT (-76.74503470000001 -12.0810074),7996347315,0.01655911940170252
8227334583,3,,POINT (-76.7454499 -12.081634),496771681,0.01645097907116588
8227334584,4,,POINT (-76.74595859999999 -12.08234),496771681,0.01629188898225203
8227334585,4,,POINT (-76.7463125 -12.0828294),496771681,0.016207018830118058
8227334586,1,,POINT (-76.7465961 -12.0832083),496771681,0.016148241551628417
8227334589,4,,POINT (-76.7394321 -12.0811397),1273793017,0.02119227725776823
8227334591,4,,POINT (-76.73990480000001 -12.0812334),1273793017,0.020845295113526823
8227334593,4,,POINT (-76.7402943 -12.0813687),1273793017,0.02059598203461358
8227334594,4,,POINT (-76.7410714 -12.0814707),1273793017,0.020016408901207393
8227334595,4,,POINT (-76.7424795 -12.0814066),1273793017,0.018849596029626058
8227334596,4,,POINT (-76.7429247 -12.0813472),1273793017,0.018463272200778966
8227334599,4,,POINT (-76.7463722 -12.0821682),496771681,0.015845254376310004
8229003269,1,,POINT (-76.8291816 -12.081829),440216444,0.017383078600181266
8229019169,1,,POINT (-76.8414205 -12.0851311),440216444,0.006496577945350185
8229019180,1,,POINT (-76.841678 -12.0847272),440216444,0.006786052715680546
8229025885,1,,POINT (-76.8423432 -12.0894402),440216444,0.0022839146437633054
8229030655,1,,POINT (-76.8389395 -12.0812729),440216444,0.011036102719712731
8229037476,1,,POINT (-76.8443924 -12.0873552),440216444,0.003839335413844567
8229037477,1,,POINT (-76.84448089999999 -12.086925),440216444,0.004277804503477868
8229037478,3,,POINT (-76.8433598 -12.087834),440216444,0.003358144562104077
8229037483,3,,POINT (-76.8437782 -12.0872581),440216444,0.0038986704515765512
8229037484,3,,POINT (-76.8438506 -12.0868699),440216444,0.004286200001165775
8229037488,3,,POINT (-76.8437486 -12.0862765),440216444,0.004880663865704118
8229044682,1,,POINT (-76.76603969999999 -12.074708),1571641948,0.0035114937234721226
8229051631,1,,POINT (-76.81727530000001 -12.1026899),6722215990,0.010037229173431814
8229065922,1,,POINT (-76.7570865 -12.0688275),1273793017,0.0010295126662678798
8229070127,1,,POINT (-76.7584384 -12.0691448),2064130779,0.0010200127548233588
8229070138,3,,POINT (-76.7572162 -12.0682055),1273793017,0.0016228005237875545
8229073345,1,,POINT (-76.74995490000001 -12.0756803),1273793017,0.009433629910590895
8229495476,3,,POINT (-76.781813 -12.0631021),1273836116,0.022403705382144253
8229495477,3,,POINT (-76.78030939999999 -12.062768),1273836116,0.021909661619015953
8229495478,4,,POINT (-76.78083599999999 -12.062885),1273836116,0.022071728367751463
8229495479,4,,POINT (-76.7813723 -12.0630041),1273836116,0.022249059835416293
8229495480,3,,POINT (-76.7801197 -12.0637062),1273836116,0.02100091138141219
8229495481,1,,POINT (-76.7805711 -12.0614793),1571641948,0.023156405742260477
8229495482,1,,POINT (-76.7797077 -12.0615049),1571641948,0.022513349716561812
8229495483,3,,POINT (-76.780372 -12.0624595),1273836116,0.022209475214195456
8229495484,1,,POINT (-76.7793108 -12.0617777),1571641948,0.022038935911024002
8229495485,3,,POINT (-76.780244 -12.0630913),1273836116,0.02159602242381352
8229495486,1,,POINT (-76.7791151 -12.0623307),1571641948,0.021513164076444685
8229495487,1,,POINT (-76.7787235 -12.0624933),1571641948,0.021118655707692037
8229495488,3,,POINT (-76.779498 -12.0636241),1273836116,0.020767798757933137
8229495489,1,,POINT (-76.7782407 -12.0625458),1571641948,0.02073840531887644
8229495490,3,,POINT (-76.7789851 -12.0635563),1571641948,0.02058577030135334
8229495491,1,,POINT (-76.7770498 -12.0629393),1571641948,0.019627075905750316
8229495492,3,,POINT (-76.7785016 -12.0629001),1571641948,0.020676273144114545
8229495493,3,,POINT (-76.77807369999999 -12.0629116),1571641948,0.02036192630008009
8229495495,3,,POINT (-76.77937249999999 -12.0654348),1273836116,0.019132128802875372
8229495496,3,,POINT (-76.7815908 -12.067177),1273836116,0.01897912175260082
8229495497,4,,POINT (-76.7797267 -12.0654883),1273836116,0.019270428599278435
8229495498,4,,POINT (-76.78031970000001 -12.0655779),1273836116,0.01951447384174403
8229495499,4,,POINT (-76.7808378 -12.0656562),1273836116,0.019740128670805743
8229495500,4,,POINT (-76.78130179999999 -12.0657263),1273836116,0.01995175665674104
8347097843,1,,POINT (-76.8570672 -12.0818552),1273648830,0.007140646875458884
8347097844,3,,POINT (-76.8570404 -12.0825083),1273648830,0.006493519095990007
8347097845,1,,POINT (-76.8566222 -12.0818756),1273648830,0.007056131977223628
8347097846,3,,POINT (-76.8565882 -12.0825006),1273648830,0.006431436159988387
8347097850,1,,POINT (-76.85154180000001 -12.0822401),1753983974,0.007635275528752012
8347097862,3,,POINT (-76.8534337 -12.0833296),1753983974,0.005914787382485484
8347097863,4,,POINT (-76.85387129999999 -12.0832915),1753983974,0.0058469901530638115
8454440339,1,,POINT (-76.855113 -12.090316),1753983974,0.0013007639486076038
8454440347,1,,POINT (-76.85414230000001 -12.0915993),1753983974,0.0027413129354351942
8454440348,3,,POINT (-76.8555362 -12.0913218),1753983974,0.0023540849368696914
8454440355,3,,POINT (-76.8540149 -12.0902087),1753983974,0.0015858398437437091
8454440364,1,,POINT (-76.8548658 -12.0907399),1753983974,0.001734550696866572
8454440365,1,,POINT (-76.85592370000001 -12.0908341),1273648830,0.0019511435057427374
8454440366,4,,POINT (-76.8557148 -12.0908155),1753983974,0.0019145129929040831
8454440367,3,,POINT (-76.8555719 -12.0933025),1753983974,0.004316612409053575
8454440383,3,,POINT (-76.85513090000001 -12.0916495),1753983974,0.002634143597073053
8454440393,3,,POINT (-76.8551381 -12.0916978),1753983974,0.002682625493802389
8454440394,1,,POINT (-76.85682920000001 -12.0937121),1273648830,0.00493101291115745
8454440409,1,,POINT (-76.8534909 -12.0938765),1753983974,0.0051073353414478745
8454440410,1,,POINT (-76.8549276 -12.0930385),1753983974,0.0040243917155264475
8555106930,3,,POINT (-76.85971189999999 -12.0840257),6858979713,0.005012214365931875
8555106931,3,,POINT (-76.8597008 -12.0843833),6858979713,0.004796952140683443
8555106932,3,,POINT (-76.85458730000001 -12.0864156),1753983974,0.0026433811870397545
8555106933,1,,POINT (-76.8546961 -12.0870549),1753983974,0.001994944723545957
8555126017,3,,POINT (-76.8622372 -12.0860612),6858979713,0.0017720532864486372
8555126018,3,,POINT (-76.8620696 -12.0856789),6858979713,0.002162285550062347
8879065265,1,,POINT (-76.7890075 -12.0976991),496771648,0.0022850092384978744
9217059769,3,,POINT (-76.8265597 -12.1374037),9217059774,0.0016613070065544934
9217059774,3,,POINT (-76.82516529999999 -12.1383068),9217059774,0.0
9217119955,1,,POINT (-76.8098147 -12.1105077),9217131743,0.004434227582122817
9217119957,1,,POINT (-76.80943790000001 -12.1097564),9217131743,0.0036449590176113695
9217119961,3,,POINT (-76.8096056 -12.1102),9217131743,0.004069107814991503
9217119965,3,,POINT (-76.8095331 -12.1101088),9217131743,0.003953563779682178
9217119968,3,,POINT (-76.8094876 -12.1101939),9217131743,0.003981097147774731
9217119971,3,,POINT (-76.80909939999999 -12.1104226),9217131743,0.0038957640752486722
9217131739,1,,POINT (-76.8064794 -12.1083061),9217131743,0.0009691054534977539
9217131743,3,,POINT (-76.80669109999999 -12.1073604),9217131743,0.0
9217135843,1,,POINT (-76.7946455 -12.1009564),9217135844,0.0001700001176459998
9217135844,3,,POINT (-76.79458750000001 -12.1011162),9217135844,0.0
9228388101,3,,POINT (-76.8105832 -12.1410812),1556325518,0.013014535977898695
9258371208,1,,POINT (-76.7426667 -12.0819123),1273793017,0.019019634571940443
9258371210,1,,POINT (-76.74042849999999 -12.0809607),1273793017,0.020257833690955938
9258371215,1,,POINT (-76.7401538 -12.0804735),1273793017,0.020227120094075093
9258371216,1,,POINT (-76.74036460000001 -12.0818558),1273793017,0.020815540132553673
9258381918,1,,POINT (-76.74076530000001 -12.0820204),1273793017,0.020586980573166665
9258381919,4,,POINT (-76.7406556 -12.0814589),1273793017,0.020349245637622117
9258381920,1,,POINT (-76.7411487 -12.0817896),1273793017,0.020141417607514617
9258381923,1,,POINT (-76.7375971 -12.0806984),1273793017,0.022548700231279896
9258381924,1,,POINT (-76.73780360000001 -12.082064),1273793017,0.02306289233053782
9258381925,1,,POINT (-76.7380399 -12.0805901),1273793017,0.02210889244919491
9258381926,1,,POINT (-76.7382187 -12.0818933),1273793017,0.022620612972465228
9258381927,1,,POINT (-76.73844649999999 -12.0804964),1273793017,0.021708447830289315
9258381928,1,,POINT (-76.7386657 -12.0819245),1273793017,0.02226079510912064
9258381929,1,,POINT (-76.7390745 -12.0818516),1273793017,0.021878641742123124
9258381930,1,,POINT (-76.7388978 -12.0803965),1273793017,0.021266775620673847
9258381931,1,,POINT (-76.7372926 -12.0814894),1273793017,0.023203379408398613
9258381932,4,,POINT (-76.73768010000001 -12.0813666),1273793017,0.022806851659096083
9258381933,4,,POINT (-76.73811860000001 -12.0812708),1273793017,0.022380614629852153
9258381934,4,,POINT (-76.73855930000001 -12.0811876),1273793017,0.021959913733892278
9258381938,1,,POINT (-76.7435507 -12.0805425),1273793017,0.01747353338881824
9258381957,1,,POINT (-76.7468405 -12.0770364),1273793017,0.012746737213892367
9258381989,4,,POINT (-76.7389787 -12.0811439),1273793017,0.02157917853418127
9258381991,3,,POINT (-76.75357700000001 -12.075708),7996347315,0.006539385956640649
9387051709,3,,POINT (-76.82094309999999 -12.1294429),9387051709,0.0
9412926001,1,,POINT (-76.81622659999999 -12.11993),6566916794,0.0025331017587096327
9412942630,1,,POINT (-76.8290106 -12.0994923),4764316526,0.006123978453584659
9412962256,1,,POINT (-76.8403821 -12.0979309),9412962256,0.0
9412981316,3,,POINT (-76.858999 -12.0883128),1273648830,0.003231802184533568
9668043994,1,,POINT (-76.7107192 -12.0355392),1273793017,0.05787718686331079
9668043999,3,,POINT (-76.7109116 -12.0357038),1273793017,0.05762467607379952
9668044004,3,,POINT (-76.7108466 -12.0359045),1273793017,0.057558573509955926
9668075985,1,,POINT (-76.7163384 -12.0343521),1273793017,0.05422266395319163
