osmid,street_count,highway,geometry,NN,NN_dist
1755091173,3,,POINT (-77.0178191 -11.8976196),4335883543,0.011493211709533475
1755091175,4,,POINT (-77.02695799999999 -11.8976333),599282313,0.0036233981315974715
1755091179,3,,POINT (-77.0212174 -11.8985312),599282313,0.009068152255564578
1755091180,3,,POINT (-77.02197769999999 -11.8987935),599282313,0.008295417118515414
1755102892,3,,POINT (-77.02676889999999 -11.8948597),1755079179,0.004347263126381704
1755102898,3,,POINT (-77.02760550000001 -11.8952952),599282313,0.004651046785400614
1755102902,3,,POINT (-77.0264079 -11.8956232),1755079179,0.005131950120568247
1755102908,1,,POINT (-77.0251872 -11.898109),599282313,0.00517746889609049
1756661512,3,,POINT (-77.03453020000001 -11.8909082),4336189865,0.0008034877783783146
1756661513,3,,POINT (-77.03745050000001 -11.893741),599281493,0.0009254068294547266
1756661518,3,,POINT (-77.032031 -11.8981929),4336217882,0.00048457981799312523
1756661520,3,,POINT (-77.0312325 -11.9027173),4335668584,0.001003205761543861
1756661522,3,,POINT (-77.0332939 -11.9032859),4334474648,0.002712611002333228
1756661531,3,,POINT (-77.0283397 -11.903995),4335668584,0.002887799967104467
1756661540,3,,POINT (-77.0320825 -11.9042768),5842925728,0.0012094848862274888
1756661546,3,,POINT (-77.0317333 -11.9045534),5842925728,0.0007854203524265186
1757592780,4,,POINT (-77.0440217 -11.8901175),1815030110,0.0008291514336945172
1757592783,3,,POINT (-77.0452714 -11.8915382),1757592783,0.0
1761552757,3,,POINT (-77.0317424 -11.8994225),1814997387,0.000599074085570009
1812317358,3,,POINT (-77.0338521 -11.9024459),4334474648,0.001704057079438881
1812317362,3,,POINT (-77.03259009999999 -11.9028307),4335668584,0.002249160020974081
1812317368,3,,POINT (-77.0317761 -11.9035439),5842925728,0.0017473280745198764
1812317371,3,,POINT (-77.032083 -11.9035879),5842925728,0.0018062807893601271
1812317377,3,,POINT (-77.0318857 -11.9038841),5842925728,0.001456674239495362
1813129586,3,,POINT (-77.0340695 -11.8785908),1617117595,0.003044727089572869
1813129601,4,,POINT (-77.03586420000001 -11.8806595),842838976,0.0030816374868021406
1813129607,3,,POINT (-77.03542729999999 -11.8810189),842838976,0.0025237744213782694
1813129609,3,,POINT (-77.0350134 -11.8813594),842838976,0.0019993524576754434
1813129611,3,,POINT (-77.03472499999999 -11.8815966),842838977,0.0016332266499130893
1813129614,3,,POINT (-77.0353832 -11.8817991),842838977,0.0021810503341269595
1813129622,4,,POINT (-77.03498209999999 -11.8820948),842838977,0.0017294988233530252
1813129624,3,,POINT (-77.0345562 -11.8823224),842838977,0.0012864958025561694
1813129627,3,,POINT (-77.0373445 -11.8823656),842838977,0.004074792797190006
1813129631,3,,POINT (-77.0340248 -11.88259),842838977,0.0007959136950682707
1813129638,4,,POINT (-77.036911 -11.8827392),842838977,0.0036632251705334172
1813129640,3,,POINT (-77.03353389999999 -11.8828373),842838977,0.0005647560977959723
1813129643,3,,POINT (-77.0365027 -11.8830908),842838979,0.003231798140351981
1813129645,3,,POINT (-77.0356249 -11.8832735),842838977,0.002534061792855751
1813129662,3,,POINT (-77.03764289999999 -11.883588),842838979,0.0034504239188748757
1813129664,3,,POINT (-77.03841629999999 -11.8836011),842838979,0.004018864502558398
1813129687,4,,POINT (-77.0387545 -11.8837879),842838979,0.004186391989521345
1813129692,3,,POINT (-77.0359634 -11.8838777),842838979,0.002304747491590304
1813129703,3,,POINT (-77.0355551 -11.8838642),842838979,0.002224728877861964
1813129708,3,,POINT (-77.0347124 -11.8839259),842838977,0.002145274714345543
1813129710,3,,POINT (-77.0372349 -11.8839312),842838979,0.002920561059108749
1813129712,4,,POINT (-77.0379724 -11.8839701),842838979,0.0034419887274607258
1813129717,3,,POINT (-77.0360798 -11.8840815),842838979,0.002154618796905496
1813129725,3,,POINT (-77.0382901 -11.8843384),842838979,0.0035033911485793153
1813129731,3,,POINT (-77.0374334 -11.8844321),842838979,0.002733367776198857
1813129734,3,,POINT (-77.03494619999999 -11.8844048),842838979,0.001688356588521603
1813129739,3,,POINT (-77.03646449999999 -11.884579),842838979,0.0019252005869434484
1813129744,3,,POINT (-77.03451269999999 -11.8846871),842838979,0.0015610554282327249
1813129760,4,,POINT (-77.03774559999999 -11.8847941),842838979,0.0028078510786607048
1813129763,3,,POINT (-77.035178 -11.8848463),842838979,0.0012223188618360995
1813129766,3,,POINT (-77.03893960000001 -11.8850915),842838979,0.0038233147137007595
1813129770,3,,POINT (-77.0380637 -11.8851629),842838979,0.0029622107976878527
1813129772,6,,POINT (-77.0397844 -11.885178),1813129939,0.004481673215441892
1813129791,3,,POINT (-77.0347314 -11.8853717),842838979,0.0008630370791609487
1813129794,3,,POINT (-77.0354512 -11.8853667),842838979,0.0007305549945040399
1813129797,3,,POINT (-77.03972229999999 -11.8853871),1813129939,0.004309156698235381
1813129800,3,,POINT (-77.0393266 -11.8855404),1813129939,0.003898116361778544
1813129802,3,,POINT (-77.03615619999999 -11.8855216),842838979,0.0010637911684047562
1813129805,4,,POINT (-77.0383885 -11.8855396),842838979,0.003189588340199924
1813129827,3,,POINT (-77.04004620000001 -11.8857586),1813129939,0.004390103284666232
1813129829,4,,POINT (-77.03569229999999 -11.8858259),842838979,0.0005100306363235
1813129830,3,,POINT (-77.03638960000001 -11.8859453),842838979,0.0011532288584672934
1813129831,3,,POINT (-77.03877180000001 -11.885984),1813129939,0.003188487398442418
1813129833,3,,POINT (-77.0395887 -11.8861395),842838980,0.0038080896326134536
1813129835,3,,POINT (-77.0387861 -11.8861441),1813129939,0.003109486962503035
1813129836,3,,POINT (-77.03970529999999 -11.8862714),842838980,0.003850727300135528
1813129837,3,,POINT (-77.03660549999999 -11.8863373),842838979,0.0013892686745064539
1813129844,4,,POINT (-77.03910740000001 -11.8865175),842838980,0.003205880222353054
1813129846,4,,POINT (-77.04080570000001 -11.8866299),842838981,0.0047399432612731844
1813129851,3,,POINT (-77.0368533 -11.8867875),1813129939,0.001254246104240714
1813129853,3,,POINT (-77.03873249999999 -11.8868095),842838980,0.002740836501874697
1813129855,3,,POINT (-77.039979 -11.8868751),842838980,0.0038868074302789743
1813129863,3,,POINT (-77.0376816 -11.8870226),1813129939,0.0017089713192429236
1813129867,3,,POINT (-77.03637809999999 -11.8871273),1813129939,0.0007473120164947437
1813129879,3,,POINT (-77.03726109999999 -11.8873613),842838980,0.0011807184465416826
1813129884,3,,POINT (-77.0379999 -11.8874012),842838980,0.0018404293683905602
1813129893,3,,POINT (-77.0358112 -11.8874126),1813129939,0.0005756358658063346
1813129903,3,,POINT (-77.0408279 -11.8875416),1813130234,0.003931032678571508
1813129918,3,,POINT (-77.03971799999999 -11.8876215),842838981,0.003272760102726157
1813129920,3,,POINT (-77.03663640000001 -11.8876185),1813129939,0.0005061829313643448
1813129927,1,,POINT (-77.0423661 -11.8877163),1815030110,0.0037383146710816112
1813129929,3,,POINT (-77.036728 -11.8877259),842838980,0.0005372171627970192
1813129934,3,,POINT (-77.0404123 -11.8878306),1813130234,0.0036149186934155003
1813129939,4,,POINT (-77.036186 -11.8878495),1813129939,0.0
1813129943,3,,POINT (-77.03930800000001 -11.8878366),842838981,0.0028166487356518425
1813129945,3,,POINT (-77.04115179999999 -11.8879082),1813130234,0.0036236066632568905
1813129947,4,,POINT (-77.03607289999999 -11.8879074),1813129939,0.0001270591201040203
1813129967,3,,POINT (-77.0399535 -11.8881288),842838981,0.0032039850389798874
1813129970,3,,POINT (-77.0425072 -11.8882308),1815030110,0.0032329185390273913
1813129980,3,,POINT (-77.0356635 -11.8882698),842838283,0.0005312176578407592
1813129983,3,,POINT (-77.04148499999999 -11.8882852),1813130234,0.003352844835359824
1813129987,3,,POINT (-77.0384961 -11.8882625),842838981,0.00192320935938485
1813129995,3,,POINT (-77.0403834 -11.8884468),1813130234,0.0029984608334936093
1813129998,3,,POINT (-77.0420381 -11.8884568),1815030110,0.003360523520227878
1813130002,3,,POINT (-77.0352072 -11.8885041),1813130025,0.00026180183345515557
1813130004,3,,POINT (-77.0380535 -11.8884947),842838981,0.0014485032550933875
1813130019,3,,POINT (-77.0346438 -11.8886388),1813130045,0.00018831093967224284
1813130025,3,,POINT (-77.0349736 -11.8886223),1813130025,0.0
1813130029,3,,POINT (-77.0426453 -11.8886383),1815030110,0.0028236415671941623
1813130031,3,,POINT (-77.0418074 -11.88865),1813130234,0.0031457400798550164
1813130032,3,,POINT (-77.03994849999999 -11.8886751),1813130234,0.002801132565587612
1813130041,3,,POINT (-77.0387188 -11.8887758),842838981,0.0018101867141300933
1813130045,3,,POINT (-77.03458879999999 -11.8888189),1813130045,0.0
1813130049,3,,POINT (-77.037346 -11.8888657),842838981,0.0007599567948258544
1813130051,3,,POINT (-77.04071879999999 -11.8889086),1813130234,0.0025612516100523347
1813130063,3,,POINT (-77.0393534 -11.8889778),842838981,0.0023343203936068415
1813130074,3,,POINT (-77.03417829999999 -11.8890386),1813130074,0.0
1813130076,4,,POINT (-77.0428113 -11.8890843),1815030110,0.0023743224086062407
1813130078,4,,POINT (-77.0389306 -11.8891929),842838981,0.0018727013242969108
1813130087,3,,POINT (-77.0355929 -11.889253),1813130025,0.0008839202339557563
1813130089,3,,POINT (-77.0410579 -11.8892791),1813130234,0.0022744384295926936
1813130095,3,,POINT (-77.03759650000001 -11.8893278),842838981,0.0005595558327924045
1813130097,3,,POINT (-77.035383 -11.8893609),1813130025,0.0008444751742923792
1813130099,3,,POINT (-77.0384956 -11.8894156),842838981,0.001406478190385107
1813130101,3,,POINT (-77.0349934 -11.8895612),1813130045,0.0008454054944265262
1813130105,3,,POINT (-77.0406732 -11.889596),1813130234,0.0018748226182779524
1813130110,3,,POINT (-77.0413775 -11.8896516),1813130234,0.002059993980574344
1813130113,3,,POINT (-77.03580650000001 -11.8896677),842838981,0.0012954744613336152
1813130117,4,,POINT (-77.03459169999999 -11.8897678),4336189866,0.0007107713063936021
1813130119,3,,POINT (-77.0377785 -11.8897811),842838981,0.0007070814663180625
1813130128,4,,POINT (-77.0364989 -11.889895),842838981,0.0006759366908187863
1813130129,3,,POINT (-77.04098879999999 -11.8899577),1813130234,0.0016132750850365854
1813130140,3,,POINT (-77.0373245 -11.8900125),842838981,0.00048363109908351385
1813130144,3,,POINT (-77.03408229999999 -11.8900276),4336189866,0.00017842928570891518
1813130146,3,,POINT (-77.04170329999999 -11.8900314),1813130234,0.001947242008586465
1813130148,3,,POINT (-77.0360446 -11.8901301),842838981,0.0011874642941980115
1813130152,3,,POINT (-77.0400027 -11.8901605),1813130234,0.0013346192902815948
1813130155,3,,POINT (-77.0348245 -11.890181),4336189865,0.0007696214653934934
1813130161,3,,POINT (-77.03674820000001 -11.890356),842838981,0.000847634036594504
1813130163,3,,POINT (-77.04133040000001 -11.8903491),1813130234,0.0014610901478094831
1813130167,4,,POINT (-77.0396343 -11.8904732),1813130234,0.0012156002632377992
1813130175,4,,POINT (-77.03507430000001 -11.8906323),4336189865,0.0010825171823138848
1813130183,3,,POINT (-77.0392392 -11.8908074),1813130234,0.0012933053970313735
1813130185,3,,POINT (-77.0369893 -11.8908019),842838981,0.0012223595052184308
1813130187,4,,POINT (-77.03995399999999 -11.89083),1813130234,0.0007394708445904696
1813130200,3,,POINT (-77.03773390000001 -11.8910599),842838981,0.0016060891382536774
1813130203,3,,POINT (-77.0353296 -11.8910894),4336189865,0.0015189068602077776
1813130216,4,,POINT (-77.0403034 -11.8912206),1813130234,0.00023271005564636226
1813130220,3,,POINT (-77.03599180000001 -11.8912972),842838981,0.002039582687703033
1813130224,3,,POINT (-77.03726399999999 -11.8913101),842838981,0.0017334420815247453
1813130226,3,,POINT (-77.0386486 -11.8913078),1813130283,0.0011117621373297594
1813130234,4,,POINT (-77.04036429999999 -11.8914452),1813130234,0.0
1813130240,4,,POINT (-77.0355636 -11.8915099),4336189865,0.001957799606702283
1813130262,3,,POINT (-77.0350493 -11.8917697),4336189865,0.0018076876859642937
1813130272,3,,POINT (-77.03857960000001 -11.8919887),1813130283,0.0005211584212098266
1813130274,3,,POINT (-77.0377266 -11.892023),1813130283,0.001243565362178852
1813130283,4,,POINT (-77.0389157 -11.892387),1813130283,0.0
1813130293,3,,POINT (-77.03805749999999 -11.8924028),1813130283,0.0008583454316402996
1813130297,4,,POINT (-77.0388188 -11.8924628),1813130283,0.00012302540388345285
1813130306,3,,POINT (-77.0369625 -11.8926651),599281493,0.001690184643758734
1813130310,3,,POINT (-77.03840219999999 -11.8928121),1156771003,0.0005928584654116809
1813130312,4,,POINT (-77.0365323 -11.8929668),599281493,0.0013911582081130073
1813130360,3,,POINT (-77.0360805 -11.8932809),599281493,0.0012521780584280097
1813130377,3,,POINT (-77.0361608 -11.8936438),599281493,0.0009107447556809509
1814003862,3,,POINT (-77.03053679999999 -11.8681908),5762617127,0.0008907388225516271
1814003884,3,,POINT (-77.03018179999999 -11.8694362),4285018353,9.555312657540882e-05
1814003897,4,,POINT (-77.0301108 -11.8696901),4285018354,9.786051297383007e-05
1814003904,3,,POINT (-77.0304198 -11.8699928),4285018354,0.0005229930114248948
1814003909,3,,POINT (-77.03035010000001 -11.8701844),4285018354,0.0006226770109778294
1814003918,3,,POINT (-77.03054950000001 -11.8702685),4285018354,0.000809580292497878
1814003935,1,,POINT (-77.034226 -11.8706883),4285018353,0.004329139652402374
1814003938,4,,POINT (-77.0296165 -11.8708335),1814003938,0.0
1814003941,3,,POINT (-77.03097409999999 -11.8708753),1814003938,0.001358243350794318
1814003953,3,,POINT (-77.0299845 -11.871025),1814003938,0.0004148448505114876
1814003955,3,,POINT (-77.03130539999999 -11.8710528),1814003938,0.0017030783011853115
1814003961,3,,POINT (-77.0316425 -11.8712506),1814003938,0.0020684894029225757
1814003968,3,,POINT (-77.0318716 -11.8715294),1814003938,0.0023600323768959313
1814003969,3,,POINT (-77.0323923 -11.8715588),1814003938,0.002868993853247679
1814003976,4,,POINT (-77.0320778 -11.8718262),1814003938,0.0026539500711137967
1814003977,3,,POINT (-77.02955129999999 -11.8718251),1814940015,0.000575879796481874
1814003983,3,,POINT (-77.0296725 -11.8719671),1814940015,0.000751208692707423
1814003986,3,,POINT (-77.032347 -11.8720896),1814003938,0.0030055644162109603
1814003990,4,,POINT (-77.029298 -11.8722813),1814003996,0.0004758849650906771
1814003995,3,,POINT (-77.032545 -11.8723932),1814003938,0.0033179476095886026
1814003996,4,,POINT (-77.0288585 -11.8724638),1814003996,0.0
1814003998,3,,POINT (-77.0313534 -11.8724403),1814940015,0.0022923310079426508
1814004002,3,,POINT (-77.0288182 -11.872605),1814004002,0.0
1814004003,3,,POINT (-77.02897950000001 -11.872561),1814003996,0.00015520579886569379
1814004006,3,,POINT (-77.0295338 -11.8725571),1814003996,0.0006817147350589859
1814004010,4,,POINT (-77.0315993 -11.8727208),1814940015,0.0026492140589154775
1814004011,3,,POINT (-77.0327073 -11.872742),1814004171,0.0035071919394278773
1814004014,3,,POINT (-77.029769 -11.8728323),1814004002,0.000977591903606484
1814004020,4,,POINT (-77.03183900000001 -11.8729944),1814940015,0.0030009787470078654
1814004025,3,,POINT (-77.0300032 -11.8731062),1814004002,0.0012866337629576306
1814004032,3,,POINT (-77.03286540000001 -11.8732381),1814004171,0.003049869433271032
1814004035,4,,POINT (-77.03208100000001 -11.8732706),1814004171,0.0029389091939014517
1814004039,3,,POINT (-77.0302406 -11.8733837),1814004002,0.0016216027411135598
1814004041,3,,POINT (-77.0307835 -11.8734094),1814004002,0.002123549728633503
1814004043,3,,POINT (-77.0318044 -11.873504),1814004171,0.002728971705605898
1814004054,3,,POINT (-77.0299268 -11.8736497),1814004002,0.0015232833124497237
1814004056,3,,POINT (-77.03050519999999 -11.8736443),1814004002,0.001981442275204193
1814004058,3,,POINT (-77.031018 -11.8736821),1814004002,0.0024493395946658877
1814004060,3,,POINT (-77.0315299 -11.8737357),1814004171,0.0025544185581088366
1814004062,3,,POINT (-77.0285449 -11.8737415),1814940080,0.0008370357459508026
1814004066,3,,POINT (-77.030169 -11.873928),1814004002,0.0018907643004856267
1814004067,3,,POINT (-77.03126159999999 -11.8739621),1814004171,0.0024234983309288274
1814004068,3,,POINT (-77.0335784 -11.873988),1814004171,0.0026280800920017986
1814004070,3,,POINT (-77.029462 -11.8740588),1814940080,0.0015476250256409691
1814004093,3,,POINT (-77.03385470000001 -11.874267),1814004171,0.0025689197145903485
1814004095,3,,POINT (-77.0291048 -11.8743596),1814940080,0.0015994830477371784
1814004097,3,,POINT (-77.0330847 -11.8744162),1814004171,0.0020109517398478422
1814004100,4,,POINT (-77.0340681 -11.87462),1814004171,0.0024733088808281396
1814004102,3,,POINT (-77.032809 -11.8746553),1814004171,0.001678379230088809
1814004103,3,,POINT (-77.0341268 -11.8747353),1814004171,0.002447525869112078
1814004107,3,,POINT (-77.03253170000001 -11.8748958),1814004171,0.0013607040016123998
1814004108,3,,POINT (-77.0344779 -11.8749632),1814004171,0.0026204867524910525
1814004117,4,,POINT (-77.0334802 -11.8751121),1814004171,0.0017066350635062163
1814004120,3,,POINT (-77.03227390000001 -11.8751194),1814004171,0.0010934584125598154
1814004121,3,,POINT (-77.0348156 -11.8751491),1814004171,0.002847824074621519
1814004123,3,,POINT (-77.0304369 -11.8751738),3500222389,0.0019112062787713018
1814004124,4,,POINT (-77.0335637 -11.8752088),1814004171,0.0017133094816751933
1814004128,3,,POINT (-77.03249479999999 -11.8753792),1814004171,0.0008895364242093597
1814004129,3,,POINT (-77.0350708 -11.8754089),1814004171,0.0030069522909387195
1814004131,3,,POINT (-77.0332725 -11.8754496),1814004171,0.0013365711728088347
1814004134,3,,POINT (-77.0300869 -11.8754714),3500222389,0.001971801572170189
1814004136,3,,POINT (-77.0338222 -11.8755083),1814004171,0.0017924508584617608
1814004137,3,,POINT (-77.0307402 -11.8755207),3500222389,0.0014504129412056747
1814004139,3,,POINT (-77.0348565 -11.8755875),1814004171,0.0027553011831747297
