source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
31000802;30964904;;;;
31000802;4590287367;2.881;7.633333333333331;2.881;7.816666666666665
31000802;1004136874;3.9579999999999984;9.983333333333334;3.9579999999999984;10.366666666666667
31000802;30984135;2.1819999999999995;6.199999999999998;2.1819999999999995;7.499999999999998
31000802;444056879;2.4819999999999998;6.533333333333332;2.4819999999999998;6.8666666666666645
31000802;438566223;4.740999999999997;12.749999999999998;4.740999999999997;13.383333333333336
31000802;993167921;2.4139999999999997;6.399999999999999;2.4139999999999997;6.749999999999997
31000802;31003285;3.0309999999999993;9.033333333333331;4.0089999999999995;9.333333333333332
31000802;5518020471;2.174999999999999;6.266666666666667;2.174999999999999;7.583333333333331
31000802;31003258;2.86;7.733333333333332;2.86;8.999999999999998
31000802;966367423;3.0519999999999983;8.3;3.0519999999999983;9.649999999999999
31000803;3076194081;4.312999999999998;10.933333333333334;4.311999999999998;11.400000000000002
31000803;1008299810;1.8049999999999993;5.399999999999999;1.8049999999999993;6.599999999999999
31000803;30983335;2.2709999999999995;6.833333333333333;2.2709999999999995;7.33333333333333
31000803;30964904;;;;
31000803;4590287367;2.7809999999999997;7.366666666666665;2.7809999999999997;7.499999999999998
31000803;1004136874;3.8579999999999983;9.716666666666667;3.8579999999999983;10.049999999999999
31000803;30984135;2.0819999999999994;5.933333333333332;2.0819999999999994;7.183333333333332
31000803;444056879;2.3819999999999997;6.266666666666667;2.3819999999999997;6.549999999999998
31000803;438566223;4.640999999999998;12.48333333333333;4.640999999999998;13.066666666666668
31000803;993167921;2.3139999999999996;6.133333333333333;2.3139999999999996;6.433333333333331
31000803;31003285;2.930999999999999;8.766666666666666;3.9089999999999994;9.016666666666666
31000803;5518020471;2.0749999999999993;6.0;2.0749999999999993;7.266666666666665
31000803;31003258;2.76;7.466666666666665;2.76;8.683333333333332
31000803;966367423;2.9519999999999986;8.033333333333331;2.9519999999999986;9.33333333333333
31000806;3076194081;4.412999999999998;11.200000000000001;4.411999999999997;11.71666666666667
31000806;1008299810;1.9049999999999994;5.666666666666665;1.9049999999999994;6.916666666666665
31000806;30983335;2.3709999999999996;7.099999999999999;2.3709999999999996;7.649999999999997
31000806;30964904;;;;
31000806;4590287367;2.881;7.633333333333331;2.881;7.816666666666665
31000806;1004136874;3.9579999999999984;9.983333333333334;3.9579999999999984;10.366666666666667
31000806;30984135;2.1819999999999995;6.199999999999998;2.1819999999999995;7.499999999999998
31000806;444056879;2.4819999999999998;6.533333333333332;2.4819999999999998;6.8666666666666645
31000806;438566223;4.740999999999997;12.749999999999998;4.740999999999997;13.383333333333336
31000806;993167921;2.4139999999999997;6.399999999999999;2.4139999999999997;6.749999999999997
31000806;31003285;3.0309999999999993;9.033333333333331;4.0089999999999995;9.333333333333332
31000806;5518020471;2.174999999999999;6.266666666666667;2.174999999999999;7.583333333333331
31000806;31003258;2.86;7.733333333333332;2.86;8.999999999999998
31000806;966367423;3.0519999999999983;8.3;3.0519999999999983;9.649999999999999
10938632423;3076194081;9.203999999999997;18.350000000000005;9.208999999999998;16.216666666666665
10938632423;1008299810;11.703999999999997;24.499999999999996;11.708999999999998;22.69999999999998
10938632423;30983335;12.646999999999991;26.483333333333327;12.651999999999992;24.716666666666644
10938632423;30964904;;;;
10938632423;4590287367;13.793999999999995;30.116666666666664;13.798999999999996;28.24999999999999
10938632423;1004136874;8.966999999999995;19.266666666666673;8.972999999999995;17.116666666666674
10938632423;30984135;11.862999999999998;24.68333333333333;11.867999999999999;22.616666666666653
10938632423;444056879;13.20399999999999;28.49999999999999;13.20899999999999;26.733333333333306
10938632423;438566223;8.605999999999996;18.06666666666668;8.611999999999997;16.05
10938632423;993167921;13.120999999999992;28.549999999999994;13.125999999999992;26.866666666666646
10938632423;31003285;10.757999999999997;21.45;10.762999999999998;19.516666666666655
10938632423;5518020471;11.973999999999997;25.149999999999995;11.978999999999997;23.39999999999998
10938632423;31003258;10.826999999999996;22.2;10.831999999999997;19.966666666666654
10938632423;966367423;11.028999999999996;22.583333333333332;11.033999999999997;20.583333333333318
30984427;3076194081;3.2819999999999983;9.116666666666667;3.2819999999999983;9.099999999999998
30984427;1008299810;0.5780000000000001;1.7666666666666668;0.5780000000000001;1.7000000000000006
30984427;30983335;1.2649999999999997;3.7666666666666666;1.2649999999999997;3.8999999999999995
30984427;30964904;;;;
30984427;4590287367;2.2350000000000003;5.683333333333334;2.2350000000000003;5.75
30984427;1004136874;3.9819999999999984;9.633333333333333;3.9819999999999984;9.583333333333332
30984427;30984135;0.8550000000000001;2.3000000000000003;0.8550000000000001;2.283333333333334
30984427;444056879;1.8219999999999994;4.583333333333333;1.8219999999999994;4.800000000000001
30984427;438566223;4.337999999999996;12.366666666666665;4.337999999999996;12.600000000000001
30984427;993167921;1.7389999999999994;4.449999999999999;1.7389999999999994;4.683333333333334
30984427;31003285;1.7040000000000002;5.133333333333334;2.682;4.116666666666667
30984427;5518020471;0.568;1.6833333333333331;0.568;1.7666666666666666
30984427;31003258;1.5330000000000001;3.833333333333334;1.5330000000000001;3.783333333333334
30984427;966367423;1.4449999999999998;3.716666666666666;1.4449999999999998;3.8333333333333335
31000815;3076194081;4.873999999999996;12.916666666666671;4.872999999999996;13.116666666666672
31000815;1008299810;2.365999999999999;7.383333333333331;2.365999999999999;8.316666666666666
31000815;30983335;2.8319999999999994;8.816666666666666;2.8319999999999994;9.049999999999997
31000815;30964904;;;;
31000815;4590287367;3.3419999999999996;9.349999999999998;3.3419999999999996;9.216666666666663
31000815;1004136874;4.418999999999997;11.700000000000005;4.418999999999997;11.76666666666667
31000815;30984135;2.6429999999999993;7.916666666666664;2.6429999999999993;8.9
31000815;444056879;2.9429999999999996;8.249999999999998;2.9429999999999996;8.266666666666664
31000815;438566223;5.2019999999999955;14.466666666666669;5.2019999999999955;14.783333333333339
31000815;993167921;2.8749999999999996;8.116666666666665;2.8749999999999996;8.149999999999997
31000815;31003285;3.491999999999999;10.749999999999996;4.47;10.733333333333334
31000815;5518020471;2.6359999999999992;7.9833333333333325;2.6359999999999992;8.983333333333333
31000815;31003258;3.3209999999999997;9.449999999999996;3.3209999999999997;10.4
31000815;966367423;3.5129999999999986;10.01666666666667;3.5129999999999986;11.05
472606965;3076194081;3.417999999999999;9.549999999999997;3.6299999999999977;9.383333333333331
472606965;1008299810;0.646;2.4166666666666665;0.646;2.45
472606965;30983335;1.2550000000000001;3.85;1.2550000000000001;4.033333333333333
472606965;30964904;;;;
472606965;4590287367;1.7650000000000001;4.383333333333334;1.7650000000000001;4.200000000000001
472606965;1004136874;3.5119999999999987;8.33333333333333;3.5119999999999987;8.03333333333333
472606965;30984135;0.923;2.95;0.923;3.0333333333333337
472606965;444056879;1.3659999999999999;3.283333333333333;1.3659999999999999;3.2500000000000004
472606965;438566223;4.294999999999997;11.099999999999994;4.294999999999997;11.049999999999997
472606965;993167921;1.298;3.15;1.298;3.1333333333333337
472606965;31003285;1.7720000000000002;5.783333333333334;2.7500000000000004;4.866666666666667
472606965;5518020471;0.916;3.016666666666667;0.916;3.116666666666667
472606965;31003258;1.6010000000000002;4.483333333333334;1.6010000000000002;4.533333333333334
472606965;966367423;1.7929999999999995;5.05;1.7929999999999995;5.183333333333333
472606966;3076194081;3.419999999999999;9.516666666666664;3.631999999999998;9.349999999999998
472606966;1008299810;0.648;2.4333333333333336;0.648;2.466666666666667
472606966;30983335;1.2570000000000001;3.8666666666666667;1.2570000000000001;4.05
472606966;30964904;;;;
472606966;4590287367;1.7670000000000001;4.4;1.7670000000000001;4.216666666666667
472606966;1004136874;3.5039999999999987;8.299999999999997;3.5039999999999987;7.999999999999996
472606966;30984135;0.925;2.9666666666666672;0.925;3.0500000000000003
472606966;444056879;1.3679999999999999;3.3;1.3679999999999999;3.266666666666667
472606966;438566223;4.286999999999997;11.066666666666661;4.286999999999997;11.016666666666664
472606966;993167921;1.3;3.1666666666666665;1.3;3.1500000000000004
472606966;31003285;1.7740000000000002;5.800000000000001;2.7520000000000002;4.883333333333334
472606966;5518020471;0.918;3.0333333333333337;0.918;3.1333333333333337
472606966;31003258;1.6030000000000002;4.500000000000001;1.6030000000000002;4.550000000000001
472606966;966367423;1.7949999999999995;5.066666666666666;1.7949999999999995;5.199999999999999
472606967;3076194081;3.958999999999998;9.516666666666664;3.957999999999998;9.349999999999998
472606967;1008299810;1.3459999999999996;3.9833333333333334;1.3459999999999996;4.549999999999999
472606967;30983335;1.92;5.416666666666667;1.92;6.133333333333332
472606967;30964904;;;;
472606967;4590287367;2.43;5.949999999999999;2.43;6.299999999999999
472606967;1004136874;3.5039999999999987;8.299999999999997;3.5039999999999987;7.999999999999996
472606967;30984135;1.6229999999999998;4.516666666666667;1.6229999999999998;5.133333333333332
472606967;444056879;2.0309999999999997;4.85;2.0309999999999997;5.35
472606967;438566223;4.286999999999997;11.066666666666661;4.286999999999997;11.016666666666664
472606967;993167921;1.9629999999999999;4.716666666666666;1.9629999999999999;5.2333333333333325
472606967;31003285;2.4719999999999995;7.35;3.4499999999999997;6.966666666666664
472606967;5518020471;1.6159999999999994;4.583333333333333;1.6159999999999994;5.216666666666665
472606967;31003258;2.301;6.05;2.301;6.633333333333331
472606967;966367423;2.492999999999999;6.616666666666665;2.492999999999999;7.28333333333333
31000824;3076194081;4.8299999999999965;12.816666666666672;4.828999999999996;13.016666666666673
31000824;1008299810;2.3219999999999996;7.2833333333333306;2.3219999999999996;8.216666666666667
31000824;30983335;2.7879999999999994;8.716666666666665;2.7879999999999994;8.949999999999998
31000824;30964904;;;;
31000824;4590287367;3.2979999999999996;9.249999999999996;3.2979999999999996;9.116666666666664
31000824;1004136874;4.374999999999997;11.600000000000005;4.374999999999997;11.66666666666667
31000824;30984135;2.5989999999999998;7.816666666666664;2.5989999999999998;8.8
31000824;444056879;2.8989999999999996;8.149999999999999;2.8989999999999996;8.166666666666664
31000824;438566223;5.157999999999996;14.366666666666669;5.157999999999996;14.683333333333339
31000824;993167921;2.8309999999999995;8.016666666666666;2.8309999999999995;8.049999999999997
31000824;31003285;3.4479999999999995;10.649999999999997;4.426;10.633333333333335
31000824;5518020471;2.5919999999999996;7.883333333333332;2.5919999999999996;8.883333333333333
31000824;31003258;3.277;9.349999999999996;3.277;10.3
31000824;966367423;3.468999999999999;9.91666666666667;3.468999999999999;10.950000000000001
10839009531;3076194081;3.708999999999998;10.783333333333335;3.708999999999998;11.416666666666664
10839009531;1008299810;1.1129999999999995;3.7666666666666657;1.1129999999999995;4.116666666666665
10839009531;30983335;0.195;1.6333333333333333;0.195;1.9
10839009531;30964904;;;;
10839009531;4590287367;1.554;4.5;1.554;4.416666666666667
10839009531;1004136874;4.416999999999997;12.466666666666672;4.416999999999997;12.433333333333337
10839009531;30984135;1.3349999999999995;4.199999999999999;1.3349999999999995;4.599999999999999
10839009531;444056879;0.30600000000000005;1.0666666666666664;0.30600000000000005;1.1166666666666667
10839009531;438566223;4.764999999999996;14.033333333333333;4.764999999999996;14.983333333333333
10839009531;993167921;0.23800000000000004;0.9333333333333332;0.23800000000000004;1.0
10839009531;31003285;2.1839999999999993;7.033333333333332;3.1619999999999995;6.433333333333331
10839009531;5518020471;1.0490000000000002;3.916666666666666;1.0490000000000002;4.183333333333332
10839009531;31003258;2.013;5.7333333333333325;2.013;6.099999999999998
10839009531;966367423;1.8719999999999994;5.383333333333331;1.8719999999999994;5.766666666666664
4937623804;3076194081;4.043999999999997;11.8;4.043999999999997;12.383333333333331
4937623804;1008299810;1.4479999999999995;4.783333333333331;1.4479999999999995;5.083333333333332
4937623804;30983335;0.53;2.65;0.53;2.866666666666667
4937623804;30964904;;;;
4937623804;4590287367;1.6860000000000002;5.083333333333334;1.6860000000000002;4.866666666666667
4937623804;1004136874;4.751999999999997;13.050000000000008;4.751999999999997;12.883333333333338
4937623804;30984135;1.6699999999999995;5.216666666666665;1.6699999999999995;5.5666666666666655
4937623804;444056879;0.445;1.4333333333333331;0.445;1.4000000000000001
4937623804;438566223;5.099999999999996;15.049999999999999;5.099999999999996;15.900000000000007
4937623804;993167921;0.309;1.4333333333333333;0.309;1.4
4937623804;31003285;2.5189999999999992;8.049999999999997;3.4969999999999994;7.399999999999998
4937623804;5518020471;1.3840000000000001;4.933333333333333;1.3840000000000001;5.1499999999999995
4937623804;31003258;2.348;6.749999999999998;2.348;7.066666666666665
4937623804;966367423;2.2069999999999994;6.399999999999997;2.2069999999999994;6.733333333333331
472606973;3076194081;3.9439999999999977;9.899999999999997;3.942999999999998;9.666666666666664
472606973;1008299810;1.4359999999999995;4.366666666666666;1.4359999999999995;4.866666666666665
472606973;30983335;1.902;5.8;1.902;6.449999999999998
472606973;30964904;;;;
472606973;4590287367;2.412;6.333333333333332;2.412;6.616666666666665
472606973;1004136874;3.4889999999999985;8.68333333333333;3.4889999999999985;8.316666666666661
472606973;30984135;1.7129999999999996;4.8999999999999995;1.7129999999999996;5.449999999999998
472606973;444056879;2.0129999999999995;5.233333333333333;2.0129999999999995;5.666666666666666
472606973;438566223;4.271999999999998;11.449999999999994;4.271999999999998;11.33333333333333
472606973;993167921;1.9449999999999998;5.1;1.9449999999999998;5.549999999999999
472606973;31003285;2.5619999999999994;7.7333333333333325;3.5399999999999996;7.2833333333333306
472606973;5518020471;1.7059999999999993;4.966666666666667;1.7059999999999993;5.533333333333331
472606973;31003258;2.391;6.433333333333333;2.391;6.9499999999999975
472606973;966367423;2.582999999999999;6.999999999999998;2.582999999999999;7.599999999999996
5599365372;3076194081;0.49;1.083333333333333;0.49;1.0999999999999999
5599365372;1008299810;2.995999999999998;7.566666666666665;2.994999999999998;7.749999999999999
5599365372;30983335;3.9389999999999974;9.55;3.937999999999997;9.76666666666667
5599365372;30964904;;;;
5599365372;4590287367;5.085999999999997;13.183333333333334;5.084999999999996;13.3
5599365372;1004136874;0.8130000000000002;4.116666666666666;0.8130000000000002;4.466666666666666
5599365372;30984135;3.1549999999999985;7.749999999999998;3.153999999999998;7.666666666666666
5599365372;444056879;4.495999999999997;11.56666666666667;4.4949999999999966;11.783333333333339
5599365372;438566223;1.1610000000000003;3.9833333333333334;1.1610000000000003;4.15
5599365372;993167921;4.412999999999997;11.616666666666667;4.411999999999996;11.91666666666667
