source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
30964833;441230275;4.433999999999997;10.216666666666667;4.433999999999997;10.150000000000002
30964833;3738278157;2.268;6.3;2.268;6.516666666666667
30964833;30985399;;;;
967482472;441230275;1.4380000000000002;3.666666666666666;1.4380000000000002;4.199999999999999
967482472;3738278157;2.2699999999999987;5.583333333333332;2.2699999999999987;6.05
967482472;30985399;;;;
967482473;441230275;1.3880000000000001;3.666666666666666;1.3880000000000001;4.199999999999999
967482473;3738278157;2.2699999999999987;5.583333333333332;2.2699999999999987;6.05
967482473;30985399;;;;
967482474;441230275;1.3110000000000002;3.666666666666666;1.3110000000000002;4.199999999999999
967482474;3738278157;2.2709999999999986;5.583333333333332;2.2709999999999986;6.05
967482474;30985399;;;;
967482476;441230275;1.204;3.1166666666666663;1.204;3.3
967482476;3738278157;2.2719999999999985;5.583333333333332;2.2719999999999985;5.8999999999999995
967482476;30985399;;;;
967482477;441230275;1.4380000000000002;3.666666666666666;1.4380000000000002;4.199999999999999
967482477;3738278157;2.2699999999999987;5.583333333333332;2.2699999999999987;6.05
967482477;30985399;;;;
3696204910;441230275;;;;
3696204910;3738278157;;;;
3696204910;30985399;;;;
967482480;441230275;0.9;2.5333333333333328;0.9;2.7166666666666663
967482480;3738278157;2.2729999999999984;5.583333333333332;2.2729999999999984;5.8999999999999995
967482480;30985399;;;;
967482482;441230275;1.077;3.8333333333333326;1.077;4.016666666666666
967482482;3738278157;2.4499999999999984;6.633333333333332;2.4499999999999984;7.1000000000000005
967482482;30985399;;;;
959454325;441230275;7.141999999999999;18.55000000000001;7.062999999999998;17.333333333333336
959454325;3738278157;3.6249999999999996;12.433333333333334;3.5459999999999994;11.733333333333336
959454325;30985399;;;;
3696204918;441230275;2.560999999999999;5.133333333333333;2.560999999999999;4.983333333333333
3696204918;3738278157;6.506000000000004;14.133333333333344;6.505000000000004;14.300000000000008
3696204918;30985399;;;;
30964854;441230275;4.376999999999997;10.083333333333334;4.376999999999997;9.933333333333334
30964854;3738278157;2.211;6.166666666666667;2.211;6.3
30964854;30985399;;;;
30964856;441230275;4.436999999999997;10.216666666666667;4.436999999999997;10.150000000000002
30964856;3738278157;2.2709999999999995;6.3;2.2709999999999995;6.516666666666667
30964856;30985399;;;;
967482488;441230275;1.4380000000000002;3.666666666666666;1.4380000000000002;4.199999999999999
967482488;3738278157;2.2699999999999987;5.583333333333332;2.2699999999999987;6.05
967482488;30985399;;;;
967482487;441230275;1.2790000000000001;4.616666666666667;1.2790000000000001;4.683333333333334
967482487;3738278157;2.4759999999999986;6.533333333333332;2.4759999999999986;7.0
967482487;30985399;;;;
30964859;441230275;4.433999999999997;10.216666666666667;4.433999999999997;10.150000000000002
30964859;3738278157;2.268;6.3;2.268;6.516666666666667
30964859;30985399;;;;
30964861;441230275;4.493999999999997;10.466666666666669;4.493999999999997;10.316666666666668
30964861;3738278157;2.328;6.55;2.328;6.683333333333333
30964861;30985399;;;;
9559514245;441230275;4.654999999999997;11.98333333333334;4.654999999999997;11.93333333333334
9559514245;3738278157;0.9590000000000001;4.299999999999999;0.9590000000000001;4.683333333333334
9559514245;30985399;;;;
30964869;441230275;3.7539999999999973;9.249999999999996;3.786999999999998;9.166666666666664
30964869;3738278157;1.5629999999999995;4.166666666666666;1.5629999999999995;4.383333333333333
30964869;30985399;;;;
30964871;441230275;3.7239999999999975;9.449999999999998;3.8389999999999986;9.35
30964871;3738278157;1.533;4.066666666666666;1.533;4.283333333333333
30964871;30985399;;;;
30964872;441230275;4.214999999999997;10.283333333333333;4.214999999999997;10.100000000000001
30964872;3738278157;1.4900000000000002;4.916666666666666;1.4900000000000002;5.199999999999999
30964872;30985399;;;;
4293516425;441230275;;;;
4293516425;3738278157;;;;
4293516425;30985399;0.11;0.55;0.11;0.2
7549828234;441230275;2.4499999999999984;6.333333333333331;2.4499999999999984;5.883333333333332
7549828234;3738278157;4.552999999999998;12.216666666666667;4.543999999999999;13.450000000000003
7549828234;30985399;;;;
30973069;441230275;7.160000000000001;16.650000000000006;7.156000000000001;16.633333333333333
30973069;3738278157;5.275000000000002;11.000000000000005;5.271000000000002;10.150000000000002
30973069;30985399;;;;
30964882;441230275;3.7229999999999985;9.099999999999996;3.7229999999999985;8.966666666666663
30964882;3738278157;1.5570000000000002;4.199999999999999;1.5570000000000002;4.416666666666666
30964882;30985399;;;;
30964887;441230275;3.7569999999999975;9.199999999999996;3.7569999999999983;9.116666666666664
30964887;3738278157;1.5659999999999994;4.199999999999999;1.5659999999999994;4.416666666666666
30964887;30985399;;;;
1005296795;441230275;1.9619999999999995;3.916666666666666;1.9619999999999995;3.8666666666666663
1005296795;3738278157;5.906999999999998;12.916666666666673;5.905999999999999;13.183333333333339
1005296795;30985399;;;;
967482523;441230275;;;;
967482523;3738278157;;;;
967482523;30985399;;;;
967482528;441230275;1.021;2.933333333333333;1.021;3.1166666666666663
967482528;3738278157;2.3939999999999984;5.983333333333332;2.3939999999999984;6.3
967482528;30985399;;;;
1005296806;441230275;1.6469999999999996;3.3;1.6469999999999996;3.2666666666666666
1005296806;3738278157;5.735999999999999;12.300000000000008;5.7349999999999985;12.58333333333334
1005296806;30985399;;;;
30964904;441230275;3.7649999999999983;8.966666666666663;3.7649999999999983;8.749999999999996
30964904;3738278157;1.5990000000000002;5.05;1.5990000000000002;5.116666666666666
30964904;30985399;;;;
967482538;441230275;1.298;3.3499999999999996;1.298;3.666666666666666
967482538;3738278157;2.1299999999999986;5.266666666666665;2.1299999999999986;5.516666666666667
967482538;30985399;;;;
1005296814;441230275;1.6469999999999996;3.3;1.6469999999999996;3.2666666666666666
1005296814;3738278157;5.735999999999999;12.300000000000008;5.7349999999999985;12.58333333333334
1005296814;30985399;;;;
967482543;441230275;1.2990000000000002;3.3499999999999996;1.2990000000000002;3.666666666666666
967482543;3738278157;2.1309999999999985;5.266666666666665;2.1309999999999985;5.516666666666667
967482543;30985399;;;;
967482545;441230275;1.337;3.383333333333333;1.337;3.716666666666666
967482545;3738278157;2.198999999999999;5.383333333333332;2.198999999999999;5.633333333333333
967482545;30985399;;;;
1005296822;441230275;8.104000000000003;20.48333333333335;8.104000000000003;20.700000000000006
1005296822;3738278157;4.586999999999999;14.366666666666669;4.586999999999999;15.100000000000005
1005296822;30985399;;;;
1005296831;441230275;1.131;2.4166666666666665;1.131;2.3833333333333333
1005296831;3738278157;5.219999999999999;11.416666666666671;5.2189999999999985;11.700000000000006
1005296831;30985399;;;;
1005296838;441230275;1.151;2.583333333333333;1.151;2.55
1005296838;3738278157;5.239999999999998;11.583333333333337;5.238999999999999;11.866666666666672
1005296838;30985399;;;;
588520653;441230275;9.242000000000006;23.083333333333336;9.242000000000006;23.216666666666676
588520653;3738278157;5.546000000000002;14.100000000000001;5.546000000000002;13.816666666666665
588520653;30985399;;;;
10550713549;441230275;10.833000000000006;26.2;10.833000000000006;26.333333333333325
10550713549;3738278157;7.137000000000002;17.216666666666672;7.137000000000002;16.933333333333334
10550713549;30985399;;;;
10550713552;441230275;10.766000000000007;26.0;10.766000000000007;26.166666666666657
10550713552;3738278157;7.070000000000003;17.016666666666673;7.070000000000003;16.766666666666666
10550713552;30985399;;;;
10550713553;441230275;10.765000000000006;26.0;10.765000000000006;26.166666666666657
10550713553;3738278157;7.069000000000003;17.016666666666673;7.069000000000003;16.766666666666666
10550713553;30985399;;;;
30964951;441230275;3.4209999999999967;8.700000000000003;3.4209999999999967;9.166666666666668
30964951;3738278157;0.561;1.6666666666666667;0.561;1.6333333333333333
30964951;30985399;;;;
30964952;441230275;3.309999999999997;8.483333333333336;3.309999999999997;8.916666666666666
30964952;3738278157;0.561;1.6666666666666667;0.561;1.6333333333333333
30964952;30985399;;;;
30964953;441230275;3.310999999999997;8.483333333333336;3.310999999999997;8.916666666666666
30964953;3738278157;0.562;1.6666666666666667;0.562;1.6333333333333333
30964953;30985399;;;;
30964954;441230275;3.310999999999997;8.483333333333336;3.310999999999997;8.916666666666666
30964954;3738278157;0.562;1.6666666666666667;0.562;1.6333333333333333
30964954;30985399;;;;
30964957;441230275;3.4569999999999967;9.233333333333334;3.4569999999999967;9.766666666666667
30964957;3738278157;0.971;2.75;0.971;2.8166666666666664
30964957;30985399;;;;
30964958;441230275;3.4589999999999965;9.233333333333334;3.4589999999999965;9.383333333333333
30964958;3738278157;0.973;2.75;0.973;2.8166666666666664
30964958;30985399;;;;
30964959;441230275;3.466999999999997;9.983333333333336;3.6789999999999967;9.616666666666669
30964959;3738278157;1.2759999999999998;3.5;1.2759999999999998;3.6499999999999995
30964959;30985399;;;;
3385457900;441230275;4.567999999999997;12.366666666666672;4.567999999999997;12.400000000000006
3385457900;3738278157;0.872;4.183333333333333;0.872;4.566666666666666
3385457900;30985399;;;;
5700803828;441230275;3.2519999999999967;9.133333333333335;3.410999999999997;9.333333333333334
5700803828;3738278157;1.033;2.8499999999999996;1.033;3.0666666666666664
5700803828;30985399;;;;
5700803834;441230275;3.2539999999999965;9.05;3.4129999999999967;9.183333333333334
5700803834;3738278157;1.035;2.7666666666666666;1.035;2.916666666666667
5700803834;30985399;;;;
30964987;441230275;3.4619999999999966;9.250000000000002;3.4619999999999966;9.783333333333333
30964987;3738278157;0.9760000000000001;2.7666666666666666;0.9760000000000001;2.833333333333333
30964987;30985399;;;;
30964989;441230275;3.474999999999997;10.000000000000002;3.6869999999999967;9.633333333333336
30964989;3738278157;1.2839999999999998;3.5166666666666666;1.2839999999999998;3.666666666666666
30964989;30985399;;;;
4477353216;441230275;3.0459999999999963;8.666666666666668;4.0239999999999965;8.116666666666665
4477353216;3738278157;1.6929999999999996;4.3166666666666655;1.6929999999999996;4.383333333333333
4477353216;30985399;;;;
4936604940;441230275;4.288999999999997;10.766666666666671;4.288999999999997;10.950000000000003
4936604940;3738278157;2.7929999999999997;8.483333333333333;2.7929999999999997;8.899999999999999
4936604940;30985399;;;;
4936604942;441230275;4.288999999999997;10.766666666666671;4.288999999999997;10.950000000000003
4936604942;3738278157;2.7929999999999997;8.483333333333333;2.7929999999999997;8.899999999999999
4936604942;30985399;;;;
4936604945;441230275;4.288999999999997;10.766666666666671;4.288999999999997;10.950000000000003
4936604945;3738278157;2.7929999999999997;8.483333333333333;2.7929999999999997;8.899999999999999
4936604945;30985399;;;;
7370349857;441230275;;;;
7370349857;3738278157;;;;
7370349857;30985399;;;;
3707280677;441230275;;;;
3707280677;3738278157;;;;
3707280677;30985399;;;;
30965029;441230275;4.562999999999996;10.850000000000005;4.562999999999996;10.783333333333337
30965029;3738278157;1.046;4.7333333333333325;1.046;5.183333333333333
30965029;30985399;;;;
967482663;441230275;1.357;3.516666666666666;1.357;3.8
967482663;3738278157;2.1889999999999983;5.433333333333332;2.1889999999999983;5.6499999999999995
967482663;30985399;;;;
30965031;441230275;4.559999999999996;10.850000000000005;4.559999999999996;10.783333333333337
30965031;3738278157;1.043;4.7333333333333325;1.043;5.183333333333333
30965031;30985399;;;;
30965033;441230275;4.547999999999996;10.833333333333337;4.547999999999996;10.766666666666671
30965033;3738278157;1.031;4.716666666666666;1.031;5.166666666666666
30965033;30985399;;;;
30965040;441230275;4.836999999999997;11.700000000000006;4.836999999999997;12.03333333333334
30965040;3738278157;1.3200000000000003;5.583333333333334;1.3200000000000003;6.433333333333333
30965040;30985399;;;;
30965044;441230275;4.783999999999998;12.316666666666672;4.783999999999998;12.266666666666673
30965044;3738278157;1.088;4.633333333333333;1.088;5.016666666666667
30965044;30985399;;;;
4936604981;441230275;5.741999999999996;16.18333333333334;5.741999999999996;16.25
4936604981;3738278157;2.045999999999999;7.199999999999999;2.045999999999999;6.849999999999999
4936604981;30985399;;;;
4936604983;441230275;5.732999999999997;16.16666666666667;5.732999999999997;16.233333333333334
4936604983;3738278157;2.0369999999999995;7.183333333333332;2.0369999999999995;6.833333333333332
4936604983;30985399;;;;
4936604984;441230275;5.727999999999996;16.16666666666667;5.727999999999996;16.233333333333334
4936604984;3738278157;2.031999999999999;7.183333333333332;2.031999999999999;6.833333333333332
4936604984;30985399;;;;
4936604988;441230275;5.692999999999997;16.13333333333334;5.692999999999997;16.200000000000003
4936604988;3738278157;1.9969999999999992;7.149999999999999;1.9969999999999992;6.799999999999999
4936604988;30985399;;;;
966368576;441230275;1.6619999999999997;4.433333333333334;1.6619999999999997;5.299999999999999
966368576;3738278157;1.9809999999999988;4.899999999999999;1.9809999999999988;5.1499999999999995
966368576;30985399;;;;
3815603528;441230275;0.48400000000000004;1.15;0.48400000000000004;1.15
3815603528;3738278157;4.358999999999997;10.150000000000002;4.357999999999997;10.46666666666667
3815603528;30985399;;;;
30965067;441230275;4.410999999999996;11.416666666666673;4.410999999999996;11.350000000000007
30965067;3738278157;0.7150000000000001;3.7999999999999994;0.7150000000000001;4.166666666666667
30965067;30985399;;;;
438566223;441230275;0.729;2.1666666666666665;0.729;2.316666666666667
438566223;3738278157;4.817999999999997;11.166666666666671;4.8169999999999975;11.63333333333334
438566223;30985399;;;;
438566227;441230275;0.725;2.1666666666666665;0.725;2.316666666666667
438566227;3738278157;4.813999999999997;11.166666666666671;4.812999999999997;11.63333333333334
438566227;30985399;;;;
438566231;441230275;0.7220000000000001;2.1666666666666665;0.7220000000000001;2.316666666666667
438566231;3738278157;4.810999999999997;11.166666666666671;4.809999999999998;11.63333333333334
438566231;30985399;;;;
3815603548;441230275;2.329999999999999;4.650000000000001;2.329999999999999;4.7
3815603548;3738278157;6.205;13.65000000000001;6.204000000000001;14.016666666666675
3815603548;30985399;;;;
6247669090;441230275;6.740999999999999;17.48333333333334;6.740999999999999;17.750000000000007
6247669090;3738278157;3.045;8.499999999999998;3.045;8.35
6247669090;30985399;;;;
4119436663;441230275;1.7109999999999996;4.699999999999999;1.7109999999999996;5.216666666666667
4119436663;3738278157;5.4129999999999985;13.40000000000001;5.411999999999998;14.250000000000007
4119436663;30985399;;;;
4119436672;441230275;;;;
4119436672;3738278157;;;;
4119436672;30985399;;;;
4119436676;441230275;;;;
4119436676;3738278157;;;;
4119436676;30985399;;;;
10819165593;441230275;1.2559999999999998;3.4;1.2559999999999998;3.266666666666666
10819165593;3738278157;4.957999999999999;12.100000000000007;4.956999999999999;12.300000000000006
10819165593;30985399;;;;
441195936;441230275;0.45099999999999996;0.8833333333333333;0.45099999999999996;1.0333333333333334
441195936;3738278157;3.5299999999999976;8.4;3.5289999999999977;8.533333333333335
441195936;30985399;;;;
441195942;441230275;0.45199999999999996;0.8833333333333333;0.45199999999999996;1.0333333333333334
