osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
437638038,-12.0661379,-77.1332135,3,,POINT (-77.1332135 -12.0661379),4346629792,306533701,861.7159999999999,,,,428111371,629212336,370.50699999999995,434960088,629046211,505.745,436284958,628126543,1392.9220000000003,5560309808,309373398,630.3159999999999,6485036,629297414,955.0479999999999
437641539,-12.0677278,-77.1320919,3,,POINT (-77.13209190000001 -12.0677278),4346629792,306533701,1164.908,,,,428111371,629212336,905.3539999999999,434960088,629046211,346.96200000000005,436284958,628126543,1283.141,295027451,629042874,951.3399999999999,6485036,629297414,1258.24
437641542,-12.0646752,-77.1318644,3,,POINT (-77.1318644 -12.0646752),4346629792,306533701,566.827,,,,428111371,629212336,368.388,434960088,629046211,406.503,436284958,628126543,1098.0330000000001,295027451,629042874,409.16099999999994,6485036,629297414,660.159
437641543,-12.0662396,-77.1274118,3,,POINT (-77.1274118 -12.0662396),4346629792,306533701,1076.3169999999998,,,,777346012,4341662016,1592.368,521121161,5078071755,102.57,436284958,628126543,1037.4370000000001,434960097,629029983,503.45,6485036,629297414,1169.649
437641544,-12.064636,-77.1308223,3,,POINT (-77.13082230000001 -12.064636),4346629792,306533701,645.483,,,,428111371,629212336,447.044,434960088,629046211,347.909,436284958,628126543,962.015,295027451,629042874,487.817,6485036,629297414,738.8149999999999
442357897,-12.0575617,-77.1006607,1,,POINT (-77.10066070000001 -12.0575617),1846411809,1403202081,1565.3140000000003,,,,436736892,5728906442,885.157,420062898,3996630698,808.9339999999999,436280887,678201663,748.7389999999999,436312074,678202032,608.381,6252388,1403202032,1794.3129999999996
442357903,-12.0581409,-77.0995878,3,,POINT (-77.09958779999999 -12.0581409),1846411809,1403202081,1645.4210000000003,,,,436736892,5728906442,965.264,420062898,3996630698,679.6229999999998,436280887,678201663,619.4279999999999,436312074,678202032,609.736,6252388,1403202032,1795.6679999999997
442357963,-12.0617551,-77.1016942,4,,POINT (-77.1016942 -12.0617551),1846411923,1403202081,1580.2920000000004,,,,436736892,5728906442,717.8010000000002,1846396639,442362706,666.5360000000001,436787184,4015833534,719.9560000000001,446547674,5543155228,682.6320000000001,220562243,4337472724,1962.3400000000001
442357964,-12.0622202,-77.1019653,1,,POINT (-77.1019653 -12.0622202),1846411923,1403202081,1639.8210000000004,,,,436736892,5728906442,777.3300000000002,1846396639,442362706,726.065,436787184,4015833534,779.4850000000001,446547674,5543155228,742.1610000000001,220562243,4337472724,2021.8690000000001
442357966,-12.0576874,-77.1004477,3,,POINT (-77.1004477 -12.0576874),1846411809,1403202081,1538.261,,,,436736892,5728906442,858.104,420062898,3996630698,781.8809999999997,436280887,678201663,721.6859999999998,436312074,678202032,581.328,6252388,1403202032,1767.2599999999998
442357967,-12.0581204,-77.1007063,3,,POINT (-77.1007063 -12.0581204),1846411809,1403202081,1482.5030000000002,,,,436736892,5728906442,802.3460000000001,420062898,3996630698,837.6389999999998,436280887,678201663,777.4439999999998,436312074,678202032,637.0859999999999,6252388,1403202032,1823.0179999999996
442358299,-12.0585985,-77.0998545,4,,POINT (-77.09985450000001 -12.0585985),1846411809,1403202081,1589.3020000000001,,,,436736892,5728906442,909.1450000000001,420062898,3996630698,734.137,436280887,678201663,673.942,436312074,678202032,668.303,6252388,1403202032,1854.2349999999997
442358304,-12.0614813,-77.0992542,3,,POINT (-77.0992542 -12.0614813),1846411809,1403202081,1772.5580000000004,,,,436736892,5728906442,910.067,420062898,3996630698,779.8989999999999,436280887,678201663,719.704,446570579,1403202212,1167.3359999999998,6252388,1403202032,1952.5979999999997
442358336,-12.0580728,-77.0986529,3,,POINT (-77.0986529 -12.0580728),436787171,678203090,541.4899999999999,,,,436736892,5728906442,1067.208,420062898,3996630698,577.679,436280887,678201663,517.484,436312074,678202032,518.2779999999999,6252388,1403202032,1704.2099999999996
442358405,-12.059253,-77.0994519,3,,POINT (-77.09945190000001 -12.059253),1846411809,1403202081,1678.5840000000003,,,,436736892,5728906442,998.427,420062898,3996630698,644.8549999999999,436280887,678201663,584.66,436312074,678202032,740.5780000000002,6252388,1403202032,1817.5539999999999
442358409,-12.0597441,-77.099423,3,,POINT (-77.099423 -12.0597441),1846411809,1403202081,1733.2820000000002,,,,436736892,5728906442,1038.3380000000002,420062898,3996630698,590.1569999999999,436280887,678201663,529.962,436312074,678202032,795.2760000000002,6252388,1403202032,1762.856
442358512,-12.0603659,-77.1020475,3,,POINT (-77.1020475 -12.0603659),1846411923,1403202081,1477.3560000000002,,,,436736892,5728906442,614.865,1846396639,442362706,563.6,436787184,4015833534,617.02,446547674,5543155228,689.62,220562243,4337472724,1933.1740000000004
442358658,-12.0604456,-77.100931,3,,POINT (-77.100931 -12.0604456),1846411809,1403202081,1638.4740000000002,,,,436736892,5728906442,775.9830000000002,1846396639,442362706,724.7180000000001,436787184,4015833534,778.1380000000001,446547674,5543155228,850.2320000000001,6252388,1403202032,2024.2310000000004
442358710,-12.0605009,-77.0993455,3,,POINT (-77.0993455 -12.0605009),1846411809,1403202081,1816.1650000000004,,,,436736892,5728906442,953.6740000000002,420062898,3996630698,673.8409999999999,436280887,678201663,613.646,436312074,678202032,879.1900000000002,6252388,1403202032,1846.54
442358747,-12.0602368,-77.099386,3,,POINT (-77.099386 -12.0602368),1846411809,1403202081,1788.2510000000002,,,,436736892,5728906442,983.3690000000001,420062898,3996630698,644.146,436280887,678201663,583.951,436312074,678202032,849.4950000000002,6252388,1403202032,1816.845
442358910,-12.0601431,-77.0984661,3,,POINT (-77.0984661 -12.0601431),1846411809,1403202081,1886.9630000000002,,,,436736892,5728906442,1083.941,420062898,3996630698,543.5740000000001,436280887,678201663,483.379,436312074,678202032,748.9230000000002,6252388,1403202032,1716.273
442358953,-12.0605979,-77.1016207,3,,POINT (-77.1016207 -12.0605979),1846411923,1403202081,1530.4540000000002,,,,436736892,5728906442,667.9630000000002,1846396639,442362706,616.6980000000001,436787184,4015833534,670.1180000000002,446547674,5543155228,742.7180000000001,220562243,4337472724,1986.2720000000004
442359060,-12.0583636,-77.1002721,3,,POINT (-77.1002721 -12.0583636),1846411809,1403202081,1536.915,,,,436736892,5728906442,856.758,420062898,3996630698,786.5239999999999,436280887,678201663,726.329,436312074,678202032,691.498,6252388,1403202032,1877.4299999999998
442359338,-12.0540556,-77.100145,4,,POINT (-77.100145 -12.0540556),1846411809,1403202081,2021.694,,,,436736892,5728906442,1341.5369999999998,420062898,3996630698,780.0209999999998,436280887,678201663,719.8259999999999,436312074,678202032,579.468,6252388,1403202032,1765.3999999999996
442359348,-12.0569909,-77.0996221,3,,POINT (-77.0996221 -12.0569909),1846411809,1403202081,1690.3650000000002,,,,436736892,5728906442,1010.2080000000001,420062898,3996630698,629.7769999999999,436280887,678201663,569.582,436312074,678202032,429.22400000000005,6252388,1403202032,1615.1559999999997
442359349,-12.0578704,-77.1001377,3,,POINT (-77.1001377 -12.0578704),1846411809,1403202081,1577.6370000000002,,,,436736892,5728906442,897.48,420062898,3996630698,742.5049999999998,436280887,678201663,682.3099999999998,436312074,678202032,541.952,6252388,1403202032,1727.8839999999998
442359394,-12.0544636,-77.099577,3,,POINT (-77.099577 -12.0544636),436787171,678203090,507.0809999999999,,,,436736892,5728906442,1305.413,420062898,3996630698,684.4219999999999,436280887,678201663,624.227,436312074,678202032,483.8689999999999,6252388,1403202032,1669.8009999999997
442359395,-12.0555976,-77.0993732,3,,POINT (-77.0993732 -12.0555976),436787171,678203090,486.6329999999999,,,,436736892,5728906442,1177.382,420062898,3996630698,663.9739999999998,436280887,678201663,603.7789999999999,436312074,678202032,463.42099999999994,6252388,1403202032,1649.3529999999996
442359396,-12.0545425,-77.1000698,3,,POINT (-77.1000698 -12.0545425),1846411809,1403202081,1966.9390000000003,,,,436736892,5728906442,1286.782,420062898,3996630698,738.7239999999998,436280887,678201663,678.5289999999999,436312074,678202032,538.1709999999999,6252388,1403202032,1724.1029999999996
442359487,-12.0550673,-77.098371,3,,POINT (-77.098371 -12.0550673),436787171,678203090,346.39099999999996,,,,436736892,5728906442,1317.6239999999998,420062898,3996630698,523.7320000000001,436280887,678201663,463.53700000000003,436312074,678202032,323.179,6252388,1403202032,1509.1109999999999
442359488,-12.055035,-77.0979805,3,,POINT (-77.09798050000001 -12.055035),436787171,678203090,303.77200000000005,,,,436736892,5728906442,1334.9679999999998,1846396655,1842389972,417.00800000000004,436280887,678201663,420.918,436312074,678202032,280.56,6252388,1403202032,1466.492
442359490,-12.0551674,-77.0994524,3,,POINT (-77.0994524 -12.0551674),436787171,678203090,464.5469999999999,,,,436736892,5728906442,1225.9869999999999,420062898,3996630698,641.8879999999998,436280887,678201663,581.6929999999999,436312074,678202032,441.3349999999999,6252388,1403202032,1627.2669999999996
442359491,-12.0551232,-77.0991033,3,,POINT (-77.0991033 -12.0551232),436787171,678203090,426.26700000000005,,,,436736892,5728906442,1237.748,420062898,3996630698,603.6079999999998,436280887,678201663,543.4129999999999,436312074,678202032,403.055,6252388,1403202032,1588.9869999999999
442359528,-12.0562386,-77.0997522,3,,POINT (-77.0997522 -12.0562386),1846411809,1403202081,1775.205,,,,436736892,5728906442,1095.048,420062898,3996630698,671.3009999999998,436280887,678201663,611.1059999999999,436312074,678202032,470.74799999999993,6252388,1403202032,1656.6799999999996
442359542,-12.0566604,-77.0996792,3,,POINT (-77.0996792 -12.0566604),1846411809,1403202081,1727.636,,,,436736892,5728906442,1047.479,420062898,3996630698,623.7319999999999,436280887,678201663,563.5369999999999,436312074,678202032,423.179,6252388,1403202032,1609.1109999999999
442359543,-12.0567589,-77.0994859,3,,POINT (-77.0994859 -12.0567589),1846411809,1403202081,1720.112,,,,436736892,5728906442,1039.955,420062898,3996630698,600.0299999999999,436280887,678201663,539.8349999999999,436312074,678202032,399.477,6252388,1403202032,1585.4089999999999
442359544,-12.0561134,-77.0990824,3,,POINT (-77.0990824 -12.0561134),436787171,678203090,338.53999999999996,,,,436736892,5728906442,1124.104,420062898,3996630698,515.8810000000001,436280887,678201663,455.68600000000004,436312074,678202032,315.328,6252388,1403202032,1501.2599999999998
442359546,-12.0558998,-77.0978944,4,,POINT (-77.0978944 -12.0558998),436787171,678203090,207.131,,,,436736892,5728906442,1255.513,420062898,3996630698,384.4720000000001,436280887,678201663,324.27700000000004,436312074,678202032,183.919,6252388,1403202032,1369.8509999999999
442359556,-12.0559826,-77.0983782,3,,POINT (-77.0983782 -12.0559826),436787171,678203090,260.547,,,,436736892,5728906442,1202.097,420062898,3996630698,437.8880000000001,436280887,678201663,377.69300000000004,436312074,678202032,237.33500000000004,6252388,1403202032,1423.2669999999998
442359559,-12.0574796,-77.0999086,3,,POINT (-77.09990860000001 -12.0574796),1846411809,1403202081,1627.7270000000003,,,,436736892,5728906442,947.57,420062898,3996630698,692.4149999999998,436280887,678201663,632.2199999999999,436312074,678202032,491.86199999999997,6252388,1403202032,1677.7939999999996
442359612,-12.0576624,-77.0994075,3,,POINT (-77.0994075 -12.0576624),1846411809,1403202081,1687.708,,,,436736892,5728906442,1007.551,420062898,3996630698,685.7309999999999,436280887,678201663,625.536,436312074,678202032,485.178,6252388,1403202032,1671.1099999999997
442359613,-12.0575834,-77.0982254,3,,POINT (-77.0982254 -12.0575834),436787171,678203090,439.323,,,,436736892,5728906442,1136.395,420062898,3996630698,577.242,436280887,678201663,517.047,436312074,678202032,416.111,6252388,1403202032,1602.043
442359632,-12.0564657,-77.0983294,3,,POINT (-77.0983294 -12.0564657),436787171,678203090,314.52700000000004,,,,436736892,5728906442,1201.414,420062898,3996630698,491.86800000000005,436280887,678201663,431.673,436312074,678202032,291.315,6252388,1403202032,1477.2469999999998
442359835,-12.0570775,-77.097787,3,,POINT (-77.097787 -12.0570775),436787171,678203090,439.347,,,,436736892,5728906442,1241.677,420062898,3996630698,577.627,436280887,678201663,517.432,436312074,678202032,416.135,6252388,1403202032,1602.0669999999998
442359877,-12.0556124,-77.1051615,1,,POINT (-77.10516149999999 -12.0556124),1846411784,1403202081,493.4100000000001,,,,436736892,5728906442,1966.696,1846396639,442362706,2017.112,436787184,4015833534,2070.532,446547674,5543155228,2143.1319999999996,220562243,4337472724,3386.6859999999997
442359879,-12.0551222,-77.1052667,3,,POINT (-77.1052667 -12.0551222),1846411784,1403202081,437.71400000000006,,,,436736892,5728906442,1911.0,1846396639,442362706,1961.4160000000002,436787184,4015833534,2014.8360000000002,446547674,5543155228,2087.4359999999997,220562243,4337472724,3330.99
442359889,-12.0575614,-77.1020156,3,,POINT (-77.1020156 -12.0575614),1846411923,1403202081,1058.871,,,,436736892,5728906442,378.71400000000006,1846396639,442362706,518.5070000000001,436787184,4015833534,571.927,446547674,5543155228,823.9670000000001,220562243,4337472724,1888.0810000000001
442359901,-12.0614897,-77.1049037,4,,POINT (-77.10490369999999 -12.0614897),1846411784,1403202081,1195.838,,,,446549659,442940717,213.256,1846396639,442362706,282.082,436787184,4015833534,335.50199999999995,446547674,5543155228,251.018,220562243,4337472724,1530.7260000000003
442359954,-12.0584766,-77.1025299,3,,POINT (-77.10252989999999 -12.0584766),1846411784,1403202081,1148.8580000000002,,,,436736892,5728906442,262.589,1846396639,442362706,402.38200000000006,436787184,4015833534,455.802,446547674,5543155228,707.8420000000001,220562243,4337472724,1771.9560000000001
442360063,-12.0585185,-77.1036621,3,,POINT (-77.10366209999999 -12.0585185),1846411784,1403202081,1024.354,,,,436736892,5728906442,138.085,1846396639,442362706,521.028,436787184,4015833534,360.49100000000004,446547674,5543155228,832.3460000000001,220562243,4337472724,1859.998
442360065,-12.0570146,-77.1038168,1,,POINT (-77.1038168 -12.0570146),1846411784,1403202081,1192.578,,,,436736892,5728906442,306.30899999999997,1846396639,442362706,689.2520000000001,436787184,4015833534,528.715,446547674,5543155228,1000.57,220562243,4337472724,2028.2220000000002
442360138,-12.0592886,-77.1024008,1,,POINT (-77.1024008 -12.0592886),1846411923,1403202081,1301.4460000000001,,,,436736892,5728906442,519.1350000000001,1846396639,442362706,658.9280000000001,436787184,4015833534,712.3480000000002,446547674,5543155228,964.3880000000001,220562243,4337472724,2028.5020000000004
442360183,-12.0606458,-77.1036313,3,,POINT (-77.1036313 -12.0606458),1846411784,1403202081,1336.171,,,,436736892,5728906442,473.68000000000006,1846396639,442362706,422.4150000000001,436787184,4015833534,475.83500000000004,446547674,5543155228,438.5110000000001,220562243,4337472724,1718.2190000000003
442360572,-12.0627477,-77.1046588,3,,POINT (-77.1046588 -12.0627477),1846411784,1403202081,1324.391,,,,446549659,442940717,368.509,1846396639,442362706,410.635,436787184,4015833534,464.055,446547674,5543155228,406.2710000000001,220562243,4337472724,1685.9790000000003
442360575,-12.062979,-77.1037283,3,,POINT (-77.1037283 -12.062979),1846411784,1403202081,1438.4500000000003,,,,446549659,442940717,482.568,1846396639,442362706,524.694,436787184,4015833534,578.114,446547674,5543155228,520.33,220562243,4337472724,1800.038
442360666,-12.0625228,-77.0981867,4,,POINT (-77.0981867 -12.0625228),1846411809,1403202081,2045.1680000000001,,,,436736892,5728906442,1182.6770000000001,420062898,3996630698,1515.902,436280887,678201663,1455.7069999999999,446570579,1403202212,1903.339,6252388,1403202032,2688.601
442361362,-12.0631211,-77.1042972,3,crossing,POINT (-77.1042972 -12.0631211),1846411784,1403202081,1386.893,,,,446549659,442940717,431.01099999999997,1846396639,442362706,473.13699999999994,436787184,4015833534,526.5569999999999,446547674,5543155228,468.773,220562243,4337472724,1748.481
442361913,-12.0611704,-77.1027442,3,,POINT (-77.1027442 -12.0611704),1846411923,1403202081,1448.9010000000003,,,,436736892,5728906442,586.4100000000001,1846396639,442362706,535.1450000000001,436787184,4015833534,588.565,446547674,5543155228,551.2410000000001,220562243,4337472724,1830.949
442361928,-12.0618846,-77.1031357,3,,POINT (-77.1031357 -12.0618846),1846411923,1403202081,1539.0080000000003,,,,436736892,5728906442,676.517,1846396639,442362706,625.252,436787184,4015833534,678.672,446547674,5543155228,641.3480000000001,220562243,4337472724,1921.056
442361930,-12.0627613,-77.1015708,3,,POINT (-77.1015708 -12.0627613),1846411923,1403202081,1674.308,,,,436736892,5728906442,811.817,1846396639,442362706,760.552,436787184,4015833534,813.972,446547674,5543155228,756.1880000000001,220562243,4337472724,2035.8960000000002
442361931,-12.0622807,-77.1023995,3,,POINT (-77.1023995 -12.0622807),1846411923,1403202081,1623.9480000000003,,,,436736892,5728906442,761.4570000000001,1846396639,442362706,710.192,436787184,4015833534,763.6120000000001,446547674,5543155228,705.8280000000001,220562243,4337472724,1985.536
442361965,-12.0625135,-77.103479,3,,POINT (-77.10347899999999 -12.0625135),1846411784,1403202081,1496.88,,,,446549659,442940717,540.998,1846396639,442362706,583.124,436787184,4015833534,636.5440000000001,446547674,5543155228,578.7600000000001,220562243,4337472724,1858.468
442362020,-12.0626311,-77.1002304,3,,POINT (-77.1002304 -12.0626311),1846411809,1403202081,1773.5180000000005,,,,436736892,5728906442,911.027,420062898,3996630698,1013.001,436280887,678201663,952.806,446547674,5543155228,902.6690000000001,6252388,1403202032,2185.7000000000003
442362060,-12.0615824,-77.1003166,3,,POINT (-77.1003166 -12.0615824),1846411809,1403202081,1656.487,,,,436736892,5728906442,793.9960000000001,420062898,3996630698,895.97,436280887,678201663,835.7750000000001,446547674,5543155228,867.229,6252388,1403202032,2068.669000000001
442362284,-12.0619002,-77.0978181,3,,POINT (-77.0978181 -12.0619002),1846411809,1403202081,1984.6470000000004,,,,436736892,5728906442,1122.1560000000002,420062898,3996630698,692.81,436280887,678201663,632.615,446570579,1403202212,1080.247,6252388,1403202032,1865.509
442362348,-12.0621366,-77.1002562,3,,POINT (-77.1002562 -12.0621366),1846411809,1403202081,1718.46,,,,436736892,5728906442,855.969,420062898,3996630698,957.943,436280887,678201663,897.748,446547674,5543155228,929.202,6252388,1403202032,2130.642
442362621,-12.057066,-77.1072858,4,,POINT (-77.1072858 -12.057066),1846411784,1403202081,835.777,,,,436736892,5728906442,449.38900000000007,375293056,442943252,368.787,436787184,4015833534,413.48800000000006,446547674,5543155228,947.005,220562243,4337472724,1280.767
442362688,-12.0589327,-77.1075295,3,,POINT (-77.1075295 -12.0589327),1846411784,1403202081,1051.1310000000003,,,,436736892,5728906442,295.912,1846396661,450347627,126.02799999999999,436787184,4015833534,260.01099999999997,446547674,5543155228,811.6340000000001,220562243,4337472724,1295.584
442362689,-12.0587934,-77.1063962,3,,POINT (-77.10639620000001 -12.0587934),1846411784,1403202081,1025.484,,,,436736892,5728906442,171.64100000000002,1846396639,442362706,187.446,436787184,4015833534,135.74,446547674,5543155228,694.327,220562243,4337472724,1400.71
442362690,-12.0597709,-77.1062912,3,,POINT (-77.1062912 -12.0597709),1846411784,1403202081,1125.335,,,,436736892,5728906442,262.844,1846396639,442362706,78.155,436787184,4015833534,245.031,446547674,5543155228,585.0360000000001,220562243,4337472724,1291.419
442362694,-12.0596812,-77.105082,4,,POINT (-77.105082 -12.0596812),1846411784,1403202081,993.3470000000001,,,,436736892,5728906442,130.856,1846396639,442362706,53.833,436787184,4015833534,133.011,446547674,5543155228,453.048,220562243,4337472724,1423.4070000000002
442362695,-12.0597901,-77.1064712,3,,POINT (-77.1064712 -12.0597901),1846411784,1403202081,1145.024,,,,436736892,5728906442,282.533,1846396661,450347627,379.279,436787184,4015833534,264.72,446547674,5543155228,604.725,220562243,4337472724,1271.7300000000002
442362706,-12.0597322,-77.1055743,3,,POINT (-77.1055743 -12.0597322),1846411784,1403202081,1047.18,,,,436736892,5728906442,184.689,1846396639,442362706,0.0,436787184,4015833534,186.844,446547674,5543155228,506.8810000000001,220562243,4337472724,1369.574
442362809,-12.0608948,-77.1064425,1,,POINT (-77.1064425 -12.0608948),1846411784,1403202081,1460.5990000000002,,,,446549659,442940717,131.651,1846396661,450347627,837.1909999999999,436787184,4015833534,600.2629999999999,446547674,5543155228,13.743,220562243,4337472724,1449.1210000000003
442363106,-12.0617704,-77.1075951,3,,POINT (-77.1075951 -12.0617704),1846411784,1403202081,1493.8180000000002,,,,446549659,442940717,84.72399999999999,1846396661,450347627,620.8159999999999,436787184,4015833534,633.482,446547674,5543155228,202.63199999999998,220562243,4337472724,1232.746
442363108,-12.0631099,-77.1073297,3,,POINT (-77.10732969999999 -12.0631099),1846411784,1403202081,1645.534,,,,446549659,442940717,236.44,1846396661,450347627,746.88,436787184,4015833534,785.1980000000001,446547674,5543155228,354.34800000000007,220562243,4337472724,1358.8100000000004
442363113,-12.0616222,-77.1061377,3,,POINT (-77.1061377 -12.0616222),1846411784,1403202081,1330.83,,,,446549659,442940717,78.26400000000001,1846396639,442362706,417.07399999999996,436787184,4015833534,470.49399999999997,446547674,5543155228,116.026,220562243,4337472724,1395.7340000000004
442363280,-12.0625682,-77.1048042,3,,POINT (-77.1048042 -12.0625682),1846411784,1403202081,1470.4680000000003,,,,446549659,442940717,420.509,1846396639,442362706,556.712,436787184,4015833534,610.1320000000001,446547674,5543155228,458.2710000000001,220562243,4337472724,1737.979
442363286,-12.0631435,-77.1066516,3,,POINT (-77.10665160000001 -12.0631435),1846411784,1403202081,1719.3700000000003,,,,446549659,442940717,310.276,1846396661,450347627,820.716,436787184,4015833534,859.0340000000001,446547674,5543155228,428.1840000000001,220562243,4337472724,1432.6460000000004
442363294,-12.062749,-77.1087124,3,,POINT (-77.1087124 -12.062749),1846411784,1403202081,1502.3250000000003,,,,446549659,442940717,299.548,1846396661,450347627,577.222,436787184,4015833534,711.2049999999999,446547674,5543155228,417.456,220562243,4337472724,1189.152
442363326,-12.0629161,-77.1086801,3,,POINT (-77.1086801 -12.0629161),1846411784,1403202081,1521.2350000000001,,,,446549659,442940717,318.45799999999997,1846396661,450347627,596.132,436787184,4015833534,730.115,446547674,5543155228,436.366,220562243,4337472724,1208.0620000000001
442363426,-12.0631303,-77.1053792,3,,POINT (-77.1053792 -12.0631303),1846411784,1403202081,1570.6640000000002,,,,446549659,442940717,318.09799999999996,1846396639,442362706,656.908,436787184,4015833534,710.328,446547674,5543155228,355.86,220562243,4337472724,1635.5680000000002
442363618,-12.0628994,-77.1054041,3,,POINT (-77.1054041 -12.0628994),1846411784,1403202081,1544.8470000000002,,,,446549659,442940717,292.281,1846396639,442362706,631.091,436787184,4015833534,684.511,446547674,5543155228,330.043,220562243,4337472724,1609.7510000000002
442364069,-12.0627388,-77.1067119,3,,POINT (-77.10671189999999 -12.0627388),1846411784,1403202081,1764.8460000000005,,,,446549659,442940717,355.752,1846396661,450347627,866.192,436787184,4015833534,904.51,446547674,5543155228,473.6600000000001,220562243,4337472724,1478.1220000000003
442940422,-12.0627629,-77.106927,1,,POINT (-77.106927 -12.0627629),1846411784,1403202081,1788.3890000000006,,,,446549659,442940717,379.295,1846396661,450347627,889.735,436787184,4015833534,928.0530000000001,446547674,5543155228,497.2030000000001,220562243,4337472724,1501.6650000000004
442940425,-12.062702,-77.1064932,1,,POINT (-77.1064932 -12.062702),1846411784,1403202081,1788.9770000000003,,,,446549659,442940717,379.883,1846396661,450347627,890.323,436787184,4015833534,928.6410000000001,446547674,5543155228,497.79100000000005,220562243,4337472724,1502.2530000000004
442940449,-12.0619474,-77.1048638,3,,POINT (-77.1048638 -12.0619474),1846411784,1403202081,1516.88,,,,446549659,442940717,264.31399999999996,1846396639,442362706,603.124,436787184,4015833534,656.5440000000001,446547674,5543155228,302.076,220562243,4337472724,1581.7840000000003
442940450,-12.0620398,-77.1056587,3,,POINT (-77.10565870000001 -12.0620398),1846411784,1403202081,1429.8340000000003,,,,446549659,442940717,177.268,1846396639,442362706,516.078,436787184,4015833534,569.498,446547674,5543155228,215.03,220562243,4337472724,1494.7380000000003
442940452,-12.0620772,-77.1061006,3,,POINT (-77.1061006 -12.0620772),1846411784,1403202081,1381.6019999999999,,,,446549659,442940717,129.036,1846396639,442362706,467.846,436787184,4015833534,521.266,446547674,5543155228,166.79799999999997,220562243,4337472724,1446.5060000000003
442940453,-12.0619976,-77.1053043,3,,POINT (-77.1053043 -12.0619976),1846411784,1403202081,1468.656,,,,446549659,442940717,216.09,1846396639,442362706,554.9,436787184,4015833534,608.3199999999999,446547674,5543155228,253.852,220562243,4337472724,1533.5600000000002
442940488,-12.0612114,-77.1069349,3,,POINT (-77.1069349 -12.0612114),1846411784,1403202081,1456.9230000000002,,,,446549659,442940717,47.829,1846396661,450347627,753.3689999999999,436787184,4015833534,596.587,446547674,5543155228,70.78699999999999,220562243,4337472724,1365.2990000000002
442940717,-12.061629,-77.1068295,3,,POINT (-77.1068295 -12.061629),1846411784,1403202081,1409.094,,,,446549659,442940717,0.0,1846396661,450347627,705.54,436787184,4015833534,548.758,446547674,5543155228,117.908,220562243,4337472724,1317.4700000000003
442941005,-12.0611533,-77.1065343,3,,POINT (-77.10653430000001 -12.0611533),1846411784,1403202081,1420.107,,,,446549659,442940717,91.15899999999999,1846396661,450347627,796.699,436787184,4015833534,559.771,446547674,5543155228,26.749,220562243,4337472724,1408.6290000000004
442941006,-12.0616091,-77.1064754,3,,POINT (-77.10647539999999 -12.0616091),1846411784,1403202081,1369.021,,,,446549659,442940717,40.073,1846396661,450347627,745.6129999999999,436787184,4015833534,508.685,446547674,5543155228,77.835,220562243,4337472724,1357.5430000000003
442941739,-12.0604868,-77.1154656,3,,POINT (-77.11546559999999 -12.0604868),1846411784,1403202081,1882.589,,,,777346011,627798908,1519.819,375293056,442943252,960.8110000000001,436284958,628126543,2314.0530000000003,446550311,471252530,494.867,220562243,4337472724,407.81100000000004
442941741,-12.0593374,-77.1146311,3,,POINT (-77.1146311 -12.0593374),1846411784,1403202081,1725.8269999999998,,,,446549659,442940717,1473.404,375293056,442943252,804.049,436787184,4015833534,1434.818,557965454,450338624,199.715,220562243,4337472724,543.3499999999999
442941856,-12.0579246,-77.1113386,3,,POINT (-77.1113386 -12.0579246),1846411784,1403202081,1286.727,,,,446549659,442940717,1144.64,375293056,442943252,294.051,436787184,4015833534,864.438,436306200,442942857,162.68200000000002,220562243,4337472724,832.9919999999998
442941912,-12.0559491,-77.1091572,3,,POINT (-77.1091572 -12.0559491),1846411784,1403202081,898.528,,,,436736892,5728906442,753.919,375293056,442943252,193.15400000000002,436787184,4015833534,718.018,436306200,442942857,438.79,220562243,4337472724,1275.2640000000001
442942264,-12.0575718,-77.1096455,3,,POINT (-77.1096455 -12.0575718),1846411784,1403202081,1098.4730000000002,,,,436736892,5728906442,712.085,375293056,442943252,106.41099999999999,436787184,4015833534,676.1840000000001,436306200,442942857,350.936,220562243,4337472724,1018.0709999999999
442942340,-12.0561394,-77.1099737,3,,POINT (-77.1099737 -12.0561394),1846411784,1403202081,989.803,,,,436736892,5728906442,845.194,375293056,442943252,56.852999999999994,436787184,4015833534,809.293,436306200,442942857,302.489,220562243,4337472724,1181.335
442942368,-12.055882,-77.1088728,4,,POINT (-77.1088728 -12.055882),1846411784,1403202081,866.7140000000002,,,,436736892,5728906442,722.105,375293056,442943252,393.328,436787184,4015833534,686.2040000000001,436306200,442942857,638.173,220562243,4337472724,1305.308
