osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
263389391,-12.0759211,-77.0527302,4,,POINT (-77.0527302 -12.0759211),4875091203,263393294,531.264,,,,4552742992,263400735,561.971,436307956,263390435,500.28099999999995,495775877,263389392,140.325,436425621,263388530,250.95499999999998,435489107,263390314,671.27
263389392,-12.0749363,-77.0519232,4,traffic_signals,POINT (-77.0519232 -12.0749363),436909967,263389393,140.869,,,,4552742992,263400735,421.646,413025657,263390436,501.995,495775877,263389392,0.0,495775878,263392919,138.794,435489107,263390314,1093.5880000000002
263389393,-12.0739505,-77.0511095,4,,POINT (-77.0511095 -12.0739505),436304782,263389393,0.0,,,,4552742992,263400735,280.77700000000004,413025657,263390436,361.126,495775877,263389392,361.721,495775878,263392919,500.515,12921667,263390439,634.714
263389394,-12.0729814,-77.050257,4,traffic_signals,POINT (-77.050257 -12.0729814),4341884769,263389394,0.0,,,,4552742992,263400735,138.63,413025657,263390436,749.469,495775877,263389392,779.2879999999999,2068560840,263400735,138.63,12921667,263390439,492.567
263389397,-12.070033,-77.0478477,4,traffic_signals,POINT (-77.04784770000001 -12.070033),5939854885,263390436,893.3380000000001,,,,4552742992,263400735,776.367,413025657,263390436,893.3380000000001,319103082,263388538,112.414,2068560797,263389397,0.0,12921667,263390439,570.453
263389398,-12.0690667,-77.047058,4,traffic_signals,POINT (-77.04705800000001 -12.0690667),5939854885,263390436,1317.1549999999997,,,,4552742992,263400735,1200.1840000000002,413025657,263390436,1317.1549999999997,319103082,263388538,536.231,2068560808,263389398,0.0,12921667,263390439,981.97
263389399,-12.0680735,-77.0462317,4,,POINT (-77.04623170000001 -12.0680735),435506453,4325766718,410.27600000000007,,,,4552742992,263400735,1057.791,413025657,263390436,1174.762,319103082,263388538,393.83799999999997,5578473418,263389399,0.0,12921667,263390439,839.577
263389400,-12.0671015,-77.0454082,4,,POINT (-77.0454082 -12.0671015),435506453,4325766718,269.90700000000004,,,,4552742992,263400735,1412.281,419174933,4334219657,966.8530000000001,319103082,263388538,748.328,2068560820,263388544,322.711,12921667,263390439,1194.067
263389401,-12.0661178,-77.0445972,4,,POINT (-77.0445972 -12.0661178),435506453,4325766718,129.403,,,,4552742992,263400735,1271.777,419174933,4334219657,826.349,319103082,263388538,607.824,2068560819,263389402,52.149,4154452621,5087503999,1038.883
263389402,-12.0657575,-77.0442902,3,,POINT (-77.04429020000001 -12.0657575),435506453,4325766718,77.25399999999999,,,,4552742992,263400735,1302.4970000000003,419174933,4334219657,774.2,319103082,263388538,638.544,2068560819,263389402,0.0,4154452621,5087503999,1069.603
263389680,-12.0808204,-77.0581437,3,,POINT (-77.0581437 -12.0808204),4574298692,1273638684,1024.888,,,,278393025,263388519,737.8850000000001,451472050,263390883,1204.959,495775877,263389392,1050.378,474681060,263389680,0.0,435489107,263390314,630.637
263389687,-12.0831883,-77.0521074,4,,POINT (-77.0521074 -12.0831883),5178812722,263387635,706.147,,,,5008524121,1273638684,789.8660000000001,451472050,263390883,511.158,495775877,263389392,1223.258,436301901,263388238,617.581,556529023,263390197,1278.513
263389688,-12.0826054,-77.0505981,4,,POINT (-77.0505981 -12.0826054),5178812722,263387635,686.732,,,,5008524121,1273638684,770.451,451472050,263390883,627.2929999999999,495775877,263389392,1346.2299999999996,436575404,263389691,208.338,556529024,263389689,103.375
263389689,-12.0822705,-77.0497112,3,,POINT (-77.0497112 -12.0822705),5178812722,263387635,824.1560000000001,,,,5008524121,1273638684,907.8750000000001,451472050,263390883,523.918,495775877,263389392,1242.855,436575404,263389691,104.963,556529024,263389689,0.0
263389691,-12.0820081,-77.0487862,4,traffic_signals,POINT (-77.0487862 -12.0820081),435516301,3725508782,1009.082,,,,5008524121,1273638684,1009.2030000000001,451472050,263390883,418.955,495775877,263389392,1137.8919999999998,436575404,263389691,0.0,421698652,263390253,102.553
263389694,-12.0819759,-77.0477825,3,,POINT (-77.0477825 -12.0819759),435516301,3725508782,1037.469,,,,39413837,263404833,1398.9180000000001,451472050,263390883,564.077,495775877,263389392,1167.8690000000001,436575404,263389691,592.212,421698652,263390253,247.675
263389695,-12.0819909,-77.0476145,3,,POINT (-77.04761449999999 -12.0819909),435516301,3725508782,1019.126,,,,39413837,263404833,1380.5750000000003,451472050,263390883,545.7339999999999,495775877,263389392,1149.5259999999998,436575404,263389691,573.869,421698652,263390253,229.332
263389697,-12.0821193,-77.0469704,3,,POINT (-77.04697040000001 -12.0821193),435516301,3725508782,1210.707,,,,39413837,263404833,1309.0200000000002,451472050,263390883,874.7760000000001,495775877,263389392,1341.107,436575404,263389691,888.822,4341604273,263110815,123.14399999999999
263389723,-12.08227,-77.0459041,4,,POINT (-77.0459041 -12.08227),435516301,3725508782,1058.873,,,,39413837,263404833,1469.6980000000003,451472050,263390883,722.942,495775877,263389392,1189.2730000000001,436575404,263389691,751.077,4341604273,263110815,434.68000000000006
263389726,-12.0818661,-77.0476105,4,,POINT (-77.0476105 -12.0818661),435516301,3725508782,1005.242,,,,39413837,263404833,1416.0670000000002,451472050,263390883,531.85,495775877,263389392,1135.6419999999998,436575404,263389691,559.985,421698652,263390253,215.44799999999998
263389727,-12.0818512,-77.0477614,4,,POINT (-77.0477614 -12.0818512),435516301,3725508782,1051.524,,,,39413837,263404833,1412.9730000000002,451472050,263390883,515.359,495775877,263389392,1181.924,436575404,263389691,543.494,421698652,263390253,198.957
263389729,-12.0818756,-77.0487808,4,traffic_signals,POINT (-77.0487808 -12.0818756),435516301,3725508782,994.337,,,,5008524121,1273638684,994.4580000000001,451472050,263390883,404.21,495775877,263389392,1123.147,436575404,263389691,432.3449999999999,421698652,263390253,87.80799999999999
263389731,-12.0821184,-77.0496814,3,,POINT (-77.0496814 -12.0821184),5178812722,263387635,808.964,,,,5008524121,1273638684,892.6830000000001,451472050,263390883,530.4300000000001,495775877,263389392,1249.3669999999997,436575404,263389691,330.57,556529024,263389689,225.607
263389732,-12.0824734,-77.0506015,4,,POINT (-77.0506015 -12.0824734),5178812722,263387635,701.414,,,,5008524121,1273638684,785.133,451472050,263390883,488.918,495775877,263389392,1201.018,436575404,263389691,223.01999999999998,556529024,263389689,118.057
263389733,-12.0830692,-77.0521648,4,,POINT (-77.0521648 -12.0830692),5178812722,263387635,691.5070000000001,,,,5008524121,1273638684,775.2260000000001,451472050,263390883,496.51800000000003,495775877,263389392,1208.6180000000002,436301901,263388238,602.941,556529023,263390197,1631.876
263389741,-12.080751,-77.0580898,3,,POINT (-77.0580898 -12.080751),4875091203,263393294,,,,,278393025,263388519,,451472050,263390883,,495775877,263389392,,474681060,263389680,,435489107,263390314,
263389907,-12.0818047,-77.0552614,3,,POINT (-77.05526140000001 -12.0818047),4574298692,1273638684,961.7770000000002,,,,278393025,263388519,718.9050000000001,451472050,263390883,771.038,495775877,263389392,1009.9300000000001,556527175,263389907,0.0,435489107,263390314,590.189
263389984,-12.0790523,-77.0569607,3,,POINT (-77.0569607 -12.0790523),4875091203,263393294,560.7629999999999,,,,278393025,263388519,993.315,451472050,263390883,998.336,495775877,263389392,838.8109999999999,474681060,263389680,,435489107,263390314,139.91
263390005,-12.0869014,-77.0502518,3,,POINT (-77.0502518 -12.0869014),4042420888,5489510270,361.346,,,,5008524121,1273638684,1413.778,451472050,263390883,2570.3360000000002,495775877,263389392,3282.4359999999992,436575404,263389691,2443.9610000000007,310523619,263390197,3337.6910000000007
263390027,-12.085315,-77.0509588,4,,POINT (-77.0509588 -12.085315),5178812722,263387635,609.601,,,,5008524121,1273638684,693.32,451472050,263390883,778.61,495775877,263389392,1490.7100000000003,436575404,263389691,652.235,556529023,263390197,1545.965
263390052,-12.0822285,-77.0525164,3,,POINT (-77.0525164 -12.0822285),5178812722,263387635,1047.522,,,,5008524121,1273638684,1131.241,451472050,263390883,394.717,495775877,263389392,1106.817,436301901,263388238,501.13999999999993,556529024,263389689,658.754
263390056,-12.0813513,-77.0520619,4,,POINT (-77.0520619 -12.0813513),5178812722,263387635,935.714,,,,5008524121,1273638684,1019.4330000000001,451472050,263390883,282.909,495775877,263389392,995.009,436301901,263388238,389.332,556529024,263389689,546.946
263390064,-12.0852956,-77.0507387,3,,POINT (-77.0507387 -12.0852956),5178812722,263387635,633.63,,,,5008524121,1273638684,717.349,451472050,263390883,802.6389999999999,495775877,263389392,1514.739,436575404,263389691,676.264,556529023,263390197,1569.994
263390121,-12.0836422,-77.0506506,4,,POINT (-77.0506506 -12.0836422),5178812722,263387635,571.303,,,,5008524121,1273638684,655.022,451472050,263390883,740.312,495775877,263389392,1452.4120000000003,436575404,263389691,613.937,556529023,263390197,1507.667
263390124,-12.0809512,-77.0503465,4,,POINT (-77.0503465 -12.0809512),436425610,263388533,1462.3539999999998,,,,5008524121,1273638684,958.0640000000002,451472050,263390883,491.768,495775877,263389392,1210.705,436575404,263389691,395.951,421698652,263390253,175.36599999999999
263390196,-12.0836848,-77.0497739,4,,POINT (-77.04977390000001 -12.0836848),5178812722,263387635,666.745,,,,5008524121,1273638684,750.464,451472050,263390883,681.329,495775877,263389392,1400.2659999999996,436575404,263389691,262.374,556529023,263390197,1156.104
263390197,-12.0837546,-77.0488736,3,,POINT (-77.04887359999999 -12.0837546),5178812722,263387635,764.943,,,,5008524121,1273638684,848.662,451472050,263390883,613.3919999999999,495775877,263389392,1332.3289999999997,436575404,263389691,194.437,556529023,263390197,0.0
263390253,-12.0810866,-77.0487474,4,,POINT (-77.0487474 -12.0810866),435516301,3725508782,906.529,,,,5008524121,1273638684,1294.2120000000002,451472050,263390883,316.402,495775877,263389392,1035.339,436575404,263389691,732.0989999999999,421698652,263390253,0.0
263390254,-12.0852326,-77.0498534,3,,POINT (-77.0498534 -12.0852326),5178812722,263387635,730.144,,,,5008524121,1273638684,813.863,451472050,263390883,853.654,495775877,263389392,1572.591,436575404,263389691,434.69899999999996,556529023,263390197,1328.4289999999999
263390307,-12.0824992,-77.0506717,3,,POINT (-77.0506717 -12.0824992),5178812722,263387635,866.0010000000001,,,,5008524121,1273638684,949.7200000000001,451472050,263390883,480.764,495775877,263389392,1192.864,436575404,263389691,849.764,556529024,263389689,744.801
263390310,-12.0807314,-77.0528464,4,,POINT (-77.05284640000001 -12.0807314),4875091203,263393294,880.5740000000001,,,,5008524121,1273638684,909.7630000000001,451472050,263390883,611.994,495775877,263389392,885.3389999999999,2068560802,4890055188,460.98199999999997,435489107,263390314,465.59799999999996
263390312,-12.0801063,-77.0536119,4,,POINT (-77.05361190000001 -12.0801063),4875091203,263393294,772.133,,,,5008524121,1273638684,1187.666,451472050,263390883,503.553,495775877,263389392,776.8979999999999,2068560802,4890055188,352.541,435489107,263390314,357.1569999999999
263390313,-12.0784695,-77.055674,4,,POINT (-77.055674 -12.0784695),4875091203,263393294,489.215,,,,278393025,263388519,1481.8330000000003,451472050,263390883,928.7700000000001,495775877,263389392,767.2629999999999,5578604403,263389389,346.875,435489107,263390314,68.362
263390314,-12.0780722,-77.0561538,3,,POINT (-77.0561538 -12.0780722),4875091203,263393294,420.85299999999995,,,,278393025,263388519,1413.4710000000002,451472050,263390883,860.408,495775877,263389392,698.9010000000001,5578604403,263389389,278.51300000000003,435489107,263390314,0.0
263390428,-12.0805901,-77.0540321,4,,POINT (-77.0540321 -12.0805901),4875091203,263393294,842.713,,,,5008524121,1273638684,950.7590000000001,451472050,263390883,574.133,495775877,263389392,847.4779999999998,2068560802,4890055188,281.52500000000003,435489107,263390314,427.73699999999997
263390430,-12.0791256,-77.0528001,4,,POINT (-77.0528001 -12.0791256),4875091203,263393294,639.447,,,,4552742992,263400735,1057.08,451472050,263390883,363.254,495775877,263389392,641.692,436425621,263388530,252.04599999999996,435489107,263390314,623.078
263390431,-12.0781531,-77.0519663,4,,POINT (-77.0519663 -12.0781531),4875091203,263393294,498.333,,,,4552742992,263400735,915.966,451472050,263390883,673.527,495775877,263389392,500.578,436425621,263388530,110.93199999999999,435489107,263390314,481.96399999999994
263390432,-12.0779196,-77.0517817,4,,POINT (-77.05178170000001 -12.0779196),4875091203,263393294,512.356,,,,4552742992,263400735,883.1469999999999,451472050,263390883,675.313,495775877,263389392,467.759,436425621,263388530,124.955,435489107,263390314,495.98699999999997
263390433,-12.0771709,-77.0511709,4,,POINT (-77.0511709 -12.0771709),436425610,263388533,612.91,,,,4552742992,263400735,776.649,451472050,263390883,568.8149999999999,495775877,263389392,361.26099999999997,2068560839,263388532,251.996,435489107,263390314,733.848
263390434,-12.0761863,-77.0503527,4,,POINT (-77.0503527 -12.0761863),436425610,263388533,471.83799999999997,,,,4552742992,263400735,635.577,436307956,263390435,139.98,495775877,263389392,220.189,2068560839,263388532,110.924,421698652,263390253,1131.933
263390435,-12.0752073,-77.0495434,4,,POINT (-77.0495434 -12.0752073),3060990016,263388533,391.446,,,,4552742992,263400735,495.597,436307956,263390435,0.0,495775877,263389392,583.17,2068560839,263388532,473.905,12921667,263390439,418.904
263390436,-12.0742234,-77.048728,4,traffic_signals,POINT (-77.048728 -12.0742234),1863374569,263390436,0.0,,,,4552742992,263400735,354.765,413025657,263390436,0.0,495775877,263389392,501.55499999999995,5578477031,263390892,240.217,12921667,263390439,278.072
263390438,-12.0732404,-77.0479193,4,,POINT (-77.0479193 -12.0732404),5939854885,263390436,394.682,,,,4552742992,263400735,749.447,413025657,263390436,394.682,319103082,263388538,611.76,5578477031,263390892,99.92500000000001,12921667,263390439,137.78
263390439,-12.0722735,-77.0471269,4,,POINT (-77.04712689999999 -12.0722735),5939854885,263390436,746.856,,,,4552742992,263400735,629.885,413025657,263390436,746.856,319103082,263388538,473.98,5578477031,263390892,452.099,12921667,263390439,0.0
263390440,-12.0712747,-77.046316,4,,POINT (-77.046316 -12.0712747),5939854885,263390436,797.9279999999999,,,,4552742992,263400735,983.99,413025657,263390436,797.9279999999999,319103082,263388538,386.169,2068560797,263389397,715.6709999999999,12921667,263390439,354.10499999999996
263390441,-12.0702846,-77.045505,4,,POINT (-77.04550500000001 -12.0702846),5939854885,263390436,1026.035,,,,4552742992,263400735,909.0640000000001,413025657,263390436,1026.035,319103082,263388538,245.111,2068560807,263395074,250.767,12921667,263390439,703.1499999999999
263390442,-12.0693116,-77.0446829,4,,POINT (-77.0446829 -12.0693116),435506453,4325766718,587.272,,,,4552742992,263400735,1251.933,419174933,4334219657,971.8199999999999,319103082,263388538,592.363,2068560807,263395074,110.422,4633924889,263399619,298.53000000000003
263390542,-12.0797483,-77.0520122,4,,POINT (-77.05201219999999 -12.0797483),4875091203,263393294,969.7919999999999,,,,5008524121,1273638684,1051.8100000000002,451472050,263390883,253.1,495775877,263389392,972.0369999999999,2068560802,4890055188,603.029,421698652,263390253,401.515
263390543,-12.0787754,-77.0511882,4,,POINT (-77.0511882 -12.0787754),436425610,263388533,861.526,,,,4552742992,263400735,1025.2649999999999,451472050,263390883,393.56600000000003,495775877,263389392,609.877,436425621,263388530,220.231,421698652,263390253,541.981
263390545,-12.0778158,-77.0503909,4,,POINT (-77.0503909 -12.0778158),436425610,263388533,946.194,,,,4552742992,263400735,1060.41,451472050,263390883,457.744,495775877,263389392,694.545,2068560839,263388532,585.28,421698652,263390253,661.716
263390546,-12.0777007,-77.050289,4,,POINT (-77.05028900000001 -12.0777007),436425610,263388533,883.531,,,,4552742992,263400735,1047.27,451472050,263390883,474.672,495775877,263389392,631.882,2068560839,263388532,522.617,421698652,263390253,678.644
263390547,-12.0768243,-77.0495652,4,,POINT (-77.0495652 -12.0768243),436425610,263388533,583.036,,,,4552742992,263400735,746.775,436307956,263390435,251.178,495775877,263389392,331.387,436920142,263390887,472.21500000000003,421698652,263390253,803.9110000000001
263390548,-12.0758306,-77.0487535,4,,POINT (-77.0487535 -12.0758306),435516301,3725508782,255.83300000000003,,,,4552742992,263400735,752.0980000000001,436307956,263390435,392.595,495775877,263389392,472.804,436920142,263390887,110.671,12921667,263390439,654.63
263390549,-12.0748541,-77.0479398,3,,POINT (-77.04793979999999 -12.0748541),435516301,3725508782,395.898,,,,4552742992,263400735,465.507,436307956,263390435,470.87,319103082,263388538,859.0,5578477031,263390892,350.959,12921667,263390439,388.81399999999996
263390882,-12.080385,-77.0512313,4,,POINT (-77.0512313 -12.080385),436425610,263388533,1113.133,,,,5008524121,1273638684,1073.66,451472050,263390883,142.547,495775877,263389392,861.484,436575404,263389691,511.547,421698652,263390253,290.962
263390883,-12.0793891,-77.0504058,4,,POINT (-77.05040579999999 -12.0793891),436425610,263388533,970.586,,,,4552742992,263400735,1086.392,451472050,263390883,0.0,495775877,263389392,718.937,436296575,263392918,604.9100000000001,421698652,263390253,651.041
263390885,-12.0784441,-77.0495977,4,,POINT (-77.04959770000001 -12.0784441),435516301,3725508782,453.151,,,,4552742992,263400735,949.4159999999999,451472050,263390883,346.75,495775877,263389392,583.5509999999999,436920142,263390887,281.635,421698652,263390253,550.722
263390887,-12.0764701,-77.0479754,5,,POINT (-77.0479754 -12.0764701),435516301,3725508782,171.51599999999996,,,,4552742992,263400735,667.781,436307956,263390435,673.144,495775877,263389392,764.582,436920142,263390887,0.0,421698652,263390253,865.432
263390889,-12.0763383,-77.0480139,4,,POINT (-77.0480139 -12.0763383),435516301,3725508782,156.274,,,,4552742992,263400735,652.539,436307956,263390435,657.902,495775877,263389392,799.3290000000001,436920142,263390887,437.76800000000003,12921667,263390439,555.0709999999999
263390890,-12.0751546,-77.0476346,4,,POINT (-77.04763459999999 -12.0751546),435516301,3725508782,17.061999999999998,,,,4552742992,263400735,513.327,436307956,263390435,518.69,319103082,263388538,889.839,5578477031,263390892,398.77900000000005,12921667,263390439,415.85900000000004
263390892,-12.0738117,-77.04721,3,,POINT (-77.04721000000001 -12.0738117),5939854885,263390436,294.757,,,,4552742992,263400735,649.5219999999999,413025657,263390436,294.757,319103082,263388538,690.1500000000001,5578477031,263390892,0.0,12921667,263390439,216.17000000000002
263391182,-12.0799486,-77.0495439,4,,POINT (-77.0495439 -12.0799486),435516301,3725508782,703.2230000000001,,,,4552742992,263400735,1199.4880000000003,451472050,263390883,113.096,495775877,263389392,832.033,436575404,263389691,537.653,421698652,263390253,317.068
263391183,-12.0790733,-77.0488284,4,,POINT (-77.0488284 -12.0790733),435516301,3725508782,827.827,,,,4552742992,263400735,1324.092,451472050,263390883,237.7,495775877,263389392,956.637,436296575,263392918,358.884,421698652,263390253,441.67199999999997
263391184,-12.0788068,-77.0486139,3,,POINT (-77.04861390000001 -12.0788068),435516301,3725508782,865.538,,,,4552742992,263400735,1361.8030000000003,451472050,263390883,275.411,495775877,263389392,994.348,436296575,263392918,396.595,421698652,263390253,479.383
263391185,-12.078076,-77.047999,4,,POINT (-77.047999 -12.078076),435516301,3725508782,420.934,,,,4552742992,263400735,917.199,451472050,263390883,380.643,495775877,263389392,551.334,436920142,263390887,249.418,421698652,263390253,584.615
263391186,-12.077257,-77.0473646,3,,POINT (-77.04736459999999 -12.077257),435516301,3725508782,467.61000000000007,,,,4552742992,263400735,963.875,436307956,263390435,517.8009999999999,495775877,263389392,598.01,436920142,263390887,296.09400000000005,421698652,263390253,698.8599999999999
263391293,-12.0801171,-77.0486878,4,,POINT (-77.0486878 -12.0801171),435516301,3725508782,798.531,,,,4552742992,263400735,1294.7960000000003,451472050,263390883,208.404,495775877,263389392,927.341,436296575,263392918,426.059,421698652,263390253,412.376
263391504,-12.081141,-77.0476114,3,,POINT (-77.04761139999999 -12.081141),435516301,3725508782,924.6149999999999,,,,39413837,263404833,1335.44,451472050,263390883,560.377,495775877,263389392,1055.0149999999999,436575404,263389691,973.1059999999999,421698652,263390253,628.569
263391505,-12.0793683,-77.0476132,3,,POINT (-77.0476132 -12.0793683),435516301,3725508782,727.494,,,,39413837,263404833,1138.3190000000002,451472050,263390883,687.203,495775877,263389392,857.8939999999999,436296575,263392918,217.763,421698652,263390253,794.9610000000001
263391580,-12.0811219,-77.0477593,3,,POINT (-77.0477593 -12.0811219),435516301,3725508782,1132.6189999999997,,,,39413837,263404833,1494.0680000000002,451472050,263390883,596.454,495775877,263389392,1263.0189999999998,436575404,263389691,624.5889999999999,421698652,263390253,280.052
263391581,-12.0802362,-77.0477582,3,,POINT (-77.0477582 -12.0802362),435516301,3725508782,900.473,,,,39413837,263404833,1448.5570000000002,451472050,263390883,310.346,495775877,263389392,1029.283,436296575,263392918,528.001,421698652,263390253,378.538
263391582,-12.0793608,-77.0476898,4,traffic_signals,POINT (-77.0476898 -12.0793608),435516301,3725508782,735.865,,,,39413837,263404833,1146.69,451472050,263390883,411.676,495775877,263389392,866.265,436296575,263392918,226.13400000000001,421698652,263390253,479.86800000000005
263392061,-12.0811596,-77.0468417,3,,POINT (-77.0468417 -12.0811596),435516301,3725508782,824.3009999999999,,,,39413837,263404833,1235.1260000000002,451472050,263390883,644.094,495775877,263389392,954.7009999999999,436296575,263392918,314.57,4341604273,263110815,740.4259999999999
263392066,-12.0782242,-77.0539381,4,,POINT (-77.0539381 -12.0782242),4875091203,263393294,564.838,,,,4552742992,263400735,991.2490000000001,451472050,263390883,522.501,495775877,263389392,569.6030000000001,436905808,263389390,287.368,435489107,263390314,259.077
263392068,-12.0770951,-77.0553572,3,,POINT (-77.0553572 -12.0770951),4875091203,263393294,281.902,,,,4552742992,263400735,979.0640000000001,451472050,263390883,721.4570000000001,495775877,263389392,559.95,5578604403,263389389,139.562,435489107,263390314,458.033
263392366,-12.0779813,-77.0521913,4,,POINT (-77.0521913 -12.0779813),4875091203,263393294,467.293,,,,4552742992,263400735,893.7040000000001,451472050,263390883,642.487,495775877,263389392,472.058,436425621,263388530,79.892,435489107,263390314,450.924
263392368,-12.0761189,-77.0545195,3,,POINT (-77.0545195 -12.0761189),4875091203,263393294,140.197,,,,4552742992,263400735,837.359,451472050,263390883,1066.174,495775877,263389392,418.455,5578604403,263389389,839.5380000000001,435489107,263390314,949.4000000000001
263392407,-12.0805311,-77.0510422,3,,POINT (-77.0510422 -12.0805311),436425610,263388533,1551.745,,,,5008524121,1273638684,1047.4550000000002,451472050,263390883,581.159,495775877,263389392,1300.096,436575404,263389691,485.342,421698652,263390253,264.757
263392454,-12.0795426,-77.0502181,3,,POINT (-77.0502181 -12.0795426),436425610,263388533,997.192,,,,4552742992,263400735,1112.998,451472050,263390883,26.606,495775877,263389392,745.543,436296575,263392918,631.5160000000001,421698652,263390253,406.569
263392527,-12.0794634,-77.0467722,4,,POINT (-77.04677220000001 -12.0794634),435516301,3725508782,635.4399999999999,,,,39413837,263404833,1046.265,451472050,263390883,595.149,495775877,263389392,765.8399999999999,436296575,263392918,125.709,421698652,263390253,702.907
263392918,-12.0785859,-77.0473705,4,,POINT (-77.0473705 -12.0785859),435516301,3725508782,509.73100000000005,,,,39413837,263404833,1240.8310000000001,451472050,263390883,469.44,495775877,263389392,640.131,436296575,263392918,0.0,421698652,263390253,577.198
263392919,-12.0741466,-77.0529117,4,traffic_signals,POINT (-77.0529117 -12.0741466),4875091203,263393294,1195.9189999999999,,,,4552742992,263400735,556.8910000000001,413025657,263390436,637.24,495775877,263389392,637.8349999999999,2068560843,263392919,0.0,435489107,263390314,1228.833
263393289,-12.0797577,-77.0443326,3,,POINT (-77.0443326 -12.0797577),436314041,263397626,657.4960000000001,,,,39413837,263404833,850.241,451472050,263390883,1140.945,495775877,263389392,1244.067,496766926,263397928,454.06100000000004,4341604273,263110815,711.653
263393290,-12.0795977,-77.0457149,3,,POINT (-77.04571489999999 -12.0795977),435516301,3725508782,799.835,,,,39413837,263404833,930.3360000000001,451472050,263390883,1033.222,495775877,263389392,1136.344,396436043,263395066,476.438,4341604273,263110815,863.004
263393292,-12.077733,-77.0504953,4,,POINT (-77.05049529999999 -12.077733),436425610,263388533,860.814,,,,4552742992,263400735,1024.5529999999999,451472050,263390883,472.36,495775877,263389392,609.165,2068560839,263388532,499.9,421698652,263390253,676.332
263393294,-12.0751363,-77.0537116,4,,POINT (-77.0537116 -12.0751363),4875091203,263393294,0.0,,,,4552742992,263400735,697.162,413025657,263390436,777.511,495775877,263389392,278.258,2068560843,263392919,140.271,435489107,263390314,809.203
263393535,-12.0799478,-77.0426638,3,,POINT (-77.0426638 -12.0799478),436314041,263397626,637.4590000000001,,,,39413837,263404833,667.56,451472050,263390883,1243.523,319103082,263388538,1676.673,496766926,263397928,829.739,4341604273,263110815,528.972
263394495,-12.0786104,-77.0565968,4,traffic_signals,POINT (-77.05659679999999 -12.0786104),4875091203,263393294,497.67499999999995,,,,278393025,263388519,1490.2930000000003,451472050,263390883,937.2300000000001,495775877,263389392,775.723,5578604403,263389389,355.33500000000004,435489107,263390314,76.822
263394497,-12.0772095,-77.0470396,4,,POINT (-77.04703960000001 -12.0772095),435516301,3725508782,503.34100000000007,,,,4552742992,263400735,999.606,436307956,263390435,553.5319999999999,495775877,263389392,633.741,436920142,263390887,331.82500000000005,421698652,263390253,734.5909999999999
263394499,-12.0771927,-77.046924,3,,POINT (-77.046924 -12.0771927),435516301,3725508782,328.971,,,,4552742992,263400735,825.236,436307956,263390435,566.24,495775877,263389392,646.449,436920142,263390887,344.533,421698652,263390253,747.299
263394500,-12.0770645,-77.0460461,4,,POINT (-77.0460461 -12.0770645),435516301,3725508782,425.487,,,,39413837,263404833,972.86,436307956,263390435,662.756,319103082,263388538,1129.4550000000002,396436043,263395066,83.059,421698652,263390253,799.6300000000001
263394501,-12.0769413,-77.0452022,5,,POINT (-77.04520220000001 -12.0769413),435516301,3725508782,499.2340000000001,,,,39413837,263404833,629.735,436307956,263390435,755.534,319103082,263388538,1119.3480000000002,396436043,263395066,175.837,4240737968,2547275317,629.999
263394502,-12.0768315,-77.0444502,4,,POINT (-77.0444502 -12.0768315),436314041,263397626,331.8469999999999,,,,39413837,263404833,573.8779999999999,436307956,263390435,838.2090000000001,319103082,263388538,1202.023,396436043,263395066,258.512,4240737968,2547275317,712.674
263394503,-12.0766876,-77.0434647,4,,POINT (-77.0434647 -12.0766876),436314041,263397626,440.19199999999995,,,,39413837,263404833,682.223,436307956,263390435,946.5540000000001,319103082,263388538,1310.368,5593010027,263110790,546.9430000000001,4240737968,2547275317,821.019
263394504,-12.0764111,-77.0415195,4,,POINT (-77.04151950000001 -12.0764111),436314041,263397626,262.889,,,,39413837,263404833,367.375,436307956,263390435,1160.306,319103082,263388538,1271.663,2068560799,263394504,0.0,436588420,263406378,347.736
263394506,-12.0762709,-77.0405671,4,,POINT (-77.0405671 -12.0762709),436314041,263397626,367.61400000000003,,,,39413837,263404833,131.469,436307956,263390435,1265.031,319103082,263388538,1376.3880000000001,2068560799,263394504,104.725,436588420,263406378,323.965
263394507,-12.0761645,-77.0398444,4,,POINT (-77.03984440000001 -12.0761645),1863374572,263408039,373.545,,,,39413837,263404833,210.937,436307956,263390435,1344.499,319103082,263388538,1389.7160000000001,436565544,2980047104,137.481,436588420,263406378,121.199
263395066,-12.0776136,-77.0465616,3,,POINT (-77.0465616 -12.0776136),435516301,3725508782,649.1039999999999,,,,39413837,263404833,1380.204,436307956,263390435,699.295,495775877,263389392,779.5039999999999,396436043,263395066,0.0,421698652,263390253,716.571
263395067,-12.0762883,-77.0460435,4,,POINT (-77.0460435 -12.0762883),435516301,3725508782,511.7970000000001,,,,4552742992,263400735,1008.062,436307956,263390435,749.066,319103082,263388538,1144.7140000000002,396436043,263395066,169.369,4240737968,2547275317,655.3650000000001
263395068,-12.0752012,-77.0460358,4,,POINT (-77.0460358 -12.0752012),435516301,3725508782,411.18,,,,4552742992,263400735,907.4449999999999,436307956,263390435,869.9490000000001,319103082,263388538,1031.294,5593010024,263397631,550.7719999999999,12921667,263390439,641.168
