osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
107774957,-12.0597924,-77.0412289,3,,,POINT (-77.04122889999999 -12.0597924),435522265,1855181935,1062.151,4338622519,315564951,2917.5950000000007,75223325,1856633179,448.029,413025650,1856595163,1547.447,413025636,1856633183,363.906,434585032,1856633207,638.6540000000001,4115579257,4334622555,1173.359
107774958,-12.0597091,-77.0414126,3,,,POINT (-77.0414126 -12.0597091),435522265,1855181935,1040.039,4338622519,315564951,2895.4830000000006,75223325,1856633179,425.91700000000003,413025650,1856595163,1525.3349999999998,413025636,1856633183,341.79400000000004,434585032,1856633207,616.542,4115579257,4334622555,1151.2469999999998
108064633,-12.0785838,-77.0352691,3,,,POINT (-77.03526909999999 -12.0785838),4729257793,263360985,807.28,4338622519,315564951,4655.101,435485146,1354143306,5049.575999999999,436588234,108171098,215.524,4152317790,108171092,713.3800000000001,4470495637,108171098,215.524,4334426184,108064648,464.206
108064638,-12.0766389,-77.0355652,4,traffic_signals,,POINT (-77.03556519999999 -12.0766389),4770469424,263360985,588.629,4338622519,315564951,4436.45,435485146,1354143306,4830.924999999999,436588234,108171098,480.60400000000004,4152317790,108171092,494.729,8083091849,108064638,0.0,4334426184,108064648,245.55499999999998
108064642,-12.0755602,-77.03573,4,traffic_signals,,POINT (-77.03573 -12.0755602),4344702553,108171092,373.452,4338622519,315564951,4315.173000000001,435485146,1354143306,4709.647999999999,436588234,108171098,359.327,4152317790,108171092,373.452,289515966,263405153,394.82,4334426184,108064648,124.27799999999999
108064645,-12.0745325,-77.0358765,4,,,POINT (-77.0358765 -12.0745325),4344702553,108171092,258.072,4338622519,315564951,4199.793000000001,75223325,1856633179,1996.82,436588234,108171098,492.966,4152317790,108171092,258.072,5593388324,108064649,125.603,4334426184,108064648,8.898
108064648,-12.0744533,-77.0358882,4,,,POINT (-77.0358882 -12.0744533),4344702553,108171092,249.17399999999998,4338622519,315564951,4190.895,75223325,1856633179,1987.922,436588234,108171098,484.068,4152317790,108171092,249.17399999999998,5593388324,108064649,116.705,4334426184,108064648,0.0
108064649,-12.0734176,-77.0360618,4,traffic_signals,,POINT (-77.0360618 -12.0734176),4344702553,108171092,132.469,4338622519,315564951,4074.19,75223325,1856633179,1871.2169999999999,436588234,108171098,831.0209999999998,4152317790,108171092,132.469,435535465,3743408012,36.516,435535466,108064648,402.068
108064653,-12.072386,-77.0362139,3,traffic_signals,,POINT (-77.03621390000001 -12.072386),4344702553,108171092,16.57,4338622519,315564951,3958.2910000000006,75223325,1856633179,1755.318,436588234,108171098,715.122,4152317790,108171092,16.57,5593035732,108171092,16.57,435535466,108064648,286.169
108064658,-12.0702276,-77.0365326,4,,,POINT (-77.0365326 -12.0702276),436583618,108171089,138.38400000000001,4338622519,315564951,3715.7900000000004,75223325,1856633179,1512.8169999999998,413025650,1856595163,1629.5969999999998,319317829,3022712753,529.326,5593023199,108171089,138.38400000000001,405574434,108171080,236.87199999999999
108064659,-12.0696138,-77.0366324,4,,,POINT (-77.0366324 -12.0696138),436583618,108171089,206.985,4338622519,315564951,3646.681,75223325,1856633179,1443.7079999999999,413025650,1856595163,1560.4879999999998,319317829,3022712753,460.217,436582559,108171080,167.763,405574434,108171080,167.763
108064663,-12.0669976,-77.0370172,4,traffic_signals,,POINT (-77.03701719999999 -12.0669976),4103972591,108171078,16.667,4338622519,315564951,3352.7760000000003,75223325,1856633179,1149.8029999999999,413025650,1856595163,1266.5829999999999,319317829,3022712753,493.38199999999995,5593023193,4115494083,474.75800000000004,435533946,108064668,143.377
108064668,-12.0657195,-77.0371895,3,,,POINT (-77.0371895 -12.0657195),4103972591,108171078,361.5,4338622519,315564951,3424.8180000000007,75223325,1856633179,1224.431,413025650,1856595163,1123.206,319317829,3022712753,838.215,5593013351,4384691758,114.45,435533946,108064668,0.0
108064673,-12.0655672,-77.037211,3,,,POINT (-77.037211 -12.0655672),4103972591,108171078,344.405,4338622519,315564951,3420.4740000000006,75223325,1856633179,1220.087,413025650,1856595163,1118.862,319317829,3022712753,821.12,5593013351,4384691758,613.655,435533946,108064668,798.1850000000001
108065281,-12.0599935,-77.0379308,4,,,POINT (-77.0379308 -12.0599935),435522265,1855181935,275.172,4338622519,315564951,2575.9140000000007,75223325,1856633179,372.94100000000003,413025650,1856595163,757.8999999999999,413025636,1856633183,773.7400000000002,5593013352,4334124925,149.249,4347715404,108161651,330.05
108066861,-12.0600326,-77.0401424,3,,,POINT (-77.04014239999999 -12.0600326),435522265,1855181935,1197.746,4338622519,315564951,3053.19,75223325,1856633179,583.624,413025650,1856595163,1683.042,413025636,1856633183,499.50100000000003,435511795,108066861,0.0,4115579257,4334622555,1308.9540000000002
108067773,-12.0601815,-77.0360904,4,,,POINT (-77.03609040000001 -12.0601815),435522265,1855181935,1286.15,4338622519,315564951,3825.033000000001,75223325,1856633179,1624.646,463344757,1830374073,3782.0320000000006,319307986,472207646,3991.790000000001,5593013352,4334124925,1448.3069999999998,4347715404,108161651,123.23899999999999
108067785,-12.0602353,-77.0403354,3,,,POINT (-77.0403354 -12.0602353),435522265,1855181935,524.816,4338622519,315564951,2838.7770000000005,75223325,1856633179,369.547,413025650,1856595163,1010.1120000000001,413025636,1856633183,770.3460000000002,435511795,108066861,270.845,4115579257,4334622555,636.0239999999999
108152617,-12.0593811,-77.0354704,3,,,POINT (-77.03547039999999 -12.0593811),1863374531,315564951,345.56,4338622519,315564951,345.56,476226205,1831676047,386.754,463344757,1830374073,715.0160000000001,319307986,472207646,512.317,5593013352,4334124925,448.96000000000004,4347715404,108161651,296.894
108152622,-12.0594061,-77.0361949,4,,,POINT (-77.0361949 -12.0594061),1863374532,4334136439,403.23199999999997,4338622519,315564951,2733.8800000000006,75223325,1856633179,539.056,463344757,1830374073,2690.8790000000004,319307986,472207646,2900.6370000000006,5593013352,4334124925,362.717,4347715404,108161651,210.651
108154712,-12.0595462,-77.034608,3,,,POINT (-77.03460800000001 -12.0595462),435485145,4137699169,684.725,4338622519,315564951,454.706,476226205,1831676047,350.202,463344757,1830374073,824.162,319307986,472207646,224.639,5593013352,4334124925,558.106,4347715404,108161651,406.04
108161651,-12.0611005,-77.0355113,3,,,POINT (-77.0355113 -12.0611005),1863374547,6324302123,1126.867,4338622519,315564951,3701.7940000000003,476226205,1831676047,3742.9880000000003,413025650,1856595163,1400.1819999999998,319307986,472207646,3868.5510000000004,5593013352,4334124925,1325.068,4347715404,108161651,0.0
108165126,-12.0701375,-77.0316863,3,motorway_junction,1,POINT (-77.0316863 -12.0701375),436583618,108171089,1760.7610000000004,4338622519,315564951,5338.1669999999995,435485146,1354143306,5732.641999999998,436575813,263119251,,319317829,3022712753,1990.9950000000003,436576083,263410646,975.1540000000002,435535466,108064648,1218.5070000000003
108165133,-12.0762484,-77.0292789,3,,,POINT (-77.02927889999999 -12.0762484),4770469424,263360985,,4338622519,315564951,,435485146,1354143306,,436575813,263119251,,4152317790,108171092,,436567782,263404838,,435535466,108064648,
108171078,-12.0670161,-77.0371693,4,traffic_signals,,POINT (-77.0371693 -12.0670161),4103972591,108171078,0.0,4338622519,315564951,3663.1789999999996,75223325,1856633179,1460.206,413025650,1856595163,1576.9859999999996,319317829,3022712753,476.71500000000003,5593023193,4115494083,785.161,435533946,108064668,453.78
108171080,-12.0683211,-77.0370012,4,traffic_signals,,POINT (-77.03700120000001 -12.0683211),4103972591,108171078,180.81099999999998,4338622519,315564951,3516.9199999999996,75223325,1856633179,1313.947,413025650,1856595163,1430.7269999999999,319317829,3022712753,330.456,436582559,108171080,0.0,405574434,108171080,0.0
108171089,-12.0713285,-77.0365269,3,,,POINT (-77.0365269 -12.0713285),436583618,108171089,0.0,4338622519,315564951,4327.648000000001,75223325,1856633179,2124.675,436588234,108171098,819.305,4152317790,108171092,120.753,5593023199,108171089,0.0,405574434,108171080,848.73
108171092,-12.0724029,-77.0363653,4,traffic_signals,,POINT (-77.0363653 -12.0724029),4344702553,108171092,0.0,4338622519,315564951,4206.895,75223325,1856633179,2003.922,436588234,108171098,698.552,4152317790,108171092,0.0,5593035732,108171092,0.0,435535466,108064648,269.59900000000005
108171093,-12.073443,-77.0362041,4,traffic_signals,,POINT (-77.03620410000001 -12.073443),4344702553,108171092,148.199,4338622519,315564951,4089.9200000000005,75223325,1856633179,1886.947,436588234,108171098,581.577,4152317790,108171092,148.199,435535465,3743408012,52.245999999999995,435535466,108064648,152.624
108171094,-12.0744781,-77.0360581,4,,,POINT (-77.03605810000001 -12.0744781),4344702553,108171092,285.61,4338622519,315564951,4227.331000000001,75223325,1856633179,2024.358,436588234,108171098,465.389,4152317790,108171092,285.61,5593388324,108064649,153.141,4334426184,108064648,36.43599999999999
108171095,-12.0755844,-77.0358957,4,traffic_signals,,POINT (-77.0358957 -12.0755844),4344702553,108171092,632.9920000000001,4338622519,315564951,4574.713,75223325,1856633179,2371.7400000000002,436588234,108171098,341.109,4152317790,108171092,632.9920000000001,289515966,263405153,376.602,4334426184,108064648,383.818
108171096,-12.0766607,-77.0357207,4,traffic_signals,,POINT (-77.0357207 -12.0766607),4770469424,263360985,605.71,4338622519,315564951,4453.531,435485146,1354143306,4848.005999999999,436588234,108171098,219.92700000000002,4152317790,108171092,511.81,8083091849,108064638,17.081,4334426184,108064648,262.636
108171098,-12.0786177,-77.0354278,3,,,POINT (-77.03542779999999 -12.0786177),4729257793,263360985,,4338622519,315564951,,435485146,1354143306,,436588234,108171098,0.0,4152317790,108171092,,4470495637,108171098,0.0,4334426184,108064648,
135459131,-12.0513566,-77.0853132,4,,,POINT (-77.0853132 -12.0513566),5463536629,1397487118,2384.989,3965041957,888357854,5284.196000000002,131940602,1842328269,1577.758,4677193745,4206284752,1182.9750000000001,319318618,4206284752,1182.9750000000001,4616358949,1728598371,1784.6220000000003,4710755590,697291018,
135459147,-12.0495924,-77.0740007,3,,,POINT (-77.0740007 -12.0495924),435189148,1063807449,1227.6560000000002,3965041957,888357854,4037.749,398850206,4015835902,1153.6439999999998,4677193745,4206284752,3625.295000000001,319172987,3255826198,978.8609999999999,5577262903,1452746800,944.231,4710755590,697291018,
135459151,-12.0493967,-77.0722117,3,,,POINT (-77.0722117 -12.0493967),435189148,1063807449,1031.8960000000002,3965041957,888357854,3841.989,398850206,4015835902,957.8839999999998,4677193745,4206284752,3429.5350000000008,319172987,3255826198,783.1009999999999,5577262903,1452746800,748.471,5463542533,1273583169,2060.018
135459154,-12.0493812,-77.0720618,3,,,POINT (-77.0720618 -12.0493812),435189148,1063807449,1015.504,3965041957,888357854,3825.5969999999998,398850206,4015835902,941.4919999999997,824273902,1063807434,1418.307,319172987,3255826198,766.7089999999998,5577262903,1452746800,732.079,5463542533,1273583169,2043.6260000000002
135459156,-12.049297,-77.0712465,3,crossing,,POINT (-77.0712465 -12.049297),435189148,1063807449,1705.4320000000002,3965041957,888357854,3736.444,398850206,4015835902,852.3389999999999,824273902,1063807434,1759.737,319172987,3255826198,677.556,5577284227,1273587493,1196.381,5463542533,1273583169,2867.9230000000002
135459160,-12.0488854,-77.0672587,4,,,POINT (-77.0672587 -12.0488854),435189148,1063807449,1269.369,3965041957,888357854,3300.381,398850206,4015835902,951.239,824273902,1063807434,1323.6739999999998,319172987,3255826198,776.4560000000001,5577292122,687460882,670.474,4431450131,4333981477,2082.419
135462070,-12.0489888,-77.0691311,3,,,POINT (-77.06913110000001 -12.0489888),435189148,1063807449,1314.8950000000002,3965041957,888357854,3741.681,398850206,4015835902,1117.4589999999998,824273902,1063807434,1717.698,319172987,3255826198,942.6759999999999,393285161,3964994980,562.507,4431450131,4333981477,2523.719
135462071,-12.0492938,-77.072066,4,,,POINT (-77.07206600000001 -12.0492938),435189148,1063807449,1005.775,3965041957,888357854,3868.122,398850206,4015835902,984.0169999999998,824273902,1063807434,1408.5779999999997,319172987,3255826198,809.2339999999999,5577262903,1452746800,774.604,5463542533,1273583169,2086.1510000000003
135462073,-12.0493093,-77.072216,4,,,POINT (-77.072216 -12.0493093),435189148,1063807449,1041.6260000000002,3965041957,888357854,3851.719,398850206,4015835902,967.6139999999998,824273902,1063807434,1444.4289999999999,319172987,3255826198,792.8309999999999,5577262903,1452746800,758.201,5463542533,1273583169,2069.748
171759252,-12.0768452,-77.0293306,3,,,POINT (-77.02933059999999 -12.0768452),4770469424,263360985,338.661,4338622519,315564951,5071.509999999998,435485146,1354143306,5465.984999999997,436575813,263119251,,4152317790,108171092,1185.9989999999998,436567782,263404838,589.18,435535466,108064648,951.8499999999999
171761478,-12.0787119,-77.028379,4,,,POINT (-77.028379 -12.0787119),4729268293,263411407,,4338622519,315564951,,435485146,1354143306,,436575813,263119251,,4152317790,108171092,,436567782,263404838,,4334426184,108064648,
257946483,-12.0775478,-77.0343587,4,traffic_signals,,POINT (-77.0343587 -12.0775478),4770469424,263360985,590.904,4338622519,315564951,4599.857,435485146,1354143306,4994.332,436588234,108171098,232.54199999999997,4152317790,108171092,714.3460000000001,436732571,257946483,0.0,4334426184,108064648,480.197
257946494,-12.0743781,-77.0348277,4,,,POINT (-77.03482769999999 -12.0743781),4344702553,108171092,358.207,4338622519,315564951,4243.718000000001,435485146,1354143306,4638.192999999999,436588234,108171098,608.126,4152317790,108171092,358.207,289515966,263405153,290.852,435535466,108064648,124.05799999999999
257946498,-12.0741491,-77.0332727,3,,,POINT (-77.0332727 -12.0741491),4770469424,263360985,540.893,4338622519,315564951,4579.729,435485146,1354143306,4974.204,436575813,263119251,,4152317790,108171092,694.2180000000001,6742505568,263406765,173.984,435535466,108064648,460.06899999999996
257946503,-12.0740351,-77.032498,6,,,POINT (-77.032498 -12.0740351),4770469424,263360985,455.707,4338622519,315564951,4494.543,435485146,1354143306,4889.018,436575813,263119251,,4152317790,108171092,609.032,5593388322,257946503,0.0,435535466,108064648,374.88300000000004
257946515,-12.0737709,-77.030704,5,,,POINT (-77.030704 -12.0737709),4770469424,263360985,654.344,4338622519,315564951,4868.2159999999985,435485146,1354143306,5262.690999999997,436575813,263119251,,4152317790,108171092,982.705,4344517392,263411603,1009.4200000000001,435535466,108064648,748.5559999999999
257946570,-12.0565252,-77.0317286,3,,,POINT (-77.03172859999999 -12.0565252),4333946156,1830390034,228.82199999999997,4502742822,1831666958,583.776,476226205,1831676047,523.842,463345161,416652545,378.509,319170627,472207646,398.279,5593356736,1830374074,853.7709999999998,446010999,885797846,831.906
257946574,-12.0560035,-77.031442,3,,,POINT (-77.031442 -12.0560035),4333946156,1830390034,294.674,4502742822,1831666958,649.6279999999999,476226205,1831676047,589.694,463345161,416652545,444.361,319170627,472207646,464.131,5593356736,1830374074,919.6229999999998,446010999,885797846,897.7579999999999
257946582,-12.055582,-77.0320723,4,,,POINT (-77.0320723 -12.055582),4333946156,1830390034,377.707,4502742822,1831666958,732.661,476226205,1831676047,434.452,463344757,1830374073,410.533,319170627,472207646,547.164,5593356736,1830374074,532.136,446010999,885797846,980.7909999999999
257946590,-12.0553476,-77.0319275,3,,,POINT (-77.03192749999999 -12.0553476),4333946156,1830390034,983.976,4502742822,1831666958,1032.4560000000001,476226205,1831676047,443.42699999999996,463344757,1830374073,419.50800000000004,319170627,472207646,568.99,5593356736,1830374074,541.1110000000001,446010999,885797846,1248.27
257946599,-12.0556189,-77.0350287,4,traffic_signals,,POINT (-77.0350287 -12.0556189),1863374531,315564951,784.654,4119489600,316811913,359.601,476226205,1831676047,825.848,463344757,1830374073,271.862,319170627,472207646,951.411,5593356736,1830374074,393.46500000000003,3964618845,411309442,493.118
257946605,-12.0556606,-77.0357461,4,traffic_signals,,POINT (-77.0357461 -12.0556606),1863374531,315564951,982.4759999999999,4119489600,316811913,281.433,476226205,1831676047,1023.6699999999998,463344757,1830374073,469.68399999999997,319170627,472207646,1149.233,5592967586,262577558,1130.6930000000002,3964618845,411309442,414.95
257946623,-12.0541876,-77.0353251,4,traffic_signals,,POINT (-77.03532509999999 -12.0541876),4336154417,316632833,100.45,4119489600,316811913,108.887,476226205,1831676047,851.1239999999998,463344757,1830374073,297.138,319170627,472207646,976.6869999999998,5592967586,262577558,958.1470000000002,3964618845,411309442,242.404
257946631,-12.0528867,-77.034727,3,,,POINT (-77.034727 -12.0528867),4335599535,1830374069,109.59900000000002,406633062,1830374071,253.638,699540898,411309310,859.2069999999999,463344757,1830374073,138.373,319170627,472207646,817.9219999999999,5593356736,1830374074,259.976,4229063029,411309309,446.90000000000003
257946633,-12.0524349,-77.0344328,3,,,POINT (-77.0344328 -12.0524349),4335599535,1830374069,50.038000000000004,406633062,1830374071,194.077,699540898,411309310,799.646,463344757,1830374073,777.724,319170627,472207646,987.4819999999999,5593356736,1830374074,429.536,4229063029,411309309,387.33900000000006
257946636,-12.051519,-77.0337833,3,,,POINT (-77.0337833 -12.051519),4336001434,563839256,452.621,4438338989,257946647,135.702,699540898,411309310,675.6969999999999,463344757,1830374073,1062.494,319170627,472207646,1272.252,5593349945,262577481,276.818,4229063029,411309309,263.39
257946647,-12.0505121,-77.0330782,4,,,POINT (-77.03307820000001 -12.0505121),4137732783,257946648,139.144,4438338989,257946647,0.0,699540898,411309310,539.9949999999999,463344757,1830374073,926.792,319170627,472207646,1136.55,5593349945,262577481,141.11599999999999,4229063029,411309309,673.5089999999999
257946648,-12.051183,-77.0319981,4,,,POINT (-77.0319981 -12.051183),4137732783,257946648,0.0,4438338989,257946647,764.197,806448220,316632201,349.53599999999994,463344757,1830374073,787.648,319170627,472207646,997.4059999999998,4137732782,4086943283,696.0049999999999,446010999,885797846,507.21699999999987
257946651,-12.0500823,-77.0313421,4,,,POINT (-77.0313421 -12.0500823),1403008339,262577481,128.92499999999998,4438338989,257946647,790.0449999999998,806448220,316632201,705.307,435481443,316632201,705.307,435685260,6302452840,849.9360000000001,5593349945,262577481,128.92499999999998,446010999,885797846,550.8230000000001
257946653,-12.0492097,-77.0307478,4,traffic_signals,,POINT (-77.0307478 -12.0492097),406645555,257946653,0.0,4438338989,257946647,1032.187,806448220,316632201,588.7049999999999,435481443,316632201,588.7049999999999,435685260,6302452840,733.3340000000001,5593349948,262577469,619.0129999999999,446010999,885797846,434.221
257946683,-12.0457767,-77.0297635,3,,,POINT (-77.0297635 -12.0457767),1863374496,262577232,121.93900000000001,6219202486,257946647,1151.775,699540898,411309310,889.5340000000001,298417971,885797735,1041.0669999999998,435685260,6302452840,990.3029999999999,5593349948,262577469,886.4810000000001,4763488127,262577230,1018.9609999999999
257946702,-12.0518081,-77.0354053,3,,,POINT (-77.03540529999999 -12.0518081),4086926127,4037228453,380.351,406633062,1830374071,320.75,699540898,411309310,926.319,463344757,1830374073,904.397,319170627,472207646,1114.155,5592967586,262577558,868.6980000000001,4229063029,411309309,514.012
262577091,-12.0453738,-77.0279781,3,traffic_signals,,POINT (-77.0279781 -12.0453738),4335916673,262577184,381.903,4438338989,257946647,1548.8629999999998,806448220,316632201,1041.7490000000003,8723381,885797655,567.0540000000001,435685260,6302452840,211.13100000000003,4401329500,885797773,368.052,4763488127,262577230,262.627
262577092,-12.0455766,-77.0279241,3,,,POINT (-77.02792410000001 -12.0455766),4335916673,262577184,358.601,4438338989,257946647,1525.5610000000001,806448220,316632201,1018.4469999999999,298417971,885797735,741.0959999999999,435685260,6302452840,720.251,4401329500,885797773,344.75,4763488127,262577230,239.32500000000002
262577094,-12.0460855,-77.0270632,3,,,POINT (-77.0270632 -12.0460855),4335916673,262577184,249.20799999999997,4438338989,257946647,1416.1680000000001,806448220,316632201,909.0539999999999,298417971,885797735,631.703,435685260,6302452840,610.858,4401329500,885797773,235.35700000000003,4763488127,262577230,129.93200000000002
262577184,-12.0476752,-77.0267214,4,,,POINT (-77.0267214 -12.0476752),4335916673,262577184,0.0,4438338989,257946647,1419.481,806448220,316632201,659.846,298417971,885797735,382.495,435685260,6302452840,614.1709999999999,4401329500,885797773,520.5490000000001,4484272989,262577184,0.0
262577230,-12.047036,-77.0277569,4,,,POINT (-77.0277569 -12.047036),4335916673,262577184,441.967,4438338989,257946647,1286.236,806448220,316632201,806.114,298417971,885797735,528.763,435685260,6302452840,480.92600000000004,5593349948,262577469,873.0619999999999,4763488127,262577230,0.0
262577231,-12.0464041,-77.028743,4,traffic_signals,,POINT (-77.02874300000001 -12.0464041),435517532,262577332,641.47,4438338989,257946647,1282.888,806448220,316632201,1160.498,298417971,885797735,883.1469999999998,435685260,6302452840,352.718,5593349948,262577469,1017.594,4763488127,262577230,381.376
262577232,-12.0451704,-77.0306976,3,traffic_signals,,POINT (-77.0306976 -12.0451704),1863374496,262577232,0.0,6219202486,257946647,1029.836,699540898,411309310,767.595,435354035,262577565,886.826,435685260,6302452840,868.364,4275473289,1273469998,,4763488127,262577230,897.022
262577233,-12.0445577,-77.0316859,4,,,POINT (-77.0316859 -12.0445577),1863374496,262577232,624.85,6219202486,257946647,902.559,699540898,411309310,640.318,435354035,262577565,759.549,435685260,6302452840,988.5819999999999,4275473289,1273469998,,4763488127,262577230,1017.2399999999999
262577234,-12.0439409,-77.0326844,3,,,POINT (-77.03268439999999 -12.0439409),1863374496,262577232,755.583,6219202486,257946647,1033.292,699540898,411309310,771.0509999999999,435354035,262577565,631.1179999999999,435685260,6302452840,1119.3149999999998,4275473289,1273469998,,4763488127,262577230,1147.973
262577236,-12.0433279,-77.033675,3,traffic_signals,,POINT (-77.033675 -12.0433279),1863374496,262577232,1204.0510000000002,6219202486,257946647,1467.466,699540898,411309310,1205.225,435354035,262577565,1073.577,319323286,2400498275,1050.506,408471723,1363244035,147.594,4763488127,262577230,1596.4410000000003
262577271,-12.0487186,-77.0272704,4,,,POINT (-77.02727040000001 -12.0487186),4335916673,262577184,165.218,4502742822,1831666958,791.597,806448220,316632201,529.365,298417971,885797735,252.014,435685260,6302452840,779.3889999999999,442334039,885797819,383.38300000000004,4484272989,262577184,165.218
262577331,-12.047958,-77.028423,4,,,POINT (-77.028423 -12.047958),435517532,262577332,874.769,4438338989,257946647,1160.7060000000001,806448220,316632201,680.584,298417971,885797735,403.23299999999995,435685260,6302452840,930.608,5593349948,262577469,747.5319999999999,4763488127,262577230,449.68199999999996
262577332,-12.0473427,-77.0294121,4,,,POINT (-77.0294121 -12.0473427),435517532,262577332,0.0,4438338989,257946647,1288.183,806448220,316632201,808.0609999999999,298417971,885797735,530.71,435685260,6302452840,479.946,5593349948,262577469,875.0089999999999,4763488127,262577230,508.60400000000004
262577333,-12.0461087,-77.0313996,3,traffic_signals,,POINT (-77.0313996 -12.0461087),435380521,262577469,1131.345,6219202486,257946647,1402.386,699540898,411309310,1140.145,435354035,262577565,1259.3760000000002,435685260,6302452840,736.2820000000002,5593349948,262577469,1131.345,4763488127,262577230,764.94
262577334,-12.045502,-77.0323594,4,traffic_signals,,POINT (-77.0323594 -12.045502),1863374496,262577232,496.829,6219202486,257946647,774.538,699540898,411309310,512.297,435354035,262577565,635.8109999999999,435685260,6302452840,860.5610000000001,5593325975,262577336,1007.636,4763488127,262577230,889.219
262577335,-12.0448801,-77.0333738,4,traffic_signals,,POINT (-77.03337380000001 -12.0448801),1863374496,262577232,627.025,6219202486,257946647,904.7339999999999,699540898,411309310,642.4929999999999,435354035,262577565,502.56,319323286,2400498275,1526.4360000000001,5593325975,262577336,874.385,4763488127,262577230,1019.4150000000001
262577336,-12.0442724,-77.0343596,4,traffic_signals,,POINT (-77.0343596 -12.0442724),4229057294,262577563,498.19100000000003,6219202486,257946647,1031.4569999999999,699540898,411309310,769.2159999999999,435354035,262577565,629.283,319323286,2400498275,1179.241,5593325973,262577336,0.0,4229063029,411309309,902.7299999999999
262577337,-12.0435346,-77.0355074,4,,,POINT (-77.0355074 -12.0435346),4229057294,262577563,647.564,3965041957,888357854,1110.394,699540898,411309310,918.5889999999999,440444576,537845452,976.3050000000001,319323286,2400498275,1025.182,408471723,1363244035,144.702,172600384,4334420802,1121.8780000000002
262577376,-12.0497307,-77.0278026,3,traffic_signals,,POINT (-77.0278026 -12.0497307),4207978089,262577468,818.318,4502742822,1831666958,665.044,806448220,316632201,402.812,298417971,885797735,622.585,4035020926,885797684,1568.9940000000001,4137732782,4086943283,437.116,4484272989,262577184,553.6080000000001
262577464,-12.0445129,-77.0361526,3,,,POINT (-77.03615259999999 -12.0445129),4229057294,262577563,536.199,3965041957,888357854,729.432,699540898,411309310,798.9390000000001,440444576,537845452,597.707,319323286,2400498275,646.584,5592847190,262577464,0.0,172600384,4334420802,743.28
262577468,-12.0498292,-77.0297705,4,,,POINT (-77.0297705 -12.0498292),4207978089,262577468,0.0,4438338989,257946647,905.5379999999999,806448220,316632201,462.0559999999999,435481443,316632201,462.0559999999999,435685260,6302452840,1099.5469999999998,4137732782,4086943283,496.36,446010999,885797846,307.572
262577469,-12.0486201,-77.031754,4,traffic_signals,,POINT (-77.03175400000001 -12.0486201),4438349197,262577469,0.0,6219202486,257946647,1159.9650000000001,699540898,411309310,1031.8419999999999,435354035,262577565,1155.3559999999998,435685260,6302452840,861.1120000000001,5593349948,262577469,0.0,446010999,885797846,561.999
262577471,-12.0473955,-77.0337098,4,traffic_signals,,POINT (-77.0337098 -12.0473955),6948468990,262577471,0.0,6219202486,257946647,517.836,699540898,411309310,255.59499999999997,435354035,262577565,379.109,435685260,6302452840,1113.6539999999998,5593349947,262577472,626.257,4229063029,411309309,389.109
262577472,-12.0467463,-77.034752,4,traffic_signals,,POINT (-77.034752 -12.0467463),4229057294,262577563,115.449,6219202486,257946647,652.208,699540898,411309310,389.967,435354035,262577565,246.541,319323286,2400498275,1270.417,5593349947,262577472,0.0,4229063029,411309309,523.481
262577473,-12.0461128,-77.0357643,4,traffic_signals,,POINT (-77.0357643 -12.0461128),4229057294,262577563,246.142,3965041957,888357854,986.4780000000002,699540898,411309310,520.66,435354035,262577565,377.234,319323286,2400498275,1401.1100000000001,5592847190,262577464,754.5260000000001,4229063029,411309309,654.174
262577474,-12.0454747,-77.0368255,4,,,POINT (-77.03682550000001 -12.0454747),4229057294,262577563,381.619,3965041957,888357854,859.0300000000001,699540898,411309310,656.137,435354035,262577565,512.711,319323286,2400498275,776.1819999999999,5592847190,262577464,129.598,172600384,4334420802,872.8779999999999
262577480,-12.0507416,-77.0303866,4,,,POINT (-77.0303866 -12.0507416),4401474396,4086943283,715.7439999999999,4438338989,257946647,783.936,806448220,316632201,369.275,435481443,316632201,369.275,4035020926,885797684,1862.3229999999999,4137732782,4086943283,715.7439999999999,446010999,885797846,526.9559999999999
262577481,-12.0494648,-77.0323453,4,,,POINT (-77.0323453 -12.0494648),1403008339,262577481,0.0,6219202486,257946647,661.1199999999999,699540898,411309310,398.87899999999996,435354035,262577565,522.3929999999999,435685260,6302452840,974.94,5593349945,262577481,0.0,4229063029,411309309,532.393
262577558,-12.0529406,-77.037603,3,,,POINT (-77.037603 -12.0529406),1863374517,411309442,129.92399999999998,4119489600,316811913,1445.182,699540898,411309310,1217.459,463340443,912507948,845.2410000000001,319328798,912508072,671.676,5592967586,262577558,0.0,3964618845,411309442,129.92399999999998
262577563,-12.0475809,-77.0353835,4,,,POINT (-77.03538349999999 -12.0475809),4229057294,262577563,0.0,3965041957,888357854,740.3360000000001,699540898,411309310,275.235,435354035,262577565,131.09199999999998,319323286,2400498275,1154.968,5593349946,411309310,275.235,4229063029,411309309,408.749
262577565,-12.0469517,-77.0364029,4,,,POINT (-77.0364029 -12.0469517),4229057294,262577563,362.59700000000004,3965041957,888357854,614.2879999999999,699540898,411309310,637.115,435354035,262577565,0.0,319323286,2400498275,1023.8760000000001,5592847190,262577464,377.29200000000003,4229063029,411309309,770.629
