osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
108064601,-12.089762,-77.0336238,3,,,POINT (-77.0336238 -12.089762),436465801,263113588,615.147,4469386913,108064629,1014.174,436278843,263122137,1289.192,401494450,263113593,427.06800000000004,319331711,263361200,1197.234,5594902748,108064601,0.0,4729605590,263121280,685.638
108064608,-12.0890129,-77.0337382,4,traffic_signals,,POINT (-77.0337382 -12.0890129),436465801,263113588,544.977,4469386913,108064629,929.9549999999999,436278843,263122137,1204.973,401494450,263113593,349.324,319331711,263361200,1127.064,435545283,263114120,25.976,4729605590,263121280,607.894
108064612,-12.0880707,-77.0338714,4,traffic_signals,,POINT (-77.0338714 -12.0880707),4359723599,108064618,200.973,4469386913,108064629,824.191,436278843,263122137,1099.209,401494450,263113593,243.56,319331711,263361200,1168.149,2090582890,3063475857,269.184,4729605590,263121280,502.13
108064614,-12.0869287,-77.0340469,4,traffic_signals,,POINT (-77.03404690000001 -12.0869287),4359723599,108064618,72.562,4469386913,108064629,695.78,436278843,263122137,970.798,401494450,263113593,115.149,319331711,263361200,1039.7379999999998,435544166,108064614,0.0,4729605590,263121280,373.719
108064618,-12.0862812,-77.0341299,3,,,POINT (-77.0341299 -12.0862812),4359723599,108064618,0.0,4469386913,108064629,623.218,436278843,263122137,898.2360000000001,401494450,263113593,361.943,319331711,263361200,967.8859999999999,435544142,108064619,69.42,4729605590,263121280,301.86699999999996
108064619,-12.0856638,-77.0342246,4,traffic_signals,,POINT (-77.0342246 -12.0856638),435544145,108064619,0.0,4469386913,108064629,553.798,436278843,263122137,828.816,401494450,263113593,292.523,319331711,263361200,902.034,435544142,108064619,0.0,4729605590,263121280,236.015
108064621,-12.0846015,-77.0343964,4,,,POINT (-77.03439640000001 -12.0846015),435544145,108064619,533.088,4469386913,108064629,434.20799999999997,436278843,263122137,709.2260000000001,401494450,263113593,665.931,319331711,263361200,782.4440000000001,5594888239,108064621,0.0,4729605590,263121280,116.425
108064624,-12.0834751,-77.0345384,4,traffic_signals,,POINT (-77.0345384 -12.0834751),4344769647,263357751,252.609,4469386913,108064629,308.00800000000004,436278843,263122137,583.0260000000001,401494450,263113593,539.731,319331711,263361200,929.0219999999999,5594888243,3063594984,144.71099999999998,4729605590,263121280,277.31399999999996
108064626,-12.0824198,-77.0346951,4,traffic_signals,,POINT (-77.03469509999999 -12.0824198),436479882,257946476,237.591,4469386913,108064629,189.433,436278843,263122137,699.334,401494450,263113593,657.611,319331711,263361200,1046.902,2090582876,257946473,407.77,4359109891,108171102,207.236
108064627,-12.0813527,-77.0348703,4,traffic_signals,,POINT (-77.03487029999999 -12.0813527),436479882,257946476,117.416,4469386913,108064629,69.25800000000001,436278843,263122137,956.987,401494450,263113593,915.8690000000001,319331711,263361200,1131.1319999999998,5594748631,257946476,117.416,4359109891,108171102,87.061
108064629,-12.0807339,-77.0349419,4,,,POINT (-77.03494190000001 -12.0807339),436479882,257946476,221.413,4469386913,108064629,0.0,436278843,263122137,887.7289999999999,401494450,263113593,846.6110000000001,319331711,263361200,1235.1290000000001,4359031393,108171102,17.802999999999997,4359109891,108171102,17.802999999999997
108064631,-12.0796548,-77.035109,4,traffic_signals,,POINT (-77.03510900000001 -12.0796548),436762700,263358646,923.764,4469386913,108064629,534.206,436278843,263122137,1421.935,401494450,263113593,1357.9489999999998,319331711,263361200,1317.8780000000002,4359031393,108171102,552.009,4359109891,108171102,552.009
108171101,-12.0796758,-77.0352657,4,traffic_signals,,POINT (-77.0352657 -12.0796758),436762700,263358646,493.193,4469386913,108064629,276.89,436278843,263122137,991.3639999999999,401494450,263113593,950.2460000000001,319331711,263361200,1335.084,4359031393,108171102,121.438,4359109891,108171102,121.438
108171102,-12.0807564,-77.035104,4,,,POINT (-77.035104 -12.0807564),436479882,257946476,203.61,4469386913,108064629,155.45200000000003,436278843,263122137,869.9259999999999,401494450,263113593,828.808,319331711,263361200,1217.326,4359031393,108171102,0.0,4359109891,108171102,0.0
108171103,-12.081377,-77.0350208,4,traffic_signals,,POINT (-77.0350208 -12.081377),436479882,257946476,134.012,4469386913,108064629,85.85400000000001,436278843,263122137,800.933,401494450,263113593,759.21,319331711,263361200,1147.7279999999998,4359031393,108171102,103.65700000000001,4359109891,108171102,103.65700000000001
108171104,-12.0824479,-77.0348645,4,traffic_signals,,POINT (-77.0348645 -12.0824479),601147302,263357751,115.34800000000001,4469386913,108064629,464.967,436278843,263122137,680.6479999999999,401494450,263113593,638.925,319331711,263361200,1028.216,2090582876,257946473,389.08399999999995,4359109891,108171102,482.77
108171105,-12.083496,-77.0347079,4,traffic_signals,,POINT (-77.0347079 -12.083496),4344769647,263357751,291.788,4469386913,108064629,347.187,436278843,263122137,564.44,401494450,263113593,521.145,319331711,263361200,910.4359999999999,5594888243,3063594984,126.12499999999999,4729605590,263121280,258.728
108171106,-12.0847879,-77.0355883,4,traffic_signals,,POINT (-77.0355883 -12.0847879),3235259997,263121078,116.95,4469386913,108064629,565.4680000000001,436278843,263122137,827.242,401494450,263113593,506.847,319331711,263361200,913.7040000000001,5594888243,3063594984,115.08200000000001,4729605590,263121280,247.685
108171108,-12.0856885,-77.0343853,4,traffic_signals,,POINT (-77.0343853 -12.0856885),4344922425,108171108,0.0,4469386913,108064629,855.4659999999999,436278843,263122137,825.709,401494450,263113593,274.83500000000004,319331711,263361200,1199.4239999999998,435544142,108064619,301.668,4729605590,263121280,533.405
108171113,-12.0882715,-77.0340197,4,traffic_signals,,POINT (-77.0340197 -12.0882715),4341561396,263120510,482.312,4469386913,108064629,1022.307,436278843,263122137,1149.357,401494450,263113593,441.67600000000004,319331711,263361200,1219.416,2090582890,3063475857,241.64,4729605590,263121280,700.2460000000001
108171114,-12.088819,-77.0339353,4,traffic_signals,,POINT (-77.0339353 -12.088819),4341561396,263120510,573.0910000000001,4469386913,108064629,960.74,436278843,263122137,1235.758,401494450,263113593,380.10900000000004,319331711,263361200,1157.849,435545283,263114120,56.760999999999996,4729605590,263121280,638.679
108171115,-12.0890988,-77.0338992,3,,,POINT (-77.03389919999999 -12.0890988),436465801,263113588,1060.822,4469386913,108064629,1365.8450000000003,436278843,263122137,1208.777,401494450,263113593,789.158,319331711,263361200,1642.9089999999999,435545283,263114120,541.821,4729605590,263121280,1047.728
171762496,-12.0803534,-77.0277345,3,,,POINT (-77.02773449999999 -12.0803534),4729257791,263119924,628.4889999999999,4469386913,108064629,1125.266,436278843,263122137,1635.167,401494450,263113593,1451.9529999999997,319331711,263361200,443.634,289466468,263118362,793.1120000000001,4729605590,263121280,1262.6309999999999
171763087,-12.0814048,-77.0273154,3,,,POINT (-77.02731540000001 -12.0814048),4729257792,263119923,243.35,4469386913,108064629,999.788,436278843,263122137,1509.6889999999999,401494450,263113593,1326.475,319331711,263361200,318.156,289466468,263118362,667.634,4729605590,263121280,1137.1529999999998
257946434,-12.0900742,-77.0297486,4,,,POINT (-77.0297486 -12.0900742),436465801,263113588,376.51699999999994,4469386913,108064629,1639.7910000000002,436278843,263122137,1914.8090000000004,401492787,263117467,271.479,319331711,263361200,828.333,435546422,108064601,627.1229999999999,4729605590,263121280,1093.471
257946437,-12.0855314,-77.0285383,3,,,POINT (-77.02853829999999 -12.0855314),436570933,263119001,799.1120000000001,4469386913,108064629,1555.4270000000001,436278843,263122137,1830.4450000000004,401492787,263117467,679.7710000000002,319331711,263361200,937.2320000000001,289466468,263118362,735.464,4729605590,263121280,1009.1070000000001
257946440,-12.0848525,-77.0284702,4,,,POINT (-77.0284702 -12.0848525),4729257792,263119923,931.1499999999999,4469386913,108064629,1182.7569999999998,436278843,263122137,1458.148,401494450,263113593,826.39,319331711,263361200,640.997,289466468,263118362,811.317,4729605590,263121280,637.068
257946443,-12.0837209,-77.0281637,4,traffic_signals,,POINT (-77.02816369999999 -12.0837209),4729257792,263119923,388.854,4469386913,108064629,1141.944,436278843,263122137,1417.335,401494450,263113593,958.371,319331711,263361200,97.69500000000001,289466468,263118362,605.195,4729605590,263121280,769.049
257946446,-12.0815628,-77.0284621,4,,,POINT (-77.0284621 -12.0815628),4729257792,263119923,117.42999999999999,4469386913,108064629,873.8679999999999,436278843,263122137,1383.769,401494450,263113593,1200.555,319331711,263361200,323.69,289466468,263118362,817.8430000000001,4729605590,263121280,1011.233
257946448,-12.0804904,-77.0286134,4,traffic_signals,,POINT (-77.0286134 -12.0804904),4729257791,263119924,285.826,4469386913,108064629,784.1180000000002,436278843,263122137,1504.144,401494450,263113593,1320.9299999999998,319331711,263361200,444.065,436575809,263119246,596.424,4729605590,263121280,1131.608
257946473,-12.082286,-77.0336428,4,traffic_signals,,POINT (-77.0336428 -12.082286),436479882,257946476,121.068,4469386913,108064629,304.81500000000005,436278843,263122137,814.716,401494450,263113593,772.993,319331711,263361200,1134.7839999999999,5594888245,257946473,0.0,4359109891,108171102,322.61800000000005
257946476,-12.0812082,-77.0338006,4,traffic_signals,,POINT (-77.03380060000001 -12.0812082),436479882,257946476,0.0,4469386913,108064629,184.945,436278843,263122137,1072.674,401494450,263113593,1031.556,319331711,263361200,1013.7159999999999,5594748631,257946476,0.0,4359109891,108171102,202.748
257946480,-12.07951,-77.0340522,4,traffic_signals,,POINT (-77.0340522 -12.07951),4771200321,263118994,88.757,4469386913,108064629,418.174,436278843,263122137,1305.903,401494450,263113593,1241.9169999999997,319331711,263361200,1201.846,2090582882,263118994,88.757,4359109891,108171102,435.977
262909438,-12.0917843,-77.0294236,3,,,POINT (-77.0294236 -12.0917843),1922791450,263117562,,4469386913,108064629,,436278843,263122137,,401492787,263117467,,319331711,263361200,,435546422,108064601,,4729605590,263121280,
262909616,-12.0918761,-77.0301109,4,traffic_signals,,POINT (-77.0301109 -12.0918761),436465801,263113588,439.44199999999995,4469386913,108064629,1702.7160000000001,436278843,263122137,1977.7340000000002,401492787,263117467,465.65599999999995,319331711,263361200,1022.51,435546422,108064601,690.048,4729605590,263121280,1156.396
263105814,-12.0911537,-77.0259113,4,traffic_signals,,POINT (-77.0259113 -12.0911537),1922791450,263117562,226.537,4469386913,108064629,2090.653,436278843,263122137,2365.671,401492787,263117467,492.916,319331711,263361200,1146.999,5397334824,263361511,1010.6970000000001,4729605590,263121280,1544.333
263106679,-12.0880806,-77.0244335,3,,,POINT (-77.0244335 -12.0880806),1922791450,263117562,,4469386913,108064629,,436278843,263122137,,401492787,263117467,,319331711,263361200,,5397334824,263361511,,4729605590,263121280,
263108203,-12.0910703,-77.0253341,3,,,POINT (-77.02533409999999 -12.0910703),1922791450,263117562,289.976,4469386913,108064629,2154.092,436278843,263122137,2429.11,401492787,263117467,556.355,319331711,263361200,1210.4379999999999,5397334824,263361511,1074.136,4729605590,263121280,1607.7720000000002
263108204,-12.0913111,-77.0270577,4,traffic_signals,,POINT (-77.0270577 -12.0913111),1922791450,263117562,857.232,4469386913,108064629,2017.407,436278843,263122137,2292.425,401492787,263117467,780.347,319331711,263361200,1337.201,5397334824,263361511,1471.613,4729605590,263121280,1471.087
263108205,-12.0914642,-77.028191,3,,,POINT (-77.02819100000001 -12.0914642),1922791450,263117562,732.84,4469386913,108064629,1893.015,436278843,263122137,2168.0330000000004,401492787,263117467,655.955,319331711,263361200,1212.809,5397334824,263361511,1347.2210000000002,4729605590,263121280,1346.695
263108207,-12.0917286,-77.0300766,4,traffic_signals,,POINT (-77.0300766 -12.0917286),436465801,263113588,422.62199999999996,4469386913,108064629,1685.8960000000002,436278843,263122137,1960.9140000000004,401492787,263117467,448.83599999999996,319331711,263361200,1005.69,435546422,108064601,673.228,4729605590,263121280,1139.576
263109788,-12.0842186,-77.0475662,3,,,POINT (-77.04756620000001 -12.0842186),4604582993,263357763,,4469386913,108064629,,436278843,263122137,,151073589,263121087,,319331711,263361200,,436277098,263122148,,4359109891,108171102,
263109790,-12.0833125,-77.0465142,3,,,POINT (-77.0465142 -12.0833125),4604582993,263357763,,4469386913,108064629,,436278843,263122137,,151073589,263121087,,319331711,263361200,,2090582884,263109790,0.0,4359109891,108171102,
263111351,-12.0892183,-77.0392159,3,,,POINT (-77.0392159 -12.0892183),436897521,263121085,1055.046,4469386913,108064629,1442.5800000000002,436278843,263122137,1285.5120000000002,151073589,263121087,911.1300000000001,319331711,263361200,1744.716,436284937,263358963,1048.471,4729605590,263121280,1124.4630000000002
263111352,-12.0898309,-77.0391145,4,,,POINT (-77.0391145 -12.0898309),436897521,263121085,1124.051,4469386913,108064629,1511.5850000000005,436278843,263122137,1354.517,151073589,263121087,980.135,319331711,263361200,1813.721,436284937,263358963,1117.476,4729605590,263121280,1193.468
263112013,-12.0913815,-77.0465602,3,,,POINT (-77.0465602 -12.0913815),4341595636,263121087,990.984,4469386913,108064629,2382.8449999999993,436278843,263122137,1511.1039999999998,151073589,263121087,990.984,319331711,263361200,2735.5230000000006,436797778,263112178,261.976,4729605590,263121280,2085.186
263112175,-12.0908836,-77.0466341,3,,,POINT (-77.04663410000001 -12.0908836),4341595636,263121087,935.0400000000001,4469386913,108064629,2326.9009999999994,436278843,263122137,1455.1599999999999,151073589,263121087,935.0400000000001,319331711,263361200,2679.5790000000006,436797778,263112178,206.03199999999998,4729605590,263121280,2029.242
263112176,-12.0899435,-77.0467705,3,,,POINT (-77.04677049999999 -12.0899435),4341595636,263121087,829.4590000000001,4469386913,108064629,2221.32,436278843,263122137,1349.5790000000002,151073589,263121087,829.4590000000001,319331711,263361200,2573.998,436797778,263112178,100.451,4729605590,263121280,1923.6610000000003
263112177,-12.0893858,-77.0468501,3,,,POINT (-77.0468501 -12.0893858),4341595636,263121087,766.844,4469386913,108064629,2158.7049999999995,436278843,263122137,1286.964,151073589,263121087,766.844,319331711,263361200,2527.065,436797778,263112178,37.836,4359109891,108171102,2176.5079999999994
263112178,-12.0890488,-77.0468982,3,,,POINT (-77.0468982 -12.0890488),4341595636,263121087,729.008,4469386913,108064629,2120.8689999999997,436278843,263122137,1249.128,151073589,263121087,729.008,319331711,263361200,2489.229,436797778,263112178,0.0,4359109891,108171102,2138.6719999999996
263112179,-12.0881284,-77.0470296,4,,,POINT (-77.0470296 -12.0881284),4341595636,263121087,631.369,4469386913,108064629,2022.446,436278843,263122137,1150.705,151073589,263121087,631.369,319331711,263361200,2390.806,436797778,263112178,352.354,4359109891,108171102,2040.2489999999998
263112180,-12.0879973,-77.0470487,4,,,POINT (-77.0470487 -12.0879973),4341595636,263121087,931.961,4469386913,108064629,2007.7209999999998,436278843,263122137,1135.9799999999998,151073589,263121087,931.961,319331711,263361200,2376.081,436797778,263112178,1026.4740000000002,4359109891,108171102,2025.524
263112181,-12.0871489,-77.0471695,3,,,POINT (-77.0471695 -12.0871489),4341595636,263121087,836.7130000000001,4469386913,108064629,1912.473,436278843,263122137,1040.732,151073589,263121087,836.7130000000001,319331711,263361200,2280.833,5578635280,263112183,205.928,4359109891,108171102,1930.2759999999998
263112182,-12.0864177,-77.0472865,4,,,POINT (-77.0472865 -12.0864177),4347527874,263121087,754.418,4469386913,108064629,1830.1779999999999,436278843,263122137,958.4369999999999,151073589,263121087,754.418,319331711,263361200,2198.538,5578635280,263112183,123.633,4359109891,108171102,1847.9809999999998
263112183,-12.0853145,-77.0474281,4,,,POINT (-77.0474281 -12.0853145),4604582993,263357763,934.2919999999999,4469386913,108064629,1709.004,436278843,263122137,837.2629999999999,151073589,263121087,871.522,319331711,263361200,2298.159,436277098,263122148,9.384,4359109891,108171102,1726.8069999999998
263112609,-12.0915116,-77.0453921,4,,,POINT (-77.0453921 -12.0915116),4341595636,263121087,900.307,4469386913,108064629,2292.1679999999997,436278843,263122137,1420.4270000000001,151073589,263121087,900.307,319331711,263361200,2642.2450000000003,436797778,263112178,418.54,4729605590,263121280,1994.5090000000002
263112610,-12.0913437,-77.0442615,4,,,POINT (-77.0442615 -12.0913437),4341595636,263121087,777.6010000000001,4469386913,108064629,2169.462,436278843,263122137,1297.721,151073589,263121087,777.6010000000001,319331711,263361200,2515.967,436797778,263112178,540.0939999999999,4729605590,263121280,1871.803
263112658,-12.0904265,-77.0432505,4,,,POINT (-77.0432505 -12.0904265),4341595636,263121087,813.845,4469386913,108064629,1979.5010000000002,436278843,263122137,1333.965,151073589,263121087,813.845,319331711,263361200,2281.637,2090582883,4560591745,753.192,4729605590,263121280,1661.3839999999998
263112747,-12.0905718,-77.044371,4,,,POINT (-77.044371 -12.0905718),4341595636,263121087,690.9480000000001,4469386913,108064629,2082.8089999999997,436278843,263122137,1211.068,151073589,263121087,690.9480000000001,319331711,263361200,2429.314,2090582883,4560591745,630.2950000000001,4729605590,263121280,1785.15
263112748,-12.089644,-77.0445025,3,,,POINT (-77.04450249999999 -12.089644),4341595636,263121087,586.7950000000001,4469386913,108064629,1978.6559999999997,436278843,263122137,1106.9149999999997,151073589,263121087,586.7950000000001,319331711,263361200,2325.161,2090582883,4560591745,526.142,4729605590,263121280,1680.997
263112857,-12.0907267,-77.045495,4,,,POINT (-77.045495 -12.0907267),4341595636,263121087,812.316,4469386913,108064629,2204.1769999999997,436278843,263122137,1332.436,151073589,263121087,812.316,319331711,263361200,2554.2540000000004,436797778,263112178,330.54900000000004,4729605590,263121280,1906.518
263112858,-12.0897904,-77.0456323,4,,,POINT (-77.04563229999999 -12.0897904),4341595636,263121087,707.1390000000001,4469386913,108064629,2099.0,436278843,263122137,1227.259,151073589,263121087,707.1390000000001,319331711,263361200,2449.0769999999998,436797778,263112178,225.372,4729605590,263121280,1801.3410000000001
263112859,-12.0888703,-77.0457618,4,,,POINT (-77.04576179999999 -12.0888703),4341595636,263121087,603.864,4469386913,108064629,1995.7249999999997,436278843,263122137,1123.9839999999997,151073589,263121087,603.864,319331711,263361200,2364.085,436797778,263112178,125.144,4359109891,108171102,2013.5279999999998
263112958,-12.088662,-77.04437,3,,,POINT (-77.04437 -12.088662),4341595636,263121087,450.772,4469386913,108064629,1842.6329999999998,436278843,263122137,970.8919999999998,151073589,263121087,450.772,319331711,263361200,2210.993,2090582883,4560591745,390.11899999999997,4729605590,263121280,1544.974
263113044,-12.0895016,-77.0417321,3,,,POINT (-77.0417321 -12.0895016),436286023,263121087,1069.923,4469386913,108064629,1719.3410000000001,436278843,263122137,1562.2730000000001,151073589,263121087,1069.923,319331711,263361200,2021.4769999999999,2090582883,4560591745,1009.2700000000001,4729605590,263121280,1401.224
263113049,-12.0877902,-77.0444922,4,,,POINT (-77.04449219999999 -12.0877902),4341595636,263121087,352.926,4469386913,108064629,1744.787,436278843,263122137,873.0459999999999,151073589,263121087,352.926,319331711,263361200,2113.147,2090582883,4560591745,292.273,4359109891,108171102,1762.5900000000001
263113198,-12.0901861,-77.0416224,4,,,POINT (-77.04162239999999 -12.0901861),436286023,263121087,992.8810000000001,4469386913,108064629,1796.383,436278843,263122137,1513.0009999999997,151073589,263121087,992.8810000000001,319331711,263361200,2098.5190000000002,2090582883,4560591745,932.2280000000001,4729605590,263121280,1478.2659999999998
263113200,-12.0900782,-77.0408027,4,,,POINT (-77.0408027 -12.0900782),436897521,263121085,1226.7260000000003,4469386913,108064629,1706.756,436278843,263122137,1549.688,151073589,263121087,1082.8100000000002,319331711,263361200,2008.8919999999998,2090582883,4560591745,1022.1570000000002,4729605590,263121280,1388.639
263113201,-12.089965,-77.0400027,4,,,POINT (-77.0400027 -12.089965),436897521,263121085,1314.6150000000002,4469386913,108064629,1794.6450000000002,436278843,263122137,1637.5769999999998,151073589,263121087,1170.699,319331711,263361200,2096.781,2090582883,4560591745,1110.046,4729605590,263121280,1476.528
263113202,-12.0897028,-77.0382051,4,,,POINT (-77.0382051 -12.0897028),4341561396,263120510,787.371,4469386913,108064629,1611.4840000000004,436278843,263122137,1454.416,151073589,263121087,1080.034,319331711,263361200,1913.62,436284937,263358963,1217.375,4729605590,263121280,1293.367
263113203,-12.0895936,-77.0374216,4,,,POINT (-77.0374216 -12.0895936),4341561396,263120510,487.097,4469386913,108064629,1311.2099999999998,436278843,263122137,1154.142,401494450,263113593,734.523,319331711,263361200,1613.3459999999998,436284937,263358963,917.101,4729605590,263121280,993.0930000000001
263113204,-12.0894741,-77.0366056,4,,,POINT (-77.0366056 -12.0894741),4341561396,263120510,576.809,4469386913,108064629,1400.922,436278843,263122137,1243.8539999999998,401494450,263113593,824.235,319331711,263361200,1703.0579999999998,435545283,263114120,601.9699999999999,4729605590,263121280,1082.805
263113205,-12.0893627,-77.0357941,4,,,POINT (-77.0357941 -12.0893627),4341561396,263120510,333.621,4469386913,108064629,1157.734,436278843,263122137,1000.6659999999999,401494450,263113593,581.047,319331711,263361200,1434.7980000000002,435545283,263114120,333.71000000000004,4729605590,263121280,839.6170000000001
263113206,-12.0892459,-77.0349297,4,,,POINT (-77.03492970000001 -12.0892459),4341561396,263120510,428.499,4469386913,108064629,1252.6119999999999,436278843,263122137,1095.544,401494450,263113593,675.9250000000001,319331711,263361200,1529.676,435545283,263114120,428.588,4729605590,263121280,934.4950000000001
263113588,-12.0908525,-77.0324278,4,traffic_signals,,POINT (-77.03242779999999 -12.0908525),436465801,263113588,0.0,4469386913,108064629,1263.274,436278843,263122137,1538.2920000000001,401494450,263113593,458.384,319331711,263361200,1174.17,435546422,108064601,250.606,4729605590,263121280,716.9540000000001
263113589,-12.0904479,-77.0324848,4,,,POINT (-77.03248480000001 -12.0904479),436465801,263113588,258.95,4469386913,108064629,1217.86,436278843,263122137,1492.878,401494450,263113593,412.97,319331711,263361200,1128.756,435546422,108064601,205.192,4729605590,263121280,671.54
263113590,-12.0896213,-77.0325998,4,,,POINT (-77.0325998 -12.0896213),436465801,263113588,508.289,4469386913,108064629,1125.1,436278843,263122137,1400.1180000000002,401494450,263113593,320.21000000000004,319331711,263361200,1090.376,435546422,108064601,112.432,4729605590,263121280,578.78
263113591,-12.0889338,-77.0327115,4,traffic_signals,,POINT (-77.0327115 -12.0889338),436465801,263113588,430.884,4469386913,108064629,1047.695,436278843,263122137,1322.713,401494450,263113593,242.805,319331711,263361200,1012.971,435545283,263114120,381.098,4729605590,263121280,501.375
263113592,-12.0878586,-77.0328505,4,traffic_signals,,POINT (-77.0328505 -12.0878586),436478581,263121077,261.76,4469386913,108064629,927.1869999999999,436278843,263122137,1202.205,401494450,263113593,122.29700000000001,319331711,263361200,1046.8859999999997,2090582890,3063475857,88.733,4729605590,263121280,380.86699999999996
263113593,-12.0867686,-77.0330006,4,traffic_signals,,POINT (-77.03300059999999 -12.0867686),436478581,263121077,139.46300000000002,4469386913,108064629,807.486,436278843,263122137,1082.504,401494450,263113593,0.0,319331711,263361200,924.589,435544166,108064614,431.062,4729605590,263121280,258.57000000000005
263114100,-12.0879763,-77.0458711,3,,,POINT (-77.0458711 -12.0879763),4341595636,263121087,504.27500000000003,4469386913,108064629,1896.136,436278843,263122137,1024.395,151073589,263121087,504.27500000000003,319331711,263361200,2264.496,436797778,263112178,225.26,4359109891,108171102,1913.9389999999999
263114106,-12.0882379,-77.0422006,3,,,POINT (-77.0422006 -12.0882379),436286023,263121087,521.336,4469386913,108064629,1786.1470000000002,436278843,263122137,1097.6650000000002,151073589,263121087,521.336,319331711,263361200,2088.283,2090582883,4560591745,460.683,4729605590,263121280,1468.03
263114107,-12.0888199,-77.0406552,3,,,POINT (-77.0406552 -12.0888199),436897521,263121085,1218.5460000000003,4469386913,108064629,1606.0800000000004,436278843,263122137,1449.012,151073589,263121087,1074.63,319331711,263361200,1908.216,2090582883,4560591745,1013.9770000000001,4729605590,263121280,1287.963
263114110,-12.0892001,-77.0382788,4,,,POINT (-77.0382788 -12.0892001),436897521,263121085,953.011,4469386913,108064629,1340.545,436278843,263122137,1183.4769999999999,151073589,263121087,809.095,319331711,263361200,1642.6809999999998,436284937,263358963,946.436,4729605590,263121280,1022.4280000000001
263114112,-12.0890879,-77.037495,4,,,POINT (-77.03749500000001 -12.0890879),4341561396,263120510,430.302,4469386913,108064629,1254.415,436278843,263122137,1097.347,401494450,263113593,677.728,319331711,263361200,1556.551,436284937,263358963,860.306,4729605590,263121280,936.298
263114113,-12.0889643,-77.0366787,4,,,POINT (-77.0366787 -12.0889643),4341561396,263120510,365.56100000000004,4469386913,108064629,1189.674,436278843,263122137,1032.606,401494450,263113593,612.9870000000001,319331711,263361200,1466.738,436284937,263358963,795.565,4729605590,263121280,871.5570000000001
263114114,-12.0888526,-77.0358663,4,,,POINT (-77.0358663 -12.0888526),4341561396,263120510,276.36,4469386913,108064629,1100.473,436278843,263122137,943.405,401494450,263113593,523.7860000000001,319331711,263361200,1377.537,435545283,263114120,276.44899999999996,4729605590,263121280,782.3560000000001
263114115,-12.0887443,-77.0350056,4,traffic_signals,,POINT (-77.03500560000001 -12.0887443),4341561396,263120510,484.88200000000006,4469386913,108064629,1086.0729999999999,436278843,263122137,1151.927,401494450,263113593,505.442,319331711,263361200,1283.182,435545283,263114120,182.094,4729605590,263121280,764.0120000000001
263114120,-12.0890556,-77.0335123,3,,,POINT (-77.0335123 -12.0890556),436465801,263113588,519.001,4469386913,108064629,961.7659999999998,436278843,263122137,1236.7839999999999,401494450,263113593,330.922,319331711,263361200,1101.088,435545283,263114120,0.0,4729605590,263121280,589.492
263114436,-12.0880039,-77.0337702,3,,,POINT (-77.03377020000001 -12.0880039),4359723599,108064618,202.589,4469386913,108064629,825.807,436278843,263122137,1100.825,401494450,263113593,245.17600000000002,319331711,263361200,1169.7649999999999,2090582890,3063475857,282.522,4729605590,263121280,503.746
263114440,-12.0886237,-77.035027,4,traffic_signals,,POINT (-77.035027 -12.0886237),4341561396,263120510,358.538,4469386913,108064629,1099.683,436278843,263122137,1025.583,401494450,263113593,519.052,319331711,263361200,1296.7920000000001,435545283,263114120,195.70399999999998,4729605590,263121280,777.6220000000001
263114442,-12.0887455,-77.0358849,4,,,POINT (-77.0358849 -12.0887455),4341561396,263120510,264.281,4469386913,108064629,1088.3939999999998,436278843,263122137,931.326,401494450,263113593,511.707,319331711,263361200,1436.296,435545283,263114120,467.0570000000001,4729605590,263121280,770.277
263114443,-12.0888548,-77.0366965,4,,,POINT (-77.03669650000001 -12.0888548),4341561396,263120510,377.89,4469386913,108064629,1202.003,436278843,263122137,1044.935,401494450,263113593,625.316,319331711,263361200,1479.067,436284937,263358963,807.894,4729605590,263121280,883.8860000000001
263114444,-12.0889739,-77.0375067,4,,,POINT (-77.03750669999999 -12.0889739),4341561396,263120510,417.562,4469386913,108064629,1241.675,436278843,263122137,1084.607,401494450,263113593,664.9879999999999,319331711,263361200,1589.5769999999998,436284937,263358963,847.566,4729605590,263121280,923.558
263114445,-12.0890854,-77.0382956,4,,,POINT (-77.0382956 -12.0890854),436897521,263121085,767.473,4469386913,108064629,1353.429,436278843,263122137,1196.3609999999999,151073589,263121087,623.557,319331711,263361200,1655.5649999999998,436284937,263358963,937.1560000000001,4729605590,263121280,1035.312
263114450,-12.0886953,-77.0406062,3,,,POINT (-77.0406062 -12.0886953),436897521,263121085,509.336,4469386913,108064629,1624.1040000000003,436278843,263122137,941.7490000000001,151073589,263121087,365.42,319331711,263361200,1926.2399999999998,2090582883,4560591745,304.767,4729605590,263121280,1305.9869999999999
263114455,-12.0876544,-77.0436561,3,,,POINT (-77.04365610000001 -12.0876544),4341595636,263121087,462.524,4469386913,108064629,1821.2629999999997,436278843,263122137,949.5219999999998,151073589,263121087,462.524,319331711,263361200,2189.623,2090582883,4560591745,401.871,4359109891,108171102,1839.0659999999998
