osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4785310177,-12.1320696,-76.8718035,4,,POINT (-76.8718035 -12.1320696),7027424773,7012777560,4824.07,,,,445599680,2886419238,10663.082,551941953,1273714020,1252.858,319473763,3258899654,1996.939,5258388371,4373147830,333.02000000000004,12860594,914298430,13284.444000000001
4785310184,-12.1343215,-76.8715766,3,,POINT (-76.8715766 -12.1343215),7027424773,7012777560,5056.557999999998,,,,445599680,2886419238,10932.702,551941953,1273714020,1485.346,319473763,3258899654,2229.427,5258388371,4373147830,602.64,12860594,914298430,13554.064
4785310186,-12.134146,-76.8695623,3,,POINT (-76.8695623 -12.134146),7027424773,7012777560,5242.058999999999,,,,445599680,2886419238,11152.566,551941953,1273714020,1670.847,319473763,3258899654,2414.9280000000003,5258388371,4373147830,822.5039999999999,12860594,914298430,13773.928000000002
4785310187,-12.1345266,-76.8715721,3,,POINT (-76.87157209999999 -12.1345266),7027424773,7012777560,5079.368999999999,,,,445599680,2886419238,10955.513,551941953,1273714020,1508.157,319473763,3258899654,2252.2380000000003,5258388371,4373147830,625.4509999999999,12860594,914298430,13576.875000000002
4785310336,-12.1676801,-76.8647756,3,,POINT (-76.8647756 -12.1676801),7027424773,7012777560,8880.178999999998,,,,445599680,2886419238,7311.503999999999,622497745,4972344378,2469.775999999999,622552389,4972344419,2432.0379999999996,622541294,8014465924,1765.8059999999998,12860594,914298430,9932.866000000002
4785310337,-12.1673234,-76.8637416,3,,POINT (-76.8637416 -12.1673234),7027424773,7012777560,8979.534,,,,445599680,2886419238,7430.69,622497745,4972344378,2569.1309999999994,622552389,4972344419,2531.393,622541294,8014465924,1865.1610000000003,12860594,914298430,10052.052000000003
4785312033,-12.1710602,-76.8668032,3,,POINT (-76.86680320000001 -12.1710602),7027424773,7012777560,9573.573,,,,445599680,2886419238,6719.123,622497745,4972344378,3163.1699999999987,622552389,4972344419,3125.4319999999993,622541294,8014465924,2459.2,12860594,914298430,9340.485000000002
4785312034,-12.17058,-76.866918,1,,POINT (-76.866918 -12.17058),7027424773,7012777560,9628.407,,,,445599680,2886419238,6773.956999999999,622497745,4972344378,3218.0039999999985,622552389,4972344419,3180.265999999999,622541294,8014465924,2514.0339999999997,12860594,914298430,9395.319000000003
4785312035,-12.1711634,-76.8672493,3,,POINT (-76.8672493 -12.1711634),7027424773,7012777560,9623.402,,,,445599680,2886419238,6768.951999999999,622497745,4972344378,3212.998999999999,622552389,4972344419,3175.2609999999995,622541294,8014465924,2509.0290000000005,12860594,914298430,9390.314000000002
4785312036,-12.1706838,-76.8673498,1,,POINT (-76.8673498 -12.1706838),7027424773,7012777560,9675.4,,,,445599680,2886419238,6820.95,622497745,4972344378,3264.996999999999,622552389,4972344419,3227.2589999999996,622541294,8014465924,2561.027,12860594,914298430,9442.312000000004
4785312037,-12.1712691,-76.8677046,3,,POINT (-76.8677046 -12.1712691),7027424773,7012777560,9674.268,,,,445599680,2886419238,6819.817999999999,622497745,4972344378,3263.864999999999,622552389,4972344419,3226.1269999999995,622541294,8014465924,2559.8950000000004,12860594,914298430,9441.180000000004
4785312038,-12.1707552,-76.8678025,1,,POINT (-76.8678025 -12.1707552),7027424773,7012777560,9727.878,,,,445599680,2886419238,6873.428,622497745,4972344378,3317.474999999999,622552389,4972344419,3279.7369999999996,622541294,8014465924,2613.505,12860594,914298430,9494.790000000005
4785312039,-12.1709139,-76.8677643,3,,POINT (-76.8677643 -12.1709139),7027424773,7012777560,9709.749,,,,445599680,2886419238,6855.299,622497745,4972344378,3299.3459999999986,622552389,4972344419,3261.6079999999993,622541294,8014465924,2595.376,12860594,914298430,9476.661000000004
4785312040,-12.1708154,-76.8673222,4,,POINT (-76.8673222 -12.1708154),7027424773,7012777560,9660.462,,,,445599680,2886419238,6806.012,622497745,4972344378,3250.058999999999,622552389,4972344419,3212.3209999999995,622541294,8014465924,2546.089,12860594,914298430,9427.374000000003
4785312041,-12.1707262,-76.8668831,3,,POINT (-76.8668831 -12.1707262),7027424773,7012777560,9611.714,,,,445599680,2886419238,6757.263999999999,622497745,4972344378,3201.310999999999,622552389,4972344419,3163.5729999999994,622541294,8014465924,2497.3410000000003,12860594,914298430,9378.626000000002
4785312042,-12.1702293,-76.868778,1,,POINT (-76.86877800000001 -12.1702293),7027424773,7012777560,9910.134,,,,445599680,2886419238,7055.683999999999,622497745,4972344378,3499.730999999999,622552389,4972344419,3461.9929999999995,622541294,8014465924,2795.7610000000004,12860594,914298430,9677.046000000002
4785312043,-12.17108,-76.8686619,4,,POINT (-76.86866190000001 -12.17108),7027424773,7012777560,9814.702000000001,,,,445599680,2886419238,6960.2519999999995,622497745,4972344378,3404.298999999999,622552389,4972344419,3366.5609999999997,622541294,8014465924,2700.3290000000006,12860594,914298430,9581.614000000003
4785312044,-12.1709835,-76.8681799,3,,POINT (-76.8681799 -12.1709835),7027424773,7012777560,9761.223,,,,445599680,2886419238,6906.773,622497745,4972344378,3350.819999999999,622552389,4972344419,3313.0819999999994,622541294,8014465924,2646.8500000000004,12860594,914298430,9528.135000000004
4785312045,-12.1711285,-76.8681631,3,,POINT (-76.8681631 -12.1711285),7027424773,7012777560,9744.997,,,,445599680,2886419238,6890.547,622497745,4972344378,3334.5939999999987,622552389,4972344419,3296.8559999999993,622541294,8014465924,2630.624,12860594,914298430,9511.909000000003
4785312046,-12.1710554,-76.8677405,3,,POINT (-76.8677405 -12.1710554),7027424773,7012777560,9698.349,,,,445599680,2886419238,6843.898999999999,622497745,4972344378,3287.9459999999985,622552389,4972344419,3250.207999999999,622541294,8014465924,2583.9759999999997,12860594,914298430,9465.261000000004
4786634859,-12.0906742,-76.8802941,3,,POINT (-76.8802941 -12.0906742),7027424773,7012777560,180.141,,,,445599680,2886419238,15615.757,485901533,2517990107,270.591,319473763,3258899654,3439.895000000001,5596860913,2517990075,186.26399999999998,12860594,914298430,18237.119
4786634860,-12.0904284,-76.8805285,3,,POINT (-76.8805285 -12.0904284),7027424773,7012777560,152.823,,,,445599680,2886419238,15613.641000000001,485901482,1273981149,383.987,319473763,3258899654,3476.837,5596860913,2517990075,158.946,12860594,914298430,18235.003
4786634872,-12.087151,-76.8803563,3,,POINT (-76.8803563 -12.087151),7027424773,7012777560,542.663,,,,445599680,2886419238,16003.481000000002,485901482,1273981149,214.39900000000003,319473763,3258899654,3866.6770000000006,5596860911,3789344129,1587.208,12860594,914298430,18624.842999999997
4786635059,-12.0868517,-76.8798138,1,,POINT (-76.87981379999999 -12.0868517),7027424773,7012777560,598.991,,,,445599680,2886419238,16059.809000000003,485901482,1273981149,270.727,319473763,3258899654,3923.005,5596860911,3789344129,1665.9320000000002,12860594,914298430,18681.171
4786635110,-12.0928345,-76.8832784,4,,POINT (-76.88327839999999 -12.0928345),7027424773,7012777560,304.038,,,,445599680,2886419238,15420.532000000001,485901533,2517990107,213.58800000000002,319473763,3258899654,3283.728,446222706,4374007254,202.457,12860594,914298430,18041.894
4786635112,-12.0910269,-76.8834574,3,,POINT (-76.8834574 -12.0910269),7027424773,7012777560,424.065,,,,445599680,2886419238,15637.864,485901533,2517990107,430.92,319473763,3258899654,3501.06,446222706,4374007254,197.845,12860594,914298430,18259.226
4786635114,-12.0920907,-76.8833942,4,,POINT (-76.8833942 -12.0920907),7027424773,7012777560,402.869,,,,445599680,2886419238,15519.363000000003,485901533,2517990107,312.41900000000004,319473763,3258899654,3382.5590000000007,446222706,4374007254,161.547,12860594,914298430,18140.725000000002
4786635115,-12.0917047,-76.8834115,3,,POINT (-76.88341149999999 -12.0917047),7027424773,7012777560,445.831,,,,445599680,2886419238,15562.325000000003,485901533,2517990107,355.38100000000003,319473763,3258899654,3425.521,446222706,4374007254,204.50900000000001,12860594,914298430,18183.687
4786635116,-12.0917131,-76.8833452,3,,POINT (-76.88334519999999 -12.0917131),7027424773,7012777560,413.251,,,,445599680,2886419238,15642.4,485901533,2517990107,435.456,319473763,3258899654,3505.596,446222706,4374007254,112.32300000000001,12860594,914298430,18263.762
4786635117,-12.0913854,-76.8834289,4,,POINT (-76.8834289 -12.0913854),7027424773,7012777560,384.081,,,,445599680,2886419238,15597.880000000003,485901533,2517990107,390.93600000000004,319473763,3258899654,3461.0760000000005,446222706,4374007254,157.861,12860594,914298430,18219.242000000002
4786635118,-12.0928899,-76.8833488,3,,POINT (-76.88334879999999 -12.0928899),7027424773,7012777560,313.863,,,,445599680,2886419238,15430.357000000002,485901533,2517990107,223.413,319473763,3258899654,3293.553,446222706,4374007254,212.282,12860594,914298430,18051.719
4786635233,-12.09233,-76.8838317,1,,POINT (-76.8838317 -12.09233),7027424773,7012777560,578.8620000000001,,,,445599680,2886419238,15651.347,485901533,2517990107,488.41200000000003,319473763,3258899654,3514.543,446222706,4374007254,347.12399999999997,12860594,914298430,18272.709
4786635255,-12.0957731,-76.8855969,3,,POINT (-76.8855969 -12.0957731),7027424773,7012777560,804.2350000000001,,,,445599680,2886419238,15334.731000000002,485901533,2517990107,713.7850000000001,319473763,3258899654,3197.9270000000006,5596882250,4786635258,67.884,12860594,914298430,17956.093
4786635256,-12.0961319,-76.8856193,1,,POINT (-76.8856193 -12.0961319),7027424773,7012777560,844.2060000000001,,,,445599680,2886419238,15374.702000000003,485901533,2517990107,753.7560000000001,319473763,3258899654,3237.898,485901537,4786635258,68.77000000000001,12860594,914298430,17996.064000000002
4786635257,-12.0959501,-76.8856079,3,,POINT (-76.8856079 -12.0959501),7027424773,7012777560,823.9530000000002,,,,445599680,2886419238,15354.449000000002,485901533,2517990107,733.5030000000002,319473763,3258899654,3217.645,5596882250,4786635258,48.517,12860594,914298430,17975.811
4786635258,-12.095975,-76.8851624,3,,POINT (-76.8851624 -12.095975),7027424773,7012777560,776.3110000000001,,,,445599680,2886419238,15306.807000000003,485901533,2517990107,685.8610000000001,319473763,3258899654,3170.0030000000006,5596882250,4786635258,0.0,12860594,914298430,17928.169
4786635259,-12.0961512,-76.8840635,3,,POINT (-76.8840635 -12.0961512),7027424773,7012777560,714.4920000000001,,,,445599680,2886419238,15150.185000000003,485901533,2517990107,624.042,319473763,3258899654,3013.381,485901537,4786635258,156.62199999999999,12860594,914298430,17771.547000000002
4786635260,-12.0971439,-76.8841854,4,,POINT (-76.88418540000001 -12.0971439),7027424773,7012777560,825.6680000000001,,,,445599680,2886419238,15076.236000000003,485901533,2517990107,735.2180000000001,319473763,3258899654,2939.432,485901537,4786635258,267.798,12860594,914298430,17697.598
4786635262,-12.0970911,-76.8845279,4,,POINT (-76.88452789999999 -12.0970911),7027424773,7012777560,810.474,,,,445599680,2886419238,15113.943000000001,485901533,2517990107,720.024,319473763,3258899654,2977.1389999999997,485901537,4786635258,252.604,12860594,914298430,17735.305
4786635263,-12.0966218,-76.8844567,3,,POINT (-76.8844567 -12.0966218),7027424773,7012777560,757.6700000000001,,,,445599680,2886419238,15151.739000000003,485901533,2517990107,667.22,319473763,3258899654,3014.935,485901537,4786635258,199.79999999999998,12860594,914298430,17773.101000000002
4786635264,-12.0966766,-76.884128,4,,POINT (-76.884128 -12.0966766),7027424773,7012777560,773.3330000000001,,,,445599680,2886419238,15115.485000000002,485901533,2517990107,682.883,319473763,3258899654,2978.681,485901537,4786635258,215.463,12860594,914298430,17736.847
4786635265,-12.0967402,-76.8837458,3,,POINT (-76.8837458 -12.0967402),7027424773,7012777560,744.1140000000001,,,,445599680,2886419238,15073.332000000004,485901533,2517990107,653.6640000000001,319473763,3258899654,2936.528,485901537,4786635258,233.475,12860594,914298430,17694.694000000003
4786635266,-12.0968142,-76.8844755,3,,POINT (-76.88447549999999 -12.0968142),7027424773,7012777560,779.1610000000001,,,,445599680,2886419238,15145.256000000003,485901533,2517990107,688.711,319473763,3258899654,3008.4519999999998,485901537,4786635258,221.291,12860594,914298430,17766.618000000002
4786635267,-12.0967251,-76.8851533,1,,POINT (-76.8851533 -12.0967251),7027424773,7012777560,853.5180000000003,,,,445599680,2886419238,15219.613000000003,485901533,2517990107,763.0680000000002,319473763,3258899654,3082.8089999999997,485901537,4786635258,295.648,12860594,914298430,17840.975000000002
4786635426,-12.0965459,-76.8726622,3,,POINT (-76.87266219999999 -12.0965459),7027424773,7012777560,1771.725,,,,445599680,2886419238,15085.123000000005,485757448,4785275005,611.708,319473763,3258899654,2503.1169999999997,5596860919,1754191990,300.055,12860594,914298430,17706.485000000004
4786635427,-12.0975311,-76.8728249,3,,POINT (-76.8728249 -12.0975311),7027424773,7012777560,1786.3520000000003,,,,445599680,2886419238,14974.155000000004,485757448,4785275005,500.74000000000007,319473763,3258899654,2392.1489999999994,5596860919,1754191990,189.087,12860594,914298430,17595.517000000003
4786635428,-12.0971397,-76.8721598,1,,POINT (-76.87215980000001 -12.0971397),7027424773,7012777560,1902.3690000000001,,,,445599680,2886419238,15089.282000000005,485757448,4785275005,615.867,319473763,3258899654,2507.276,5596860919,1754191990,179.194,12860594,914298430,17710.644000000004
4786635429,-12.0967234,-76.8715015,3,,POINT (-76.87150149999999 -12.0967234),7027424773,7012777560,2020.9920000000002,,,,445599680,2886419238,15207.679000000002,485757448,4785275005,734.264,319473763,3258899654,2625.673,5596860919,1754191990,296.965,12860594,914298430,17829.041
4786635434,-12.0974625,-76.8700488,3,,POINT (-76.87004880000001 -12.0974625),7027424773,7012777560,2138.1480000000006,,,,445599680,2886419238,15323.020000000002,485757448,4785275005,849.6049999999999,319473763,3258899654,2741.014,5596860907,1754191992,472.06600000000003,12860594,914298430,17944.382
4786635436,-12.0976179,-76.8684848,1,,POINT (-76.8684848 -12.0976179),7027424773,7012777560,2309.2540000000004,,,,445599680,2886419238,15494.126000000002,485757448,4785275005,1020.7109999999999,319473763,3258899654,2912.12,485901563,1754191992,643.1719999999999,12860594,914298430,18115.488
4880999032,-12.2197522,-76.862394,3,,POINT (-76.86239399999999 -12.2197522),7027424773,7012777560,16113.410999999998,,,,445599680,2886419238,2217.6090000000004,445592459,914292440,1155.9990000000003,8547110884,1273456988,1283.5300000000002,5256652139,495229955,907.983,12860594,914298430,2280.518
4920828820,-12.2322808,-76.8575816,3,,POINT (-76.8575816 -12.2322808),7027424773,7012777560,17556.689999999995,,,,445599680,2886419238,3660.888,445592461,1273856110,759.613,8547110884,1273456988,659.6980000000001,5593378799,1273480750,557.7040000000001,12860594,914298430,990.8009999999999
4923229323,-12.236112,-76.8601884,1,,POINT (-76.8601884 -12.236112),7027424773,7012777560,18382.376999999997,,,,445599680,2886419238,4486.575000000001,445592461,1273856110,1585.3,8547110884,1273456988,1485.385,5593378799,1273480750,917.811,12860594,914298430,325.763
4923229493,-12.2382437,-76.8606039,3,,POINT (-76.8606039 -12.2382437),7027424773,7012777560,18277.036999999997,,,,445599680,2886419238,4381.235,445592469,4429998473,1956.49,8547110884,1273456988,1571.715,5593378799,1273480750,1004.141,12860594,914298430,157.829
4923229500,-12.2375046,-76.8605357,1,,POINT (-76.8605357 -12.2375046),7027424773,7012777560,18372.424999999996,,,,445599680,2886419238,4476.6230000000005,445592469,4429998473,2051.878,8547110884,1273456988,1667.103,5593378799,1273480750,1099.5290000000002,12860594,914298430,253.217
4923229508,-12.238595,-76.8595976,1,,POINT (-76.8595976 -12.238595),7027424773,7012777560,18429.591999999997,,,,445599680,2886419238,4533.79,445592461,1273856110,1824.1849999999997,8547110884,1273456988,1724.2699999999998,5593378799,1273480750,1156.696,12860594,914298430,310.384
4934348988,-12.1750303,-76.8453974,3,,POINT (-76.8453974 -12.1750303),7027424773,7012777560,13043.82,,,,445599680,2886419238,6783.1489999999985,622497745,4972344378,6633.417,622552389,4972344419,6595.678999999999,5258370436,4756642000,2054.0609999999997,12860594,914298430,8641.449
4934348989,-12.1750043,-76.8454475,3,,POINT (-76.84544750000001 -12.1750043),7027424773,7012777560,13037.654999999999,,,,445599680,2886419238,6776.983999999999,622497745,4972344378,6627.2519999999995,622552389,4972344419,6589.513999999998,5258370436,4756642000,2047.8959999999997,12860594,914298430,8635.284
4934349402,-12.1724587,-76.852843,1,,POINT (-76.85284299999999 -12.1724587),7027424773,7012777560,11223.324,,,,445599680,2886419238,7640.739,622497745,4972344378,4812.921,622552389,4972344419,4775.183,482863375,4756642000,4352.379999999999,12860594,914298430,10262.101000000006
4934349406,-12.1662174,-76.8592539,1,,POINT (-76.8592539 -12.1662174),7027424773,7012777560,10722.247,,,,445599680,2886419238,7139.661999999999,622497745,4972344378,4311.843999999999,622552389,4972344419,4274.106,622541294,8014465924,3607.874,12860594,914298430,9761.024000000003
4934349412,-12.1647311,-76.8593122,1,,POINT (-76.85931220000001 -12.1647311),7027424773,7012777560,10643.072999999999,,,,445599680,2886419238,7060.487999999999,622497745,4972344378,4232.669999999998,622552389,4972344419,4194.932,622541294,8014465924,3528.7,12860594,914298430,9681.850000000002
4934349619,-12.1562607,-76.868696,4,,POINT (-76.868696 -12.1562607),7027424773,7012777560,7540.750999999998,,,,445599680,2886419238,7942.287999999999,622497745,4972344378,1131.3110000000001,622552389,4972344419,1093.573,5258296329,8759044509,408.222,12860594,914298430,10563.650000000005
4934349624,-12.1547078,-76.8654606,3,,POINT (-76.86546060000001 -12.1547078),7027424773,7012777560,7876.217999999999,,,,445599680,2886419238,8374.487000000001,622497745,4972344378,1489.6019999999999,622552389,4972344419,1461.784,5258296329,8759044509,743.689,12860594,914298430,10995.849000000006
4934349625,-12.1551256,-76.8653403,3,,POINT (-76.8653403 -12.1551256),7027424773,7012777560,7921.173999999999,,,,445599680,2886419238,8326.224,622497745,4972344378,1534.5579999999998,622552389,4972344419,1506.7399999999998,5258296329,8759044509,788.6449999999999,12860594,914298430,10947.586000000005
4934349626,-12.1546657,-76.8652615,3,,POINT (-76.8652615 -12.1546657),7027424773,7012777560,7898.360999999999,,,,445599680,2886419238,8396.630000000001,622497745,4972344378,1511.745,622552389,4972344419,1483.927,5258296329,8759044509,765.8319999999999,12860594,914298430,11017.992000000006
4934349627,-12.1550884,-76.8651195,3,,POINT (-76.86511950000001 -12.1550884),7027424773,7012777560,7945.528999999999,,,,445599680,2886419238,8350.579,622497745,4972344378,1558.9129999999998,622552389,4972344419,1531.0949999999998,5258296329,8759044509,812.9999999999999,12860594,914298430,10971.941000000004
4934349628,-12.1551633,-76.865564,3,,POINT (-76.86556400000001 -12.1551633),7027424773,7012777560,7896.498999999998,,,,445599680,2886419238,8301.548999999999,622497745,4972344378,1509.883,622552389,4972344419,1482.065,5258296329,8759044509,763.9699999999999,12860594,914298430,10922.911000000004
4934349629,-12.1553351,-76.8647347,3,,POINT (-76.8647347 -12.1553351),7027424773,7012777560,8012.0869999999995,,,,445599680,2886419238,8348.847,622497745,4972344378,1608.424,622552389,4972344419,1570.6860000000001,5258296329,8759044509,879.558,12860594,914298430,10970.209000000004
4934349630,-12.1554121,-76.8652079,1,,POINT (-76.8652079 -12.1554121),7027424773,7012777560,8064.232999999998,,,,445599680,2886419238,8400.993,622497745,4972344378,1660.5700000000002,622552389,4972344419,1622.8320000000003,5258296329,8759044509,931.7040000000001,12860594,914298430,11022.355000000005
4934349642,-12.1554748,-76.8616639,1,,POINT (-76.8616639 -12.1554748),7027424773,7012777560,8347.536,,,,445599680,2886419238,8712.866000000002,622497745,4972344378,1960.9200000000003,622552389,4972344419,1933.1020000000003,5258296329,8759044509,1215.007,12860594,914298430,11334.228000000005
4934349684,-12.1549905,-76.8627013,4,,POINT (-76.8627013 -12.1549905),7027424773,7012777560,8202.025,,,,445599680,2886419238,8567.355000000001,622497745,4972344378,1815.4090000000003,622552389,4972344419,1787.5910000000003,5258296329,8759044509,1069.496,12860594,914298430,11188.717000000004
4934349917,-12.1588101,-76.8540785,3,,POINT (-76.8540785 -12.1588101),7027424773,7012777560,11180.733999999999,,,,445599680,2886419238,7598.148999999999,622497745,4972344378,4770.331,622552389,4972344419,4732.593,622541294,8014465924,4066.361,12860594,914298430,10219.511000000004
4934349921,-12.1582789,-76.8549822,1,,POINT (-76.85498219999999 -12.1582789),7027424773,7012777560,11299.04,,,,445599680,2886419238,7716.455,622497745,4972344378,4888.637,622552389,4972344419,4850.8989999999985,622541294,8014465924,4184.6669999999995,12860594,914298430,10337.817000000006
4934349932,-12.1543683,-76.8510428,4,,POINT (-76.8510428 -12.1543683),7027424773,7012777560,11833.463000000002,,,,445599680,2886419238,8250.877999999999,622497745,4972344378,5423.06,622552389,4972344419,5385.321999999999,5258311009,1403252351,1879.4879999999996,12860594,914298430,10872.240000000005
4934349933,-12.1559219,-76.8521634,3,,POINT (-76.85216339999999 -12.1559219),7027424773,7012777560,11651.397,,,,445599680,2886419238,8068.811999999999,622497745,4972344378,5240.994000000001,622552389,4972344419,5203.256,5258311009,1403252351,2090.8679999999995,12860594,914298430,10690.174000000005
4934349934,-12.1539332,-76.850396,1,,POINT (-76.850396 -12.1539332),7027424773,7012777560,11918.810000000001,,,,445599680,2886419238,8336.225,622497745,4972344378,5508.407000000001,622552389,4972344419,5470.669000000001,5258311009,1403252351,1964.8349999999998,12860594,914298430,10957.587000000005
4934349937,-12.1572233,-76.8651476,3,,POINT (-76.8651476 -12.1572233),7027424773,7012777560,8047.945999999998,,,,445599680,2886419238,8037.416999999999,622497745,4972344378,1638.506,622552389,4972344419,1600.7680000000003,622541294,8014465924,935.086,12860594,914298430,10658.779000000004
4934349938,-12.156565,-76.8631406,1,,POINT (-76.86314059999999 -12.156565),7027424773,7012777560,8278.063,,,,445599680,2886419238,8267.533999999998,622497745,4972344378,1868.623,622552389,4972344419,1830.8850000000002,622541294,8014465924,1165.2030000000002,12860594,914298430,10888.896000000004
4934349939,-12.1566702,-76.8653331,3,,POINT (-76.8653331 -12.1566702),7027424773,7012777560,7983.222999999998,,,,445599680,2886419238,8102.1399999999985,622497745,4972344378,1573.7830000000001,622552389,4972344419,1536.0450000000003,622541294,8014465924,870.363,12860594,914298430,10723.502000000004
4934349940,-12.1563689,-76.8643133,3,,POINT (-76.86431330000001 -12.1563689),7027424773,7012777560,8099.028999999999,,,,445599680,2886419238,8217.945999999998,622497745,4972344378,1689.5890000000002,622552389,4972344419,1651.8510000000003,622541294,8014465924,986.1690000000001,12860594,914298430,10839.308000000005
4934349941,-12.1566895,-76.8645851,1,,POINT (-76.8645851 -12.1566895),7027424773,7012777560,8086.5869999999995,,,,445599680,2886419238,8205.503999999999,622497745,4972344378,1677.1470000000002,622552389,4972344419,1639.4090000000003,622541294,8014465924,973.7270000000001,12860594,914298430,10826.866000000004
4934349942,-12.1564669,-76.8646499,4,,POINT (-76.8646499 -12.1564669),7027424773,7012777560,8060.851999999999,,,,445599680,2886419238,8179.768999999998,622497745,4972344378,1651.412,622552389,4972344419,1613.6740000000002,622541294,8014465924,947.9920000000002,12860594,914298430,10801.131000000005
4934349943,-12.1559283,-76.8648116,1,,POINT (-76.8648116 -12.1559283),7027424773,7012777560,8123.268,,,,445599680,2886419238,8242.185,622497745,4972344378,1713.8280000000002,622552389,4972344419,1676.0900000000004,622541294,8014465924,1010.4080000000001,12860594,914298430,10863.547000000004
4934349944,-12.156167,-76.8651018,1,,POINT (-76.86510180000001 -12.156167),7027424773,7012777560,8069.963999999998,,,,445599680,2886419238,8188.8809999999985,622497745,4972344378,1660.5240000000001,622552389,4972344419,1622.7860000000003,622541294,8014465924,957.104,12860594,914298430,10810.243000000004
4934349945,-12.1565641,-76.8649764,4,,POINT (-76.8649764 -12.1565641),7027424773,7012777560,8023.751999999999,,,,445599680,2886419238,8142.668999999998,622497745,4972344378,1614.3120000000001,622552389,4972344419,1576.5740000000003,622541294,8014465924,910.892,12860594,914298430,10764.031000000004
4934349946,-12.1568728,-76.8648682,1,,POINT (-76.8648682 -12.1568728),7027424773,7012777560,8060.036999999998,,,,445599680,2886419238,8178.953999999998,622497745,4972344378,1650.5970000000002,622552389,4972344419,1612.8590000000004,622541294,8014465924,947.1770000000001,12860594,914298430,10800.316000000004
4934349947,-12.1559645,-76.8644406,1,,POINT (-76.86444059999999 -12.1559645),7027424773,7012777560,8146.076999999999,,,,445599680,2886419238,8264.993999999999,622497745,4972344378,1736.6370000000002,622552389,4972344419,1698.8990000000003,622541294,8014465924,1033.217,12860594,914298430,10886.356000000003
4934349954,-12.1560274,-76.8642797,1,,POINT (-76.8642797 -12.1560274),7027424773,7012777560,8181.305,,,,445599680,2886419238,8300.221999999998,622497745,4972344378,1771.8650000000002,622552389,4972344419,1734.1270000000004,622541294,8014465924,1068.4450000000002,12860594,914298430,10921.584000000004
4937734151,-12.2100773,-76.8290571,3,,POINT (-76.8290571 -12.2100773),7027424773,7012777560,16676.53,,,,445599680,2886419238,6787.704000000001,445592459,914292440,5328.085999999999,8547110884,1273456988,5387.425,5593378834,914288298,3269.145,12860594,914298430,6665.205999999999
4937734177,-12.2075675,-76.8226878,1,,POINT (-76.8226878 -12.2075675),7027424773,7012777560,17589.880999999998,,,,445599680,2886419238,7701.055000000001,445592459,914292440,6241.437,8547110884,1273456988,6300.776000000002,5593378834,914288298,4182.496000000001,12860594,914298430,7578.557000000001
4937734178,-12.2102118,-76.8332428,4,,POINT (-76.83324279999999 -12.2102118),7027424773,7012777560,16211.184000000001,,,,445599680,2886419238,6322.358,445592459,914292440,4862.739999999999,8547110884,1273456988,4922.079,5593378834,914288298,2803.799,12860594,914298430,6199.859999999999
4937734197,-12.2083903,-76.8352214,3,,POINT (-76.83522139999999 -12.2083903),7027424773,7012777560,16202.116,,,,445599680,2886419238,6313.29,445592459,914292440,4853.671999999999,8547110884,1273456988,4913.0109999999995,5593378834,914288298,2794.7309999999998,12860594,914298430,6190.791999999999
4937734199,-12.2090527,-76.8356551,3,,POINT (-76.8356551 -12.2090527),7027424773,7012777560,16114.609,,,,445599680,2886419238,6225.782999999999,445592459,914292440,4766.165,8547110884,1273456988,4825.504,5593378834,914288298,2707.2239999999997,12860594,914298430,6103.284999999999
4937734224,-12.2101675,-76.8371189,3,,POINT (-76.83711889999999 -12.2101675),7027424773,7012777560,15865.361,,,,445599680,2886419238,5976.535,445592459,914292440,4516.9169999999995,8547110884,1273456988,4576.255999999999,5593378834,914288298,2457.976,12860594,914298430,5854.036999999998
4937734258,-12.206758,-76.8199055,1,,POINT (-76.8199055 -12.206758),7027424773,7012777560,18405.487999999994,,,,445599680,2886419238,8516.662000000002,445592459,914292440,7057.043999999998,8547110884,1273456988,7116.383,5593378834,914288298,4998.103,12860594,914298430,8394.163999999999
4972314357,-12.1074341,-76.8588581,3,,POINT (-76.85885810000001 -12.1074341),7027424773,7012777560,3638.8929999999987,,,,445599680,2886419238,14534.858000000006,485752974,1273873971,1526.9870000000003,319473763,3258899654,1903.243,485757418,4785274825,419.391,12860594,914298430,17156.22000000001
4972314360,-12.1071103,-76.8581317,1,,POINT (-76.8581317 -12.1071103),7027424773,7012777560,3755.4529999999986,,,,445599680,2886419238,14651.418000000003,485752974,1273873971,1643.5470000000003,319473763,3258899654,2019.8029999999999,485757418,4785274825,535.951,12860594,914298430,17272.780000000006
4972314361,-12.1075175,-76.8582167,4,,POINT (-76.8582167 -12.1075175),7027424773,7012777560,3709.2409999999986,,,,445599680,2886419238,14605.206000000004,485752974,1273873971,1597.3350000000003,319473763,3258899654,1973.591,485757418,4785274825,489.739,12860594,914298430,17226.568000000007
4972314362,-12.1078637,-76.8582392,1,,POINT (-76.8582392 -12.1078637),7027424773,7012777560,3747.8139999999985,,,,445599680,2886419238,14643.779000000004,485752974,1273873971,1635.9080000000001,319473763,3258899654,2012.1639999999998,485757418,4785274825,528.312,12860594,914298430,17265.141000000007
