osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
257946389,-12.0877139,-77.0885903,3,,POINT (-77.08859030000001 -12.0877139),7430424085,4347476110,1627.8000000000002,,,,866156340,548736229,1728.772,446738378,4331243722,278.798,319645366,257943471,333.081,5567143235,589643101,121.86,418674556,746787178,1968.0000000000002
257946393,-12.086526,-77.0880272,4,,POINT (-77.0880272 -12.086526),7430424085,4347476110,1485.4240000000002,,,,866156340,548736229,1593.2839999999997,446738378,4331243722,320.784,319645366,257943471,478.66900000000004,5567143230,1843209611,338.52500000000003,418674556,746787178,1825.6240000000003
257946397,-12.0829187,-77.0959274,4,traffic_signals,POINT (-77.09592739999999 -12.0829187),607232671,592287414,717.343,,,,866156340,548736229,2557.615,446736754,607233344,69.203,319645366,257943471,1407.719,5563071611,607233114,180.702,418674556,746787178,879.3939999999999
257946400,-12.0752241,-77.097742,3,,POINT (-77.097742 -12.0752241),435840721,4346609885,378.198,,,,780622087,1368361983,1456.1470000000004,628151964,746787190,920.3530000000002,319641192,317337756,1451.8370000000002,5563055044,331596103,206.55200000000002,418674556,746787178,1160.7859999999998
257946401,-12.0749939,-77.0982145,3,,POINT (-77.0982145 -12.0749939),435840721,4346609885,334.75100000000003,,,,780622087,1368361983,1402.232,628151964,746787190,1278.1440000000002,319641192,317337756,1408.39,5563055044,331596103,149.151,418674556,746787178,1283.3740000000003
301455186,-12.0780862,-77.0820571,3,,POINT (-77.0820571 -12.0780862),6237973989,462979629,1355.6470000000002,,,,866156340,548736229,1748.3549999999998,446738378,4331243722,1668.1889999999999,435875351,589642520,2598.3140000000003,5567128900,606937130,1080.8559999999998,4464208125,651816288,901.7990000000001
301455189,-12.0779303,-77.0903583,3,,POINT (-77.09035830000001 -12.0779303),3729590245,746787332,55.487,,,,780622087,1368361983,1852.953,628151964,746787190,520.175,319641192,317337756,1215.0310000000002,436454984,4346571271,1026.575,418674556,746787178,485.046
301455974,-12.0625195,-77.097088,4,traffic_signals,POINT (-77.097088 -12.0625195),3962797297,4346623034,,,,,780622087,1368361983,,628151964,746787190,,319641192,317337756,,393073641,1368361980,,6252388,3672981192,
301457497,-12.0729014,-77.1025775,4,traffic_signals,POINT (-77.1025775 -12.0729014),435840721,4346609885,691.7379999999999,,,,780622087,1368361983,1547.5190000000002,628151964,746787190,1348.2340000000002,319641192,317337756,1566.8780000000004,109013001,475477895,139.50699999999998,418674556,746787178,1353.4640000000002
301457530,-12.0626715,-77.0980288,3,,POINT (-77.09802879999999 -12.0626715),2725999757,2726012692,213.907,,,,780622087,1368361983,1024.8479999999997,628151964,746787190,2024.5429999999997,319641192,317337756,1426.78,393073641,1368361980,914.0279999999998,6252388,3672981192,4320.095000000001
309580914,-12.077438,-77.1100232,3,,POINT (-77.1100232 -12.077438),435840721,4346609885,1981.7539999999997,,,,780622087,1368361983,2872.6219999999994,446736754,607233344,1710.8260000000002,319641192,317337756,2891.980999999999,436257932,309580914,0.0,418674556,746787178,2632.632
309580951,-12.0798365,-77.102937,3,,POINT (-77.102937 -12.0798365),435840721,4346609885,1558.6899999999998,,,,780622087,1368361983,2626.170999999999,446736754,607233344,766.518,319641192,317337756,2504.6,4253636789,3216764001,119.12700000000001,418674556,746787178,1702.615
309580953,-12.0772998,-77.1076047,3,,POINT (-77.1076047 -12.0772998),435840721,4346609885,1618.1809999999998,,,,780622087,1368361983,2509.0489999999986,446736754,607233344,1347.309,319641192,317337756,2528.4079999999985,5560325044,622473173,52.879,418674556,746787178,2269.059
309581255,-12.0794971,-77.109525,4,,POINT (-77.109525 -12.0794971),435840721,4346609885,1986.5759999999998,,,,780622087,1368361983,2877.443999999999,446736754,607233344,1715.648,319641192,317337756,2896.8029999999985,5560325031,622471199,211.76600000000002,418674556,746787178,2637.454
309581430,-12.0816311,-77.0857508,4,,POINT (-77.0857508 -12.0816311),7394061085,607236133,432.814,,,,866156340,548736229,1153.4850000000001,446738378,4331243722,918.802,319645366,257943471,1071.5939999999998,5567158889,317338174,216.63,4472060320,651816288,1156.8890000000001
309581432,-12.0826194,-77.0861839,4,,POINT (-77.08618389999999 -12.0826194),7394061085,607236133,1088.06,,,,866156340,548736229,1512.929,446738378,4331243722,799.201,319645366,257943471,957.086,5567158889,317338174,774.459,418674556,746787178,1565.9500000000003
309581436,-12.0852468,-77.0874112,4,,POINT (-77.08741120000001 -12.0852468),7430424085,4347476110,1504.2070000000006,,,,866156340,548736229,1191.734,446738378,4331243722,478.0060000000001,319645366,257943471,635.8910000000001,5567143230,1843209611,64.045,418674556,746787178,1982.8460000000002
309581490,-12.0907139,-77.084861,4,,POINT (-77.084861 -12.0907139),7394061085,607236133,1652.058,,,,866156340,548736229,1105.043,446738378,4331243722,928.2760000000001,319645366,257943471,651.777,4614789890,606936978,395.30899999999997,418674556,746787178,2616.744000000001
316802214,-12.0787986,-77.08133,3,,POINT (-77.08132999999999 -12.0787986),6237973989,462979629,1537.699,,,,866156340,548736229,1306.257,446738378,4331243722,1850.2409999999998,435875351,589642520,2780.366,5567128900,606937130,592.793,4464208125,651816288,1083.851
316802428,-12.0611001,-77.0791044,3,,POINT (-77.07910440000001 -12.0611001),4455946510,1843102399,839.5159999999998,,,,433817288,4268823137,1197.112,628151964,746787190,3332.834,957700085,1273979875,484.85800000000006,5577323027,4332528861,202.23799999999997,4472073127,1273727980,545.5029999999999
316802429,-12.062133,-77.0788464,4,,POINT (-77.0788464 -12.062133),4455946510,1843102399,721.2639999999999,,,,433817288,4268823137,1109.756,628151964,746787190,3242.3489999999997,957700085,1273979875,397.502,5577323027,4332528861,83.986,4472073127,1273727980,427.251
316802435,-12.0701703,-77.0780396,3,,POINT (-77.0780396 -12.0701703),1943486022,3355971290,2876.613000000001,,,,433817288,4268823137,2773.4690000000005,628151964,746787190,2413.8079999999995,435875351,589642520,2711.236000000001,435326241,4332528861,2444.978,4472082374,316802435,0.0
316802448,-12.0774729,-77.0814643,3,,POINT (-77.08146429999999 -12.0774729),5812590154,462979629,15.826,,,,866156340,548736229,1295.902,446738378,4331243722,1759.033,435875351,589642520,2662.0860000000002,5567128900,606937130,628.4029999999999,4464208125,651816288,965.571
316802453,-12.0787684,-77.0818228,3,,POINT (-77.0818228 -12.0787684),6237973989,462979629,1580.0860000000002,,,,866156340,548736229,1144.312,446738378,4331243722,1713.36,435875351,589642520,2822.7530000000006,5567128900,606937130,476.813,4464208125,651816288,1126.238
316802454,-12.078931,-77.0817707,3,,POINT (-77.08177070000001 -12.078931),6237973989,462979629,1561.1390000000001,,,,866156340,548736229,1125.365,446738378,4331243722,1694.4129999999998,435875351,589642520,2803.8060000000005,5567128900,606937130,457.866,4464208125,651816288,1107.2910000000002
316802651,-12.0906985,-77.0856369,3,,POINT (-77.0856369 -12.0906985),7394061085,607236133,1734.6149999999998,,,,866156340,548736229,1187.6,446738378,4331243722,1010.8329999999999,319645366,257943471,734.3339999999998,4614789890,606936978,477.866,418674556,746787178,2699.301
316802673,-12.0881824,-77.0844597,4,,POINT (-77.0844597 -12.0881824),7394061085,607236133,1290.35,,,,866156340,548736229,1495.4569999999999,446738378,4331243722,750.196,319645366,257943471,571.5730000000001,435188006,607235590,92.633,418674556,746787178,2255.036
316802674,-12.0868897,-77.0838251,4,,POINT (-77.0838251 -12.0868897),7394061085,607236133,1205.1419999999998,,,,866156340,548736229,761.1270000000001,446738378,4331243722,907.507,319645366,257943471,731.019,5567158891,316802674,0.0,4464208125,651816288,1929.2169999999999
316802709,-12.0869546,-77.0836865,4,,POINT (-77.0836865 -12.0869546),7394061085,607236133,1188.433,,,,866156340,548736229,744.418,446738378,4331243722,1341.3729999999998,319645366,257943471,1064.874,5567158891,316802674,799.6990000000001,4464208125,651816288,1912.508
316802714,-12.0835999,-77.0825714,4,,POINT (-77.08257140000001 -12.0835999),7394061085,607236133,794.956,,,,866156340,548736229,961.814,446738378,4331243722,1207.0589999999997,319645366,257943471,1137.241,5567158890,316802715,189.155,4464208125,651816288,1519.0310000000002
316802715,-12.0819258,-77.0822626,4,,POINT (-77.08226260000001 -12.0819258),7394061085,607236133,874.4739999999999,,,,866156340,548736229,772.659,446738378,4331243722,1633.2219999999998,319645366,257943471,1563.4040000000002,5567158890,316802715,0.0,4464208125,651816288,1449.4640000000002
316802716,-12.080838,-77.0820526,3,,POINT (-77.0820526 -12.080838),7394061085,607236133,751.38,,,,866156340,548736229,894.842,446738378,4331243722,1755.405,319645366,257943471,1685.5870000000004,5567128900,606937130,119.44900000000001,4464208125,651816288,1326.3700000000003
316802800,-12.0819048,-77.0823954,4,,POINT (-77.0823954 -12.0819048),7394061085,607236133,889.101,,,,866156340,548736229,787.286,446738378,4331243722,1378.8639999999998,319645366,257943471,1309.0460000000003,5567158890,316802715,14.627,4464208125,651816288,1464.0910000000001
316802801,-12.0835587,-77.0827041,4,,POINT (-77.0827041 -12.0835587),7394061085,607236133,779.818,,,,866156340,548736229,1104.949,446738378,4331243722,1191.9209999999998,319645366,257943471,1122.103,5567158890,316802715,332.29,4464208125,651816288,1503.8930000000003
316802802,-12.0846813,-77.0829587,3,,POINT (-77.08295870000001 -12.0846813),7394061085,607236133,921.003,,,,866156340,548736229,1024.3339999999998,446738378,4331243722,1120.0269999999998,319645366,257943471,994.2260000000001,5567158888,605041189,62.921,4464208125,651816288,1645.0780000000002
316808124,-12.0916181,-77.0854448,4,,POINT (-77.0854448 -12.0916181),7394061085,607236133,3262.0359999999996,,,,866156340,548736229,2859.640000000001,446738378,4331243722,1983.382,319645366,257943471,2188.2870000000003,4614789890,606936978,2149.9060000000004,418674556,746787178,2625.9640000000004
317337182,-12.0773546,-77.1074947,3,,POINT (-77.1074947 -12.0773546),435840721,4346609885,1604.758,,,,780622087,1368361983,2495.6259999999984,446736754,607233344,1333.8860000000002,319641192,317337756,2514.9849999999988,5560325044,622473173,66.30199999999999,418674556,746787178,2255.6360000000004
317337259,-12.0768976,-77.1072526,3,,POINT (-77.1072526 -12.0768976),435840721,4346609885,1547.528,,,,780622087,1368361983,2438.395999999999,446736754,607233344,1388.0090000000002,319641192,317337756,2457.7549999999987,5560325044,622473173,193.043,418674556,746787178,2198.406
317337261,-12.0758642,-77.106743,3,,POINT (-77.10674299999999 -12.0758642),435840721,4346609885,1419.9569999999997,,,,780622087,1368361983,2310.8249999999994,628151964,746787190,2065.6050000000005,319641192,317337756,2330.1839999999993,5560325035,610684742,240.387,418674556,746787178,2070.835
317337267,-12.0723125,-77.1052043,4,,POINT (-77.1052043 -12.0723125),435840721,4346609885,969.0069999999998,,,,780622087,1368361983,1859.875,628151964,746787190,1625.503,319641192,317337756,1879.2340000000002,109013001,475477895,451.86299999999994,418674556,746787178,1630.733
317337272,-12.0689015,-77.1041481,4,,POINT (-77.1041481 -12.0689015),4337335340,746786911,943.695,,,,780622087,1368361983,1425.382,628151964,746787190,1787.232,319641192,317337756,1444.7410000000002,109013001,475477895,577.749,418674556,746787178,1933.5929999999998
317337277,-12.0671179,-77.1039463,4,,POINT (-77.1039463 -12.0671179),436257492,475476906,818.1389999999999,,,,780622087,1368361983,1361.498,628151964,746787190,2042.5449999999996,319641192,317337756,1469.679,5560325045,317337498,281.484,418674556,746787178,2168.8329999999996
317337473,-12.0647188,-77.1042974,4,,POINT (-77.10429739999999 -12.0647188),436257492,475476906,843.198,,,,780622087,1368361983,1455.1840000000002,628151964,746787190,2361.5479999999993,319641192,317337756,1788.682,5560325045,317337498,11.507,418674556,746787178,2487.836
317337476,-12.0643469,-77.1007482,3,,POINT (-77.1007482 -12.0643469),2725974813,1842988776,566.459,,,,780622087,1368361983,1100.7259999999999,628151964,746787190,2069.5389999999998,319641192,317337756,1496.673,5563029456,317337491,344.101,418674556,746787178,2195.8269999999998
317337478,-12.0643594,-77.0972977,3,,POINT (-77.0972977 -12.0643594),2725974813,1842988776,191.242,,,,780622087,1368361983,738.993,628151964,746787190,1738.6879999999996,319641192,317337756,1140.925,393073641,1368361980,628.173,418674556,746787178,1864.9759999999999
317337486,-12.0642488,-77.0972926,3,,POINT (-77.0972926 -12.0642488),2725974813,1842988776,7.767,,,,780622087,1368361983,751.3040000000001,628151964,746787190,1750.9989999999998,319641192,317337756,1153.236,393073641,1368361980,640.4839999999999,418674556,746787178,1877.2869999999998
317337491,-12.0642254,-77.1007307,3,,POINT (-77.1007307 -12.0642254),2725999757,2726012692,538.054,,,,780622087,1368361983,1221.3250000000003,628151964,746787190,2187.1009999999997,319641192,317337756,1614.235,5563029456,317337491,0.0,418674556,746787178,2313.3889999999997
317337492,-12.0642972,-77.1015132,3,,POINT (-77.1015132 -12.0642972),2725999757,2726012692,623.222,,,,780622087,1368361983,1323.4230000000002,628151964,746787190,2321.9979999999996,319641192,317337756,1725.355,5563029456,317337491,228.57,418674556,746787178,2448.286
317337496,-12.064577,-77.104108,3,,POINT (-77.104108 -12.064577),436257492,475476906,831.0210000000001,,,,780622087,1368361983,1443.007,628151964,746787190,2349.3709999999996,319641192,317337756,1776.505,5560325045,317337498,23.094,418674556,746787178,2475.659
317337498,-12.064617,-77.1043164,4,,POINT (-77.1043164 -12.064617),436257492,475476906,,,,,780622087,1368361983,,628151964,746787190,,319641192,317337756,,5560325045,317337498,0.0,418674556,746787178,
317337576,-12.068824,-77.1014394,3,,POINT (-77.1014394 -12.068824),4337335340,746786911,924.2450000000001,,,,780622087,1368361983,1126.875,628151964,746787190,1767.7820000000002,319641192,317337756,1229.531,5563029464,1273566897,677.511,418674556,746787178,1914.1429999999998
317337577,-12.0684893,-77.1040797,4,,POINT (-77.1040797 -12.0684893),4337335340,746786911,1352.4999999999998,,,,780622087,1368361983,1514.9900000000002,628151964,746787190,2196.037,319641192,317337756,1623.1709999999998,109013001,475477895,1358.9489999999996,418674556,746787178,2322.3249999999994
317337580,-12.0695243,-77.0984656,3,,POINT (-77.0984656 -12.0695243),4337335340,746786911,321.927,,,,780622087,1368361983,803.614,628151964,746787190,1165.4640000000002,319641192,317337756,822.973,5563029460,4337335335,141.158,418674556,746787178,1311.8249999999998
317337723,-12.0695583,-77.0981408,4,traffic_signals,POINT (-77.0981408 -12.0695583),4337335340,746786911,306.48,,,,780622087,1368361983,768.094,628151964,746787190,1150.017,319641192,317337756,787.453,5563029460,4337335335,123.035,418674556,746787178,1276.3049999999998
317337724,-12.070119,-77.0932221,3,,POINT (-77.09322210000001 -12.070119),4337335340,746786911,850.975,,,,780622087,1368361983,1018.192,628151964,746787190,880.7100000000002,319641192,317337756,419.26899999999995,5563029453,4738331491,692.5799999999999,418674556,746787178,746.4730000000001
317337727,-12.0707327,-77.0916399,4,,POINT (-77.0916399 -12.0707327),4337335340,746786911,998.593,,,,780622087,1368361983,871.908,628151964,746787190,980.551,319641192,317337756,233.986,5567128884,746787192,568.7510000000001,418674556,746787178,770.8080000000001
317337743,-12.0729254,-77.0867447,3,,POINT (-77.0867447 -12.0729254),436788892,611484210,769.315,,,,780622087,1368361983,1425.733,628151964,746787190,1254.9540000000002,319641192,317337756,787.8109999999999,60090183,6290603420,133.666,4472060326,651807070,671.786
317337750,-12.0703993,-77.0915212,4,,POINT (-77.0915212 -12.0703993),4337335340,746786911,959.3380000000001,,,,780622087,1368361983,832.6529999999999,628151964,746787190,941.2959999999999,319641192,317337756,194.731,5567128884,746787192,613.145,418674556,746787178,731.553
317337751,-12.0703241,-77.0916015,4,,POINT (-77.0916015 -12.0703241),4337335340,746786911,947.2480000000002,,,,780622087,1368361983,841.8839999999999,628151964,746787190,929.2059999999999,319641192,317337756,182.641,5563029453,4738331491,455.952,418674556,746787178,719.4630000000001
317337753,-12.0700544,-77.0921137,3,,POINT (-77.0921137 -12.0700544),4337335340,746786911,883.7330000000001,,,,780622087,1368361983,778.3689999999999,628151964,746787190,1156.7800000000002,319641192,317337756,119.12599999999999,5563029453,4738331491,392.437,418674556,746787178,1025.02
317337756,-12.0697536,-77.0931643,3,,POINT (-77.0931643 -12.0697536),4337335340,746786911,764.6070000000001,,,,780622087,1368361983,659.2429999999999,628151964,746787190,1037.654,319641192,317337756,0.0,5563029453,4738331491,273.31100000000004,418674556,746787178,1024.024
317337758,-12.0695729,-77.0946539,3,,POINT (-77.0946539 -12.0695729),4337335340,746786911,602.2080000000001,,,,780622087,1368361983,535.519,628151964,746787190,1312.627,319641192,317337756,274.973,5563029453,4738331491,214.19199999999998,418674556,746787178,1298.997
317337759,-12.0692037,-77.0978866,4,traffic_signals,POINT (-77.0978866 -12.0692037),4337335340,746786911,364.712,,,,780622087,1368361983,710.533,628151964,746787190,1208.249,319641192,317337756,813.189,5563029460,4337335335,181.267,418674556,746787178,1334.5369999999998
317337819,-12.0692066,-77.0913069,4,,POINT (-77.09130690000001 -12.0692066),7055068585,1273702007,1034.513,,,,780622087,1368361983,688.5669999999999,628151964,746787190,1057.551,319641192,317337756,296.33799999999997,5563029453,4738331491,349.18100000000004,418674556,746787178,847.8080000000001
317337823,-12.0707006,-77.0917365,4,,POINT (-77.0917365 -12.0707006),4337335340,746786911,1009.687,,,,780622087,1368361983,883.0019999999998,628151964,746787190,884.8419999999999,319641192,317337756,245.07999999999998,5567128884,746787192,579.845,418674556,746787178,675.099
317337826,-12.0711692,-77.0918613,4,,POINT (-77.09186130000001 -12.0711692),1863374581,4346601317,1088.824,,,,780622087,1368361983,938.4239999999999,628151964,746787190,830.9979999999999,319641192,317337756,300.502,5563055954,746787179,503.03000000000003,418674556,746787178,621.255
317337831,-12.0741164,-77.0921504,4,,POINT (-77.09215039999999 -12.0741164),1863374581,4346601317,798.5690000000001,,,,780622087,1368361983,1261.767,628151964,746787190,501.663,319641192,317337756,623.845,5563055954,746787179,173.695,418674556,746787178,291.91999999999996
317337835,-12.0762426,-77.0929246,4,,POINT (-77.0929246 -12.0762426),607232671,592287414,149.05100000000002,,,,780622087,1368361983,1520.3870000000002,628151964,746787190,283.532,319641192,317337756,882.465,5563055955,8234580973,73.081,418674556,746787178,55.284
317337878,-12.0773419,-77.0933039,4,traffic_signals,POINT (-77.0933039 -12.0773419),607232671,592287414,34.378,,,,780622087,1368361983,1636.3359999999998,628151964,746787190,191.199,319641192,317337756,998.4139999999999,5563055955,8234580973,214.226,418674556,746787178,196.429
317337879,-12.0762879,-77.0928184,3,,POINT (-77.0928184 -12.0762879),1863374581,4346601317,787.4920000000001,,,,780622087,1368361983,1507.789,628151964,746787190,296.13,319641192,317337756,869.867,5563055955,8234580973,85.679,418674556,746787178,67.882
317337884,-12.0740996,-77.0920388,4,,POINT (-77.0920388 -12.0740996),1863374581,4346601317,786.291,,,,780622087,1368361983,1249.489,628151964,746787190,513.941,319641192,317337756,611.567,5563055954,746787179,185.973,418674556,746787178,304.198
317337887,-12.0712088,-77.0917583,4,,POINT (-77.0917583 -12.0712088),1863374581,4346601317,1076.79,,,,780622087,1368361983,926.39,628151964,746787190,843.0319999999999,319641192,317337756,288.46799999999996,5567128884,746787192,609.65,418674556,746787178,633.2890000000001
317337890,-12.0692447,-77.0912113,3,,POINT (-77.0912113 -12.0692447),7055068585,1273702007,1045.7379999999998,,,,780622087,1368361983,699.7919999999999,628151964,746787190,1068.7759999999998,319641192,317337756,307.563,5563029453,4738331491,360.40599999999995,418674556,746787178,859.033
317337916,-12.0777258,-77.088792,5,,POINT (-77.088792 -12.0777258),436788892,611484210,374.62799999999993,,,,866156340,548736229,1963.098,628151964,746787190,690.7049999999999,319641192,317337756,1372.1,436454984,4346571271,104.81099999999998,418674556,746787178,642.9219999999999
317337920,-12.0778078,-77.0893398,3,,POINT (-77.0893398 -12.0778078),3729590245,746787332,150.505,,,,866156340,548736229,2908.2839999999997,628151964,746787190,628.6539999999999,319641192,317337756,1310.0490000000002,436454984,4346571271,42.76,418674556,746787178,580.8709999999999
317337921,-12.0777996,-77.0903477,4,,POINT (-77.0903477 -12.0777996),3729590245,746787332,40.908,,,,780622087,1368361983,1838.374,628151964,746787190,519.0569999999999,319641192,317337756,1200.4520000000002,436454984,4346571271,1041.154,418674556,746787178,471.274
317337922,-12.0777956,-77.0908335,3,,POINT (-77.0908335 -12.0777956),3729590245,746787332,200.841,,,,780622087,1368361983,1839.4279999999999,628151964,746787190,466.232,319641192,317337756,1201.506,5567128889,746787331,99.543,418674556,746787178,428.611
317337923,-12.0777405,-77.0912846,3,,POINT (-77.09128459999999 -12.0777405),1863374581,4346601317,62.55,,,,780622087,1368361983,1789.9969999999998,628151964,746787190,416.801,319641192,317337756,1152.075,5567128889,746787331,50.112,418674556,746787178,379.18
317337927,-12.0775775,-77.0921474,3,,POINT (-77.0921474 -12.0775775),1863374581,4346601317,452.06899999999996,,,,780622087,1368361983,1733.783,628151964,746787190,321.238,319641192,317337756,1095.861,5567128889,746787331,145.057,418674556,746787178,293.87600000000003
317337931,-12.0771067,-77.0932004,4,,POINT (-77.0932004 -12.0771067),607232671,592287414,60.837999999999994,,,,780622087,1368361983,1607.8639999999998,628151964,746787190,195.31900000000002,319641192,317337756,969.9419999999999,5563055955,8234580973,185.754,418674556,746787178,167.957
317337941,-12.0779591,-77.0885065,3,,POINT (-77.08850649999999 -12.0779591),6684294985,607234660,1112.871,,,,866156340,548736229,1969.607,628151964,746787190,721.5889999999999,319641192,317337756,1390.358,436454984,4346571271,124.561,418674556,746787178,678.7629999999999
317337956,-12.0737151,-77.0870414,4,traffic_signals,POINT (-77.0870414 -12.0737151),436788892,611484210,669.8050000000001,,,,780622087,1368361983,1520.005,628151964,746787190,1165.4720000000002,319641192,317337756,882.083,60090183,6290603420,227.938,4472060326,651807070,566.5939999999999
317337966,-12.0743376,-77.0848502,3,,POINT (-77.08485020000001 -12.0743376),4232337090,650001523,299.82599999999996,,,,780622087,1368361983,1768.3539999999998,628151964,746787190,1413.8210000000004,319641192,317337756,1130.432,60090183,6290603420,476.287,4472060326,651807070,314.124
317337967,-12.0750547,-77.085027,3,,POINT (-77.085027 -12.0750547),2723949827,317337971,299.946,,,,866156340,548736229,1879.665,628151964,746787190,1377.8370000000002,319641192,317337756,1212.4560000000001,5567128890,593898351,598.971,4472060326,651807070,379.108
317337971,-12.0777421,-77.085191,4,,POINT (-77.08519099999999 -12.0777421),2723949827,317337971,0.0,,,,866156340,548736229,1579.7189999999998,628151964,746787190,1083.9930000000002,319641192,317337756,1512.4019999999998,5567128890,593898351,299.0250000000001,4472060326,651807070,679.0540000000001
317337972,-12.0780259,-77.0851953,4,,POINT (-77.0851953 -12.0780259),2723949827,317337971,221.14499999999998,,,,866156340,548736229,1548.158,628151964,746787190,1081.71,319641192,317337756,1708.53,5567128890,593898351,267.464,4472060326,651807070,691.024
317338061,-12.0745324,-77.0837768,4,traffic_signals,POINT (-77.0837768 -12.0745324),4232337090,650001523,187.49099999999999,,,,866156340,548736229,1879.282,628151964,746787190,1527.205,435875351,589642520,1955.7219999999998,60090183,6290603420,595.624,4472060326,651807070,176.413
317338168,-12.0881612,-77.0876177,3,,POINT (-77.0876177 -12.0881612),7394061085,607236133,1359.475,,,,866156340,548736229,1611.9089999999997,446738378,4331243722,395.661,319645366,257943471,216.218,435185630,607235614,48.528,418674556,746787178,2084.863
317338169,-12.0869722,-77.0870468,4,,POINT (-77.0870468 -12.0869722),7394061085,607236133,978.724,,,,866156340,548736229,1231.158,446738378,4331243722,438.36400000000003,319645366,257943471,362.27599999999995,5567143230,1843209611,210.8,418674556,746787178,1943.2040000000002
317338170,-12.0862125,-77.086682,4,,POINT (-77.086682 -12.0862125),7394061085,607236133,885.4,,,,866156340,548736229,1137.8339999999998,446738378,4331243722,531.437,319645366,257943471,455.6,5567143230,1843209611,117.476,418674556,746787178,2036.2770000000003
317338171,-12.0856955,-77.0864337,4,,POINT (-77.0864337 -12.0856955),7394061085,607236133,821.888,,,,866156340,548736229,1074.322,446738378,4331243722,594.9490000000001,319645366,257943471,519.1120000000001,5567143230,1843209611,180.988,418674556,746787178,2000.6990000000003
317338174,-12.082883,-77.0853161,4,traffic_signals,POINT (-77.0853161 -12.082883),7394061085,607236133,486.036,,,,866156340,548736229,1206.7069999999999,446738378,4331243722,898.139,319645366,257943471,854.9640000000002,5567158889,317338174,0.0,4472060320,651816288,1210.111
317338176,-12.0817087,-77.0850036,4,,POINT (-77.08500359999999 -12.0817087),7394061085,607236133,351.11,,,,866156340,548736229,1071.781,446738378,4331243722,1033.0649999999998,319645366,257943471,989.8899999999999,5567158889,317338174,134.926,4472060320,651816288,1075.1850000000002
317338180,-12.0794595,-77.0846435,3,,POINT (-77.0846435 -12.0794595),2723949827,317337971,269.30499999999995,,,,866156340,548736229,1316.91,446738378,4331243722,1286.272,319645366,257943471,1243.097,5567128898,607234933,501.235,4472060320,651816288,821.9780000000001
331596103,-12.0739019,-77.0989891,3,,POINT (-77.0989891 -12.0739019),435840721,4346609885,185.60000000000002,,,,780622087,1368361983,1253.0810000000001,628151964,746787190,1182.233,319641192,317337756,1259.2389999999998,5563055044,331596103,0.0,418674556,746787178,1268.912
331596105,-12.0731318,-77.0990764,3,,POINT (-77.0990764 -12.0731318),435840721,4346609885,99.175,,,,780622087,1368361983,1166.656,628151964,746787190,1095.808,319641192,317337756,1172.814,5563055044,331596103,386.02500000000003,418674556,746787178,1233.351
331596108,-12.0695721,-77.098008,4,traffic_signals,POINT (-77.09800799999999 -12.0695721),4337335340,746786911,327.961,,,,780622087,1368361983,753.572,628151964,746787190,1188.427,319641192,317337756,772.9309999999999,5563029460,4337335335,224.30599999999998,418674556,746787178,1261.783
331596284,-12.0673428,-77.0975166,3,,POINT (-77.09751660000001 -12.0673428),436257492,475476906,450.61500000000007,,,,780622087,1368361983,611.301,628151964,746787190,1405.8010000000002,319641192,317337756,812.842,5563029461,475477117,325.46900000000005,418674556,746787178,1532.0889999999997
331596285,-12.0677751,-77.0976017,3,,POINT (-77.0976017 -12.0677751),436257492,475476906,402.324,,,,780622087,1368361983,562.349,628151964,746787190,1356.849,319641192,317337756,763.8899999999999,5563029461,475477117,277.178,418674556,746787178,1483.1369999999997
331596287,-12.0733588,-77.0996903,3,,POINT (-77.09969030000001 -12.0733588),435840721,4346609885,485.44300000000004,,,,780622087,1368361983,1552.9240000000004,628151964,746787190,1141.9389999999999,319641192,317337756,1559.0820000000006,5563055044,331596103,299.843,418674556,746787178,1147.169
331596288,-12.073051,-77.0993446,4,,POINT (-77.09934459999999 -12.073051),435840721,4346609885,237.517,,,,780622087,1368361983,1304.998,628151964,746787190,1192.945,319641192,317337756,1311.1560000000002,435840719,4346609885,237.517,418674556,746787178,1198.1750000000002
331596292,-12.0740615,-77.1001129,4,,POINT (-77.1001129 -12.0740615),435840721,4346609885,390.649,,,,780622087,1368361983,1458.13,628151964,746787190,1047.1449999999998,319641192,317337756,1464.2880000000002,5563055044,331596103,205.04899999999998,418674556,746787178,1052.3749999999998
331597611,-12.078421,-77.0806599,3,,POINT (-77.0806599 -12.078421),5812590154,462979629,2183.4660000000003,,,,866156340,548736229,1221.966,446738378,4331243722,2144.4580000000005,435875351,589642520,3426.133,5567128900,606937130,508.5019999999999,4464208125,651816288,1729.6180000000002
331597613,-12.0783457,-77.0811457,4,traffic_signals,POINT (-77.08114569999999 -12.0783457),5812590154,462979629,1483.492,,,,866156340,548736229,1275.4479999999999,446738378,4331243722,1796.0339999999999,435875351,589642520,2726.1590000000006,5567128900,606937130,561.984,4464208125,651816288,1029.644
