osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4347587319,-12.117967,-77.0146761,3,,,POINT (-77.0146761 -12.117967),6776006785,4266807044,844.3070000000001,437675773,263935411,2388.7070000000003,445502597,457799913,1538.909,654823323,263927053,490.22900000000004,4444870906,263926090,358.38700000000006,5595045324,263926329,236.87199999999999,249995023,1273736316,1674.5900000000001
4347587322,-12.1173233,-77.0138374,3,,,POINT (-77.0138374 -12.1173233),437356499,4348953287,1241.1660000000002,437675773,263935411,2430.8220000000006,445502597,457799913,1425.537,654823323,263927053,593.027,4444870906,263926090,400.50199999999995,5595045324,263926329,232.96499999999997,249995023,1273736316,1716.7050000000002
4347587323,-12.11735,-77.0137174,3,,,POINT (-77.0137174 -12.11735),437356499,4348953287,1227.7860000000003,437675773,263935411,2424.9300000000003,445502597,457799913,1412.157,654823323,263927053,606.4069999999999,4444870906,263926090,394.61,5595045324,263926329,227.07299999999998,249995023,1273736316,1710.813
4347587328,-12.1182468,-77.0151939,3,,,POINT (-77.0151939 -12.1182468),6776006785,4266807044,779.2210000000001,437675773,263935411,2323.6210000000005,445502597,457799913,1603.229,654823323,263927053,425.14300000000003,4444870906,263926090,293.30100000000004,5595045326,1273630189,216.65800000000002,249995023,1273736316,1609.5040000000001
4347587330,-12.1153536,-77.0167071,4,,,POINT (-77.0167071 -12.1153536),6776006785,4266807044,330.55199999999996,437675773,263935411,1975.1469999999997,445502597,457799913,1500.0900000000001,445493062,263925608,75.967,4444870906,263926090,155.725,436906612,4347599994,225.216,249995023,1273736316,1276.297
4347599994,-12.1154134,-77.0148112,3,,,POINT (-77.0148112 -12.1154134),437356499,4348953287,840.56,437675773,263935411,2093.8310000000006,445502597,457799913,1313.7449999999997,445493062,263925608,308.489,4444870906,263926090,225.256,436906612,4347599994,0.0,249995023,1273736316,1379.7140000000002
4347713109,-12.1196198,-77.0242608,3,,,POINT (-77.02426079999999 -12.1196198),437326048,262573642,1052.712,437675773,263935411,2246.6569999999997,445502597,457799913,2758.4380000000006,220048425,262574070,345.766,436899388,114612757,372.466,627189759,262574067,627.927,249995023,1273736316,2432.5200000000004
4347734636,-12.1143125,-77.0221591,4,,,POINT (-77.0221591 -12.1143125),437326048,262573642,128.10399999999998,437675773,263935411,1504.773,780628452,263936946,1488.0659999999998,459254546,262573598,470.32500000000005,437344449,262573426,812.204,5594951503,4347734636,0.0,249995023,1273736316,1561.0469999999998
4347745930,-12.1182677,-77.0225809,4,,,POINT (-77.02258089999999 -12.1182677),437326048,262573642,795.9010000000001,437675773,263935411,2172.57,445502597,457799913,2490.5170000000003,220048425,262574070,704.2379999999999,319722008,262574094,57.823,627189759,262574067,653.814,249995023,1273736316,2164.599
4347745931,-12.1181979,-77.0215458,4,,,POINT (-77.0215458 -12.1181979),4884500223,5298129571,777.87,437675773,263935411,1941.9589999999996,445502597,457799913,2331.3950000000004,289711842,262574063,481.029,319722008,262574094,170.624,627189759,262574067,423.203,249995023,1273736316,1973.1049999999998
4347871810,-12.1193448,-77.0159963,4,,,POINT (-77.0159963 -12.1193448),6776006785,4266807044,841.1439999999999,437675773,263935411,2485.739,445502597,457799913,1779.7820000000002,654823323,263927053,480.967,4444870906,263926090,469.85400000000004,5595045326,1273630189,272.48199999999997,249995023,1273736316,1786.057
4347889544,-12.1179769,-77.0182768,4,,,POINT (-77.0182768 -12.1179769),6776006785,4266807044,441.286,437675773,263935411,2085.881,445502597,457799913,1941.6370000000002,289711842,262574063,325.755,4444870906,263926090,427.36699999999996,5595045326,1273630189,383.654,249995023,1273736316,1583.3469999999998
4347889549,-12.1154369,-77.0177472,4,,,POINT (-77.0177472 -12.1154369),6776006785,4266807044,218.09699999999998,437675773,263935411,1862.6919999999998,445502597,457799913,1613.5470000000003,654823323,263927053,177.399,4444870906,263926090,269.18199999999996,5595045326,1273630189,399.488,249995023,1273736316,1360.158
4347902787,-12.1196115,-77.0223619,4,,,POINT (-77.02236190000001 -12.1196115),437326048,262573642,1263.7739999999997,437675773,263935411,2457.718999999999,445502597,457799913,2969.5000000000005,220048425,262574070,556.828,319722008,262574094,536.8059999999999,627189759,262574067,838.989,249995023,1273736316,2643.582000000001
4347902794,-12.1195231,-77.0213075,4,,,POINT (-77.02130750000001 -12.1195231),4884500223,5298129571,927.564,437675773,263935411,2091.653,445502597,457799913,2409.6,289711842,262574063,574.723,319722008,262574094,320.318,627189759,262574067,572.897,249995023,1273736316,2083.682
4348953287,-12.1119461,-77.0126608,3,,,POINT (-77.01266080000001 -12.1119461),437356499,4348953287,0.0,437675773,263935411,1847.758,445502597,457799913,803.2689999999999,804443928,457799885,838.4579999999999,614086196,5425215917,1379.536,5597318027,263926338,339.812,249995023,1273736316,1133.641
4348953335,-12.1123918,-77.0121673,3,,,POINT (-77.0121673 -12.1123918),437356499,4348953287,673.554,437675773,263935411,1709.307,445502597,457799913,664.818,804443928,457799885,700.007,614086196,5425215917,2053.09,5597318027,263926338,950.758,249995023,1273736316,995.19
4348953337,-12.1123407,-77.0100419,3,,,POINT (-77.0100419 -12.1123407),437356499,4348953287,715.587,437675773,263935411,1941.8590000000002,445502597,457799913,599.594,804443928,457799885,616.936,614086196,5425215917,1139.62,803216116,263928374,125.24799999999999,249995023,1273736316,1227.742
4348953338,-12.1122613,-77.0104283,3,,,POINT (-77.0104283 -12.1122613),437356499,4348953287,684.787,437675773,263935411,1898.932,445502597,457799913,556.667,804443928,457799885,574.009,614086196,5425215917,1240.565,803216116,263928374,226.193,249995023,1273736316,1184.815
4348953340,-12.1123286,-77.0082351,3,,,POINT (-77.00823509999999 -12.1123286),437356499,4348953287,1418.4170000000001,437675773,263935411,2647.2770000000005,445502597,457799913,1602.788,804443928,457799885,1637.9770000000003,5288063621,3247349619,297.727,338362337,4348953340,0.0,249995023,1273736316,1933.16
4349027223,-12.1200542,-76.9983967,4,,traffic_signals,POINT (-76.9983967 -12.1200542),438898114,316069663,1728.4610000000002,437675773,263935411,3891.254000000001,338350659,474018320,820.693,358987313,1273488172,27.322,4799862523,392150169,650.804,338363994,440194604,1085.0849999999998,249995023,1273736316,3177.1370000000006
4351385747,-12.1129459,-77.0191873,3,,,POINT (-77.0191873 -12.1129459),4884500223,5298129571,812.7149999999999,437675773,263935411,1716.4059999999997,445502597,457799913,1768.811,810367402,263926863,693.03,803214715,4069147451,773.42,5594951510,263930662,845.912,249995023,1273736316,1334.5819999999999
4351385748,-12.1130845,-77.0191747,3,,,POINT (-77.01917469999999 -12.1130845),4884500223,5298129571,501.07899999999995,437675773,263935411,1622.1919999999998,445502597,457799913,1477.948,810367402,263926863,229.683,803214715,4069147451,558.496,5594951510,263930662,630.9879999999999,249995023,1273736316,1119.658
4351422459,-12.1133176,-77.0244113,3,,,POINT (-77.0244113 -12.1133176),437326048,262573642,484.649,437675773,263935411,1502.735,780628452,263936946,1486.0279999999998,459254546,262573598,115.28200000000001,437344449,262573426,939.741,548427233,262573050,240.568,249995023,1273736316,1682.6209999999999
4351422460,-12.1134435,-77.0243942,3,,,POINT (-77.0243942 -12.1134435),437326048,262573642,240.93200000000002,437675773,263935411,1617.6009999999999,780628452,263936946,1600.8939999999998,459254546,262573598,583.153,437344449,262573426,465.827,548427233,262573050,631.073,249995023,1273736316,1688.524
4351422461,-12.1132267,-77.0212657,3,,,POINT (-77.0212657 -12.1132267),437326048,262573642,361.091,437675773,263935411,1734.9829999999995,780628452,263936946,1718.2759999999996,459254546,262573598,703.3120000000001,437344449,262573426,812.5759999999999,5594951502,262573600,475.284,249995023,1273736316,1347.542
4351548414,-12.1194593,-77.024495,4,,traffic_signals,POINT (-77.024495 -12.1194593),437326048,262573642,1021.6189999999999,437675773,263935411,2215.5639999999994,445502597,457799913,2727.3450000000003,220048425,262574070,314.673,436899388,114612757,341.37300000000005,627189759,262574067,596.8340000000001,249995023,1273736316,2401.427
4351657400,-12.111689,-76.9973205,4,,,POINT (-76.9973205 -12.111689),438898114,316069663,2420.47,437675773,263935411,5181.194000000001,338350659,474018320,1197.617,804787417,4042550493,2145.437,5288063621,3247349619,2695.1940000000004,5597320441,445257383,1921.3300000000002,249995023,1273736316,4467.077000000001
4351664989,-12.111582,-76.9960016,3,,,POINT (-76.9960016 -12.111582),438898114,316069663,2276.586,437675773,263935411,5037.310000000001,338350659,474018320,1053.733,804787417,4042550493,2001.553,5288063621,3247349619,2551.3100000000004,5597320441,445257383,1777.4460000000001,249995023,1273736316,4323.193000000001
4352914983,-12.1150039,-76.9995311,3,,,POINT (-76.9995311 -12.1150039),438898114,316069663,1094.4450000000002,437675773,263935411,3855.1690000000012,338350659,474018320,283.277,804787417,4042550493,819.412,4799862523,392150169,1085.364,4405130093,445254320,338.28499999999997,249995023,1273736316,3141.052000000001
4352914984,-12.1149423,-76.9992893,3,,,POINT (-76.9992893 -12.1149423),438898114,316069663,1121.6109999999999,437675773,263935411,3882.335000000001,338350659,474018320,256.111,804787417,4042550493,846.578,4799862523,392150169,1112.53,4405130093,445254320,365.451,249995023,1273736316,3168.2180000000008
4354022556,-12.1089574,-77.0111797,3,,,POINT (-77.0111797 -12.1089574),3811320993,5481378748,550.767,437675773,263935411,1696.709,445502597,457799913,81.242,804443929,457799968,83.56400000000001,4806174023,457799883,51.087,445502579,457800188,125.249,249995023,1273736316,982.592
4354022558,-12.108831,-77.0112037,3,,,POINT (-77.0112037 -12.108831),3811320993,5481378748,536.472,437675773,263935411,1682.414,445502597,457799913,66.947,804443929,457799968,69.269,4806174023,457799883,36.792,445502579,457800188,110.95400000000001,249995023,1273736316,968.2969999999999
4354647490,-12.1023573,-77.0164598,4,,,POINT (-77.01645980000001 -12.1023573),4366536183,3261271967,,437675773,263935411,,780628452,263936946,,804482995,262573660,,803214715,4069147451,,5594918315,263936816,,249995023,1273736316,
4354647510,-12.1020645,-77.0184181,3,,,POINT (-77.01841810000001 -12.1020645),437675778,263935411,,437675773,263935411,,780628452,263936946,,804482995,262573660,,437677998,3796283435,,5594918315,263936816,,249995023,1273736316,
4356049401,-12.1020567,-77.0192275,3,,,POINT (-77.0192275 -12.1020567),437675778,263935411,855.479,437675773,263935411,855.479,780628452,263936946,838.772,804482995,262573660,680.7180000000001,437677998,3796283435,1790.5509999999997,5594918315,263936816,888.479,249995023,1273736316,772.607
4363674458,-12.1200441,-76.9992045,3,,,POINT (-76.9992045 -12.1200441),438898114,316069663,1599.716,437675773,263935411,3734.2580000000007,338350659,474018320,947.932,358987313,1273488172,154.561,4799862523,392150169,493.808,5597291033,4363674469,282.464,249995023,1273736316,3020.1410000000005
4363674459,-12.1200575,-76.9993153,3,,,POINT (-76.99931530000001 -12.1200575),438898114,316069663,1587.578,437675773,263935411,3722.1200000000003,338350659,474018320,935.7940000000001,358987313,1273488172,142.423,4799862523,392150169,481.67,5597291033,4363674469,270.326,249995023,1273736316,3008.003
4363674469,-12.1205255,-77.0016144,3,,,POINT (-77.00161439999999 -12.1205255),438898114,316069663,1405.6060000000002,437675773,263935411,3481.5480000000007,338350659,474018320,1174.4519999999998,358987313,1273488172,381.081,4799862523,392150169,241.098,5597291033,4363674469,0.0,249995023,1273736316,2767.4310000000005
4363680771,-12.1213605,-77.0044534,3,,,POINT (-77.0044534 -12.1213605),438898114,316069663,1652.2980000000002,437675773,263935411,3145.4560000000006,338350659,474018320,1503.843,807068676,2700344962,909.5709999999999,4799862523,392150169,266.103,427550249,440198670,224.82100000000003,249995023,1273736316,2431.3390000000004
4363690262,-12.1199325,-76.9984084,4,,traffic_signals,POINT (-76.9984084 -12.1199325),438898114,316069663,1687.15,437675773,263935411,3821.692000000001,338350659,474018320,834.285,358987313,1273488172,40.914,4799862523,392150169,581.2419999999998,338363994,440194604,1015.523,249995023,1273736316,3107.5750000000007
4363690263,-12.1198963,-76.9981485,4,,traffic_signals,POINT (-76.9981485 -12.1198963),438898114,316069663,1687.4400000000005,437675773,263935411,3850.233000000001,338350659,474018320,779.672,358987313,1273488172,69.455,4799862523,392150169,609.783,338363994,440194604,1044.064,249995023,1273736316,3136.116000000001
4365150113,-12.1201088,-77.0027763,1,,,POINT (-77.00277629999999 -12.1201088),438898114,316069663,1483.534,437675773,263935411,3495.674000000001,338350659,474018320,1535.792,807068676,2700344962,916.103,4799862523,392150169,289.00100000000003,5597291034,3454291271,795.182,249995023,1273736316,2781.5570000000007
4365473911,-12.1207184,-77.0030088,3,,,POINT (-77.0030088 -12.1207184),438898114,316069663,1476.0170000000003,437675773,263935411,3330.2720000000004,338350659,474018320,1327.5620000000001,807068676,2700344962,848.372,4799862523,392150169,89.822,427550249,440198670,439.355,249995023,1273736316,2616.155
4365473913,-12.1152291,-76.9956012,3,,,POINT (-76.9956012 -12.1152291),438898114,316069663,1598.4390000000003,437675773,263935411,4359.1630000000005,338350659,474018320,507.721,358987313,1273488172,686.2460000000001,4799862523,392150169,1226.5739999999998,4405130093,445254320,842.279,249995023,1273736316,3645.0460000000007
4365473915,-12.1150579,-76.9955086,3,,,POINT (-76.99550859999999 -12.1150579),438898114,316069663,1619.9740000000002,437675773,263935411,4380.698,338350659,474018320,529.256,358987313,1273488172,707.7810000000001,4799862523,392150169,1248.109,4405130093,445254320,863.814,249995023,1273736316,3666.5810000000006
4365495091,-12.1154109,-77.0070498,4,,,POINT (-77.0070498 -12.1154109),437356499,4348953287,1446.7570000000003,437675773,263935411,2675.6170000000006,445502597,457799913,1631.1280000000002,807068676,2700344962,255.839,5288063621,3247349619,189.61700000000002,5597318040,445257680,135.18200000000002,249995023,1273736316,1961.5000000000002
4365495092,-12.1162014,-77.0067021,3,,,POINT (-77.0067021 -12.1162014),438898114,316069663,1198.299,437675773,263935411,2750.518,338350659,474018320,1556.6109999999996,807068676,2700344962,170.94699999999997,5288063621,3247349619,264.51800000000003,5597286247,445251873,646.168,249995023,1273736316,2036.4009999999996
4365499684,-12.1086779,-77.0102865,4,,,POINT (-77.01028650000001 -12.1086779),3811320993,5481378748,637.6360000000001,437675773,263935411,1783.5780000000002,445502597,457799913,168.111,804443928,457799885,69.098,4806174023,457799883,137.956,445502579,457800188,212.11799999999997,249995023,1273736316,1069.461
4365511422,-12.1143251,-77.0071266,3,,,POINT (-77.00712660000001 -12.1143251),437356499,4348953287,1349.45,437675773,263935411,2578.3100000000004,445502597,457799913,1533.821,8244058837,445251812,766.4989999999999,5288063621,3247349619,310.641,5597318022,3247349619,310.641,249995023,1273736316,1864.193
4365511423,-12.1143383,-77.0074652,1,,,POINT (-77.0074652 -12.1143383),437356499,4348953287,1386.2910000000002,437675773,263935411,2615.1510000000003,445502597,457799913,1570.662,8244058837,445251812,803.34,5288063621,3247349619,347.482,5597318022,3247349619,347.482,249995023,1273736316,1901.0339999999999
4365518865,-12.1054326,-77.0179187,4,,,POINT (-77.0179187 -12.1054326),4366536183,3261271967,167.80700000000002,437675773,263935411,785.0540000000001,780628452,263936946,768.3470000000001,804482995,262573660,324.96,803214715,4069147451,443.515,5594918315,263936816,818.0540000000001,249995023,1273736316,320.786
