osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
416139554,POINT (-77.00837300000001 -12.0740864),416139622,0.0009865992550169137,,0.003835226586526911,,0.012418379564583958,,0.02690502908863377,,0.012487881908139736,,0.0013121264990559349,,0.0034853772347678267,0.0,0.0011813632989879036,,0.010741935902610302,LA_VICTORIA
416139565,POINT (-77.0089541 -12.0731787),416139622,0.0020049139657351642,,0.003835226586526911,,0.012418379564583958,,0.02690502908863377,,0.012487881908139736,,0.0013121264990559349,,0.0034853772347678267,0.0,0.0011813632989879036,,0.010741935902610302,LA_VICTORIA
416139571,POINT (-77.0091685 -12.0728395),7524458020,0.0020374156497916726,,0.001150817922911496,,0.009467428779240485,,0.02463986525003361,,0.011239075881785436,,0.0042012331315505295,,0.002103941960680285,0.0,0.0012290186084931384,,0.014191284245136274,LA_VICTORIA
416139601,POINT (-77.00975080000001 -12.0715615),416139607,0.0007537807174486495,,0.0018039471252565711,,0.007960651964511825,,0.026722050932709743,,0.011578462126600356,,0.005364239037256797,0.0,0.0006108464294229227,0.0,0.0008397236578107586,,0.014185180634960447,LA_VICTORIA
416139607,POINT (-77.00982519999999 -12.0708114),416139607,0.0,,0.0018039471252565711,,0.007960651964511825,,0.026722050932709743,,0.011578462126600356,,0.005364239037256797,0.0,0.0006108464294229227,0.0,0.0008397236578107586,,0.014185180634960447,LA_VICTORIA
416139622,POINT (-77.0082865 -12.0750692),416139622,0.0,,0.003835226586526911,,0.012418379564583958,,0.02690502908863377,,0.012487881908139736,,0.0013121264990559349,,0.0034853772347678267,0.0,0.0011813632989879036,,0.010741935902610302,LA_VICTORIA
416139623,POINT (-77.0085328 -12.0746791),416139622,0.00046134769967930194,,0.003835226586526911,,0.012418379564583958,,0.02690502908863377,,0.012487881908139736,,0.0013121264990559349,,0.0034853772347678267,0.0,0.0011813632989879036,,0.010741935902610302,LA_VICTORIA
416139634,POINT (-77.0094984 -12.0730529),7524458020,0.0016910662021410432,,0.001150817922911496,,0.009467428779240485,,0.02463986525003361,,0.011239075881785436,,0.0042012331315505295,,0.002103941960680285,0.0,0.0012290186084931384,,0.014191284245136274,LA_VICTORIA
416139672,POINT (-77.01079470000001 -12.0726803),7524458020,0.0005784360379507107,,0.001150817922911496,,0.009467428779240485,,0.02463986525003361,,0.011239075881785436,,0.0042012331315505295,,0.002103941960680285,0.0,0.0012290186084931384,,0.014191284245136274,LA_VICTORIA
416139681,POINT (-77.0106895 -12.0734655),7524458020,0.0006164637296764588,,0.001150817922911496,,0.009467428779240485,,0.02463986525003361,,0.011239075881785436,,0.0042012331315505295,,0.002103941960680285,0.0,0.0012290186084931384,,0.014191284245136274,LA_VICTORIA
416139691,POINT (-77.01052060000001 -12.0747267),416139855,0.0005919439247084858,261.038,0.003048116415919857,,0.011544005763164965,,0.024339394791362958,,0.012646653126092849,,0.002638324998107758,,0.003892896652978936,,0.0013045626546947645,,0.01315667365928814,LA_VICTORIA
416139692,POINT (-77.0104721 -12.0751237),416139855,0.0004273484058740669,261.038,0.003048116415919857,,0.011544005763164965,,0.024339394791362958,,0.012646653126092849,,0.002638324998107758,,0.003892896652978936,,0.0013045626546947645,,0.01315667365928814,LA_VICTORIA
416139718,POINT (-77.0073646 -12.0707408),416151036,0.001729800835356156,,0.004534324987253246,,0.00833839169444624,,0.02765016593386144,,0.008963463250755194,,0.004618514265155649,,0.003520850502576543,159.332,0.0013999481689175098,,0.013566184641253648,LA_VICTORIA
416139748,POINT (-77.0103372 -12.0734234),7524458020,0.0009095033864790668,,0.001150817922911496,,0.009467428779240485,,0.02463986525003361,,0.011239075881785436,,0.0042012331315505295,,0.002103941960680285,0.0,0.0012290186084931384,,0.014191284245136274,LA_VICTORIA
416139761,POINT (-77.00982569999999 -12.0732523),7524458020,0.0013710657351245635,,0.001150817922911496,,0.009467428779240485,,0.02463986525003361,,0.011239075881785436,,0.0042012331315505295,,0.002103941960680285,0.0,0.0012290186084931384,,0.014191284245136274,LA_VICTORIA
416139763,POINT (-77.0096526 -12.0735606),7524458020,0.0016025821195902485,,0.001150817922911496,,0.009467428779240485,,0.02463986525003361,,0.011239075881785436,,0.0042012331315505295,,0.002103941960680285,0.0,0.0012290186084931384,,0.014191284245136274,LA_VICTORIA
416139769,POINT (-77.00906929999999 -12.0745532),416139622,0.0009375669789370492,,0.003835226586526911,,0.012418379564583958,,0.02690502908863377,,0.012487881908139736,,0.0013121264990559349,,0.0034853772347678267,0.0,0.0011813632989879036,,0.010741935902610302,LA_VICTORIA
416139775,POINT (-77.0088654 -12.0748837),416139622,0.000607894283579492,,0.003835226586526911,,0.012418379564583958,,0.02690502908863377,,0.012487881908139736,,0.0013121264990559349,,0.0034853772347678267,0.0,0.0011813632989879036,,0.010741935902610302,LA_VICTORIA
416139792,POINT (-77.0100212 -12.0737369),7524458020,0.0013281083766090336,,0.001150817922911496,,0.009467428779240485,,0.02463986525003361,,0.011239075881785436,,0.0042012331315505295,,0.002103941960680285,0.0,0.0012290186084931384,,0.014191284245136274,LA_VICTORIA
416139846,POINT (-77.0094445 -12.0752939),316635792,0.0004645263609308961,,0.004244800975581098,,0.012580995067959759,,0.025908284645070445,,0.013558431447877006,,0.0009403804148363957,,0.0043285474650059,0.0,0.0006560624970188746,,0.011370133244536972,LA_VICTORIA
416139855,POINT (-77.010895 -12.0751852),416139855,0.0,261.038,0.003048116415919857,,0.011544005763164965,,0.024339394791362958,,0.012646653126092849,,0.002638324998107758,,0.003892896652978936,,0.0013045626546947645,,0.01315667365928814,LA_VICTORIA
416139880,POINT (-77.0108395 -12.0757034),416139880,0.0,318.975,0.0035295157493638618,,0.012057022823405851,,0.02427510648915712,,0.013012576001808149,,0.002398824078947209,,0.004385312233498886,,0.0013601678756747359,,0.012956367457609173,LA_VICTORIA
416139896,POINT (-77.0097237 -12.076135),316635792,0.0007175311909551387,,0.004244800975581098,,0.012580995067959759,,0.025908284645070445,,0.013558431447877006,,0.0009403804148363957,,0.0043285474650059,0.0,0.0006560624970188746,,0.011370133244536972,LA_VICTORIA
416140001,POINT (-77.00640060000001 -12.0739701),4356244396,0.0005688027865543227,,0.002230360441723179,,0.012560841935161795,,0.028486829486101768,,0.010904770654884773,,0.0026380282014397145,,0.0018600101365373288,,0.0018256945034694485,,0.009750839172812574,LA_VICTORIA
416140025,POINT (-77.006666 -12.0735487),4356244396,0.0008092300105664197,,0.002230360441723179,,0.012560841935161795,,0.028486829486101768,,0.010904770654884773,,0.0026380282014397145,,0.0018600101365373288,,0.0018256945034694485,,0.009750839172812574,LA_VICTORIA
416140029,POINT (-77.00686450000001 -12.0732103),4356244396,0.0011308642358845722,,0.002230360441723179,,0.012560841935161795,,0.028486829486101768,,0.010904770654884773,,0.0026380282014397145,,0.0018600101365373288,,0.0018256945034694485,,0.009750839172812574,LA_VICTORIA
416140030,POINT (-77.00741170000001 -12.0722923),4356244396,0.0021288209694590907,,0.002230360441723179,,0.012560841935161795,,0.028486829486101768,,0.010904770654884773,,0.0026380282014397145,,0.0018600101365373288,,0.0018256945034694485,,0.009750839172812574,LA_VICTORIA
416140036,POINT (-77.0076033 -12.0719542),416140107,0.002250262929084365,,0.002782948565089633,,0.007945466839652403,,0.0269812540216372,,0.01088490661243498,,0.004924018700613867,,0.0014885388901415505,0.0,0.0005523970492309665,,0.013928342287530959,LA_VICTORIA
416140055,POINT (-77.00801250000001 -12.0738817),1047207398,0.0010271246273020607,,0.0027195117686857023,,0.012519723052849784,,0.02801147096762381,,0.011390145278888082,,0.0021813245709833944,,0.002352606445308759,0.0,0.0015069200443253489,,0.010014595844997858,LA_VICTORIA
416140077,POINT (-77.0072132 -12.0734149),4356244396,0.0010011707396846154,,0.002230360441723179,,0.012560841935161795,,0.028486829486101768,,0.010904770654884773,,0.0026380282014397145,,0.0018600101365373288,,0.0018256945034694485,,0.009750839172812574,LA_VICTORIA
416140083,POINT (-77.0065104 -12.0730005),3332559564,0.001318974245380723,13.457,0.0005567270875425985,,0.012870210966801618,,0.028735211338186867,,0.009162652953510906,13.457,0.0018078440405181727,13.457,0.00020074190732788746,13.457,0.001987600988631816,,0.008960268844754685,LA_VICTORIA
416140089,POINT (-77.0061403 -12.0727906),3332559564,0.0010966590901407194,13.457,0.0005567270875425985,,0.012870210966801618,,0.028735211338186867,,0.009162652953510906,13.457,0.0018078440405181727,13.457,0.00020074190732788746,13.457,0.001987600988631816,,0.008960268844754685,LA_VICTORIA
416140092,POINT (-77.0085543 -12.0729533),1047207398,0.0020800409419047296,,0.0027195117686857023,,0.012519723052849784,,0.02801147096762381,,0.011390145278888082,,0.0021813245709833944,,0.002352606445308759,0.0,0.0015069200443253489,,0.010014595844997858,LA_VICTORIA
416140095,POINT (-77.0077604 -12.0724969),4356244396,0.0020643011723087503,,0.002230360441723179,,0.012560841935161795,,0.028486829486101768,,0.010904770654884773,,0.0026380282014397145,,0.0018600101365373288,,0.0018256945034694485,,0.009750839172812574,LA_VICTORIA
416140107,POINT (-77.0090416 -12.0702236),416140107,0.0,,0.002782948565089633,,0.007945466839652403,,0.0269812540216372,,0.01088490661243498,,0.004924018700613867,,0.0014885388901415505,0.0,0.0005523970492309665,,0.013928342287530959,LA_VICTORIA
416140108,POINT (-77.0090543 -12.0700988),416140108,0.0,,0.002852531886552437,,0.007841421203456912,,0.02689555007450389,,0.010863251842073537,,0.004800282837830261,,0.0015827972160421591,13.946,0.0006625968382044505,,0.014018352128932472,LA_VICTORIA
416148377,POINT (-77.006331 -12.0710538),4356151457,0.002223782761422489,,0.003789013572157973,,0.0102507700476617,,0.029301226521941105,,0.006877897602843123,244.705,0.002756626239540943,,0.0044489573097904415,0.0,0.0008015356119597084,,0.012110044857855112,LA_VICTORIA
416148389,POINT (-77.0058373 -12.0711308),4356139160,0.0019239535389359687,,0.0029989543861133464,,0.011530407771196544,,0.028181254944555343,,0.0063332334433344965,99.929,0.0019791317439927032,,0.003643459351104493,0.0,0.00014423661116273704,,0.010823204351218965,LA_VICTORIA
416148418,POINT (-77.0041097 -12.0711959),1578886374,0.000588266410736166,,0.0025446114064799,,0.012471218532690077,,0.02743027577276486,,0.006226924968686522,,0.002000348037535689,,0.003120520865787505,,0.0008782728960906702,,0.00982213081437854,LA_VICTORIA
416148424,POINT (-77.0038966 -12.0716531),6292309914,0.0006689632725367753,,0.002353107530475299,,0.013123733400600631,,0.026958118025746658,,0.006327424298619048,,0.00236714939688406,,0.0026744595568039533,,0.0015929022882790072,,0.009101060442646752,LA_VICTORIA
416148429,POINT (-77.00352700000001 -12.0723399),4357611428,0.0006839656277959294,,0.002358748466875177,,0.013679334725421087,,0.02656765766961664,,0.006471509740502385,,0.002477573479313593,,0.0023546213794632823,,0.0021981537025456493,,0.008493869585482419,LA_VICTORIA
416148459,POINT (-77.00566480000001 -12.0716662),3332559565,0.001808778010153248,0.0,0.00047235809509389373,,0.01290039852912218,,0.028633122872115467,,0.009043134979456123,0.0,0.0017472396700776401,0.0,0.00019829307014856688,0.0,0.001960431965149796,,0.008916320637362838,LA_VICTORIA
416148465,POINT (-77.0054207 -12.0720845),3332559565,0.0013449618321730672,0.0,0.00047235809509389373,,0.01290039852912218,,0.028633122872115467,,0.009043134979456123,0.0,0.0017472396700776401,0.0,0.00019829307014856688,0.0,0.001960431965149796,,0.008916320637362838,LA_VICTORIA
416148471,POINT (-77.00507279999999 -12.0726595),3332559565,0.0007523754913607582,0.0,0.00047235809509389373,,0.01290039852912218,,0.028633122872115467,,0.009043134979456123,0.0,0.0017472396700776401,0.0,0.00019829307014856688,0.0,0.001960431965149796,,0.008916320637362838,LA_VICTORIA
416148474,POINT (-77.0048139 -12.07307),3332559565,0.0004886619485857532,0.0,0.00047235809509389373,,0.01290039852912218,,0.028633122872115467,,0.009043134979456123,0.0,0.0017472396700776401,0.0,0.00019829307014856688,0.0,0.001960431965149796,,0.008916320637362838,LA_VICTORIA
416148480,POINT (-77.00678120000001 -12.0716427),3332559564,0.002364137665196535,13.457,0.0005567270875425985,,0.012870210966801618,,0.028735211338186867,,0.009162652953510906,13.457,0.0018078440405181727,13.457,0.00020074190732788746,13.457,0.001987600988631816,,0.008960268844754685,LA_VICTORIA
416148482,POINT (-77.00592570000001 -12.0731159),3332559564,0.0007377603743768761,13.457,0.0005567270875425985,,0.012870210966801618,,0.028735211338186867,,0.009162652953510906,13.457,0.0018078440405181727,13.457,0.00020074190732788746,13.457,0.001987600988631816,,0.008960268844754685,LA_VICTORIA
416148487,POINT (-77.0056582 -12.0735489),3332559564,0.0003907940889972964,13.457,0.0005567270875425985,,0.012870210966801618,,0.028735211338186867,,0.009162652953510906,13.457,0.0018078440405181727,13.457,0.00020074190732788746,13.457,0.001987600988631816,,0.008960268844754685,LA_VICTORIA
416148509,POINT (-77.0074181 -12.071413),416140107,0.002012566672193657,,0.002782948565089633,,0.007945466839652403,,0.0269812540216372,,0.01088490661243498,,0.004924018700613867,,0.0014885388901415505,0.0,0.0005523970492309665,,0.013928342287530959,LA_VICTORIA
416148529,POINT (-77.0055073 -12.0728798),3332559565,0.0006253140810874116,0.0,0.00047235809509389373,,0.01290039852912218,,0.028633122872115467,,0.009043134979456123,0.0,0.0017472396700776401,0.0,0.00019829307014856688,0.0,0.001960431965149796,,0.008916320637362838,LA_VICTORIA
416148542,POINT (-77.0063193 -12.0713788),3332559565,0.002330560812340375,0.0,0.00047235809509389373,,0.01290039852912218,,0.028633122872115467,,0.009043134979456123,0.0,0.0017472396700776401,0.0,0.00019829307014856688,0.0,0.001960431965149796,,0.008916320637362838,LA_VICTORIA
416151029,POINT (-77.0082534 -12.0696615),4365225105,0.0008526319545893798,,0.002979731378129982,,0.007665307201939912,,0.0267499814672932,,0.010829573605373358,,0.004589306634541554,,0.0017527116395135596,37.748,0.000860387645188091,,0.014173237520005284,LA_VICTORIA
416151031,POINT (-77.007637 -12.0700628),416151036,0.0010869287235145515,,0.004534324987253246,,0.00833839169444624,,0.02765016593386144,,0.008963463250755194,,0.004618514265155649,,0.003520850502576543,159.332,0.0013999481689175098,,0.013566184641253648,LA_VICTORIA
416151032,POINT (-77.006666 -12.0703356),416151036,0.0014967413838109169,,0.004534324987253246,,0.00833839169444624,,0.02765016593386144,,0.008963463250755194,,0.004618514265155649,,0.003520850502576543,159.332,0.0013999481689175098,,0.013566184641253648,LA_VICTORIA
416151034,POINT (-77.0065051 -12.070131),416151036,0.0014107518704613749,,0.004534324987253246,,0.00833839169444624,,0.02765016593386144,,0.008963463250755194,,0.004618514265155649,,0.003520850502576543,159.332,0.0013999481689175098,,0.013566184641253648,LA_VICTORIA
416151035,POINT (-77.006945 -12.069575),416151036,0.0007019518573254102,,0.004534324987253246,,0.00833839169444624,,0.02765016593386144,,0.008963463250755194,,0.004618514265155649,,0.003520850502576543,159.332,0.0013999481689175098,,0.013566184641253648,LA_VICTORIA
416151036,POINT (-77.0073629 -12.069011),416151036,0.0,,0.004534324987253246,,0.00833839169444624,,0.02765016593386144,,0.008963463250755194,,0.004618514265155649,,0.003520850502576543,159.332,0.0013999481689175098,,0.013566184641253648,LA_VICTORIA
416151037,POINT (-77.007435 -12.0689103),416151036,0.00012385031287559317,,0.004534324987253246,,0.00833839169444624,,0.02765016593386144,,0.008963463250755194,,0.004618514265155649,,0.003520850502576543,159.332,0.0013999481689175098,,0.013566184641253648,LA_VICTORIA
416151039,POINT (-77.0079581 -12.0686197),416151036,0.0007123052224932122,,0.004534324987253246,,0.00833839169444624,,0.02765016593386144,,0.008963463250755194,,0.004618514265155649,,0.003520850502576543,159.332,0.0013999481689175098,,0.013566184641253648,LA_VICTORIA
416151040,POINT (-77.0092361 -12.0688212),2144234659,0.0007544183521100963,501.2289999999999,0.0036661408769562533,825.5879999999999,0.006210749540923468,10861.795999999998,0.025493935967998257,2187.4500000000003,0.010780236405441259,303.226,0.0027874847215425863,,0.0033945964149736194,0.0,0.0009292347873387943,1962.174,0.013778566628312896,LA_VICTORIA
416151043,POINT (-77.01008710000001 -12.0689332),416151064,0.0011050868789372337,369.30400000000003,0.0027686791575545337,693.663,0.0053761651946377725,10729.871,0.02460903875002492,5143.557999999999,0.010675080796638429,360.318,0.002369507502427655,,0.0035856478907195727,133.582,0.0012887030263049376,1830.249,0.012985488478824931,LA_VICTORIA
416151046,POINT (-77.0109523 -12.0690429),416151048,0.0007587860633954523,256.259,0.0018071112970706245,637.6529999999999,0.005586075202681287,10673.860999999999,0.02422031923592577,5087.547999999999,0.009355857594988016,393.16499999999996,0.003573378118612228,,0.0028759882626646954,814.5229999999999,0.0021084869456611736,1774.239,0.013123033303607921,LA_VICTORIA
416151048,POINT (-77.0117046 -12.0691419),416151048,0.0,256.259,0.0018071112970706245,637.6529999999999,0.005586075202681287,10673.860999999999,0.02422031923592577,5087.547999999999,0.009355857594988016,393.16499999999996,0.003573378118612228,,0.0028759882626646954,814.5229999999999,0.0021084869456611736,1774.239,0.013123033303607921,LA_VICTORIA
416151060,POINT (-77.0098452 -12.0706681),416139607,0.00014468894221782958,,0.0018039471252565711,,0.007960651964511825,,0.026722050932709743,,0.011578462126600356,,0.005364239037256797,0.0,0.0006108464294229227,0.0,0.0008397236578107586,,0.014185180634960447,LA_VICTORIA
416151061,POINT (-77.0099369 -12.0700104),416139607,0.0008087508207121847,,0.0018039471252565711,,0.007960651964511825,,0.026722050932709743,,0.011578462126600356,,0.005364239037256797,0.0,0.0006108464294229227,0.0,0.0008397236578107586,,0.014185180634960447,LA_VICTORIA
416151062,POINT (-77.01000980000001 -12.0694876),4365225105,0.0010151579581638012,,0.002979731378129982,,0.007665307201939912,,0.0267499814672932,,0.010829573605373358,,0.004589306634541554,,0.0017527116395135596,37.748,0.000860387645188091,,0.014173237520005284,LA_VICTORIA
416151063,POINT (-77.0101638 -12.0683832),416151064,0.0005497645496028297,369.30400000000003,0.0027686791575545337,693.663,0.0053761651946377725,10729.871,0.02460903875002492,5143.557999999999,0.010675080796638429,360.318,0.002369507502427655,,0.0035856478907195727,133.582,0.0012887030263049376,1830.249,0.012985488478824931,LA_VICTORIA
416151064,POINT (-77.0102397 -12.0678387),416151064,0.0,369.30400000000003,0.0027686791575545337,693.663,0.0053761651946377725,10729.871,0.02460903875002492,5143.557999999999,0.010675080796638429,360.318,0.002369507502427655,,0.0035856478907195727,133.582,0.0012887030263049376,1830.249,0.012985488478824931,LA_VICTORIA
416151066,POINT (-77.0103889 -12.0667687),416151067,0.0006404344541029282,173.983,0.002035590480934234,498.342,0.004148349268084692,10534.55,0.023471620222092253,4948.236999999999,0.010505688503491734,171.42399999999998,0.0006831356735026894,449.66999999999996,0.0032893717305336936,94.112,0.0010109405521511491,1634.928,0.01159339138672333,LA_VICTORIA
416151067,POINT (-77.0104862 -12.0661357),416151067,0.0,173.983,0.002035590480934234,498.342,0.004148349268084692,10534.55,0.023471620222092253,4948.236999999999,0.010505688503491734,171.42399999999998,0.0006831356735026894,449.66999999999996,0.0032893717305336936,94.112,0.0010109405521511491,1634.928,0.01159339138672333,LA_VICTORIA
416151071,POINT (-77.0113429 -12.066256),416151071,0.0,79.871,0.0011748119901209748,404.22999999999996,0.0035015379549577434,10440.438,0.022811475317701446,4854.124999999999,0.009640664255325716,0.0,0.0006727842288582952,543.782,0.004096595367685964,0.0,0.00015508146245731574,1540.816,0.011073427699352394,LA_VICTORIA
416151072,POINT (-77.0120714 -12.0663478),416151072,0.0,0.0,0.000453885969874642,324.359,0.003030403184402556,10360.567,0.022255267736434072,4774.253999999999,0.008906403074638232,79.871,0.0010347829728657406,623.6529999999999,0.00479466669877285,79.871,0.0005937971454986751,1460.9450000000002,0.010658543832531257,LA_VICTORIA
416151075,POINT (-77.0112555 -12.0668789),416151071,0.0006290017249591579,79.871,0.0011748119901209748,404.22999999999996,0.0035015379549577434,10440.438,0.022811475317701446,4854.124999999999,0.009640664255325716,0.0,0.0006727842288582952,543.782,0.004096595367685964,0.0,0.00015508146245731574,1540.816,0.011073427699352394,LA_VICTORIA
416151077,POINT (-77.0111055 -12.0679492),416151077,0.0,274.36,0.0021978711478991813,598.7189999999999,0.00487978667669247,10634.927,0.023966838033629458,5048.614,0.009814758489595454,354.231,0.0023804139120870947,,0.0036538746206223774,354.231,0.0016590136165791425,1735.305,0.0125096168567079,LA_VICTORIA
416151078,POINT (-77.01102950000001 -12.0684916),416151077,0.0005476986032476758,274.36,0.0021978711478991813,598.7189999999999,0.00487978667669247,10634.927,0.023966838033629458,5048.614,0.009814758489595454,354.231,0.0023804139120870947,,0.0036538746206223774,354.231,0.0016590136165791425,1735.305,0.0125096168567079,LA_VICTORIA
416151079,POINT (-77.0108001 -12.0701299),416151080,0.0007818675079549386,377.916,0.0008142312755024237,759.3100000000001,0.006632521285306199,10795.518,0.025018316350234486,5209.204999999999,0.009734367788257262,514.822,0.004649198370148055,,0.00201994235422248,,0.002266701166899469,1895.8960000000002,0.014110240433966787,LA_VICTORIA
416151080,POINT (-77.01157569999999 -12.0702287),416151080,0.0,377.916,0.0008142312755024237,759.3100000000001,0.006632521285306199,10795.518,0.025018316350234486,5209.204999999999,0.009734367788257262,514.822,0.004649198370148055,,0.00201994235422248,,0.002266701166899469,1895.8960000000002,0.014110240433966787,LA_VICTORIA
416151081,POINT (-77.01187299999999 -12.0680434),416151081,0.0,189.776,0.0018916054313126238,514.135,0.004532525902854641,10550.342999999999,0.0234077557476244,4964.029999999999,0.009053872650329484,269.647,0.002509728478282343,,0.003884314947396246,269.647,0.0017559504121707873,1650.721,0.012121695033325459,LA_VICTORIA
416151082,POINT (-77.0121291 -12.0680799),416151082,0.0,217.918,0.0018559922265097661,542.2769999999999,0.0044451778277183294,10578.484999999999,0.023227040574304584,4992.172,0.00880081502162392,297.789,0.002607893526004873,,0.0039874605697037355,297.789,0.001864832016564854,1678.863,0.012004730874652644,LA_VICTORIA
416151083,POINT (-77.0130474 -12.0681972),416151082,0.000925761405555914,217.918,0.0018559922265097661,542.2769999999999,0.0044451778277183294,10578.484999999999,0.023227040574304584,4992.172,0.00880081502162392,297.789,0.002607893526004873,,0.0039874605697037355,297.789,0.001864832016564854,1678.863,0.012004730874652644,LA_VICTORIA
416151084,POINT (-77.0119938 -12.0669734),416151084,0.0,70.074,0.0008810337487229517,394.433,0.0035657776851654313,10430.641,0.02267592746725592,4844.3279999999995,0.00892754643824863,149.945,0.0015217171112365964,,0.0048911026255809035,149.945,0.0008228054508846013,1531.019,0.01119305699058112,LA_VICTORIA
416151085,POINT (-77.0122818 -12.0670103),416151085,0.0,101.658,0.0007816967029445652,426.017,0.0034350869697907373,10462.225,0.02246335288887932,4875.911999999999,0.008637988814434144,181.529,0.0016911059522314873,,0.00498633713511417,181.529,0.0010515839671674813,1562.603,0.011046672049953209,LA_VICTORIA
416151087,POINT (-77.0080554 -12.067912),2144234659,0.0012826686711626721,501.2289999999999,0.0036661408769562533,825.5879999999999,0.006210749540923468,10861.795999999998,0.025493935967998257,2187.4500000000003,0.010780236405441259,303.226,0.0027874847215425863,,0.0033945964149736194,0.0,0.0009292347873387943,1962.174,0.013778566628312896,LA_VICTORIA
416151091,POINT (-77.00687809999999 -12.068505),416151036,0.0007007617569537313,,0.004534324987253246,,0.00833839169444624,,0.02765016593386144,,0.008963463250755194,,0.004618514265155649,,0.003520850502576543,159.332,0.0013999481689175098,,0.013566184641253648,LA_VICTORIA
416151092,POINT (-77.00813049999999 -12.0672038),2144234661,0.0012977035717012626,421.64699999999993,0.0032876523922878696,746.006,0.0057072069710225656,10782.214,0.02502824437171794,2107.868,0.010837212773988114,223.644,0.002099106811255694,501.89,0.003422813901284093,79.582,0.0016082339692976284,1882.5919999999999,0.013212646530613029,LA_VICTORIA
416151093,POINT (-77.0081826 -12.0667832),791159908,0.001335111515939918,342.42699999999996,0.003031342419137271,666.786,0.0052526885020991645,10702.993999999999,0.02457424666964209,2028.6480000000001,0.01094325537544042,144.42399999999998,0.0014393872657851939,422.66999999999996,0.0028939487773824,262.556,0.001992570212061243,1803.372,0.01266240085630849,LA_VICTORIA
416151094,POINT (-77.008222 -12.0664904),416151097,0.0012671569318730845,484.7099999999999,0.004238831358393988,809.0689999999998,0.005805489926795022,10845.277,0.024842651737092783,1744.9209999999998,0.01001927125756708,139.303,0.001937792928553945,138.94299999999998,0.0010957974033338244,138.94299999999998,0.0014832606143196064,1945.655,0.012662138316006951,LA_VICTORIA
416151095,POINT (-77.0082622 -12.0662052),416151097,0.0009791429160228439,484.7099999999999,0.004238831358393988,809.0689999999998,0.005805489926795022,10845.277,0.024842651737092783,1744.9209999999998,0.01001927125756708,139.303,0.001937792928553945,138.94299999999998,0.0010957974033338244,138.94299999999998,0.0014832606143196064,1945.655,0.012662138316006951,LA_VICTORIA
416151096,POINT (-77.0083004 -12.0659368),416151097,0.0007080438192642348,484.7099999999999,0.004238831358393988,809.0689999999998,0.005805489926795022,10845.277,0.024842651737092783,1744.9209999999998,0.01001927125756708,139.303,0.001937792928553945,138.94299999999998,0.0010957974033338244,138.94299999999998,0.0014832606143196064,1945.655,0.012662138316006951,LA_VICTORIA
416151097,POINT (-77.00840549999999 -12.0652366),416151097,0.0,484.7099999999999,0.004238831358393988,809.0689999999998,0.005805489926795022,10845.277,0.024842651737092783,1744.9209999999998,0.01001927125756708,139.303,0.001937792928553945,138.94299999999998,0.0010957974033338244,138.94299999999998,0.0014832606143196064,1945.655,0.012662138316006951,LA_VICTORIA
416152799,POINT (-77.0183881 -12.0658534),416152799,0.0,,0.002638833295228225,,0.0037042393362203023,,0.0170439900401944,,0.002988627441538995,0.0,0.0009178372677106963,,0.003661546242548228,,0.001331680821367568,,0.007691968191855278,LA_VICTORIA
416152800,POINT (-77.0173863 -12.0657161),416152800,0.0,0.0,0.0018374656051244453,,0.0028734507216947864,,0.017676309095514986,,0.003929957904482097,,0.0014763750878380884,,0.0041273010336060605,,0.0020264921860193665,,0.0076905844551499345,LA_VICTORIA
416152801,POINT (-77.01645980000001 -12.0655903),416152800,0.0009350015454446432,0.0,0.0018374656051244453,,0.0028734507216947864,,0.017676309095514986,,0.003929957904482097,,0.0014763750878380884,,0.0041273010336060605,,0.0020264921860193665,,0.0076905844551499345,LA_VICTORIA
416152802,POINT (-77.0157518 -12.0655018),4354489357,0.0006759231391314393,0.0,0.0005243740840232366,1385.858,0.0016539630981299645,9908.833,0.019269835907198715,4322.5199999999995,0.006173034135259249,4915.8539999999975,0.0036003113545904158,1074.8419999999999,0.004287301277991873,0.0,0.0006777655064087435,1009.211,0.00819891473098519,LA_VICTORIA
416152803,POINT (-77.01500129999999 -12.0654126),4354489357,7.99061950033789e-05,0.0,0.0005243740840232366,1385.858,0.0016539630981299645,9908.833,0.019269835907198715,4322.5199999999995,0.006173034135259249,4915.8539999999975,0.0036003113545904158,1074.8419999999999,0.004287301277991873,0.0,0.0006777655064087435,1009.211,0.00819891473098519,LA_VICTORIA
416152806,POINT (-77.01626330000001 -12.0669053),2182554474,0.0010419543991884359,,0.0013043542846988946,,0.003528408848193747,,0.018380319699345855,,0.0037404371462113227,,0.0011656513586767207,,0.004906786973350621,,0.00211199121537999,,0.008596679755164947,LA_VICTORIA
416152807,POINT (-77.0155853 -12.0668034),4354489357,0.0014683713563000745,0.0,0.0005243740840232366,1385.858,0.0016539630981299645,9908.833,0.019269835907198715,4322.5199999999995,0.006173034135259249,4915.8539999999975,0.0036003113545904158,1074.8419999999999,0.004287301277991873,0.0,0.0006777655064087435,1009.211,0.00819891473098519,LA_VICTORIA
