osmid,street_count,highway,geometry,NN,NN_dist
5022497679,1,,POINT (-76.9369392 -11.9790979),4037163475,0.00472821422631831
5022497680,3,,POINT (-76.93546619999999 -11.9750568),5022418625,0.004356203513390092
5022497682,3,,POINT (-76.9351887 -11.9747013),5022418625,0.004471564899454802
5022497688,1,,POINT (-76.93404750000001 -11.9739349),5022418624,0.005147221612674836
5022497718,3,,POINT (-76.9335222 -11.9741307),5022418624,0.005699078053514677
5022497732,3,,POINT (-76.9317667 -11.9730337),1755030423,0.0066739105253224955
5022497741,1,,POINT (-76.9324517 -11.9729751),1755030423,0.006072247789736521
5022497750,1,,POINT (-76.93130600000001 -11.9754524),4037163475,0.007772017429213249
5022497751,3,,POINT (-76.93314030000001 -11.9743093),5022418624,0.006119179586348827
5022497768,1,,POINT (-76.9315398 -11.9757794),4037163475,0.00738578869180806
5022497769,3,,POINT (-76.9322942 -11.974031),5022418624,0.006748426901881318
5022497791,1,,POINT (-76.9339908 -11.9761493),5022418625,0.0061703301467572
5022497797,3,,POINT (-76.9451663 -11.9736184),5022418628,0.004946146391884294
5022497810,1,,POINT (-76.94645989999999 -11.9750066),1273832370,0.005598067010132771
5022497811,3,,POINT (-76.9439809 -11.9742595),5022418628,0.003599335494223708
5022497812,3,,POINT (-76.9435008 -11.9733711),5022418627,0.003572706609832685
5022497813,3,,POINT (-76.9454556 -11.9768772),1273830294,0.0038747037899701043
5022497814,3,,POINT (-76.9449889 -11.9759775),1273832370,0.0038442935189691423
5022497818,3,,POINT (-76.9459398 -11.9755607),1273832370,0.0048815101526108
5022497823,3,,POINT (-76.94648530000001 -11.9754244),1273832370,0.005432947344679975
5022497825,3,,POINT (-76.9453615 -11.9758349),1273832370,0.004241531621953488
5022497827,3,,POINT (-76.94557469999999 -11.9757324),1273832370,0.00447808764205858
5022497838,1,,POINT (-76.9450518 -11.9754227),1273832370,0.00417472578381094
5022497841,1,,POINT (-76.9450195 -11.9756221),1273832370,0.004041886967742142
5022497842,3,,POINT (-76.9458128 -11.9761983),1273832370,0.0045183507223313215
5022497846,3,,POINT (-76.9470547 -11.9757898),1273830294,0.005796916905558193
5022497862,1,,POINT (-76.94522120000001 -11.9751541),1273499596,0.004441742848260263
5022497863,3,,POINT (-76.9445455 -11.9732572),5022418627,0.004573218247579035
5022497870,1,,POINT (-76.94451479999999 -11.9694316),5022418624,0.0063347076656993665
5022497872,4,,POINT (-76.9432413 -11.9700505),5022418624,0.004941179928917249
5022497873,3,,POINT (-76.9435984 -11.9707571),5022418625,0.00484708500440964
5022497874,3,,POINT (-76.94237029999999 -11.9693606),5022418624,0.004358984877229501
5022497875,4,,POINT (-76.9428369 -11.970247),5022418624,0.0045015972720794705
5022497876,3,,POINT (-76.9431994 -11.9709467),5022418625,0.004406586438498704
5022497877,3,,POINT (-76.94271329999999 -11.971203),5022418625,0.003857499814640209
5022497879,3,,POINT (-76.9440737 -11.9705315),5022418625,0.00537196392858503
5022497883,4,,POINT (-76.9436427 -11.9698554),5022418624,0.005379156681110831
5022497884,3,,POINT (-76.94341420000001 -11.9694077),5022418624,0.0052998268141541014
5022497885,1,,POINT (-76.9442581 -11.9689732),5022418624,0.006243660660216819
5022497886,3,,POINT (-76.9428279 -11.9692155),5022418624,0.004834329431259311
5022497888,3,,POINT (-76.9430266 -11.96912),5022418624,0.005054781333542139
5022497891,1,,POINT (-76.9385001 -11.9694957),5022418634,0.0009982130033195232
5022497895,3,,POINT (-76.94046059999999 -11.9691526),5022418634,0.002745634924740114
5022497897,1,,POINT (-76.9392995 -11.9685941),1755030423,0.0020845129167318386
5022497898,3,,POINT (-76.9405273 -11.9669127),5022418636,0.00392405324759399
5022497904,3,,POINT (-76.94079670000001 -11.9674538),1755030423,0.003942159592160561
5022497905,1,,POINT (-76.9404035 -11.9681569),5022418634,0.003262816065914466
5022517182,4,,POINT (-76.9435579 -11.965367),5022418636,0.007324291386881142
5022517183,1,,POINT (-76.9454791 -11.9651913),5022418634,0.009094888931698356
5022517191,4,,POINT (-76.942768 -11.9621037),5721315402,0.007943029727372946
5022517194,3,,POINT (-76.9430083 -11.9601449),5721315402,0.009166133267630059
5022517196,1,,POINT (-76.9440543 -11.9585416),5721315402,0.010979202350352114
5022517199,3,,POINT (-76.94333090000001 -11.9653522),5022418636,0.007126974743887257
5022517200,1,,POINT (-76.9425071 -11.9657086),5022418636,0.006230955727650452
5022517201,3,,POINT (-76.9436299 -11.9655853),5022418636,0.007298194555503401
5022517205,3,,POINT (-76.9340342 -11.9695796),5022418636,0.003101722819666156
5022517207,1,,POINT (-76.9333587 -11.9694224),5022418636,0.00370437778311615
5022517208,3,,POINT (-76.93464090000001 -11.9694474),5022418636,0.002487074819944882
5022517214,1,,POINT (-76.9346225 -11.9706196),1755030423,0.0030129692414575912
5022517216,1,,POINT (-76.93343230000001 -11.9700133),5022418636,0.003819811148472253
5022517217,3,,POINT (-76.9372588 -11.967229),5721315405,0.0009355098823567842
5022517218,4,,POINT (-76.93619320000001 -11.9629343),5721315402,0.002701160907830895
5022517219,3,,POINT (-76.93518539999999 -11.9627435),5721315402,0.0028648952947717514
5022517220,1,,POINT (-76.9372807 -11.9624728),5721315402,0.0035168303129356634
5022517721,1,,POINT (-76.9366217 -11.9645195),5721315402,0.00145253236796819
5022517723,3,,POINT (-76.9369502 -11.9655505),5721315403,0.0011968362502865052
5022517724,3,,POINT (-76.9335493 -11.9641568),5721315402,0.002512517870591221
5022517728,3,,POINT (-76.9321788 -11.9624994),5721315402,0.00461772976472352
5022517736,1,,POINT (-76.9336031 -11.9657852),5721315402,0.0020313361144885813
5022517737,3,,POINT (-76.9336023 -11.9651916),5721315402,0.002057186197213345
5022517738,1,,POINT (-76.9329211 -11.9649577),5721315402,0.002771940612643366
5022517739,3,,POINT (-76.9327284 -11.9633387),5721315402,0.003658045927817163
5022517740,1,,POINT (-76.936438 -11.9640041),5721315402,0.0017692356004729176
5022517741,3,,POINT (-76.9343554 -11.9669682),5721315403,0.0017680699590204556
5022517743,3,,POINT (-76.93385979999999 -11.9673585),5721315404,0.0023839682653136306
5022517750,3,,POINT (-76.9322219 -11.9673884),5721315402,0.0038549176709794845
5022517754,1,,POINT (-76.9307139 -11.9667459),5721315402,0.005047363826795864
5022517755,3,,POINT (-76.9335634 -11.9674837),5721315404,0.0027054672886599493
5022517756,3,,POINT (-76.93325660000001 -11.966826),5721315402,0.0026773059780294097
5022517757,3,,POINT (-76.9330348 -11.9669063),5721315402,0.0029111039572680235
5022517759,1,,POINT (-76.93187690000001 -11.9658416),5721315402,0.0037560946699991514
5022517760,1,,POINT (-76.93384 -11.9663132),5721315402,0.0019303508748431863
5022517767,3,,POINT (-76.9333276 -11.9667747),5721315402,0.002590590050554993
5022517768,1,,POINT (-76.932846 -11.96625),5721315402,0.002858415004866141
5022517769,3,,POINT (-76.9324542 -11.9628819),5721315402,0.004158802030641346
5022517770,3,,POINT (-76.9358026 -11.9619859),5721315402,0.0035932662370041163
5022517771,1,,POINT (-76.9368169 -11.9615717),5721315402,0.004177105763560643
5022517772,3,,POINT (-76.9360744 -11.9626564),5721315402,0.002952928326252877
5022517773,1,,POINT (-76.9370754 -11.9622427),5721315402,0.0036345890565481426
5022517774,3,,POINT (-76.9359444 -11.9623484),5721315402,0.003242219687188449
5022517775,1,,POINT (-76.93687660000001 -11.9619753),5721315402,0.0038112911158805925
5022517776,3,,POINT (-76.9332933 -11.9624459),5721315402,0.0039011820618893257
5022517777,4,,POINT (-76.933035 -11.962008),5721315402,0.004407003646469848
5022517778,3,,POINT (-76.93278650000001 -11.9609165),5721315402,0.005454117365806752
5022517780,3,,POINT (-76.93308279999999 -11.9598048),5721315402,0.0063045144539485
5022517781,3,,POINT (-76.93083300000001 -11.9603861),5721315402,0.007061902024949779
5022517784,3,,POINT (-76.9310256 -11.9613641),5721315402,0.006234567889601987
5022517786,3,,POINT (-76.93245760000001 -11.9623248),5721315402,0.004537044502756714
5022517787,3,,POINT (-76.93086649999999 -11.9617804),5721315402,0.006084879743274201
5022517788,1,,POINT (-76.93055560000001 -11.9592811),5721315402,0.008080409109073261
5022517789,3,,POINT (-76.9305916 -11.9600005),5721315402,0.0075094422729026595
5022517790,3,,POINT (-76.9314133 -11.9591027),5721315402,0.007720917564642624
5022517791,4,,POINT (-76.9315976 -11.9597182),5721315402,0.007106789926543355
5022517792,4,,POINT (-76.9317088 -11.9601668),5721315402,0.006676096052340437
5022517793,3,,POINT (-76.9318193 -11.9606036),5721315402,0.006259694309630756
5022517794,3,,POINT (-76.9315187 -11.9594548),5721315402,0.007369027008368156
5022517795,3,,POINT (-76.9308929 -11.9592125),5721315402,0.007928188014926082
5022517796,4,,POINT (-76.9310042 -11.9596048),5721315402,0.007548353363483829
5022517797,3,,POINT (-76.9310772 -11.9598623),5721315402,0.007300709379917345
5022517798,4,,POINT (-76.93506480000001 -11.9576286),5721315402,0.007965717224456098
5022517799,3,,POINT (-76.9326951 -11.9580486),5721315402,0.008075748124477823
5022517801,1,,POINT (-76.9359098 -11.9571817),5721315402,0.008397881678732877
5022517805,1,,POINT (-76.9366491 -11.9573619),5721315402,0.008276589829148601
5022517808,1,,POINT (-76.9378708 -11.9566861),5721315402,0.009168291402979568
5022517809,3,,POINT (-76.93606509999999 -11.9580059),5721315402,0.0075816715834955
5022517810,3,,POINT (-76.9357413 -11.9578316),5721315402,0.007743996025953535
5022517811,3,,POINT (-76.9353759 -11.957552),5721315402,0.008026519859191762
5022517812,3,,POINT (-76.9346347 -11.9577048),5721315402,0.00793177479823985
5022517813,4,,POINT (-76.9346898 -11.9580355),5721315402,0.007596797504870691
5022517814,3,,POINT (-76.9347559 -11.9584154),5721315402,0.007211678462744041
5022517815,4,,POINT (-76.93410729999999 -11.9572963),5721315402,0.008416101769824073
5022517816,4,,POINT (-76.93419369999999 -11.957783),5721315402,0.007921800106669952
5022517817,4,,POINT (-76.9342477 -11.9581145),5721315402,0.00758600090166068
5022517818,3,,POINT (-76.9343239 -11.9584867),5721315402,0.007206157378243943
5022517819,4,,POINT (-76.93351989999999 -11.9579024),5721315402,0.007955458519157944
5022517820,4,,POINT (-76.93358480000001 -11.9582395),5721315402,0.007613242195674559
5022517821,3,,POINT (-76.9336574 -11.9586102),5721315402,0.007236698795721601
5022517823,4,,POINT (-76.933149 -11.9561969),5721315402,0.009698777401817892
5022517824,3,,POINT (-76.93267179999999 -11.9563185),5721315402,0.009715439842336257
5022517825,4,,POINT (-76.9335219 -11.9561292),5721315402,0.009676476259982926
5022517827,3,,POINT (-76.9315981 -11.9590642),5721315402,0.007654440241455675
5022517829,3,,POINT (-76.9300021 -11.9564505),5721315402,0.010716863515044164
5022517830,3,,POINT (-76.93044620000001 -11.9585334),5721315402,0.008739813555218726
5022517831,1,,POINT (-76.93193479999999 -11.958604),5721315402,0.007886518000999598
5022517832,4,,POINT (-76.93151829999999 -11.9587074),5721315402,0.00800077973263202
5022517833,1,,POINT (-76.9298823 -11.959021),5721315402,0.008712770003278292
5022517834,1,,POINT (-76.9322234 -11.9581549),5721315402,0.008161746874906058
5022517835,4,,POINT (-76.9314402 -11.9583578),5721315402,0.008341681155502283
5022517836,3,,POINT (-76.9296775 -11.9587106),5721315402,0.009081342676614373
5022517837,4,,POINT (-76.9328658 -11.9569195),5721315402,0.009083908648264565
5022517838,4,,POINT (-76.93120829999999 -11.9573198),5721315402,0.009361483058259538
5022517839,4,,POINT (-76.930222 -11.9574856),5721315402,0.009726753880922649
5022517840,3,,POINT (-76.9293445 -11.9576289),5721315402,0.010127269061305628
5022517841,3,,POINT (-76.9325424 -11.9575812),5721315402,0.008566750811130796
5022517843,4,,POINT (-76.9313626 -11.9580105),5721315402,0.008681727388603854
5022517844,4,,POINT (-76.93037529999999 -11.958202),5721315402,0.009049878923505488
5022517845,3,,POINT (-76.9295216 -11.9583602),5721315402,0.00944892553997822
5022517846,1,,POINT (-76.92906910000001 -11.9562239),5721315402,0.011419177728715181
5022517847,3,,POINT (-76.9312742 -11.9576151),5721315402,0.009070371693045597
5022517848,4,,POINT (-76.9302947 -11.9578252),5721315402,0.009404831720450778
5022517849,3,,POINT (-76.92943390000001 -11.9579981),5721315402,0.009783456225689886
5022517850,4,,POINT (-76.9299369 -11.9582832),5721315402,0.009246804410715896
5022517851,4,,POINT (-76.92986519999999 -11.957921),5721315402,0.00957795085496397
5022517852,4,,POINT (-76.92978479999999 -11.957557),5721315402,0.009918363321644523
5022517853,1,,POINT (-76.9294888 -11.9563265),5721315402,0.011097916350831374
5022517855,4,,POINT (-76.9295359 -11.956521),5721315402,0.010910011798801685
5022517856,3,,POINT (-76.9291391 -11.9565811),5721315402,0.011087483227498852
5022517857,4,,POINT (-76.930149 -11.9571417),5721315402,0.010054135430262573
5022517858,4,,POINT (-76.9297055 -11.9572232),5721315402,0.010235735256936636
5022517859,3,,POINT (-76.9292803 -11.9573014),5721315402,0.0104251464800274
5022517860,4,,POINT (-76.9306916 -11.9570419),5721315402,0.009855572710401654
5022517861,4,,POINT (-76.93077340000001 -11.9573929),5721315402,0.009511325945943267
5022517862,4,,POINT (-76.930852 -11.9577056),5721315402,0.009202714113782923
5022517863,4,,POINT (-76.9309284 -11.9580947),5721315402,0.008831441785464536
5022517864,4,,POINT (-76.9310119 -11.9584335),5721315402,0.008500799491814308
5022517865,3,,POINT (-76.93060269999999 -11.9566845),5721315402,0.010209999445646767
5022517866,4,,POINT (-76.9300744 -11.9567908),5721315402,0.010389870548765267
5022517867,4,,POINT (-76.9296227 -11.9568817),5721315402,0.01056304168504984
5022517868,3,,POINT (-76.9292142 -11.9569638),5721315402,0.010734371211207495
5022517869,3,,POINT (-76.932187 -11.9589417),5721315402,0.007470356166209978
5022517870,3,,POINT (-76.9323313 -11.9595165),5721315402,0.006894952362419027
5022517871,3,,POINT (-76.9318157 -11.9590189),5721315402,0.007581415071081474
5022517872,3,,POINT (-76.9319598 -11.9596186),5721315402,0.006992697970026743
5022517874,3,,POINT (-76.93176149999999 -11.9548985),5721315402,0.011353250214809475
5022517876,4,,POINT (-76.9323967 -11.9569882),5721315402,0.009172797855073675
5022517878,1,,POINT (-76.93300000000001 -11.954036),5721315402,0.011833188494229787
5022517879,3,,POINT (-76.9333127 -11.9555052),5721315402,0.010331245176164402
5022517880,4,,POINT (-76.93353860000001 -11.9553925),5721315402,0.010393459715127675
5022517881,4,,POINT (-76.9344105 -11.9548995),5721315402,0.010743894267909091
5022517882,3,,POINT (-76.9353021 -11.9534896),5721315402,0.012089373018068684
5022517883,3,,POINT (-76.9349 -11.9534634),5721315402,0.012132890831948765
5022517884,3,,POINT (-76.9338516 -11.9552155),5721315402,0.010509645771862534
5022517886,1,,POINT (-76.9344614 -11.9535541),5721315402,0.012076642777278586
5022517887,3,,POINT (-76.9334624 -11.9551593),5721315402,0.010637241671130145
5022517888,3,,POINT (-76.9336634 -11.9534443),5721315402,0.012287741703422363
5022517890,4,,POINT (-76.93352280000001 -11.954368),5721315402,0.011401888676003388
5022517891,4,,POINT (-76.933836 -11.9545591),5721315402,0.011159686358047441
5022517892,4,,POINT (-76.934151 -11.9547152),5721315402,0.010958877520074208
5022517893,3,,POINT (-76.9350785 -11.954536),5721315402,0.011052145614766803
5022517894,4,,POINT (-76.93475909999999 -11.954349),5721315402,0.01125893102607861
5022517895,4,,POINT (-76.9344708 -11.9541802),5721315402,0.011452656789584138
5022517896,4,,POINT (-76.9341785 -11.9540091),5721315402,0.011655519223097257
5022517897,4,,POINT (-76.93384 -11.953811),5721315402,0.01189813052290127
5022517898,3,,POINT (-76.9335507 -11.9536417),5721315402,0.012111688108600296
5022517899,3,,POINT (-76.9354013 -11.9540429),5721315402,0.01153394052698423
5022517900,4,,POINT (-76.9350827 -11.9538369),5721315402,0.011750251634751609
5022517901,3,,POINT (-76.9347848 -11.9536557),5721315402,0.011948471814001087
5022545576,1,,POINT (-76.9357328 -11.97419),5022418625,0.0037947779342195707
5022547440,3,,POINT (-76.9483407 -11.9806388),5022418621,0.0060270235854857305
5022547441,3,,POINT (-76.9481646 -11.9803959),5022418621,0.005811498374769665
5022578937,3,,POINT (-76.9425591 -11.9794436),5022418621,0.00014314083972956056
5022578941,3,,POINT (-76.94324880000001 -11.9791349),5022418621,0.0008983490635639219
5022623548,3,,POINT (-76.90811069999999 -11.9818665),5022623566,0.0011107665686377116
5022623550,3,,POINT (-76.9103722 -11.9799559),5022623550,0.0
5022623552,3,,POINT (-76.9102192 -11.9816063),5022623553,0.0005207131455979012
5022623553,4,,POINT (-76.9098819 -11.9812096),5022623553,0.0
5022623554,3,,POINT (-76.90902819999999 -11.9820364),5079535387,0.00032594639129785797
5022623555,4,,POINT (-76.9085053 -11.9814865),5079535387,0.0008230690189704222
5022623556,3,,POINT (-76.9077025 -11.9807109),5022623580,9.178638243594735e-05
5022623557,3,,POINT (-76.9096569 -11.9809937),5022623553,0.00031182977728186334
5022623558,3,,POINT (-76.9087992 -11.9817956),5079535387,0.0004633115690235944
5022623565,3,,POINT (-76.9089403 -11.979495),5022623550,0.0015042494540468715
5022623566,3,,POINT (-76.90731409999999 -11.9810924),5022623566,0.0
5022623567,3,,POINT (-76.90900310000001 -11.9810071),5079535387,0.0008433213444440183
5022623568,3,,POINT (-76.9082085 -11.9802139),5022623580,0.0008010430325561734
5022623569,3,,POINT (-76.9087555 -11.98076),5022623580,0.00111860327641617
5022623570,3,,POINT (-76.9082683 -11.9812575),5022623580,0.0007944513704509086
5022623571,3,,POINT (-76.9085144 -11.9810061),5022623580,0.0009072737018193149
5022623572,3,,POINT (-76.9079515 -11.9804663),5022623580,0.000440828152459988
5022623573,3,,POINT (-76.9094978 -11.9805308),5022623553,0.0007799373372284402
5022623574,3,,POINT (-76.9086956 -11.9797354),5022623580,0.0014838524185436072
5022623575,3,,POINT (-76.9093587 -11.9796297),5022623550,0.0010647012209996586
5022623576,4,,POINT (-76.9089683 -11.9800058),5022623550,0.0014047865389443166
5022623577,3,,POINT (-76.9084833 -11.9804882),5022623580,0.0008936401345120639
