osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
4504585256,POINT (-76.9868319 -12.1600286),4504585256,0.0,,0.00265907873144778,,0.0153745670641761,,0.03263739927504099,,0.012313336705473934,,0.0029187314068007115,,0.010930045138970921,,0.0014837897458842393,,0.02129248731077181,SANTIAGO_DE_SURCO
4504585267,POINT (-76.9845366 -12.1610543),4504585261,9.146064727139643e-05,,0.005159108513106135,,0.013687347772793169,,0.030335054489727207,,0.012993705934736949,,0.0034777732495993416,,0.009592339575765404,,0.0009846100649520994,,0.020264304134355336,SANTIAGO_DE_SURCO
4504585272,POINT (-76.9871555 -12.159833),1780635209,4.9632449065160297e-05,,0.002285595248509877,,0.015640755613487937,,0.03298261725487649,,0.012242154064242231,,0.0025878985538502768,,0.010694428919761521,,0.0011347920558322216,,0.02145923930850216,SANTIAGO_DE_SURCO
4504585274,POINT (-76.9877365 -12.1596122),4504585274,0.0,261.202,0.0016847484619448615,,0.016067449404701627,,0.03353378799759904,,0.012133456274274321,362.942,0.0020784352780455397,,0.010347548062221415,76.774,0.0006666105384696429,,0.02172355054587697,SANTIAGO_DE_SURCO
4540617618,POINT (-76.995328 -12.1241948),392151123,0.003380994020994068,,0.005939850975614889,,0.0040744124924767785,,0.03280813594012219,,0.008751200342088998,,0.004180936794213167,,0.009133841499050008,0.0,0.0014852516515791033,,0.01076608273526132,SANTIAGO_DE_SURCO
4540617622,POINT (-76.9952704 -12.1244945),392151123,0.0036296535426938404,,0.005939850975614889,,0.0040744124924767785,,0.03280813594012219,,0.008751200342088998,,0.004180936794213167,,0.009133841499050008,0.0,0.0014852516515791033,,0.01076608273526132,SANTIAGO_DE_SURCO
4540617641,POINT (-76.9974149 -12.1245499),791370797,0.0019428864969450212,0.0,0.0005840030821760183,402.50700000000006,0.003947488199901077,,0.031066108924767594,,0.011642703173202738,,0.0044835087375840145,,0.005947726125980403,0.0,0.0007534642128190405,,0.014355707450968452,SANTIAGO_DE_SURCO
4540617701,POINT (-76.9969203 -12.1274416),411309446,0.0013130481560096395,0.0,0.000253535153052211,,0.00747296491669071,,0.03588945419096693,,0.00806817599852579,,0.0020397886385607354,,0.0026383055617563147,0.0,0.0007792128464040979,,0.013739024981509985,SANTIAGO_DE_SURCO
4593547515,POINT (-77.0115977 -12.1389168),391020638,0.0017720563986587214,647.335,0.004180159098647944,,0.008831215342525815,,0.038180438988900535,,0.008546403306667089,336.449,0.003395068567602971,0.0,0.007017145738612601,96.435,0.0013425276347178248,,0.007016639702768814,SANTIAGO_DE_SURCO
4593547519,POINT (-77.01074680000001 -12.1394718),391020638,0.0024080683648912147,647.335,0.004180159098647944,,0.008831215342525815,,0.038180438988900535,,0.008546403306667089,336.449,0.003395068567602971,0.0,0.007017145738612601,96.435,0.0013425276347178248,,0.007016639702768814,SANTIAGO_DE_SURCO
4597036843,POINT (-76.98808289999999 -12.1562443),2833725847,0.0017074348860229651,,0.00108819943943766,,0.016969920626275583,,0.035104914663281785,,0.010725132109336587,,0.0006760773365400118,,0.009383057464489078,,0.001771564125284841,,0.021752817301656045,SANTIAGO_DE_SURCO
