osmid,street_count,highway,geometry,NN,NN_dist
4374210232,3,,POINT (-77.1535513 -11.8197573),4375984700,0.003051375448874708
4374210233,3,,POINT (-77.15378680000001 -11.8207979),4374207335,0.004044836566536405
4374210234,3,,POINT (-77.1539286 -11.8198158),4374207335,0.0030544855147797176
4374210235,3,,POINT (-77.152585 -11.8203132),4375984700,0.0037177073540025376
4374210236,3,,POINT (-77.1527631 -11.8192686),4375984700,0.002662333562873741
4374210237,3,,POINT (-77.1524131 -11.8192267),4375984700,0.002739412347567509
4374210238,3,,POINT (-77.1522307 -11.820262),4375984700,0.0037708633122939973
4374210239,3,,POINT (-77.1520512 -11.8191834),4375984700,0.002862926308868735
4374210240,3,,POINT (-77.1519351 -11.8202165),4375984700,0.0038377209395705687
4374210241,3,,POINT (-77.1517001 -11.8191391),4375984700,0.003018348099544381
4374210242,3,,POINT (-77.1515328 -11.8201657),4375984700,0.0039729914799854545
4374210243,4,,POINT (-77.1513338 -11.8190964),4375984700,0.0032168066354713205
4374210247,3,,POINT (-77.15095770000001 -11.8190449),4375984700,0.003444635140330649
4374210249,4,,POINT (-77.15115590000001 -11.8203569),4375984700,0.004331187311812358
4374210250,4,,POINT (-77.15112449999999 -11.8205902),4375984700,0.004545792309384256
4374210251,1,,POINT (-77.1526587 -11.8205744),4375984700,0.003955518095016876
4374210252,3,,POINT (-77.15007989999999 -11.8201907),4375984700,0.004873188345434763
4374210253,3,,POINT (-77.15005309999999 -11.8204079),4375984700,0.005048958079652083
4374210254,1,,POINT (-77.1521759 -11.820732),4375984700,0.00423356712477871
4374210255,3,,POINT (-77.15002509999999 -11.8206348),4375984700,0.005236048055556485
4374210256,1,,POINT (-77.1513874 -11.8208422),4375984700,0.004638095239428236
4374210259,3,,POINT (-77.1502479 -11.8189547),4375984700,0.003942888566783218
4374210260,3,,POINT (-77.15044589999999 -11.8200157),4375984700,0.004494334238803683
4374210261,3,,POINT (-77.1505995 -11.8189994),4375984700,0.0036871622692857256
4374210264,3,,POINT (-77.1520901 -11.8187735),4375984700,0.0024947313703153487
4374210266,3,,POINT (-77.15300209999999 -11.8184427),4375984700,0.0018025726642809958
4374210267,4,,POINT (-77.1531986 -11.8189654),4375984700,0.002277149465890551
4374210268,3,,POINT (-77.1558885 -11.8193196),4386888016,0.0023637933581441687
4374210269,3,,POINT (-77.1559889 -11.818911),4386888016,0.0019701714138629523
4374210270,3,,POINT (-77.1532437 -11.8186258),4375984700,0.0019345728727550799
4374210271,3,,POINT (-77.15307180000001 -11.8182064),4375984700,0.0015562371702278154
4374210272,4,,POINT (-77.1543775 -11.8183911),4374207335,0.0015725230491156327
4374210273,4,,POINT (-77.1560601 -11.8185676),4386888016,0.0016466783535370063
4374210274,4,,POINT (-77.1583935 -11.8191431),5497647631,0.0017405968430402423
4374210281,3,,POINT (-77.1586935 -11.8180771),5497647631,0.0007154482301322427
4374210282,3,,POINT (-77.1590705 -11.8181754),5497647629,0.0007237424127361512
4374210283,1,,POINT (-77.1585194 -11.8201018),4374210198,0.0025047684144435837
4374210285,1,,POINT (-77.1571916 -11.821257),4374210198,0.0029097815605272056
4374210291,4,,POINT (-77.1584259 -11.817525),5497647631,0.00012435634282317057
4374210292,4,,POINT (-77.1588868 -11.815686),5497647631,0.0017715839268863667
4374210293,3,,POINT (-77.1590695 -11.8149542),5497647631,0.0025258430077881385
4374210294,3,,POINT (-77.1607054 -11.8153815),5497647629,0.0025753130489332894
4374210296,3,,POINT (-77.1606032 -11.8156229),5497647629,0.002313280168940006
4374210299,1,,POINT (-77.1566928 -11.8149457),4386888016,0.0022577579365383313
4374210300,4,,POINT (-77.1604073 -11.816068),5497647629,0.0018270599114469828
4374210302,1,,POINT (-77.1567357 -11.815182),4386888016,0.0020706535393443443
4374210303,3,,POINT (-77.1603077 -11.8162889),5497647629,0.001584763543881273
4374210304,1,,POINT (-77.1564085 -11.8153185),4386888016,0.0017992719888881084
4374210305,3,,POINT (-77.1601038 -11.8167306),5497647629,0.001098279750340915
4374210307,3,,POINT (-77.15984589999999 -11.8171946),5497647629,0.0005697935064561883
4374210312,4,,POINT (-77.15680570000001 -11.8197384),5497647632,0.002658887694127634
4374210313,3,,POINT (-77.15638149999999 -11.8206241),5497647632,0.003626894236119273
4374210314,4,,POINT (-77.1573175 -11.8208227),4374210198,0.0029580094337203285
4374210315,3,,POINT (-77.1567708 -11.8214162),4374210198,0.0032734529185531784
4374210320,3,,POINT (-77.1579473 -11.8182872),5497647631,0.001017866248580755
4374210321,3,,POINT (-77.15822679999999 -11.8183586),5497647631,0.0009813823770602173
4374210322,3,,POINT (-77.1562326 -11.8178743),4386888016,0.0010629206273278097
4374210323,3,,POINT (-77.15557939999999 -11.8177705),4386888016,0.000812269721214643
4374210325,4,,POINT (-77.1533877 -11.8175559),4375984700,0.0008550969828054214
4374210327,3,,POINT (-77.1529377 -11.8189203),4375984700,0.002280856867498322
4374210328,3,,POINT (-77.1533392 -11.8179129),4375984700,0.001215332917352265
4374210329,4,,POINT (-77.1561446 -11.8182218),4386888016,0.001339248076350465
4374210330,3,,POINT (-77.15714939999999 -11.8184704),5497647632,0.0013454654584941022
4374210331,3,,POINT (-77.1575981 -11.8182007),5497647632,0.0010485210346013471
4374210332,3,,POINT (-77.1571227 -11.8198154),5497647632,0.0026754598800935196
4374210333,3,,POINT (-77.1564652 -11.8186409),5497647632,0.0017829868675873551
4374210334,3,,POINT (-77.1561817 -11.819588),4386888016,0.0026702769294605446
4374210335,3,,POINT (-77.1568024 -11.8187333),5497647632,0.0017040402841441771
4374210336,3,,POINT (-77.1565765 -11.8196829),5497647632,0.0026719310470123933
4374210337,3,,POINT (-77.15576950000001 -11.8163524),4386888016,0.0006185489148005057
4374210339,3,,POINT (-77.1519131 -11.8158278),4375984700,0.0018027105813238744
4374210340,4,,POINT (-77.15182900000001 -11.8164342),4375984700,0.0016803265664747302
4374210343,4,,POINT (-77.1528125 -11.8157509),4375984700,0.0011698066720681648
4374210344,3,,POINT (-77.15467649999999 -11.8159924),4374207335,0.0008448151336224731
4374210345,1,,POINT (-77.1544719 -11.815749),4374207335,0.0010882824311709146
4374210346,1,,POINT (-77.1524012 -11.815455),4375984700,0.0016570097676278622
4374210347,1,,POINT (-77.15445579999999 -11.8155338),4374207335,0.001304024171553528
4374210348,1,,POINT (-77.15330779999999 -11.8153447),4375984700,0.0013736521029731178
4374210349,3,,POINT (-77.15519 -11.8162745),4374207335,0.0008255085039007849
4374210351,1,,POINT (-77.1555931 -11.8144731),4386888016,0.002493303280788552
4374210352,3,,POINT (-77.1626079 -11.8147707),1756939270,0.003615597679499802
4374210354,3,,POINT (-77.1612609 -11.814069),5718569997,0.0039475255084688585
4374210356,3,,POINT (-77.161109 -11.8144336),5718569997,0.0035724425327795253
4374210357,3,,POINT (-77.16278749999999 -11.8144021),1756939270,0.004025623800107037
4374210363,3,,POINT (-77.1640002 -11.8187347),5059093929,0.0026953813570604677
4374210366,4,,POINT (-77.1648682 -11.8170827),5059093935,0.002643178692407217
4374210367,4,,POINT (-77.16521090000001 -11.8159466),1756939261,0.0029530979021932897
4374210371,3,,POINT (-77.1615257 -11.8169263),1756939270,0.001204306381284374
4374210372,3,,POINT (-77.1637953 -11.817445),1756939270,0.002824173006393587
4374210373,3,,POINT (-77.1612653 -11.8174687),1756939270,0.0006029969320001493
4374210374,4,,POINT (-77.1636426 -11.8180257),1756939270,0.00261140032358757
4374210379,4,,POINT (-77.16197099999999 -11.8203415),5497647628,0.002408728928291853
4374210388,3,,POINT (-77.162429 -11.8217587),4374210198,0.002498957754746351
4374210389,3,,POINT (-77.1612765 -11.8214786),4374210198,0.0014771086351359416
4374210392,3,,POINT (-77.1621928 -11.8221463),4374210198,0.0022319034074063013
4374210394,3,,POINT (-77.1645769 -11.823552),4374210394,0.0
4374210395,3,,POINT (-77.1631908 -11.8204838),5497647628,0.003214202523175687
4374210396,4,,POINT (-77.16262810000001 -11.8223874),4374210394,0.002270267517270639
4374210397,1,,POINT (-77.1638214 -11.8203418),5059093929,0.003114344838002353
4374210398,3,,POINT (-77.1645996 -11.8218903),4374210394,0.0016618550418129017
4374210399,3,,POINT (-77.16336010000001 -11.8211558),4374210394,0.0026874479864707236
4374210401,3,,POINT (-77.1624374 -11.8202272),5497647628,0.0025387929612337326
4374210406,3,,POINT (-77.1608165 -11.819298),5497647628,0.0011689427060377826
4374210407,3,,POINT (-77.1628169 -11.819374),5497647628,0.002204130706195331
4374210410,4,,POINT (-77.16295959999999 -11.8201125),5497647628,0.0027866371220497408
4374210416,4,,POINT (-77.1695734 -11.8156485),5072432306,0.001046949401842713
4374210418,4,,POINT (-77.1697125 -11.816432),5072432306,0.0011734146624353492
4374217448,3,,POINT (-77.1556293 -11.8174066),4386888016,0.00044499155048197066
4374217449,3,,POINT (-77.1526641 -11.8170925),4375984700,0.0009089817435008881
4375984693,4,,POINT (-77.1536706 -11.8154045),4375984700,0.0013149664102163868
4375984694,4,,POINT (-77.15284819999999 -11.8155185),4375984700,0.0013489902964872495
4375984695,4,,POINT (-77.1536423 -11.8156312),4375984700,0.0010865413935958845
4375984696,4,,POINT (-77.1536143 -11.8158548),4375984700,0.0008612450754563013
4375984697,4,,POINT (-77.15278170000001 -11.8159509),4375984700,0.0010337657616695459
4375984698,4,,POINT (-77.15358879999999 -11.8160594),4375984700,0.0006551417632824684
4375984699,4,,POINT (-77.1546522 -11.8162022),4374207335,0.0006336131311778377
4375984700,4,,POINT (-77.15348710000001 -11.8167066),4375984700,0.0
4375984701,4,,POINT (-77.1534379 -11.8171881),4375984700,0.0004840071177162821
4375984702,4,,POINT (-77.15452070000001 -11.8172825),4374207335,0.0004547159333017247
4375984703,4,,POINT (-77.1544719 -11.8176606),4374207335,0.0008359499087856869
4375984704,4,,POINT (-77.15442349999999 -11.8180348),4374207335,0.0012132663557524255
4375984705,4,,POINT (-77.1532952 -11.818238),4375984700,0.0015433766779368897
4386157700,4,,POINT (-77.15797310000001 -11.81522),5497647632,0.0020079379198605575
4386157701,4,,POINT (-77.15899810000001 -11.8152227),5497647631,0.00224803850723299
4386157702,4,,POINT (-77.1553667 -11.8153022),4386888016,0.0016923263278681322
4386157703,4,,POINT (-77.1558508 -11.8154188),4386888016,0.001555133720937722
4386157704,4,,POINT (-77.15791609999999 -11.8154478),5497647632,0.0017731379669961812
4386157705,4,,POINT (-77.1589298 -11.8154643),5497647631,0.0019970997471308624
4386157706,4,,POINT (-77.1578581 -11.8156793),5497647632,0.0015345123003764156
4386157707,4,,POINT (-77.15780169999999 -11.8159047),5497647632,0.0013022035631951485
4386157708,4,,POINT (-77.1588287 -11.8159208),5497647631,0.0015297061743992887
4386157709,4,,POINT (-77.15877450000001 -11.8161402),5497647631,0.0013037159583294145
4386157710,4,,POINT (-77.1577123 -11.8161773),5497647632,0.001015805512883405
4386157711,4,,POINT (-77.1587085 -11.8164069),5497647631,0.0010289794798723267
4386157712,4,,POINT (-77.15759439999999 -11.8166014),5497647632,0.0005757816426394474
4386157713,4,,POINT (-77.15857200000001 -11.8168664),5497647631,0.0005502550045206995
4386157714,4,,POINT (-77.1574166 -11.8172924),5497647632,0.00013812841850557308
4386157715,4,,POINT (-77.15959239999999 -11.8178227),5497647629,0.0001076387476703437
4386157716,4,,POINT (-77.157312 -11.8177311),5497647632,0.0005887322396438507
4386157717,4,,POINT (-77.1583201 -11.8179797),5497647631,0.0005911934793300917
4386157718,4,,POINT (-77.1572419 -11.8181111),5497647632,0.0009745415742771527
4386157719,4,,POINT (-77.1554914 -11.818504),4386888016,0.0015510176820407633
4386157720,4,,POINT (-77.1543327 -11.8187378),4374207335,0.0019221053274983773
4386157721,4,,POINT (-77.1570688 -11.8187832),5497647632,0.0016684349852457074
4386157722,4,,POINT (-77.1554543 -11.8188563),4386888016,0.0019052158644105738
4386157723,4,,POINT (-77.1542871 -11.8190902),4374207335,0.0022774432528595893
4386157724,4,,POINT (-77.1554345 -11.8192218),4386888016,0.002270584286037487
4386157725,4,,POINT (-77.1613055 -11.8193122),5497647628,0.0012122642162500565
4386157726,4,,POINT (-77.161798 -11.8193377),5497647628,0.001443583502957537
4386157727,4,,POINT (-77.16232960000001 -11.8193713),5497647628,0.0018187436460439068
4386157728,4,,POINT (-77.151202 -11.82011),4375984700,0.004099367459747801
4386157729,4,,POINT (-77.16150570000001 -11.8204458),4374210198,0.0023003013715627374
4386157730,4,,POINT (-77.1569587 -11.820752),4374210198,0.003311822471084618
4386157731,4,,POINT (-77.160832 -11.822434),4374210198,0.0009161646413150824
4386157732,4,,POINT (-77.1606252 -11.8237217),1756939376,0.0005450728391641828
4386157733,4,,POINT (-77.159397 -11.8239961),1756939376,0.000713481520438425
4386157734,4,,POINT (-77.1589305 -11.8241062),1756939376,0.001192797124416051
4386167485,4,,POINT (-77.1578229 -11.8199851),5497647631,0.002657240826498011
4386196362,4,,POINT (-77.158726 -11.8192307),5497647629,0.0017600317326643214
4386876625,4,,POINT (-77.1684947 -11.8175495),1756939261,0.0007325959937119108
4386877733,4,,POINT (-77.15775480000001 -11.8189583),5497647631,0.0017041269905720923
4386877982,4,,POINT (-77.1580368 -11.8190319),5497647631,0.001680598084016953
4386888016,4,,POINT (-77.1556825 -11.8169648),4386888016,0.0
4386888725,4,,POINT (-77.15740340000001 -11.8188621),5497647632,0.0017017448486770245
4389368004,4,,POINT (-77.1688808 -11.817796),1756939261,0.0011875104589029414
4396273552,3,,POINT (-77.17533950000001 -11.8139097),5072432306,0.007065415239047429
4396290282,3,,POINT (-77.1491747 -11.7904134),273353447,0.001584424984021295
4396290285,3,,POINT (-77.1456901 -11.7939134),273353447,0.006518282759286693
5030824307,3,,POINT (-77.1586861 -11.7930004),5041779794,0.007307797570401522
5030877290,3,,POINT (-77.1568288 -11.7909045),5041779794,0.004740900210929104
5030877292,3,,POINT (-77.1567278 -11.7903894),5041779794,0.00421605540048897
5030877293,3,,POINT (-77.156496 -11.7878005),5041779794,0.0016655025217629466
5030877294,3,,POINT (-77.1554416 -11.7895884),5041779794,0.0033471005631728456
5030877295,4,,POINT (-77.1559748 -11.7910526),5041779794,0.00478817131063587
5030877296,3,,POINT (-77.1575237 -11.7923198),5041779794,0.0062812617243651675
5030877299,3,,POINT (-77.1563484 -11.7913522),5041779794,0.005110627478108144
5030877300,3,,POINT (-77.15647300000001 -11.7886603),5041779794,0.00247435723572834
5030877301,3,,POINT (-77.1569701 -11.7918601),5041779794,0.005705372138604778
5030877302,3,,POINT (-77.1468053 -11.7937664),273353447,0.00568675955619878
5030877303,3,,POINT (-77.156038 -11.7881908),5041779794,0.0019340258995156436
5030877304,4,,POINT (-77.1545406 -11.7903823),1756313797,0.0043148908027907515
5030877305,1,,POINT (-77.15083679999999 -11.7895922),1756313797,0.0007418217643023074
5030941945,4,,POINT (-77.1472722 -11.7943332),273353447,0.005908158278175834
5030941946,3,,POINT (-77.149682 -11.7920465),273353447,0.0028973664680187047
5030941947,3,,POINT (-77.1498606 -11.7928329),273353447,0.0036541635335609573
5030941948,4,,POINT (-77.1510632 -11.7918765),273353447,0.0028232307256053
5030941949,3,,POINT (-77.1500077 -11.7932664),273353447,0.004077074383673008
5030941950,4,,POINT (-77.1519776 -11.7911494),273353447,0.0026530547073121066
5030941951,3,,POINT (-77.1491283 -11.7927767),273353447,0.003736165502221532
5030941952,3,,POINT (-77.1510322 -11.7909734),273353447,0.001971340224317185
5030941955,2,,POINT (-77.1513121 -11.7901205),1756313797,0.001443854649884739
5030941957,4,,POINT (-77.15006440000001 -11.7946715),273353447,0.005479636109268462
5030941958,3,,POINT (-77.1496875 -11.7935211),273353447,0.004356446122701128
5030941960,3,,POINT (-77.1488708 -11.7925806),273353447,0.00363354536506831
5030941962,3,,POINT (-77.1509743 -11.7945064),273353447,0.005371448356821764
5030941964,1,,POINT (-77.1505361 -11.795292),273353447,0.006108874849757618
5030941965,1,,POINT (-77.1501521 -11.7954136),273353447,0.006220489132696998
5030941967,3,,POINT (-77.15081290000001 -11.793646),273353447,0.004496797092377908
5030941969,3,,POINT (-77.14944800000001 -11.7951223),273353447,0.005974779123112493
5030941970,4,,POINT (-77.1512949 -11.7927224),273353447,0.0036994922475932575
5030941971,3,,POINT (-77.1516704 -11.7908806),273353447,0.0022477864133423355
5030941972,3,,POINT (-77.1490931 -11.7915956),273353447,0.002639061395647573
5030941973,4,,POINT (-77.1493992 -11.7924116),273353447,0.0033130362207479057
5030941974,3,,POINT (-77.15065540000001 -11.7914652),273353447,0.0023201043080010152
5030941975,3,,POINT (-77.1491559 -11.7953359),273353447,0.006228373265950006
5030941976,3,,POINT (-77.15159 -11.7930117),273353447,0.004068641469827284
5030941977,3,,POINT (-77.151505 -11.7943167),273353447,0.0052907084979238956
5030941978,3,,POINT (-77.1485438 -11.7923355),273353447,0.0035452644259631573
5030941979,3,,POINT (-77.1500499 -11.7902609),273353447,0.0010762636944540887
5030941980,3,,POINT (-77.151383 -11.7906106),273353447,0.0018556046238348794
5030941981,3,,POINT (-77.1503865 -11.794436),273353447,0.005246655415595208
5030941982,3,,POINT (-77.1525927 -11.793908),273353447,0.005293810756913285
5030941983,3,,POINT (-77.15251960000001 -11.7922046),273353447,0.0038101206805078503
5030941985,3,,POINT (-77.1510962 -11.7903228),273353447,0.0014510523078099988
5030941986,4,,POINT (-77.1494249 -11.7931793),273353447,0.004057998701330732
5030941987,3,,POINT (-77.1516355 -11.7938324),273353447,0.0048605520931264854
5030941988,3,,POINT (-77.1522051 -11.7924908),273353447,0.0038669566651334444
5030941989,4,,POINT (-77.15043780000001 -11.7905359),273353447,0.0013662170581591254
5030941991,3,,POINT (-77.1488212 -11.7936594),273353447,0.004669901934729386
5030941993,3,,POINT (-77.1520225 -11.7936696),273353447,0.0048387078202768745
5030941994,3,,POINT (-77.1494271 -11.791863),273353447,0.002775401039489535
5030941996,4,,POINT (-77.14976059999999 -11.7948937),273353447,0.005716306087850801
5030941998,3,,POINT (-77.1509428 -11.791742),273353447,0.002658953967257486
5030941999,4,,POINT (-77.1479415 -11.7943589),273353447,0.00563201062676493
5030942000,3,,POINT (-77.148532 -11.7938894),273353447,0.004978757475513425
5030942001,3,,POINT (-77.1516104 -11.7924593),273353447,0.003563430118579659
5030942002,3,,POINT (-77.15050119999999 -11.7939109),273353447,0.004728257917034759
5030942004,3,,POINT (-77.1488195 -11.7919581),273353447,0.0030838863176183293
5030942005,3,,POINT (-77.14916409999999 -11.7933867),273353447,0.004316074135137876
5030942006,3,,POINT (-77.1482403 -11.7941213),273353447,0.005298073576311393
5030942008,3,,POINT (-77.1501864 -11.794174),273353447,0.004980800100385708
5030942010,3,,POINT (-77.1470751 -11.7940713),273353447,0.005785311201657811
5030942011,4,,POINT (-77.1497124 -11.7926623),273353447,0.003501197482291036
5030942014,3,,POINT (-77.15081360000001 -11.794995),273353447,0.005835710623395864
5030942015,3,,POINT (-77.15126050000001 -11.7932857),273353447,0.004231358677779776
5030942016,3,,POINT (-77.1516733 -11.7913914),273353447,0.0026544170075563475
5030942017,3,,POINT (-77.14769560000001 -11.7940192),273353447,0.005430412511030531
5030942018,3,,POINT (-77.15220100000001 -11.7940507),273353447,0.005259082582545008
5030942020,3,,POINT (-77.1513633 -11.7916379),273353447,0.0027136703005346155
5030942021,4,,POINT (-77.1488384 -11.7931556),273353447,0.0041850953107418635
5030942022,4,,POINT (-77.1491225 -11.7934197),273353447,0.004358102644498418
5030942023,3,,POINT (-77.1519287 -11.7927607),273353447,0.003970661297568685
5030942024,1,,POINT (-77.1474742 -11.7945668),273353447,0.006018819020369972
5031096502,3,,POINT (-77.16157080000001 -11.785285),1273566037,0.0032834936059093433
5031096504,3,,POINT (-77.1625933 -11.7879704),1658431693,0.005878609076981183
5031096505,3,,POINT (-77.16047380000001 -11.7855478),1658431693,0.002670270872029902
5031096508,1,,POINT (-77.16415360000001 -11.7899487),1658431693,0.00838836600656168
5031096509,4,,POINT (-77.1638811 -11.7881119),5041826370,0.006880579745921497
5031096510,4,,POINT (-77.1637223 -11.7870375),1273566037,0.005995285961493298
5031096512,4,,POINT (-77.1590262 -11.7853407),2416609867,0.0015950602527749801
5031096513,3,,POINT (-77.166195 -11.7892274),1273566037,0.009283978928245116
5031096514,1,,POINT (-77.1645188 -11.7896791),1658431693,0.00844834570433369
5031096515,3,,POINT (-77.1666677 -11.7890505),1273566037,0.009497840803053915
5031096517,4,,POINT (-77.161781 -11.7869541),1658431693,0.004585746118138408
5031096518,4,,POINT (-77.1635402 -11.7883921),5041826370,0.0068411557393467095
5031096519,3,,POINT (-77.1604181 -11.7862234),1658431693,0.0031271995523148898
5031096520,3,,POINT (-77.15970729999999 -11.7846911),1658431693,0.001532691844428883
5031097021,1,,POINT (-77.1644823 -11.788146),1273566037,0.007330174296023239
5031097022,3,,POINT (-77.1601194 -11.7851624),1658431693,0.002149661538473444
5031097025,3,,POINT (-77.16118520000001 -11.7862079),1658431693,0.003640651878444472
5031097026,4,,POINT (-77.1632054 -11.7886952),1658431693,0.006825176440937421
5031097028,4,,POINT (-77.1633597 -11.7873524),5041826370,0.005982173903357294
5031097029,3,,POINT (-77.16071669999999 -11.7865872),1658431693,0.0035977538993048
5031097031,3,,POINT (-77.15938559999999 -11.7857557),2416609867,0.0021168622746773795
5031097033,1,,POINT (-77.16546219999999 -11.7873846),1273566037,0.00749031591456508
5031097034,3,,POINT (-77.1615323 -11.7859268),5041826370,0.003672976396606506
5031097035,3,,POINT (-77.1615084 -11.7866049),1658431693,0.004147437688501457
5031097036,3,,POINT (-77.1642075 -11.7877696),1273566037,0.006865563511474681
5031097039,1,,POINT (-77.1639845 -11.7867938),1273566037,0.0059992195534114305
5031097040,3,,POINT (-77.1601021 -11.7858355),1658431693,0.002626974421268467
5031097041,4,,POINT (-77.1629767 -11.7876781),5041826370,0.00593470565403397
5031097043,3,,POINT (-77.1606046 -11.7840498),1273566037,0.0017219268567535086
5031097045,3,,POINT (-77.16069299999999 -11.7872656),2416609867,0.004075908365006295
5041366523,3,,POINT (-77.1674026 -11.7952688),2416609867,0.014483728532389124
5041366526,3,,POINT (-77.164254 -11.8026269),5072432306,0.014106163993444968
5041366528,1,,POINT (-77.1640641 -11.8012077),5072432306,0.015516877312780772
5041366529,3,,POINT (-77.1635461 -11.8018565),5072432306,0.01506364183920724
5041366530,3,,POINT (-77.16090920000001 -11.8065865),5497647631,0.011092490939370167
5041366531,3,,POINT (-77.1607712 -11.805624),5497647632,0.012003027722205921
5041366532,3,,POINT (-77.1594109 -11.8063718),5497647632,0.010964439378737173
5041366533,3,,POINT (-77.1578738 -11.805769),5497647632,0.01139980907647246
5041366544,4,,POINT (-77.1487461 -11.810566),4375984700,0.007757837930770122
5041366545,3,,POINT (-77.1595664 -11.8041019),5497647632,0.013228167977844414
5041366547,3,,POINT (-77.15906769999999 -11.8035223),5497647632,0.013733415407684812
5041366549,3,,POINT (-77.1594624 -11.8032246),5497647632,0.01407980156749425
5041366551,1,,POINT (-77.158159 -11.8028688),5497647632,0.01430957782256344
5041366553,3,,POINT (-77.1585528 -11.8034369),5497647632,0.013767830208497948
5041366554,1,,POINT (-77.1580405 -11.8031849),4386888016,0.013980193418189466
5041366555,3,,POINT (-77.15902060000001 -11.8030819),5497647632,0.01416561557469468
5041366556,4,,POINT (-77.15949519999999 -11.8040194),5497647632,0.013298540055961915
5041366557,3,,POINT (-77.1646475 -11.8053936),5072432306,0.011363075448572284
5041366558,3,,POINT (-77.16411549999999 -11.8057767),5072432306,0.011207061100039882
5041366559,3,,POINT (-77.1633205 -11.8053439),5072432306,0.01193498282612775
5041366560,3,,POINT (-77.1628292 -11.8057649),5072432306,0.011791688827725045
5041366563,3,,POINT (-77.16535020000001 -11.8029346),5072432306,0.013508671141156725
5041366565,1,,POINT (-77.16407700000001 -11.8098066),5072432306,0.007708552860291014
5041366567,3,,POINT (-77.161052 -11.8079697),5497647631,0.009785422964797282
5041366568,4,,POINT (-77.1612069 -11.8072763),5497647631,0.010495115534855222
5041366569,3,,POINT (-77.16628249999999 -11.8038367),5072432306,0.012427570321668389
5041366578,3,,POINT (-77.159307 -11.8071693),5497647632,0.010161255021404747
5041366579,3,,POINT (-77.159245 -11.8077986),5497647632,0.009531317815497707
5041399163,3,,POINT (-77.15923650000001 -11.8037194),5497647632,0.013558771056775148
5041399164,1,,POINT (-77.1585408 -11.8042566),5497647632,0.012949872376977539
5041399206,3,,POINT (-77.1577157 -11.807031),5497647632,0.010133524039050006
5041399207,3,,POINT (-77.1578031 -11.8072373),5497647632,0.00992992572983288
5041399212,3,,POINT (-77.16669020000001 -11.8003414),5072432306,0.01582025737337876
5041399216,3,,POINT (-77.16588900000001 -11.8009326),5072432306,0.015354843118702144
5041438256,1,,POINT (-77.1758145 -11.7965835),5041853020,0.020511946275283154
5041438257,4,,POINT (-77.1748023 -11.7971123),5072432306,0.01992169071389307
5041438258,3,,POINT (-77.17439950000001 -11.7971417),5072432306,0.019771968533764596
5041438259,3,,POINT (-77.1736386 -11.7960365),5041853020,0.01891585380494634
5041438261,1,,POINT (-77.17501350000001 -11.7974928),5072432306,0.019628371454864124
5041470685,3,,POINT (-77.1718905 -11.7954376),5041853020,0.017590604274159524
5041470687,3,,POINT (-77.16913599999999 -11.7944786),1658431693,0.015106630868920678
5041470688,3,,POINT (-77.1709539 -11.795106),5041826370,0.01682684468847439
5041470689,1,,POINT (-77.17148400000001 -11.7935719),5041853020,0.01573231081850742
5041470690,1,,POINT (-77.17266100000001 -11.7941812),5041853020,0.016819194837451066
5041470695,4,,POINT (-77.1710994 -11.794685),5041853020,0.016580083404496345
5041470696,4,,POINT (-77.16980479999999 -11.7942204),5041826370,0.015386682569673474
5041470697,3,,POINT (-77.1696295 -11.7946415),5041826370,0.01556526389753709
5041470698,1,,POINT (-77.17011599999999 -11.7933095),5041853020,0.01493096727777333
5041470699,1,,POINT (-77.1711143 -11.7932884),5041853020,0.015315500377396069
5041470700,3,,POINT (-77.17066490000001 -11.7945291),1273566037,0.01620861477734163
5041470701,3,,POINT (-77.17024549999999 -11.7943785),5041826370,0.015811797747247516
5041470702,1,,POINT (-77.1706799 -11.7931105),5041853020,0.014970701853953348
5041470703,3,,POINT (-77.16980770000001 -11.7947027),5041826370,0.015732675665638178
5041470706,3,,POINT (-77.16323079999999 -11.7954618),5041779794,0.011792463896059273
5041470707,3,,POINT (-77.16527619999999 -11.79607),5041779725,0.013601134855954178
5041470708,3,,POINT (-77.1645523 -11.7949357),5041779774,0.012280775982809243
5041470709,3,,POINT (-77.164841 -11.7963178),5041779794,0.013487228261576858
5041470710,3,,POINT (-77.1640982 -11.795123),5041779794,0.01210394677863053
5041470711,3,,POINT (-77.164502 -11.7957725),5041779794,0.012855277696336478
5041470715,3,,POINT (-77.161197 -11.7969231),5041779794,0.01192393562084231
5041479222,3,,POINT (-77.16031409999999 -11.7954584),5041779794,0.010219674600000658
5041479223,3,,POINT (-77.1609005 -11.7964457),5041779794,0.011364373321918026
5041479225,1,,POINT (-77.16161630000001 -11.7973531),5041779794,0.012497655500134213
5041479233,3,,POINT (-77.1634832 -11.7958453),5041779794,0.012249602877235454
5041479234,3,,POINT (-77.1637341 -11.7962263),5041779794,0.012703992509441738
5041479236,3,,POINT (-77.1641243 -11.7959957),5041779794,0.01277330388583621
5041479237,3,,POINT (-77.1636835 -11.795285),5041779794,0.01194700448857462
5041479238,3,,POINT (-77.16316 -11.7954777),5041779794,0.011760719852543525
5041479242,3,,POINT (-77.160622 -11.7959625),5041779794,0.010807792774197581
5041479243,1,,POINT (-77.1602342 -11.7951649),5041779794,0.00992092537266584
5041479246,3,,POINT (-77.16105709999999 -11.7954761),5041779794,0.01058091193800891
