osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
3952828770,POINT (-77.0228173 -12.1394949),263621936,0.0004640556001227465,,0.0037609039205305883,192.827,0.0015389874753453964,,0.037121611528663584,,0.012277396008151914,,0.002508979404053688,,0.005862445506752538,97.845,0.0006610441305281832,972.0319999999998,0.0033102450483562234,BARRANCO
3974039004,POINT (-77.0230794 -12.1353776),5476366884,0.0005343033782412292,,0.0033843950892295947,,0.006218762578915976,,0.03253420728594748,,0.008599549007185674,,0.003503103859434134,,0.007613670847866131,,0.00238690371192378,,0.0009796660841279198,BARRANCO
4053978694,POINT (-77.0179144 -12.1359155),4053978694,0.0,1204.41,0.001989718133634968,,0.006411603114286177,,0.033643523531655894,,0.00781731431326073,,0.0032987864556623244,,0.009743556603326068,,0.002946165448270611,,0.004305388956950184,BARRANCO
4170825803,POINT (-77.02299050000001 -12.1562428),434289101,0.003816289440018074,,0.0025250752266028236,,0.011522158287354079,,0.04749877341837101,,0.00863092770077698,594.3059999999999,0.006411084918200248,,0.003920024149826414,156.99,0.00201755289646408,,0.009661396706751207,BARRANCO
4203689689,POINT (-77.0161057 -12.143186),4203689689,0.0,151.227,0.0007812525903868896,,0.006201548194504613,,0.04105802448931474,,0.010381792156789731,607.8770000000001,0.0012135066044536244,,0.007171242897001101,,0.0005551195366773333,,0.006411089242191356,BARRANCO
4264094073,POINT (-77.0237257 -12.1484179),391013941,0.0016818771714981284,,0.0009303480985761577,,0.006910763226385747,,0.043890753743016216,,0.012794764298841521,,0.005946858912563728,,0.0015892546424251335,,0.0020608052794997282,,0.005079459610432822,BARRANCO
4266807082,POINT (-77.017989 -12.13222),4266807082,0.0,,0.002723898479144661,,0.00947941571722323,,0.029955876828847837,,0.004127213292939193,,0.005988841945654353,,0.01008028896184107,275.276,0.0038223923180738736,,0.0050915465244816965,BARRANCO
4266807086,POINT (-77.017974 -12.1337994),4266807086,0.0,,0.0034822018952624877,,0.00814918487896946,,0.03153017938650307,,0.005703985127427796,,0.004663577602020197,,0.009784897830671976,99.414,0.002939465296392309,,0.004391090971216603,BARRANCO
4266808690,POINT (-77.0179653 -12.1337393),4266808690,0.0,,0.0035389362094487868,,0.008206102648169861,,0.03147108480057695,,0.0056435873287202926,,0.004716714264191604,,0.009782420493496952,106.163,0.002970982948037472,,0.004418217533579081,BARRANCO
4266808702,POINT (-77.01795250000001 -12.1346932),4266808702,0.0,,0.002751399179008179,,0.0073892116284887096,,0.032422440193868834,,0.006596447160021867,,0.004005574947494582,,0.009715000470812005,0.0,0.00274656728577792,,0.004224056267497956,BARRANCO
