osmid,street_count,highway,geometry,NN,NN_dist
1343446842,3,,POINT (-76.9789 -11.9477647),1343446466,0.0013643133254493134
1343446844,4,,POINT (-76.9794685 -11.9446497),1343446858,0.0009062911011383374
1343446849,3,,POINT (-76.98083630000001 -11.9481791),1343446361,0.0022112726674929713
1343446858,4,,POINT (-76.9799965 -11.9453863),1343446858,0.0
1343446859,4,,POINT (-76.97757780000001 -11.9495081),1343446466,0.0029955820152318294
1343446862,3,,POINT (-76.98160970000001 -11.9516465),1343053842,0.0014281605021857398
1343446863,1,,POINT (-76.97324380000001 -11.9471721),1343447198,0.004323469334918084
1343446864,3,,POINT (-76.9826884 -11.9530098),1343053842,0.0031650127961797368
1343446875,3,,POINT (-76.98209110000001 -11.9505171),1343053842,0.001295271531378855
1343446877,3,,POINT (-76.9768882 -11.9520069),4286103802,0.003700372723117764
1343446880,3,,POINT (-76.9769168 -11.9446977),1343446497,0.00035370079162710803
1343446882,3,,POINT (-76.97873509999999 -11.9518526),1343053842,0.0024808736948992837
1343446885,3,,POINT (-76.9775648 -11.9535075),4286103802,0.002520856015319651
1343446887,3,,POINT (-76.9826857 -11.9456695),1343447531,0.0017287982328791317
1343446891,3,,POINT (-76.9740762 -11.94787),1343447198,0.004244220034355087
1343446896,4,,POINT (-76.98465659999999 -11.9521569),4351788446,0.002522972298707055
1343446905,1,,POINT (-76.97535480000001 -11.9461986),1343447198,0.0021400389575886363
1343446910,3,,POINT (-76.9768193 -11.9447568),1343447198,0.0003444056474573002
1343446911,4,,POINT (-76.97808879999999 -11.9426235),1343447515,0.0007243642246813749
1343446912,3,,POINT (-76.982315 -11.9503618),1343053842,0.0015224227139610353
1343446917,3,,POINT (-76.9850398 -11.9506023),3738206013,0.0015910518313419283
1343446919,3,,POINT (-76.982001 -11.9522115),1343053842,0.002115430965543469
1343446930,3,,POINT (-76.97997239999999 -11.9535922),1343053842,0.0032268340025494112
1343446931,3,,POINT (-76.9758368 -11.946249),1343447198,0.0019407654005600932
1343446936,3,,POINT (-76.9779621 -11.9540697),4286103802,0.0023402999508567676
1343446937,4,,POINT (-76.9815864 -11.9476904),1343446858,0.0027994032971340064
1343446949,1,,POINT (-76.9758705 -11.9523214),4286103802,0.0033477244405713835
1343446952,4,,POINT (-76.9788781 -11.9437865),1343447515,0.0006811912653637836
1343446958,4,,POINT (-76.98019549999999 -11.9456751),1343446858,0.0003507227394950897
1343446959,4,,POINT (-76.9765167 -11.951714),4286103802,0.003945255541785887
1343446961,3,,POINT (-76.9765204 -11.9441245),1343446497,0.0003432146995730937
1343446962,3,,POINT (-76.978296 -11.9512557),1343446361,0.002591791955383859
1343446974,4,,POINT (-76.9842883 -11.9479936),1343447350,0.0006780377939244427
1343446983,4,,POINT (-76.97792099999999 -11.9461498),1343446466,0.0005254569249720358
1343446986,3,,POINT (-76.9746844 -11.9536023),5723633575,0.0022501462796898166
1343446987,3,,POINT (-76.9775133 -11.9455564),1343446466,0.0012454161754211826
1343446988,3,,POINT (-76.98101579999999 -11.9507889),1343053842,0.00038499466229340734
1343446991,4,,POINT (-76.98402299999999 -11.9512668),3738206013,0.0027317054636325664
1343447001,3,,POINT (-76.9821017 -11.9521572),1343053842,0.0021311586168065145
1343447005,3,,POINT (-76.97696740000001 -11.9498999),1343446466,0.003546272991461993
1343447008,3,,POINT (-76.98210349999999 -11.9448175),1343447531,0.0006969264595304643
1343447019,3,,POINT (-76.9731434 -11.940485),1343447019,0.0
1343447023,3,,POINT (-76.9774079 -11.9456009),1343446466,0.0012734883902062726
1343447028,3,,POINT (-76.9810402 -11.9484726),1343446361,0.0019392439170973015
1343447029,3,,POINT (-76.97857260000001 -11.950933),1343446361,0.002233173421381175
1343447037,4,,POINT (-76.9789687 -11.9534161),1343139814,0.003409172550631557
1343447039,3,,POINT (-76.9832906 -11.9465486),1343447350,0.0018924990567953145
1343447043,1,,POINT (-76.9756158 -11.952567),4286103802,0.003143821432588755
1343447054,3,,POINT (-76.9809157 -11.9451945),1343446858,0.0009389972736898747
1343447055,4,,POINT (-76.9797616 -11.945028),1343446858,0.0004284354093637514
1343447058,4,,POINT (-76.9765122 -11.9520191),4286103802,0.003640653102123592
1343447059,1,,POINT (-76.9761963 -11.9516919),4286103802,0.003957491187608422
1343447060,4,,POINT (-76.9782963 -11.9429358),1343447515,0.0003494307513626368
1343447090,4,,POINT (-76.9787609 -11.9531193),1343053842,0.0033391846459910604
1343447093,3,,POINT (-76.9747677 -11.9501165),1343446466,0.004940474406367
1343447095,4,,POINT (-76.98484019999999 -11.9524527),4351788446,0.0022810946889687167
1343447097,3,,POINT (-76.97755410000001 -11.9507612),1343446361,0.003205972339237029
1343447104,4,,POINT (-76.97449709999999 -11.9411508),1343446433,0.00012156335795896014
1343447106,3,,POINT (-76.9738985 -11.9498492),1343446466,0.005417260548462388
1343447108,3,,POINT (-76.97711200000001 -11.9449799),1343446497,0.0006968332440406442
1343447109,3,,POINT (-76.977361 -11.950498),1343446361,0.0033790843922545323
1343447111,4,,POINT (-76.97631199999999 -11.9438231),1343447197,0.00011807815208607357
1343447113,4,,POINT (-76.9814518 -11.9438842),1343447531,0.00044141374015732235
1343447114,3,,POINT (-76.97571619999999 -11.9467332),1343447198,0.002433854231465133
1343447123,3,,POINT (-76.9770886 -11.9527327),4286103802,0.0030387931502476513
1343447124,3,,POINT (-76.98170380000001 -11.9515789),1343053842,0.0014308578161361522
1343447126,4,,POINT (-76.9824668 -11.9510628),1343053842,0.0017714796640025965
1343447127,3,,POINT (-76.9802135 -11.9494542),1343446361,0.0010713407674475509
1343447130,4,,POINT (-76.9840346 -11.9496435),3738206011,0.0017393728064997308
1343447136,3,,POINT (-76.9825676 -11.9491428),1343446361,0.0022129978874797862
1343447140,4,,POINT (-76.9790064 -11.951553),1343446361,0.002087159948347232
1343447143,3,,POINT (-76.9760411 -11.9465334),1343447198,0.002139552815426702
1343447147,4,,POINT (-76.9770967 -11.9481317),1343446466,0.0019137369620665866
1343447150,1,,POINT (-76.9737097 -11.9469603),1343447198,0.003829286455727321
1343447154,3,,POINT (-76.9801923 -11.9420781),1343447154,0.0
1343447162,4,,POINT (-76.9861731 -11.9507157),3738206013,0.0005356826672564464
1343447164,4,,POINT (-76.9778242 -11.9462095),1343446466,0.0005433700488592455
1343447165,3,,POINT (-76.9811211 -11.9507321),1343053842,0.00041562523984174985
1343447175,3,,POINT (-76.9828906 -11.9511981),1343053842,0.0022161851208768926
1343447178,3,,POINT (-76.97881820000001 -11.9474299),1343446466,0.0010377702491445747
1343447182,3,,POINT (-76.97682090000001 -11.9513739),1343446361,0.004039508293088895
1343447196,3,,POINT (-76.9766554 -11.9501022),1343446466,0.003852030438611586
1343447197,4,,POINT (-76.97621289999999 -11.9438873),1343447197,0.0
1343447198,4,,POINT (-76.9766223 -11.9444743),1343447198,0.0
1343447200,3,,POINT (-76.9768055 -11.9528723),4286103802,0.0028348572627197796
1343447201,4,,POINT (-76.98343850000001 -11.9504091),3738206011,0.002616391562814676
1343447202,3,,POINT (-76.9803883 -11.9423608),1343447154,0.0003439989680228489
1343447209,4,,POINT (-76.98007029999999 -11.9530947),1343053842,0.0027210235169893627
1343447212,4,,POINT (-76.98404360000001 -11.9492227),3738206011,0.0016302979972909757
1343447213,3,,POINT (-76.9830753 -11.9462362),1343447350,0.0022507327362430163
1343447215,3,,POINT (-76.9857676 -11.950123),3738206013,0.0009034943386634866
1343447218,1,,POINT (-76.97452319999999 -11.9467893),1343447198,0.003124971329475705
1343447220,4,,POINT (-76.981405 -11.9438164),1343447531,0.0005237971840357277
1343447222,3,,POINT (-76.979006 -11.9477067),1343446466,0.0013722218661717464
1343447224,3,,POINT (-76.97521380000001 -11.9502389),1343446466,0.004733668878359005
1343447225,1,,POINT (-76.9772006 -11.9536737),4286103802,0.0021987717957983235
1343447230,4,,POINT (-76.9771839 -11.948929),1343446466,0.0025653111409708993
1343447234,1,,POINT (-76.9759014 -11.9521085),4286103802,0.0035563997145999665
1343447236,4,,POINT (-76.9844366 -11.951887),3738206013,0.0026302627283264373
1343447245,3,,POINT (-76.9796154 -11.9485889),1343446361,0.002120939626674238
1343447248,4,,POINT (-76.9786872 -11.9435096),1343447515,0.00034486826470652413
1343447250,3,,POINT (-76.9754496 -11.9456711),1343447198,0.001675576178511948
1343447258,4,,POINT (-76.9828771 -11.9495655),1343053842,0.002269569972475719
1343447260,3,,POINT (-76.97999059999999 -11.941785),1343447154,0.0003557955873845482
1343447262,4,,POINT (-76.9785627 -11.9528638),1343053842,0.0032724766110740384
1343447266,4,,POINT (-76.9820316 -11.943508),1343447266,0.0
1343447270,3,,POINT (-76.97770199999999 -11.9458331),1343446466,0.0009105022185609709
1343447272,3,,POINT (-76.9798923 -11.9491943),1343446361,0.0014632543217069104
1343447276,3,,POINT (-76.9773051 -11.9452591),1343446497,0.0010363037875004452
1343447278,3,,POINT (-76.9840731 -11.947687),1343447350,0.0007824018468699406
1343447287,4,,POINT (-76.98383080000001 -11.9493614),3738206011,0.001861340734515722
1343447302,3,,POINT (-76.9748752 -11.9473197),1343447198,0.003338960851823525
1343447304,3,,POINT (-76.9760848 -11.9531302),4286103802,0.0025234859143653554
1343447305,3,,POINT (-76.9797836 -11.9414756),1343447395,0.0006874990690889631
1343447306,4,,POINT (-76.9842621 -11.9494994),3738206011,0.0014767210772547933
1343447307,3,,POINT (-76.97779010000001 -11.9498123),1343446361,0.0030039214453697035
1343447308,3,,POINT (-76.98050739999999 -11.9500521),1343446361,0.00040777201964160376
1343447316,1,,POINT (-76.9740158 -11.9472386),1343447198,0.00379936793953923
1343447325,3,,POINT (-76.9782696 -11.9520918),1343446361,0.00299945539222851
1343447328,3,,POINT (-76.98367690000001 -11.9471134),1343447350,0.0012789903244250836
1343447332,3,,POINT (-76.978627 -11.9471564),1343446466,0.0007040694426016164
1343447339,3,,POINT (-76.9739861 -11.947934),1343447198,0.004349606249994555
1343447341,4,,POINT (-76.9817828 -11.9479809),1343446361,0.0026241329120340402
1343447343,5,,POINT (-76.9778531 -11.9505915),1343446361,0.0028923537007024425
1343447344,3,,POINT (-76.98349039999999 -11.9520536),1343053842,0.003123579978155681
1343447346,3,,POINT (-76.9797069 -11.9489261),1343446361,0.0017892798467562996
1343447348,4,,POINT (-76.97947569999999 -11.9522431),1343053842,0.002209107353667184
1343447350,4,,POINT (-76.98485239999999 -11.9476174),1343447350,0.0
1343447356,4,,POINT (-76.97971 -11.9449549),1343446858,0.0005178689119838592
1343447363,4,,POINT (-76.9836349 -11.9506973),3738206011,0.0026244598930064804
1343447364,3,,POINT (-76.9752694 -11.9493679),1343446466,0.004057702765108447
1343447366,4,,POINT (-76.9781814 -11.950373),1343446361,0.002556945179312516
1343447376,3,,POINT (-76.9825179 -11.9474826),1343447350,0.002338388609694656
1343447382,3,,POINT (-76.9753116 -11.9470256),1343447198,0.00286828627929891
1343447383,3,,POINT (-76.9781576 -11.9510465),1343446361,0.0026633383900619154
1343447392,3,,POINT (-76.9859611 -11.9503988),3738206013,0.0006597769698956089
1343447395,4,,POINT (-76.9803495 -11.9410852),1343447395,0.0
1343447399,4,,POINT (-76.9849038 -11.947695),1343447399,0.0
1343447403,3,,POINT (-76.97760220000001 -11.9458896),1343446466,0.0009278267618415664
1343447405,3,,POINT (-76.9795087 -11.9486395),1343446361,0.0021377249238398255
1343447410,3,,POINT (-76.9787748 -11.951222),1343446361,0.0021332029181507094
1343447419,3,,POINT (-76.9770226 -11.9450484),1343447198,0.0006998792038602193
1343447421,3,,POINT (-76.9785093 -11.9471965),1343446466,0.0006792315658161834
1343447423,4,,POINT (-76.9798724 -11.9528029),1343053842,0.002507065194604447
1343447429,3,,POINT (-76.9822896 -11.9508065),1343053842,0.001529925426283654
1343447431,3,,POINT (-76.9811138 -11.945485),1343446858,0.0011216510063337486
1343447438,3,,POINT (-76.9758417 -11.9445796),1343447197,0.0007855372238112884
1343447440,3,,POINT (-76.9792016 -11.9479942),1343446466,0.0017199284926988898
1343447442,3,,POINT (-76.9793919 -11.9540023),1343139814,0.003224535985219285
1343447450,3,,POINT (-76.97676149999999 -11.9475275),1343446466,0.0017378516622553533
1343447451,3,,POINT (-76.983283 -11.9517569),1343053842,0.0027985934342045155
1343447455,3,,POINT (-76.9814951 -11.9460475),1343446858,0.0016379827227467846
1343447457,3,,POINT (-76.9765483 -11.9497564),1343446466,0.0035874445570588174
1343447472,3,,POINT (-76.9828825 -11.9516628),1343053842,0.00240167253596024
1343447477,3,,POINT (-76.9743983 -11.9499624),1343446466,0.005101913959480522
1343447478,3,,POINT (-76.9822956 -11.9450962),1343447531,0.0010354027284105542
1343447479,4,,POINT (-76.9830726 -11.9498605),1343053842,0.00235681938425022
1343447495,3,,POINT (-76.9753147 -11.9453198),1343447198,0.0015571409730693918
1343447497,3,,POINT (-76.9821682 -11.9485496),1343446361,0.002329176672135096
1343447507,4,,POINT (-76.9794019 -11.9482839),1343446466,0.0020721293588970777
1343447508,3,,POINT (-76.97849859999999 -11.9508272),1343446361,0.002282318358603433
1343447509,4,,POINT (-76.98464130000001 -11.9500609),3738206011,0.0014503591727513102
1343447510,3,,POINT (-76.9832693 -11.9522024),1343053842,0.003017804713692876
1343447513,3,,POINT (-76.9853846 -11.9495759),3738206011,0.0006116298226844795
1343447515,4,,POINT (-76.97849359999999 -11.9432242),1343447515,0.0
1343447526,4,,POINT (-76.9750741 -11.942),1343446342,0.00012516888590968856
1343447528,3,,POINT (-76.98158890000001 -11.9498101),1343446361,0.0010284551375786242
1343447531,3,,POINT (-76.9817015 -11.9442482),1343447531,0.0
1343447543,3,,POINT (-76.9756361 -11.9459585),1343447198,0.001781976453267586
1343447545,4,,POINT (-76.97710360000001 -11.9485573),1343446466,0.002268720840026962
1343447548,3,,POINT (-76.9819009 -11.9518654),1343053842,0.0017776184883118702
1343538815,3,,POINT (-76.9731922 -11.9437292),1343446342,0.002432055172072339
1343538816,3,,POINT (-76.9782874 -11.9416116),5723978574,0.001108663145413313
1343538818,4,,POINT (-76.974025 -11.9431747),1343446342,0.0014540313098439428
1343538821,3,,POINT (-76.97836479999999 -11.9407063),5723978575,0.0018109920485795592
1343538822,3,,POINT (-76.978126 -11.9408674),5723978574,0.0018143414480162972
1343538823,3,,POINT (-76.9729214 -11.942189),1343447019,0.0017184004189937005
1343538824,3,,POINT (-76.9749613 -11.9434212),1343538966,0.0007751214872496145
1343538827,3,,POINT (-76.97187700000001 -11.9428954),1343447019,0.0027228288818749473
1343538828,3,,POINT (-76.97374499999999 -11.9416294),1343446433,0.0007699468033637887
1343538831,4,,POINT (-76.97377969999999 -11.9401214),1343447019,0.0007328592293172928
1343538832,3,,POINT (-76.9734297 -11.9440443),1343538966,0.002416814657771181
1343538833,4,,POINT (-76.9756953 -11.9429127),1343538966,0.00011799139798863383
1343538834,4,,POINT (-76.97217019999999 -11.9417599),1343447019,0.0016038978302885954
1343538836,4,,POINT (-76.97303669999999 -11.9408583),1343447019,0.0003882496361885025
1343538840,3,,POINT (-76.97900540000001 -11.9402588),1343447395,0.0015778281813909067
1343538844,3,,POINT (-76.9757594 -11.9403021),1343446433,0.0016426461852749263
1343538845,3,,POINT (-76.9757055 -11.9415767),1343446342,0.0008853325363971068
1343538848,4,,POINT (-76.9713107 -11.9405153),3213073656,0.0006849342304115022
1343538849,3,,POINT (-76.9776799 -11.9402531),1343538908,0.0015794665586788565
1343538850,3,,POINT (-76.971678 -11.9429695),1343447019,0.002884464839445946
1343538852,3,,POINT (-76.9714572 -11.9404004),3213073656,0.0004987565738842139
1343538859,3,,POINT (-76.97071390000001 -11.9409002),3213073656,0.001393380009175798
1343538860,3,,POINT (-76.9766676 -11.9418277),1343538966,0.001573085153447418
1343538862,4,,POINT (-76.97747200000001 -11.9417244),5723978574,0.0017026777998123681
1343538863,3,,POINT (-76.9725742 -11.9436788),1343446342,0.0028861214458200148
1343538866,4,,POINT (-76.9779126 -11.9405734),1343538908,0.0019751649171593755
1343538869,3,,POINT (-76.9752249 -11.940157),1343446433,0.0013467509977716909
1343538873,3,,POINT (-76.9765459 -11.942755),1343538966,0.0009715678257370784
1343538874,3,,POINT (-76.9785768 -11.941005),5723978575,0.0014460173477545352
1343538877,3,,POINT (-76.9770647 -11.9424113),1343538966,0.0015712052984878002
1343538878,3,,POINT (-76.9734133 -11.941375),1343447019,0.000930024736232076
1343538879,4,,POINT (-76.9772701 -11.9414266),5723978574,0.0020206425760131955
1343538880,3,,POINT (-76.9759341 -11.9418973),1343446342,0.0009792136947592146
1343538882,3,,POINT (-76.9780842 -11.9413165),5723978574,0.0014653403973143035
1343538885,3,,POINT (-76.97569 -11.9437976),1343447197,0.0005305379345462454
1343538886,3,,POINT (-76.9795069 -11.9407903),1343447395,0.0008927153913749166
1343538893,3,,POINT (-76.9732173 -11.9432419),1343446342,0.002108667071872216
1343538894,3,,POINT (-76.97511249999999 -11.9393719),1343538908,0.0017397250271355578
1343538897,4,,POINT (-76.9723189 -11.9397181),1343538897,0.0
1343538898,3,,POINT (-76.9753372 -11.9385167),1344496666,0.001455243419506185
1343538899,3,,POINT (-76.97687209999999 -11.9421294),1343538966,0.0015313775497836192
1343538903,3,,POINT (-76.9712633 -11.9423722),3213073656,0.002356581101932323
1343538904,3,,POINT (-76.9741361 -11.9426299),1343446342,0.00100470633520904
1343538906,4,,POINT (-76.97405550000001 -11.9414402),1343446433,0.0004064271767456779
1343538908,4,,POINT (-76.97679840000001 -11.9389425),1343538908,0.0
1343538909,4,,POINT (-76.9738773 -11.9397793),1343447019,0.001018146207576158
1343538910,4,,POINT (-76.9766717 -11.9394525),1343538908,0.0005255025118900211
1343538912,3,,POINT (-76.97604370000001 -11.9413515),1343446342,0.0012916490003130401
1343538914,3,,POINT (-76.9750169 -11.9397259),1343446433,0.0016166081095920243
1343538915,3,,POINT (-76.9761319 -11.9421746),1343538966,0.0009681549669333486
1343538917,3,,POINT (-76.9751028 -11.9441868),1343447197,0.0011497922681861382
1343538918,3,,POINT (-76.9735452 -11.9417635),1343446433,0.0010105033448716348
1343538922,3,,POINT (-76.9748171 -11.940944),1343446433,0.0005025554397228117
