osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
273428687,POINT (-77.066418 -11.9452604),273428687,0.0,,0.004568152968101345,,0.006306859129550996,,0.04411005601779831,,0.009425051372360693,,0.0050540649010700975,61.113,0.0008625534538697115,0.0,0.0020244465527668076,,0.008289504110083999,COMAS
273428699,POINT (-77.0578127 -11.9491416),1305701408,0.00333763173073192,,0.004865332273340588,,0.004772474678824124,,0.04178713990618317,,0.005017124182100046,0.0,0.0006901656359777996,0.0,0.000586736329812776,,0.0014393454252343027,,0.011208262808516393,COMAS
273428704,POINT (-77.0559834 -11.9507048),273428841,0.004868740223097161,,0.0016951786926483602,,0.004165722488353612,,0.03717001728663692,,0.009039020487332957,0.0,0.004249193790152464,,0.0029175678420914875,0.0,0.0005738342966381175,,0.016380638412834287,COMAS
273428795,POINT (-77.0564885 -11.9506399),1305701300,0.005059551999928014,,0.00706524851513547,,0.007187838663325934,,0.034368611014279744,,0.011580163663200792,,0.004983927674875456,,0.0069966074002553785,0.0,0.0010375913369457814,,0.008507159914483328,COMAS
273428798,POINT (-77.0579255 -11.9491814),1305701408,0.00327640062416133,,0.004865332273340588,,0.004772474678824124,,0.04178713990618317,,0.005017124182100046,0.0,0.0006901656359777996,0.0,0.000586736329812776,,0.0014393454252343027,,0.011208262808516393,COMAS
273428802,POINT (-77.0588199 -11.9468659),1305701408,0.0016008855611759215,,0.004865332273340588,,0.004772474678824124,,0.04178713990618317,,0.005017124182100046,0.0,0.0006901656359777996,0.0,0.000586736329812776,,0.0014393454252343027,,0.011208262808516393,COMAS
273428804,POINT (-77.0598241 -11.9463062),1273122231,0.0008344842359232263,,0.004691211191153776,,0.004591695247945037,,0.04196648726186949,,0.0049005604125239785,,0.0006990728550730918,,0.0007425750718921799,,0.0013828952376068815,,0.011314344119949771,COMAS
273428841,POINT (-77.0514694 -11.9525292),273428841,0.0,,0.0016951786926483602,,0.004165722488353612,,0.03717001728663692,,0.009039020487332957,0.0,0.004249193790152464,,0.0029175678420914875,0.0,0.0005738342966381175,,0.016380638412834287,COMAS
273428842,POINT (-77.05298550000001 -11.9520528),273428841,0.0015891872671307946,,0.0016951786926483602,,0.004165722488353612,,0.03717001728663692,,0.009039020487332957,0.0,0.004249193790152464,,0.0029175678420914875,0.0,0.0005738342966381175,,0.016380638412834287,COMAS
273428979,POINT (-77.060163 -11.9645121),273429036,0.00012004540807448588,,0.00413026411050749,,0.008808432330030357,,0.024326490063828074,,0.006741803536528655,188.54099999999997,0.0019752637216431178,,0.011909871267642985,0.0,0.0007683457880411943,,0.006293063777086055,COMAS
273428987,POINT (-77.0586947 -11.9586078),1273121608,0.00015623331910798567,,0.004656866990029057,,0.004891180420193669,,0.030184563175056026,,0.012065416374628971,,0.005291983136783186,,0.0068885339161549475,0.0,0.00023934913828727,,0.007287722621024941,COMAS
273428988,POINT (-77.0577256 -11.9557959),769223695,0.0001286131019745194,,0.004707291587066427,,0.004815886869622789,,0.032950270427277134,,0.012761996246737541,,0.004700631661590755,,0.005244269385450764,,0.001398413365213064,,0.009254902636810258,COMAS
273428990,POINT (-77.0560273 -11.9508262),273428841,0.004865661456570372,,0.0016951786926483602,,0.004165722488353612,,0.03717001728663692,,0.009039020487332957,0.0,0.004249193790152464,,0.0029175678420914875,0.0,0.0005738342966381175,,0.016380638412834287,COMAS
273429036,POINT (-77.0600433 -11.964503),273429036,0.0,,0.00413026411050749,,0.008808432330030357,,0.024326490063828074,,0.006741803536528655,188.54099999999997,0.0019752637216431178,,0.011909871267642985,0.0,0.0007683457880411943,,0.006293063777086055,COMAS
273429138,POINT (-77.05599770000001 -11.9659587),1295957778,0.00011468203870017986,,0.0014392668411315225,,0.007907895655379206,,0.023086261533198864,,0.004835403067834032,,0.0012997099648445634,,0.011288709109270628,,0.0017177297721145313,,0.010649572881225358,COMAS
273429172,POINT (-77.0606032 -11.9646216),273429036,0.0005723233089771005,,0.00413026411050749,,0.008808432330030357,,0.024326490063828074,,0.006741803536528655,188.54099999999997,0.0019752637216431178,,0.011909871267642985,0.0,0.0007683457880411943,,0.006293063777086055,COMAS
273429178,POINT (-77.05610009999999 -11.9660978),273429178,0.0,,0.0012562065833277964,,0.008042928383426733,,0.022977087448414025,,0.004704842277661908,,0.001510184501866081,,0.011425296999646695,,0.001557504597114742,,0.010508527677396042,COMAS
273429229,POINT (-77.0570914 -11.9677674),1330494940,0.0005172432019841634,0.0,0.00033700958442876275,,0.009513307240028405,,0.02155196692904057,,0.0032527692885305783,,0.0026241160429886787,,0.012896136989520928,,0.0021435198646148545,,0.010338951617181845,COMAS
273922616,POINT (-77.063171 -11.9553823),1273121954,0.00013392105883339143,,0.010066550719061422,,0.00990640662213962,,0.033513191898245434,,0.013675642365665971,,0.0033225708836486364,,0.008631605112930455,0.0,0.0010111202549784584,,0.005200611559398982,COMAS
273922618,POINT (-77.0638593 -11.955616),273923291,0.00014013372185347228,,0.009824740711590741,,0.010500420145437122,,0.033356834292361234,,0.014197279683374062,,0.003224688576403185,,0.009120521392345251,17.536,0.001523501063339973,,0.004550419777144566,COMAS
273922619,POINT (-77.06399589999999 -11.9556667),273923292,0.00014181554921474367,,0.009732608218250031,,0.010616676927619395,,0.03332353870729088,,0.01430493420318359,,0.0032288743052640892,,0.009223477841971806,33.139,0.0015806015089210785,,0.004427619311298459,COMAS
273923208,POINT (-77.05544380000001 -11.9563267),769223676,0.002223228823128832,,0.0045728575853068035,,0.004679547000965943,,0.032903141681673256,,0.012811360489147522,,0.004693625831377905,,0.005126108493096799,,0.0015328681776278909,,0.009329284021196815,COMAS
273923214,POINT (-77.0575948 -11.9558582),769223676,0.0001222180428589719,,0.0045728575853068035,,0.004679547000965943,,0.032903141681673256,,0.012811360489147522,,0.004693625831377905,,0.005126108493096799,,0.0015328681776278909,,0.009329284021196815,COMAS
273923216,POINT (-77.0588685 -11.9554198),1273121852,0.0008193478626322418,,0.00668102153474627,,0.006722061214717916,,0.03336460261872898,,0.012535170904336932,,0.005505484513668364,,0.007124384900324205,0.0,0.0008796682840761205,,0.008068721675933406,COMAS
273923287,POINT (-77.0601508 -11.9554372),273923287,0.0,,0.0071405033404020905,,0.007150199234282744,,0.03339254011692689,,0.012612949440308557,,0.005506362186318075,,0.007587440365103914,50.532,0.0013086553786289124,,0.007764413892669581,COMAS
